"","t52","t99","t100","t12","t104","t105","t4","t5","t11","t86","t87","t9","t32","t111","t112","t125","t128","t129","t27","t49","t132","t133","t101","t58","t59","t28","t29","t122","t123","t113","t88","t38","t39","t54","t73","t74","t33","t21","t31","t34","t69","t109","t110","t75","t76","t23","t15","t16","t14","t6","t2","t42","t43","t24","t25","t18","t13","t120","t121","t7","t8","t3","t82","t84","t85","t91","t92","t98","t107","t108","t126","t127","t124","t106","t56","t57","t53","t19","t17","t95","t96","t64","t114","t115","t81","t50","t51","t48","t70","t71","t37","t44","t45","t77","t78","t65","t66","t89","t90","t20","t26","t62","t63","t72","t102","t103","t116","t117","t83","t97","t130","t131","t79","t80","t30","t35","t36","t10","t55","t67","t68","t118","t119","t22","t60","t61","t46","t47","t93","t94","t40","t41","t1"
"t96",10.45303524853,10.45303524853,10.45303524853,10.45303524893,10.45303524833,10.45303524833,7.36411195015,7.91157399595,8.30396209067,10.45303524857,10.45303524857,8.89418652083,10.45303524839,10.45303524829,10.45303524829,10.45303524862,10.45303524863,10.45303524863,10.45303524799,10.45303524829,10.453035248256,10.453035248256,10.45303524827,10.45303524827,10.45303524827,9.53712391472,10.17407150032,10.45303524833,10.45303524833,10.45303524829,10.45303524829,10.453035248266,10.453035248266,10.453035248366,10.384293197366,10.453035248366,10.453035248066,10.00734032901,10.45303524811,9.64576780996,10.45303524826,10.45303524826,10.45303524826,10.45303524823,10.45303524823,9.46966773493,10.45303524791,8.89333958401,8.44006529291,7.56396295839,10.45303524843,9.76583079093,10.45303524883,10.45303524813,9.33326758733,8.57665372301,7.51807050384,9.03451193994,9.03451193994,6.22888122552,6.35572250754,5.46895143394,5.34282777084,5.34282777083,5.34282777083,5.34282777054,5.34282777054,5.34282777054,5.34282777055,5.34282777055,5.34282777046,5.34282777046,5.34282777044,5.34282777044,5.34282777054,5.34282777054,5.34282777044,4.25639836584,1.87963659924,0.31223263244,0,0.90315400754,1.94532550954,1.94532550954,1.94532550954,2.52764732488,2.55605384408,2.55605384413,2.55605384413,2.55605384413,2.55605384414,2.22485682724,2.55605384414,5.04615814014,5.04615814014,5.0461581401,5.0461581401,5.04615814014,5.04615814014,4.29839493051,5.04615814071,5.04615814041,4.4300396509,5.04615814034,5.04615814034,5.04615814034,5.0461581403,5.0461581403,5.0461581404,5.04615814035,5.04615814041,5.04615814041,5.04615814044,5.04615814044,5.04615814044,4.68742604804,5.04615814034,4.75928825944,5.86193516204,5.86193516199,5.86193516199,5.86193516224,5.86193516224,5.86193516224,5.86193516194,5.86193516194,5.86193516203,5.86193516203,5.86193516202,5.59795139934,5.86193516202,5.35619294972,6.44926427054
"t64",10.64594480799,10.64594480799,10.64594480799,10.64594480839,10.64594480779,10.64594480779,7.55702150961,8.10448355541,8.49687165013,10.64594480803,10.64594480803,9.08709608029,10.64594480785,10.64594480775,10.64594480775,10.64594480808,10.64594480809,10.64594480809,10.64594480745,10.64594480775,10.645944807716,10.645944807716,10.64594480773,10.64594480773,10.64594480773,9.73003347418,10.36698105978,10.64594480779,10.64594480779,10.64594480775,10.64594480775,10.645944807726,10.645944807726,10.645944807826,10.577202756826,10.645944807826,10.645944807526,10.20024988847,10.64594480757,9.83867736942,10.64594480772,10.64594480772,10.64594480772,10.64594480769,10.64594480769,9.66257729439,10.64594480737,9.08624914347,8.63297485237,7.75687251785,10.64594480789,9.95874035039,10.64594480829,10.64594480759,9.52617714679,8.76956328247,7.7109800633,9.2274214994,9.2274214994,6.42179078498,6.548632067,5.6618609934,5.5357373303,5.53573733029,5.53573733029,5.53573733,5.53573733,5.53573733,5.53573733001,5.53573733001,5.53573732992,5.53573732992,5.5357373299,5.5357373299,5.53573733,5.53573733,5.5357373299,4.4493079253,2.0725461587,1.1717766981,0.90315400754,0,2.138235069,2.138235069,2.138235069,2.72055688434,2.74896340354,2.74896340359,2.74896340359,2.74896340359,2.7489634036,2.4177663867,2.7489634036,5.2390676996,5.2390676996,5.23906769956,5.23906769956,5.2390676996,5.2390676996,4.49130448997,5.23906770017,5.23906769987,4.62294921036,5.2390676998,5.2390676998,5.2390676998,5.23906769976,5.23906769976,5.23906769986,5.23906769981,5.23906769987,5.23906769987,5.2390676999,5.2390676999,5.2390676999,4.8803356075,5.2390676998,4.9521978189,6.0548447215,6.05484472145,6.05484472145,6.0548447217,6.0548447217,6.0548447217,6.0548447214,6.0548447214,6.05484472149,6.05484472149,6.05484472148,5.7908609588,6.05484472148,5.54910250918,6.64217383
"t114",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,5.6114504613,5.61145046129,5.61145046129,5.611450461,5.611450461,5.611450461,5.61145046101,5.61145046101,5.61145046092,5.61145046092,5.6114504609,5.6114504609,5.611450461,5.611450461,5.6114504609,4.5250210563,2.1482592897,2.2139482001,1.94532550954,2.138235069,0,0.35251016,0.7565848074,2.79627001534,2.82467653454,2.82467653459,2.82467653459,2.82467653459,2.8246765346,2.4934795177,2.8246765346,5.3147808306,5.3147808306,5.31478083056,5.31478083056,5.3147808306,5.3147808306,4.56701762097,5.31478083117,5.31478083087,4.69866234136,5.3147808308,5.3147808308,5.3147808308,5.31478083076,5.31478083076,5.31478083086,5.31478083081,5.31478083087,5.31478083087,5.3147808309,5.3147808309,5.3147808309,4.9560487385,5.3147808308,5.0279109499,6.1305578525,6.13055785245,6.13055785245,6.1305578527,6.1305578527,6.1305578527,6.1305578524,6.1305578524,6.13055785249,6.13055785249,6.13055785248,5.8665740898,6.13055785248,5.62481564018,6.717886961
"t115",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,5.6114504613,5.61145046129,5.61145046129,5.611450461,5.611450461,5.611450461,5.61145046101,5.61145046101,5.61145046092,5.61145046092,5.6114504609,5.6114504609,5.611450461,5.611450461,5.6114504609,4.5250210563,2.1482592897,2.2139482001,1.94532550954,2.138235069,0.35251016,0,0.7565848074,2.79627001534,2.82467653454,2.82467653459,2.82467653459,2.82467653459,2.8246765346,2.4934795177,2.8246765346,5.3147808306,5.3147808306,5.31478083056,5.31478083056,5.3147808306,5.3147808306,4.56701762097,5.31478083117,5.31478083087,4.69866234136,5.3147808308,5.3147808308,5.3147808308,5.31478083076,5.31478083076,5.31478083086,5.31478083081,5.31478083087,5.31478083087,5.3147808309,5.3147808309,5.3147808309,4.9560487385,5.3147808308,5.0279109499,6.1305578525,6.13055785245,6.13055785245,6.1305578527,6.1305578527,6.1305578527,6.1305578524,6.1305578524,6.13055785249,6.13055785249,6.13055785248,5.8665740898,6.13055785248,5.62481564018,6.717886961
"t81",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,5.6114504613,5.61145046129,5.61145046129,5.611450461,5.611450461,5.611450461,5.61145046101,5.61145046101,5.61145046092,5.61145046092,5.6114504609,5.6114504609,5.611450461,5.611450461,5.6114504609,4.5250210563,2.1482592897,2.2139482001,1.94532550954,2.138235069,0.7565848074,0.7565848074,0,2.79627001534,2.82467653454,2.82467653459,2.82467653459,2.82467653459,2.8246765346,2.4934795177,2.8246765346,5.3147808306,5.3147808306,5.31478083056,5.31478083056,5.3147808306,5.3147808306,4.56701762097,5.31478083117,5.31478083087,4.69866234136,5.3147808308,5.3147808308,5.3147808308,5.31478083076,5.31478083076,5.31478083086,5.31478083081,5.31478083087,5.31478083087,5.3147808309,5.3147808309,5.3147808309,4.9560487385,5.3147808308,5.0279109499,6.1305578525,6.13055785245,6.13055785245,6.1305578527,6.1305578527,6.1305578527,6.1305578524,6.1305578524,6.13055785249,6.13055785249,6.13055785248,5.8665740898,6.13055785248,5.62481564018,6.717886961
"t50",10.69325141973,10.69325141973,10.69325141973,10.69325142013,10.69325141953,10.69325141953,7.60432812135,8.15179016715,8.54417826187,10.69325141977,10.69325141977,9.13440269203,10.69325141959,10.69325141949,10.69325141949,10.69325141982,10.69325141983,10.69325141983,10.69325141919,10.69325141949,10.693251419456,10.693251419456,10.69325141947,10.69325141947,10.69325141947,9.77734008592,10.41428767152,10.69325141953,10.69325141953,10.69325141949,10.69325141949,10.693251419466,10.693251419466,10.693251419566,10.624509368566,10.693251419566,10.693251419266,10.24755650021,10.69325141931,9.88598398116,10.69325141946,10.69325141946,10.69325141946,10.69325141943,10.69325141943,9.70988390613,10.69325141911,9.13355575521,8.68028146411,7.80417912959,10.69325141963,10.00604696213,10.69325142003,10.69325141933,9.57348375853,8.81686989421,7.75828667504,9.27472811114,9.27472811114,6.46909739672,6.59593867874,5.70916760514,5.58304394204,5.58304394203,5.58304394203,5.58304394174,5.58304394174,5.58304394174,5.58304394175,5.58304394175,5.58304394166,5.58304394166,5.58304394164,5.58304394164,5.58304394174,5.58304394174,5.58304394164,4.49661453704,2.11985277044,2.79627001544,2.52764732488,2.72055688434,2.79627001534,2.79627001534,2.79627001534,0,1.5766414518,1.70230870585,1.70230870585,1.70230870585,1.72590464514,2.10930063784,2.44049765474,5.28637431134,5.28637431134,5.2863743113,5.2863743113,5.28637431134,5.28637431134,4.53861110171,5.28637431191,5.28637431161,4.6702558221,5.28637431154,5.28637431154,5.28637431154,5.2863743115,5.2863743115,5.2863743116,5.28637431155,5.28637431161,5.28637431161,5.28637431164,5.28637431164,5.28637431164,4.92764221924,5.28637431154,4.99950443064,6.10215133324,6.10215133319,6.10215133319,6.10215133344,6.10215133344,6.10215133344,6.10215133314,6.10215133314,6.10215133323,6.10215133323,6.10215133322,5.83816757054,6.10215133322,5.59640912092,6.68948044174
"t51",10.72165793893,10.72165793893,10.72165793893,10.72165793933,10.72165793873,10.72165793873,7.63273464055,8.18019668635,8.57258478107,10.72165793897,10.72165793897,9.16280921123,10.72165793879,10.72165793869,10.72165793869,10.72165793902,10.72165793903,10.72165793903,10.72165793839,10.72165793869,10.721657938656,10.721657938656,10.72165793867,10.72165793867,10.72165793867,9.80574660512,10.44269419072,10.72165793873,10.72165793873,10.72165793869,10.72165793869,10.721657938666,10.721657938666,10.721657938766,10.652915887766,10.721657938766,10.721657938466,10.27596301941,10.72165793851,9.91439050036,10.72165793866,10.72165793866,10.72165793866,10.72165793863,10.72165793863,9.73829042533,10.72165793831,9.16196227441,8.70868798331,7.83258564879,10.72165793883,10.03445348133,10.72165793923,10.72165793853,9.60189027773,8.84527641341,7.78669319424,9.30313463034,9.30313463034,6.49750391592,6.62434519794,5.73757412434,5.61145046124,5.61145046123,5.61145046123,5.61145046094,5.61145046094,5.61145046094,5.61145046095,5.61145046095,5.61145046086,5.61145046086,5.61145046084,5.61145046084,5.61145046094,5.61145046094,5.61145046084,4.52502105624,2.14825928964,2.82467653464,2.55605384408,2.74896340354,2.82467653454,2.82467653454,2.82467653454,1.5766414518,0,1.73071522505,1.73071522505,1.73071522505,1.75431116434,2.13770715704,2.46890417394,5.31478083054,5.31478083054,5.3147808305,5.3147808305,5.31478083054,5.31478083054,4.56701762091,5.31478083111,5.31478083081,4.6986623413,5.31478083074,5.31478083074,5.31478083074,5.3147808307,5.3147808307,5.3147808308,5.31478083075,5.31478083081,5.31478083081,5.31478083084,5.31478083084,5.31478083084,4.95604873844,5.31478083074,5.02791094984,6.13055785244,6.13055785239,6.13055785239,6.13055785264,6.13055785264,6.13055785264,6.13055785234,6.13055785234,6.13055785243,6.13055785243,6.13055785242,5.86657408974,6.13055785242,5.62481564012,6.71788696094
"t48",10.72165793898,10.72165793898,10.72165793898,10.72165793938,10.72165793878,10.72165793878,7.6327346406,8.1801966864,8.57258478112,10.72165793902,10.72165793902,9.16280921128,10.72165793884,10.72165793874,10.72165793874,10.72165793907,10.72165793908,10.72165793908,10.72165793844,10.72165793874,10.721657938706,10.721657938706,10.72165793872,10.72165793872,10.72165793872,9.80574660517,10.44269419077,10.72165793878,10.72165793878,10.72165793874,10.72165793874,10.721657938716,10.721657938716,10.721657938816,10.652915887816,10.721657938816,10.721657938516,10.27596301946,10.72165793856,9.91439050041,10.72165793871,10.72165793871,10.72165793871,10.72165793868,10.72165793868,9.73829042538,10.72165793836,9.16196227446,8.70868798336,7.83258564884,10.72165793888,10.03445348138,10.72165793928,10.72165793858,9.60189027778,8.84527641346,7.78669319429,9.30313463039,9.30313463039,6.49750391597,6.62434519799,5.73757412439,5.61145046129,5.61145046128,5.61145046128,5.61145046099,5.61145046099,5.61145046099,5.611450461,5.611450461,5.61145046091,5.61145046091,5.61145046089,5.61145046089,5.61145046099,5.61145046099,5.61145046089,4.52502105629,2.14825928969,2.82467653469,2.55605384413,2.74896340359,2.82467653459,2.82467653459,2.82467653459,1.70230870585,1.73071522505,0,1.6506848862,1.6506848862,1.75431116439,2.13770715709,2.46890417399,5.31478083059,5.31478083059,5.31478083055,5.31478083055,5.31478083059,5.31478083059,4.56701762096,5.31478083116,5.31478083086,4.69866234135,5.31478083079,5.31478083079,5.31478083079,5.31478083075,5.31478083075,5.31478083085,5.3147808308,5.31478083086,5.31478083086,5.31478083089,5.31478083089,5.31478083089,4.95604873849,5.31478083079,5.02791094989,6.13055785249,6.13055785244,6.13055785244,6.13055785269,6.13055785269,6.13055785269,6.13055785239,6.13055785239,6.13055785248,6.13055785248,6.13055785247,5.86657408979,6.13055785247,5.62481564017,6.71788696099
"t70",10.72165793898,10.72165793898,10.72165793898,10.72165793938,10.72165793878,10.72165793878,7.6327346406,8.1801966864,8.57258478112,10.72165793902,10.72165793902,9.16280921128,10.72165793884,10.72165793874,10.72165793874,10.72165793907,10.72165793908,10.72165793908,10.72165793844,10.72165793874,10.721657938706,10.721657938706,10.72165793872,10.72165793872,10.72165793872,9.80574660517,10.44269419077,10.72165793878,10.72165793878,10.72165793874,10.72165793874,10.721657938716,10.721657938716,10.721657938816,10.652915887816,10.721657938816,10.721657938516,10.27596301946,10.72165793856,9.91439050041,10.72165793871,10.72165793871,10.72165793871,10.72165793868,10.72165793868,9.73829042538,10.72165793836,9.16196227446,8.70868798336,7.83258564884,10.72165793888,10.03445348138,10.72165793928,10.72165793858,9.60189027778,8.84527641346,7.78669319429,9.30313463039,9.30313463039,6.49750391597,6.62434519799,5.73757412439,5.61145046129,5.61145046128,5.61145046128,5.61145046099,5.61145046099,5.61145046099,5.611450461,5.611450461,5.61145046091,5.61145046091,5.61145046089,5.61145046089,5.61145046099,5.61145046099,5.61145046089,4.52502105629,2.14825928969,2.82467653469,2.55605384413,2.74896340359,2.82467653459,2.82467653459,2.82467653459,1.70230870585,1.73071522505,1.6506848862,0,1.0577667244,1.75431116439,2.13770715709,2.46890417399,5.31478083059,5.31478083059,5.31478083055,5.31478083055,5.31478083059,5.31478083059,4.56701762096,5.31478083116,5.31478083086,4.69866234135,5.31478083079,5.31478083079,5.31478083079,5.31478083075,5.31478083075,5.31478083085,5.3147808308,5.31478083086,5.31478083086,5.31478083089,5.31478083089,5.31478083089,4.95604873849,5.31478083079,5.02791094989,6.13055785249,6.13055785244,6.13055785244,6.13055785269,6.13055785269,6.13055785269,6.13055785239,6.13055785239,6.13055785248,6.13055785248,6.13055785247,5.86657408979,6.13055785247,5.62481564017,6.71788696099
"t71",10.72165793898,10.72165793898,10.72165793898,10.72165793938,10.72165793878,10.72165793878,7.6327346406,8.1801966864,8.57258478112,10.72165793902,10.72165793902,9.16280921128,10.72165793884,10.72165793874,10.72165793874,10.72165793907,10.72165793908,10.72165793908,10.72165793844,10.72165793874,10.721657938706,10.721657938706,10.72165793872,10.72165793872,10.72165793872,9.80574660517,10.44269419077,10.72165793878,10.72165793878,10.72165793874,10.72165793874,10.721657938716,10.721657938716,10.721657938816,10.652915887816,10.721657938816,10.721657938516,10.27596301946,10.72165793856,9.91439050041,10.72165793871,10.72165793871,10.72165793871,10.72165793868,10.72165793868,9.73829042538,10.72165793836,9.16196227446,8.70868798336,7.83258564884,10.72165793888,10.03445348138,10.72165793928,10.72165793858,9.60189027778,8.84527641346,7.78669319429,9.30313463039,9.30313463039,6.49750391597,6.62434519799,5.73757412439,5.61145046129,5.61145046128,5.61145046128,5.61145046099,5.61145046099,5.61145046099,5.611450461,5.611450461,5.61145046091,5.61145046091,5.61145046089,5.61145046089,5.61145046099,5.61145046099,5.61145046089,4.52502105629,2.14825928969,2.82467653469,2.55605384413,2.74896340359,2.82467653459,2.82467653459,2.82467653459,1.70230870585,1.73071522505,1.6506848862,1.0577667244,0,1.75431116439,2.13770715709,2.46890417399,5.31478083059,5.31478083059,5.31478083055,5.31478083055,5.31478083059,5.31478083059,4.56701762096,5.31478083116,5.31478083086,4.69866234135,5.31478083079,5.31478083079,5.31478083079,5.31478083075,5.31478083075,5.31478083085,5.3147808308,5.31478083086,5.31478083086,5.31478083089,5.31478083089,5.31478083089,4.95604873849,5.31478083079,5.02791094989,6.13055785249,6.13055785244,6.13055785244,6.13055785269,6.13055785269,6.13055785269,6.13055785239,6.13055785239,6.13055785248,6.13055785248,6.13055785247,5.86657408979,6.13055785247,5.62481564017,6.71788696099
"t37",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,5.6114504613,5.61145046129,5.61145046129,5.611450461,5.611450461,5.611450461,5.61145046101,5.61145046101,5.61145046092,5.61145046092,5.6114504609,5.6114504609,5.611450461,5.611450461,5.6114504609,4.5250210563,2.1482592897,2.8246765347,2.55605384414,2.7489634036,2.8246765346,2.8246765346,2.8246765346,1.72590464514,1.75431116434,1.75431116439,1.75431116439,1.75431116439,0,2.1377071571,2.468904174,5.3147808306,5.3147808306,5.31478083056,5.31478083056,5.3147808306,5.3147808306,4.56701762097,5.31478083117,5.31478083087,4.69866234136,5.3147808308,5.3147808308,5.3147808308,5.31478083076,5.31478083076,5.31478083086,5.31478083081,5.31478083087,5.31478083087,5.3147808309,5.3147808309,5.3147808309,4.9560487385,5.3147808308,5.0279109499,6.1305578525,6.13055785245,6.13055785245,6.1305578527,6.1305578527,6.1305578527,6.1305578524,6.1305578524,6.13055785249,6.13055785249,6.13055785248,5.8665740898,6.13055785248,5.62481564018,6.717886961
