"","t1","t23","t48","t49","t92","t93","t111","t112","t95","t101","t102","t77","t80","t81","t24","t65","t66","t38","t72","t78","t82","t88","t107","t108","t91","t123","t124","t35","t17","t27","t32","t119","t120","t94","t2","t3","t4","t5","t6","t11","t12","t9","t14","t15","t36","t37","t25","t26","t19","t39","t40","t109","t110","t117","t118","t125","t126","t64","t67","t89","t90","t129","t130","t43","t7","t41","t42","t34","t44","t45","t16","t85","t86","t55","t113","t114","t84","t46","t47","t68","t79","t87","t138","t139","t73","t71","t131","t136","t137","t33","t28","t29","t51","t52","t30","t31","t13","t134","t135","t76","t22","t105","t106","t60","t59","t20","t18","t69","t70","t63","t50","t53","t54","t103","t104","t61","t62","t74","t75","t83","t97","t98","t21","t10","t8","t127","t128","t132","t133","t96","t99","t100","t115","t116","t121","t122","t57","t58","t56"
"t11",5.71741491713,10.68740033684,10.21160543434,10.70027832644,10.70027832603,10.70027832603,10.70027832643,10.70027832643,10.70027832643,10.70027832638,10.70027832638,10.2733956602,10.70027832673,10.70027832673,10.70027832723,10.32542500843,10.70027832713,10.70027832679,10.70027832689,10.70027832685,10.70027832685,10.70027832692,10.70027832682,10.70027832682,10.70027832679,10.70027832683,10.70027832683,10.01391152793,10.04900120913,10.70027832663,9.71418406455,10.70027832689,10.70027832689,10.70027832685,6.05658911137,6.45143598598,5.74258584438,5.58545689447,3.81218564607,0,2.04109656698,2.52637083041,3.22240069644,3.42848121244,4.89627526183,4.89627526183,4.11053774453,4.89627526213,4.89627526163,4.89627526178,4.35574393528,4.89627526181,4.89627526181,4.89627526181,4.89627526181,4.89627526184,4.89627526184,4.89627526171,4.89627526179,4.89627526175,4.89627526175,4.89627526176,4.89627526176,4.89627526181,4.4910518193,5.04434607461,5.034578299348,4.92884759429,5.59557811967,5.63216931367,5.13085432428,5.98901351448,5.98901351448,5.98901351448,5.98901351433,5.98901351433,5.98901351443,5.989013514415,5.989013514415,5.989013514415,5.845262360455,5.989013514455,5.98901351448,5.98901351448,5.989013514415,5.989013514415,5.989013514465,5.989013514475,5.989013514475,5.98901351457,5.67545675137,5.75422171017,5.98901351447,5.98901351447,5.9890135145,5.593923062,5.9890135143,5.98901351466,5.98901351466,5.9890135147,5.16843444303,5.98901351453,5.98901351453,5.98901351453,5.98901351453,4.78547665517,5.12027330773,5.98901351448,5.98901351448,5.9890135145,5.9890135145,5.7741229748,5.3028141651,5.9890135146,5.9890135146,5.9890135146,5.9890135146,5.9890135145,5.9890135145,5.9890135145,5.98901351456,5.98901351456,4.8809620088,3.81525482687,3.58738594614,5.98901351502,5.98901351502,5.98901351447,5.98901351447,5.98901351447,5.98901351437,5.98901351437,5.98901351437,5.98901351437,5.98901351449,5.98901351449,5.989013514437,5.750070070537,5.98901351447
"t12",3.70410943411,8.67409485382,8.19829995132,8.68697284342,8.68697284301,8.68697284301,8.68697284341,8.68697284341,8.68697284341,8.68697284336,8.68697284336,8.26009017718,8.68697284371,8.68697284371,8.68697284421,8.31211952541,8.68697284411,8.68697284377,8.68697284387,8.68697284383,8.68697284383,8.6869728439,8.6869728438,8.6869728438,8.68697284377,8.68697284381,8.68697284381,8.00060604491,8.03569572611,8.68697284361,7.70087858153,8.68697284387,8.68697284387,8.68697284383,4.04328362835,4.43813050296,3.72928036136,3.57215141145,1.79888016305,2.04109656698,0,0.51306534739,1.20909521342,1.41517572942,2.88296977881,2.88296977881,2.09723226151,2.88296977911,2.88296977861,2.88296977876,2.34243845226,2.88296977879,2.88296977879,2.88296977879,2.88296977879,2.88296977882,2.88296977882,2.88296977869,2.88296977877,2.88296977873,2.88296977873,2.88296977874,2.88296977874,2.88296977879,2.47774633628,3.03104059159,3.021272816328,2.91554211127,3.58227263665,3.61886383065,3.11754884126,3.97570803146,3.97570803146,3.97570803146,3.97570803131,3.97570803131,3.97570803141,3.975708031395,3.975708031395,3.975708031395,3.831956877435,3.975708031435,3.97570803146,3.97570803146,3.975708031395,3.975708031395,3.975708031445,3.975708031455,3.975708031455,3.97570803155,3.66215126835,3.74091622715,3.97570803145,3.97570803145,3.97570803148,3.58061757898,3.97570803128,3.97570803164,3.97570803164,3.97570803168,3.15512896001,3.97570803151,3.97570803151,3.97570803151,3.97570803151,2.77217117215,3.10696782471,3.97570803146,3.97570803146,3.97570803148,3.97570803148,3.76081749178,3.28950868208,3.97570803158,3.97570803158,3.97570803158,3.97570803158,3.97570803148,3.97570803148,3.97570803148,3.97570803154,3.97570803154,2.86765652578,1.80194934385,1.57408046312,3.975708032,3.975708032,3.97570803145,3.97570803145,3.97570803145,3.97570803135,3.97570803135,3.97570803135,3.97570803135,3.97570803147,3.97570803147,3.975708031417,3.736764587517,3.97570803145
"t9",3.34751048534,8.31749590505,7.84170100255,8.33037389465,8.33037389424,8.33037389424,8.33037389464,8.33037389464,8.33037389464,8.33037389459,8.33037389459,7.90349122841,8.33037389494,8.33037389494,8.33037389544,7.95552057664,8.33037389534,8.330373895,8.3303738951,8.33037389506,8.33037389506,8.33037389513,8.33037389503,8.33037389503,8.330373895,8.33037389504,8.33037389504,7.64400709614,7.67909677734,8.33037389484,7.34427963276,8.3303738951,8.3303738951,8.33037389506,3.68668467958,4.08153155419,3.37268141259,3.21555246268,1.44228121428,2.52637083041,0.51306534739,0,0.75675981377,0.96284032977,2.43063437916,2.43063437916,1.64489686186,2.43063437946,2.43063437896,2.43063437911,1.89010305261,2.43063437914,2.43063437914,2.43063437914,2.43063437914,2.43063437917,2.43063437917,2.43063437904,2.43063437912,2.43063437908,2.43063437908,2.43063437909,2.43063437909,2.43063437914,2.12114738751,2.67444164282,2.664673867558,2.5589431625,3.22567368788,3.26226488188,2.76094989249,3.61910908269,3.61910908269,3.61910908269,3.61910908254,3.61910908254,3.61910908264,3.619109082625,3.619109082625,3.619109082625,3.475357928665,3.619109082665,3.61910908269,3.61910908269,3.619109082625,3.619109082625,3.619109082675,3.619109082685,3.619109082685,3.61910908278,3.30555231958,3.38431727838,3.61910908268,3.61910908268,3.61910908271,3.22401863021,3.61910908251,3.61910908287,3.61910908287,3.61910908291,2.79853001124,3.61910908274,3.61910908274,3.61910908274,3.61910908274,2.41557222338,2.75036887594,3.61910908269,3.61910908269,3.61910908271,3.61910908271,3.40421854301,2.93290973331,3.61910908281,3.61910908281,3.61910908281,3.61910908281,3.61910908271,3.61910908271,3.61910908271,3.61910908277,3.61910908277,2.51105757701,1.44535039508,1.21748151435,3.61910908323,3.61910908323,3.61910908268,3.61910908268,3.61910908268,3.61910908258,3.61910908258,3.61910908258,3.61910908258,3.6191090827,3.6191090827,3.619109082647,3.380165638747,3.61910908268
"t14",4.04354035137,9.01352577108,8.53773086858,9.02640376068,9.02640376027,9.02640376027,9.02640376067,9.02640376067,9.02640376067,9.02640376062,9.02640376062,8.59952109444,9.02640376097,9.02640376097,9.02640376147,8.65155044267,9.02640376137,9.02640376103,9.02640376113,9.02640376109,9.02640376109,9.02640376116,9.02640376106,9.02640376106,9.02640376103,9.02640376107,9.02640376107,8.34003696217,8.37512664337,9.02640376087,8.04030949879,9.02640376113,9.02640376113,9.02640376109,4.38271454561,4.77756142022,4.06871127862,3.91158232871,2.13831108031,3.22240069644,1.20909521342,0.75675981377,0,0.8780402638,2.34583431319,2.34583431319,1.56009679589,2.34583431349,2.34583431299,2.34583431314,1.80530298664,2.34583431317,2.34583431317,2.34583431317,2.34583431317,2.3458343132,2.3458343132,2.34583431307,2.34583431315,2.34583431311,2.34583431311,2.34583431312,2.34583431312,2.34583431317,2.81717725354,3.37047150885,3.360703733588,3.25497302853,3.92170355391,3.95829474791,3.45697975852,4.31513894872,4.31513894872,4.31513894872,4.31513894857,4.31513894857,4.31513894867,4.315138948655,4.315138948655,4.315138948655,4.171387794695,4.315138948695,4.31513894872,4.31513894872,4.315138948655,4.315138948655,4.315138948705,4.315138948715,4.315138948715,4.31513894881,4.00158218561,4.08034714441,4.31513894871,4.31513894871,4.31513894874,3.92004849624,4.31513894854,4.3151389489,4.3151389489,4.31513894894,3.49455987727,4.31513894877,4.31513894877,4.31513894877,4.31513894877,3.11160208941,3.44639874197,4.31513894872,4.31513894872,4.31513894874,4.31513894874,4.10024840904,3.62893959934,4.31513894884,4.31513894884,4.31513894884,4.31513894884,4.31513894874,4.31513894874,4.31513894874,4.3151389488,4.3151389488,3.20708744304,2.14138026111,1.91351138038,4.31513894926,4.31513894926,4.31513894871,4.31513894871,4.31513894871,4.31513894861,4.31513894861,4.31513894861,4.31513894861,4.31513894873,4.31513894873,4.315138948677,4.076195504777,4.31513894871
"t15",4.24962086737,9.21960628708,8.74381138458,9.23248427668,9.23248427627,9.23248427627,9.23248427667,9.23248427667,9.23248427667,9.23248427662,9.23248427662,8.80560161044,9.23248427697,9.23248427697,9.23248427747,8.85763095867,9.23248427737,9.23248427703,9.23248427713,9.23248427709,9.23248427709,9.23248427716,9.23248427706,9.23248427706,9.23248427703,9.23248427707,9.23248427707,8.54611747817,8.58120715937,9.23248427687,8.24639001479,9.23248427713,9.23248427713,9.23248427709,4.58879506161,4.98364193622,4.27479179462,4.11766284471,2.34439159631,3.42848121244,1.41517572942,0.96284032977,0.8780402638,0,2.08332224039,2.08332224039,1.29758472309,2.08332224069,2.08332224019,2.08332224034,1.54279091384,2.08332224037,2.08332224037,2.08332224037,2.08332224037,2.0833222404,2.0833222404,2.08332224027,2.08332224035,2.08332224031,2.08332224031,2.08332224032,2.08332224032,2.08332224037,3.02325776954,3.57655202485,3.566784249588,3.46105354453,4.12778406991,4.16437526391,3.66306027452,4.52121946472,4.52121946472,4.52121946472,4.52121946457,4.52121946457,4.52121946467,4.521219464655,4.521219464655,4.521219464655,4.377468310695,4.521219464695,4.52121946472,4.52121946472,4.521219464655,4.521219464655,4.521219464705,4.521219464715,4.521219464715,4.52121946481,4.20766270161,4.28642766041,4.52121946471,4.52121946471,4.52121946474,4.12612901224,4.52121946454,4.5212194649,4.5212194649,4.52121946494,3.70064039327,4.52121946477,4.52121946477,4.52121946477,4.52121946477,3.31768260541,3.65247925797,4.52121946472,4.52121946472,4.52121946474,4.52121946474,4.30632892504,3.83502011534,4.52121946484,4.52121946484,4.52121946484,4.52121946484,4.52121946474,4.52121946474,4.52121946474,4.5212194648,4.5212194648,3.41316795904,2.34746077711,2.11959189638,4.52121946526,4.52121946526,4.52121946471,4.52121946471,4.52121946471,4.52121946461,4.52121946461,4.52121946461,4.52121946461,4.52121946473,4.52121946473,4.521219464677,4.282276020777,4.52121946471
"t36",5.71741491676,10.68740033647,10.21160543397,10.70027832607,10.70027832566,10.70027832566,10.70027832606,10.70027832606,10.70027832606,10.70027832601,10.70027832601,10.27339565983,10.70027832636,10.70027832636,10.70027832686,10.32542500806,10.70027832676,10.70027832642,10.70027832652,10.70027832648,10.70027832648,10.70027832655,10.70027832645,10.70027832645,10.70027832642,10.70027832646,10.70027832646,10.01391152756,10.04900120876,10.70027832626,9.71418406418,10.70027832652,10.70027832652,10.70027832648,6.056589111,6.45143598561,5.74258584401,5.5854568941,3.8121856457,4.89627526183,2.88296977881,2.43063437916,2.34583431319,2.08332224039,0,2.102857394,2.6010801293,3.3868176469,3.3868176464,3.53783776399,2.99730643749,3.53783776402,3.53783776402,3.53783776402,3.53783776402,3.53783776405,3.53783776405,3.53783776392,3.537837764,3.53783776396,3.53783776396,3.53783776397,3.53783776397,3.53783776402,4.49105181893,5.04434607424,5.034578298978,4.92884759392,5.5955781193,5.6321693133,5.13085432391,5.98901351411,5.98901351411,5.98901351411,5.98901351396,5.98901351396,5.98901351406,5.989013514045,5.989013514045,5.989013514045,5.845262360085,5.989013514085,5.98901351411,5.98901351411,5.989013514045,5.989013514045,5.989013514095,5.989013514105,5.989013514105,5.9890135142,5.675456751,5.7542217098,5.9890135141,5.9890135141,5.98901351413,5.59392306163,5.98901351393,5.98901351429,5.98901351429,5.98901351433,5.16843444266,5.98901351416,5.98901351416,5.98901351416,5.98901351416,4.7854766548,5.12027330736,5.98901351411,5.98901351411,5.98901351413,5.98901351413,5.77412297443,5.30281416473,5.98901351423,5.98901351423,5.98901351423,5.98901351423,5.98901351413,5.98901351413,5.98901351413,5.98901351419,5.98901351419,4.88096200843,3.8152548265,3.58738594577,5.98901351465,5.98901351465,5.9890135141,5.9890135141,5.9890135141,5.989013514,5.989013514,5.989013514,5.989013514,5.98901351412,5.98901351412,5.989013514067,5.750070070167,5.9890135141
"t37",5.71741491676,10.68740033647,10.21160543397,10.70027832607,10.70027832566,10.70027832566,10.70027832606,10.70027832606,10.70027832606,10.70027832601,10.70027832601,10.27339565983,10.70027832636,10.70027832636,10.70027832686,10.32542500806,10.70027832676,10.70027832642,10.70027832652,10.70027832648,10.70027832648,10.70027832655,10.70027832645,10.70027832645,10.70027832642,10.70027832646,10.70027832646,10.01391152756,10.04900120876,10.70027832626,9.71418406418,10.70027832652,10.70027832652,10.70027832648,6.056589111,6.45143598561,5.74258584401,5.5854568941,3.8121856457,4.89627526183,2.88296977881,2.43063437916,2.34583431319,2.08332224039,2.102857394,0,2.6010801293,3.3868176469,3.3868176464,3.53783776399,2.99730643749,3.53783776402,3.53783776402,3.53783776402,3.53783776402,3.53783776405,3.53783776405,3.53783776392,3.537837764,3.53783776396,3.53783776396,3.53783776397,3.53783776397,3.53783776402,4.49105181893,5.04434607424,5.034578298978,4.92884759392,5.5955781193,5.6321693133,5.13085432391,5.98901351411,5.98901351411,5.98901351411,5.98901351396,5.98901351396,5.98901351406,5.989013514045,5.989013514045,5.989013514045,5.845262360085,5.989013514085,5.98901351411,5.98901351411,5.989013514045,5.989013514045,5.989013514095,5.989013514105,5.989013514105,5.9890135142,5.675456751,5.7542217098,5.9890135141,5.9890135141,5.98901351413,5.59392306163,5.98901351393,5.98901351429,5.98901351429,5.98901351433,5.16843444266,5.98901351416,5.98901351416,5.98901351416,5.98901351416,4.7854766548,5.12027330736,5.98901351411,5.98901351411,5.98901351413,5.98901351413,5.77412297443,5.30281416473,5.98901351423,5.98901351423,5.98901351423,5.98901351423,5.98901351413,5.98901351413,5.98901351413,5.98901351419,5.98901351419,4.88096200843,3.8152548265,3.58738594577,5.98901351465,5.98901351465,5.9890135141,5.9890135141,5.9890135141,5.989013514,5.989013514,5.989013514,5.989013514,5.98901351412,5.98901351412,5.989013514067,5.750070070167,5.9890135141
"t25",4.93167739946,9.90166281917,9.42586791667,9.91454080877,9.91454080836,9.91454080836,9.91454080876,9.91454080876,9.91454080876,9.91454080871,9.91454080871,9.48765814253,9.91454080906,9.91454080906,9.91454080956,9.53968749076,9.91454080946,9.91454080912,9.91454080922,9.91454080918,9.91454080918,9.91454080925,9.91454080915,9.91454080915,9.91454080912,9.91454080916,9.91454080916,9.22817401026,9.26326369146,9.91454080896,8.92844654688,9.91454080922,9.91454080922,9.91454080918,5.2708515937,5.66569846831,4.95684832671,4.7997193768,3.0264481284,4.11053774453,2.09723226151,1.64489686186,1.56009679589,1.29758472309,2.6010801293,2.6010801293,0,1.7334464004,2.0028742069,2.75210024669,2.21156892019,2.75210024672,2.75210024672,2.75210024672,2.75210024672,2.75210024675,2.75210024675,2.75210024662,2.7521002467,2.75210024666,2.75210024666,2.75210024667,2.75210024667,2.75210024672,3.70531430163,4.25860855694,4.248840781678,4.14311007662,4.809840602,4.846431796,4.34511680661,5.20327599681,5.20327599681,5.20327599681,5.20327599666,5.20327599666,5.20327599676,5.203275996745,5.203275996745,5.203275996745,5.059524842785,5.203275996785,5.20327599681,5.20327599681,5.203275996745,5.203275996745,5.203275996795,5.203275996805,5.203275996805,5.2032759969,4.8897192337,4.9684841925,5.2032759968,5.2032759968,5.20327599683,4.80818554433,5.20327599663,5.20327599699,5.20327599699,5.20327599703,4.38269692536,5.20327599686,5.20327599686,5.20327599686,5.20327599686,3.9997391375,4.33453579006,5.20327599681,5.20327599681,5.20327599683,5.20327599683,4.98838545713,4.51707664743,5.20327599693,5.20327599693,5.20327599693,5.20327599693,5.20327599683,5.20327599683,5.20327599683,5.20327599689,5.20327599689,4.09522449113,3.0295173092,2.80164842847,5.20327599735,5.20327599735,5.2032759968,5.2032759968,5.2032759968,5.2032759967,5.2032759967,5.2032759967,5.2032759967,5.20327599682,5.20327599682,5.203275996767,4.964332552867,5.2032759968
"t26",5.71741491706,10.68740033677,10.21160543427,10.70027832637,10.70027832596,10.70027832596,10.70027832636,10.70027832636,10.70027832636,10.70027832631,10.70027832631,10.27339566013,10.70027832666,10.70027832666,10.70027832716,10.32542500836,10.70027832706,10.70027832672,10.70027832682,10.70027832678,10.70027832678,10.70027832685,10.70027832675,10.70027832675,10.70027832672,10.70027832676,10.70027832676,10.01391152786,10.04900120906,10.70027832656,9.71418406448,10.70027832682,10.70027832682,10.70027832678,6.0565891113,6.45143598591,5.74258584431,5.5854568944,3.812185646,4.89627526213,2.88296977911,2.43063437946,2.34583431349,2.08332224069,3.3868176469,3.3868176469,1.7334464004,0,2.7886117245,3.53783776429,2.99730643779,3.53783776432,3.53783776432,3.53783776432,3.53783776432,3.53783776435,3.53783776435,3.53783776422,3.5378377643,3.53783776426,3.53783776426,3.53783776427,3.53783776427,3.53783776432,4.49105181923,5.04434607454,5.034578299278,4.92884759422,5.5955781196,5.6321693136,5.13085432421,5.98901351441,5.98901351441,5.98901351441,5.98901351426,5.98901351426,5.98901351436,5.989013514345,5.989013514345,5.989013514345,5.845262360385,5.989013514385,5.98901351441,5.98901351441,5.989013514345,5.989013514345,5.989013514395,5.989013514405,5.989013514405,5.9890135145,5.6754567513,5.7542217101,5.9890135144,5.9890135144,5.98901351443,5.59392306193,5.98901351423,5.98901351459,5.98901351459,5.98901351463,5.16843444296,5.98901351446,5.98901351446,5.98901351446,5.98901351446,4.7854766551,5.12027330766,5.98901351441,5.98901351441,5.98901351443,5.98901351443,5.77412297473,5.30281416503,5.98901351453,5.98901351453,5.98901351453,5.98901351453,5.98901351443,5.98901351443,5.98901351443,5.98901351449,5.98901351449,4.88096200873,3.8152548268,3.58738594607,5.98901351495,5.98901351495,5.9890135144,5.9890135144,5.9890135144,5.9890135143,5.9890135143,5.9890135143,5.9890135143,5.98901351442,5.98901351442,5.989013514367,5.750070070467,5.9890135144
"t19",5.71741491656,10.68740033627,10.21160543377,10.70027832587,10.70027832546,10.70027832546,10.70027832586,10.70027832586,10.70027832586,10.70027832581,10.70027832581,10.27339565963,10.70027832616,10.70027832616,10.70027832666,10.32542500786,10.70027832656,10.70027832622,10.70027832632,10.70027832628,10.70027832628,10.70027832635,10.70027832625,10.70027832625,10.70027832622,10.70027832626,10.70027832626,10.01391152736,10.04900120856,10.70027832606,9.71418406398,10.70027832632,10.70027832632,10.70027832628,6.0565891108,6.45143598541,5.74258584381,5.5854568939,3.8121856455,4.89627526163,2.88296977861,2.43063437896,2.34583431299,2.08332224019,3.3868176464,3.3868176464,2.0028742069,2.7886117245,0,3.53783776379,2.99730643729,3.53783776382,3.53783776382,3.53783776382,3.53783776382,3.53783776385,3.53783776385,3.53783776372,3.5378377638,3.53783776376,3.53783776376,3.53783776377,3.53783776377,3.53783776382,4.49105181873,5.04434607404,5.034578298778,4.92884759372,5.5955781191,5.6321693131,5.13085432371,5.98901351391,5.98901351391,5.98901351391,5.98901351376,5.98901351376,5.98901351386,5.989013513845,5.989013513845,5.989013513845,5.845262359885,5.989013513885,5.98901351391,5.98901351391,5.989013513845,5.989013513845,5.989013513895,5.989013513905,5.989013513905,5.989013514,5.6754567508,5.7542217096,5.9890135139,5.9890135139,5.98901351393,5.59392306143,5.98901351373,5.98901351409,5.98901351409,5.98901351413,5.16843444246,5.98901351396,5.98901351396,5.98901351396,5.98901351396,4.7854766546,5.12027330716,5.98901351391,5.98901351391,5.98901351393,5.98901351393,5.77412297423,5.30281416453,5.98901351403,5.98901351403,5.98901351403,5.98901351403,5.98901351393,5.98901351393,5.98901351393,5.98901351399,5.98901351399,4.88096200823,3.8152548263,3.58738594557,5.98901351445,5.98901351445,5.9890135139,5.9890135139,5.9890135139,5.9890135138,5.9890135138,5.9890135138,5.9890135138,5.98901351392,5.98901351392,5.989013513867,5.750070069967,5.9890135139
