"","t4","t5","t10","t22","t26","t41","t111","t127","t128","t133","t134","t56","t119","t120","t97","t98","t99","t100","t58","t44","t45","t112","t113","t85","t114","t129","t130","t94","t89","t31","t35","t36","t20","t74","t75","t115","t116","t103","t117","t118","t69","t49","t86","t95","t96","t54","t55","t28","t37","t38","t32","t33","t13","t14","t61","t62","t39","t34","t47","t48","t76","t105","t106","t83","t107","t108","t104","t42","t27","t21","t101","t102","t63","t60","t50","t51","t59","t125","t126","t92","t93","t84","t90","t91","t66","t46","t109","t110","t70","t64","t65","t131","t132","t121","t122","t79","t80","t87","t88","t11","t18","t19","t24","t81","t82","t57","t71","t72","t73","t17","t25","t77","t78","t52","t53","t40","t123","t124","t23","t12","t67","t68","t43","t29","t30","t15","t16","t8","t9","t7","t6","t3","t1","t2"
"t46",10.0668652207824,8.2004031084824,4.2592850608624,5.8226273224424,6.4211149034424,6.3192390785024,7.2162055279424,7.2162055278924,7.2162055278924,7.2162055278824,7.2162055278824,7.2162055279324,7.2162055279324,7.2162055279324,7.2162055278324,7.2162055278324,7.2162055278324,7.2162055278324,7.2162055278324,7.2162055278424,6.6877575945424,7.2162055279424,7.2162055279424,7.2162055279424,7.2162055280124,7.2162055279924,7.2162055279924,7.2162055279724,7.2162055280424,7.2162055275424,7.2162055279424,7.2162055279424,7.2162055278424,7.2162055278424,7.2162055278424,7.2162055279124,7.2162055279124,7.2162055278624,7.2162055278624,7.2162055278624,6.8583216958924,7.2162055287424,7.2162055287424,7.2162055287324,7.2162055287324,7.2162055287424,7.2162055287424,6.1481950902424,7.2162055286424,7.2162055286424,6.8840431821424,6.9344351561424,4.8493625894424,5.4683704293424,4.1782078400244,3.8393863898244,4.1782078399244,3.1922629277244,3.8760834833524,4.1782078399524,4.1782078399524,4.1782078399524,4.1782078399524,4.17703490586,4.177034905833,4.177034905833,4.06832010576,4.17703490596,2.88865139636,3.37726768006,3.329441030307,3.329441030307,3.329441030307,3.3294410303,3.32944103024,3.32944103024,3.3294410302,3.3294410302,3.3294410302,3.32944103063,3.32944103063,3.3294410306,1.0266313687,1.0266313687,1.0266313687,0,4.2939086667424,4.2939086667424,4.0694968984424,4.2939086667424,4.2939086667424,4.2939086662824,4.2939086662824,4.2939086666324,4.2939086666324,4.2939086666324,4.2939086666724,4.2939086666324,4.2939086666324,3.7006454667424,7.3793845773324,8.0585225217924,7.3126350953924,8.0585225217924,8.0585225217924,8.0585225216924,8.0585225216924,8.0585225217583,8.0585225217583,8.0585225218624,6.6458033476624,8.0585225213624,8.0585225213624,8.0585225217624,8.0585225217624,8.0585225217624,8.0585225220624,8.0585225220624,6.4530113614624,5.5859128370624,8.0585225216624,8.0585225216624,8.0585225216624,8.0585225218624,7.1033895119624,8.9649102214624,6.8615790634624,5.4722972024824,4.8341777788824,7.3190057118824,8.6334871278824,10.6572614834824,12.4725983439824,11.3838733465824
"t109",10.68268591724,8.81622380494,4.87510575732,6.4384480189,7.0369355999,6.93505977496,7.8320262244,7.83202622435,7.83202622435,7.83202622434,7.83202622434,7.83202622439,7.83202622439,7.83202622439,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.8320262243,7.303578291,7.8320262244,7.8320262244,7.8320262244,7.83202622447,7.83202622445,7.83202622445,7.83202622443,7.8320262245,7.832026224,7.8320262244,7.8320262244,7.8320262243,7.8320262243,7.8320262243,7.83202622437,7.83202622437,7.83202622432,7.83202622432,7.83202622432,7.47414239235,7.8320262252,7.8320262252,7.83202622519,7.83202622519,7.8320262252,7.8320262252,6.7640157867,7.8320262251,7.8320262251,7.4998638786,7.5502558526,5.4651832859,6.0841911258,4.909729363062,4.570907912862,4.909729362962,3.923784450762,4.60760500639,4.90972936299,4.90972936299,4.90972936299,4.90972936299,4.9097293626824,4.9097293626554,4.9097293626554,4.8010145625824,4.9097293627824,3.6213458531824,4.9097293626824,4.9097293628494,4.9097293628494,4.9097293628494,4.9097293628424,4.9097293627824,4.9097293627824,4.9097293627424,4.9097293627424,4.9097293627424,4.9097293631724,4.9097293631724,4.9097293631424,4.9097293632424,4.9097293632424,4.9097293632424,4.2939086667424,0,0.3945579836,0.6538558009,1.5807428142,1.5807428142,4.60654633974,4.60654633974,4.60654634009,4.60654634009,4.60654634009,4.60654634013,4.60654634009,4.60654634009,4.3164661632,7.99520527379,8.67434321825,7.92845579185,8.67434321825,8.67434321825,8.67434321815,8.67434321815,8.6743432182159,8.6743432182159,8.67434321832,7.26162404412,8.67434321782,8.67434321782,8.67434321822,8.67434321822,8.67434321822,8.67434321852,8.67434321852,7.06883205792,6.20173353352,8.67434321812,8.67434321812,8.67434321812,8.67434321832,7.71921020842,9.58073091792,7.47739975992,6.08811789894,5.44999847534,7.93482640834,9.24930782434,11.27308217994,13.08841904044,11.99969404304
"t110",10.68268591724,8.81622380494,4.87510575732,6.4384480189,7.0369355999,6.93505977496,7.8320262244,7.83202622435,7.83202622435,7.83202622434,7.83202622434,7.83202622439,7.83202622439,7.83202622439,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.8320262243,7.303578291,7.8320262244,7.8320262244,7.8320262244,7.83202622447,7.83202622445,7.83202622445,7.83202622443,7.8320262245,7.832026224,7.8320262244,7.8320262244,7.8320262243,7.8320262243,7.8320262243,7.83202622437,7.83202622437,7.83202622432,7.83202622432,7.83202622432,7.47414239235,7.8320262252,7.8320262252,7.83202622519,7.83202622519,7.8320262252,7.8320262252,6.7640157867,7.8320262251,7.8320262251,7.4998638786,7.5502558526,5.4651832859,6.0841911258,4.909729363062,4.570907912862,4.909729362962,3.923784450762,4.60760500639,4.90972936299,4.90972936299,4.90972936299,4.90972936299,4.9097293626824,4.9097293626554,4.9097293626554,4.8010145625824,4.9097293627824,3.6213458531824,4.9097293626824,4.9097293628494,4.9097293628494,4.9097293628494,4.9097293628424,4.9097293627824,4.9097293627824,4.9097293627424,4.9097293627424,4.9097293627424,4.9097293631724,4.9097293631724,4.9097293631424,4.9097293632424,4.9097293632424,4.9097293632424,4.2939086667424,0.3945579836,0,0.6538558009,1.5807428142,1.5807428142,4.60654633974,4.60654633974,4.60654634009,4.60654634009,4.60654634009,4.60654634013,4.60654634009,4.60654634009,4.3164661632,7.99520527379,8.67434321825,7.92845579185,8.67434321825,8.67434321825,8.67434321815,8.67434321815,8.6743432182159,8.6743432182159,8.67434321832,7.26162404412,8.67434321782,8.67434321782,8.67434321822,8.67434321822,8.67434321822,8.67434321852,8.67434321852,7.06883205792,6.20173353352,8.67434321812,8.67434321812,8.67434321812,8.67434321832,7.71921020842,9.58073091792,7.47739975992,6.08811789894,5.44999847534,7.93482640834,9.24930782434,11.27308217994,13.08841904044,11.99969404304
"t70",10.45827414894,8.59181203664,4.65069398902,6.2140362506,6.8125238316,6.71064800666,7.6076144561,7.60761445605,7.60761445605,7.60761445604,7.60761445604,7.60761445609,7.60761445609,7.60761445609,7.60761445599,7.60761445599,7.60761445599,7.60761445599,7.60761445599,7.607614456,7.0791665227,7.6076144561,7.6076144561,7.6076144561,7.60761445617,7.60761445615,7.60761445615,7.60761445613,7.6076144562,7.6076144557,7.6076144561,7.6076144561,7.607614456,7.607614456,7.607614456,7.60761445607,7.60761445607,7.60761445602,7.60761445602,7.60761445602,7.24973062405,7.6076144569,7.6076144569,7.60761445689,7.60761445689,7.6076144569,7.6076144569,6.5396040184,7.6076144568,7.6076144568,7.2754521103,7.3258440843,5.2407715176,5.8597793575,4.685317594762,4.346496144562,4.685317594662,3.699372682462,4.38319323809,4.68531759469,4.68531759469,4.68531759469,4.68531759469,4.6853175943824,4.6853175943554,4.6853175943554,4.5766027942824,4.6853175944824,3.3969340848824,4.6853175943824,4.6853175945494,4.6853175945494,4.6853175945494,4.6853175945424,4.6853175944824,4.6853175944824,4.6853175944424,4.6853175944424,4.6853175944424,4.6853175948724,4.6853175948724,4.6853175948424,4.6853175949424,4.6853175949424,4.6853175949424,4.0694968984424,0.6538558009,0.6538558009,0,1.3563310459,1.3563310459,4.38213457144,4.38213457144,4.38213457179,4.38213457179,4.38213457179,4.38213457183,4.38213457179,4.38213457179,4.0920543949,7.77079350549,8.44993144995,7.70404402355,8.44993144995,8.44993144995,8.44993144985,8.44993144985,8.4499314499159,8.4499314499159,8.44993145002,7.03721227582,8.44993144952,8.44993144952,8.44993144992,8.44993144992,8.44993144992,8.44993145022,8.44993145022,6.84442028962,5.97732176522,8.44993144982,8.44993144982,8.44993144982,8.44993145002,7.49479844012,9.35631914962,7.25298799162,5.86370613064,5.22558670704,7.71041464004,9.02489605604,11.04867041164,12.86400727214,11.77528227474
"t64",10.68268591724,8.81622380494,4.87510575732,6.4384480189,7.0369355999,6.93505977496,7.8320262244,7.83202622435,7.83202622435,7.83202622434,7.83202622434,7.83202622439,7.83202622439,7.83202622439,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.8320262243,7.303578291,7.8320262244,7.8320262244,7.8320262244,7.83202622447,7.83202622445,7.83202622445,7.83202622443,7.8320262245,7.832026224,7.8320262244,7.8320262244,7.8320262243,7.8320262243,7.8320262243,7.83202622437,7.83202622437,7.83202622432,7.83202622432,7.83202622432,7.47414239235,7.8320262252,7.8320262252,7.83202622519,7.83202622519,7.8320262252,7.8320262252,6.7640157867,7.8320262251,7.8320262251,7.4998638786,7.5502558526,5.4651832859,6.0841911258,4.909729363062,4.570907912862,4.909729362962,3.923784450762,4.60760500639,4.90972936299,4.90972936299,4.90972936299,4.90972936299,4.9097293626824,4.9097293626554,4.9097293626554,4.8010145625824,4.9097293627824,3.6213458531824,4.9097293626824,4.9097293628494,4.9097293628494,4.9097293628494,4.9097293628424,4.9097293627824,4.9097293627824,4.9097293627424,4.9097293627424,4.9097293627424,4.9097293631724,4.9097293631724,4.9097293631424,4.9097293632424,4.9097293632424,4.9097293632424,4.2939086667424,1.5807428142,1.5807428142,1.3563310459,0,0.977893679,4.60654633974,4.60654633974,4.60654634009,4.60654634009,4.60654634009,4.60654634013,4.60654634009,4.60654634009,4.3164661632,7.99520527379,8.67434321825,7.92845579185,8.67434321825,8.67434321825,8.67434321815,8.67434321815,8.6743432182159,8.6743432182159,8.67434321832,7.26162404412,8.67434321782,8.67434321782,8.67434321822,8.67434321822,8.67434321822,8.67434321852,8.67434321852,7.06883205792,6.20173353352,8.67434321812,8.67434321812,8.67434321812,8.67434321832,7.71921020842,9.58073091792,7.47739975992,6.08811789894,5.44999847534,7.93482640834,9.24930782434,11.27308217994,13.08841904044,11.99969404304
"t65",10.68268591724,8.81622380494,4.87510575732,6.4384480189,7.0369355999,6.93505977496,7.8320262244,7.83202622435,7.83202622435,7.83202622434,7.83202622434,7.83202622439,7.83202622439,7.83202622439,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.83202622429,7.8320262243,7.303578291,7.8320262244,7.8320262244,7.8320262244,7.83202622447,7.83202622445,7.83202622445,7.83202622443,7.8320262245,7.832026224,7.8320262244,7.8320262244,7.8320262243,7.8320262243,7.8320262243,7.83202622437,7.83202622437,7.83202622432,7.83202622432,7.83202622432,7.47414239235,7.8320262252,7.8320262252,7.83202622519,7.83202622519,7.8320262252,7.8320262252,6.7640157867,7.8320262251,7.8320262251,7.4998638786,7.5502558526,5.4651832859,6.0841911258,4.909729363062,4.570907912862,4.909729362962,3.923784450762,4.60760500639,4.90972936299,4.90972936299,4.90972936299,4.90972936299,4.9097293626824,4.9097293626554,4.9097293626554,4.8010145625824,4.9097293627824,3.6213458531824,4.9097293626824,4.9097293628494,4.9097293628494,4.9097293628494,4.9097293628424,4.9097293627824,4.9097293627824,4.9097293627424,4.9097293627424,4.9097293627424,4.9097293631724,4.9097293631724,4.9097293631424,4.9097293632424,4.9097293632424,4.9097293632424,4.2939086667424,1.5807428142,1.5807428142,1.3563310459,0.977893679,0,4.60654633974,4.60654633974,4.60654634009,4.60654634009,4.60654634009,4.60654634013,4.60654634009,4.60654634009,4.3164661632,7.99520527379,8.67434321825,7.92845579185,8.67434321825,8.67434321825,8.67434321815,8.67434321815,8.6743432182159,8.6743432182159,8.67434321832,7.26162404412,8.67434321782,8.67434321782,8.67434321822,8.67434321822,8.67434321822,8.67434321852,8.67434321852,7.06883205792,6.20173353352,8.67434321812,8.67434321812,8.67434321812,8.67434321832,7.71921020842,9.58073091792,7.47739975992,6.08811789894,5.44999847534,7.93482640834,9.24930782434,11.27308217994,13.08841904044,11.99969404304
"t131",10.68268591678,8.81622380448,4.87510575686,6.43844801844,7.03693559944,6.9350597745,7.83202622394,7.83202622389,7.83202622389,7.83202622388,7.83202622388,7.83202622393,7.83202622393,7.83202622393,7.83202622383,7.83202622383,7.83202622383,7.83202622383,7.83202622383,7.83202622384,7.30357829054,7.83202622394,7.83202622394,7.83202622394,7.83202622401,7.83202622399,7.83202622399,7.83202622397,7.83202622404,7.83202622354,7.83202622394,7.83202622394,7.83202622384,7.83202622384,7.83202622384,7.83202622391,7.83202622391,7.83202622386,7.83202622386,7.83202622386,7.47414239189,7.83202622474,7.83202622474,7.83202622473,7.83202622473,7.83202622474,7.83202622474,6.76401578624,7.83202622464,7.83202622464,7.49986387814,7.55025585214,5.46518328544,6.08419112534,4.909729362602,4.570907912402,4.909729362502,3.923784450302,4.60760500593,4.90972936253,4.90972936253,4.90972936253,4.90972936253,4.9097293622224,4.9097293621954,4.9097293621954,4.8010145621224,4.9097293623224,3.6213458527224,4.9097293622224,4.9097293623894,4.9097293623894,4.9097293623894,4.9097293623824,4.9097293623224,4.9097293623224,4.9097293622824,4.9097293622824,4.9097293622824,4.9097293627124,4.9097293627124,4.9097293626824,4.9097293627824,4.9097293627824,4.9097293627824,4.2939086662824,4.60654633974,4.60654633974,4.38213457144,4.60654633974,4.60654633974,0,0.0879442351,4.41496203345,4.41496203345,4.41496203345,4.41496203349,4.41496203345,4.41496203345,4.31646616274,7.99520527333,8.67434321779,7.92845579139,8.67434321779,8.67434321779,8.67434321769,8.67434321769,8.6743432177559,8.6743432177559,8.67434321786,7.26162404366,8.67434321736,8.67434321736,8.67434321776,8.67434321776,8.67434321776,8.67434321806,8.67434321806,7.06883205746,6.20173353306,8.67434321766,8.67434321766,8.67434321766,8.67434321786,7.71921020796,9.58073091746,7.47739975946,6.08811789848,5.44999847488,7.93482640788,9.24930782388,11.27308217948,13.08841903998,11.99969404258
"t132",10.68268591678,8.81622380448,4.87510575686,6.43844801844,7.03693559944,6.9350597745,7.83202622394,7.83202622389,7.83202622389,7.83202622388,7.83202622388,7.83202622393,7.83202622393,7.83202622393,7.83202622383,7.83202622383,7.83202622383,7.83202622383,7.83202622383,7.83202622384,7.30357829054,7.83202622394,7.83202622394,7.83202622394,7.83202622401,7.83202622399,7.83202622399,7.83202622397,7.83202622404,7.83202622354,7.83202622394,7.83202622394,7.83202622384,7.83202622384,7.83202622384,7.83202622391,7.83202622391,7.83202622386,7.83202622386,7.83202622386,7.47414239189,7.83202622474,7.83202622474,7.83202622473,7.83202622473,7.83202622474,7.83202622474,6.76401578624,7.83202622464,7.83202622464,7.49986387814,7.55025585214,5.46518328544,6.08419112534,4.909729362602,4.570907912402,4.909729362502,3.923784450302,4.60760500593,4.90972936253,4.90972936253,4.90972936253,4.90972936253,4.9097293622224,4.9097293621954,4.9097293621954,4.8010145621224,4.9097293623224,3.6213458527224,4.9097293622224,4.9097293623894,4.9097293623894,4.9097293623894,4.9097293623824,4.9097293623224,4.9097293623224,4.9097293622824,4.9097293622824,4.9097293622824,4.9097293627124,4.9097293627124,4.9097293626824,4.9097293627824,4.9097293627824,4.9097293627824,4.2939086662824,4.60654633974,4.60654633974,4.38213457144,4.60654633974,4.60654633974,0.0879442351,0,4.41496203345,4.41496203345,4.41496203345,4.41496203349,4.41496203345,4.41496203345,4.31646616274,7.99520527333,8.67434321779,7.92845579139,8.67434321779,8.67434321779,8.67434321769,8.67434321769,8.6743432177559,8.6743432177559,8.67434321786,7.26162404366,8.67434321736,8.67434321736,8.67434321776,8.67434321776,8.67434321776,8.67434321806,8.67434321806,7.06883205746,6.20173353306,8.67434321766,8.67434321766,8.67434321766,8.67434321786,7.71921020796,9.58073091746,7.47739975946,6.08811789848,5.44999847488,7.93482640788,9.24930782388,11.27308217948,13.08841903998,11.99969404258
"t121",10.68268591713,8.81622380483,4.87510575721,6.43844801879,7.03693559979,6.93505977485,7.83202622429,7.83202622424,7.83202622424,7.83202622423,7.83202622423,7.83202622428,7.83202622428,7.83202622428,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622419,7.30357829089,7.83202622429,7.83202622429,7.83202622429,7.83202622436,7.83202622434,7.83202622434,7.83202622432,7.83202622439,7.83202622389,7.83202622429,7.83202622429,7.83202622419,7.83202622419,7.83202622419,7.83202622426,7.83202622426,7.83202622421,7.83202622421,7.83202622421,7.47414239224,7.83202622509,7.83202622509,7.83202622508,7.83202622508,7.83202622509,7.83202622509,6.76401578659,7.83202622499,7.83202622499,7.49986387849,7.55025585249,5.46518328579,6.08419112569,4.909729362952,4.570907912752,4.909729362852,3.923784450652,4.60760500628,4.90972936288,4.90972936288,4.90972936288,4.90972936288,4.9097293625724,4.9097293625454,4.9097293625454,4.8010145624724,4.9097293626724,3.6213458530724,4.9097293625724,4.9097293627394,4.9097293627394,4.9097293627394,4.9097293627324,4.9097293626724,4.9097293626724,4.9097293626324,4.9097293626324,4.9097293626324,4.9097293630624,4.9097293630624,4.9097293630324,4.9097293631324,4.9097293631324,4.9097293631324,4.2939086666324,4.60654634009,4.60654634009,4.38213457179,4.60654634009,4.60654634009,4.41496203345,4.41496203345,0,0.2254749622,1.9917814158,1.99178141584,1.9917814158,1.9917814158,4.31646616309,7.99520527368,8.67434321814,7.92845579174,8.67434321814,8.67434321814,8.67434321804,8.67434321804,8.6743432181059,8.6743432181059,8.67434321821,7.26162404401,8.67434321771,8.67434321771,8.67434321811,8.67434321811,8.67434321811,8.67434321841,8.67434321841,7.06883205781,6.20173353341,8.67434321801,8.67434321801,8.67434321801,8.67434321821,7.71921020831,9.58073091781,7.47739975981,6.08811789883,5.44999847523,7.93482640823,9.24930782423,11.27308217983,13.08841904033,11.99969404293
"t122",10.68268591713,8.81622380483,4.87510575721,6.43844801879,7.03693559979,6.93505977485,7.83202622429,7.83202622424,7.83202622424,7.83202622423,7.83202622423,7.83202622428,7.83202622428,7.83202622428,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622419,7.30357829089,7.83202622429,7.83202622429,7.83202622429,7.83202622436,7.83202622434,7.83202622434,7.83202622432,7.83202622439,7.83202622389,7.83202622429,7.83202622429,7.83202622419,7.83202622419,7.83202622419,7.83202622426,7.83202622426,7.83202622421,7.83202622421,7.83202622421,7.47414239224,7.83202622509,7.83202622509,7.83202622508,7.83202622508,7.83202622509,7.83202622509,6.76401578659,7.83202622499,7.83202622499,7.49986387849,7.55025585249,5.46518328579,6.08419112569,4.909729362952,4.570907912752,4.909729362852,3.923784450652,4.60760500628,4.90972936288,4.90972936288,4.90972936288,4.90972936288,4.9097293625724,4.9097293625454,4.9097293625454,4.8010145624724,4.9097293626724,3.6213458530724,4.9097293625724,4.9097293627394,4.9097293627394,4.9097293627394,4.9097293627324,4.9097293626724,4.9097293626724,4.9097293626324,4.9097293626324,4.9097293626324,4.9097293630624,4.9097293630624,4.9097293630324,4.9097293631324,4.9097293631324,4.9097293631324,4.2939086666324,4.60654634009,4.60654634009,4.38213457179,4.60654634009,4.60654634009,4.41496203345,4.41496203345,0.2254749622,0,1.9917814158,1.99178141584,1.9917814158,1.9917814158,4.31646616309,7.99520527368,8.67434321814,7.92845579174,8.67434321814,8.67434321814,8.67434321804,8.67434321804,8.6743432181059,8.6743432181059,8.67434321821,7.26162404401,8.67434321771,8.67434321771,8.67434321811,8.67434321811,8.67434321811,8.67434321841,8.67434321841,7.06883205781,6.20173353341,8.67434321801,8.67434321801,8.67434321801,8.67434321821,7.71921020831,9.58073091781,7.47739975981,6.08811789883,5.44999847523,7.93482640823,9.24930782423,11.27308217983,13.08841904033,11.99969404293
"t79",10.68268591713,8.81622380483,4.87510575721,6.43844801879,7.03693559979,6.93505977485,7.83202622429,7.83202622424,7.83202622424,7.83202622423,7.83202622423,7.83202622428,7.83202622428,7.83202622428,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622418,7.83202622419,7.30357829089,7.83202622429,7.83202622429,7.83202622429,7.83202622436,7.83202622434,7.83202622434,7.83202622432,7.83202622439,7.83202622389,7.83202622429,7.83202622429,7.83202622419,7.83202622419,7.83202622419,7.83202622426,7.83202622426,7.83202622421,7.83202622421,7.83202622421,7.47414239224,7.83202622509,7.83202622509,7.83202622508,7.83202622508,7.83202622509,7.83202622509,6.76401578659,7.83202622499,7.83202622499,7.49986387849,7.55025585249,5.46518328579,6.08419112569,4.909729362952,4.570907912752,4.909729362852,3.923784450652,4.60760500628,4.90972936288,4.90972936288,4.90972936288,4.90972936288,4.9097293625724,4.9097293625454,4.9097293625454,4.8010145624724,4.9097293626724,3.6213458530724,4.9097293625724,4.9097293627394,4.9097293627394,4.9097293627394,4.9097293627324,4.9097293626724,4.9097293626724,4.9097293626324,4.9097293626324,4.9097293626324,4.9097293630624,4.9097293630624,4.9097293630324,4.9097293631324,4.9097293631324,4.9097293631324,4.2939086666324,4.60654634009,4.60654634009,4.38213457179,4.60654634009,4.60654634009,4.41496203345,4.41496203345,1.9917814158,1.9917814158,0,0.76814549284,0.7681454928,0.7681454928,4.31646616309,7.99520527368,8.67434321814,7.92845579174,8.67434321814,8.67434321814,8.67434321804,8.67434321804,8.6743432181059,8.6743432181059,8.67434321821,7.26162404401,8.67434321771,8.67434321771,8.67434321811,8.67434321811,8.67434321811,8.67434321841,8.67434321841,7.06883205781,6.20173353341,8.67434321801,8.67434321801,8.67434321801,8.67434321821,7.71921020831,9.58073091781,7.47739975981,6.08811789883,5.44999847523,7.93482640823,9.24930782423,11.27308217983,13.08841904033,11.99969404293
