"","t1","t2","t24","t70","t71","t84","t91","t115","t116","t95","t132","t137","t138","t114","t18","t63","t119","t120","t77","t43","t98","t99","t16","t66","t67","t25","t26","t17","t47","t48","t30","t55","t56","t79","t139","t140","t27","t22","t75","t76","t46","t42","t90","t117","t118","t111","t81","t82","t39","t40","t64","t65","t50","t51","t9","t11","t12","t5","t31","t60","t103","t104","t121","t122","t28","t32","t33","t44","t68","t128","t129","t78","t107","t108","t123","t124","t130","t131","t125","t83","t73","t109","t110","t92","t93","t41","t3","t8","t14","t15","t19","t143","t144","t72","t49","t38","t23","t34","t58","t100","t101","t10","t13","t80","t96","t97","t61","t62","t59","t7","t37","t141","t142","t21","t105","t106","t52","t57","t112","t113","t29","t4","t36","t135","t136","t102","t69","t53","t54","t20","t35","t85","t86","t94","t133","t134","t87","t126","t127","t88","t89","t74","t45","t6"
"t54",5.08230668748,5.86402050758,8.78146163888,8.78146163818,8.21573745399,8.78146163888,8.78146163888,8.78146163887,8.78146163887,8.78146163887,8.78146163884,8.78146163884,8.78146163884,8.78146163888,6.72853417488,8.78146163858,8.78146163858,8.78146163858,8.78146163858,8.78146163878,8.78146163868,8.78146163868,6.44922083534,8.78146163898,8.78146163898,7.63315695428,8.78146163878,7.21198113868,8.781461638581,7.901810895411,8.781461638581,8.78146163858,8.78146163858,8.78146163868,8.78146163864,8.78146163864,7.33973944438,8.01813777558,8.78146163868,8.78146163868,8.78146163858,7.80060744288,8.78146163858,8.7814616385,8.7814616385,8.73464000668,8.78146163858,8.78146163858,8.12261528588,7.20628894328,8.12261528568,8.12261528568,7.3672222928,8.1226152857,6.38307302188,5.74524065434,5.66882883554,7.47463886032,6.50876346889,8.06161013882,7.87649318363,8.06161013882,8.06161013882,8.06161013882,8.06161013922,6.84585918282,6.66207836322,8.06161013881,8.06161013861,8.0616101385,8.0616101385,8.0616101386,8.06161013863,8.06161013863,8.06161013853,8.06161013853,8.06161013858,8.06161013858,8.06161013861,8.06161013861,8.06161013861,8.06161013855,8.06161013855,8.06161013855,8.06161013855,7.57281001372,4.60228275664,5.62214124934,5.81813666994,6.18347654554,7.62992810054,8.061610138926,8.061610138926,8.06161013884,7.48734736144,7.06269123794,6.79650783174,8.06161013924,8.00152955784,8.06161013874,8.06161013874,8.06161013911,5.72549795911,8.06161013851,8.06161013851,8.06161013851,8.06161013861,7.88961225941,8.06161013861,5.57263857314,8.00130018874,8.061610138174,8.061610138174,8.06161013854,8.06161013878,8.06161013878,8.06161013848,8.06161013852,8.06161013842,8.06161013842,8.06161013808,3.7901115995,5.3830040876,5.370170908,5.38300408727,5.3830040873,5.2103460949,1.1239401658,0,2.2226056511,6.4268246608,7.61155083697,7.61155083697,7.61155083698,7.61155083698,7.61155083698,7.61155083707,7.61155083747,7.61155083747,7.6115508368,7.6115508368,7.2083504036,7.6115508369,4.4219242643
"t20",3.15596672198,3.93768054208,6.85512167338,6.85512167268,6.28939748849,6.85512167338,6.85512167338,6.85512167337,6.85512167337,6.85512167337,6.85512167334,6.85512167334,6.85512167334,6.85512167338,4.80219420938,6.85512167308,6.85512167308,6.85512167308,6.85512167308,6.85512167328,6.85512167318,6.85512167318,4.52288086984,6.85512167348,6.85512167348,5.70681698878,6.85512167328,5.28564117318,6.855121673081,5.975470929911,6.855121673081,6.85512167308,6.85512167308,6.85512167318,6.85512167314,6.85512167314,5.41339947888,6.09179781008,6.85512167318,6.85512167318,6.85512167308,5.87426747738,6.85512167308,6.855121673,6.855121673,6.80830004118,6.85512167308,6.85512167308,6.19627532038,5.27994897778,6.19627532018,6.19627532018,5.4408823273,6.1962753202,4.45673305638,3.81890068884,3.74248887004,5.54829889482,4.58242350339,6.13527017332,5.95015321813,6.13527017332,6.13527017332,6.13527017332,6.13527017372,4.91951921732,4.73573839772,6.13527017331,6.13527017311,6.135270173,6.135270173,6.1352701731,6.13527017313,6.13527017313,6.13527017303,6.13527017303,6.13527017308,6.13527017308,6.13527017311,6.13527017311,6.13527017311,6.13527017305,6.13527017305,6.13527017305,6.13527017305,5.64647004822,2.67594279114,3.69580128384,3.89179670444,4.25713658004,5.70358813504,6.135270173426,6.135270173426,6.13527017334,5.56100739594,5.13635127244,4.87016786624,6.13527017374,6.07518959234,6.13527017324,6.13527017324,6.13527017361,3.79915799361,6.13527017301,6.13527017301,6.13527017301,6.13527017311,5.96327229391,6.13527017311,3.64629860764,6.07496022324,6.135270172674,6.135270172674,6.13527017304,6.13527017328,6.13527017328,6.13527017298,6.13527017302,6.13527017292,6.13527017292,6.13527017258,1.863771634,3.4566641221,3.4438309425,3.45666412177,3.4566641218,3.2840061294,1.7590688243,2.2226056511,0,4.5004846953,5.68521087147,5.68521087147,5.68521087148,5.68521087148,5.68521087148,5.68521087157,5.68521087197,5.68521087197,5.6852108713,5.6852108713,5.2820104381,5.6852108714,2.4955842988
"t35",3.89758051128,4.67929433138,7.59673546268,7.59673546198,7.03101127779,7.59673546268,7.59673546268,7.59673546267,7.59673546267,7.59673546267,7.59673546264,7.59673546264,7.59673546264,7.59673546268,5.54380799868,7.59673546238,7.59673546238,7.59673546238,7.59673546238,7.59673546258,7.59673546248,7.59673546248,5.26449465914,7.59673546278,7.59673546278,6.44843077808,7.59673546258,6.02725496248,7.596735462381,6.717084719211,7.596735462381,7.59673546238,7.59673546238,7.59673546248,7.59673546244,7.59673546244,6.15501326818,6.83341159938,7.59673546248,7.59673546248,7.59673546238,6.61588126668,7.59673546238,7.5967354623,7.5967354623,7.54991383048,7.59673546238,7.59673546238,6.93788910968,6.02156276708,6.93788910948,6.93788910948,6.1824961166,6.9378891095,5.19834684568,4.56051447814,4.48410265934,6.28991268412,5.32403729269,6.87688396262,6.69176700743,6.87688396262,6.87688396262,6.87688396262,6.87688396302,5.66113300662,5.47735218702,6.87688396261,6.87688396241,6.8768839623,6.8768839623,6.8768839624,6.87688396243,6.87688396243,6.87688396233,6.87688396233,6.87688396238,6.87688396238,6.87688396241,6.87688396241,6.87688396241,6.87688396235,6.87688396235,6.87688396235,6.87688396235,6.38808383752,3.41755658044,4.43741507314,4.63341049374,4.99875036934,6.44520192434,6.876883962726,6.876883962726,6.87688396264,6.30262118524,5.87796506174,5.61178165554,6.87688396304,6.81680338164,6.87688396254,6.87688396254,6.87688396291,4.54077178291,6.87688396231,6.87688396231,6.87688396231,6.87688396241,6.70488608321,6.87688396241,4.38791239694,6.81657401254,6.876883961974,6.876883961974,6.87688396234,6.87688396258,6.87688396258,6.87688396228,6.87688396232,6.87688396222,6.87688396222,6.87688396188,3.3428291761,6.4268246612,6.4139914816,6.42682466087,6.4268246609,6.2541666685,5.963287834,6.4268246608,4.5004846953,0,1.66852493197,1.66852493197,1.66852493198,1.66852493198,1.66852493198,1.66852493207,1.66852493247,1.66852493247,1.6685249318,1.6685249318,1.2653244986,1.6685249319,2.3538450433
"t85",5.08230668745,5.86402050755,8.78146163885,8.78146163815,8.21573745396,8.78146163885,8.78146163885,8.78146163884,8.78146163884,8.78146163884,8.78146163881,8.78146163881,8.78146163881,8.78146163885,6.72853417485,8.78146163855,8.78146163855,8.78146163855,8.78146163855,8.78146163875,8.78146163865,8.78146163865,6.44922083531,8.78146163895,8.78146163895,7.63315695425,8.78146163875,7.21198113865,8.781461638551,7.901810895381,8.781461638551,8.78146163855,8.78146163855,8.78146163865,8.78146163861,8.78146163861,7.33973944435,8.01813777555,8.78146163865,8.78146163865,8.78146163855,7.80060744285,8.78146163855,8.78146163847,8.78146163847,8.73464000665,8.78146163855,8.78146163855,8.12261528585,7.20628894325,8.12261528565,8.12261528565,7.36722229277,8.12261528567,6.38307302185,5.74524065431,5.66882883551,7.47463886029,6.50876346886,8.06161013879,7.8764931836,8.06161013879,8.06161013879,8.06161013879,8.06161013919,6.84585918279,6.66207836319,8.06161013878,8.06161013858,8.06161013847,8.06161013847,8.06161013857,8.0616101386,8.0616101386,8.0616101385,8.0616101385,8.06161013855,8.06161013855,8.06161013858,8.06161013858,8.06161013858,8.06161013852,8.06161013852,8.06161013852,8.06161013852,7.57281001369,4.60228275661,5.62214124931,5.81813666991,6.18347654551,7.62992810051,8.061610138896,8.061610138896,8.06161013881,7.48734736141,7.06269123791,6.79650783171,8.06161013921,8.00152955781,8.06161013871,8.06161013871,8.06161013908,5.72549795908,8.06161013848,8.06161013848,8.06161013848,8.06161013858,7.88961225938,8.06161013858,5.57263857311,8.00130018871,8.061610138144,8.061610138144,8.06161013851,8.06161013875,8.06161013875,8.06161013845,8.06161013849,8.06161013839,8.06161013839,8.06161013805,4.52755535227,7.61155083737,7.59871765777,7.61155083704,7.61155083707,7.43889284467,7.14801401017,7.61155083697,5.68521087147,1.66852493197,0,0.816546626,1.30791538421,1.30791538421,1.30791538421,1.3079153843,2.4619938099,2.4619938099,2.49846426097,2.49846426097,2.09526382777,2.49846426107,3.53857121947
"t86",5.08230668745,5.86402050755,8.78146163885,8.78146163815,8.21573745396,8.78146163885,8.78146163885,8.78146163884,8.78146163884,8.78146163884,8.78146163881,8.78146163881,8.78146163881,8.78146163885,6.72853417485,8.78146163855,8.78146163855,8.78146163855,8.78146163855,8.78146163875,8.78146163865,8.78146163865,6.44922083531,8.78146163895,8.78146163895,7.63315695425,8.78146163875,7.21198113865,8.781461638551,7.901810895381,8.781461638551,8.78146163855,8.78146163855,8.78146163865,8.78146163861,8.78146163861,7.33973944435,8.01813777555,8.78146163865,8.78146163865,8.78146163855,7.80060744285,8.78146163855,8.78146163847,8.78146163847,8.73464000665,8.78146163855,8.78146163855,8.12261528585,7.20628894325,8.12261528565,8.12261528565,7.36722229277,8.12261528567,6.38307302185,5.74524065431,5.66882883551,7.47463886029,6.50876346886,8.06161013879,7.8764931836,8.06161013879,8.06161013879,8.06161013879,8.06161013919,6.84585918279,6.66207836319,8.06161013878,8.06161013858,8.06161013847,8.06161013847,8.06161013857,8.0616101386,8.0616101386,8.0616101385,8.0616101385,8.06161013855,8.06161013855,8.06161013858,8.06161013858,8.06161013858,8.06161013852,8.06161013852,8.06161013852,8.06161013852,7.57281001369,4.60228275661,5.62214124931,5.81813666991,6.18347654551,7.62992810051,8.061610138896,8.061610138896,8.06161013881,7.48734736141,7.06269123791,6.79650783171,8.06161013921,8.00152955781,8.06161013871,8.06161013871,8.06161013908,5.72549795908,8.06161013848,8.06161013848,8.06161013848,8.06161013858,7.88961225938,8.06161013858,5.57263857311,8.00130018871,8.061610138144,8.061610138144,8.06161013851,8.06161013875,8.06161013875,8.06161013845,8.06161013849,8.06161013839,8.06161013839,8.06161013805,4.52755535227,7.61155083737,7.59871765777,7.61155083704,7.61155083707,7.43889284467,7.14801401017,7.61155083697,5.68521087147,1.66852493197,0.816546626,0,1.30791538421,1.30791538421,1.30791538421,1.3079153843,2.4619938099,2.4619938099,2.49846426097,2.49846426097,2.09526382777,2.49846426107,3.53857121947
"t94",5.08230668746,5.86402050756,8.78146163886,8.78146163816,8.21573745397,8.78146163886,8.78146163886,8.78146163885,8.78146163885,8.78146163885,8.78146163882,8.78146163882,8.78146163882,8.78146163886,6.72853417486,8.78146163856,8.78146163856,8.78146163856,8.78146163856,8.78146163876,8.78146163866,8.78146163866,6.44922083532,8.78146163896,8.78146163896,7.63315695426,8.78146163876,7.21198113866,8.781461638561,7.901810895391,8.781461638561,8.78146163856,8.78146163856,8.78146163866,8.78146163862,8.78146163862,7.33973944436,8.01813777556,8.78146163866,8.78146163866,8.78146163856,7.80060744286,8.78146163856,8.78146163848,8.78146163848,8.73464000666,8.78146163856,8.78146163856,8.12261528586,7.20628894326,8.12261528566,8.12261528566,7.36722229278,8.12261528568,6.38307302186,5.74524065432,5.66882883552,7.4746388603,6.50876346887,8.0616101388,7.87649318361,8.0616101388,8.0616101388,8.0616101388,8.0616101392,6.8458591828,6.6620783632,8.06161013879,8.06161013859,8.06161013848,8.06161013848,8.06161013858,8.06161013861,8.06161013861,8.06161013851,8.06161013851,8.06161013856,8.06161013856,8.06161013859,8.06161013859,8.06161013859,8.06161013853,8.06161013853,8.06161013853,8.06161013853,7.5728100137,4.60228275662,5.62214124932,5.81813666992,6.18347654552,7.62992810052,8.061610138906,8.061610138906,8.06161013882,7.48734736142,7.06269123792,6.79650783172,8.06161013922,8.00152955782,8.06161013872,8.06161013872,8.06161013909,5.72549795909,8.06161013849,8.06161013849,8.06161013849,8.06161013859,7.88961225939,8.06161013859,5.57263857312,8.00130018872,8.061610138154,8.061610138154,8.06161013852,8.06161013876,8.06161013876,8.06161013846,8.0616101385,8.0616101384,8.0616101384,8.06161013806,4.52755535228,7.61155083738,7.59871765778,7.61155083705,7.61155083708,7.43889284468,7.14801401018,7.61155083698,5.68521087148,1.66852493198,1.30791538421,1.30791538421,0,0.6228346688,0.6228346688,0.74823495651,2.46199380991,2.46199380991,2.49846426098,2.49846426098,2.09526382778,2.49846426108,3.53857121948
"t133",5.08230668746,5.86402050756,8.78146163886,8.78146163816,8.21573745397,8.78146163886,8.78146163886,8.78146163885,8.78146163885,8.78146163885,8.78146163882,8.78146163882,8.78146163882,8.78146163886,6.72853417486,8.78146163856,8.78146163856,8.78146163856,8.78146163856,8.78146163876,8.78146163866,8.78146163866,6.44922083532,8.78146163896,8.78146163896,7.63315695426,8.78146163876,7.21198113866,8.781461638561,7.901810895391,8.781461638561,8.78146163856,8.78146163856,8.78146163866,8.78146163862,8.78146163862,7.33973944436,8.01813777556,8.78146163866,8.78146163866,8.78146163856,7.80060744286,8.78146163856,8.78146163848,8.78146163848,8.73464000666,8.78146163856,8.78146163856,8.12261528586,7.20628894326,8.12261528566,8.12261528566,7.36722229278,8.12261528568,6.38307302186,5.74524065432,5.66882883552,7.4746388603,6.50876346887,8.0616101388,7.87649318361,8.0616101388,8.0616101388,8.0616101388,8.0616101392,6.8458591828,6.6620783632,8.06161013879,8.06161013859,8.06161013848,8.06161013848,8.06161013858,8.06161013861,8.06161013861,8.06161013851,8.06161013851,8.06161013856,8.06161013856,8.06161013859,8.06161013859,8.06161013859,8.06161013853,8.06161013853,8.06161013853,8.06161013853,7.5728100137,4.60228275662,5.62214124932,5.81813666992,6.18347654552,7.62992810052,8.061610138906,8.061610138906,8.06161013882,7.48734736142,7.06269123792,6.79650783172,8.06161013922,8.00152955782,8.06161013872,8.06161013872,8.06161013909,5.72549795909,8.06161013849,8.06161013849,8.06161013849,8.06161013859,7.88961225939,8.06161013859,5.57263857312,8.00130018872,8.061610138154,8.061610138154,8.06161013852,8.06161013876,8.06161013876,8.06161013846,8.0616101385,8.0616101384,8.0616101384,8.06161013806,4.52755535228,7.61155083738,7.59871765778,7.61155083705,7.61155083708,7.43889284468,7.14801401018,7.61155083698,5.68521087148,1.66852493198,1.30791538421,1.30791538421,0.6228346688,0,0.176500694,0.74823495651,2.46199380991,2.46199380991,2.49846426098,2.49846426098,2.09526382778,2.49846426108,3.53857121948
"t134",5.08230668746,5.86402050756,8.78146163886,8.78146163816,8.21573745397,8.78146163886,8.78146163886,8.78146163885,8.78146163885,8.78146163885,8.78146163882,8.78146163882,8.78146163882,8.78146163886,6.72853417486,8.78146163856,8.78146163856,8.78146163856,8.78146163856,8.78146163876,8.78146163866,8.78146163866,6.44922083532,8.78146163896,8.78146163896,7.63315695426,8.78146163876,7.21198113866,8.781461638561,7.901810895391,8.781461638561,8.78146163856,8.78146163856,8.78146163866,8.78146163862,8.78146163862,7.33973944436,8.01813777556,8.78146163866,8.78146163866,8.78146163856,7.80060744286,8.78146163856,8.78146163848,8.78146163848,8.73464000666,8.78146163856,8.78146163856,8.12261528586,7.20628894326,8.12261528566,8.12261528566,7.36722229278,8.12261528568,6.38307302186,5.74524065432,5.66882883552,7.4746388603,6.50876346887,8.0616101388,7.87649318361,8.0616101388,8.0616101388,8.0616101388,8.0616101392,6.8458591828,6.6620783632,8.06161013879,8.06161013859,8.06161013848,8.06161013848,8.06161013858,8.06161013861,8.06161013861,8.06161013851,8.06161013851,8.06161013856,8.06161013856,8.06161013859,8.06161013859,8.06161013859,8.06161013853,8.06161013853,8.06161013853,8.06161013853,7.5728100137,4.60228275662,5.62214124932,5.81813666992,6.18347654552,7.62992810052,8.061610138906,8.061610138906,8.06161013882,7.48734736142,7.06269123792,6.79650783172,8.06161013922,8.00152955782,8.06161013872,8.06161013872,8.06161013909,5.72549795909,8.06161013849,8.06161013849,8.06161013849,8.06161013859,7.88961225939,8.06161013859,5.57263857312,8.00130018872,8.061610138154,8.061610138154,8.06161013852,8.06161013876,8.06161013876,8.06161013846,8.0616101385,8.0616101384,8.0616101384,8.06161013806,4.52755535228,7.61155083738,7.59871765778,7.61155083705,7.61155083708,7.43889284468,7.14801401018,7.61155083698,5.68521087148,1.66852493198,1.30791538421,1.30791538421,0.6228346688,0.176500694,0,0.74823495651,2.46199380991,2.46199380991,2.49846426098,2.49846426098,2.09526382778,2.49846426108,3.53857121948
"t87",5.08230668755,5.86402050765,8.78146163895,8.78146163825,8.21573745406,8.78146163895,8.78146163895,8.78146163894,8.78146163894,8.78146163894,8.78146163891,8.78146163891,8.78146163891,8.78146163895,6.72853417495,8.78146163865,8.78146163865,8.78146163865,8.78146163865,8.78146163885,8.78146163875,8.78146163875,6.44922083541,8.78146163905,8.78146163905,7.63315695435,8.78146163885,7.21198113875,8.781461638651,7.901810895481,8.781461638651,8.78146163865,8.78146163865,8.78146163875,8.78146163871,8.78146163871,7.33973944445,8.01813777565,8.78146163875,8.78146163875,8.78146163865,7.80060744295,8.78146163865,8.78146163857,8.78146163857,8.73464000675,8.78146163865,8.78146163865,8.12261528595,7.20628894335,8.12261528575,8.12261528575,7.36722229287,8.12261528577,6.38307302195,5.74524065441,5.66882883561,7.47463886039,6.50876346896,8.06161013889,7.8764931837,8.06161013889,8.06161013889,8.06161013889,8.06161013929,6.84585918289,6.66207836329,8.06161013888,8.06161013868,8.06161013857,8.06161013857,8.06161013867,8.0616101387,8.0616101387,8.0616101386,8.0616101386,8.06161013865,8.06161013865,8.06161013868,8.06161013868,8.06161013868,8.06161013862,8.06161013862,8.06161013862,8.06161013862,7.57281001379,4.60228275671,5.62214124941,5.81813667001,6.18347654561,7.62992810061,8.061610138996,8.061610138996,8.06161013891,7.48734736151,7.06269123801,6.79650783181,8.06161013931,8.00152955791,8.06161013881,8.06161013881,8.06161013918,5.72549795918,8.06161013858,8.06161013858,8.06161013858,8.06161013868,7.88961225948,8.06161013868,5.57263857321,8.00130018881,8.061610138244,8.061610138244,8.06161013861,8.06161013885,8.06161013885,8.06161013855,8.06161013859,8.06161013849,8.06161013849,8.06161013815,4.52755535237,7.61155083747,7.59871765787,7.61155083714,7.61155083717,7.43889284477,7.14801401027,7.61155083707,5.68521087157,1.66852493207,1.3079153843,1.3079153843,0.74823495651,0.74823495651,0.74823495651,0,2.46199381,2.46199381,2.49846426107,2.49846426107,2.09526382787,2.49846426117,3.53857121957
"t126",5.08230668795,5.86402050805,8.78146163935,8.78146163865,8.21573745446,8.78146163935,8.78146163935,8.78146163934,8.78146163934,8.78146163934,8.78146163931,8.78146163931,8.78146163931,8.78146163935,6.72853417535,8.78146163905,8.78146163905,8.78146163905,8.78146163905,8.78146163925,8.78146163915,8.78146163915,6.44922083581,8.78146163945,8.78146163945,7.63315695475,8.78146163925,7.21198113915,8.781461639051,7.901810895881,8.781461639051,8.78146163905,8.78146163905,8.78146163915,8.78146163911,8.78146163911,7.33973944485,8.01813777605,8.78146163915,8.78146163915,8.78146163905,7.80060744335,8.78146163905,8.78146163897,8.78146163897,8.73464000715,8.78146163905,8.78146163905,8.12261528635,7.20628894375,8.12261528615,8.12261528615,7.36722229327,8.12261528617,6.38307302235,5.74524065481,5.66882883601,7.47463886079,6.50876346936,8.06161013929,7.8764931841,8.06161013929,8.06161013929,8.06161013929,8.06161013969,6.84585918329,6.66207836369,8.06161013928,8.06161013908,8.06161013897,8.06161013897,8.06161013907,8.0616101391,8.0616101391,8.061610139,8.061610139,8.06161013905,8.06161013905,8.06161013908,8.06161013908,8.06161013908,8.06161013902,8.06161013902,8.06161013902,8.06161013902,7.57281001419,4.60228275711,5.62214124981,5.81813667041,6.18347654601,7.62992810101,8.061610139396,8.061610139396,8.06161013931,7.48734736191,7.06269123841,6.79650783221,8.06161013971,8.00152955831,8.06161013921,8.06161013921,8.06161013958,5.72549795958,8.06161013898,8.06161013898,8.06161013898,8.06161013908,7.88961225988,8.06161013908,5.57263857361,8.00130018921,8.061610138644,8.061610138644,8.06161013901,8.06161013925,8.06161013925,8.06161013895,8.06161013899,8.06161013889,8.06161013889,8.06161013855,4.52755535277,7.61155083787,7.59871765827,7.61155083754,7.61155083757,7.43889284517,7.14801401067,7.61155083747,5.68521087197,1.66852493247,2.4619938099,2.4619938099,2.46199380991,2.46199380991,2.46199380991,2.46199381,0,0.2098478964,2.49846426147,2.49846426147,2.09526382827,2.49846426157,3.53857121997
