"","t13","t14","t45","t56","t110","t111","t21","t138","t139","t109","t119","t120","t32","t39","t40","t10","t27","t42","t136","t137","t92","t90","t91","t78","t25","t86","t87","t11","t2","t54","t55","t59","t122","t123","t16","t12","t65","t66","t24","t82","t83","t64","t88","t89","t37","t38","t8","t95","t96","t115","t116","t128","t129","t60","t62","t63","t44","t50","t51","t23","t52","t61","t79","t80","t101","t102","t22","t18","t84","t85","t31","t19","t124","t125","t34","t35","t97","t98","t53","t105","t106","t29","t30","t28","t117","t118","t74","t75","t57","t58","t70","t71","t93","t94","t36","t33","t1","t5","t6","t3","t4","t9","t26","t126","t127","t107","t108","t130","t131","t132","t133","t112","t113","t81","t20","t99","t100","t103","t104","t134","t135","t76","t77","t46","t15","t17","t43","t68","t69","t49","t140","t141","t121","t114","t142","t143","t67","t7","t41","t72","t73","t47","t48"
"t105",8.136986458,7.88163258873,9.0883614613,9.895617311,9.895617311,9.895617311,9.8956173109,9.89561731052,9.89561731052,9.8956173105,9.89561731167,9.89561731167,9.8956173108,9.8956173108,9.8956173108,8.1007408233,9.8956173113,9.895617311,9.89561731135,9.89561731135,9.8956173114,9.8956173112,9.8956173112,9.8956173112,9.8956173116,9.895617311,9.895617311,7.8304028727,6.0780202373,7.6260420356,7.6260420356,7.6260420356,7.62604203557,7.62604203557,6.4037373608,6.3007435567,7.626042036,7.3742766991,7.6260420358,7.6260420355,7.6260420355,7.427839615,7.6260420356,7.6260420356,7.2040779204,6.62989784061,7.3113101183,5.54730262046,5.54730262046,5.54730262056,5.54730262056,5.54730262052,5.54730262052,5.24499082996,5.54730262053,5.54730262053,4.87558737563,4.78233707846,5.54730262046,5.03059191706,4.90958195846,5.54730262046,5.54730262047,5.54730262047,5.54730262047,5.54730262047,4.13698245,4.4880007806,5.1113201377,5.2708957205,5.2708957208,3.9984808498,5.27089571998,5.27089571998,4.1551498792,4.2385609905,4.3917049681,4.3917049681,4.3917049681,0,0.2586349897,2.70144183417,2.70144183417,2.70144183385,6.1982968518,6.1982968518,6.1982968518,6.1982968518,6.19829685143,6.06624987433,6.1982968514,6.1982968514,6.70416155155,6.70416155155,5.64592077911,6.7041615519,4.8522023512,6.1772041785,5.4911802042,5.1387474371,6.0774698432,7.7939819922,9.54092023367,9.540920234,9.540920234,9.54092023397,9.54092023397,9.54092023396,9.54092023396,9.54092023403,9.54092023403,9.54092023397,9.54092023397,9.34046576087,9.54092023387,9.5409202342,9.5409202342,9.5409202352,9.5409202352,9.54092023505,9.54092023505,9.3265746427,9.540920235,9.540920235,8.6821700045,9.5409202339,9.1520216887,9.18522531892,9.28265553832,9.54092023412,9.54092023414,9.54092023414,9.54092023414,9.5409202341,9.540920234127,9.540920234127,9.1496625234,6.5965479026,8.8423967886,9.5409202339,9.5409202339,9.5409202338198,9.0631520920198
"t106",8.1193510091,7.86399713983,9.0707260124,9.8779818621,9.8779818621,9.8779818621,9.877981862,9.87798186162,9.87798186162,9.8779818616,9.87798186277,9.87798186277,9.8779818619,9.8779818619,9.8779818619,8.0831053744,9.8779818624,9.8779818621,9.87798186245,9.87798186245,9.8779818625,9.8779818623,9.8779818623,9.8779818623,9.8779818627,9.8779818621,9.8779818621,7.8127674238,6.0603847884,7.6084065867,7.6084065867,7.6084065867,7.60840658667,7.60840658667,6.3861019119,6.2831081078,7.6084065871,7.3566412502,7.6084065869,7.6084065866,7.6084065866,7.4102041661,7.6084065867,7.6084065867,7.1864424715,6.61226239171,7.2936746694,5.52966717156,5.52966717156,5.52966717166,5.52966717166,5.52966717162,5.52966717162,5.22735538106,5.52966717163,5.52966717163,4.85795192673,4.76470162956,5.52966717156,5.01295646816,4.89194650956,5.52966717156,5.52966717157,5.52966717157,5.52966717157,5.52966717157,4.1193470011,4.4703653317,5.0936846888,5.2532602716,5.2532602719,3.9808454009,5.25326027108,5.25326027108,4.1375144303,4.2209255416,4.3740695192,4.3740695192,4.3740695192,0.2586349897,0,2.68380638527,2.68380638527,2.68380638495,6.1806614029,6.1806614029,6.1806614029,6.1806614029,6.18066140253,6.04861442543,6.1806614025,6.1806614025,6.68652610265,6.68652610265,5.62828533021,6.686526103,4.8345669023,6.1595687296,5.4735447553,5.1211119882,6.0598343943,7.7763465433,9.52328478477,9.5232847851,9.5232847851,9.52328478507,9.52328478507,9.52328478506,9.52328478506,9.52328478513,9.52328478513,9.52328478507,9.52328478507,9.32283031197,9.52328478497,9.5232847853,9.5232847853,9.5232847863,9.5232847863,9.52328478615,9.52328478615,9.3089391938,9.5232847861,9.5232847861,8.6645345556,9.523284785,9.1343862398,9.16758987002,9.26502008942,9.52328478522,9.52328478524,9.52328478524,9.52328478524,9.5232847852,9.523284785227,9.523284785227,9.1320270745,6.5789124537,8.8247613397,9.523284785,9.523284785,9.5232847849198,9.0455166431198
"t29",8.13698645757,7.8816325883,9.08836146087,9.89561731057,9.89561731057,9.89561731057,9.89561731047,9.89561731009,9.89561731009,9.89561731007,9.89561731124,9.89561731124,9.89561731037,9.89561731037,9.89561731037,8.10074082287,9.89561731087,9.89561731057,9.89561731092,9.89561731092,9.89561731097,9.89561731077,9.89561731077,9.89561731077,9.89561731117,9.89561731057,9.89561731057,7.83040287227,6.07802023687,7.62604203517,7.62604203517,7.62604203517,7.62604203514,7.62604203514,6.40373736037,6.30074355627,7.62604203557,7.37427669867,7.62604203537,7.62604203507,7.62604203507,7.42783961457,7.62604203517,7.62604203517,7.20407791997,6.62989784018,7.31131011787,5.54730262003,5.54730262003,5.54730262013,5.54730262013,5.54730262009,5.54730262009,5.24499082953,5.5473026201,5.5473026201,4.8755873752,4.78233707803,5.54730262003,5.03059191663,4.90958195803,5.54730262003,5.54730262004,5.54730262004,5.54730262004,5.54730262004,4.13698244957,4.48800078017,5.11132013727,5.27089572007,5.27089572037,3.99848084937,5.27089571955,5.27089571955,4.15514987877,4.23856099007,4.39170496767,4.39170496767,4.39170496767,2.70144183417,2.68380638527,0,2.395018734,2.55954105632,6.19829685137,6.19829685137,6.19829685137,6.19829685137,6.198296851,6.0662498739,6.19829685097,6.19829685097,6.70416155112,6.70416155112,5.64592077868,6.70416155147,4.85220235077,6.17720417807,5.49118020377,5.13874743667,6.07746984277,7.79398199177,9.54092023324,9.54092023357,9.54092023357,9.54092023354,9.54092023354,9.54092023353,9.54092023353,9.5409202336,9.5409202336,9.54092023354,9.54092023354,9.34046576044,9.54092023344,9.54092023377,9.54092023377,9.54092023477,9.54092023477,9.54092023462,9.54092023462,9.32657464227,9.54092023457,9.54092023457,8.68217000407,9.54092023347,9.15202168827,9.18522531849,9.28265553789,9.54092023369,9.54092023371,9.54092023371,9.54092023371,9.54092023367,9.540920233697,9.540920233697,9.14966252297,6.59654790217,8.84239678817,9.54092023347,9.54092023347,9.5409202333898,9.0631520915898
"t30",8.13698645757,7.8816325883,9.08836146087,9.89561731057,9.89561731057,9.89561731057,9.89561731047,9.89561731009,9.89561731009,9.89561731007,9.89561731124,9.89561731124,9.89561731037,9.89561731037,9.89561731037,8.10074082287,9.89561731087,9.89561731057,9.89561731092,9.89561731092,9.89561731097,9.89561731077,9.89561731077,9.89561731077,9.89561731117,9.89561731057,9.89561731057,7.83040287227,6.07802023687,7.62604203517,7.62604203517,7.62604203517,7.62604203514,7.62604203514,6.40373736037,6.30074355627,7.62604203557,7.37427669867,7.62604203537,7.62604203507,7.62604203507,7.42783961457,7.62604203517,7.62604203517,7.20407791997,6.62989784018,7.31131011787,5.54730262003,5.54730262003,5.54730262013,5.54730262013,5.54730262009,5.54730262009,5.24499082953,5.5473026201,5.5473026201,4.8755873752,4.78233707803,5.54730262003,5.03059191663,4.90958195803,5.54730262003,5.54730262004,5.54730262004,5.54730262004,5.54730262004,4.13698244957,4.48800078017,5.11132013727,5.27089572007,5.27089572037,3.99848084937,5.27089571955,5.27089571955,4.15514987877,4.23856099007,4.39170496767,4.39170496767,4.39170496767,2.70144183417,2.68380638527,2.395018734,0,2.55954105632,6.19829685137,6.19829685137,6.19829685137,6.19829685137,6.198296851,6.0662498739,6.19829685097,6.19829685097,6.70416155112,6.70416155112,5.64592077868,6.70416155147,4.85220235077,6.17720417807,5.49118020377,5.13874743667,6.07746984277,7.79398199177,9.54092023324,9.54092023357,9.54092023357,9.54092023354,9.54092023354,9.54092023353,9.54092023353,9.5409202336,9.5409202336,9.54092023354,9.54092023354,9.34046576044,9.54092023344,9.54092023377,9.54092023377,9.54092023477,9.54092023477,9.54092023462,9.54092023462,9.32657464227,9.54092023457,9.54092023457,8.68217000407,9.54092023347,9.15202168827,9.18522531849,9.28265553789,9.54092023369,9.54092023371,9.54092023371,9.54092023371,9.54092023367,9.540920233697,9.540920233697,9.14966252297,6.59654790217,8.84239678817,9.54092023347,9.54092023347,9.5409202333898,9.0631520915898
"t28",8.13698645725,7.88163258798,9.08836146055,9.89561731025,9.89561731025,9.89561731025,9.89561731015,9.89561730977,9.89561730977,9.89561730975,9.89561731092,9.89561731092,9.89561731005,9.89561731005,9.89561731005,8.10074082255,9.89561731055,9.89561731025,9.8956173106,9.8956173106,9.89561731065,9.89561731045,9.89561731045,9.89561731045,9.89561731085,9.89561731025,9.89561731025,7.83040287195,6.07802023655,7.62604203485,7.62604203485,7.62604203485,7.62604203482,7.62604203482,6.40373736005,6.30074355595,7.62604203525,7.37427669835,7.62604203505,7.62604203475,7.62604203475,7.42783961425,7.62604203485,7.62604203485,7.20407791965,6.62989783986,7.31131011755,5.54730261971,5.54730261971,5.54730261981,5.54730261981,5.54730261977,5.54730261977,5.24499082921,5.54730261978,5.54730261978,4.87558737488,4.78233707771,5.54730261971,5.03059191631,4.90958195771,5.54730261971,5.54730261972,5.54730261972,5.54730261972,5.54730261972,4.13698244925,4.48800077985,5.11132013695,5.27089571975,5.27089572005,3.99848084905,5.27089571923,5.27089571923,4.15514987845,4.23856098975,4.39170496735,4.39170496735,4.39170496735,2.70144183385,2.68380638495,2.55954105632,2.55954105632,0,6.19829685105,6.19829685105,6.19829685105,6.19829685105,6.19829685068,6.06624987358,6.19829685065,6.19829685065,6.7041615508,6.7041615508,5.64592077836,6.70416155115,4.85220235045,6.17720417775,5.49118020345,5.13874743635,6.07746984245,7.79398199145,9.54092023292,9.54092023325,9.54092023325,9.54092023322,9.54092023322,9.54092023321,9.54092023321,9.54092023328,9.54092023328,9.54092023322,9.54092023322,9.34046576012,9.54092023312,9.54092023345,9.54092023345,9.54092023445,9.54092023445,9.5409202343,9.5409202343,9.32657464195,9.54092023425,9.54092023425,8.68217000375,9.54092023315,9.15202168795,9.18522531817,9.28265553757,9.54092023337,9.54092023339,9.54092023339,9.54092023339,9.54092023335,9.540920233377,9.540920233377,9.14966252265,6.59654790185,8.84239678785,9.54092023315,9.54092023315,9.5409202330698,9.0631520912698
"t117",8.1369864578,7.88163258853,9.0883614611,9.8956173108,9.8956173108,9.8956173108,9.8956173107,9.89561731032,9.89561731032,9.8956173103,9.89561731147,9.89561731147,9.8956173106,9.8956173106,9.8956173106,8.1007408231,9.8956173111,9.8956173108,9.89561731115,9.89561731115,9.8956173112,9.895617311,9.895617311,9.895617311,9.8956173114,9.8956173108,9.8956173108,7.8304028725,6.0780202371,7.6260420354,7.6260420354,7.6260420354,7.62604203537,7.62604203537,6.4037373606,6.3007435565,7.6260420358,7.3742766989,7.6260420356,7.6260420353,7.6260420353,7.4278396148,7.6260420354,7.6260420354,7.2040779202,6.62989784041,7.3113101181,6.19829685106,6.19829685106,6.19829685116,6.19829685116,6.19829685112,6.19829685112,5.89598506056,6.19829685113,6.19829685113,5.52658160623,5.43333130906,6.19829685106,5.68158614766,5.56057618906,6.19829685106,6.19829685107,6.19829685107,6.19829685107,6.19829685107,4.7879766806,5.1389950112,6.0387212687,6.1982968515,6.1982968518,4.9258819808,6.19829685098,6.19829685098,5.9617417626,6.0451528739,6.1982968515,6.1982968515,6.1982968515,6.1982968518,6.1806614029,6.19829685137,6.19829685137,6.19829685105,0,0.2016743154,1.2438890676,1.2438890676,3.96192053723,3.82987356013,3.9619205372,3.9619205372,6.70416155135,6.70416155135,5.64592077891,6.7041615517,4.852202351,6.1772041783,5.491180204,5.1387474369,6.077469843,7.793981992,9.54092023347,9.5409202338,9.5409202338,9.54092023377,9.54092023377,9.54092023376,9.54092023376,9.54092023383,9.54092023383,9.54092023377,9.54092023377,9.34046576067,9.54092023367,9.540920234,9.540920234,9.540920235,9.540920235,9.54092023485,9.54092023485,9.3265746425,9.5409202348,9.5409202348,8.6821700043,9.5409202337,9.1520216885,9.18522531872,9.28265553812,9.54092023392,9.54092023394,9.54092023394,9.54092023394,9.5409202339,9.540920233927,9.540920233927,9.1496625232,6.5965479024,8.8423967884,9.5409202337,9.5409202337,9.5409202336198,9.0631520918198
"t118",8.1369864578,7.88163258853,9.0883614611,9.8956173108,9.8956173108,9.8956173108,9.8956173107,9.89561731032,9.89561731032,9.8956173103,9.89561731147,9.89561731147,9.8956173106,9.8956173106,9.8956173106,8.1007408231,9.8956173111,9.8956173108,9.89561731115,9.89561731115,9.8956173112,9.895617311,9.895617311,9.895617311,9.8956173114,9.8956173108,9.8956173108,7.8304028725,6.0780202371,7.6260420354,7.6260420354,7.6260420354,7.62604203537,7.62604203537,6.4037373606,6.3007435565,7.6260420358,7.3742766989,7.6260420356,7.6260420353,7.6260420353,7.4278396148,7.6260420354,7.6260420354,7.2040779202,6.62989784041,7.3113101181,6.19829685106,6.19829685106,6.19829685116,6.19829685116,6.19829685112,6.19829685112,5.89598506056,6.19829685113,6.19829685113,5.52658160623,5.43333130906,6.19829685106,5.68158614766,5.56057618906,6.19829685106,6.19829685107,6.19829685107,6.19829685107,6.19829685107,4.7879766806,5.1389950112,6.0387212687,6.1982968515,6.1982968518,4.9258819808,6.19829685098,6.19829685098,5.9617417626,6.0451528739,6.1982968515,6.1982968515,6.1982968515,6.1982968518,6.1806614029,6.19829685137,6.19829685137,6.19829685105,0.2016743154,0,1.2438890676,1.2438890676,3.96192053723,3.82987356013,3.9619205372,3.9619205372,6.70416155135,6.70416155135,5.64592077891,6.7041615517,4.852202351,6.1772041783,5.491180204,5.1387474369,6.077469843,7.793981992,9.54092023347,9.5409202338,9.5409202338,9.54092023377,9.54092023377,9.54092023376,9.54092023376,9.54092023383,9.54092023383,9.54092023377,9.54092023377,9.34046576067,9.54092023367,9.540920234,9.540920234,9.540920235,9.540920235,9.54092023485,9.54092023485,9.3265746425,9.5409202348,9.5409202348,8.6821700043,9.5409202337,9.1520216885,9.18522531872,9.28265553812,9.54092023392,9.54092023394,9.54092023394,9.54092023394,9.5409202339,9.540920233927,9.540920233927,9.1496625232,6.5965479024,8.8423967884,9.5409202337,9.5409202337,9.5409202336198,9.0631520918198
"t74",8.1369864578,7.88163258853,9.0883614611,9.8956173108,9.8956173108,9.8956173108,9.8956173107,9.89561731032,9.89561731032,9.8956173103,9.89561731147,9.89561731147,9.8956173106,9.8956173106,9.8956173106,8.1007408231,9.8956173111,9.8956173108,9.89561731115,9.89561731115,9.8956173112,9.895617311,9.895617311,9.895617311,9.8956173114,9.8956173108,9.8956173108,7.8304028725,6.0780202371,7.6260420354,7.6260420354,7.6260420354,7.62604203537,7.62604203537,6.4037373606,6.3007435565,7.6260420358,7.3742766989,7.6260420356,7.6260420353,7.6260420353,7.4278396148,7.6260420354,7.6260420354,7.2040779202,6.62989784041,7.3113101181,6.19829685106,6.19829685106,6.19829685116,6.19829685116,6.19829685112,6.19829685112,5.89598506056,6.19829685113,6.19829685113,5.52658160623,5.43333130906,6.19829685106,5.68158614766,5.56057618906,6.19829685106,6.19829685107,6.19829685107,6.19829685107,6.19829685107,4.7879766806,5.1389950112,6.0387212687,6.1982968515,6.1982968518,4.9258819808,6.19829685098,6.19829685098,5.9617417626,6.0451528739,6.1982968515,6.1982968515,6.1982968515,6.1982968518,6.1806614029,6.19829685137,6.19829685137,6.19829685105,1.2438890676,1.2438890676,0,0.7585605484,3.96192053723,3.82987356013,3.9619205372,3.9619205372,6.70416155135,6.70416155135,5.64592077891,6.7041615517,4.852202351,6.1772041783,5.491180204,5.1387474369,6.077469843,7.793981992,9.54092023347,9.5409202338,9.5409202338,9.54092023377,9.54092023377,9.54092023376,9.54092023376,9.54092023383,9.54092023383,9.54092023377,9.54092023377,9.34046576067,9.54092023367,9.540920234,9.540920234,9.540920235,9.540920235,9.54092023485,9.54092023485,9.3265746425,9.5409202348,9.5409202348,8.6821700043,9.5409202337,9.1520216885,9.18522531872,9.28265553812,9.54092023392,9.54092023394,9.54092023394,9.54092023394,9.5409202339,9.540920233927,9.540920233927,9.1496625232,6.5965479024,8.8423967884,9.5409202337,9.5409202337,9.5409202336198,9.0631520918198
"t75",8.1369864578,7.88163258853,9.0883614611,9.8956173108,9.8956173108,9.8956173108,9.8956173107,9.89561731032,9.89561731032,9.8956173103,9.89561731147,9.89561731147,9.8956173106,9.8956173106,9.8956173106,8.1007408231,9.8956173111,9.8956173108,9.89561731115,9.89561731115,9.8956173112,9.895617311,9.895617311,9.895617311,9.8956173114,9.8956173108,9.8956173108,7.8304028725,6.0780202371,7.6260420354,7.6260420354,7.6260420354,7.62604203537,7.62604203537,6.4037373606,6.3007435565,7.6260420358,7.3742766989,7.6260420356,7.6260420353,7.6260420353,7.4278396148,7.6260420354,7.6260420354,7.2040779202,6.62989784041,7.3113101181,6.19829685106,6.19829685106,6.19829685116,6.19829685116,6.19829685112,6.19829685112,5.89598506056,6.19829685113,6.19829685113,5.52658160623,5.43333130906,6.19829685106,5.68158614766,5.56057618906,6.19829685106,6.19829685107,6.19829685107,6.19829685107,6.19829685107,4.7879766806,5.1389950112,6.0387212687,6.1982968515,6.1982968518,4.9258819808,6.19829685098,6.19829685098,5.9617417626,6.0451528739,6.1982968515,6.1982968515,6.1982968515,6.1982968518,6.1806614029,6.19829685137,6.19829685137,6.19829685105,1.2438890676,1.2438890676,0.7585605484,0,3.96192053723,3.82987356013,3.9619205372,3.9619205372,6.70416155135,6.70416155135,5.64592077891,6.7041615517,4.852202351,6.1772041783,5.491180204,5.1387474369,6.077469843,7.793981992,9.54092023347,9.5409202338,9.5409202338,9.54092023377,9.54092023377,9.54092023376,9.54092023376,9.54092023383,9.54092023383,9.54092023377,9.54092023377,9.34046576067,9.54092023367,9.540920234,9.540920234,9.540920235,9.540920235,9.54092023485,9.54092023485,9.3265746425,9.5409202348,9.5409202348,8.6821700043,9.5409202337,9.1520216885,9.18522531872,9.28265553812,9.54092023392,9.54092023394,9.54092023394,9.54092023394,9.5409202339,9.540920233927,9.540920233927,9.1496625232,6.5965479024,8.8423967884,9.5409202337,9.5409202337,9.5409202336198,9.0631520918198
"t57",8.13698645743,7.88163258816,9.08836146073,9.89561731043,9.89561731043,9.89561731043,9.89561731033,9.89561730995,9.89561730995,9.89561730993,9.8956173111,9.8956173111,9.89561731023,9.89561731023,9.89561731023,8.10074082273,9.89561731073,9.89561731043,9.89561731078,9.89561731078,9.89561731083,9.89561731063,9.89561731063,9.89561731063,9.89561731103,9.89561731043,9.89561731043,7.83040287213,6.07802023673,7.62604203503,7.62604203503,7.62604203503,7.626042035,7.626042035,6.40373736023,6.30074355613,7.62604203543,7.37427669853,7.62604203523,7.62604203493,7.62604203493,7.42783961443,7.62604203503,7.62604203503,7.20407791983,6.62989784004,7.31131011773,6.19829685069,6.19829685069,6.19829685079,6.19829685079,6.19829685075,6.19829685075,5.89598506019,6.19829685076,6.19829685076,5.52658160586,5.43333130869,6.19829685069,5.68158614729,5.56057618869,6.19829685069,6.1982968507,6.1982968507,6.1982968507,6.1982968507,4.78797668023,5.13899501083,6.03872126833,6.19829685113,6.19829685143,4.92588198043,6.19829685061,6.19829685061,5.96174176223,6.04515287353,6.19829685113,6.19829685113,6.19829685113,6.19829685143,6.18066140253,6.198296851,6.198296851,6.19829685068,3.96192053723,3.96192053723,3.96192053723,3.96192053723,0,1.3058265805,1.46209903683,1.46209903683,6.70416155098,6.70416155098,5.64592077854,6.70416155133,4.85220235063,6.17720417793,5.49118020363,5.13874743653,6.07746984263,7.79398199163,9.5409202331,9.54092023343,9.54092023343,9.5409202334,9.5409202334,9.54092023339,9.54092023339,9.54092023346,9.54092023346,9.5409202334,9.5409202334,9.3404657603,9.5409202333,9.54092023363,9.54092023363,9.54092023463,9.54092023463,9.54092023448,9.54092023448,9.32657464213,9.54092023443,9.54092023443,8.68217000393,9.54092023333,9.15202168813,9.18522531835,9.28265553775,9.54092023355,9.54092023357,9.54092023357,9.54092023357,9.54092023353,9.540920233557,9.540920233557,9.14966252283,6.59654790203,8.84239678803,9.54092023333,9.54092023333,9.5409202332498,9.0631520914498
"t58",8.00493948033,7.74958561106,8.95631448363,9.76357033333,9.76357033333,9.76357033333,9.76357033323,9.76357033285,9.76357033285,9.76357033283,9.763570334,9.763570334,9.76357033313,9.76357033313,9.76357033313,7.96869384563,9.76357033363,9.76357033333,9.76357033368,9.76357033368,9.76357033373,9.76357033353,9.76357033353,9.76357033353,9.76357033393,9.76357033333,9.76357033333,7.69835589503,5.94597325963,7.49399505793,7.49399505793,7.49399505793,7.4939950579,7.4939950579,6.27169038313,6.16869657903,7.49399505833,7.24222972143,7.49399505813,7.49399505783,7.49399505783,7.29579263733,7.49399505793,7.49399505793,7.07203094273,6.49785086294,7.17926314063,6.06624987359,6.06624987359,6.06624987369,6.06624987369,6.06624987365,6.06624987365,5.76393808309,6.06624987366,6.06624987366,5.39453462876,5.30128433159,6.06624987359,5.54953917019,5.42852921159,6.06624987359,6.0662498736,6.0662498736,6.0662498736,6.0662498736,4.65592970313,5.00694803373,5.90667429123,6.06624987403,6.06624987433,4.79383500333,6.06624987351,6.06624987351,5.82969478513,5.91310589643,6.06624987403,6.06624987403,6.06624987403,6.06624987433,6.04861442543,6.0662498739,6.0662498739,6.06624987358,3.82987356013,3.82987356013,3.82987356013,3.82987356013,1.3058265805,0,1.33005205973,1.33005205973,6.57211457388,6.57211457388,5.51387380144,6.57211457423,4.72015537353,6.04515720083,5.35913322653,5.00670045943,5.94542286553,7.66193501453,9.408873256,9.40887325633,9.40887325633,9.4088732563,9.4088732563,9.40887325629,9.40887325629,9.40887325636,9.40887325636,9.4088732563,9.4088732563,9.2084187832,9.4088732562,9.40887325653,9.40887325653,9.40887325753,9.40887325753,9.40887325738,9.40887325738,9.19452766503,9.40887325733,9.40887325733,8.55012302683,9.40887325623,9.01997471103,9.05317834125,9.15060856065,9.40887325645,9.40887325647,9.40887325647,9.40887325647,9.40887325643,9.408873256457,9.408873256457,9.01761554573,6.46450092493,8.71034981093,9.40887325623,9.40887325623,9.4088732561498,8.9311051143498
