"","t1","t2","t3","t78","t79","t66","t45","t97","t98","t48","t71","t72","t42","t53","t54","t20","t130","t132","t133","t123","t103","t104","t77","t65","t85","t88","t89","t113","t114","t64","t70","t128","t129","t16","t38","t39","t80","t109","t110","t50","t92","t93","t115","t116","t68","t69","t86","t87","t24","t10","t28","t49","t94","t95","t51","t52","t90","t91","t33","t136","t137","t67","t32","t9","t34","t35","t5","t57","t58","t62","t63","t8","t4","t30","t31","t26","t118","t119","t105","t19","t55","t56","t46","t47","t22","t21","t96","t120","t138","t139","t134","t135","t100","t101","t37","t29","t83","t84","t111","t112","t7","t124","t125","t60","t61","t59","t102","t126","t127","t121","t122","t13","t36","t81","t82","t12","t6","t73","t74","t23","t107","t108","t40","t43","t44","t25","t41","t99","t106","t117","t140","t141","t131","t11","t17","t18","t27","t75","t76","t14","t15"
"t24",6.95178104733,5.78329417226,6.80314684793,5.665734678,5.665734678,5.2255430444,5.665734678,5.57426830295,5.57426830295,5.13955055015,5.26984928935,5.57426830305,4.86417171875,5.57426830295,5.15016091425,5.57426830355,5.57426830317,5.57426830318,5.57426830318,5.5742683032,5.5742683032,5.5742683032,5.57426830315,5.06867654225,5.41135657206,5.57426830324,5.57426830324,5.57426830315,5.57426830315,5.11355639535,5.57426830325,5.5742683032,5.5742683032,4.72928586035,5.57426830265,5.57426830265,5.57426830335,5.57426830335,5.57426830335,5.57426830345,5.57426830345,5.57426830345,5.4613880596,5.4613880596,5.4613880595,5.4613880595,2.4646472316,2.4646472316,0,4.66299324044,6.65386621584,6.65386621593,6.65386621603,6.65386621603,6.65386621588,6.65386621588,6.57087829558,6.65386621598,6.65386621623,6.65386621595,6.65386621595,6.35071477843,6.65386621624,4.40963540564,6.65386621624,6.65386621624,3.7702469631,7.8237219569,8.0141303043,8.0141303042,8.0141303042,5.774213786,5.602926213,7.836839509,8.6092671017,8.6092671016,8.6092671016,8.6092671016,8.40570760736,7.2477982014,8.2501383465,8.6092671011,8.5752527675,8.0283288852,7.337260272,7.6727000352,8.609267101,8.609267101,8.609267100994,8.609267100994,8.60926710109,8.60926710109,8.60926710142,8.60926710142,8.60926710132,7.88193333932,8.60926710132,8.60926710132,8.6092671017,8.6092671017,5.831594563261,8.609267100722,8.609267100722,8.60926710071,8.60926710071,8.60926710077,8.60926710077,8.60926710075,8.60926710075,8.60926710079,8.60926710079,6.7163565318,7.80546464461,8.60926710111,8.60926710111,8.3298988084,5.88398575816,8.6092671011,8.3291654328,8.6092671008,8.609267101,8.609267101,7.9941143864,7.759287886184,8.6092671011,8.6092671011,8.6092671011,8.6092671011,8.60926710113,8.60926710107,8.6092671011071,8.6092671011071,8.60926710111,8.1293033972,6.9926785925,8.6092671006,8.6092671016,8.6092671016,8.6092671016,7.2981420106,7.1388578468
"t10",4.96090807177,3.7924211967,4.81227387237,4.66299324024,4.66299324024,4.22280160664,4.66299324024,4.66299324029,4.66299324029,4.22827548749,4.35857422669,4.66299324039,3.95289665609,4.66299324029,4.23888585159,4.66299324089,4.66299324051,4.66299324052,4.66299324052,4.66299324054,4.66299324054,4.66299324054,4.66299324049,4.15740147959,4.5000815094,4.66299324058,4.66299324058,4.66299324049,4.66299324049,4.20228133269,4.66299324059,4.66299324054,4.66299324054,3.81801079769,4.66299323999,4.66299323999,4.66299324069,4.66299324069,4.66299324069,4.66299324079,4.66299324079,4.66299324079,4.66299324004,4.66299324004,4.66299323994,4.66299323994,4.66299324004,4.66299324004,4.66299324044,0,2.5854844842,2.58548448429,2.58548448439,2.58548448439,2.58548448424,2.58548448424,2.50249656394,2.58548448434,2.58548448459,2.58548448431,2.58548448431,2.28233304679,2.5854844846,2.0448609592,4.2890917698,4.2890917698,1.52685898334,5.83284898134,6.02325732874,6.02325732864,6.02325732864,3.78334081044,3.61205323744,5.84596653344,6.61839412614,6.61839412604,6.61839412604,6.61839412604,6.4148346318,5.25692522584,6.25926537094,6.61839412554,6.58437979194,6.03745590964,5.34638729644,5.68182705964,6.61839412544,6.61839412544,6.618394125434,6.618394125434,6.61839412553,6.61839412553,6.61839412586,6.61839412586,6.61839412576,5.89106036376,6.61839412576,6.61839412576,6.61839412614,6.61839412614,3.840721587701,6.618394125162,6.618394125162,6.61839412515,6.61839412515,6.61839412521,6.61839412521,6.61839412519,6.61839412519,6.61839412523,6.61839412523,4.72548355624,5.81459166905,6.61839412555,6.61839412555,6.33902583284,3.8931127826,6.61839412554,6.33829245724,6.61839412524,6.61839412544,6.61839412544,6.00324141084,5.768414910624,6.61839412554,6.61839412554,6.61839412554,6.61839412554,6.61839412557,6.61839412551,6.6183941255471,6.6183941255471,6.61839412555,6.13843042164,5.00180561694,6.61839412504,6.61839412604,6.61839412604,6.61839412604,5.30726903504,5.14798487124
"t28",6.95178104717,5.7832941721,6.80314684777,6.65386621564,6.65386621564,6.21367458204,6.65386621564,6.65386621569,6.65386621569,6.21914846289,6.34944720209,6.65386621579,5.94376963149,6.65386621569,6.22975882699,6.65386621629,6.65386621591,6.65386621592,6.65386621592,6.65386621594,6.65386621594,6.65386621594,6.65386621589,6.14827445499,6.4909544848,6.65386621598,6.65386621598,6.65386621589,6.65386621589,6.19315430809,6.65386621599,6.65386621594,6.65386621594,5.80888377309,6.65386621539,6.65386621539,6.65386621609,6.65386621609,6.65386621609,6.65386621619,6.65386621619,6.65386621619,6.65386621544,6.65386621544,6.65386621534,6.65386621534,6.65386621544,6.65386621544,6.65386621584,2.5854844842,0,2.24207251409,2.24207251419,2.24207251419,2.24207251404,2.24207251404,2.15908459374,2.24207251414,3.78001266419,3.78001266391,3.78001266391,3.47686122639,3.7800126642,4.0357339346,6.2799647452,6.2799647452,3.51773195874,7.82372195674,8.01413030414,8.01413030404,8.01413030404,5.77421378584,5.60292621284,7.83683950884,8.60926710154,8.60926710144,8.60926710144,8.60926710144,8.4057076072,7.24779820124,8.25013834634,8.60926710094,8.57525276734,8.02832888504,7.33726027184,7.67270003504,8.60926710084,8.60926710084,8.609267100834,8.609267100834,8.60926710093,8.60926710093,8.60926710126,8.60926710126,8.60926710116,7.88193333916,8.60926710116,8.60926710116,8.60926710154,8.60926710154,5.831594563101,8.609267100562,8.609267100562,8.60926710055,8.60926710055,8.60926710061,8.60926710061,8.60926710059,8.60926710059,8.60926710063,8.60926710063,6.71635653164,7.80546464445,8.60926710095,8.60926710095,8.32989880824,5.883985758,8.60926710094,8.32916543264,8.60926710064,8.60926710084,8.60926710084,7.99411438624,7.759287886024,8.60926710094,8.60926710094,8.60926710094,8.60926710094,8.60926710097,8.60926710091,8.6092671009471,8.6092671009471,8.60926710095,8.12930339704,6.99267859234,8.60926710044,8.60926710144,8.60926710144,8.60926710144,7.29814201044,7.13885784664
"t49",6.95178104726,5.78329417219,6.80314684786,6.65386621573,6.65386621573,6.21367458213,6.65386621573,6.65386621578,6.65386621578,6.21914846298,6.34944720218,6.65386621588,5.94376963158,6.65386621578,6.22975882708,6.65386621638,6.653866216,6.65386621601,6.65386621601,6.65386621603,6.65386621603,6.65386621603,6.65386621598,6.14827445508,6.49095448489,6.65386621607,6.65386621607,6.65386621598,6.65386621598,6.19315430818,6.65386621608,6.65386621603,6.65386621603,5.80888377318,6.65386621548,6.65386621548,6.65386621618,6.65386621618,6.65386621618,6.65386621628,6.65386621628,6.65386621628,6.65386621553,6.65386621553,6.65386621543,6.65386621543,6.65386621553,6.65386621553,6.65386621593,2.58548448429,2.24207251409,0,1.4762145543,1.4762145543,2.12266680875,2.12266680875,2.03967888845,2.12266680885,3.78001266428,3.780012664,3.780012664,3.47686122648,3.78001266429,4.03573393469,6.27996474529,6.27996474529,3.51773195883,7.82372195683,8.01413030423,8.01413030413,8.01413030413,5.77421378593,5.60292621293,7.83683950893,8.60926710163,8.60926710153,8.60926710153,8.60926710153,8.40570760729,7.24779820133,8.25013834643,8.60926710103,8.57525276743,8.02832888513,7.33726027193,7.67270003513,8.60926710093,8.60926710093,8.609267100924,8.609267100924,8.60926710102,8.60926710102,8.60926710135,8.60926710135,8.60926710125,7.88193333925,8.60926710125,8.60926710125,8.60926710163,8.60926710163,5.831594563191,8.609267100652,8.609267100652,8.60926710064,8.60926710064,8.6092671007,8.6092671007,8.60926710068,8.60926710068,8.60926710072,8.60926710072,6.71635653173,7.80546464454,8.60926710104,8.60926710104,8.32989880833,5.88398575809,8.60926710103,8.32916543273,8.60926710073,8.60926710093,8.60926710093,7.99411438633,7.759287886114,8.60926710103,8.60926710103,8.60926710103,8.60926710103,8.60926710106,8.609267101,8.6092671010371,8.6092671010371,8.60926710104,8.12930339713,6.99267859243,8.60926710053,8.60926710153,8.60926710153,8.60926710153,7.29814201053,7.13885784673
"t94",6.95178104736,5.78329417229,6.80314684796,6.65386621583,6.65386621583,6.21367458223,6.65386621583,6.65386621588,6.65386621588,6.21914846308,6.34944720228,6.65386621598,5.94376963168,6.65386621588,6.22975882718,6.65386621648,6.6538662161,6.65386621611,6.65386621611,6.65386621613,6.65386621613,6.65386621613,6.65386621608,6.14827445518,6.49095448499,6.65386621617,6.65386621617,6.65386621608,6.65386621608,6.19315430828,6.65386621618,6.65386621613,6.65386621613,5.80888377328,6.65386621558,6.65386621558,6.65386621628,6.65386621628,6.65386621628,6.65386621638,6.65386621638,6.65386621638,6.65386621563,6.65386621563,6.65386621553,6.65386621553,6.65386621563,6.65386621563,6.65386621603,2.58548448439,2.24207251419,1.4762145543,0,0.6485712736,2.12266680885,2.12266680885,2.03967888855,2.12266680895,3.78001266438,3.7800126641,3.7800126641,3.47686122658,3.78001266439,4.03573393479,6.27996474539,6.27996474539,3.51773195893,7.82372195693,8.01413030433,8.01413030423,8.01413030423,5.77421378603,5.60292621303,7.83683950903,8.60926710173,8.60926710163,8.60926710163,8.60926710163,8.40570760739,7.24779820143,8.25013834653,8.60926710113,8.57525276753,8.02832888523,7.33726027203,7.67270003523,8.60926710103,8.60926710103,8.609267101024,8.609267101024,8.60926710112,8.60926710112,8.60926710145,8.60926710145,8.60926710135,7.88193333935,8.60926710135,8.60926710135,8.60926710173,8.60926710173,5.831594563291,8.609267100752,8.609267100752,8.60926710074,8.60926710074,8.6092671008,8.6092671008,8.60926710078,8.60926710078,8.60926710082,8.60926710082,6.71635653183,7.80546464464,8.60926710114,8.60926710114,8.32989880843,5.88398575819,8.60926710113,8.32916543283,8.60926710083,8.60926710103,8.60926710103,7.99411438643,7.759287886214,8.60926710113,8.60926710113,8.60926710113,8.60926710113,8.60926710116,8.6092671011,8.6092671011371,8.6092671011371,8.60926710114,8.12930339723,6.99267859253,8.60926710063,8.60926710163,8.60926710163,8.60926710163,7.29814201063,7.13885784683
"t95",6.95178104736,5.78329417229,6.80314684796,6.65386621583,6.65386621583,6.21367458223,6.65386621583,6.65386621588,6.65386621588,6.21914846308,6.34944720228,6.65386621598,5.94376963168,6.65386621588,6.22975882718,6.65386621648,6.6538662161,6.65386621611,6.65386621611,6.65386621613,6.65386621613,6.65386621613,6.65386621608,6.14827445518,6.49095448499,6.65386621617,6.65386621617,6.65386621608,6.65386621608,6.19315430828,6.65386621618,6.65386621613,6.65386621613,5.80888377328,6.65386621558,6.65386621558,6.65386621628,6.65386621628,6.65386621628,6.65386621638,6.65386621638,6.65386621638,6.65386621563,6.65386621563,6.65386621553,6.65386621553,6.65386621563,6.65386621563,6.65386621603,2.58548448439,2.24207251419,1.4762145543,0.6485712736,0,2.12266680885,2.12266680885,2.03967888855,2.12266680895,3.78001266438,3.7800126641,3.7800126641,3.47686122658,3.78001266439,4.03573393479,6.27996474539,6.27996474539,3.51773195893,7.82372195693,8.01413030433,8.01413030423,8.01413030423,5.77421378603,5.60292621303,7.83683950903,8.60926710173,8.60926710163,8.60926710163,8.60926710163,8.40570760739,7.24779820143,8.25013834653,8.60926710113,8.57525276753,8.02832888523,7.33726027203,7.67270003523,8.60926710103,8.60926710103,8.609267101024,8.609267101024,8.60926710112,8.60926710112,8.60926710145,8.60926710145,8.60926710135,7.88193333935,8.60926710135,8.60926710135,8.60926710173,8.60926710173,5.831594563291,8.609267100752,8.609267100752,8.60926710074,8.60926710074,8.6092671008,8.6092671008,8.60926710078,8.60926710078,8.60926710082,8.60926710082,6.71635653183,7.80546464464,8.60926710114,8.60926710114,8.32989880843,5.88398575819,8.60926710113,8.32916543283,8.60926710083,8.60926710103,8.60926710103,7.99411438643,7.759287886214,8.60926710113,8.60926710113,8.60926710113,8.60926710113,8.60926710116,8.6092671011,8.6092671011371,8.6092671011371,8.60926710114,8.12930339723,6.99267859253,8.60926710063,8.60926710163,8.60926710163,8.60926710163,7.29814201063,7.13885784683
"t51",6.95178104721,5.78329417214,6.80314684781,6.65386621568,6.65386621568,6.21367458208,6.65386621568,6.65386621573,6.65386621573,6.21914846293,6.34944720213,6.65386621583,5.94376963153,6.65386621573,6.22975882703,6.65386621633,6.65386621595,6.65386621596,6.65386621596,6.65386621598,6.65386621598,6.65386621598,6.65386621593,6.14827445503,6.49095448484,6.65386621602,6.65386621602,6.65386621593,6.65386621593,6.19315430813,6.65386621603,6.65386621598,6.65386621598,5.80888377313,6.65386621543,6.65386621543,6.65386621613,6.65386621613,6.65386621613,6.65386621623,6.65386621623,6.65386621623,6.65386621548,6.65386621548,6.65386621538,6.65386621538,6.65386621548,6.65386621548,6.65386621588,2.58548448424,2.24207251404,2.12266680875,2.12266680885,2.12266680885,0,1.379143488,1.8429300595,1.9259179799,3.78001266423,3.78001266395,3.78001266395,3.47686122643,3.78001266424,4.03573393464,6.27996474524,6.27996474524,3.51773195878,7.82372195678,8.01413030418,8.01413030408,8.01413030408,5.77421378588,5.60292621288,7.83683950888,8.60926710158,8.60926710148,8.60926710148,8.60926710148,8.40570760724,7.24779820128,8.25013834638,8.60926710098,8.57525276738,8.02832888508,7.33726027188,7.67270003508,8.60926710088,8.60926710088,8.609267100874,8.609267100874,8.60926710097,8.60926710097,8.6092671013,8.6092671013,8.6092671012,7.8819333392,8.6092671012,8.6092671012,8.60926710158,8.60926710158,5.831594563141,8.609267100602,8.609267100602,8.60926710059,8.60926710059,8.60926710065,8.60926710065,8.60926710063,8.60926710063,8.60926710067,8.60926710067,6.71635653168,7.80546464449,8.60926710099,8.60926710099,8.32989880828,5.88398575804,8.60926710098,8.32916543268,8.60926710068,8.60926710088,8.60926710088,7.99411438628,7.759287886064,8.60926710098,8.60926710098,8.60926710098,8.60926710098,8.60926710101,8.60926710095,8.6092671009871,8.6092671009871,8.60926710099,8.12930339708,6.99267859238,8.60926710048,8.60926710148,8.60926710148,8.60926710148,7.29814201048,7.13885784668
"t52",6.95178104721,5.78329417214,6.80314684781,6.65386621568,6.65386621568,6.21367458208,6.65386621568,6.65386621573,6.65386621573,6.21914846293,6.34944720213,6.65386621583,5.94376963153,6.65386621573,6.22975882703,6.65386621633,6.65386621595,6.65386621596,6.65386621596,6.65386621598,6.65386621598,6.65386621598,6.65386621593,6.14827445503,6.49095448484,6.65386621602,6.65386621602,6.65386621593,6.65386621593,6.19315430813,6.65386621603,6.65386621598,6.65386621598,5.80888377313,6.65386621543,6.65386621543,6.65386621613,6.65386621613,6.65386621613,6.65386621623,6.65386621623,6.65386621623,6.65386621548,6.65386621548,6.65386621538,6.65386621538,6.65386621548,6.65386621548,6.65386621588,2.58548448424,2.24207251404,2.12266680875,2.12266680885,2.12266680885,1.379143488,0,1.8429300595,1.9259179799,3.78001266423,3.78001266395,3.78001266395,3.47686122643,3.78001266424,4.03573393464,6.27996474524,6.27996474524,3.51773195878,7.82372195678,8.01413030418,8.01413030408,8.01413030408,5.77421378588,5.60292621288,7.83683950888,8.60926710158,8.60926710148,8.60926710148,8.60926710148,8.40570760724,7.24779820128,8.25013834638,8.60926710098,8.57525276738,8.02832888508,7.33726027188,7.67270003508,8.60926710088,8.60926710088,8.609267100874,8.609267100874,8.60926710097,8.60926710097,8.6092671013,8.6092671013,8.6092671012,7.8819333392,8.6092671012,8.6092671012,8.60926710158,8.60926710158,5.831594563141,8.609267100602,8.609267100602,8.60926710059,8.60926710059,8.60926710065,8.60926710065,8.60926710063,8.60926710063,8.60926710067,8.60926710067,6.71635653168,7.80546464449,8.60926710099,8.60926710099,8.32989880828,5.88398575804,8.60926710098,8.32916543268,8.60926710068,8.60926710088,8.60926710088,7.99411438628,7.759287886064,8.60926710098,8.60926710098,8.60926710098,8.60926710098,8.60926710101,8.60926710095,8.6092671009871,8.6092671009871,8.60926710099,8.12930339708,6.99267859238,8.60926710048,8.60926710148,8.60926710148,8.60926710148,7.29814201048,7.13885784668
"t90",6.86879312691,5.70030625184,6.72015892751,6.57087829538,6.57087829538,6.13068666178,6.57087829538,6.57087829543,6.57087829543,6.13616054263,6.26645928183,6.57087829553,5.86078171123,6.57087829543,6.14677090673,6.57087829603,6.57087829565,6.57087829566,6.57087829566,6.57087829568,6.57087829568,6.57087829568,6.57087829563,6.06528653473,6.40796656454,6.57087829572,6.57087829572,6.57087829563,6.57087829563,6.11016638783,6.57087829573,6.57087829568,6.57087829568,5.72589585283,6.57087829513,6.57087829513,6.57087829583,6.57087829583,6.57087829583,6.57087829593,6.57087829593,6.57087829593,6.57087829518,6.57087829518,6.57087829508,6.57087829508,6.57087829518,6.57087829518,6.57087829558,2.50249656394,2.15908459374,2.03967888845,2.03967888855,2.03967888855,1.8429300595,1.8429300595,0,0.5984710352,3.69702474393,3.69702474365,3.69702474365,3.39387330613,3.69702474394,3.95274601434,6.19697682494,6.19697682494,3.43474403848,7.74073403648,7.93114238388,7.93114238378,7.93114238378,5.69122586558,5.51993829258,7.75385158858,8.52627918128,8.52627918118,8.52627918118,8.52627918118,8.32271968694,7.16481028098,8.16715042608,8.52627918068,8.49226484708,7.94534096478,7.25427235158,7.58971211478,8.52627918058,8.52627918058,8.526279180574,8.526279180574,8.52627918067,8.52627918067,8.526279181,8.526279181,8.5262791809,7.7989454189,8.5262791809,8.5262791809,8.52627918128,8.52627918128,5.748606642841,8.526279180302,8.526279180302,8.52627918029,8.52627918029,8.52627918035,8.52627918035,8.52627918033,8.52627918033,8.52627918037,8.52627918037,6.63336861138,7.72247672419,8.52627918069,8.52627918069,8.24691088798,5.80099783774,8.52627918068,8.24617751238,8.52627918038,8.52627918058,8.52627918058,7.91112646598,7.676299965764,8.52627918068,8.52627918068,8.52627918068,8.52627918068,8.52627918071,8.52627918065,8.5262791806871,8.5262791806871,8.52627918069,8.04631547678,6.90969067208,8.52627918018,8.52627918118,8.52627918118,8.52627918118,7.21515409018,7.05586992638
"t91",6.95178104731,5.78329417224,6.80314684791,6.65386621578,6.65386621578,6.21367458218,6.65386621578,6.65386621583,6.65386621583,6.21914846303,6.34944720223,6.65386621593,5.94376963163,6.65386621583,6.22975882713,6.65386621643,6.65386621605,6.65386621606,6.65386621606,6.65386621608,6.65386621608,6.65386621608,6.65386621603,6.14827445513,6.49095448494,6.65386621612,6.65386621612,6.65386621603,6.65386621603,6.19315430823,6.65386621613,6.65386621608,6.65386621608,5.80888377323,6.65386621553,6.65386621553,6.65386621623,6.65386621623,6.65386621623,6.65386621633,6.65386621633,6.65386621633,6.65386621558,6.65386621558,6.65386621548,6.65386621548,6.65386621558,6.65386621558,6.65386621598,2.58548448434,2.24207251414,2.12266680885,2.12266680895,2.12266680895,1.9259179799,1.9259179799,0.5984710352,0,3.78001266433,3.78001266405,3.78001266405,3.47686122653,3.78001266434,4.03573393474,6.27996474534,6.27996474534,3.51773195888,7.82372195688,8.01413030428,8.01413030418,8.01413030418,5.77421378598,5.60292621298,7.83683950898,8.60926710168,8.60926710158,8.60926710158,8.60926710158,8.40570760734,7.24779820138,8.25013834648,8.60926710108,8.57525276748,8.02832888518,7.33726027198,7.67270003518,8.60926710098,8.60926710098,8.609267100974,8.609267100974,8.60926710107,8.60926710107,8.6092671014,8.6092671014,8.6092671013,7.8819333393,8.6092671013,8.6092671013,8.60926710168,8.60926710168,5.831594563241,8.609267100702,8.609267100702,8.60926710069,8.60926710069,8.60926710075,8.60926710075,8.60926710073,8.60926710073,8.60926710077,8.60926710077,6.71635653178,7.80546464459,8.60926710109,8.60926710109,8.32989880838,5.88398575814,8.60926710108,8.32916543278,8.60926710078,8.60926710098,8.60926710098,7.99411438638,7.759287886164,8.60926710108,8.60926710108,8.60926710108,8.60926710108,8.60926710111,8.60926710105,8.6092671010871,8.6092671010871,8.60926710109,8.12930339718,6.99267859248,8.60926710058,8.60926710158,8.60926710158,8.60926710158,7.29814201058,7.13885784678
"t33",6.95178104756,5.78329417249,6.80314684816,6.65386621603,6.65386621603,6.21367458243,6.65386621603,6.65386621608,6.65386621608,6.21914846328,6.34944720248,6.65386621618,5.94376963188,6.65386621608,6.22975882738,6.65386621668,6.6538662163,6.65386621631,6.65386621631,6.65386621633,6.65386621633,6.65386621633,6.65386621628,6.14827445538,6.49095448519,6.65386621637,6.65386621637,6.65386621628,6.65386621628,6.19315430848,6.65386621638,6.65386621633,6.65386621633,5.80888377348,6.65386621578,6.65386621578,6.65386621648,6.65386621648,6.65386621648,6.65386621658,6.65386621658,6.65386621658,6.65386621583,6.65386621583,6.65386621573,6.65386621573,6.65386621583,6.65386621583,6.65386621623,2.58548448459,3.78001266419,3.78001266428,3.78001266438,3.78001266438,3.78001266423,3.78001266423,3.69702474393,3.78001266433,0,2.00640787772,2.00640787772,1.7032564402,2.06317603999,4.03573393499,6.27996474559,6.27996474559,3.51773195913,7.82372195713,8.01413030453,8.01413030443,8.01413030443,5.77421378623,5.60292621323,7.83683950923,8.60926710193,8.60926710183,8.60926710183,8.60926710183,8.40570760759,7.24779820163,8.25013834673,8.60926710133,8.57525276773,8.02832888543,7.33726027223,7.67270003543,8.60926710123,8.60926710123,8.609267101224,8.609267101224,8.60926710132,8.60926710132,8.60926710165,8.60926710165,8.60926710155,7.88193333955,8.60926710155,8.60926710155,8.60926710193,8.60926710193,5.831594563491,8.609267100952,8.609267100952,8.60926710094,8.60926710094,8.609267101,8.609267101,8.60926710098,8.60926710098,8.60926710102,8.60926710102,6.71635653203,7.80546464484,8.60926710134,8.60926710134,8.32989880863,5.88398575839,8.60926710133,8.32916543303,8.60926710103,8.60926710123,8.60926710123,7.99411438663,7.759287886414,8.60926710133,8.60926710133,8.60926710133,8.60926710133,8.60926710136,8.6092671013,8.6092671013371,8.6092671013371,8.60926710134,8.12930339743,6.99267859273,8.60926710083,8.60926710183,8.60926710183,8.60926710183,7.29814201083,7.13885784703
