"","t2","t81","t82","t54","t50","t56","t57","t66","t67","t93","t94","t104","t107","t108","t42","t7","t34","t47","t52","t53","t49","t90","t91","t101","t112","t113","t29","t25","t31","t32","t21","t33","t80","t111","t133","t134","t46","t119","t120","t96","t116","t117","t55","t58","t59","t129","t130","t127","t128","t44","t45","t19","t20","t13","t43","t71","t121","t122","t83","t51","t15","t76","t77","t78","t79","t24","t9","t18","t123","t124","t131","t132","t118","t68","t41","t38","t37","t84","t85","t62","t74","t75","t23","t64","t65","t1","t8","t10","t35","t95","t99","t100","t97","t98","t114","t115","t48","t60","t61","t14","t22","t72","t73","t102","t103","t63","t69","t70","t36","t92","t125","t126","t4","t5","t3","t11","t12","t27","t28","t16","t109","t110","t39","t17","t30","t88","t89","t26","t86","t87","t40","t105","t106","t6"
"t128",6.97913960408,9.73157666814,9.73157666814,9.73157666814,9.73157666808,9.73157666808,9.73157666808,9.73157666838,9.73157666838,9.73157666808,9.5455463666,9.73157666808,9.73157666812,9.73157666812,9.73157666818,8.87637505708,9.33638132422,9.73157666851,9.73157666851,9.44697559661,9.73157666849,9.47301576544,9.73157666852,9.73157666852,9.73157666853,9.73157666853,8.95015067612,8.95922183652,9.73157666818,9.73157666818,3.57223006408,4.91771128918,5.12375253458,5.12375253468,5.12375253469,5.12375253469,1.3942740617157,1.3942740617657,1.3942740617657,1.3942740617157,1.3942740617157,1.3942740617157,1.3942740617157,1.3942740617,1.3942740617,1.3942740617,1.3942740617,0.06229740556,0,2.41390288858,2.41390288858,3.64385280238,4.91345486248,4.81649546548,5.38198879878,5.38198879878,5.3819887987,5.3819887987,5.38198879868,5.38198879878,5.09749286232,5.38198879932,5.38198879932,5.38198879862,5.38198879862,5.38198879902,4.49144364788,6.14787320608,6.424214300671,6.424214300671,6.424214300681,6.424214300681,6.424214300681,6.42421430074,6.42421430074,5.78280344117,6.42421430077,6.22839886687,6.42421430077,6.23881176307,6.42421430097,6.42421430097,6.42421430037,6.42421430068,6.42421430068,3.87003368216,5.13613236079,7.54508111019,6.75573229309,7.54508111075,7.54508111076,7.54508111076,7.54508111076,7.54508111076,7.54508111079,7.54508111079,7.54508111077,7.08698204656,7.31641951875,6.23150484279,7.54508111099,7.54508111089,7.54508111089,7.54508111049,7.54508111049,7.54508111049,7.54508111056,7.54508111056,7.31609234219,7.54508111079,7.53499469418,7.54508111073,5.082903517226,5.208343351526,5.91099145502,6.07103159662,6.49528974182,7.54508111072,7.54508111072,7.29325445892,7.54508111062,7.54508111062,7.54508111062,6.71341748242,7.54508111085,7.54508111065,7.54508111065,7.54508111065,7.54508111062,7.54508111062,7.54508111062,7.54508111052,7.54508111052,4.83846258112
"t44",6.9791396041,9.73157666816,9.73157666816,9.73157666816,9.7315766681,9.7315766681,9.7315766681,9.7315766684,9.7315766684,9.7315766681,9.54554636662,9.7315766681,9.73157666814,9.73157666814,9.7315766682,8.8763750571,9.33638132424,9.73157666853,9.73157666853,9.44697559663,9.73157666851,9.47301576546,9.73157666854,9.73157666854,9.73157666855,9.73157666855,8.95015067614,8.95922183654,9.7315766682,9.7315766682,3.5722300641,4.9177112892,5.1237525346,5.1237525347,5.12375253471,5.12375253471,2.4139028885357,2.4139028885857,2.4139028885857,2.4139028885357,2.4139028885357,2.4139028885357,2.4139028885357,2.41390288852,2.41390288852,2.41390288852,2.41390288852,2.41390288858,2.41390288858,0,1.4971390414,3.6438528024,4.9134548625,4.8164954655,5.3819887988,5.3819887988,5.38198879872,5.38198879872,5.3819887987,5.3819887988,5.09749286234,5.38198879934,5.38198879934,5.38198879864,5.38198879864,5.38198879904,4.4914436479,6.1478732061,6.424214300691,6.424214300691,6.424214300701,6.424214300701,6.424214300701,6.42421430076,6.42421430076,5.78280344119,6.42421430079,6.22839886689,6.42421430079,6.23881176309,6.42421430099,6.42421430099,6.42421430039,6.4242143007,6.4242143007,3.87003368218,5.13613236081,7.54508111021,6.75573229311,7.54508111077,7.54508111078,7.54508111078,7.54508111078,7.54508111078,7.54508111081,7.54508111081,7.54508111079,7.08698204658,7.31641951877,6.23150484281,7.54508111101,7.54508111091,7.54508111091,7.54508111051,7.54508111051,7.54508111051,7.54508111058,7.54508111058,7.31609234221,7.54508111081,7.5349946942,7.54508111075,5.082903517246,5.208343351546,5.91099145504,6.07103159664,6.49528974184,7.54508111074,7.54508111074,7.29325445894,7.54508111064,7.54508111064,7.54508111064,6.71341748244,7.54508111087,7.54508111067,7.54508111067,7.54508111067,7.54508111064,7.54508111064,7.54508111064,7.54508111054,7.54508111054,4.83846258114
"t45",6.9791396041,9.73157666816,9.73157666816,9.73157666816,9.7315766681,9.7315766681,9.7315766681,9.7315766684,9.7315766684,9.7315766681,9.54554636662,9.7315766681,9.73157666814,9.73157666814,9.7315766682,8.8763750571,9.33638132424,9.73157666853,9.73157666853,9.44697559663,9.73157666851,9.47301576546,9.73157666854,9.73157666854,9.73157666855,9.73157666855,8.95015067614,8.95922183654,9.7315766682,9.7315766682,3.5722300641,4.9177112892,5.1237525346,5.1237525347,5.12375253471,5.12375253471,2.4139028885357,2.4139028885857,2.4139028885857,2.4139028885357,2.4139028885357,2.4139028885357,2.4139028885357,2.41390288852,2.41390288852,2.41390288852,2.41390288852,2.41390288858,2.41390288858,1.4971390414,0,3.6438528024,4.9134548625,4.8164954655,5.3819887988,5.3819887988,5.38198879872,5.38198879872,5.3819887987,5.3819887988,5.09749286234,5.38198879934,5.38198879934,5.38198879864,5.38198879864,5.38198879904,4.4914436479,6.1478732061,6.424214300691,6.424214300691,6.424214300701,6.424214300701,6.424214300701,6.42421430076,6.42421430076,5.78280344119,6.42421430079,6.22839886689,6.42421430079,6.23881176309,6.42421430099,6.42421430099,6.42421430039,6.4242143007,6.4242143007,3.87003368218,5.13613236081,7.54508111021,6.75573229311,7.54508111077,7.54508111078,7.54508111078,7.54508111078,7.54508111078,7.54508111081,7.54508111081,7.54508111079,7.08698204658,7.31641951877,6.23150484281,7.54508111101,7.54508111091,7.54508111091,7.54508111051,7.54508111051,7.54508111051,7.54508111058,7.54508111058,7.31609234221,7.54508111081,7.5349946942,7.54508111075,5.082903517246,5.208343351546,5.91099145504,6.07103159664,6.49528974184,7.54508111074,7.54508111074,7.29325445894,7.54508111064,7.54508111064,7.54508111064,6.71341748244,7.54508111087,7.54508111067,7.54508111067,7.54508111067,7.54508111064,7.54508111064,7.54508111064,7.54508111054,7.54508111054,4.83846258114
"t19",5.7095375439,8.46197460796,8.46197460796,8.46197460796,8.4619746079,8.4619746079,8.4619746079,8.4619746082,8.4619746082,8.4619746079,8.27594430642,8.4619746079,8.46197460794,8.46197460794,8.461974608,7.6067729969,8.06677926404,8.46197460833,8.46197460833,8.17737353643,8.46197460831,8.20341370526,8.46197460834,8.46197460834,8.46197460835,8.46197460835,7.68054861594,7.68961977634,8.461974608,8.461974608,2.3026280039,3.648109229,3.8541504744,3.8541504745,3.85415047451,3.85415047451,3.6438528023357,3.6438528023857,3.6438528023857,3.6438528023357,3.6438528023357,3.6438528023357,3.6438528023357,3.64385280232,3.64385280232,3.64385280232,3.64385280232,3.64385280238,3.64385280238,3.6438528024,3.6438528024,0,2.0677031899,3.5468934053,4.1123867386,4.1123867386,4.11238673852,4.11238673852,4.1123867385,4.1123867386,3.82789080214,4.11238673914,4.11238673914,4.11238673844,4.11238673844,4.11238673884,3.2218415877,4.8782711459,5.154612240491,5.154612240491,5.154612240501,5.154612240501,5.154612240501,5.15461224056,5.15461224056,4.51320138099,5.15461224059,4.95879680669,5.15461224059,4.96920970289,5.15461224079,5.15461224079,5.15461224019,5.1546122405,5.1546122405,2.60043162198,3.86653030061,6.27547905001,5.48613023291,6.27547905057,6.27547905058,6.27547905058,6.27547905058,6.27547905058,6.27547905061,6.27547905061,6.27547905059,5.81737998638,6.04681745857,4.96190278261,6.27547905081,6.27547905071,6.27547905071,6.27547905031,6.27547905031,6.27547905031,6.27547905038,6.27547905038,6.04649028201,6.27547905061,6.265392634,6.27547905055,3.813301457046,3.938741291346,4.64138939484,4.80142953644,5.22568768164,6.27547905054,6.27547905054,6.02365239874,6.27547905044,6.27547905044,6.27547905044,5.44381542224,6.27547905067,6.27547905047,6.27547905047,6.27547905047,6.27547905044,6.27547905044,6.27547905044,6.27547905034,6.27547905034,3.56886052094
"t20",6.979139604,9.73157666806,9.73157666806,9.73157666806,9.731576668,9.731576668,9.731576668,9.7315766683,9.7315766683,9.731576668,9.54554636652,9.731576668,9.73157666804,9.73157666804,9.7315766681,8.876375057,9.33638132414,9.73157666843,9.73157666843,9.44697559653,9.73157666841,9.47301576536,9.73157666844,9.73157666844,9.73157666845,9.73157666845,8.95015067604,8.95922183644,9.7315766681,9.7315766681,3.572230064,4.9177112891,5.1237525345,5.1237525346,5.12375253461,5.12375253461,4.9134548624357,4.9134548624857,4.9134548624857,4.9134548624357,4.9134548624357,4.9134548624357,4.9134548624357,4.91345486242,4.91345486242,4.91345486242,4.91345486242,4.91345486248,4.91345486248,4.9134548625,4.9134548625,2.0677031899,0,4.8164954654,5.3819887987,5.3819887987,5.38198879862,5.38198879862,5.3819887986,5.3819887987,5.09749286224,5.38198879924,5.38198879924,5.38198879854,5.38198879854,5.38198879894,4.4914436478,6.147873206,6.424214300591,6.424214300591,6.424214300601,6.424214300601,6.424214300601,6.42421430066,6.42421430066,5.78280344109,6.42421430069,6.22839886679,6.42421430069,6.23881176299,6.42421430089,6.42421430089,6.42421430029,6.4242143006,6.4242143006,3.87003368208,5.13613236071,7.54508111011,6.75573229301,7.54508111067,7.54508111068,7.54508111068,7.54508111068,7.54508111068,7.54508111071,7.54508111071,7.54508111069,7.08698204648,7.31641951867,6.23150484271,7.54508111091,7.54508111081,7.54508111081,7.54508111041,7.54508111041,7.54508111041,7.54508111048,7.54508111048,7.31609234211,7.54508111071,7.5349946941,7.54508111065,5.082903517146,5.208343351446,5.91099145494,6.07103159654,6.49528974174,7.54508111064,7.54508111064,7.29325445884,7.54508111054,7.54508111054,7.54508111054,6.71341748234,7.54508111077,7.54508111057,7.54508111057,7.54508111057,7.54508111054,7.54508111054,7.54508111054,7.54508111044,7.54508111044,4.83846258104
"t13",6.4136462704,9.16608333446,9.16608333446,9.16608333446,9.1660833344,9.1660833344,9.1660833344,9.1660833347,9.1660833347,9.1660833344,8.98005303292,9.1660833344,9.16608333444,9.16608333444,9.1660833345,8.3108817234,8.77088799054,9.16608333483,9.16608333483,8.88148226293,9.16608333481,8.90752243176,9.16608333484,9.16608333484,9.16608333485,9.16608333485,8.38465734244,8.39372850284,9.1660833345,9.1660833345,3.2649729946,4.6104542197,4.8164954651,4.8164954652,4.81649546521,4.81649546521,4.8164954654357,4.8164954654857,4.8164954654857,4.8164954654357,4.8164954654357,4.8164954654357,4.8164954654357,4.81649546542,4.81649546542,4.81649546542,4.81649546542,4.81649546548,4.81649546548,4.8164954655,4.8164954655,3.5468934053,4.8164954654,0,3.8133058213,3.8133058213,3.81330582122,3.81330582122,3.8133058212,3.8133058213,3.52880988484,3.81330582184,3.81330582184,3.81330582114,3.81330582114,3.81330582154,3.9259503142,5.5823798724,5.858720966991,5.858720966991,5.858720967001,5.858720967001,5.858720967001,5.85872096706,5.85872096706,5.21731010749,5.85872096709,5.66290553319,5.85872096709,5.67331842939,5.85872096729,5.85872096729,5.85872096669,5.858720967,5.858720967,3.30454034848,4.57063902711,6.97958777651,6.19023895941,6.97958777707,6.97958777708,6.97958777708,6.97958777708,6.97958777708,6.97958777711,6.97958777711,6.97958777709,6.52148871288,6.75092618507,5.66601150911,6.97958777731,6.97958777721,6.97958777721,6.97958777681,6.97958777681,6.97958777681,6.97958777688,6.97958777688,6.75059900851,6.97958777711,6.9695013605,6.97958777705,4.517410183546,4.642850017846,5.34549812134,5.50553826294,5.92979640814,6.97958777704,6.97958777704,6.72776112524,6.97958777694,6.97958777694,6.97958777694,6.14792414874,6.97958777717,6.97958777697,6.97958777697,6.97958777697,6.97958777694,6.97958777694,6.97958777694,6.97958777684,6.97958777684,4.27296924744
"t43",6.9791396037,9.73157666776,9.73157666776,9.73157666776,9.7315766677,9.7315766677,9.7315766677,9.731576668,9.731576668,9.7315766677,9.54554636622,9.7315766677,9.73157666774,9.73157666774,9.7315766678,8.8763750567,9.33638132384,9.73157666813,9.73157666813,9.44697559623,9.73157666811,9.47301576506,9.73157666814,9.73157666814,9.73157666815,9.73157666815,8.95015067574,8.95922183614,9.7315766678,9.7315766678,3.8304663279,5.175947553,5.3819887984,5.3819887985,5.38198879851,5.38198879851,5.3819887987357,5.3819887987857,5.3819887987857,5.3819887987357,5.3819887987357,5.3819887987357,5.3819887987357,5.38198879872,5.38198879872,5.38198879872,5.38198879872,5.38198879878,5.38198879878,5.3819887988,5.3819887988,4.1123867386,5.3819887987,3.8133058213,0,1.5024855824,1.50248558232,1.50248558232,1.5024855823,1.5024855824,3.77072263194,4.05521856894,4.05521856894,4.05521856824,4.05521856824,4.05521856864,4.4914436475,6.1478732057,6.424214300291,6.424214300291,6.424214300301,6.424214300301,6.424214300301,6.42421430036,6.42421430036,5.78280344079,6.42421430039,6.22839886649,6.42421430039,6.23881176269,6.42421430059,6.42421430059,6.42421429999,6.4242143003,6.4242143003,3.87003368178,5.13613236041,7.54508110981,6.75573229271,7.54508111037,7.54508111038,7.54508111038,7.54508111038,7.54508111038,7.54508111041,7.54508111041,7.54508111039,7.08698204618,7.31641951837,6.23150484241,7.54508111061,7.54508111051,7.54508111051,7.54508111011,7.54508111011,7.54508111011,7.54508111018,7.54508111018,7.31609234181,7.54508111041,7.5349946938,7.54508111035,5.082903516846,5.208343351146,5.91099145464,6.07103159624,6.49528974144,7.54508111034,7.54508111034,7.29325445854,7.54508111024,7.54508111024,7.54508111024,6.71341748204,7.54508111047,7.54508111027,7.54508111027,7.54508111027,7.54508111024,7.54508111024,7.54508111024,7.54508111014,7.54508111014,4.83846258074
"t71",6.9791396037,9.73157666776,9.73157666776,9.73157666776,9.7315766677,9.7315766677,9.7315766677,9.731576668,9.731576668,9.7315766677,9.54554636622,9.7315766677,9.73157666774,9.73157666774,9.7315766678,8.8763750567,9.33638132384,9.73157666813,9.73157666813,9.44697559623,9.73157666811,9.47301576506,9.73157666814,9.73157666814,9.73157666815,9.73157666815,8.95015067574,8.95922183614,9.7315766678,9.7315766678,3.8304663279,5.175947553,5.3819887984,5.3819887985,5.38198879851,5.38198879851,5.3819887987357,5.3819887987857,5.3819887987857,5.3819887987357,5.3819887987357,5.3819887987357,5.3819887987357,5.38198879872,5.38198879872,5.38198879872,5.38198879872,5.38198879878,5.38198879878,5.3819887988,5.3819887988,4.1123867386,5.3819887987,3.8133058213,1.5024855824,0,0.90041065372,0.90041065372,0.9004106537,1.173048804,3.77072263194,4.05521856894,4.05521856894,4.05521856824,4.05521856824,4.05521856864,4.4914436475,6.1478732057,6.424214300291,6.424214300291,6.424214300301,6.424214300301,6.424214300301,6.42421430036,6.42421430036,5.78280344079,6.42421430039,6.22839886649,6.42421430039,6.23881176269,6.42421430059,6.42421430059,6.42421429999,6.4242143003,6.4242143003,3.87003368178,5.13613236041,7.54508110981,6.75573229271,7.54508111037,7.54508111038,7.54508111038,7.54508111038,7.54508111038,7.54508111041,7.54508111041,7.54508111039,7.08698204618,7.31641951837,6.23150484241,7.54508111061,7.54508111051,7.54508111051,7.54508111011,7.54508111011,7.54508111011,7.54508111018,7.54508111018,7.31609234181,7.54508111041,7.5349946938,7.54508111035,5.082903516846,5.208343351146,5.91099145464,6.07103159624,6.49528974144,7.54508111034,7.54508111034,7.29325445854,7.54508111024,7.54508111024,7.54508111024,6.71341748204,7.54508111047,7.54508111027,7.54508111027,7.54508111027,7.54508111024,7.54508111024,7.54508111024,7.54508111014,7.54508111014,4.83846258074
"t121",6.97913960362,9.73157666768,9.73157666768,9.73157666768,9.73157666762,9.73157666762,9.73157666762,9.73157666792,9.73157666792,9.73157666762,9.54554636614,9.73157666762,9.73157666766,9.73157666766,9.73157666772,8.87637505662,9.33638132376,9.73157666805,9.73157666805,9.44697559615,9.73157666803,9.47301576498,9.73157666806,9.73157666806,9.73157666807,9.73157666807,8.95015067566,8.95922183606,9.73157666772,9.73157666772,3.83046632782,5.17594755292,5.38198879832,5.38198879842,5.38198879843,5.38198879843,5.3819887986557,5.3819887987057,5.3819887987057,5.3819887986557,5.3819887986557,5.3819887986557,5.3819887986557,5.38198879864,5.38198879864,5.38198879864,5.38198879864,5.3819887987,5.3819887987,5.38198879872,5.38198879872,4.11238673852,5.38198879862,3.81330582122,1.50248558232,0.90041065372,0,0.12941472704,0.60285227122,1.17304880392,3.77072263186,4.05521856886,4.05521856886,4.05521856816,4.05521856816,4.05521856856,4.49144364742,6.14787320562,6.424214300211,6.424214300211,6.424214300221,6.424214300221,6.424214300221,6.42421430028,6.42421430028,5.78280344071,6.42421430031,6.22839886641,6.42421430031,6.23881176261,6.42421430051,6.42421430051,6.42421429991,6.42421430022,6.42421430022,3.8700336817,5.13613236033,7.54508110973,6.75573229263,7.54508111029,7.5450811103,7.5450811103,7.5450811103,7.5450811103,7.54508111033,7.54508111033,7.54508111031,7.0869820461,7.31641951829,6.23150484233,7.54508111053,7.54508111043,7.54508111043,7.54508111003,7.54508111003,7.54508111003,7.5450811101,7.5450811101,7.31609234173,7.54508111033,7.53499469372,7.54508111027,5.082903516766,5.208343351066,5.91099145456,6.07103159616,6.49528974136,7.54508111026,7.54508111026,7.29325445846,7.54508111016,7.54508111016,7.54508111016,6.71341748196,7.54508111039,7.54508111019,7.54508111019,7.54508111019,7.54508111016,7.54508111016,7.54508111016,7.54508111006,7.54508111006,4.83846258066
"t122",6.97913960362,9.73157666768,9.73157666768,9.73157666768,9.73157666762,9.73157666762,9.73157666762,9.73157666792,9.73157666792,9.73157666762,9.54554636614,9.73157666762,9.73157666766,9.73157666766,9.73157666772,8.87637505662,9.33638132376,9.73157666805,9.73157666805,9.44697559615,9.73157666803,9.47301576498,9.73157666806,9.73157666806,9.73157666807,9.73157666807,8.95015067566,8.95922183606,9.73157666772,9.73157666772,3.83046632782,5.17594755292,5.38198879832,5.38198879842,5.38198879843,5.38198879843,5.3819887986557,5.3819887987057,5.3819887987057,5.3819887986557,5.3819887986557,5.3819887986557,5.3819887986557,5.38198879864,5.38198879864,5.38198879864,5.38198879864,5.3819887987,5.3819887987,5.38198879872,5.38198879872,4.11238673852,5.38198879862,3.81330582122,1.50248558232,0.90041065372,0.12941472704,0,0.60285227122,1.17304880392,3.77072263186,4.05521856886,4.05521856886,4.05521856816,4.05521856816,4.05521856856,4.49144364742,6.14787320562,6.424214300211,6.424214300211,6.424214300221,6.424214300221,6.424214300221,6.42421430028,6.42421430028,5.78280344071,6.42421430031,6.22839886641,6.42421430031,6.23881176261,6.42421430051,6.42421430051,6.42421429991,6.42421430022,6.42421430022,3.8700336817,5.13613236033,7.54508110973,6.75573229263,7.54508111029,7.5450811103,7.5450811103,7.5450811103,7.5450811103,7.54508111033,7.54508111033,7.54508111031,7.0869820461,7.31641951829,6.23150484233,7.54508111053,7.54508111043,7.54508111043,7.54508111003,7.54508111003,7.54508111003,7.5450811101,7.5450811101,7.31609234173,7.54508111033,7.53499469372,7.54508111027,5.082903516766,5.208343351066,5.91099145456,6.07103159616,6.49528974136,7.54508111026,7.54508111026,7.29325445846,7.54508111016,7.54508111016,7.54508111016,6.71341748196,7.54508111039,7.54508111019,7.54508111019,7.54508111019,7.54508111016,7.54508111016,7.54508111016,7.54508111006,7.54508111006,4.83846258066
"t83",6.9791396036,9.73157666766,9.73157666766,9.73157666766,9.7315766676,9.7315766676,9.7315766676,9.7315766679,9.7315766679,9.7315766676,9.54554636612,9.7315766676,9.73157666764,9.73157666764,9.7315766677,8.8763750566,9.33638132374,9.73157666803,9.73157666803,9.44697559613,9.73157666801,9.47301576496,9.73157666804,9.73157666804,9.73157666805,9.73157666805,8.95015067564,8.95922183604,9.7315766677,9.7315766677,3.8304663278,5.1759475529,5.3819887983,5.3819887984,5.38198879841,5.38198879841,5.3819887986357,5.3819887986857,5.3819887986857,5.3819887986357,5.3819887986357,5.3819887986357,5.3819887986357,5.38198879862,5.38198879862,5.38198879862,5.38198879862,5.38198879868,5.38198879868,5.3819887987,5.3819887987,4.1123867385,5.3819887986,3.8133058212,1.5024855823,0.9004106537,0.60285227122,0.60285227122,0,1.1730488039,3.77072263184,4.05521856884,4.05521856884,4.05521856814,4.05521856814,4.05521856854,4.4914436474,6.1478732056,6.424214300191,6.424214300191,6.424214300201,6.424214300201,6.424214300201,6.42421430026,6.42421430026,5.78280344069,6.42421430029,6.22839886639,6.42421430029,6.23881176259,6.42421430049,6.42421430049,6.42421429989,6.4242143002,6.4242143002,3.87003368168,5.13613236031,7.54508110971,6.75573229261,7.54508111027,7.54508111028,7.54508111028,7.54508111028,7.54508111028,7.54508111031,7.54508111031,7.54508111029,7.08698204608,7.31641951827,6.23150484231,7.54508111051,7.54508111041,7.54508111041,7.54508111001,7.54508111001,7.54508111001,7.54508111008,7.54508111008,7.31609234171,7.54508111031,7.5349946937,7.54508111025,5.082903516746,5.208343351046,5.91099145454,6.07103159614,6.49528974134,7.54508111024,7.54508111024,7.29325445844,7.54508111014,7.54508111014,7.54508111014,6.71341748194,7.54508111037,7.54508111017,7.54508111017,7.54508111017,7.54508111014,7.54508111014,7.54508111014,7.54508111004,7.54508111004,4.83846258064
