"","t1","t32","t33","t14","t15","t7","t27","t54","t67","t68","t81","t82","t131","t132","t61","t51","t84","t85","t88","t114","t115","t116","t80","t98","t117","t118","t111","t112","t93","t72","t43","t62","t94","t95","t99","t100","t70","t125","t126","t113","t44","t59","t60","t77","t78","t46","t52","t53","t133","t134","t79","t107","t108","t71","t105","t106","t55","t45","t86","t87","t28","t109","t110","t37","t38","t30","t73","t74","t41","t42","t3","t89","t90","t39","t20","t69","t103","t104","t83","t24","t16","t10","t11","t17","t47","t129","t130","t123","t124","t91","t92","t4","t23","t63","t64","t29","t2","t6","t25","t26","t8","t9","t34","t48","t49","t40","t119","t120","t36","t65","t66","t50","t56","t57","t13","t21","t22","t121","t122","t75","t76","t96","t97","t31","t58","t127","t128","t101","t102","t35","t12","t18","t19","t5"
"t122",5.45305812184,8.12096253727,8.65165887687,6.79966983137,6.75630490257,8.16018478787,8.65165887633,8.65165887633,8.65165887633,8.65165887633,8.62024763216,8.65165887626,8.651658876305,8.651658876305,8.65165887627,8.65165887633,8.65165887623,8.65165887623,8.65165887623,8.65165887626,8.651658876255,8.651658876255,8.65165887633,8.65165887633,8.65165887635,8.65165887635,8.65165887629,8.65165887629,8.65165887633,8.65165887623,8.65165887633,8.65165887633,8.65165887631,8.65165887631,8.65165887636,8.65165887636,8.65165887636,8.65165887631,8.65165887631,8.65165887631,8.42840063656,8.651658876315,8.230609490915,8.65165887636,8.65165887636,7.85202300227,8.65165887642,8.65165887642,8.651658876464,8.651658876464,8.651658876435,8.65165887644,8.65165887644,8.65165887645,8.65165887645,8.65165887645,8.65165887642,7.93294828853,8.65165887588,8.65165887588,8.65165887633,8.65165887641,8.65165887641,8.65165887593,8.65165887593,8.65165887593,8.65165887633,8.65165887633,8.16324923693,8.65165887623,6.23594693883,8.6516588766,8.6516588766,7.9816464052,8.6516588769,8.65165887655,8.65165887645,8.65165887645,8.65165887655,8.52595494235,7.14271885135,8.65165887675,7.58314374975,6.64770754574,7.97720059903,8.65165887628,8.65165887628,8.65165887627,8.65165887627,8.54536926906,8.65165887626,5.73633960926,7.62527057726,8.65165887626,8.29625342236,8.65165887666,5.78807961396,8.31466390076,7.56975896906,7.40682887696,6.27779361876,8.65165887683,8.65165887663,8.58900908083,8.65165887643,8.65165887622,8.65165887646,8.65165887646,8.12302863262,8.65165887642,8.65165887642,8.65165887642,8.65165887635,8.65165887635,8.02372598706,8.65165887596,7.94145323506,0.07515996228,0,0.98008119614,0.98008119614,7.64710816445,7.64710816445,7.64710816445,7.64710816384,7.64710816386,7.64710816386,7.64710816394,7.64710816394,7.64710816354,5.73068084664,7.64710816424,6.31720598184,5.08756936324
"t75",5.4530581219,8.12096253733,8.65165887693,6.79966983143,6.75630490263,8.16018478793,8.65165887639,8.65165887639,8.65165887639,8.65165887639,8.62024763222,8.65165887632,8.651658876365,8.651658876365,8.65165887633,8.65165887639,8.65165887629,8.65165887629,8.65165887629,8.65165887632,8.651658876315,8.651658876315,8.65165887639,8.65165887639,8.65165887641,8.65165887641,8.65165887635,8.65165887635,8.65165887639,8.65165887629,8.65165887639,8.65165887639,8.65165887637,8.65165887637,8.65165887642,8.65165887642,8.65165887642,8.65165887637,8.65165887637,8.65165887637,8.42840063662,8.651658876375,8.230609490975,8.65165887642,8.65165887642,7.85202300233,8.65165887648,8.65165887648,8.651658876524,8.651658876524,8.651658876495,8.6516588765,8.6516588765,8.65165887651,8.65165887651,8.65165887651,8.65165887648,7.93294828859,8.65165887594,8.65165887594,8.65165887639,8.65165887647,8.65165887647,8.65165887599,8.65165887599,8.65165887599,8.65165887639,8.65165887639,8.16324923699,8.65165887629,6.23594693889,8.65165887666,8.65165887666,7.98164640526,8.65165887696,8.65165887661,8.65165887651,8.65165887651,8.65165887661,8.52595494241,7.14271885141,8.65165887681,7.58314374981,6.6477075458,7.97720059909,8.65165887634,8.65165887634,8.65165887633,8.65165887633,8.54536926912,8.65165887632,5.73633960932,7.62527057732,8.65165887632,8.29625342242,8.65165887672,5.78807961402,8.31466390082,7.56975896912,7.40682887702,6.27779361882,8.65165887689,8.65165887669,8.58900908089,8.65165887649,8.65165887628,8.65165887652,8.65165887652,8.12302863268,8.65165887648,8.65165887648,8.65165887648,8.65165887641,8.65165887641,8.02372598712,8.65165887602,7.94145323512,0.98008119614,0.98008119614,0,0.7519810144,7.64710816451,7.64710816451,7.64710816451,7.6471081639,7.64710816392,7.64710816392,7.647108164,7.647108164,7.6471081636,5.7306808467,7.6471081643,6.3172059819,5.0875693633
"t76",5.4530581219,8.12096253733,8.65165887693,6.79966983143,6.75630490263,8.16018478793,8.65165887639,8.65165887639,8.65165887639,8.65165887639,8.62024763222,8.65165887632,8.651658876365,8.651658876365,8.65165887633,8.65165887639,8.65165887629,8.65165887629,8.65165887629,8.65165887632,8.651658876315,8.651658876315,8.65165887639,8.65165887639,8.65165887641,8.65165887641,8.65165887635,8.65165887635,8.65165887639,8.65165887629,8.65165887639,8.65165887639,8.65165887637,8.65165887637,8.65165887642,8.65165887642,8.65165887642,8.65165887637,8.65165887637,8.65165887637,8.42840063662,8.651658876375,8.230609490975,8.65165887642,8.65165887642,7.85202300233,8.65165887648,8.65165887648,8.651658876524,8.651658876524,8.651658876495,8.6516588765,8.6516588765,8.65165887651,8.65165887651,8.65165887651,8.65165887648,7.93294828859,8.65165887594,8.65165887594,8.65165887639,8.65165887647,8.65165887647,8.65165887599,8.65165887599,8.65165887599,8.65165887639,8.65165887639,8.16324923699,8.65165887629,6.23594693889,8.65165887666,8.65165887666,7.98164640526,8.65165887696,8.65165887661,8.65165887651,8.65165887651,8.65165887661,8.52595494241,7.14271885141,8.65165887681,7.58314374981,6.6477075458,7.97720059909,8.65165887634,8.65165887634,8.65165887633,8.65165887633,8.54536926912,8.65165887632,5.73633960932,7.62527057732,8.65165887632,8.29625342242,8.65165887672,5.78807961402,8.31466390082,7.56975896912,7.40682887702,6.27779361882,8.65165887689,8.65165887669,8.58900908089,8.65165887649,8.65165887628,8.65165887652,8.65165887652,8.12302863268,8.65165887648,8.65165887648,8.65165887648,8.65165887641,8.65165887641,8.02372598712,8.65165887602,7.94145323512,0.98008119614,0.98008119614,0.7519810144,0,7.64710816451,7.64710816451,7.64710816451,7.6471081639,7.64710816392,7.64710816392,7.647108164,7.647108164,7.6471081636,5.7306808467,7.6471081643,6.3172059819,5.0875693633
"t96",5.45305812221,8.12096253764,8.65165887724,6.79966983174,6.75630490294,8.16018478824,8.6516588767,8.6516588767,8.6516588767,8.6516588767,8.62024763253,8.65165887663,8.651658876675,8.651658876675,8.65165887664,8.6516588767,8.6516588766,8.6516588766,8.6516588766,8.65165887663,8.651658876625,8.651658876625,8.6516588767,8.6516588767,8.65165887672,8.65165887672,8.65165887666,8.65165887666,8.6516588767,8.6516588766,8.6516588767,8.6516588767,8.65165887668,8.65165887668,8.65165887673,8.65165887673,8.65165887673,8.65165887668,8.65165887668,8.65165887668,8.42840063693,8.651658876685,8.230609491285,8.65165887673,8.65165887673,7.85202300264,8.65165887679,8.65165887679,8.651658876834,8.651658876834,8.651658876805,8.65165887681,8.65165887681,8.65165887682,8.65165887682,8.65165887682,8.65165887679,7.9329482889,8.65165887625,8.65165887625,8.6516588767,8.65165887678,8.65165887678,8.6516588763,8.6516588763,8.6516588763,8.6516588767,8.6516588767,8.1632492373,8.6516588766,6.2359469392,8.65165887697,8.65165887697,7.98164640557,8.65165887727,8.65165887692,8.65165887682,8.65165887682,8.65165887692,8.52595494272,7.14271885172,8.65165887712,7.58314375012,6.64770754611,7.9772005994,8.65165887665,8.65165887665,8.65165887664,8.65165887664,8.54536926943,8.65165887663,5.73633960963,7.62527057763,8.65165887663,8.29625342273,8.65165887703,5.78807961433,8.31466390113,7.56975896943,7.40682887733,6.27779361913,8.6516588772,8.651658877,8.5890090812,8.6516588768,8.65165887659,8.65165887683,8.65165887683,8.12302863299,8.65165887679,8.65165887679,8.65165887679,8.65165887672,8.65165887672,8.02372598743,8.65165887633,7.94145323543,7.64710816445,7.64710816445,7.64710816451,7.64710816451,0,0.346765248,2.57823644,2.65843411041,2.65843411043,2.65843411043,2.65843411051,2.65843411051,2.65843411011,2.50361158741,5.83472779101,4.50482560861,3.27518899001
"t97",5.45305812221,8.12096253764,8.65165887724,6.79966983174,6.75630490294,8.16018478824,8.6516588767,8.6516588767,8.6516588767,8.6516588767,8.62024763253,8.65165887663,8.651658876675,8.651658876675,8.65165887664,8.6516588767,8.6516588766,8.6516588766,8.6516588766,8.65165887663,8.651658876625,8.651658876625,8.6516588767,8.6516588767,8.65165887672,8.65165887672,8.65165887666,8.65165887666,8.6516588767,8.6516588766,8.6516588767,8.6516588767,8.65165887668,8.65165887668,8.65165887673,8.65165887673,8.65165887673,8.65165887668,8.65165887668,8.65165887668,8.42840063693,8.651658876685,8.230609491285,8.65165887673,8.65165887673,7.85202300264,8.65165887679,8.65165887679,8.651658876834,8.651658876834,8.651658876805,8.65165887681,8.65165887681,8.65165887682,8.65165887682,8.65165887682,8.65165887679,7.9329482889,8.65165887625,8.65165887625,8.6516588767,8.65165887678,8.65165887678,8.6516588763,8.6516588763,8.6516588763,8.6516588767,8.6516588767,8.1632492373,8.6516588766,6.2359469392,8.65165887697,8.65165887697,7.98164640557,8.65165887727,8.65165887692,8.65165887682,8.65165887682,8.65165887692,8.52595494272,7.14271885172,8.65165887712,7.58314375012,6.64770754611,7.9772005994,8.65165887665,8.65165887665,8.65165887664,8.65165887664,8.54536926943,8.65165887663,5.73633960963,7.62527057763,8.65165887663,8.29625342273,8.65165887703,5.78807961433,8.31466390113,7.56975896943,7.40682887733,6.27779361913,8.6516588772,8.651658877,8.5890090812,8.6516588768,8.65165887659,8.65165887683,8.65165887683,8.12302863299,8.65165887679,8.65165887679,8.65165887679,8.65165887672,8.65165887672,8.02372598743,8.65165887633,7.94145323543,7.64710816445,7.64710816445,7.64710816451,7.64710816451,0.346765248,0,2.57823644,2.65843411041,2.65843411043,2.65843411043,2.65843411051,2.65843411051,2.65843411011,2.50361158741,5.83472779101,4.50482560861,3.27518899001
"t31",5.45305812221,8.12096253764,8.65165887724,6.79966983174,6.75630490294,8.16018478824,8.6516588767,8.6516588767,8.6516588767,8.6516588767,8.62024763253,8.65165887663,8.651658876675,8.651658876675,8.65165887664,8.6516588767,8.6516588766,8.6516588766,8.6516588766,8.65165887663,8.651658876625,8.651658876625,8.6516588767,8.6516588767,8.65165887672,8.65165887672,8.65165887666,8.65165887666,8.6516588767,8.6516588766,8.6516588767,8.6516588767,8.65165887668,8.65165887668,8.65165887673,8.65165887673,8.65165887673,8.65165887668,8.65165887668,8.65165887668,8.42840063693,8.651658876685,8.230609491285,8.65165887673,8.65165887673,7.85202300264,8.65165887679,8.65165887679,8.651658876834,8.651658876834,8.651658876805,8.65165887681,8.65165887681,8.65165887682,8.65165887682,8.65165887682,8.65165887679,7.9329482889,8.65165887625,8.65165887625,8.6516588767,8.65165887678,8.65165887678,8.6516588763,8.6516588763,8.6516588763,8.6516588767,8.6516588767,8.1632492373,8.6516588766,6.2359469392,8.65165887697,8.65165887697,7.98164640557,8.65165887727,8.65165887692,8.65165887682,8.65165887682,8.65165887692,8.52595494272,7.14271885172,8.65165887712,7.58314375012,6.64770754611,7.9772005994,8.65165887665,8.65165887665,8.65165887664,8.65165887664,8.54536926943,8.65165887663,5.73633960963,7.62527057763,8.65165887663,8.29625342273,8.65165887703,5.78807961433,8.31466390113,7.56975896943,7.40682887733,6.27779361913,8.6516588772,8.651658877,8.5890090812,8.6516588768,8.65165887659,8.65165887683,8.65165887683,8.12302863299,8.65165887679,8.65165887679,8.65165887679,8.65165887672,8.65165887672,8.02372598743,8.65165887633,7.94145323543,7.64710816445,7.64710816445,7.64710816451,7.64710816451,2.57823644,2.57823644,0,2.65843411041,2.65843411043,2.65843411043,2.65843411051,2.65843411051,2.65843411011,2.50361158741,5.83472779101,4.50482560861,3.27518899001
"t58",5.4530581216,8.12096253703,8.65165887663,6.79966983113,6.75630490233,8.16018478763,8.65165887609,8.65165887609,8.65165887609,8.65165887609,8.62024763192,8.65165887602,8.651658876065,8.651658876065,8.65165887603,8.65165887609,8.65165887599,8.65165887599,8.65165887599,8.65165887602,8.651658876015,8.651658876015,8.65165887609,8.65165887609,8.65165887611,8.65165887611,8.65165887605,8.65165887605,8.65165887609,8.65165887599,8.65165887609,8.65165887609,8.65165887607,8.65165887607,8.65165887612,8.65165887612,8.65165887612,8.65165887607,8.65165887607,8.65165887607,8.42840063632,8.651658876075,8.230609490675,8.65165887612,8.65165887612,7.85202300203,8.65165887618,8.65165887618,8.651658876224,8.651658876224,8.651658876195,8.6516588762,8.6516588762,8.65165887621,8.65165887621,8.65165887621,8.65165887618,7.93294828829,8.65165887564,8.65165887564,8.65165887609,8.65165887617,8.65165887617,8.65165887569,8.65165887569,8.65165887569,8.65165887609,8.65165887609,8.16324923669,8.65165887599,6.23594693859,8.65165887636,8.65165887636,7.98164640496,8.65165887666,8.65165887631,8.65165887621,8.65165887621,8.65165887631,8.52595494211,7.14271885111,8.65165887651,7.58314374951,6.6477075455,7.97720059879,8.65165887604,8.65165887604,8.65165887603,8.65165887603,8.54536926882,8.65165887602,5.73633960902,7.62527057702,8.65165887602,8.29625342212,8.65165887642,5.78807961372,8.31466390052,7.56975896882,7.40682887672,6.27779361852,8.65165887659,8.65165887639,8.58900908059,8.65165887619,8.65165887598,8.65165887622,8.65165887622,8.12302863238,8.65165887618,8.65165887618,8.65165887618,8.65165887611,8.65165887611,8.02372598682,8.65165887572,7.94145323482,7.64710816384,7.64710816384,7.6471081639,7.6471081639,2.65843411041,2.65843411041,2.65843411041,0,1.30229633722,1.30229633722,1.7007528277,1.7007528277,2.3823809683,2.5036115868,5.8347277904,4.504825608,3.2751889894
"t127",5.45305812162,8.12096253705,8.65165887665,6.79966983115,6.75630490235,8.16018478765,8.65165887611,8.65165887611,8.65165887611,8.65165887611,8.62024763194,8.65165887604,8.651658876085,8.651658876085,8.65165887605,8.65165887611,8.65165887601,8.65165887601,8.65165887601,8.65165887604,8.651658876035,8.651658876035,8.65165887611,8.65165887611,8.65165887613,8.65165887613,8.65165887607,8.65165887607,8.65165887611,8.65165887601,8.65165887611,8.65165887611,8.65165887609,8.65165887609,8.65165887614,8.65165887614,8.65165887614,8.65165887609,8.65165887609,8.65165887609,8.42840063634,8.651658876095,8.230609490695,8.65165887614,8.65165887614,7.85202300205,8.6516588762,8.6516588762,8.651658876244,8.651658876244,8.651658876215,8.65165887622,8.65165887622,8.65165887623,8.65165887623,8.65165887623,8.6516588762,7.93294828831,8.65165887566,8.65165887566,8.65165887611,8.65165887619,8.65165887619,8.65165887571,8.65165887571,8.65165887571,8.65165887611,8.65165887611,8.16324923671,8.65165887601,6.23594693861,8.65165887638,8.65165887638,7.98164640498,8.65165887668,8.65165887633,8.65165887623,8.65165887623,8.65165887633,8.52595494213,7.14271885113,8.65165887653,7.58314374953,6.64770754552,7.97720059881,8.65165887606,8.65165887606,8.65165887605,8.65165887605,8.54536926884,8.65165887604,5.73633960904,7.62527057704,8.65165887604,8.29625342214,8.65165887644,5.78807961374,8.31466390054,7.56975896884,7.40682887674,6.27779361854,8.65165887661,8.65165887641,8.58900908061,8.65165887621,8.651658876,8.65165887624,8.65165887624,8.1230286324,8.6516588762,8.6516588762,8.6516588762,8.65165887613,8.65165887613,8.02372598684,8.65165887574,7.94145323484,7.64710816386,7.64710816386,7.64710816392,7.64710816392,2.65843411043,2.65843411043,2.65843411043,1.30229633722,0,0.05419608464,1.70075282772,1.70075282772,2.38238096832,2.50361158682,5.83472779042,4.50482560802,3.27518898942
"t128",5.45305812162,8.12096253705,8.65165887665,6.79966983115,6.75630490235,8.16018478765,8.65165887611,8.65165887611,8.65165887611,8.65165887611,8.62024763194,8.65165887604,8.651658876085,8.651658876085,8.65165887605,8.65165887611,8.65165887601,8.65165887601,8.65165887601,8.65165887604,8.651658876035,8.651658876035,8.65165887611,8.65165887611,8.65165887613,8.65165887613,8.65165887607,8.65165887607,8.65165887611,8.65165887601,8.65165887611,8.65165887611,8.65165887609,8.65165887609,8.65165887614,8.65165887614,8.65165887614,8.65165887609,8.65165887609,8.65165887609,8.42840063634,8.651658876095,8.230609490695,8.65165887614,8.65165887614,7.85202300205,8.6516588762,8.6516588762,8.651658876244,8.651658876244,8.651658876215,8.65165887622,8.65165887622,8.65165887623,8.65165887623,8.65165887623,8.6516588762,7.93294828831,8.65165887566,8.65165887566,8.65165887611,8.65165887619,8.65165887619,8.65165887571,8.65165887571,8.65165887571,8.65165887611,8.65165887611,8.16324923671,8.65165887601,6.23594693861,8.65165887638,8.65165887638,7.98164640498,8.65165887668,8.65165887633,8.65165887623,8.65165887623,8.65165887633,8.52595494213,7.14271885113,8.65165887653,7.58314374953,6.64770754552,7.97720059881,8.65165887606,8.65165887606,8.65165887605,8.65165887605,8.54536926884,8.65165887604,5.73633960904,7.62527057704,8.65165887604,8.29625342214,8.65165887644,5.78807961374,8.31466390054,7.56975896884,7.40682887674,6.27779361854,8.65165887661,8.65165887641,8.58900908061,8.65165887621,8.651658876,8.65165887624,8.65165887624,8.1230286324,8.6516588762,8.6516588762,8.6516588762,8.65165887613,8.65165887613,8.02372598684,8.65165887574,7.94145323484,7.64710816386,7.64710816386,7.64710816392,7.64710816392,2.65843411043,2.65843411043,2.65843411043,1.30229633722,0.05419608464,0,1.70075282772,1.70075282772,2.38238096832,2.50361158682,5.83472779042,4.50482560802,3.27518898942
"t101",5.4530581217,8.12096253713,8.65165887673,6.79966983123,6.75630490243,8.16018478773,8.65165887619,8.65165887619,8.65165887619,8.65165887619,8.62024763202,8.65165887612,8.651658876165,8.651658876165,8.65165887613,8.65165887619,8.65165887609,8.65165887609,8.65165887609,8.65165887612,8.651658876115,8.651658876115,8.65165887619,8.65165887619,8.65165887621,8.65165887621,8.65165887615,8.65165887615,8.65165887619,8.65165887609,8.65165887619,8.65165887619,8.65165887617,8.65165887617,8.65165887622,8.65165887622,8.65165887622,8.65165887617,8.65165887617,8.65165887617,8.42840063642,8.651658876175,8.230609490775,8.65165887622,8.65165887622,7.85202300213,8.65165887628,8.65165887628,8.651658876324,8.651658876324,8.651658876295,8.6516588763,8.6516588763,8.65165887631,8.65165887631,8.65165887631,8.65165887628,7.93294828839,8.65165887574,8.65165887574,8.65165887619,8.65165887627,8.65165887627,8.65165887579,8.65165887579,8.65165887579,8.65165887619,8.65165887619,8.16324923679,8.65165887609,6.23594693869,8.65165887646,8.65165887646,7.98164640506,8.65165887676,8.65165887641,8.65165887631,8.65165887631,8.65165887641,8.52595494221,7.14271885121,8.65165887661,7.58314374961,6.6477075456,7.97720059889,8.65165887614,8.65165887614,8.65165887613,8.65165887613,8.54536926892,8.65165887612,5.73633960912,7.62527057712,8.65165887612,8.29625342222,8.65165887652,5.78807961382,8.31466390062,7.56975896892,7.40682887682,6.27779361862,8.65165887669,8.65165887649,8.58900908069,8.65165887629,8.65165887608,8.65165887632,8.65165887632,8.12302863248,8.65165887628,8.65165887628,8.65165887628,8.65165887621,8.65165887621,8.02372598692,8.65165887582,7.94145323492,7.64710816394,7.64710816394,7.647108164,7.647108164,2.65843411051,2.65843411051,2.65843411051,1.7007528277,1.70075282772,1.70075282772,0,0.2748076658,2.3823809684,2.5036115869,5.8347277905,4.5048256081,3.2751889895
"t102",5.4530581217,8.12096253713,8.65165887673,6.79966983123,6.75630490243,8.16018478773,8.65165887619,8.65165887619,8.65165887619,8.65165887619,8.62024763202,8.65165887612,8.651658876165,8.651658876165,8.65165887613,8.65165887619,8.65165887609,8.65165887609,8.65165887609,8.65165887612,8.651658876115,8.651658876115,8.65165887619,8.65165887619,8.65165887621,8.65165887621,8.65165887615,8.65165887615,8.65165887619,8.65165887609,8.65165887619,8.65165887619,8.65165887617,8.65165887617,8.65165887622,8.65165887622,8.65165887622,8.65165887617,8.65165887617,8.65165887617,8.42840063642,8.651658876175,8.230609490775,8.65165887622,8.65165887622,7.85202300213,8.65165887628,8.65165887628,8.651658876324,8.651658876324,8.651658876295,8.6516588763,8.6516588763,8.65165887631,8.65165887631,8.65165887631,8.65165887628,7.93294828839,8.65165887574,8.65165887574,8.65165887619,8.65165887627,8.65165887627,8.65165887579,8.65165887579,8.65165887579,8.65165887619,8.65165887619,8.16324923679,8.65165887609,6.23594693869,8.65165887646,8.65165887646,7.98164640506,8.65165887676,8.65165887641,8.65165887631,8.65165887631,8.65165887641,8.52595494221,7.14271885121,8.65165887661,7.58314374961,6.6477075456,7.97720059889,8.65165887614,8.65165887614,8.65165887613,8.65165887613,8.54536926892,8.65165887612,5.73633960912,7.62527057712,8.65165887612,8.29625342222,8.65165887652,5.78807961382,8.31466390062,7.56975896892,7.40682887682,6.27779361862,8.65165887669,8.65165887649,8.58900908069,8.65165887629,8.65165887608,8.65165887632,8.65165887632,8.12302863248,8.65165887628,8.65165887628,8.65165887628,8.65165887621,8.65165887621,8.02372598692,8.65165887582,7.94145323492,7.64710816394,7.64710816394,7.647108164,7.647108164,2.65843411051,2.65843411051,2.65843411051,1.7007528277,1.70075282772,1.70075282772,0.2748076658,0,2.3823809684,2.5036115869,5.8347277905,4.5048256081,3.2751889895
