"","t92","t93","t74","t94","t95","t43","t77","t78","t37","t8","t7","t42","t48","t59","t60","t27","t28","t46","t51","t52","t4","t5","t18","t45","t131","t132","t53","t54","t133","t140","t141","t75","t76","t41","t61","t62","t47","t112","t113","t6","t13","t14","t82","t123","t124","t16","t49","t50","t110","t111","t12","t9","t55","t127","t128","t69","t119","t120","t106","t107","t11","t67","t68","t20","t72","t108","t109","t97","t98","t99","t129","t130","t125","t126","t29","t30","t34","t80","t81","t44","t114","t115","t117","t118","t136","t137","t40","t138","t139","t83","t64","t91","t134","t135","t17","t31","t32","t102","t103","t96","t15","t22","t57","t58","t70","t71","t33","t79","t84","t104","t105","t2","t65","t66","t116","t121","t122","t3","t1","t87","t88","t73","t56","t35","t19","t25","t26","t38","t39","t21","t10","t85","t86","t63","t36","t89","t90","t100","t101","t23","t24"
"t118",7.38138321466,7.38138321466,7.38138321466,7.38138321476,7.14331443245,7.32175566854,7.38138321444,7.38138321444,7.38138321476,7.38138321436,6.38547065276,6.82914212516,6.00478676766,6.82914212521,6.82914212521,6.829142125101,6.829142125101,5.94758492645,6.41315653023,6.82914212523,6.82914212554,4.86099046412,5.96901824084,6.82914212554,6.82914212557,6.82914212557,6.82914212544,6.82914212544,6.82914212541,6.82914212541,6.82914212541,6.82914212544,6.82914212544,5.93948877549,6.82914212518,6.81701962738,6.82914212518,6.82914212524,6.82914212524,5.45527690166,6.82914212596,6.82914212572,6.82914212532,6.82914212537,6.82914212537,3.47334035183,4.81941115433,4.21574171563,4.81941115403,4.81941115403,3.34276173303,3.13646750331,4.03840435841,4.81941115427,4.81941115427,4.81941115429,4.81941115425,4.81941115425,4.81941115432,4.81941115432,4.46288530093,4.81941115423,4.60369330243,4.40219883503,4.81941115396,4.81941115397,4.81941115397,4.81941115396,3.90193617068,4.03076851146,4.03076851149,4.03076851149,4.03076851151,4.03076851151,4.03076851159,4.03076851159,3.09129208796,4.03076851156,3.66317874195,1.8470123966,0.9206689462,0.9206689462,0.2292536626,0,1.23099158454,1.23099158454,1.96946088719,2.99520052845,2.99520052845,2.71001244349,2.99520052839,2.7653933003,2.99520052846,2.99520052846,2.30036905366,3.12538749815,3.33364170326,4.2578671396,4.2578671396,4.25786713966,4.25786713975,4.08700968735,4.25786713975,4.25786713975,4.25786713975,4.25786713975,4.25786713985,4.25786714005,4.25786714003,4.25786714003,4.25786714003,3.42213458046,6.11090567858,6.39218584678,6.39218584678,6.39218584679,6.39218584679,4.12884923411,3.76122440908,6.10546758006,6.39218584668,6.39218584668,5.70842313359,6.39218584688,6.31911838228,6.39218584694,6.00583754934,6.25338662191,6.39218584661,5.70521775066,5.28889416076,7.397023323129,7.083513539579,7.397023323129,7.397023323629,7.397023323599,7.397023323599,7.397023323629,7.397023323629,6.751745816129,7.397023323429
"t136",7.3813832146,7.3813832146,7.3813832146,7.3813832147,7.14331443239,7.32175566848,7.38138321438,7.38138321438,7.3813832147,7.3813832143,6.3854706527,6.8291421251,6.0047867676,6.82914212515,6.82914212515,6.829142125041,6.829142125041,5.94758492639,6.41315653017,6.82914212517,6.82914212548,4.86099046406,5.96901824078,6.82914212548,6.82914212551,6.82914212551,6.82914212538,6.82914212538,6.82914212535,6.82914212535,6.82914212535,6.82914212538,6.82914212538,5.93948877543,6.82914212512,6.81701962732,6.82914212512,6.82914212518,6.82914212518,5.4552769016,6.8291421259,6.82914212566,6.82914212526,6.82914212531,6.82914212531,3.47334035177,4.81941115427,4.21574171557,4.81941115397,4.81941115397,3.34276173297,3.13646750325,4.03840435835,4.81941115421,4.81941115421,4.81941115423,4.81941115419,4.81941115419,4.81941115426,4.81941115426,4.46288530087,4.81941115417,4.60369330237,4.40219883497,4.8194111539,4.81941115391,4.81941115391,4.8194111539,3.90193617062,4.0307685114,4.03076851143,4.03076851143,4.03076851145,4.03076851145,4.03076851153,4.03076851153,3.0912920879,4.0307685115,3.66317874189,1.84701239654,1.23099158454,1.23099158454,1.23099158454,1.23099158454,0,0.04664988688,1.96946088713,2.99520052839,2.99520052839,2.71001244343,2.99520052833,2.76539330024,2.9952005284,2.9952005284,2.3003690536,3.12538749809,3.3336417032,4.25786713954,4.25786713954,4.2578671396,4.25786713969,4.08700968729,4.25786713969,4.25786713969,4.25786713969,4.25786713969,4.25786713979,4.25786713999,4.25786713997,4.25786713997,4.25786713997,3.4221345804,6.11090567852,6.39218584672,6.39218584672,6.39218584673,6.39218584673,4.12884923405,3.76122440902,6.10546758,6.39218584662,6.39218584662,5.70842313353,6.39218584682,6.31911838222,6.39218584688,6.00583754928,6.25338662185,6.39218584655,5.7052177506,5.2888941607,7.397023323069,7.083513539519,7.397023323069,7.397023323569,7.397023323539,7.397023323539,7.397023323569,7.397023323569,6.751745816069,7.397023323369
"t137",7.3813832146,7.3813832146,7.3813832146,7.3813832147,7.14331443239,7.32175566848,7.38138321438,7.38138321438,7.3813832147,7.3813832143,6.3854706527,6.8291421251,6.0047867676,6.82914212515,6.82914212515,6.829142125041,6.829142125041,5.94758492639,6.41315653017,6.82914212517,6.82914212548,4.86099046406,5.96901824078,6.82914212548,6.82914212551,6.82914212551,6.82914212538,6.82914212538,6.82914212535,6.82914212535,6.82914212535,6.82914212538,6.82914212538,5.93948877543,6.82914212512,6.81701962732,6.82914212512,6.82914212518,6.82914212518,5.4552769016,6.8291421259,6.82914212566,6.82914212526,6.82914212531,6.82914212531,3.47334035177,4.81941115427,4.21574171557,4.81941115397,4.81941115397,3.34276173297,3.13646750325,4.03840435835,4.81941115421,4.81941115421,4.81941115423,4.81941115419,4.81941115419,4.81941115426,4.81941115426,4.46288530087,4.81941115417,4.60369330237,4.40219883497,4.8194111539,4.81941115391,4.81941115391,4.8194111539,3.90193617062,4.0307685114,4.03076851143,4.03076851143,4.03076851145,4.03076851145,4.03076851153,4.03076851153,3.0912920879,4.0307685115,3.66317874189,1.84701239654,1.23099158454,1.23099158454,1.23099158454,1.23099158454,0.04664988688,0,1.96946088713,2.99520052839,2.99520052839,2.71001244343,2.99520052833,2.76539330024,2.9952005284,2.9952005284,2.3003690536,3.12538749809,3.3336417032,4.25786713954,4.25786713954,4.2578671396,4.25786713969,4.08700968729,4.25786713969,4.25786713969,4.25786713969,4.25786713969,4.25786713979,4.25786713999,4.25786713997,4.25786713997,4.25786713997,3.4221345804,6.11090567852,6.39218584672,6.39218584672,6.39218584673,6.39218584673,4.12884923405,3.76122440902,6.10546758,6.39218584662,6.39218584662,5.70842313353,6.39218584682,6.31911838222,6.39218584688,6.00583754928,6.25338662185,6.39218584655,5.7052177506,5.2888941607,7.397023323069,7.083513539519,7.397023323069,7.397023323569,7.397023323539,7.397023323539,7.397023323569,7.397023323569,6.751745816069,7.397023323369
"t40",7.38138321467,7.38138321467,7.38138321467,7.38138321477,7.14331443246,7.32175566855,7.38138321445,7.38138321445,7.38138321477,7.38138321437,6.38547065277,6.82914212517,6.00478676767,6.82914212522,6.82914212522,6.829142125111,6.829142125111,5.94758492646,6.41315653024,6.82914212524,6.82914212555,4.86099046413,5.96901824085,6.82914212555,6.82914212558,6.82914212558,6.82914212545,6.82914212545,6.82914212542,6.82914212542,6.82914212542,6.82914212545,6.82914212545,5.9394887755,6.82914212519,6.81701962739,6.82914212519,6.82914212525,6.82914212525,5.45527690167,6.82914212597,6.82914212573,6.82914212533,6.82914212538,6.82914212538,3.47334035184,4.81941115434,4.21574171564,4.81941115404,4.81941115404,3.34276173304,3.13646750332,4.03840435842,4.81941115428,4.81941115428,4.8194111543,4.81941115426,4.81941115426,4.81941115433,4.81941115433,4.46288530094,4.81941115424,4.60369330244,4.40219883504,4.81941115397,4.81941115398,4.81941115398,4.81941115397,3.90193617069,4.03076851147,4.0307685115,4.0307685115,4.03076851152,4.03076851152,4.0307685116,4.0307685116,3.09129208797,4.03076851157,3.66317874196,1.96946088719,1.96946088719,1.96946088719,1.96946088719,1.96946088719,1.96946088713,1.96946088713,0,2.99520052846,2.99520052846,2.7100124435,2.9952005284,2.76539330031,2.99520052847,2.99520052847,2.30036905367,3.12538749816,3.33364170327,4.25786713961,4.25786713961,4.25786713967,4.25786713976,4.08700968736,4.25786713976,4.25786713976,4.25786713976,4.25786713976,4.25786713986,4.25786714006,4.25786714004,4.25786714004,4.25786714004,3.42213458047,6.11090567859,6.39218584679,6.39218584679,6.3921858468,6.3921858468,4.12884923412,3.76122440909,6.10546758007,6.39218584669,6.39218584669,5.7084231336,6.39218584689,6.31911838229,6.39218584695,6.00583754935,6.25338662192,6.39218584662,5.70521775067,5.28889416077,7.397023323139,7.083513539589,7.397023323139,7.397023323639,7.397023323609,7.397023323609,7.397023323639,7.397023323639,6.751745816139,7.397023323439
"t138",7.38138321473,7.38138321473,7.38138321473,7.38138321483,7.14331443252,7.32175566861,7.38138321451,7.38138321451,7.38138321483,7.38138321443,6.38547065283,6.82914212523,6.00478676773,6.82914212528,6.82914212528,6.829142125171,6.829142125171,5.94758492652,6.4131565303,6.8291421253,6.82914212561,4.86099046419,5.96901824091,6.82914212561,6.82914212564,6.82914212564,6.82914212551,6.82914212551,6.82914212548,6.82914212548,6.82914212548,6.82914212551,6.82914212551,5.93948877556,6.82914212525,6.81701962745,6.82914212525,6.82914212531,6.82914212531,5.45527690173,6.82914212603,6.82914212579,6.82914212539,6.82914212544,6.82914212544,3.4733403519,4.8194111544,4.2157417157,4.8194111541,4.8194111541,3.3427617331,3.13646750338,4.03840435848,4.81941115434,4.81941115434,4.81941115436,4.81941115432,4.81941115432,4.81941115439,4.81941115439,4.462885301,4.8194111543,4.6036933025,4.4021988351,4.81941115403,4.81941115404,4.81941115404,4.81941115403,3.90193617075,4.03076851153,4.03076851156,4.03076851156,4.03076851158,4.03076851158,4.03076851166,4.03076851166,3.09129208803,4.03076851163,3.66317874202,2.99520052845,2.99520052845,2.99520052845,2.99520052845,2.99520052845,2.99520052839,2.99520052839,2.99520052846,0,0.03503132552,0.53679696236,1.73841606526,1.50860883717,1.73841606533,1.73841606533,2.30036905373,3.12538749822,3.33364170333,4.25786713967,4.25786713967,4.25786713973,4.25786713982,4.08700968742,4.25786713982,4.25786713982,4.25786713982,4.25786713982,4.25786713992,4.25786714012,4.2578671401,4.2578671401,4.2578671401,3.42213458053,6.11090567865,6.39218584685,6.39218584685,6.39218584686,6.39218584686,4.12884923418,3.76122440915,6.10546758013,6.39218584675,6.39218584675,5.70842313366,6.39218584695,6.31911838235,6.39218584701,6.00583754941,6.25338662198,6.39218584668,5.70521775073,5.28889416083,7.397023323199,7.083513539649,7.397023323199,7.397023323699,7.397023323669,7.397023323669,7.397023323699,7.397023323699,6.751745816199,7.397023323499
"t139",7.38138321473,7.38138321473,7.38138321473,7.38138321483,7.14331443252,7.32175566861,7.38138321451,7.38138321451,7.38138321483,7.38138321443,6.38547065283,6.82914212523,6.00478676773,6.82914212528,6.82914212528,6.829142125171,6.829142125171,5.94758492652,6.4131565303,6.8291421253,6.82914212561,4.86099046419,5.96901824091,6.82914212561,6.82914212564,6.82914212564,6.82914212551,6.82914212551,6.82914212548,6.82914212548,6.82914212548,6.82914212551,6.82914212551,5.93948877556,6.82914212525,6.81701962745,6.82914212525,6.82914212531,6.82914212531,5.45527690173,6.82914212603,6.82914212579,6.82914212539,6.82914212544,6.82914212544,3.4733403519,4.8194111544,4.2157417157,4.8194111541,4.8194111541,3.3427617331,3.13646750338,4.03840435848,4.81941115434,4.81941115434,4.81941115436,4.81941115432,4.81941115432,4.81941115439,4.81941115439,4.462885301,4.8194111543,4.6036933025,4.4021988351,4.81941115403,4.81941115404,4.81941115404,4.81941115403,3.90193617075,4.03076851153,4.03076851156,4.03076851156,4.03076851158,4.03076851158,4.03076851166,4.03076851166,3.09129208803,4.03076851163,3.66317874202,2.99520052845,2.99520052845,2.99520052845,2.99520052845,2.99520052845,2.99520052839,2.99520052839,2.99520052846,0.03503132552,0,0.53679696236,1.73841606526,1.50860883717,1.73841606533,1.73841606533,2.30036905373,3.12538749822,3.33364170333,4.25786713967,4.25786713967,4.25786713973,4.25786713982,4.08700968742,4.25786713982,4.25786713982,4.25786713982,4.25786713982,4.25786713992,4.25786714012,4.2578671401,4.2578671401,4.2578671401,3.42213458053,6.11090567865,6.39218584685,6.39218584685,6.39218584686,6.39218584686,4.12884923418,3.76122440915,6.10546758013,6.39218584675,6.39218584675,5.70842313366,6.39218584695,6.31911838235,6.39218584701,6.00583754941,6.25338662198,6.39218584668,5.70521775073,5.28889416083,7.397023323199,7.083513539649,7.397023323199,7.397023323699,7.397023323669,7.397023323669,7.397023323699,7.397023323699,6.751745816199,7.397023323499
"t83",7.09619512977,7.09619512977,7.09619512977,7.09619512987,6.85812634756,7.03656758365,7.09619512955,7.09619512955,7.09619512987,7.09619512947,6.10028256787,6.54395404027,5.71959868277,6.54395404032,6.54395404032,6.543954040211,6.543954040211,5.66239684156,6.12796844534,6.54395404034,6.54395404065,4.57580237923,5.68383015595,6.54395404065,6.54395404068,6.54395404068,6.54395404055,6.54395404055,6.54395404052,6.54395404052,6.54395404052,6.54395404055,6.54395404055,5.6543006906,6.54395404029,6.53183154249,6.54395404029,6.54395404035,6.54395404035,5.17008881677,6.54395404107,6.54395404083,6.54395404043,6.54395404048,6.54395404048,3.18815226694,4.53422306944,3.93055363074,4.53422306914,4.53422306914,3.05757364814,2.85127941842,3.75321627352,4.53422306938,4.53422306938,4.5342230694,4.53422306936,4.53422306936,4.53422306943,4.53422306943,4.17769721604,4.53422306934,4.31850521754,4.11701075014,4.53422306907,4.53422306908,4.53422306908,4.53422306907,3.61674808579,3.74558042657,3.7455804266,3.7455804266,3.74558042662,3.74558042662,3.7455804267,3.7455804267,2.80610400307,3.74558042667,3.37799065706,2.71001244349,2.71001244349,2.71001244349,2.71001244349,2.71001244349,2.71001244343,2.71001244343,2.7100124435,0.53679696236,0.53679696236,0,1.4532279803,1.22342075221,1.45322798037,1.45322798037,2.01518096877,2.84019941326,3.04845361837,3.97267905471,3.97267905471,3.97267905477,3.97267905486,3.80182160246,3.97267905486,3.97267905486,3.97267905486,3.97267905486,3.97267905496,3.97267905516,3.97267905514,3.97267905514,3.97267905514,3.13694649557,5.82571759369,6.10699776189,6.10699776189,6.1069977619,6.1069977619,3.84366114922,3.47603632419,5.82027949517,6.10699776179,6.10699776179,5.4232350487,6.10699776199,6.03393029739,6.10699776205,5.72064946445,5.96819853702,6.10699776172,5.42002966577,5.00370607587,7.111835238239,6.798325454689,7.111835238239,7.111835238739,7.111835238709,7.111835238709,7.111835238739,7.111835238739,6.466557731239,7.111835238539
"t64",7.38138321467,7.38138321467,7.38138321467,7.38138321477,7.14331443246,7.32175566855,7.38138321445,7.38138321445,7.38138321477,7.38138321437,6.38547065277,6.82914212517,6.00478676767,6.82914212522,6.82914212522,6.829142125111,6.829142125111,5.94758492646,6.41315653024,6.82914212524,6.82914212555,4.86099046413,5.96901824085,6.82914212555,6.82914212558,6.82914212558,6.82914212545,6.82914212545,6.82914212542,6.82914212542,6.82914212542,6.82914212545,6.82914212545,5.9394887755,6.82914212519,6.81701962739,6.82914212519,6.82914212525,6.82914212525,5.45527690167,6.82914212597,6.82914212573,6.82914212533,6.82914212538,6.82914212538,3.47334035184,4.81941115434,4.21574171564,4.81941115404,4.81941115404,3.34276173304,3.13646750332,4.03840435842,4.81941115428,4.81941115428,4.8194111543,4.81941115426,4.81941115426,4.81941115433,4.81941115433,4.46288530094,4.81941115424,4.60369330244,4.40219883504,4.81941115397,4.81941115398,4.81941115398,4.81941115397,3.90193617069,4.03076851147,4.0307685115,4.0307685115,4.03076851152,4.03076851152,4.0307685116,4.0307685116,3.09129208797,4.03076851157,3.66317874196,2.99520052839,2.99520052839,2.99520052839,2.99520052839,2.99520052839,2.99520052833,2.99520052833,2.9952005284,1.73841606526,1.73841606526,1.4532279803,0,1.07106135231,1.30086858047,1.30086858047,2.30036905367,3.12538749816,3.33364170327,4.25786713961,4.25786713961,4.25786713967,4.25786713976,4.08700968736,4.25786713976,4.25786713976,4.25786713976,4.25786713976,4.25786713986,4.25786714006,4.25786714004,4.25786714004,4.25786714004,3.42213458047,6.11090567859,6.39218584679,6.39218584679,6.3921858468,6.3921858468,4.12884923412,3.76122440909,6.10546758007,6.39218584669,6.39218584669,5.7084231336,6.39218584689,6.31911838229,6.39218584695,6.00583754935,6.25338662192,6.39218584662,5.70521775067,5.28889416077,7.397023323139,7.083513539589,7.397023323139,7.397023323639,7.397023323609,7.397023323609,7.397023323639,7.397023323639,6.751745816139,7.397023323439
"t91",7.15157598658,7.15157598658,7.15157598658,7.15157598668,6.91350720437,7.09194844046,7.15157598636,7.15157598636,7.15157598668,7.15157598628,6.15566342468,6.59933489708,5.77497953958,6.59933489713,6.59933489713,6.599334897021,6.599334897021,5.71777769837,6.18334930215,6.59933489715,6.59933489746,4.63118323604,5.73921101276,6.59933489746,6.59933489749,6.59933489749,6.59933489736,6.59933489736,6.59933489733,6.59933489733,6.59933489733,6.59933489736,6.59933489736,5.70968154741,6.5993348971,6.5872123993,6.5993348971,6.59933489716,6.59933489716,5.22546967358,6.59933489788,6.59933489764,6.59933489724,6.59933489729,6.59933489729,3.24353312375,4.58960392625,3.98593448755,4.58960392595,4.58960392595,3.11295450495,2.90666027523,3.80859713033,4.58960392619,4.58960392619,4.58960392621,4.58960392617,4.58960392617,4.58960392624,4.58960392624,4.23307807285,4.58960392615,4.37388607435,4.17239160695,4.58960392588,4.58960392589,4.58960392589,4.58960392588,3.6721289426,3.80096128338,3.80096128341,3.80096128341,3.80096128343,3.80096128343,3.80096128351,3.80096128351,2.86148485988,3.80096128348,3.43337151387,2.7653933003,2.7653933003,2.7653933003,2.7653933003,2.7653933003,2.76539330024,2.76539330024,2.76539330031,1.50860883717,1.50860883717,1.22342075221,1.07106135231,0,0.37327386938,0.37327386938,2.07056182558,2.89558027007,3.10383447518,4.02805991152,4.02805991152,4.02805991158,4.02805991167,3.85720245927,4.02805991167,4.02805991167,4.02805991167,4.02805991167,4.02805991177,4.02805991197,4.02805991195,4.02805991195,4.02805991195,3.19232735238,5.8810984505,6.1623786187,6.1623786187,6.16237861871,6.16237861871,3.89904200603,3.531417181,5.87566035198,6.1623786186,6.1623786186,5.47861590551,6.1623786188,6.0893111542,6.16237861886,5.77603032126,6.02357939383,6.16237861853,5.47541052258,5.05908693268,7.167216095049,6.853706311499,7.167216095049,7.167216095549,7.167216095519,7.167216095519,7.167216095549,7.167216095549,6.521938588049,7.167216095349
"t134",7.38138321474,7.38138321474,7.38138321474,7.38138321484,7.14331443253,7.32175566862,7.38138321452,7.38138321452,7.38138321484,7.38138321444,6.38547065284,6.82914212524,6.00478676774,6.82914212529,6.82914212529,6.829142125181,6.829142125181,5.94758492653,6.41315653031,6.82914212531,6.82914212562,4.8609904642,5.96901824092,6.82914212562,6.82914212565,6.82914212565,6.82914212552,6.82914212552,6.82914212549,6.82914212549,6.82914212549,6.82914212552,6.82914212552,5.93948877557,6.82914212526,6.81701962746,6.82914212526,6.82914212532,6.82914212532,5.45527690174,6.82914212604,6.8291421258,6.8291421254,6.82914212545,6.82914212545,3.47334035191,4.81941115441,4.21574171571,4.81941115411,4.81941115411,3.34276173311,3.13646750339,4.03840435849,4.81941115435,4.81941115435,4.81941115437,4.81941115433,4.81941115433,4.8194111544,4.8194111544,4.46288530101,4.81941115431,4.60369330251,4.40219883511,4.81941115404,4.81941115405,4.81941115405,4.81941115404,3.90193617076,4.03076851154,4.03076851157,4.03076851157,4.03076851159,4.03076851159,4.03076851167,4.03076851167,3.09129208804,4.03076851164,3.66317874203,2.99520052846,2.99520052846,2.99520052846,2.99520052846,2.99520052846,2.9952005284,2.9952005284,2.99520052847,1.73841606533,1.73841606533,1.45322798037,1.30086858047,0.37327386938,0,0.11478918734,2.30036905374,3.12538749823,3.33364170334,4.25786713968,4.25786713968,4.25786713974,4.25786713983,4.08700968743,4.25786713983,4.25786713983,4.25786713983,4.25786713983,4.25786713993,4.25786714013,4.25786714011,4.25786714011,4.25786714011,3.42213458054,6.11090567866,6.39218584686,6.39218584686,6.39218584687,6.39218584687,4.12884923419,3.76122440916,6.10546758014,6.39218584676,6.39218584676,5.70842313367,6.39218584696,6.31911838236,6.39218584702,6.00583754942,6.25338662199,6.39218584669,5.70521775074,5.28889416084,7.397023323209,7.083513539659,7.397023323209,7.397023323709,7.397023323679,7.397023323679,7.397023323709,7.397023323709,6.751745816209,7.397023323509
