"","t116","t117","t103","t12","t5","t59","t60","t34","t35","t2","t15","t68","t112","t113","t118","t119","t96","t7","t83","t84","t121","t122","t4","t14","t44","t45","t25","t10","t42","t50","t51","t128","t129","t101","t102","t104","t105","t79","t67","t62","t63","t99","t100","t73","t17","t6","t130","t131","t123","t29","t11","t39","t40","t89","t90","t80","t81","t94","t95","t52","t53","t54","t61","t120","t132","t133","t20","t126","t127","t77","t78","t76","t66","t48","t27","t57","t58","t49","t69","t70","t92","t93","t82","t21","t33","t108","t109","t64","t65","t22","t23","t3","t41","t74","t75","t24","t26","t37","t124","t125","t91","t16","t38","t85","t86","t114","t115","t28","t9","t31","t32","t13","t47","t55","t56","t43","t18","t36","t87","t88","t30","t46","t110","t111","t19","t97","t98","t71","t72","t8","t106","t107","t1"
"t21",9.41467180807,9.41467180807,9.41467180805,8.17434709048,7.49614463185,9.18821031725,9.41467180825,9.41467180785,8.83539776875,6.21382263305,6.87253579004,7.35251743754,7.35251743752,7.35251743752,7.35251743745,7.35251743745,7.35251743744,6.21143623654,7.23734565394,7.35251743804,7.35251743814,7.35251743814,7.35251743785,6.92479296935,7.35251743795,7.35251743795,7.35251743795,6.94227446745,7.03036450295,7.03036450295,7.03036450295,7.03036450256,7.03036450256,7.0303645026,7.0303645026,7.03036450251,6.97092812686,7.03036450251,7.03036450257,6.88368008842,7.03036450252,6.9134212666,7.03036450255,7.03036450245,7.03036450235,6.15014297695,7.03036450264,7.03036450264,7.03036450264,7.03036450265,4.87928387176,6.2136816503,6.2136816503,6.2136816502454,6.2136816502454,6.2136816502454,6.2136816502454,6.2136816502454,6.2136816502454,6.2136816503454,6.2136816503454,5.8655428126754,6.2136816503154,6.2136816503454,6.2136816503454,6.2136816503454,6.1675622523454,6.2136816506454,6.2136816506454,6.213681650283,6.213681650283,6.21368165023,6.2136816503,6.2136816503,6.2136816503,6.2136816503,6.2136816503,6.2136816503,2.9289135534,3.1760531559,2.40781030218,2.40781030218,2.4078103021,0,1.437640552896,2.128196034096,2.128196034096,2.0364540765,2.1281960342,2.6135665773,2.2696447233,2.69697197077,6.9151570153,6.9151570152,6.6972255888,6.7862778532,6.91515701528,6.91515701528,6.91515701519,6.91515701519,6.80604521758,5.8280400271,6.91515701498,6.91515701491,6.91515701491,6.91515701492,6.91515701492,6.915157015,5.6795350139,6.9151570152,6.9151570152,6.9151570155,6.91515701513,6.91515701513,6.91515701513,6.9151570152,5.82537284011,6.9151570151,6.9151570151,6.68202876534,6.9151570152,6.9151570152,6.9151570153,6.9151570153,6.118148783,6.9151570152,6.9151570152,6.9151570152,6.9151570152,6.3438098835,6.915157015,6.915157015,5.91818648523
"t33",8.724116326966,8.724116326966,8.724116326946,7.483791609376,6.805589150746,8.497654836146,8.724116327146,8.724116326746,8.144842287646,5.523267151946,6.181980308936,6.661961956436,6.661961956416,6.661961956416,6.661961956346,6.661961956346,6.661961956336,5.520880755436,6.546790172836,6.661961956936,6.661961957036,6.661961957036,6.661961956746,6.234237488246,6.661961956846,6.661961956846,6.661961956846,6.251718986346,6.339809021846,6.339809021846,6.339809021846,6.339809021456,6.339809021456,6.339809021496,6.339809021496,6.339809021406,6.280372645756,6.339809021406,6.339809021466,6.193124607316,6.339809021416,6.222865785496,6.339809021446,6.339809021346,6.339809021246,5.459587495846,6.339809021536,6.339809021536,6.339809021536,6.339809021546,4.188728390656,5.523126169196,5.523126169196,5.5231261691414,5.5231261691414,5.5231261691414,5.5231261691414,5.5231261691414,5.5231261691414,5.5231261692414,5.5231261692414,5.1749873315714,5.5231261692114,5.5231261692414,5.5231261692414,5.5231261692414,5.4770067712414,5.5231261695414,5.5231261695414,5.523126169179,5.523126169179,5.523126169126,5.523126169196,5.523126169196,5.523126169196,5.523126169196,5.523126169196,5.523126169196,2.238358072296,2.485497674796,1.717254821076,1.717254821076,1.717254820996,1.437640552896,0,0.9600137544,0.9600137544,0.872437458996,0.964179416696,1.923011096196,1.579089242196,2.006416489666,6.224601534196,6.224601534096,6.006670107696,6.095722372096,6.224601534176,6.224601534176,6.224601534086,6.224601534086,6.115489736476,5.137484545996,6.224601533876,6.224601533806,6.224601533806,6.224601533816,6.224601533816,6.224601533896,4.988979532796,6.224601534096,6.224601534096,6.224601534396,6.224601534026,6.224601534026,6.224601534026,6.224601534096,5.134817359006,6.224601533996,6.224601533996,5.991473284236,6.224601534096,6.224601534096,6.224601534196,6.224601534196,5.427593301896,6.224601534096,6.224601534096,6.224601534096,6.224601534096,5.653254402396,6.224601533896,6.224601533896,5.227631004126
"t108",9.414671808166,9.414671808166,9.414671808146,8.174347090576,7.496144631946,9.188210317346,9.414671808346,9.414671807946,8.835397768846,6.213822633146,6.872535790136,7.352517437636,7.352517437616,7.352517437616,7.352517437546,7.352517437546,7.352517437536,6.211436236636,7.237345654036,7.352517438136,7.352517438236,7.352517438236,7.352517437946,6.924792969446,7.352517438046,7.352517438046,7.352517438046,6.942274467546,7.030364503046,7.030364503046,7.030364503046,7.030364502656,7.030364502656,7.030364502696,7.030364502696,7.030364502606,6.970928126956,7.030364502606,7.030364502666,6.883680088516,7.030364502616,6.913421266696,7.030364502646,7.030364502546,7.030364502446,6.150142977046,7.030364502736,7.030364502736,7.030364502736,7.030364502746,4.879283871856,6.213681650396,6.213681650396,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816504414,6.2136816504414,5.8655428127714,6.2136816504114,6.2136816504414,6.2136816504414,6.2136816504414,6.1675622524414,6.2136816507414,6.2136816507414,6.213681650379,6.213681650379,6.213681650326,6.213681650396,6.213681650396,6.213681650396,6.213681650396,6.213681650396,6.213681650396,2.928913553496,3.176053155996,2.407810302276,2.407810302276,2.407810302196,2.128196034096,0.9600137544,0,0.2230799154,1.562992940196,1.654734897896,2.613566577396,2.269644723396,2.696971970866,6.915157015396,6.915157015296,6.697225588896,6.786277853296,6.915157015376,6.915157015376,6.915157015286,6.915157015286,6.806045217676,5.828040027196,6.915157015076,6.915157015006,6.915157015006,6.915157015016,6.915157015016,6.915157015096,5.679535013996,6.915157015296,6.915157015296,6.915157015596,6.915157015226,6.915157015226,6.915157015226,6.915157015296,5.825372840206,6.915157015196,6.915157015196,6.682028765436,6.915157015296,6.915157015296,6.915157015396,6.915157015396,6.118148783096,6.915157015296,6.915157015296,6.915157015296,6.915157015296,6.343809883596,6.915157015096,6.915157015096,5.918186485326
"t109",9.414671808166,9.414671808166,9.414671808146,8.174347090576,7.496144631946,9.188210317346,9.414671808346,9.414671807946,8.835397768846,6.213822633146,6.872535790136,7.352517437636,7.352517437616,7.352517437616,7.352517437546,7.352517437546,7.352517437536,6.211436236636,7.237345654036,7.352517438136,7.352517438236,7.352517438236,7.352517437946,6.924792969446,7.352517438046,7.352517438046,7.352517438046,6.942274467546,7.030364503046,7.030364503046,7.030364503046,7.030364502656,7.030364502656,7.030364502696,7.030364502696,7.030364502606,6.970928126956,7.030364502606,7.030364502666,6.883680088516,7.030364502616,6.913421266696,7.030364502646,7.030364502546,7.030364502446,6.150142977046,7.030364502736,7.030364502736,7.030364502736,7.030364502746,4.879283871856,6.213681650396,6.213681650396,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816503414,6.2136816504414,6.2136816504414,5.8655428127714,6.2136816504114,6.2136816504414,6.2136816504414,6.2136816504414,6.1675622524414,6.2136816507414,6.2136816507414,6.213681650379,6.213681650379,6.213681650326,6.213681650396,6.213681650396,6.213681650396,6.213681650396,6.213681650396,6.213681650396,2.928913553496,3.176053155996,2.407810302276,2.407810302276,2.407810302196,2.128196034096,0.9600137544,0.2230799154,0,1.562992940196,1.654734897896,2.613566577396,2.269644723396,2.696971970866,6.915157015396,6.915157015296,6.697225588896,6.786277853296,6.915157015376,6.915157015376,6.915157015286,6.915157015286,6.806045217676,5.828040027196,6.915157015076,6.915157015006,6.915157015006,6.915157015016,6.915157015016,6.915157015096,5.679535013996,6.915157015296,6.915157015296,6.915157015596,6.915157015226,6.915157015226,6.915157015226,6.915157015296,5.825372840206,6.915157015196,6.915157015196,6.682028765436,6.915157015296,6.915157015296,6.915157015396,6.915157015396,6.118148783096,6.915157015296,6.915157015296,6.915157015296,6.915157015296,6.343809883596,6.915157015096,6.915157015096,5.918186485326
"t64",9.32292985057,9.32292985057,9.32292985055,8.08260513298,7.40440267435,9.09646835975,9.32292985075,9.32292985035,8.74365581125,6.12208067555,6.78079383254,7.26077548004,7.26077548002,7.26077548002,7.26077547995,7.26077547995,7.26077547994,6.11969427904,7.14560369644,7.26077548054,7.26077548064,7.26077548064,7.26077548035,6.83305101185,7.26077548045,7.26077548045,7.26077548045,6.85053250995,6.93862254545,6.93862254545,6.93862254545,6.93862254506,6.93862254506,6.9386225451,6.9386225451,6.93862254501,6.87918616936,6.93862254501,6.93862254507,6.79193813092,6.93862254502,6.8216793091,6.93862254505,6.93862254495,6.93862254485,6.05840101945,6.93862254514,6.93862254514,6.93862254514,6.93862254515,4.78754191426,6.1219396928,6.1219396928,6.1219396927454,6.1219396927454,6.1219396927454,6.1219396927454,6.1219396927454,6.1219396927454,6.1219396928454,6.1219396928454,5.7738008551754,6.1219396928154,6.1219396928454,6.1219396928454,6.1219396928454,6.0758202948454,6.1219396931454,6.1219396931454,6.121939692783,6.121939692783,6.12193969273,6.1219396928,6.1219396928,6.1219396928,6.1219396928,6.1219396928,6.1219396928,2.8371715959,3.0843111984,2.31606834468,2.31606834468,2.3160683446,2.0364540765,0.872437458996,1.562992940196,1.562992940196,0,0.7036996093,2.5218246198,2.1779027658,2.60523001327,6.8234150578,6.8234150577,6.6054836313,6.6945358957,6.82341505778,6.82341505778,6.82341505769,6.82341505769,6.71430326008,5.7362980696,6.82341505748,6.82341505741,6.82341505741,6.82341505742,6.82341505742,6.8234150575,5.5877930564,6.8234150577,6.8234150577,6.823415058,6.82341505763,6.82341505763,6.82341505763,6.8234150577,5.73363088261,6.8234150576,6.8234150576,6.59028680784,6.8234150577,6.8234150577,6.8234150578,6.8234150578,6.0264068255,6.8234150577,6.8234150577,6.8234150577,6.8234150577,6.252067926,6.8234150575,6.8234150575,5.82644452773
"t65",9.41467180827,9.41467180827,9.41467180825,8.17434709068,7.49614463205,9.18821031745,9.41467180845,9.41467180805,8.83539776895,6.21382263325,6.87253579024,7.35251743774,7.35251743772,7.35251743772,7.35251743765,7.35251743765,7.35251743764,6.21143623674,7.23734565414,7.35251743824,7.35251743834,7.35251743834,7.35251743805,6.92479296955,7.35251743815,7.35251743815,7.35251743815,6.94227446765,7.03036450315,7.03036450315,7.03036450315,7.03036450276,7.03036450276,7.0303645028,7.0303645028,7.03036450271,6.97092812706,7.03036450271,7.03036450277,6.88368008862,7.03036450272,6.9134212668,7.03036450275,7.03036450265,7.03036450255,6.15014297715,7.03036450284,7.03036450284,7.03036450284,7.03036450285,4.87928387196,6.2136816505,6.2136816505,6.2136816504454,6.2136816504454,6.2136816504454,6.2136816504454,6.2136816504454,6.2136816504454,6.2136816505454,6.2136816505454,5.8655428128754,6.2136816505154,6.2136816505454,6.2136816505454,6.2136816505454,6.1675622525454,6.2136816508454,6.2136816508454,6.213681650483,6.213681650483,6.21368165043,6.2136816505,6.2136816505,6.2136816505,6.2136816505,6.2136816505,6.2136816505,2.9289135536,3.1760531561,2.40781030238,2.40781030238,2.4078103023,2.1281960342,0.964179416696,1.654734897896,1.654734897896,0.7036996093,0,2.6135665775,2.2696447235,2.69697197097,6.9151570155,6.9151570154,6.697225589,6.7862778534,6.91515701548,6.91515701548,6.91515701539,6.91515701539,6.80604521778,5.8280400273,6.91515701518,6.91515701511,6.91515701511,6.91515701512,6.91515701512,6.9151570152,5.6795350141,6.9151570154,6.9151570154,6.9151570157,6.91515701533,6.91515701533,6.91515701533,6.9151570154,5.82537284031,6.9151570153,6.9151570153,6.68202876554,6.9151570154,6.9151570154,6.9151570155,6.9151570155,6.1181487832,6.9151570154,6.9151570154,6.9151570154,6.9151570154,6.3438098837,6.9151570152,6.9151570152,5.91818648543
"t22",9.39122814337,9.39122814337,9.39122814335,8.15090342578,7.47270096715,9.16476665255,9.39122814355,9.39122814315,8.81195410405,6.19037896835,6.84909212534,7.32907377284,7.32907377282,7.32907377282,7.32907377275,7.32907377275,7.32907377274,6.18799257184,7.21390198924,7.32907377334,7.32907377344,7.32907377344,7.32907377315,6.90134930465,7.32907377325,7.32907377325,7.32907377325,6.91883080275,7.00692083825,7.00692083825,7.00692083825,7.00692083786,7.00692083786,7.0069208379,7.0069208379,7.00692083781,6.94748446216,7.00692083781,7.00692083787,6.86023642372,7.00692083782,6.8899776019,7.00692083785,7.00692083775,7.00692083765,6.12669931225,7.00692083794,7.00692083794,7.00692083794,7.00692083795,4.85584020706,6.1902379856,6.1902379856,6.1902379855454,6.1902379855454,6.1902379855454,6.1902379855454,6.1902379855454,6.1902379855454,6.1902379856454,6.1902379856454,5.8420991479754,6.1902379856154,6.1902379856454,6.1902379856454,6.1902379856454,6.1441185876454,6.1902379859454,6.1902379859454,6.190237985583,6.190237985583,6.19023798553,6.1902379856,6.1902379856,6.1902379856,6.1902379856,6.1902379856,6.1902379856,2.9054698887,3.1526094912,2.61356657748,2.61356657748,2.6135665774,2.6135665773,1.923011096196,2.613566577396,2.613566577396,2.5218246198,2.6135665775,0,1.712864512,2.67352830607,6.8917133506,6.8917133505,6.6737819241,6.7628341885,6.89171335058,6.89171335058,6.89171335049,6.89171335049,6.78260155288,5.8045963624,6.89171335028,6.89171335021,6.89171335021,6.89171335022,6.89171335022,6.8917133503,5.6560913492,6.8917133505,6.8917133505,6.8917133508,6.89171335043,6.89171335043,6.89171335043,6.8917133505,5.80192917541,6.8917133504,6.8917133504,6.65858510064,6.8917133505,6.8917133505,6.8917133506,6.8917133506,6.0947051183,6.8917133505,6.8917133505,6.8917133505,6.8917133505,6.3203662188,6.8917133503,6.8917133503,5.89474282053
"t23",9.04730628937,9.04730628937,9.04730628935,7.80698157178,7.12877911315,8.82084479855,9.04730628955,9.04730628915,8.46803225005,5.84645711435,6.50517027134,6.98515191884,6.98515191882,6.98515191882,6.98515191875,6.98515191875,6.98515191874,5.84407071784,6.86998013524,6.98515191934,6.98515191944,6.98515191944,6.98515191915,6.55742745065,6.98515191925,6.98515191925,6.98515191925,6.57490894875,6.66299898425,6.66299898425,6.66299898425,6.66299898386,6.66299898386,6.6629989839,6.6629989839,6.66299898381,6.60356260816,6.66299898381,6.66299898387,6.51631456972,6.66299898382,6.5460557479,6.66299898385,6.66299898375,6.66299898365,5.78277745825,6.66299898394,6.66299898394,6.66299898394,6.66299898395,4.51191835306,5.8463161316,5.8463161316,5.8463161315454,5.8463161315454,5.8463161315454,5.8463161315454,5.8463161315454,5.8463161315454,5.8463161316454,5.8463161316454,5.4981772939754,5.8463161316154,5.8463161316454,5.8463161316454,5.8463161316454,5.8001967336454,5.8463161319454,5.8463161319454,5.846316131583,5.846316131583,5.84631613153,5.8463161316,5.8463161316,5.8463161316,5.8463161316,5.8463161316,5.8463161316,2.5615480347,2.8086876372,2.26964472348,2.26964472348,2.2696447234,2.2696447233,1.579089242196,2.269644723396,2.269644723396,2.1779027658,2.2696447235,1.712864512,0,2.32960645207,6.5477914966,6.5477914965,6.3298600701,6.4189123345,6.54779149658,6.54779149658,6.54779149649,6.54779149649,6.43867969888,5.4606745084,6.54779149628,6.54779149621,6.54779149621,6.54779149622,6.54779149622,6.5477914963,5.3121694952,6.5477914965,6.5477914965,6.5477914968,6.54779149643,6.54779149643,6.54779149643,6.5477914965,5.45800732141,6.5477914964,6.5477914964,6.31466324664,6.5477914965,6.5477914965,6.5477914966,6.5477914966,5.7507832643,6.5477914965,6.5477914965,6.5477914965,6.5477914965,5.9764443648,6.5477914963,6.5477914963,5.55082096653
"t3",6.83853823484,6.83853823484,6.83853823482,5.59821351725,4.92001105862,6.61207674402,6.83853823502,6.83853823462,6.25926419552,3.63768905982,4.29640221681,4.77638386431,4.77638386429,4.77638386429,4.77638386422,4.77638386422,4.77638386421,3.63530266331,4.66121208071,4.77638386481,4.77638386491,4.77638386491,4.77638386462,4.34865939612,4.77638386472,4.77638386472,4.77638386472,4.36614089422,4.45423092972,4.45423092972,4.45423092972,4.45423092933,4.45423092933,4.45423092937,4.45423092937,4.45423092928,4.39479455363,4.45423092928,4.45423092934,4.30754651519,4.45423092929,4.33728769337,4.45423092932,4.45423092922,4.45423092912,3.57400940372,4.45423092941,4.45423092941,4.45423092941,4.45423092942,2.30315029853,3.63754807707,3.63754807707,3.6375480770154,3.6375480770154,3.6375480770154,3.6375480770154,3.6375480770154,3.6375480770154,3.6375480771154,3.6375480771154,3.2894092394454,3.6375480770854,3.6375480771154,3.6375480771154,3.6375480771154,3.5914286791154,3.6375480774154,3.6375480774154,3.637548077053,3.637548077053,3.637548077,3.63754807707,3.63754807707,3.63754807707,3.63754807707,3.63754807707,3.63754807707,2.44983236817,2.69697197067,2.69697197095,2.69697197095,2.69697197087,2.69697197077,2.006416489666,2.696971970866,2.696971970866,2.60523001327,2.69697197097,2.67352830607,2.32960645207,0,4.33902344207,4.33902344197,4.12109201557,4.21014427997,4.33902344205,4.33902344205,4.33902344196,4.33902344196,4.22991164435,3.25190645387,4.33902344175,4.33902344168,4.33902344168,4.33902344169,4.33902344169,4.33902344177,3.10340144067,4.33902344197,4.33902344197,4.33902344227,4.3390234419,4.3390234419,4.3390234419,4.33902344197,3.24923926688,4.33902344187,4.33902344187,4.10589519211,4.33902344197,4.33902344197,4.33902344207,4.33902344207,3.54201520977,4.33902344197,4.33902344197,4.33902344197,4.33902344197,3.76767631027,4.33902344177,4.33902344177,3.342052912
"t41",9.41467180837,9.41467180837,9.41467180835,8.17434709078,7.49614463215,9.18821031755,9.41467180855,9.41467180815,8.83539776905,6.21382263335,6.87253579034,7.35251743784,7.35251743782,7.35251743782,7.35251743775,7.35251743775,7.35251743774,6.21143623684,7.23734565424,7.35251743834,7.35251743844,7.35251743844,7.35251743815,6.92479296965,7.35251743825,7.35251743825,7.35251743825,6.94227446775,7.03036450325,7.03036450325,7.03036450325,7.03036450286,7.03036450286,7.0303645029,7.0303645029,7.03036450281,6.97092812716,7.03036450281,7.03036450287,6.88368008872,7.03036450282,6.9134212669,7.03036450285,7.03036450275,7.03036450265,6.15014297725,7.03036450294,7.03036450294,7.03036450294,7.03036450295,5.58075923706,6.9151570156,6.9151570156,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570155454,6.9151570156454,6.9151570156454,6.5670181779754,6.9151570156154,6.9151570156454,6.9151570156454,6.9151570156454,6.8690376176454,6.9151570159454,6.9151570159454,6.915157015583,6.915157015583,6.91515701553,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.9151570156,6.6680174127,6.9151570152,6.91515701548,6.91515701548,6.9151570154,6.9151570153,6.224601534196,6.915157015396,6.915157015396,6.8234150578,6.9151570155,6.8917133506,6.5477914966,4.33902344207,0,1.5153542793,1.2974228529,4.6152941353,4.74417329738,4.74417329738,4.74417329729,4.74417329729,4.63506149968,3.6570563092,5.00591749828,5.00591749821,5.00591749821,5.00591749822,5.00591749822,5.0059174983,4.7463202252,5.9819422265,5.9819422265,5.9819422268,5.98194222643,5.98194222643,5.98194222643,5.9819422265,4.89215805141,5.9819422264,5.9819422264,5.74881397664,5.9819422265,5.9819422265,5.9819422266,5.9819422266,5.1849339943,5.9819422265,5.9819422265,5.9819422265,5.9819422265,5.4105950948,5.9819422263,5.9819422263,5.91818648553
