"","t18","t127","t128","t61","t97","t98","t88","t22","t23","t55","t119","t120","t117","t118","t104","t105","t26","t46","t47","t68","t69","t28","t95","t96","t89","t90","t51","t45","t44","t62","t63","t87","t121","t122","t36","t29","t103","t110","t111","t33","t16","t17","t53","t54","t42","t91","t92","t72","t52","t24","t9","t10","t4","t1","t2","t5","t6","t59","t60","t37","t7","t30","t31","t101","t102","t80","t129","t130","t76","t77","t85","t86","t113","t114","t131","t132","t106","t107","t43","t34","t71","t112","t133","t134","t56","t64","t65","t58","t74","t75","t67","t14","t15","t13","t11","t81","t82","t32","t41","t125","t126","t135","t136","t49","t25","t50","t108","t109","t115","t116","t3","t8","t38","t93","t94","t57","t48","t83","t84","t123","t124","t73","t70","t27","t12","t35","t39","t40","t66","t78","t79","t20","t21","t99","t100","t19"
"t48",7.033956086634,8.983432362784,8.983432362784,8.641988941134,8.983432362754,8.860012924754,8.983432362734,8.983432363004,7.847103632104,8.663738215834,8.983432363084,8.983432363084,8.983432363034,8.983432363034,8.983432363034,8.983432363034,8.983432363434,8.983432363034,8.983432363034,8.983432362704,8.983432362704,7.719919550724,8.983432362754,8.983432362754,8.983432362744,8.983432362744,8.983432362744,8.983432362704,8.983432362714,8.983432362814,8.846056221614,8.983432362734,8.983432362694,8.983432362694,8.983432362734,8.983432363534,8.983432363134,8.983432363134,8.983432363134,8.983432363534,7.2410288875,7.1127694129,8.9834323631,8.9834323631,8.9834323634,8.9834323631,8.9834323631,8.9834323631,8.9834323632,8.9834323633,6.6304426576,6.15673966537,6.3515001892,5.2824687357,5.3999177821,6.352355787993,5.724386636939,7.532843036439,7.003843609249,7.532843036439,5.625614433239,6.277534693743,7.532843037063,7.5328430371,7.5328430371,7.4627352258,7.53284303678,7.53284303678,7.5328430368,7.5328430368,7.53284303654,7.53284303654,7.53284303656,7.53284303656,7.5328430365,7.5328430365,7.53284303656,7.53284303656,6.59362989678,7.53284303666,7.17646347962,7.53284303662,7.532843036591,7.532843036591,7.53284303662,7.53284303658,7.30508793578,7.53284303658,7.5328430366,7.5328430366,7.5328430366,7.53284303646,5.26136234871,7.14240975129,5.13326763099,7.5328430368,7.5328430368,6.7515394582,6.0150407394,6.01504073947,6.01504073947,6.015040739473,6.015040739473,6.0150407395,4.9676013048,5.16307937832,6.01504073946,6.01504073946,6.0150407395,6.0150407395,5.3228805283,3.022462104,2.2196149139,1.8521130614,1.8521130614,1.8521130615,0,3.2474277877,3.2474277877,3.2474277876543,3.2474277876543,3.2474277876843,3.2474277877,2.7690599872,2.9362524131,5.6969938734,5.6969938733,5.6969938733,5.6315310351,5.6969938731,5.6969938731,4.4331255318,5.6969938732,7.0651063815,7.0651063815,6.0857204478
"t83",7.033956086734,8.983432362884,8.983432362884,8.641988941234,8.983432362854,8.860012924854,8.983432362834,8.983432363104,7.847103632204,8.663738215934,8.983432363184,8.983432363184,8.983432363134,8.983432363134,8.983432363134,8.983432363134,8.983432363534,8.983432363134,8.983432363134,8.983432362804,8.983432362804,7.719919550824,8.983432362854,8.983432362854,8.983432362844,8.983432362844,8.983432362844,8.983432362804,8.983432362814,8.983432362914,8.846056221714,8.983432362834,8.983432362794,8.983432362794,8.983432362834,8.983432363634,8.983432363234,8.983432363234,8.983432363234,8.983432363634,7.2410288876,7.112769413,8.9834323632,8.9834323632,8.9834323635,8.9834323632,8.9834323632,8.9834323632,8.9834323633,8.9834323634,6.6304426577,6.15673966547,6.3515001893,5.2824687358,5.3999177822,6.352355788093,5.724386637039,7.532843036539,7.003843609349,7.532843036539,5.625614433339,6.277534693843,7.532843037163,7.5328430372,7.5328430372,7.4627352259,7.53284303688,7.53284303688,7.5328430369,7.5328430369,7.53284303664,7.53284303664,7.53284303666,7.53284303666,7.5328430366,7.5328430366,7.53284303666,7.53284303666,6.59362989688,7.53284303676,7.17646347972,7.53284303672,7.532843036691,7.532843036691,7.53284303672,7.53284303668,7.30508793588,7.53284303668,7.5328430367,7.5328430367,7.5328430367,7.53284303656,5.26136234881,7.14240975139,5.13326763109,7.5328430369,7.5328430369,6.7515394583,6.0150407395,6.01504073957,6.01504073957,6.015040739573,6.015040739573,6.0150407396,4.9676013049,5.16307937842,6.01504073956,6.01504073956,6.0150407396,6.0150407396,5.3228805284,3.0224621041,3.2474277878,3.2474277877,3.2474277877,3.2474277878,3.2474277877,0,0.7321249974,0.9105990159343,0.9105990159343,0.9105990159643,1.0001808234,2.2520880557,2.9362524132,5.6969938735,5.6969938734,5.6969938734,5.6315310352,5.6969938732,5.6969938732,4.4331255319,5.6969938733,7.0651063816,7.0651063816,6.0857204479
"t84",7.033956086734,8.983432362884,8.983432362884,8.641988941234,8.983432362854,8.860012924854,8.983432362834,8.983432363104,7.847103632204,8.663738215934,8.983432363184,8.983432363184,8.983432363134,8.983432363134,8.983432363134,8.983432363134,8.983432363534,8.983432363134,8.983432363134,8.983432362804,8.983432362804,7.719919550824,8.983432362854,8.983432362854,8.983432362844,8.983432362844,8.983432362844,8.983432362804,8.983432362814,8.983432362914,8.846056221714,8.983432362834,8.983432362794,8.983432362794,8.983432362834,8.983432363634,8.983432363234,8.983432363234,8.983432363234,8.983432363634,7.2410288876,7.112769413,8.9834323632,8.9834323632,8.9834323635,8.9834323632,8.9834323632,8.9834323632,8.9834323633,8.9834323634,6.6304426577,6.15673966547,6.3515001893,5.2824687358,5.3999177822,6.352355788093,5.724386637039,7.532843036539,7.003843609349,7.532843036539,5.625614433339,6.277534693843,7.532843037163,7.5328430372,7.5328430372,7.4627352259,7.53284303688,7.53284303688,7.5328430369,7.5328430369,7.53284303664,7.53284303664,7.53284303666,7.53284303666,7.5328430366,7.5328430366,7.53284303666,7.53284303666,6.59362989688,7.53284303676,7.17646347972,7.53284303672,7.532843036691,7.532843036691,7.53284303672,7.53284303668,7.30508793588,7.53284303668,7.5328430367,7.5328430367,7.5328430367,7.53284303656,5.26136234881,7.14240975139,5.13326763109,7.5328430369,7.5328430369,6.7515394583,6.0150407395,6.01504073957,6.01504073957,6.015040739573,6.015040739573,6.0150407396,4.9676013049,5.16307937842,6.01504073956,6.01504073956,6.0150407396,6.0150407396,5.3228805284,3.0224621041,3.2474277878,3.2474277877,3.2474277877,3.2474277878,3.2474277877,0.7321249974,0,0.9105990159343,0.9105990159343,0.9105990159643,1.0001808234,2.2520880557,2.9362524132,5.6969938735,5.6969938734,5.6969938734,5.6315310352,5.6969938732,5.6969938732,4.4331255319,5.6969938733,7.0651063816,7.0651063816,6.0857204479
"t123",7.0339560866883,8.9834323628383,8.9834323628383,8.6419889411883,8.9834323628083,8.8600129248083,8.9834323627883,8.9834323630583,7.8471036321583,8.6637382158883,8.9834323631383,8.9834323631383,8.9834323630883,8.9834323630883,8.9834323630883,8.9834323630883,8.9834323634883,8.9834323630883,8.9834323630883,8.9834323627583,8.9834323627583,7.7199195507783,8.9834323628083,8.9834323628083,8.9834323627983,8.9834323627983,8.9834323627983,8.9834323627583,8.9834323627683,8.9834323628683,8.8460562216683,8.9834323627883,8.9834323627483,8.9834323627483,8.9834323627883,8.9834323635883,8.9834323631883,8.9834323631883,8.9834323631883,8.9834323635883,7.2410288875543,7.1127694129543,8.9834323631543,8.9834323631543,8.9834323634543,8.9834323631543,8.9834323631543,8.9834323631543,8.9834323632543,8.9834323633543,6.6304426576543,6.1567396654243,6.3515001892543,5.2824687357543,5.3999177821543,6.3523557880473,5.7243866369933,7.5328430364933,7.0038436093033,7.5328430364933,5.6256144332933,6.2775346937973,7.5328430371173,7.5328430371543,7.5328430371543,7.4627352258543,7.5328430368343,7.5328430368343,7.5328430368543,7.5328430368543,7.5328430365943,7.5328430365943,7.5328430366143,7.5328430366143,7.5328430365543,7.5328430365543,7.5328430366143,7.5328430366143,6.5936298968343,7.5328430367143,7.1764634796743,7.5328430366743,7.5328430366453,7.5328430366453,7.5328430366743,7.5328430366343,7.3050879358343,7.5328430366343,7.5328430366543,7.5328430366543,7.5328430366543,7.5328430365143,5.2613623487643,7.1424097513443,5.1332676310443,7.5328430368543,7.5328430368543,6.7515394582543,6.0150407394543,6.0150407395243,6.0150407395243,6.0150407395273,6.0150407395273,6.0150407395543,4.9676013048543,5.1630793783743,6.0150407395143,6.0150407395143,6.0150407395543,6.0150407395543,5.3228805283543,3.0224621040543,3.2474277877543,3.2474277876543,3.2474277876543,3.2474277877543,3.2474277876543,0.9105990159343,0.9105990159343,0,0.16095855554,0.90916904837,1.0001808233543,2.2520880556543,2.9362524131543,5.6969938734543,5.6969938733543,5.6969938733543,5.6315310351543,5.6969938731543,5.6969938731543,4.4331255318543,5.6969938732543,7.0651063815543,7.0651063815543,6.0857204478543
"t124",7.0339560866883,8.9834323628383,8.9834323628383,8.6419889411883,8.9834323628083,8.8600129248083,8.9834323627883,8.9834323630583,7.8471036321583,8.6637382158883,8.9834323631383,8.9834323631383,8.9834323630883,8.9834323630883,8.9834323630883,8.9834323630883,8.9834323634883,8.9834323630883,8.9834323630883,8.9834323627583,8.9834323627583,7.7199195507783,8.9834323628083,8.9834323628083,8.9834323627983,8.9834323627983,8.9834323627983,8.9834323627583,8.9834323627683,8.9834323628683,8.8460562216683,8.9834323627883,8.9834323627483,8.9834323627483,8.9834323627883,8.9834323635883,8.9834323631883,8.9834323631883,8.9834323631883,8.9834323635883,7.2410288875543,7.1127694129543,8.9834323631543,8.9834323631543,8.9834323634543,8.9834323631543,8.9834323631543,8.9834323631543,8.9834323632543,8.9834323633543,6.6304426576543,6.1567396654243,6.3515001892543,5.2824687357543,5.3999177821543,6.3523557880473,5.7243866369933,7.5328430364933,7.0038436093033,7.5328430364933,5.6256144332933,6.2775346937973,7.5328430371173,7.5328430371543,7.5328430371543,7.4627352258543,7.5328430368343,7.5328430368343,7.5328430368543,7.5328430368543,7.5328430365943,7.5328430365943,7.5328430366143,7.5328430366143,7.5328430365543,7.5328430365543,7.5328430366143,7.5328430366143,6.5936298968343,7.5328430367143,7.1764634796743,7.5328430366743,7.5328430366453,7.5328430366453,7.5328430366743,7.5328430366343,7.3050879358343,7.5328430366343,7.5328430366543,7.5328430366543,7.5328430366543,7.5328430365143,5.2613623487643,7.1424097513443,5.1332676310443,7.5328430368543,7.5328430368543,6.7515394582543,6.0150407394543,6.0150407395243,6.0150407395243,6.0150407395273,6.0150407395273,6.0150407395543,4.9676013048543,5.1630793783743,6.0150407395143,6.0150407395143,6.0150407395543,6.0150407395543,5.3228805283543,3.0224621040543,3.2474277877543,3.2474277876543,3.2474277876543,3.2474277877543,3.2474277876543,0.9105990159343,0.9105990159343,0.16095855554,0,0.90916904837,1.0001808233543,2.2520880556543,2.9362524131543,5.6969938734543,5.6969938733543,5.6969938733543,5.6315310351543,5.6969938731543,5.6969938731543,4.4331255318543,5.6969938732543,7.0651063815543,7.0651063815543,6.0857204478543
"t73",7.0339560867183,8.9834323628683,8.9834323628683,8.6419889412183,8.9834323628383,8.8600129248383,8.9834323628183,8.9834323630883,7.8471036321883,8.6637382159183,8.9834323631683,8.9834323631683,8.9834323631183,8.9834323631183,8.9834323631183,8.9834323631183,8.9834323635183,8.9834323631183,8.9834323631183,8.9834323627883,8.9834323627883,7.7199195508083,8.9834323628383,8.9834323628383,8.9834323628283,8.9834323628283,8.9834323628283,8.9834323627883,8.9834323627983,8.9834323628983,8.8460562216983,8.9834323628183,8.9834323627783,8.9834323627783,8.9834323628183,8.9834323636183,8.9834323632183,8.9834323632183,8.9834323632183,8.9834323636183,7.2410288875843,7.1127694129843,8.9834323631843,8.9834323631843,8.9834323634843,8.9834323631843,8.9834323631843,8.9834323631843,8.9834323632843,8.9834323633843,6.6304426576843,6.1567396654543,6.3515001892843,5.2824687357843,5.3999177821843,6.3523557880773,5.7243866370233,7.5328430365233,7.0038436093333,7.5328430365233,5.6256144333233,6.2775346938273,7.5328430371473,7.5328430371843,7.5328430371843,7.4627352258843,7.5328430368643,7.5328430368643,7.5328430368843,7.5328430368843,7.5328430366243,7.5328430366243,7.5328430366443,7.5328430366443,7.5328430365843,7.5328430365843,7.5328430366443,7.5328430366443,6.5936298968643,7.5328430367443,7.1764634797043,7.5328430367043,7.5328430366753,7.5328430366753,7.5328430367043,7.5328430366643,7.3050879358643,7.5328430366643,7.5328430366843,7.5328430366843,7.5328430366843,7.5328430365443,5.2613623487943,7.1424097513743,5.1332676310743,7.5328430368843,7.5328430368843,6.7515394582843,6.0150407394843,6.0150407395543,6.0150407395543,6.0150407395573,6.0150407395573,6.0150407395843,4.9676013048843,5.1630793784043,6.0150407395443,6.0150407395443,6.0150407395843,6.0150407395843,5.3228805283843,3.0224621040843,3.2474277877843,3.2474277876843,3.2474277876843,3.2474277877843,3.2474277876843,0.9105990159643,0.9105990159643,0.90916904837,0.90916904837,0,1.0001808233843,2.2520880556843,2.9362524131843,5.6969938734843,5.6969938733843,5.6969938733843,5.6315310351843,5.6969938731843,5.6969938731843,4.4331255318843,5.6969938732843,7.0651063815843,7.0651063815843,6.0857204478843
"t70",7.033956086734,8.983432362884,8.983432362884,8.641988941234,8.983432362854,8.860012924854,8.983432362834,8.983432363104,7.847103632204,8.663738215934,8.983432363184,8.983432363184,8.983432363134,8.983432363134,8.983432363134,8.983432363134,8.983432363534,8.983432363134,8.983432363134,8.983432362804,8.983432362804,7.719919550824,8.983432362854,8.983432362854,8.983432362844,8.983432362844,8.983432362844,8.983432362804,8.983432362814,8.983432362914,8.846056221714,8.983432362834,8.983432362794,8.983432362794,8.983432362834,8.983432363634,8.983432363234,8.983432363234,8.983432363234,8.983432363634,7.2410288876,7.112769413,8.9834323632,8.9834323632,8.9834323635,8.9834323632,8.9834323632,8.9834323632,8.9834323633,8.9834323634,6.6304426577,6.15673966547,6.3515001893,5.2824687358,5.3999177822,6.352355788093,5.724386637039,7.532843036539,7.003843609349,7.532843036539,5.625614433339,6.277534693843,7.532843037163,7.5328430372,7.5328430372,7.4627352259,7.53284303688,7.53284303688,7.5328430369,7.5328430369,7.53284303664,7.53284303664,7.53284303666,7.53284303666,7.5328430366,7.5328430366,7.53284303666,7.53284303666,6.59362989688,7.53284303676,7.17646347972,7.53284303672,7.532843036691,7.532843036691,7.53284303672,7.53284303668,7.30508793588,7.53284303668,7.5328430367,7.5328430367,7.5328430367,7.53284303656,5.26136234881,7.14240975139,5.13326763109,7.5328430369,7.5328430369,6.7515394583,6.0150407395,6.01504073957,6.01504073957,6.015040739573,6.015040739573,6.0150407396,4.9676013049,5.16307937842,6.01504073956,6.01504073956,6.0150407396,6.0150407396,5.3228805284,3.0224621041,3.2474277878,3.2474277877,3.2474277877,3.2474277878,3.2474277877,1.0001808234,1.0001808234,1.0001808233543,1.0001808233543,1.0001808233843,0,2.2520880557,2.9362524132,5.6969938735,5.6969938734,5.6969938734,5.6315310352,5.6969938732,5.6969938732,4.4331255319,5.6969938733,7.0651063816,7.0651063816,6.0857204479
"t27",6.555588286234,8.505064562384,8.505064562384,8.163621140734,8.505064562354,8.381645124354,8.505064562334,8.505064562604,7.368735831704,8.185370415434,8.505064562684,8.505064562684,8.505064562634,8.505064562634,8.505064562634,8.505064562634,8.505064563034,8.505064562634,8.505064562634,8.505064562304,8.505064562304,7.241551750324,8.505064562354,8.505064562354,8.505064562344,8.505064562344,8.505064562344,8.505064562304,8.505064562314,8.505064562414,8.367688421214,8.505064562334,8.505064562294,8.505064562294,8.505064562334,8.505064563134,8.505064562734,8.505064562734,8.505064562734,8.505064563134,6.7626610871,6.6344016125,8.5050645627,8.5050645627,8.505064563,8.5050645627,8.5050645627,8.5050645627,8.5050645628,8.5050645629,6.1520748572,5.67837186497,5.8731323888,4.8041009353,4.9215499817,5.873987987593,5.246018836539,7.054475236039,6.525475808849,7.054475236039,5.147246632839,5.799166893343,7.054475236663,7.0544752367,7.0544752367,6.9843674254,7.05447523638,7.05447523638,7.0544752364,7.0544752364,7.05447523614,7.05447523614,7.05447523616,7.05447523616,7.0544752361,7.0544752361,7.05447523616,7.05447523616,6.11526209638,7.05447523626,6.69809567922,7.05447523622,7.054475236191,7.054475236191,7.05447523622,7.05447523618,6.82672013538,7.05447523618,7.0544752362,7.0544752362,7.0544752362,7.05447523606,4.78299454831,6.66404195089,4.65489983059,7.0544752364,7.0544752364,6.2731716578,5.536672939,5.53667293907,5.53667293907,5.536672939073,5.536672939073,5.5366729391,4.4892335044,4.68471157792,5.53667293906,5.53667293906,5.5366729391,5.5366729391,4.8445127279,2.5440943036,2.7690599873,2.7690599872,2.7690599872,2.7690599873,2.7690599872,2.2520880557,2.2520880557,2.2520880556543,2.2520880556543,2.2520880556843,2.2520880557,0,2.4578846127,5.218626073,5.2186260729,5.2186260729,5.1531632347,5.2186260727,5.2186260727,3.9547577314,5.2186260728,6.5867385811,6.5867385811,5.6073526474
"t12",4.921050065334,6.870526341484,6.870526341484,6.529082919834,6.870526341454,6.747106903454,6.870526341434,6.870526341704,5.734197610804,6.550832194534,6.870526341784,6.870526341784,6.870526341734,6.870526341734,6.870526341734,6.870526341734,6.870526342134,6.870526341734,6.870526341734,6.870526341404,6.870526341404,5.607013529424,6.870526341454,6.870526341454,6.870526341444,6.870526341444,6.870526341444,6.870526341404,6.870526341414,6.870526341514,6.733150200314,6.870526341434,6.870526341394,6.870526341394,6.870526341434,6.870526342234,6.870526341834,6.870526341834,6.870526341834,6.870526342234,5.1281228662,4.9998633916,6.8705263418,6.8705263418,6.8705263421,6.8705263418,6.8705263418,6.8705263418,6.8705263419,6.870526342,4.5175366363,4.04383364407,4.2385941679,3.1695627144,3.2870117608,4.239449766693,3.611480615639,5.419937015139,4.890937587949,5.419937015139,3.512708411939,4.164628672443,5.419937015763,5.4199370158,5.4199370158,5.3498292045,5.41993701548,5.41993701548,5.4199370155,5.4199370155,5.41993701524,5.41993701524,5.41993701526,5.41993701526,5.4199370152,5.4199370152,5.41993701526,5.41993701526,4.48072387548,5.41993701536,5.06355745832,5.41993701532,5.419937015291,5.419937015291,5.41993701532,5.41993701528,5.19218191448,5.41993701528,5.4199370153,5.4199370153,5.4199370153,5.41993701516,3.14845632741,5.02950372999,3.02036160969,5.4199370155,5.4199370155,4.6386334369,3.9021347181,3.90213471817,3.90213471817,3.902134718173,3.902134718173,3.9021347182,2.8546952835,3.05017335702,3.90213471816,3.90213471816,3.9021347182,3.9021347182,3.209974507,0.9095560827,2.9362524132,2.9362524131,2.9362524131,2.9362524132,2.9362524131,2.9362524132,2.9362524132,2.9362524131543,2.9362524131543,2.9362524131843,2.9362524132,2.4578846127,0,3.5840878521,3.584087852,3.584087852,3.5186250138,3.5840878518,3.5840878518,2.3202195105,3.5840878519,4.9522003602,4.9522003602,3.9728144265
"t35",7.033956087434,8.983432363584,8.983432363584,8.641988941934,8.983432363554,8.860012925554,8.983432363534,8.983432363804,7.847103632904,8.663738216634,8.983432363884,8.983432363884,8.983432363834,8.983432363834,8.983432363834,8.983432363834,8.983432364234,8.983432363834,8.983432363834,8.983432363504,8.983432363504,7.719919551524,8.983432363554,8.983432363554,8.983432363544,8.983432363544,8.983432363544,8.983432363504,8.983432363514,8.983432363614,8.846056222414,8.983432363534,8.983432363494,8.983432363494,8.983432363534,8.983432364334,8.983432363934,8.983432363934,8.983432363934,8.983432364334,7.2410288883,7.1127694137,8.9834323639,8.9834323639,8.9834323642,8.9834323639,8.9834323639,8.9834323639,8.983432364,8.9834323641,6.6304426584,6.15673966617,6.35150019,5.2824687365,5.3999177829,6.352355788793,5.724386637739,7.532843037239,7.003843610049,7.532843037239,5.625614434039,6.277534694543,7.532843037863,7.5328430379,7.5328430379,7.4627352266,7.53284303758,7.53284303758,7.5328430376,7.5328430376,7.53284303734,7.53284303734,7.53284303736,7.53284303736,7.5328430373,7.5328430373,7.53284303736,7.53284303736,6.59362989758,7.53284303746,7.17646348042,7.53284303742,7.532843037391,7.532843037391,7.53284303742,7.53284303738,7.30508793658,7.53284303738,7.5328430374,7.5328430374,7.5328430374,7.53284303726,5.26136234951,7.14240975209,5.13326763179,7.5328430376,7.5328430376,6.751539459,6.0150407402,6.01504074027,6.01504074027,6.015040740273,6.015040740273,6.0150407403,4.9676013056,5.16307937912,6.01504074026,6.01504074026,6.0150407403,6.0150407403,5.3228805291,3.276528057,5.6969938735,5.6969938734,5.6969938734,5.6969938735,5.6969938734,5.6969938735,5.6969938735,5.6969938734543,5.6969938734543,5.6969938734843,5.6969938735,5.218626073,3.5840878521,0,2.4089330139,2.4089330139,4.5086906137,4.5741534517,4.5741534517,3.3102851104,4.5741534518,7.0651063823,7.0651063823,6.0857204486
