"","t3","t4","t5","t96","t97","t91","t92","t90","t67","t119","t120","t64","t39","t102","t103","t6","t21","t22","t16","t47","t48","t65","t66","t50","t17","t18","t69","t123","t124","t54","t79","t80","t113","t114","t11","t1","t2","t7","t70","t71","t51","t33","t88","t89","t42","t98","t99","t53","t60","t61","t10","t9","t131","t132","t32","t135","t136","t19","t46","t125","t126","t25","t55","t56","t129","t130","t117","t118","t52","t127","t128","t83","t84","t35","t36","t26","t13","t30","t74","t75","t57","t34","t106","t111","t112","t76","t68","t104","t105","t58","t59","t109","t110","t87","t38","t62","t63","t8","t27","t28","t115","t116","t37","t133","t134","t31","t100","t101","t85","t86","t43","t29","t14","t81","t82","t93","t107","t108","t23","t44","t45","t40","t15","t12","t94","t95","t77","t78","t49","t41","t24","t121","t122","t72","t73","t20"
"t108",10.030928472,10.2922721958,10.3505718783,13.51132578,13.51132578,13.51132578015,13.28385870599,13.3339569564,13.5113257801,13.51132578,13.51132578,13.51132578,13.51132578,13.5113257799,13.5113257799,11.2296826313,13.511325781,13.511325781,13.5113257801,12.81688196187,13.51132578047,13.51132578047,13.51132578047,13.18220538137,12.43457029987,13.5113257803,13.5113257808,13.51132578084,13.51132578084,13.51132578047,13.51132578047,13.51132578047,13.51132577997,13.51132577997,11.59623618868,8.09379273297,7.89559222787,3.3139718634,5.52724945523,5.52724945523,5.52724945523,5.52724945553,5.52724945503,5.52724945503,4.83035556613,5.52724945513,5.52724945513,5.52724945513,5.52724945503,5.52724945503,3.70915592192,4.45193224916,5.52724945489,5.52724945489,4.63592521834,5.527249454712,5.527249454712,3.92267917242,5.02333449784,5.52724945501,5.52724945501,5.52724945474,5.52724945494,5.52724945489,5.52724945493,5.52724945493,5.47066539978,5.52724945494,5.52724945494,5.52724945574,5.52724945574,5.52724945525,5.19744399413,5.52724945486,4.98068793826,5.52724945526,4.64233043126,5.52724945496,5.52724945487,5.52724945487,5.52724945487,5.52724945487,5.5272494549,5.44938134721,5.52724945494,5.5272494549,5.5272494549,5.52724945495,5.52724945495,5.52724945495,5.17794870605,5.52724945493,5.52724945493,5.52724945493,5.52724945494,5.28432608314,5.52724945494,5.52724945489,4.54925843939,4.17727607357,5.52724945479,5.52724945479,4.70132924849,5.52724945501,5.52724945501,5.52724945539,5.52724945509,5.52724945509,5.52724945499,5.52724945499,5.52724945499,5.52724945509,3.0606013581,1.9166755313,1.7970339922,0.5502725231,0.3472912672,0,4.23715786558,4.45253824056,4.13401123886,4.45253824058,4.45253824078,3.08051817708,4.45253824058,4.45253824058,4.45253824058,4.05723896747,4.45253824048,4.45253824048,4.45253824048,4.45253824013,4.45253824013,4.45253824008,4.45253824008,2.96003818608
"t23",9.81554809718,10.07689182098,10.13519150348,13.29594540518,13.29594540518,13.29594540533,13.06847833117,13.11857658158,13.29594540528,13.29594540518,13.29594540518,13.29594540518,13.29594540518,13.29594540508,13.29594540508,11.01430225648,13.29594540618,13.29594540618,13.29594540528,12.60150158705,13.29594540565,13.29594540565,13.29594540565,12.96682500655,12.21918992505,13.29594540548,13.29594540598,13.29594540602,13.29594540602,13.29594540565,13.29594540565,13.29594540565,13.29594540515,13.29594540515,11.38085581386,7.87841235815,7.68021185305,3.09859148858,5.31186908041,5.31186908041,5.31186908041,5.31186908071,5.31186908021,5.31186908021,4.61497519131,5.31186908031,5.31186908031,5.31186908031,5.31186908021,5.31186908021,3.4937755471,4.23655187434,5.31186908007,5.31186908007,4.42054484352,5.311869079892,5.311869079892,3.7072987976,4.80795412302,5.31186908019,5.31186908019,5.31186907992,5.31186908012,5.31186908007,5.31186908011,5.31186908011,5.25528502496,5.31186908012,5.31186908012,5.31186908092,5.31186908092,5.31186908043,4.98206361931,5.31186908004,4.76530756344,5.31186908044,4.42695005644,5.31186908014,5.31186908005,5.31186908005,5.31186908005,5.31186908005,5.31186908008,5.23400097239,5.31186908012,5.31186908008,5.31186908008,5.31186908013,5.31186908013,5.31186908013,4.96256833123,5.31186908011,5.31186908011,5.31186908011,5.31186908012,5.06894570832,5.31186908012,5.31186908007,4.33387806457,3.96189569875,5.31186907997,5.31186907997,4.48594887367,5.31186908019,5.31186908019,5.31186908057,5.31186908027,5.31186908027,5.31186908017,5.31186908017,5.31186908017,5.31186908027,3.68631933148,4.23715786568,4.11751632658,4.23715786568,4.23715786558,4.23715786558,0,2.87210007698,2.55357307528,2.872100077,3.3646478428,2.2621135559,4.2052586476,4.2052586476,4.2052586476,3.80995937449,4.2052586475,4.2052586475,4.2052586475,4.20525864715,4.20525864715,4.2052586471,4.2052586471,2.7127585931
"t44",10.03092847216,10.29227219596,10.35057187846,13.51132578016,13.51132578016,13.51132578031,13.28385870615,13.33395695656,13.51132578026,13.51132578016,13.51132578016,13.51132578016,13.51132578016,13.51132578006,13.51132578006,11.22968263146,13.51132578116,13.51132578116,13.51132578026,12.81688196203,13.51132578063,13.51132578063,13.51132578063,13.18220538153,12.43457030003,13.51132578046,13.51132578096,13.511325781,13.511325781,13.51132578063,13.51132578063,13.51132578063,13.51132578013,13.51132578013,11.59623618884,8.09379273313,7.89559222803,3.31397186356,5.52724945539,5.52724945539,5.52724945539,5.52724945569,5.52724945519,5.52724945519,4.83035556629,5.52724945529,5.52724945529,5.52724945529,5.52724945519,5.52724945519,3.70915592208,4.45193224932,5.52724945505,5.52724945505,4.6359252185,5.527249454872,5.527249454872,3.92267917258,5.023334498,5.52724945517,5.52724945517,5.5272494549,5.5272494551,5.52724945505,5.52724945509,5.52724945509,5.47066539994,5.5272494551,5.5272494551,5.5272494559,5.5272494559,5.52724945541,5.19744399429,5.52724945502,4.98068793842,5.52724945542,4.64233043142,5.52724945512,5.52724945503,5.52724945503,5.52724945503,5.52724945503,5.52724945506,5.44938134737,5.5272494551,5.52724945506,5.52724945506,5.52724945511,5.52724945511,5.52724945511,5.17794870621,5.52724945509,5.52724945509,5.52724945509,5.5272494551,5.2843260833,5.5272494551,5.52724945505,4.54925843955,4.17727607373,5.52724945495,5.52724945495,4.70132924865,5.52724945517,5.52724945517,5.52724945555,5.52724945525,5.52724945525,5.52724945515,5.52724945515,5.52724945515,5.52724945525,3.90169970646,4.45253824066,4.33289670156,4.45253824066,4.45253824056,4.45253824056,2.87210007698,0,1.3573418285,1.75106203998,3.58002821778,2.47749393088,4.42063902258,4.42063902258,4.42063902258,4.02533974947,4.42063902248,4.42063902248,4.42063902248,4.42063902213,4.42063902213,4.42063902208,4.42063902208,2.92813896808
"t45",9.71240147046,9.97374519426,10.03204487676,13.19279877846,13.19279877846,13.19279877861,12.96533170445,13.01542995486,13.19279877856,13.19279877846,13.19279877846,13.19279877846,13.19279877846,13.19279877836,13.19279877836,10.91115562976,13.19279877946,13.19279877946,13.19279877856,12.49835496033,13.19279877893,13.19279877893,13.19279877893,12.86367837983,12.11604329833,13.19279877876,13.19279877926,13.1927987793,13.1927987793,13.19279877893,13.19279877893,13.19279877893,13.19279877843,13.19279877843,11.27770918714,7.77526573143,7.57706522633,2.99544486186,5.20872245369,5.20872245369,5.20872245369,5.20872245399,5.20872245349,5.20872245349,4.51182856459,5.20872245359,5.20872245359,5.20872245359,5.20872245349,5.20872245349,3.39062892038,4.13340524762,5.20872245335,5.20872245335,4.3173982168,5.208722453172,5.208722453172,3.60415217088,4.7048074963,5.20872245347,5.20872245347,5.2087224532,5.2087224534,5.20872245335,5.20872245339,5.20872245339,5.15213839824,5.2087224534,5.2087224534,5.2087224542,5.2087224542,5.20872245371,4.87891699259,5.20872245332,4.66216093672,5.20872245372,4.32380342972,5.20872245342,5.20872245333,5.20872245333,5.20872245333,5.20872245333,5.20872245336,5.13085434567,5.2087224534,5.20872245336,5.20872245336,5.20872245341,5.20872245341,5.20872245341,4.85942170451,5.20872245339,5.20872245339,5.20872245339,5.2087224534,4.9657990816,5.2087224534,5.20872245335,4.23073143785,3.85874907203,5.20872245325,5.20872245325,4.38280224695,5.20872245347,5.20872245347,5.20872245385,5.20872245355,5.20872245355,5.20872245345,5.20872245345,5.20872245345,5.20872245355,3.58317270476,4.13401123896,4.01436969986,4.13401123896,4.13401123886,4.13401123886,2.55357307528,1.3573418285,0,1.43253503828,3.26150121608,2.15896692918,4.10211202088,4.10211202088,4.10211202088,3.70681274777,4.10211202078,4.10211202078,4.10211202078,4.10211202043,4.10211202043,4.10211202038,4.10211202038,2.60961196638
"t40",10.03092847218,10.29227219598,10.35057187848,13.51132578018,13.51132578018,13.51132578033,13.28385870617,13.33395695658,13.51132578028,13.51132578018,13.51132578018,13.51132578018,13.51132578018,13.51132578008,13.51132578008,11.22968263148,13.51132578118,13.51132578118,13.51132578028,12.81688196205,13.51132578065,13.51132578065,13.51132578065,13.18220538155,12.43457030005,13.51132578048,13.51132578098,13.51132578102,13.51132578102,13.51132578065,13.51132578065,13.51132578065,13.51132578015,13.51132578015,11.59623618886,8.09379273315,7.89559222805,3.31397186358,5.52724945541,5.52724945541,5.52724945541,5.52724945571,5.52724945521,5.52724945521,4.83035556631,5.52724945531,5.52724945531,5.52724945531,5.52724945521,5.52724945521,3.7091559221,4.45193224934,5.52724945507,5.52724945507,4.63592521852,5.527249454892,5.527249454892,3.9226791726,5.02333449802,5.52724945519,5.52724945519,5.52724945492,5.52724945512,5.52724945507,5.52724945511,5.52724945511,5.47066539996,5.52724945512,5.52724945512,5.52724945592,5.52724945592,5.52724945543,5.19744399431,5.52724945504,4.98068793844,5.52724945544,4.64233043144,5.52724945514,5.52724945505,5.52724945505,5.52724945505,5.52724945505,5.52724945508,5.44938134739,5.52724945512,5.52724945508,5.52724945508,5.52724945513,5.52724945513,5.52724945513,5.17794870623,5.52724945511,5.52724945511,5.52724945511,5.52724945512,5.28432608332,5.52724945512,5.52724945507,4.54925843957,4.17727607375,5.52724945497,5.52724945497,4.70132924867,5.52724945519,5.52724945519,5.52724945557,5.52724945527,5.52724945527,5.52724945517,5.52724945517,5.52724945517,5.52724945527,3.90169970648,4.45253824068,4.33289670158,4.45253824068,4.45253824058,4.45253824058,2.872100077,1.75106203998,1.43253503828,0,3.5800282178,2.4774939309,4.4206390226,4.4206390226,4.4206390226,4.02533974949,4.4206390225,4.4206390225,4.4206390225,4.42063902215,4.42063902215,4.4206390221,4.4206390221,2.9281389681
"t15",10.03092847238,10.29227219618,10.35057187868,13.51132578038,13.51132578038,13.51132578053,13.28385870637,13.33395695678,13.51132578048,13.51132578038,13.51132578038,13.51132578038,13.51132578038,13.51132578028,13.51132578028,11.22968263168,13.51132578138,13.51132578138,13.51132578048,12.81688196225,13.51132578085,13.51132578085,13.51132578085,13.18220538175,12.43457030025,13.51132578068,13.51132578118,13.51132578122,13.51132578122,13.51132578085,13.51132578085,13.51132578085,13.51132578035,13.51132578035,11.59623618906,8.09379273335,7.89559222825,3.31397186378,5.52724945561,5.52724945561,5.52724945561,5.52724945591,5.52724945541,5.52724945541,4.83035556651,5.52724945551,5.52724945551,5.52724945551,5.52724945541,5.52724945541,3.7091559223,4.45193224954,5.52724945527,5.52724945527,4.63592521872,5.527249455092,5.527249455092,3.9226791728,5.02333449822,5.52724945539,5.52724945539,5.52724945512,5.52724945532,5.52724945527,5.52724945531,5.52724945531,5.47066540016,5.52724945532,5.52724945532,5.52724945612,5.52724945612,5.52724945563,5.19744399451,5.52724945524,4.98068793864,5.52724945564,4.64233043164,5.52724945534,5.52724945525,5.52724945525,5.52724945525,5.52724945525,5.52724945528,5.44938134759,5.52724945532,5.52724945528,5.52724945528,5.52724945533,5.52724945533,5.52724945533,5.17794870643,5.52724945531,5.52724945531,5.52724945531,5.52724945532,5.28432608352,5.52724945532,5.52724945527,4.54925843977,4.17727607395,5.52724945517,5.52724945517,4.70132924887,5.52724945539,5.52724945539,5.52724945577,5.52724945547,5.52724945547,5.52724945537,5.52724945537,5.52724945537,5.52724945547,3.90169970668,4.45253824088,4.33289670178,4.45253824088,4.45253824078,4.45253824078,3.3646478428,3.58002821778,3.26150121608,3.5800282178,0,2.4774939311,4.4206390228,4.4206390228,4.4206390228,4.02533974969,4.4206390227,4.4206390227,4.4206390227,4.42063902235,4.42063902235,4.4206390223,4.4206390223,2.9281389683
"t12",8.65890840868,8.92025213248,8.97855181498,12.13930571668,12.13930571668,12.13930571683,11.91183864267,11.96193689308,12.13930571678,12.13930571668,12.13930571668,12.13930571668,12.13930571668,12.13930571658,12.13930571658,9.85766256798,12.13930571768,12.13930571768,12.13930571678,11.44486189855,12.13930571715,12.13930571715,12.13930571715,11.81018531805,11.06255023655,12.13930571698,12.13930571748,12.13930571752,12.13930571752,12.13930571715,12.13930571715,12.13930571715,12.13930571665,12.13930571665,10.22421612536,6.72177266965,6.52357216455,1.94195180008,4.15522939191,4.15522939191,4.15522939191,4.15522939221,4.15522939171,4.15522939171,3.45833550281,4.15522939181,4.15522939181,4.15522939181,4.15522939171,4.15522939171,2.3371358586,3.07991218584,4.15522939157,4.15522939157,3.26390515502,4.155229391392,4.155229391392,2.5506591091,3.65131443452,4.15522939169,4.15522939169,4.15522939142,4.15522939162,4.15522939157,4.15522939161,4.15522939161,4.09864533646,4.15522939162,4.15522939162,4.15522939242,4.15522939242,4.15522939193,3.82542393081,4.15522939154,3.60866787494,4.15522939194,3.27031036794,4.15522939164,4.15522939155,4.15522939155,4.15522939155,4.15522939155,4.15522939158,4.07736128389,4.15522939162,4.15522939158,4.15522939158,4.15522939163,4.15522939163,4.15522939163,3.80592864273,4.15522939161,4.15522939161,4.15522939161,4.15522939162,3.91230601982,4.15522939162,4.15522939157,3.17723837607,2.80525601025,4.15522939147,4.15522939147,3.32930918517,4.15522939169,4.15522939169,4.15522939207,4.15522939177,4.15522939177,4.15522939167,4.15522939167,4.15522939167,4.15522939177,2.52967964298,3.08051817718,2.96087663808,3.08051817718,3.08051817708,3.08051817708,2.2621135559,2.47749393088,2.15896692918,2.4774939309,2.4774939311,0,3.0486189591,3.0486189591,3.0486189591,2.65331968599,3.048618959,3.048618959,3.048618959,3.04861895865,3.04861895865,3.0486189586,3.0486189586,1.5561189046
"t94",10.03092847218,10.29227219598,10.35057187848,13.51132578018,13.51132578018,13.51132578033,13.28385870617,13.33395695658,13.51132578028,13.51132578018,13.51132578018,13.51132578018,13.51132578018,13.51132578008,13.51132578008,11.22968263148,13.51132578118,13.51132578118,13.51132578028,12.81688196205,13.51132578065,13.51132578065,13.51132578065,13.18220538155,12.43457030005,13.51132578048,13.51132578098,13.51132578102,13.51132578102,13.51132578065,13.51132578065,13.51132578065,13.51132578015,13.51132578015,11.59623618886,8.09379273315,7.89559222805,3.31397186358,5.52724945541,5.52724945541,5.52724945541,5.52724945571,5.52724945521,5.52724945521,4.83035556631,5.52724945531,5.52724945531,5.52724945531,5.52724945521,5.52724945521,3.7091559221,4.45193224934,5.52724945507,5.52724945507,4.63592521852,5.527249454892,5.527249454892,3.9226791726,5.02333449802,5.52724945519,5.52724945519,5.52724945492,5.52724945512,5.52724945507,5.52724945511,5.52724945511,5.47066539996,5.52724945512,5.52724945512,5.52724945592,5.52724945592,5.52724945543,5.19744399431,5.52724945504,4.98068793844,5.52724945544,4.64233043144,5.52724945514,5.52724945505,5.52724945505,5.52724945505,5.52724945505,5.52724945508,5.44938134739,5.52724945512,5.52724945508,5.52724945508,5.52724945513,5.52724945513,5.52724945513,5.17794870623,5.52724945511,5.52724945511,5.52724945511,5.52724945512,5.28432608332,5.52724945512,5.52724945507,4.54925843957,4.17727607375,5.52724945497,5.52724945497,4.70132924867,5.52724945519,5.52724945519,5.52724945557,5.52724945527,5.52724945527,5.52724945517,5.52724945517,5.52724945517,5.52724945527,3.90169970648,4.45253824068,4.33289670158,4.45253824068,4.45253824058,4.45253824058,4.2052586476,4.42063902258,4.10211202088,4.4206390226,4.4206390228,3.0486189591,0,0.5498695942,1.0842204488,0.68892117569,1.5175094611,1.7356287815,2.9886705741,3.90416266475,3.90416266475,3.9041626647,3.9041626647,2.4116626107
"t95",10.03092847218,10.29227219598,10.35057187848,13.51132578018,13.51132578018,13.51132578033,13.28385870617,13.33395695658,13.51132578028,13.51132578018,13.51132578018,13.51132578018,13.51132578018,13.51132578008,13.51132578008,11.22968263148,13.51132578118,13.51132578118,13.51132578028,12.81688196205,13.51132578065,13.51132578065,13.51132578065,13.18220538155,12.43457030005,13.51132578048,13.51132578098,13.51132578102,13.51132578102,13.51132578065,13.51132578065,13.51132578065,13.51132578015,13.51132578015,11.59623618886,8.09379273315,7.89559222805,3.31397186358,5.52724945541,5.52724945541,5.52724945541,5.52724945571,5.52724945521,5.52724945521,4.83035556631,5.52724945531,5.52724945531,5.52724945531,5.52724945521,5.52724945521,3.7091559221,4.45193224934,5.52724945507,5.52724945507,4.63592521852,5.527249454892,5.527249454892,3.9226791726,5.02333449802,5.52724945519,5.52724945519,5.52724945492,5.52724945512,5.52724945507,5.52724945511,5.52724945511,5.47066539996,5.52724945512,5.52724945512,5.52724945592,5.52724945592,5.52724945543,5.19744399431,5.52724945504,4.98068793844,5.52724945544,4.64233043144,5.52724945514,5.52724945505,5.52724945505,5.52724945505,5.52724945505,5.52724945508,5.44938134739,5.52724945512,5.52724945508,5.52724945508,5.52724945513,5.52724945513,5.52724945513,5.17794870623,5.52724945511,5.52724945511,5.52724945511,5.52724945512,5.28432608332,5.52724945512,5.52724945507,4.54925843957,4.17727607375,5.52724945497,5.52724945497,4.70132924867,5.52724945519,5.52724945519,5.52724945557,5.52724945527,5.52724945527,5.52724945517,5.52724945517,5.52724945517,5.52724945527,3.90169970648,4.45253824068,4.33289670158,4.45253824068,4.45253824058,4.45253824058,4.2052586476,4.42063902258,4.10211202088,4.4206390226,4.4206390228,3.0486189591,0.5498695942,0,1.0842204488,0.68892117569,1.5175094611,1.7356287815,2.9886705741,3.90416266475,3.90416266475,3.9041626647,3.9041626647,2.4116626107
"t77",10.03092847218,10.29227219598,10.35057187848,13.51132578018,13.51132578018,13.51132578033,13.28385870617,13.33395695658,13.51132578028,13.51132578018,13.51132578018,13.51132578018,13.51132578018,13.51132578008,13.51132578008,11.22968263148,13.51132578118,13.51132578118,13.51132578028,12.81688196205,13.51132578065,13.51132578065,13.51132578065,13.18220538155,12.43457030005,13.51132578048,13.51132578098,13.51132578102,13.51132578102,13.51132578065,13.51132578065,13.51132578065,13.51132578015,13.51132578015,11.59623618886,8.09379273315,7.89559222805,3.31397186358,5.52724945541,5.52724945541,5.52724945541,5.52724945571,5.52724945521,5.52724945521,4.83035556631,5.52724945531,5.52724945531,5.52724945531,5.52724945521,5.52724945521,3.7091559221,4.45193224934,5.52724945507,5.52724945507,4.63592521852,5.527249454892,5.527249454892,3.9226791726,5.02333449802,5.52724945519,5.52724945519,5.52724945492,5.52724945512,5.52724945507,5.52724945511,5.52724945511,5.47066539996,5.52724945512,5.52724945512,5.52724945592,5.52724945592,5.52724945543,5.19744399431,5.52724945504,4.98068793844,5.52724945544,4.64233043144,5.52724945514,5.52724945505,5.52724945505,5.52724945505,5.52724945505,5.52724945508,5.44938134739,5.52724945512,5.52724945508,5.52724945508,5.52724945513,5.52724945513,5.52724945513,5.17794870623,5.52724945511,5.52724945511,5.52724945511,5.52724945512,5.28432608332,5.52724945512,5.52724945507,4.54925843957,4.17727607375,5.52724945497,5.52724945497,4.70132924867,5.52724945519,5.52724945519,5.52724945557,5.52724945527,5.52724945527,5.52724945517,5.52724945517,5.52724945517,5.52724945527,3.90169970648,4.45253824068,4.33289670158,4.45253824068,4.45253824058,4.45253824058,4.2052586476,4.42063902258,4.10211202088,4.4206390226,4.4206390228,3.0486189591,1.0842204488,1.0842204488,0,0.42067056549,1.5175094611,1.7356287815,2.9886705741,3.90416266475,3.90416266475,3.9041626647,3.9041626647,2.4116626107
