"","t22","t23","t7","t47","t130","t131","t87","t120","t121","t94","t2","t138","t139","t75","t88","t89","t21","t17","t12","t8","t9","t34","t35","t15","t76","t77","t126","t127","t16","t26","t27","t66","t122","t123","t72","t54","t4","t29","t36","t37","t11","t56","t102","t103","t41","t42","t38","t140","t141","t134","t135","t48","t30","t50","t81","t82","t55","t106","t107","t28","t18","t33","t39","t40","t73","t110","t111","t78","t13","t68","t69","t90","t144","t145","t53","t96","t97","t43","t112","t113","t80","t52","t62","t63","t108","t109","t46","t24","t44","t45","t5","t100","t101","t98","t99","t64","t118","t119","t19","t20","t14","t114","t115","t116","t117","t74","t49","t124","t125","t10","t60","t92","t93","t58","t61","t83","t84","t67","t91","t128","t129","t59","t51","t132","t133","t57","t85","t86","t79","t65","t70","t71","t136","t137","t104","t105","t95","t25","t31","t32","t142","t143","t6","t3","t1"
"t62",7.02372221722,5.46767885972,5.37620987732,7.02372221632,7.02372221671,7.02372221671,7.02372221672,7.02372221672,7.02372221672,7.02372221672,3.88282177546,6.94004179298,6.94004179298,6.94004179286,6.94004179286,6.94004179286,5.64734093746,6.94004179286,6.94004179296,4.3049610812,4.9168618684,5.2129051786,6.3997293628,4.37592557744,6.3997293631,6.3997293631,6.3997293631,6.3997293631,5.15402343254,5.04675856654,5.15616142674,5.9526156811,6.39972936324,6.39972936324,6.39972936324,6.3997293633,3.5453252772,4.65404869515,5.38157555235,5.53891636135,3.76518512515,4.49392246149,4.49392246149,4.49392246149,3.61270799957,4.49392246177,4.49392246217,4.4939224619,4.4939224619,4.4939224619,4.4939224619,4.49392246187,3.70313382689,4.49392246194,4.49392246183,4.49392246183,3.97397340663,4.49392246184,4.49392246184,4.49392246184,2.86594910194,3.083342083997,3.43290310665,4.49392246182,3.99596538314,4.49392246198,4.49392246198,4.49392246198,4.4939224619,3.833763843,3.833763843,3.8337638429,3.8337638428799,3.8337638428799,3.8337638429,3.8337638429,3.8337638429,3.057707257,3.8337638428,3.8337638428,3.8337638429,3.8337638429,0,1.1780782232,4.56038770655,4.60856315495,4.25628905845,4.60856315465,5.12123044122,5.09798380272,4.19243718461,7.02039889024,7.02039889024,7.02039889104,7.02039889104,6.84408936874,7.02039889054,7.02039889054,7.02039889084,5.89674829374,7.02039889031,7.02039889051,7.02039889051,7.02039889061,7.02039889061,6.73425169601,6.46644510251,7.02039889031,7.02039889031,4.84847893773,7.02039889057,7.02039889057,7.02039889057,7.02039889052,7.02039889053,7.02039889051,7.02039889051,7.02039889051,6.91735935423,7.02039889064,7.02039889064,7.02039889053,6.58452718311,7.02039889055,7.02039889055,6.99124206371,7.02039889062,7.02039889062,7.02039889064,7.02039889064,7.02039889061,6.71021115271,7.0203988907,7.0203988907,7.02039889069,7.02039889069,6.71637981188,6.41635585285,6.81911130695,7.02039889095,7.020398890636,7.020398890636,4.74704740415,3.76476617645,5.80248057322
"t63",7.31870239922,5.76265904172,5.67119005932,7.31870239832,7.31870239871,7.31870239871,7.31870239872,7.31870239872,7.31870239872,7.31870239872,4.17780195746,7.23502197498,7.23502197498,7.23502197486,7.23502197486,7.23502197486,5.94232111946,7.23502197486,7.23502197496,4.5999412632,5.2118420504,5.5078853606,6.6947095448,4.67090575944,6.6947095451,6.6947095451,6.6947095451,6.6947095451,5.44900361454,5.34173874854,5.45114160874,6.2475958631,6.69470954524,6.69470954524,6.69470954524,6.6947095453,3.8403054592,4.94902887715,5.67655573435,5.83389654335,4.06016530715,4.78890264349,4.78890264349,4.78890264349,3.90768818157,4.78890264377,4.78890264417,4.7889026439,4.7889026439,4.7889026439,4.7889026439,4.78890264387,3.99811400889,4.78890264394,4.78890264383,4.78890264383,4.26895358863,4.78890264384,4.78890264384,4.78890264384,3.16092928394,3.378322265997,3.72788328865,4.78890264382,4.29094556514,4.78890264398,4.78890264398,4.78890264398,4.7889026439,4.128744025,4.128744025,4.1287440249,4.1287440248799,4.1287440248799,4.1287440249,4.1287440249,4.1287440249,3.352687439,4.1287440248,4.1287440248,4.1287440249,4.1287440249,1.1780782232,0,4.85536788855,4.90354333695,4.55126924045,4.90354333665,5.41621062322,5.39296398472,4.48741736661,7.31537907224,7.31537907224,7.31537907304,7.31537907304,7.13906955074,7.31537907254,7.31537907254,7.31537907284,6.19172847574,7.31537907231,7.31537907251,7.31537907251,7.31537907261,7.31537907261,7.02923187801,6.76142528451,7.31537907231,7.31537907231,5.14345911973,7.31537907257,7.31537907257,7.31537907257,7.31537907252,7.31537907253,7.31537907251,7.31537907251,7.31537907251,7.21233953623,7.31537907264,7.31537907264,7.31537907253,6.87950736511,7.31537907255,7.31537907255,7.28622224571,7.31537907262,7.31537907262,7.31537907264,7.31537907264,7.31537907261,7.00519133471,7.3153790727,7.3153790727,7.31537907269,7.31537907269,7.01135999388,6.71133603485,7.11409148895,7.31537907295,7.315379072636,7.315379072636,5.04202758615,4.05974635845,6.09746075522
"t108",7.27052695047,5.71448359297,5.62301461057,7.27052694957,7.27052694996,7.27052694996,7.27052694997,7.27052694997,7.27052694997,7.27052694997,4.12962650871,7.18684652623,7.18684652623,7.18684652611,7.18684652611,7.18684652611,5.89414567071,7.18684652611,7.18684652621,4.55176581445,5.16366660165,5.45970991185,6.64653409605,4.62273031069,6.64653409635,6.64653409635,6.64653409635,6.64653409635,5.40082816579,5.29356329979,5.40296615999,6.19942041435,6.64653409649,6.64653409649,6.64653409649,6.64653409655,3.79213001045,4.9008534284,5.6283802856,5.7857210946,4.0119898584,4.85536788784,4.85536788784,4.85536788784,3.97415342592,4.85536788812,4.85536788852,4.85536788825,4.85536788825,4.85536788825,4.85536788825,4.85536788822,4.06457925324,4.85536788829,4.85536788818,4.85536788818,4.33541883298,4.85536788819,4.85536788819,4.85536788819,3.22739452829,3.444787510347,3.794348533,4.85536788817,4.35741080949,4.85536788833,4.85536788833,4.85536788833,4.85536788825,4.85536788835,4.85536788835,4.85536788825,4.8553678882299,4.8553678882299,4.85536788825,4.85536788825,4.85536788825,4.07931130235,4.85536788815,4.85536788815,4.85536788825,4.85536788825,4.56038770655,4.85536788855,0,0.3776080786,1.6855758809,3.3868901099,5.36803517447,5.34478853597,4.43924191786,7.26720362349,7.26720362349,7.26720362429,7.26720362429,7.09089410199,7.26720362379,7.26720362379,7.26720362409,6.14355302699,7.26720362356,7.26720362376,7.26720362376,7.26720362386,7.26720362386,6.98105642926,6.71324983576,7.26720362356,7.26720362356,5.09528367098,7.26720362382,7.26720362382,7.26720362382,7.26720362377,7.26720362378,7.26720362376,7.26720362376,7.26720362376,7.16416408748,7.26720362389,7.26720362389,7.26720362378,6.83133191636,7.2672036238,7.2672036238,7.23804679696,7.26720362387,7.26720362387,7.26720362389,7.26720362389,7.26720362386,6.95701588596,7.26720362395,7.26720362395,7.26720362394,7.26720362394,6.96318454513,6.6631605861,7.0659160402,7.2672036242,7.267203623886,7.267203623886,4.9938521374,4.0115709097,6.04928530647
"t109",7.31870239887,5.76265904137,5.67119005897,7.31870239797,7.31870239836,7.31870239836,7.31870239837,7.31870239837,7.31870239837,7.31870239837,4.17780195711,7.23502197463,7.23502197463,7.23502197451,7.23502197451,7.23502197451,5.94232111911,7.23502197451,7.23502197461,4.59994126285,5.21184205005,5.50788536025,6.69470954445,4.67090575909,6.69470954475,6.69470954475,6.69470954475,6.69470954475,5.44900361419,5.34173874819,5.45114160839,6.24759586275,6.69470954489,6.69470954489,6.69470954489,6.69470954495,3.84030545885,4.9490288768,5.676555734,5.833896543,4.0601653068,4.90354333624,4.90354333624,4.90354333624,4.02232887432,4.90354333652,4.90354333692,4.90354333665,4.90354333665,4.90354333665,4.90354333665,4.90354333662,4.11275470164,4.90354333669,4.90354333658,4.90354333658,4.38359428138,4.90354333659,4.90354333659,4.90354333659,3.27556997669,3.492962958747,3.8425239814,4.90354333657,4.40558625789,4.90354333673,4.90354333673,4.90354333673,4.90354333665,4.90354333675,4.90354333675,4.90354333665,4.9035433366299,4.9035433366299,4.90354333665,4.90354333665,4.90354333665,4.12748675075,4.90354333655,4.90354333655,4.90354333665,4.90354333665,4.60856315495,4.90354333695,0.3776080786,0,1.7337513293,3.4350655583,5.41621062287,5.39296398437,4.48741736626,7.31537907189,7.31537907189,7.31537907269,7.31537907269,7.13906955039,7.31537907219,7.31537907219,7.31537907249,6.19172847539,7.31537907196,7.31537907216,7.31537907216,7.31537907226,7.31537907226,7.02923187766,6.76142528416,7.31537907196,7.31537907196,5.14345911938,7.31537907222,7.31537907222,7.31537907222,7.31537907217,7.31537907218,7.31537907216,7.31537907216,7.31537907216,7.21233953588,7.31537907229,7.31537907229,7.31537907218,6.87950736476,7.3153790722,7.3153790722,7.28622224536,7.31537907227,7.31537907227,7.31537907229,7.31537907229,7.31537907226,7.00519133436,7.31537907235,7.31537907235,7.31537907234,7.31537907234,7.01135999353,6.7113360345,7.1140914886,7.3153790726,7.315379072286,7.315379072286,5.0420275858,4.0597463581,6.09746075487
"t46",6.96642830237,5.41038494487,5.31891596247,6.96642830147,6.96642830186,6.96642830186,6.96642830187,6.96642830187,6.96642830187,6.96642830187,3.82552786061,6.88274787813,6.88274787813,6.88274787801,6.88274787801,6.88274787801,5.59004702261,6.88274787801,6.88274787811,4.24766716635,4.85956795355,5.15561126375,6.34243544795,4.31863166259,6.34243544825,6.34243544825,6.34243544825,6.34243544825,5.09672951769,4.98946465169,5.09886751189,5.89532176625,6.34243544839,6.34243544839,6.34243544839,6.34243544845,3.48803136235,4.5967547803,5.3242816375,5.4816224465,3.7078912103,4.55126923974,4.55126923974,4.55126923974,3.67005477782,4.55126924002,4.55126924042,4.55126924015,4.55126924015,4.55126924015,4.55126924015,4.55126924012,3.76048060514,4.55126924019,4.55126924008,4.55126924008,4.03132018488,4.55126924009,4.55126924009,4.55126924009,2.92329588019,3.140688862247,3.4902498849,4.55126924007,4.05331216139,4.55126924023,4.55126924023,4.55126924023,4.55126924015,4.55126924025,4.55126924025,4.55126924015,4.5512692401299,4.5512692401299,4.55126924015,4.55126924015,4.55126924015,3.77521265425,4.55126924005,4.55126924005,4.55126924015,4.55126924015,4.25628905845,4.55126924045,1.6855758809,1.7337513293,0,3.0827914618,5.06393652637,5.04068988787,4.13514326976,6.96310497539,6.96310497539,6.96310497619,6.96310497619,6.78679545389,6.96310497569,6.96310497569,6.96310497599,5.83945437889,6.96310497546,6.96310497566,6.96310497566,6.96310497576,6.96310497576,6.67695778116,6.40915118766,6.96310497546,6.96310497546,4.79118502288,6.96310497572,6.96310497572,6.96310497572,6.96310497567,6.96310497568,6.96310497566,6.96310497566,6.96310497566,6.86006543938,6.96310497579,6.96310497579,6.96310497568,6.52723326826,6.9631049757,6.9631049757,6.93394814886,6.96310497577,6.96310497577,6.96310497579,6.96310497579,6.96310497576,6.65291723786,6.96310497585,6.96310497585,6.96310497584,6.96310497584,6.65908589703,6.359061938,6.7618173921,6.9631049761,6.963104975786,6.963104975786,4.6897534893,3.7074722616,5.74518665837
"t24",7.31870239857,5.76265904107,5.67119005867,7.31870239767,7.31870239806,7.31870239806,7.31870239807,7.31870239807,7.31870239807,7.31870239807,4.17780195681,7.23502197433,7.23502197433,7.23502197421,7.23502197421,7.23502197421,5.94232111881,7.23502197421,7.23502197431,4.59994126255,5.21184204975,5.50788535995,6.69470954415,4.67090575879,6.69470954445,6.69470954445,6.69470954445,6.69470954445,5.44900361389,5.34173874789,5.45114160809,6.24759586245,6.69470954459,6.69470954459,6.69470954459,6.69470954465,3.84030545855,4.9490288765,5.6765557337,5.8338965427,4.0601653065,4.90354333594,4.90354333594,4.90354333594,4.02232887402,4.90354333622,4.90354333662,4.90354333635,4.90354333635,4.90354333635,4.90354333635,4.90354333632,4.11275470134,4.90354333639,4.90354333628,4.90354333628,4.38359428108,4.90354333629,4.90354333629,4.90354333629,3.27556997639,3.492962958447,3.8425239811,4.90354333627,4.40558625759,4.90354333643,4.90354333643,4.90354333643,4.90354333635,4.90354333645,4.90354333645,4.90354333635,4.9035433363299,4.9035433363299,4.90354333635,4.90354333635,4.90354333635,4.12748675045,4.90354333625,4.90354333625,4.90354333635,4.90354333635,4.60856315465,4.90354333665,3.3868901099,3.4350655583,3.0827914618,0,5.41621062257,5.39296398407,4.48741736596,7.31537907159,7.31537907159,7.31537907239,7.31537907239,7.13906955009,7.31537907189,7.31537907189,7.31537907219,6.19172847509,7.31537907166,7.31537907186,7.31537907186,7.31537907196,7.31537907196,7.02923187736,6.76142528386,7.31537907166,7.31537907166,5.14345911908,7.31537907192,7.31537907192,7.31537907192,7.31537907187,7.31537907188,7.31537907186,7.31537907186,7.31537907186,7.21233953558,7.31537907199,7.31537907199,7.31537907188,6.87950736446,7.3153790719,7.3153790719,7.28622224506,7.31537907197,7.31537907197,7.31537907199,7.31537907199,7.31537907196,7.00519133406,7.31537907205,7.31537907205,7.31537907204,7.31537907204,7.01135999323,6.7113360342,7.1140914883,7.3153790723,7.315379071986,7.315379071986,5.0420275855,4.0597463578,6.09746075457
"t44",6.7759479534,5.2199045959,5.1284356135,6.7759479525,6.77594795289,6.77594795289,6.7759479529,6.7759479529,6.7759479529,6.7759479529,3.63504751164,6.69226752916,6.69226752916,6.69226752904,6.69226752904,6.69226752904,5.39956667364,6.69226752904,6.69226752914,4.05718681738,4.66908760458,4.96513091478,6.15195509898,4.12815131362,6.15195509928,6.15195509928,6.15195509928,6.15195509928,4.90624916872,4.79898430272,4.90838716292,5.70484141728,6.15195509942,6.15195509942,6.15195509942,6.15195509948,3.29755101338,4.53134295647,5.25886981367,5.41621062267,3.64247938647,5.41621062251,5.41621062251,5.41621062251,4.53499616059,5.41621062279,5.41621062319,5.41621062292,5.41621062292,5.41621062292,5.41621062292,5.41621062289,4.62542198791,5.41621062296,5.41621062285,5.41621062285,4.89626156765,5.41621062286,5.41621062286,5.41621062286,3.78823726296,4.005630245017,4.35519126767,5.41621062284,4.91825354416,5.416210623,5.416210623,5.416210623,5.41621062292,5.41621062302,5.41621062302,5.41621062292,5.4162106228999,5.4162106228999,5.41621062292,5.41621062292,5.41621062292,4.64015403702,5.41621062282,5.41621062282,5.41621062292,5.41621062292,5.12123044122,5.41621062322,5.36803517447,5.41621062287,5.06393652637,5.41621062257,0,1.1361002669,3.94466292079,6.77262462642,6.77262462642,6.77262462722,6.77262462722,6.59631510492,6.77262462672,6.77262462672,6.77262462702,5.64897402992,6.77262462649,6.77262462669,6.77262462669,6.77262462679,6.77262462679,6.48647743219,6.21867083869,6.77262462649,6.77262462649,4.60070467391,6.77262462675,6.77262462675,6.77262462675,6.7726246267,6.77262462671,6.77262462669,6.77262462669,6.77262462669,6.66958509041,6.77262462682,6.77262462682,6.77262462671,6.33675291929,6.77262462673,6.77262462673,6.74346779989,6.7726246268,6.7726246268,6.77262462682,6.77262462682,6.77262462679,6.46243688889,6.77262462688,6.77262462688,6.77262462687,6.77262462687,6.46860554806,6.16858158903,6.57133704313,6.77262462713,6.772624626816,6.772624626816,4.49927314033,3.51699191263,5.5547063094
"t45",6.7527013149,5.1966579574,5.105188975,6.752701314,6.75270131439,6.75270131439,6.7527013144,6.7527013144,6.7527013144,6.7527013144,3.61180087314,6.66902089066,6.66902089066,6.66902089054,6.66902089054,6.66902089054,5.37632003514,6.66902089054,6.66902089064,4.03394017888,4.64584096608,4.94188427628,6.12870846048,4.10490467512,6.12870846078,6.12870846078,6.12870846078,6.12870846078,4.88300253022,4.77573766422,4.88514052442,5.68159477878,6.12870846092,6.12870846092,6.12870846092,6.12870846098,3.27430437488,4.50809631797,5.23562317517,5.39296398417,3.61923274797,5.39296398401,5.39296398401,5.39296398401,4.51174952209,5.39296398429,5.39296398469,5.39296398442,5.39296398442,5.39296398442,5.39296398442,5.39296398439,4.60217534941,5.39296398446,5.39296398435,5.39296398435,4.87301492915,5.39296398436,5.39296398436,5.39296398436,3.76499062446,3.982383606517,4.33194462917,5.39296398434,4.89500690566,5.3929639845,5.3929639845,5.3929639845,5.39296398442,5.39296398452,5.39296398452,5.39296398442,5.3929639843999,5.3929639843999,5.39296398442,5.39296398442,5.39296398442,4.61690739852,5.39296398432,5.39296398432,5.39296398442,5.39296398442,5.09798380272,5.39296398472,5.34478853597,5.39296398437,5.04068988787,5.39296398407,1.1361002669,0,3.92141628229,6.74937798792,6.74937798792,6.74937798872,6.74937798872,6.57306846642,6.74937798822,6.74937798822,6.74937798852,5.62572739142,6.74937798799,6.74937798819,6.74937798819,6.74937798829,6.74937798829,6.46323079369,6.19542420019,6.74937798799,6.74937798799,4.57745803541,6.74937798825,6.74937798825,6.74937798825,6.7493779882,6.74937798821,6.74937798819,6.74937798819,6.74937798819,6.64633845191,6.74937798832,6.74937798832,6.74937798821,6.31350628079,6.74937798823,6.74937798823,6.72022116139,6.7493779883,6.7493779883,6.74937798832,6.74937798832,6.74937798829,6.43919025039,6.74937798838,6.74937798838,6.74937798837,6.74937798837,6.44535890956,6.14533495053,6.54809040463,6.74937798863,6.749377988316,6.749377988316,4.47602650183,3.49374527413,5.5314596709
"t5",4.49074069293,2.93469733543,2.84322835303,4.49074069203,4.49074069242,4.49074069242,4.49074069243,4.49074069243,4.49074069243,4.49074069243,1.43019734943,4.48741736695,4.48741736695,4.48741736683,4.48741736683,4.48741736683,3.19471651143,4.48741736683,4.48741736693,2.39264908457,3.00454987177,3.30059318197,4.48741736617,2.46361358081,4.48741736647,4.48741736647,4.48741736647,4.48741736647,3.24171143591,3.13444656991,3.24384943011,4.04030368447,4.48741736661,4.48741736661,4.48741736661,4.48741736667,1.63301328057,3.60254969986,4.33007655706,4.48741736606,2.71368612986,4.4874173659,4.4874173659,4.4874173659,3.60620290398,4.48741736618,4.48741736658,4.48741736631,4.48741736631,4.48741736631,4.48741736631,4.48741736628,3.6966287313,4.48741736635,4.48741736624,4.48741736624,3.96746831104,4.48741736625,4.48741736625,4.48741736625,2.85944400635,3.076836988407,3.42639801106,4.48741736623,3.98946028755,4.48741736639,4.48741736639,4.48741736639,4.48741736631,4.48741736641,4.48741736641,4.48741736631,4.4874173662899,4.4874173662899,4.48741736631,4.48741736631,4.48741736631,3.71136078041,4.48741736621,4.48741736621,4.48741736631,4.48741736631,4.19243718461,4.48741736661,4.43924191786,4.48741736626,4.13514326976,4.48741736596,3.94466292079,3.92141628229,0,3.03333990643,3.03333990643,3.03333990723,3.03333990723,2.85703038493,3.03333990673,3.03333990673,3.03333990703,1.90968930993,3.0333399065,3.0333399067,3.0333399067,3.0333399068,3.0333399068,2.7471927122,2.4793861187,3.0333399065,3.0333399065,0.96327667184,3.13519662468,3.13519662468,3.13519662468,3.13519662463,3.13519662464,3.13519662462,3.13519662462,3.13519662462,3.03215708834,3.13519662475,3.13519662475,3.13519662464,2.69932491722,3.13519662466,3.13519662466,3.10603979782,3.13519662473,3.13519662473,3.13519662475,3.13519662475,3.13519662472,2.82500888682,3.13519662481,3.13519662481,3.1351966248,3.1351966248,2.83117754599,2.53115358696,2.93390904106,3.13519662506,3.135196624746,3.135196624746,0.86184513826,0.82984092896,3.26949904893
"t100",7.31870239856,5.76265904106,5.67119005866,7.31870239766,7.31870239805,7.31870239805,7.31870239806,7.31870239806,7.31870239806,7.31870239806,4.25815905506,7.31537907258,7.31537907258,7.31537907246,7.31537907246,7.31537907246,6.02267821706,7.31537907246,7.31537907256,5.2206107902,5.8325115774,6.1285548876,7.3153790718,5.29157528644,7.3153790721,7.3153790721,7.3153790721,7.3153790721,6.06967314154,5.96240827554,6.07181113574,6.8682653901,7.31537907224,7.31537907224,7.31537907224,7.3153790723,4.4609749862,6.43051140549,7.15803826269,7.31537907169,5.54164783549,7.31537907153,7.31537907153,7.31537907153,6.43416460961,7.31537907181,7.31537907221,7.31537907194,7.31537907194,7.31537907194,7.31537907194,7.31537907191,6.52459043693,7.31537907198,7.31537907187,7.31537907187,6.79543001667,7.31537907188,7.31537907188,7.31537907188,5.68740571198,5.904798694037,6.25435971669,7.31537907186,6.81742199318,7.31537907202,7.31537907202,7.31537907202,7.31537907194,7.31537907204,7.31537907204,7.31537907194,7.3153790719199,7.3153790719199,7.31537907194,7.31537907194,7.31537907194,6.53932248604,7.31537907184,7.31537907184,7.31537907194,7.31537907194,7.02039889024,7.31537907224,7.26720362349,7.31537907189,6.96310497539,7.31537907159,6.77262462642,6.74937798792,3.03333990643,0,0.5933943498,4.2834447166,4.2834447166,4.1071351943,4.2834447161,4.2834447161,4.2834447164,3.1597941193,4.44882454393,4.76079058913,4.76079058913,4.76079058923,4.76079058923,4.47464339463,4.20683680113,4.76079058893,4.76079058893,3.79123837747,5.96315833031,5.96315833031,5.96315833031,5.96315833026,5.96315833027,5.96315833025,5.96315833025,5.96315833025,5.86011879397,5.96315833038,5.96315833038,5.96315833027,5.52728662285,5.96315833029,5.96315833029,5.93400150345,5.96315833036,5.96315833036,5.96315833038,5.96315833038,5.96315833035,5.65297059245,5.96315833044,5.96315833044,5.96315833043,5.96315833043,5.65913925162,5.35911529259,5.76187074669,5.96315833069,5.963158330376,5.963158330376,3.68980684389,3.65780263459,6.09746075456
