"","t1","t2","t3","t6","t19","t20","t4","t112","t113","t68","t69","t35","t131","t132","t130","t119","t120","t54","t133","t134","t86","t127","t128","t129","t57","t123","t124","t99","t100","t101","t26","t51","t52","t61","t81","t82","t62","t80","t121","t122","t116","t87","t88","t50","t90","t91","t23","t98","t114","t115","t95","t89","t21","t13","t18","t30","t43","t44","t70","t108","t109","t117","t118","t29","t36","t58","t59","t63","t73","t74","t55","t53","t75","t76","t56","t66","t83","t110","t111","t92","t93","t60","t37","t38","t41","t42","t22","t45","t46","t9","t96","t97","t72","t71","t125","t126","t94","t49","t11","t27","t31","t32","t64","t65","t15","t24","t25","t14","t78","t79","t77","t102","t103","t5","t7","t8","t10","t16","t17","t106","t107","t47","t28","t12","t84","t85","t67","t104","t105","t48","t33","t34","t39","t40"
"t7",5.1409387192,8.4724053796,5.7696758907,6.78573588869,6.78573588769,5.02289911786,4.68946598759,6.78573588819,6.78573588819,6.61265380328,6.56433855528,6.78573588818,6.785735888914,6.785735888914,6.78573588891,6.78573588849,6.78573588849,6.78573588829,6.785735888333,6.785735888333,6.78573588829,6.78573588841,6.78573588841,6.78573588841,6.78573588789,6.78573588787,6.78573588787,6.78573588789,6.78573588839,6.78573588839,6.78573588829,5.98934391906,6.78573588829,6.13001873492,6.7857358883,6.7857358883,6.7857358883,6.7857358883,6.78573588827,6.78573588827,6.7857358883,6.7857358882,6.7857358882,6.2048599294,6.7857358882,6.7857358882,5.28560446597,6.78573588796,6.78573588796,6.78573588796,6.78573588792,6.78573588792,6.78573588819,4.99190582669,5.16468538049,6.785735888539,6.785735888139,5.908753616239,6.785735888239,6.785735888239,6.785735888239,6.785735888059,6.785735888059,6.785735888359,6.78573588829,6.78573588775,6.78573588775,6.37035693058,6.78573588778,6.78573588778,6.78573588785,6.78573588785,6.29540842114,6.78573588789,6.05618520895,6.53135025939,6.78573588779,6.78573588779,6.78573588779,6.78573588789,6.78573588789,6.78573588789,6.78573588799,6.27992024069,6.7857358876,6.5913813467,5.4666819223,6.785735888,6.785735888,5.6811974586,6.785735888071,6.785735888071,6.785735888071,6.785735888141,6.785735888141,6.785735888141,6.785735888141,6.785735888141,4.529878912631,6.785735888141,5.776284161941,6.785735887491,6.785735887791,6.785735887791,6.785735888041,5.36204432552,6.78573588773,5.90965963673,6.78573588775,6.78573588775,6.78573588777,6.78573588777,6.78573588777,6.78573588743,0,0.7848810849,2.1099475102,3.72410955678,3.58487658378,3.72410955653,3.72410955653,3.72410955633,2.62732800333,1.90072855089,3.72410955649,3.72410955649,3.72410955649,3.56397454247,3.72410955649,3.72410955649,3.67532844999,3.72410955599,3.72410955689,3.72410955689
"t8",5.3605087963,8.6919754567,5.9892459678,7.00530596579,7.00530596479,5.24246919496,4.90903606469,7.00530596529,7.00530596529,6.83222388038,6.78390863238,7.00530596528,7.005305966014,7.005305966014,7.00530596601,7.00530596559,7.00530596559,7.00530596539,7.005305965433,7.005305965433,7.00530596539,7.00530596551,7.00530596551,7.00530596551,7.00530596499,7.00530596497,7.00530596497,7.00530596499,7.00530596549,7.00530596549,7.00530596539,6.20891399616,7.00530596539,6.34958881202,7.0053059654,7.0053059654,7.0053059654,7.0053059654,7.00530596537,7.00530596537,7.0053059654,7.0053059653,7.0053059653,6.4244300065,7.0053059653,7.0053059653,5.50517454307,7.00530596506,7.00530596506,7.00530596506,7.00530596502,7.00530596502,7.00530596529,5.21147590379,5.38425545759,7.005305965639,7.005305965239,6.128323693339,7.005305965339,7.005305965339,7.005305965339,7.005305965159,7.005305965159,7.005305965459,7.00530596539,7.00530596485,7.00530596485,6.58992700768,7.00530596488,7.00530596488,7.00530596495,7.00530596495,6.51497849824,7.00530596499,6.27575528605,6.75092033649,7.00530596489,7.00530596489,7.00530596489,7.00530596499,7.00530596499,7.00530596499,7.00530596509,6.49949031779,7.0053059647,6.8109514238,5.6862519994,7.0053059651,7.0053059651,5.9007675357,7.005305965171,7.005305965171,7.005305965171,7.005305965241,7.005305965241,7.005305965241,7.005305965241,7.005305965241,4.749448989731,7.005305965241,5.995854239041,7.005305964591,7.005305964891,7.005305964891,7.005305965141,5.58161440262,7.00530596483,6.12922971383,7.00530596485,7.00530596485,7.00530596487,7.00530596487,7.00530596487,7.00530596453,0.7848810849,0,2.3295175873,3.94367963388,3.80444666088,3.94367963363,3.94367963363,3.94367963343,2.84689808043,2.12029862799,3.94367963359,3.94367963359,3.94367963359,3.78354461957,3.94367963359,3.94367963359,3.89489852709,3.94367963309,3.94367963399,3.94367963399
"t10",6.1335045932,9.4649712536,6.7622417647,7.77830176269,7.77830176169,6.01546499186,5.68203186159,7.77830176219,7.77830176219,7.60521967728,7.55690442928,7.77830176218,7.778301762914,7.778301762914,7.77830176291,7.77830176249,7.77830176249,7.77830176229,7.778301762333,7.778301762333,7.77830176229,7.77830176241,7.77830176241,7.77830176241,7.77830176189,7.77830176187,7.77830176187,7.77830176189,7.77830176239,7.77830176239,7.77830176229,6.98190979306,7.77830176229,7.12258460892,7.7783017623,7.7783017623,7.7783017623,7.7783017623,7.77830176227,7.77830176227,7.7783017623,7.7783017622,7.7783017622,7.1974258034,7.7783017622,7.7783017622,6.27817033997,7.77830176196,7.77830176196,7.77830176196,7.77830176192,7.77830176192,7.77830176219,5.98447170069,6.15725125449,7.778301762539,7.778301762139,6.901319490239,7.778301762239,7.778301762239,7.778301762239,7.778301762059,7.778301762059,7.778301762359,7.77830176229,7.77830176175,7.77830176175,7.36292280458,7.77830176178,7.77830176178,7.77830176185,7.77830176185,7.28797429514,7.77830176189,7.04875108295,7.52391613339,7.77830176179,7.77830176179,7.77830176179,7.77830176189,7.77830176189,7.77830176189,7.77830176199,7.27248611469,7.7783017616,7.5839472207,6.4592477963,7.778301762,7.778301762,6.6737633326,7.778301762071,7.778301762071,7.778301762071,7.778301762141,7.778301762141,7.778301762141,7.778301762141,7.778301762141,5.522444786631,7.778301762141,6.768850035941,7.778301761491,7.778301761791,7.778301761791,7.778301762041,6.35461019952,7.77830176173,6.90222551073,7.77830176175,7.77830176175,7.77830176177,7.77830176177,7.77830176177,7.77830176143,2.1099475102,2.3295175873,0,3.30893331598,3.16970034298,3.30893331573,3.30893331573,3.30893331553,2.21215176253,1.48555231009,3.30893331569,3.30893331569,3.30893331569,3.14879830167,3.30893331569,3.30893331569,3.26015220919,3.30893331519,3.30893331609,3.30893331609
"t16",7.74766663978,11.07913330018,8.37640381128,9.39246380927,9.39246380827,7.62962703844,7.29619390817,9.39246380877,9.39246380877,9.21938172386,9.17106647586,9.39246380876,9.392463809494,9.392463809494,9.39246380949,9.39246380907,9.39246380907,9.39246380887,9.392463808913,9.392463808913,9.39246380887,9.39246380899,9.39246380899,9.39246380899,9.39246380847,9.39246380845,9.39246380845,9.39246380847,9.39246380897,9.39246380897,9.39246380887,8.59607183964,9.39246380887,8.7367466555,9.39246380888,9.39246380888,9.39246380888,9.39246380888,9.39246380885,9.39246380885,9.39246380888,9.39246380878,9.39246380878,8.81158784998,9.39246380878,9.39246380878,7.89233238655,9.39246380854,9.39246380854,9.39246380854,9.3924638085,9.3924638085,9.39246380877,7.59863374727,7.77141330107,9.392463809119,9.392463808719,8.515481536819,9.392463808819,9.392463808819,9.392463808819,9.392463808639,9.392463808639,9.392463808939,9.39246380887,9.39246380833,9.39246380833,8.97708485116,9.39246380836,9.39246380836,9.39246380843,9.39246380843,8.90213634172,9.39246380847,8.66291312953,9.13807817997,9.39246380837,9.39246380837,9.39246380837,9.39246380847,9.39246380847,9.39246380847,9.39246380857,8.88664816127,9.39246380818,9.19810926728,8.07340984288,9.39246380858,9.39246380858,8.28792537918,9.392463808651,9.392463808651,9.392463808651,9.392463808721,9.392463808721,9.392463808721,9.392463808721,9.392463808721,7.136606833211,9.392463808721,8.383012082521,9.392463808071,9.392463808371,9.392463808371,9.392463808621,7.9687722461,9.39246380831,8.51638755731,9.39246380833,9.39246380833,9.39246380835,9.39246380835,9.39246380835,9.39246380801,3.72410955678,3.94367963388,3.30893331598,0,3.658064483,4.72922228615,4.72922228615,4.72922228595,3.63244073295,2.90584128051,4.72922228611,4.72922228611,4.72922228611,4.56908727209,4.72922228611,4.72922228611,4.68044117961,4.72922228561,4.72922228651,4.72922228651
"t17",7.60843366678,10.93990032718,8.23717083828,9.25323083627,9.25323083527,7.49039406544,7.15696093517,9.25323083577,9.25323083577,9.08014875086,9.03183350286,9.25323083576,9.253230836494,9.253230836494,9.25323083649,9.25323083607,9.25323083607,9.25323083587,9.253230835913,9.253230835913,9.25323083587,9.25323083599,9.25323083599,9.25323083599,9.25323083547,9.25323083545,9.25323083545,9.25323083547,9.25323083597,9.25323083597,9.25323083587,8.45683886664,9.25323083587,8.5975136825,9.25323083588,9.25323083588,9.25323083588,9.25323083588,9.25323083585,9.25323083585,9.25323083588,9.25323083578,9.25323083578,8.67235487698,9.25323083578,9.25323083578,7.75309941355,9.25323083554,9.25323083554,9.25323083554,9.2532308355,9.2532308355,9.25323083577,7.45940077427,7.63218032807,9.253230836119,9.253230835719,8.376248563819,9.253230835819,9.253230835819,9.253230835819,9.253230835639,9.253230835639,9.253230835939,9.25323083587,9.25323083533,9.25323083533,8.83785187816,9.25323083536,9.25323083536,9.25323083543,9.25323083543,8.76290336872,9.25323083547,8.52368015653,8.99884520697,9.25323083537,9.25323083537,9.25323083537,9.25323083547,9.25323083547,9.25323083547,9.25323083557,8.74741518827,9.25323083518,9.05887629428,7.93417686988,9.25323083558,9.25323083558,8.14869240618,9.253230835651,9.253230835651,9.253230835651,9.253230835721,9.253230835721,9.253230835721,9.253230835721,9.253230835721,6.997373860211,9.253230835721,8.243779109521,9.253230835071,9.253230835371,9.253230835371,9.253230835621,7.8295392731,9.25323083531,8.37715458431,9.25323083533,9.25323083533,9.25323083535,9.25323083535,9.25323083535,9.25323083501,3.58487658378,3.80444666088,3.16970034298,3.658064483,0,4.58998931315,4.58998931315,4.58998931295,3.49320775995,2.76660830751,4.58998931311,4.58998931311,4.58998931311,4.42985429909,4.58998931311,4.58998931311,4.54120820661,4.58998931261,4.58998931351,4.58998931351
"t106",7.74766663953,11.07913329993,8.37640381103,9.39246380902,9.39246380802,7.62962703819,7.29619390792,9.39246380852,9.39246380852,9.21938172361,9.17106647561,9.39246380851,9.392463809244,9.392463809244,9.39246380924,9.39246380882,9.39246380882,9.39246380862,9.392463808663,9.392463808663,9.39246380862,9.39246380874,9.39246380874,9.39246380874,9.39246380822,9.3924638082,9.3924638082,9.39246380822,9.39246380872,9.39246380872,9.39246380862,8.59607183939,9.39246380862,8.73674665525,9.39246380863,9.39246380863,9.39246380863,9.39246380863,9.3924638086,9.3924638086,9.39246380863,9.39246380853,9.39246380853,8.81158784973,9.39246380853,9.39246380853,7.8923323863,9.39246380829,9.39246380829,9.39246380829,9.39246380825,9.39246380825,9.39246380852,7.59863374702,7.77141330082,9.392463808869,9.392463808469,8.515481536569,9.392463808569,9.392463808569,9.392463808569,9.392463808389,9.392463808389,9.392463808689,9.39246380862,9.39246380808,9.39246380808,8.97708485091,9.39246380811,9.39246380811,9.39246380818,9.39246380818,8.90213634147,9.39246380822,8.66291312928,9.13807817972,9.39246380812,9.39246380812,9.39246380812,9.39246380822,9.39246380822,9.39246380822,9.39246380832,8.88664816102,9.39246380793,9.19810926703,8.07340984263,9.39246380833,9.39246380833,8.28792537893,9.392463808401,9.392463808401,9.392463808401,9.392463808471,9.392463808471,9.392463808471,9.392463808471,9.392463808471,7.136606832961,9.392463808471,8.383012082271,9.392463807821,9.392463808121,9.392463808121,9.392463808371,7.96877224585,9.39246380806,8.51638755706,9.39246380808,9.39246380808,9.3924638081,9.3924638081,9.3924638081,9.39246380776,3.72410955653,3.94367963363,3.30893331573,4.72922228615,4.58998931315,0,0.4436479706,2.1307258722,1.610881223,2.84798444916,4.67136545476,4.67136545476,4.67136545476,4.51123044074,4.67136545476,4.67136545476,4.62258434826,4.67136545426,4.67136545516,4.67136545516
"t107",7.74766663953,11.07913329993,8.37640381103,9.39246380902,9.39246380802,7.62962703819,7.29619390792,9.39246380852,9.39246380852,9.21938172361,9.17106647561,9.39246380851,9.392463809244,9.392463809244,9.39246380924,9.39246380882,9.39246380882,9.39246380862,9.392463808663,9.392463808663,9.39246380862,9.39246380874,9.39246380874,9.39246380874,9.39246380822,9.3924638082,9.3924638082,9.39246380822,9.39246380872,9.39246380872,9.39246380862,8.59607183939,9.39246380862,8.73674665525,9.39246380863,9.39246380863,9.39246380863,9.39246380863,9.3924638086,9.3924638086,9.39246380863,9.39246380853,9.39246380853,8.81158784973,9.39246380853,9.39246380853,7.8923323863,9.39246380829,9.39246380829,9.39246380829,9.39246380825,9.39246380825,9.39246380852,7.59863374702,7.77141330082,9.392463808869,9.392463808469,8.515481536569,9.392463808569,9.392463808569,9.392463808569,9.392463808389,9.392463808389,9.392463808689,9.39246380862,9.39246380808,9.39246380808,8.97708485091,9.39246380811,9.39246380811,9.39246380818,9.39246380818,8.90213634147,9.39246380822,8.66291312928,9.13807817972,9.39246380812,9.39246380812,9.39246380812,9.39246380822,9.39246380822,9.39246380822,9.39246380832,8.88664816102,9.39246380793,9.19810926703,8.07340984263,9.39246380833,9.39246380833,8.28792537893,9.392463808401,9.392463808401,9.392463808401,9.392463808471,9.392463808471,9.392463808471,9.392463808471,9.392463808471,7.136606832961,9.392463808471,8.383012082271,9.392463807821,9.392463808121,9.392463808121,9.392463808371,7.96877224585,9.39246380806,8.51638755706,9.39246380808,9.39246380808,9.3924638081,9.3924638081,9.3924638081,9.39246380776,3.72410955653,3.94367963363,3.30893331573,4.72922228615,4.58998931315,0.4436479706,0,2.1307258722,1.610881223,2.84798444916,4.67136545476,4.67136545476,4.67136545476,4.51123044074,4.67136545476,4.67136545476,4.62258434826,4.67136545426,4.67136545516,4.67136545516
"t47",7.74766663933,11.07913329973,8.37640381083,9.39246380882,9.39246380782,7.62962703799,7.29619390772,9.39246380832,9.39246380832,9.21938172341,9.17106647541,9.39246380831,9.392463809044,9.392463809044,9.39246380904,9.39246380862,9.39246380862,9.39246380842,9.392463808463,9.392463808463,9.39246380842,9.39246380854,9.39246380854,9.39246380854,9.39246380802,9.392463808,9.392463808,9.39246380802,9.39246380852,9.39246380852,9.39246380842,8.59607183919,9.39246380842,8.73674665505,9.39246380843,9.39246380843,9.39246380843,9.39246380843,9.3924638084,9.3924638084,9.39246380843,9.39246380833,9.39246380833,8.81158784953,9.39246380833,9.39246380833,7.8923323861,9.39246380809,9.39246380809,9.39246380809,9.39246380805,9.39246380805,9.39246380832,7.59863374682,7.77141330062,9.392463808669,9.392463808269,8.515481536369,9.392463808369,9.392463808369,9.392463808369,9.392463808189,9.392463808189,9.392463808489,9.39246380842,9.39246380788,9.39246380788,8.97708485071,9.39246380791,9.39246380791,9.39246380798,9.39246380798,8.90213634127,9.39246380802,8.66291312908,9.13807817952,9.39246380792,9.39246380792,9.39246380792,9.39246380802,9.39246380802,9.39246380802,9.39246380812,8.88664816082,9.39246380773,9.19810926683,8.07340984243,9.39246380813,9.39246380813,8.28792537873,9.392463808201,9.392463808201,9.392463808201,9.392463808271,9.392463808271,9.392463808271,9.392463808271,9.392463808271,7.136606832761,9.392463808271,8.383012082071,9.392463807621,9.392463807921,9.392463807921,9.392463808171,7.96877224565,9.39246380786,8.51638755686,9.39246380788,9.39246380788,9.3924638079,9.3924638079,9.3924638079,9.39246380756,3.72410955633,3.94367963343,3.30893331553,4.72922228595,4.58998931295,2.1307258722,2.1307258722,0,1.6108812228,2.84798444896,4.67136545456,4.67136545456,4.67136545456,4.51123044054,4.67136545456,4.67136545456,4.62258434806,4.67136545406,4.67136545496,4.67136545496
"t28",6.65088508633,9.98235174673,7.27962225783,8.29568225582,8.29568225482,6.53284548499,6.19941235472,8.29568225532,8.29568225532,8.12260017041,8.07428492241,8.29568225531,8.295682256044,8.295682256044,8.29568225604,8.29568225562,8.29568225562,8.29568225542,8.295682255463,8.295682255463,8.29568225542,8.29568225554,8.29568225554,8.29568225554,8.29568225502,8.295682255,8.295682255,8.29568225502,8.29568225552,8.29568225552,8.29568225542,7.49929028619,8.29568225542,7.63996510205,8.29568225543,8.29568225543,8.29568225543,8.29568225543,8.2956822554,8.2956822554,8.29568225543,8.29568225533,8.29568225533,7.71480629653,8.29568225533,8.29568225533,6.7955508331,8.29568225509,8.29568225509,8.29568225509,8.29568225505,8.29568225505,8.29568225532,6.50185219382,6.67463174762,8.295682255669,8.295682255269,7.418699983369,8.295682255369,8.295682255369,8.295682255369,8.295682255189,8.295682255189,8.295682255489,8.29568225542,8.29568225488,8.29568225488,7.88030329771,8.29568225491,8.29568225491,8.29568225498,8.29568225498,7.80535478827,8.29568225502,7.56613157608,8.04129662652,8.29568225492,8.29568225492,8.29568225492,8.29568225502,8.29568225502,8.29568225502,8.29568225512,7.78986660782,8.29568225473,8.10132771383,6.97662828943,8.29568225513,8.29568225513,7.19114382573,8.295682255201,8.295682255201,8.295682255201,8.295682255271,8.295682255271,8.295682255271,8.295682255271,8.295682255271,6.039825279761,8.295682255271,7.286230529071,8.295682254621,8.295682254921,8.295682254921,8.295682255171,6.87199069265,8.29568225486,7.41960600386,8.29568225488,8.29568225488,8.2956822549,8.2956822549,8.2956822549,8.29568225456,2.62732800333,2.84689808043,2.21215176253,3.63244073295,3.49320775995,1.610881223,1.610881223,1.6108812228,0,1.75120289596,3.57458390156,3.57458390156,3.57458390156,3.41444888754,3.57458390156,3.57458390156,3.52580279506,3.57458390106,3.57458390196,3.57458390196
"t12",5.92428563389,9.25575229429,6.55302280539,7.56908280338,7.56908280238,5.80624603255,5.47281290228,7.56908280288,7.56908280288,7.39600071797,7.34768546997,7.56908280287,7.569082803604,7.569082803604,7.5690828036,7.56908280318,7.56908280318,7.56908280298,7.569082803023,7.569082803023,7.56908280298,7.5690828031,7.5690828031,7.5690828031,7.56908280258,7.56908280256,7.56908280256,7.56908280258,7.56908280308,7.56908280308,7.56908280298,6.77269083375,7.56908280298,6.91336564961,7.56908280299,7.56908280299,7.56908280299,7.56908280299,7.56908280296,7.56908280296,7.56908280299,7.56908280289,7.56908280289,6.98820684409,7.56908280289,7.56908280289,6.06895138066,7.56908280265,7.56908280265,7.56908280265,7.56908280261,7.56908280261,7.56908280288,5.77525274138,5.94803229518,7.569082803229,7.569082802829,6.692100530929,7.569082802929,7.569082802929,7.569082802929,7.569082802749,7.569082802749,7.569082803049,7.56908280298,7.56908280244,7.56908280244,7.15370384527,7.56908280247,7.56908280247,7.56908280254,7.56908280254,7.07875533583,7.56908280258,6.83953212364,7.31469717408,7.56908280248,7.56908280248,7.56908280248,7.56908280258,7.56908280258,7.56908280258,7.56908280268,7.06326715538,7.56908280229,7.37472826139,6.25002883699,7.56908280269,7.56908280269,6.46454437329,7.569082802761,7.569082802761,7.569082802761,7.569082802831,7.569082802831,7.569082802831,7.569082802831,7.569082802831,5.313225827321,7.569082802831,6.559631076631,7.569082802181,7.569082802481,7.569082802481,7.569082802731,6.14539124021,7.56908280242,6.69300655142,7.56908280244,7.56908280244,7.56908280246,7.56908280246,7.56908280246,7.56908280212,1.90072855089,2.12029862799,1.48555231009,2.90584128051,2.76660830751,2.84798444916,2.84798444916,2.84798444896,1.75120289596,0,2.7777559334,2.7777559334,2.7777559334,2.61762091938,2.7777559334,2.7777559334,2.7289748269,2.7777559329,2.7777559338,2.7777559338
