"","t3","t5","t50","t51","t116","t117","t105","t27","t79","t80","t67","t96","t97","t86","t77","t33","t45","t71","t72","t39","t75","t76","t11","t41","t42","t24","t25","t23","t15","t12","t26","t62","t63","t8","t9","t31","t32","t14","t48","t49","t65","t134","t135","t112","t59","t60","t58","t73","t74","t10","t54","t55","t53","t106","t107","t124","t125","t34","t91","t92","t52","t21","t4","t128","t129","t126","t115","t120","t121","t61","t98","t99","t16","t19","t20","t6","t102","t103","t90","t30","t64","t113","t114","t104","t66","t36","t37","t68","t69","t7","t56","t57","t118","t119","t95","t70","t93","t94","t22","t83","t136","t137","t127","t40","t17","t108","t109","t110","t111","t46","t47","t89","t100","t101","t43","t44","t35","t87","t88","t38","t122","t123","t130","t131","t81","t82","t78","t132","t133","t84","t85","t18","t28","t29","t13","t1","t2"
"t65",4.33516538157,4.82648138609,7.60602281077,7.60602281077,7.60602281077,7.60602281077,7.60602281077,6.76236712397,7.60602281064,7.55656367864,7.13754902368,6.35007422061,6.35007422061,6.35007422051,6.35007422057,5.66048776527,5.64371845027,6.35007422066,6.35007422066,6.35007422067,6.35007422047,6.35007422047,4.30286283901,5.71748651791,6.35007422021,5.65002491299,5.50236207989,6.25227668411,6.35007422031,5.38908675131,5.62055259231,6.35007421981,6.35007421981,4.84871514277,3.90703113217,4.28865253707,4.0405387157,3.36093544964,1.6655779255,1.6655779255,0,1.05268167099,1.05268167099,1.052681671,3.0349911585,3.0349911585,3.9627499757,3.9943341919,3.9943341919,2.50950738169,4.86513579281,4.97351173261,4.32026132777,4.97351173264,4.97351173264,4.973511732607,4.973511732607,4.973511732637,4.97351173259,4.97351173259,4.97351173269,4.22650385439,4.17973756797,7.302644722788,7.302644722788,7.30264472278,7.30264472285,7.3026447228,7.3026447228,7.30264472275,7.23102141127,7.30264472277,7.3026447225,7.3026447219,7.3026447219,5.71482343407,7.30264472251,7.30264472251,7.30264472257,7.30264472236,7.30264472266,7.30264472263,7.154500097629,7.30264472263,7.30264472263,7.30264472255,6.55975260745,7.30264472256,7.30264472256,8.12494896614,8.12494896597,8.12494896597,8.12494896602,8.12494896602,8.12494896592,8.12494896604,7.90711398764,8.12494896604,7.51879626524,8.12494896614,8.124948966143,8.124948966143,8.12494896614,8.12494896614,8.12494896574,8.12494896584,8.12494896584,8.12494896588,8.12494896588,8.12494896588,7.97088730691,8.12494896581,8.12494896571,8.12494896571,8.1249489658,8.1249489658,8.1249489658,8.12494896581,8.12494896581,8.12494896581,8.12494896574,8.12494896574,8.12494896595,8.12494896595,8.12494896572,8.12494896572,8.12494896572,8.12494896576,8.12494896576,8.12494896566,7.97998445266,8.12494896576,7.19449205844,7.10340321711,8.12494896584,5.89831318678,6.55376128348
"t134",4.33516538156,4.82648138608,7.60602281076,7.60602281076,7.60602281076,7.60602281076,7.60602281076,6.76236712396,7.60602281063,7.55656367863,7.13754902367,6.3500742206,6.3500742206,6.3500742205,6.35007422056,5.66048776526,5.64371845026,6.35007422065,6.35007422065,6.35007422066,6.35007422046,6.35007422046,4.302862839,5.7174865179,6.3500742202,5.65002491298,5.50236207988,6.2522766841,6.3500742203,5.3890867513,5.6205525923,6.3500742198,6.3500742198,4.84871514276,3.90703113216,4.28865253706,4.04053871569,3.36093544963,1.66557792549,1.66557792549,1.05268167099,0,0.04723241618,0.38672015239,3.03499115849,3.03499115849,3.96274997569,3.99433419189,3.99433419189,2.50950738168,4.8651357928,4.9735117326,4.32026132776,4.97351173263,4.97351173263,4.973511732597,4.973511732597,4.973511732627,4.97351173258,4.97351173258,4.97351173268,4.22650385438,4.17973756796,7.302644722778,7.302644722778,7.30264472277,7.30264472284,7.30264472279,7.30264472279,7.30264472274,7.23102141126,7.30264472276,7.30264472249,7.30264472189,7.30264472189,5.71482343406,7.3026447225,7.3026447225,7.30264472256,7.30264472235,7.30264472265,7.30264472262,7.154500097619,7.30264472262,7.30264472262,7.30264472254,6.55975260744,7.30264472255,7.30264472255,8.12494896613,8.12494896596,8.12494896596,8.12494896601,8.12494896601,8.12494896591,8.12494896603,7.90711398763,8.12494896603,7.51879626523,8.12494896613,8.124948966133,8.124948966133,8.12494896613,8.12494896613,8.12494896573,8.12494896583,8.12494896583,8.12494896587,8.12494896587,8.12494896587,7.9708873069,8.1249489658,8.1249489657,8.1249489657,8.12494896579,8.12494896579,8.12494896579,8.1249489658,8.1249489658,8.1249489658,8.12494896573,8.12494896573,8.12494896594,8.12494896594,8.12494896571,8.12494896571,8.12494896571,8.12494896575,8.12494896575,8.12494896565,7.97998445265,8.12494896575,7.19449205843,7.1034032171,8.12494896583,5.89831318677,6.55376128347
"t135",4.33516538156,4.82648138608,7.60602281076,7.60602281076,7.60602281076,7.60602281076,7.60602281076,6.76236712396,7.60602281063,7.55656367863,7.13754902367,6.3500742206,6.3500742206,6.3500742205,6.35007422056,5.66048776526,5.64371845026,6.35007422065,6.35007422065,6.35007422066,6.35007422046,6.35007422046,4.302862839,5.7174865179,6.3500742202,5.65002491298,5.50236207988,6.2522766841,6.3500742203,5.3890867513,5.6205525923,6.3500742198,6.3500742198,4.84871514276,3.90703113216,4.28865253706,4.04053871569,3.36093544963,1.66557792549,1.66557792549,1.05268167099,0.04723241618,0,0.38672015239,3.03499115849,3.03499115849,3.96274997569,3.99433419189,3.99433419189,2.50950738168,4.8651357928,4.9735117326,4.32026132776,4.97351173263,4.97351173263,4.973511732597,4.973511732597,4.973511732627,4.97351173258,4.97351173258,4.97351173268,4.22650385438,4.17973756796,7.302644722778,7.302644722778,7.30264472277,7.30264472284,7.30264472279,7.30264472279,7.30264472274,7.23102141126,7.30264472276,7.30264472249,7.30264472189,7.30264472189,5.71482343406,7.3026447225,7.3026447225,7.30264472256,7.30264472235,7.30264472265,7.30264472262,7.154500097619,7.30264472262,7.30264472262,7.30264472254,6.55975260744,7.30264472255,7.30264472255,8.12494896613,8.12494896596,8.12494896596,8.12494896601,8.12494896601,8.12494896591,8.12494896603,7.90711398763,8.12494896603,7.51879626523,8.12494896613,8.124948966133,8.124948966133,8.12494896613,8.12494896613,8.12494896573,8.12494896583,8.12494896583,8.12494896587,8.12494896587,8.12494896587,7.9708873069,8.1249489658,8.1249489657,8.1249489657,8.12494896579,8.12494896579,8.12494896579,8.1249489658,8.1249489658,8.1249489658,8.12494896573,8.12494896573,8.12494896594,8.12494896594,8.12494896571,8.12494896571,8.12494896571,8.12494896575,8.12494896575,8.12494896565,7.97998445265,8.12494896575,7.19449205843,7.1034032171,8.12494896583,5.89831318677,6.55376128347
"t112",4.33516538157,4.82648138609,7.60602281077,7.60602281077,7.60602281077,7.60602281077,7.60602281077,6.76236712397,7.60602281064,7.55656367864,7.13754902368,6.35007422061,6.35007422061,6.35007422051,6.35007422057,5.66048776527,5.64371845027,6.35007422066,6.35007422066,6.35007422067,6.35007422047,6.35007422047,4.30286283901,5.71748651791,6.35007422021,5.65002491299,5.50236207989,6.25227668411,6.35007422031,5.38908675131,5.62055259231,6.35007421981,6.35007421981,4.84871514277,3.90703113217,4.28865253707,4.0405387157,3.36093544964,1.6655779255,1.6655779255,1.052681671,0.38672015239,0.38672015239,0,3.0349911585,3.0349911585,3.9627499757,3.9943341919,3.9943341919,2.50950738169,4.86513579281,4.97351173261,4.32026132777,4.97351173264,4.97351173264,4.973511732607,4.973511732607,4.973511732637,4.97351173259,4.97351173259,4.97351173269,4.22650385439,4.17973756797,7.302644722788,7.302644722788,7.30264472278,7.30264472285,7.3026447228,7.3026447228,7.30264472275,7.23102141127,7.30264472277,7.3026447225,7.3026447219,7.3026447219,5.71482343407,7.30264472251,7.30264472251,7.30264472257,7.30264472236,7.30264472266,7.30264472263,7.154500097629,7.30264472263,7.30264472263,7.30264472255,6.55975260745,7.30264472256,7.30264472256,8.12494896614,8.12494896597,8.12494896597,8.12494896602,8.12494896602,8.12494896592,8.12494896604,7.90711398764,8.12494896604,7.51879626524,8.12494896614,8.124948966143,8.124948966143,8.12494896614,8.12494896614,8.12494896574,8.12494896584,8.12494896584,8.12494896588,8.12494896588,8.12494896588,7.97088730691,8.12494896581,8.12494896571,8.12494896571,8.1249489658,8.1249489658,8.1249489658,8.12494896581,8.12494896581,8.12494896581,8.12494896574,8.12494896574,8.12494896595,8.12494896595,8.12494896572,8.12494896572,8.12494896572,8.12494896576,8.12494896576,8.12494896566,7.97998445266,8.12494896576,7.19449205844,7.10340321711,8.12494896584,5.89831318678,6.55376128348
"t59",4.33516538167,4.82648138619,7.60602281087,7.60602281087,7.60602281087,7.60602281087,7.60602281087,6.76236712407,7.60602281074,7.55656367874,7.13754902378,6.35007422071,6.35007422071,6.35007422061,6.35007422067,5.66048776537,5.64371845037,6.35007422076,6.35007422076,6.35007422077,6.35007422057,6.35007422057,4.30286283911,5.71748651801,6.35007422031,5.65002491309,5.50236207999,6.25227668421,6.35007422041,5.38908675141,5.62055259241,6.35007421991,6.35007421991,4.84871514287,3.90703113227,4.28865253717,4.0405387158,3.36093544974,3.0349911586,3.0349911586,3.0349911585,3.03499115849,3.03499115849,3.0349911585,0,1.2673480634,3.9627499758,3.994334192,3.994334192,2.50950738179,4.86513579291,4.97351173271,4.32026132787,4.97351173274,4.97351173274,4.973511732707,4.973511732707,4.973511732737,4.97351173269,4.97351173269,4.97351173279,4.22650385449,4.17973756807,7.302644722888,7.302644722888,7.30264472288,7.30264472295,7.3026447229,7.3026447229,7.30264472285,7.23102141137,7.30264472287,7.3026447226,7.302644722,7.302644722,5.71482343417,7.30264472261,7.30264472261,7.30264472267,7.30264472246,7.30264472276,7.30264472273,7.154500097729,7.30264472273,7.30264472273,7.30264472265,6.55975260755,7.30264472266,7.30264472266,8.12494896624,8.12494896607,8.12494896607,8.12494896612,8.12494896612,8.12494896602,8.12494896614,7.90711398774,8.12494896614,7.51879626534,8.12494896624,8.124948966243,8.124948966243,8.12494896624,8.12494896624,8.12494896584,8.12494896594,8.12494896594,8.12494896598,8.12494896598,8.12494896598,7.97088730701,8.12494896591,8.12494896581,8.12494896581,8.1249489659,8.1249489659,8.1249489659,8.12494896591,8.12494896591,8.12494896591,8.12494896584,8.12494896584,8.12494896605,8.12494896605,8.12494896582,8.12494896582,8.12494896582,8.12494896586,8.12494896586,8.12494896576,7.97998445276,8.12494896586,7.19449205854,7.10340321721,8.12494896594,5.89831318688,6.55376128358
"t60",4.33516538167,4.82648138619,7.60602281087,7.60602281087,7.60602281087,7.60602281087,7.60602281087,6.76236712407,7.60602281074,7.55656367874,7.13754902378,6.35007422071,6.35007422071,6.35007422061,6.35007422067,5.66048776537,5.64371845037,6.35007422076,6.35007422076,6.35007422077,6.35007422057,6.35007422057,4.30286283911,5.71748651801,6.35007422031,5.65002491309,5.50236207999,6.25227668421,6.35007422041,5.38908675141,5.62055259241,6.35007421991,6.35007421991,4.84871514287,3.90703113227,4.28865253717,4.0405387158,3.36093544974,3.0349911586,3.0349911586,3.0349911585,3.03499115849,3.03499115849,3.0349911585,1.2673480634,0,3.9627499758,3.994334192,3.994334192,2.50950738179,4.86513579291,4.97351173271,4.32026132787,4.97351173274,4.97351173274,4.973511732707,4.973511732707,4.973511732737,4.97351173269,4.97351173269,4.97351173279,4.22650385449,4.17973756807,7.302644722888,7.302644722888,7.30264472288,7.30264472295,7.3026447229,7.3026447229,7.30264472285,7.23102141137,7.30264472287,7.3026447226,7.302644722,7.302644722,5.71482343417,7.30264472261,7.30264472261,7.30264472267,7.30264472246,7.30264472276,7.30264472273,7.154500097729,7.30264472273,7.30264472273,7.30264472265,6.55975260755,7.30264472266,7.30264472266,8.12494896624,8.12494896607,8.12494896607,8.12494896612,8.12494896612,8.12494896602,8.12494896614,7.90711398774,8.12494896614,7.51879626534,8.12494896624,8.124948966243,8.124948966243,8.12494896624,8.12494896624,8.12494896584,8.12494896594,8.12494896594,8.12494896598,8.12494896598,8.12494896598,7.97088730701,8.12494896591,8.12494896581,8.12494896581,8.1249489659,8.1249489659,8.1249489659,8.12494896591,8.12494896591,8.12494896591,8.12494896584,8.12494896584,8.12494896605,8.12494896605,8.12494896582,8.12494896582,8.12494896582,8.12494896586,8.12494896586,8.12494896576,7.97998445276,8.12494896586,7.19449205854,7.10340321721,8.12494896594,5.89831318688,6.55376128358
"t58",4.30358116507,4.79489716959,7.57443859427,7.57443859427,7.57443859427,7.57443859427,7.57443859427,6.73078290747,7.57443859414,7.52497946214,7.10596480718,6.31849000411,6.31849000411,6.31849000401,6.31849000407,5.62890354877,5.61213423377,6.31849000416,6.31849000416,6.31849000417,6.31849000397,6.31849000397,4.27127862251,5.68590230141,6.31849000371,5.61844069649,5.47077786339,6.22069246761,6.31849000381,5.35750253481,5.58896837581,6.31849000331,6.31849000331,4.81713092627,3.87544691567,4.25706832057,4.0089544992,3.32935123314,3.9627499758,3.9627499758,3.9627499757,3.96274997569,3.96274997569,3.9627499757,3.9627499758,3.9627499758,0,1.2506296754,1.2506296754,2.47792316519,4.83355157631,4.94192751611,4.28867711127,4.94192751614,4.94192751614,4.941927516107,4.941927516107,4.941927516137,4.94192751609,4.94192751609,4.94192751619,4.19491963789,4.14815335147,7.271060506288,7.271060506288,7.27106050628,7.27106050635,7.2710605063,7.2710605063,7.27106050625,7.19943719477,7.27106050627,7.271060506,7.2710605054,7.2710605054,5.68323921757,7.27106050601,7.27106050601,7.27106050607,7.27106050586,7.27106050616,7.27106050613,7.122915881129,7.27106050613,7.27106050613,7.27106050605,6.52816839095,7.27106050606,7.27106050606,8.09336474964,8.09336474947,8.09336474947,8.09336474952,8.09336474952,8.09336474942,8.09336474954,7.87552977114,8.09336474954,7.48721204874,8.09336474964,8.093364749643,8.093364749643,8.09336474964,8.09336474964,8.09336474924,8.09336474934,8.09336474934,8.09336474938,8.09336474938,8.09336474938,7.93930309041,8.09336474931,8.09336474921,8.09336474921,8.0933647493,8.0933647493,8.0933647493,8.09336474931,8.09336474931,8.09336474931,8.09336474924,8.09336474924,8.09336474945,8.09336474945,8.09336474922,8.09336474922,8.09336474922,8.09336474926,8.09336474926,8.09336474916,7.94840023616,8.09336474926,7.16290784194,7.07181900061,8.09336474934,5.86672897028,6.52217706698
"t73",4.33516538127,4.82648138579,7.60602281047,7.60602281047,7.60602281047,7.60602281047,7.60602281047,6.76236712367,7.60602281034,7.55656367834,7.13754902338,6.35007422031,6.35007422031,6.35007422021,6.35007422027,5.66048776497,5.64371844997,6.35007422036,6.35007422036,6.35007422037,6.35007422017,6.35007422017,4.30286283871,5.71748651761,6.35007421991,5.65002491269,5.50236207959,6.25227668381,6.35007422001,5.38908675101,5.62055259201,6.35007421951,6.35007421951,4.84871514247,3.90703113187,4.28865253677,4.0405387154,3.36093544934,3.994334192,3.994334192,3.9943341919,3.99433419189,3.99433419189,3.9943341919,3.994334192,3.994334192,1.2506296754,0,0.9211280904,2.50950738139,4.86513579251,4.97351173231,4.32026132747,4.97351173234,4.97351173234,4.973511732307,4.973511732307,4.973511732337,4.97351173229,4.97351173229,4.97351173239,4.22650385409,4.17973756767,7.302644722488,7.302644722488,7.30264472248,7.30264472255,7.3026447225,7.3026447225,7.30264472245,7.23102141097,7.30264472247,7.3026447222,7.3026447216,7.3026447216,5.71482343377,7.30264472221,7.30264472221,7.30264472227,7.30264472206,7.30264472236,7.30264472233,7.154500097329,7.30264472233,7.30264472233,7.30264472225,6.55975260715,7.30264472226,7.30264472226,8.12494896584,8.12494896567,8.12494896567,8.12494896572,8.12494896572,8.12494896562,8.12494896574,7.90711398734,8.12494896574,7.51879626494,8.12494896584,8.124948965843,8.124948965843,8.12494896584,8.12494896584,8.12494896544,8.12494896554,8.12494896554,8.12494896558,8.12494896558,8.12494896558,7.97088730661,8.12494896551,8.12494896541,8.12494896541,8.1249489655,8.1249489655,8.1249489655,8.12494896551,8.12494896551,8.12494896551,8.12494896544,8.12494896544,8.12494896565,8.12494896565,8.12494896542,8.12494896542,8.12494896542,8.12494896546,8.12494896546,8.12494896536,7.97998445236,8.12494896546,7.19449205814,7.10340321681,8.12494896554,5.89831318648,6.55376128318
"t74",4.33516538127,4.82648138579,7.60602281047,7.60602281047,7.60602281047,7.60602281047,7.60602281047,6.76236712367,7.60602281034,7.55656367834,7.13754902338,6.35007422031,6.35007422031,6.35007422021,6.35007422027,5.66048776497,5.64371844997,6.35007422036,6.35007422036,6.35007422037,6.35007422017,6.35007422017,4.30286283871,5.71748651761,6.35007421991,5.65002491269,5.50236207959,6.25227668381,6.35007422001,5.38908675101,5.62055259201,6.35007421951,6.35007421951,4.84871514247,3.90703113187,4.28865253677,4.0405387154,3.36093544934,3.994334192,3.994334192,3.9943341919,3.99433419189,3.99433419189,3.9943341919,3.994334192,3.994334192,1.2506296754,0.9211280904,0,2.50950738139,4.86513579251,4.97351173231,4.32026132747,4.97351173234,4.97351173234,4.973511732307,4.973511732307,4.973511732337,4.97351173229,4.97351173229,4.97351173239,4.22650385409,4.17973756767,7.302644722488,7.302644722488,7.30264472248,7.30264472255,7.3026447225,7.3026447225,7.30264472245,7.23102141097,7.30264472247,7.3026447222,7.3026447216,7.3026447216,5.71482343377,7.30264472221,7.30264472221,7.30264472227,7.30264472206,7.30264472236,7.30264472233,7.154500097329,7.30264472233,7.30264472233,7.30264472225,6.55975260715,7.30264472226,7.30264472226,8.12494896584,8.12494896567,8.12494896567,8.12494896572,8.12494896572,8.12494896562,8.12494896574,7.90711398734,8.12494896574,7.51879626494,8.12494896584,8.124948965843,8.124948965843,8.12494896584,8.12494896584,8.12494896544,8.12494896554,8.12494896554,8.12494896558,8.12494896558,8.12494896558,7.97088730661,8.12494896551,8.12494896541,8.12494896541,8.1249489655,8.1249489655,8.1249489655,8.12494896551,8.12494896551,8.12494896551,8.12494896544,8.12494896544,8.12494896565,8.12494896565,8.12494896542,8.12494896542,8.12494896542,8.12494896546,8.12494896546,8.12494896536,7.97998445236,8.12494896546,7.19449205814,7.10340321681,8.12494896554,5.89831318648,6.55376128318
"t10",1.91778327226,2.40909927678,5.18864070146,5.18864070146,5.18864070146,5.18864070146,5.18864070146,4.34498501466,5.18864070133,5.13918156933,4.72016691437,3.9326921113,3.9326921113,3.9326921112,3.93269211126,3.24310565596,3.22633634096,3.93269211135,3.93269211135,3.93269211136,3.93269211116,3.93269211116,1.8854807297,3.3001044086,3.9326921109,3.23264280368,3.08497997058,3.8348945748,3.932692111,2.971704642,3.203170483,3.9326921105,3.9326921105,2.43133303346,1.48964902286,1.87127042776,1.62315660639,0.94355334033,2.50950738179,2.50950738179,2.50950738169,2.50950738168,2.50950738168,2.50950738169,2.50950738179,2.50950738179,2.47792316519,2.50950738139,2.50950738139,0,2.4477536835,2.5561296233,1.90287921846,2.55612962333,2.55612962333,2.556129623297,2.556129623297,2.556129623327,2.55612962328,2.55612962328,2.55612962338,1.80912174508,1.76235545866,4.885262613478,4.885262613478,4.88526261347,4.88526261354,4.88526261349,4.88526261349,4.88526261344,4.81363930196,4.88526261346,4.88526261319,4.88526261259,4.88526261259,3.29744132476,4.8852626132,4.8852626132,4.88526261326,4.88526261305,4.88526261335,4.88526261332,4.737117988319,4.88526261332,4.88526261332,4.88526261324,4.14237049814,4.88526261325,4.88526261325,5.70756685683,5.70756685666,5.70756685666,5.70756685671,5.70756685671,5.70756685661,5.70756685673,5.48973187833,5.70756685673,5.10141415593,5.70756685683,5.707566856833,5.707566856833,5.70756685683,5.70756685683,5.70756685643,5.70756685653,5.70756685653,5.70756685657,5.70756685657,5.70756685657,5.5535051976,5.7075668565,5.7075668564,5.7075668564,5.70756685649,5.70756685649,5.70756685649,5.7075668565,5.7075668565,5.7075668565,5.70756685643,5.70756685643,5.70756685664,5.70756685664,5.70756685641,5.70756685641,5.70756685641,5.70756685645,5.70756685645,5.70756685635,5.56260234335,5.70756685645,4.77710994913,4.6860211078,5.70756685653,3.48093107747,4.13637917417
