"","t1","t15","t46","t123","t124","t21","t13","t102","t103","t36","t25","t97","t98","t83","t16","t17","t4","t6","t7","t66","t67","t114","t142","t143","t60","t61","t99","t149","t150","t148","t69","t70","t3","t2","t5","t8","t11","t12","t14","t23","t37","t38","t30","t9","t10","t74","t110","t111","t87","t68","t39","t40","t112","t113","t82","t76","t77","t32","t28","t50","t133","t134","t122","t129","t130","t121","t86","t106","t107","t80","t81","t57","t58","t49","t93","t115","t116","t94","t135","t136","t89","t90","t64","t65","t127","t128","t29","t62","t63","t19","t22","t26","t27","t24","t43","t44","t42","t79","t95","t96","t119","t120","t91","t92","t33","t71","t84","t85","t31","t104","t105","t78","t51","t52","t88","t125","t126","t137","t138","t75","t18","t47","t48","t41","t140","t141","t53","t45","t131","t132","t108","t117","t118","t146","t147","t144","t145","t139","t109","t59","t54","t55","t56","t34","t35","t20","t100","t101","t72","t73"
"t40",6.36161898937,8.46188568575,10.98284643845,10.98284643805,10.80565785058,8.13896398469,8.40476823465,10.98284643775,10.86580141915,10.98284643745,10.13157654945,10.98284643745,10.98284643745,10.98284643755,8.72235614995,7.87291284123,7.00518754645,8.87944688897,7.46768031727,10.82557428247,10.98284643847,10.98284643847,10.98284643847,10.98284643847,10.98284643837,10.98284643837,10.98284643807,10.982846438095,10.982846438095,10.982846438095,10.98284643807,10.78199545277,10.87263687237,5.466706683576,6.0318306564,6.56050289276,6.66908740933,6.77064760093,6.73847564376,7.40881187566,8.69375744486,9.37865766216,9.90165289256,6.95529230946,9.64199658826,4.15224067236,4.15224067236,4.15224067236,4.15224067236,4.1522406724,2.493424477,0,4.33659725646,4.33659725646,4.33659725646,4.33659725646,4.33659725646,4.33659725666,4.88502628586,6.42376013302,7.1454285144,7.1454285144,7.1454285144,7.14542851441,7.14542851441,7.14542851442,7.14542851445,7.14542851445,7.14542851445,6.90459224962,7.14542851442,7.14542851446,6.86604603066,7.14542851486,7.14542851386,7.145428513799,7.145428513799,7.145428513799,7.145428513825,7.145428513825,7.14542851376,6.725075675622,6.518772174328,7.145428513768,9.49866669956,9.38833240177,7.25533829296,9.49866669966,9.49866669966,6.70200307276,8.31550858274,9.49866669954,7.63676332564,7.11522039086,9.4986666993,9.4986666993,9.49866669886,9.12935849696,9.4986666993,9.4986666993,9.49866669936,9.49866669936,9.49866669926,9.49866669926,9.49866669906,9.34667706849,9.49866669959,9.49866669959,7.94093337099,9.49866669936,9.49866669936,9.49866669936,9.49866669936,8.72453304066,9.49866669936,9.49866669936,9.49866669936,9.49866669963,9.49866669963,9.49866669956,6.54794105856,9.39211478035,8.66731070895,8.54217071365,9.49866670012,9.49866670012,9.49866670018,9.25471598088,9.49866670018,9.49866670018,9.49866670013,9.49866670021,9.49866670021,9.498666700141,9.498666700141,9.49866670016,9.49866670016,9.49866670016,9.49866670016,9.19251532328,9.49866670026,9.4986667002,9.0919201719,9.49866670066,9.49866670066,7.17208191376,9.49866669976,9.49866669976,9.49866669975,9.49866669975
"t112",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.33659725702,4.33659725702,4.33659725702,4.33659725702,4.33659725706,4.19381702746,4.33659725646,0,0.5321213618,0.9930806978,2.7546641348,2.7546641348,2.9598040238,4.885026286,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t113",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.33659725702,4.33659725702,4.33659725702,4.33659725702,4.33659725706,4.19381702746,4.33659725646,0.5321213618,0,0.9930806978,2.7546641348,2.7546641348,2.9598040238,4.885026286,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t82",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.33659725702,4.33659725702,4.33659725702,4.33659725702,4.33659725706,4.19381702746,4.33659725646,0.9930806978,0.9930806978,0,2.7546641348,2.7546641348,2.9598040238,4.885026286,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t76",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.33659725702,4.33659725702,4.33659725702,4.33659725702,4.33659725706,4.19381702746,4.33659725646,2.7546641348,2.7546641348,2.7546641348,0,1.1153347848,2.9598040238,4.885026286,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t77",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.33659725702,4.33659725702,4.33659725702,4.33659725702,4.33659725706,4.19381702746,4.33659725646,2.7546641348,2.7546641348,2.7546641348,1.1153347848,0,2.9598040238,4.885026286,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t32",6.36161898971,8.46188568609,10.98284643879,10.98284643839,10.80565785092,8.13896398503,8.40476823499,10.98284643809,10.86580141949,10.98284643779,10.13157654979,10.98284643779,10.98284643779,10.98284643789,8.72235615029,7.87291284157,7.00518754679,8.87944688931,7.46768031761,10.82557428281,10.98284643881,10.98284643881,10.98284643881,10.98284643881,10.98284643871,10.98284643871,10.98284643841,10.982846438435,10.982846438435,10.982846438435,10.98284643841,10.78199545311,10.87263687271,5.466706683916,6.03183065674,6.5605028931,6.66908740967,6.77064760127,6.7384756441,7.408811876,8.6937574452,9.3786576625,9.9016528929,6.9552923098,9.6419965886,4.33659725722,4.33659725722,4.33659725722,4.33659725722,4.33659725726,4.19381702766,4.33659725666,2.9598040238,2.9598040238,2.9598040238,2.9598040238,2.9598040238,0,4.8850262862,6.42376013336,7.14542851474,7.14542851474,7.14542851474,7.14542851475,7.14542851475,7.14542851476,7.14542851479,7.14542851479,7.14542851479,6.90459224996,7.14542851476,7.1454285148,6.866046031,7.1454285152,7.1454285142,7.145428514139,7.145428514139,7.145428514139,7.145428514165,7.145428514165,7.1454285141,6.725075675962,6.518772174668,7.145428514108,9.4986666999,9.38833240211,7.2553382933,9.4986667,9.4986667,6.7020030731,8.31550858308,9.49866669988,7.63676332598,7.1152203912,9.49866669964,9.49866669964,9.4986666992,9.1293584973,9.49866669964,9.49866669964,9.4986666997,9.4986666997,9.4986666996,9.4986666996,9.4986666994,9.34667706883,9.49866669993,9.49866669993,7.94093337133,9.4986666997,9.4986666997,9.4986666997,9.4986666997,8.724533041,9.4986666997,9.4986666997,9.4986666997,9.49866669997,9.49866669997,9.4986666999,6.5479410589,9.39211478069,8.66731070929,8.54217071399,9.49866670046,9.49866670046,9.49866670052,9.25471598122,9.49866670052,9.49866670052,9.49866670047,9.49866670055,9.49866670055,9.498666700481,9.498666700481,9.4986667005,9.4986667005,9.4986667005,9.4986667005,9.19251532362,9.4986667006,9.49866670054,9.09192017224,9.498666701,9.498666701,7.1720819141,9.4986667001,9.4986667001,9.49866670009,9.49866670009
"t28",6.36161898951,8.46188568589,10.98284643859,10.98284643819,10.80565785072,8.13896398483,8.40476823479,10.98284643789,10.86580141929,10.98284643759,10.13157654959,10.98284643759,10.98284643759,10.98284643769,8.72235615009,7.87291284137,7.00518754659,8.87944688911,7.46768031741,10.82557428261,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643851,10.98284643851,10.98284643821,10.982846438235,10.982846438235,10.982846438235,10.98284643821,10.78199545291,10.87263687251,5.466706683716,6.03183065654,6.5605028929,6.66908740947,6.77064760107,6.7384756439,7.4088118758,8.693757445,9.3786576623,9.9016528927,6.9552923096,9.6419965884,4.88502628642,4.88502628642,4.88502628642,4.88502628642,4.88502628646,4.74224605686,4.88502628586,4.885026286,4.885026286,4.885026286,4.885026286,4.885026286,4.8850262862,0,6.42376013316,7.14542851454,7.14542851454,7.14542851454,7.14542851455,7.14542851455,7.14542851456,7.14542851459,7.14542851459,7.14542851459,6.90459224976,7.14542851456,7.1454285146,6.8660460308,7.145428515,7.145428514,7.145428513939,7.145428513939,7.145428513939,7.145428513965,7.145428513965,7.1454285139,6.725075675762,6.518772174468,7.145428513908,9.4986666997,9.38833240191,7.2553382931,9.4986666998,9.4986666998,6.7020030729,8.31550858288,9.49866669968,7.63676332578,7.115220391,9.49866669944,9.49866669944,9.498666699,9.1293584971,9.49866669944,9.49866669944,9.4986666995,9.4986666995,9.4986666994,9.4986666994,9.4986666992,9.34667706863,9.49866669973,9.49866669973,7.94093337113,9.4986666995,9.4986666995,9.4986666995,9.4986666995,8.7245330408,9.4986666995,9.4986666995,9.4986666995,9.49866669977,9.49866669977,9.4986666997,6.5479410587,9.39211478049,8.66731070909,8.54217071379,9.49866670026,9.49866670026,9.49866670032,9.25471598102,9.49866670032,9.49866670032,9.49866670027,9.49866670035,9.49866670035,9.498666700281,9.498666700281,9.4986667003,9.4986667003,9.4986667003,9.4986667003,9.19251532342,9.4986667004,9.49866670034,9.09192017204,9.4986667008,9.4986667008,7.1720819139,9.4986666999,9.4986666999,9.49866669989,9.49866669989
"t50",5.63995060867,7.74021730505,10.26117805775,10.26117805735,10.08398946988,7.41729560399,7.68309985395,10.26117805705,10.14413303845,10.26117805675,9.40990816875,10.26117805675,10.26117805675,10.26117805685,8.00068776925,7.15124446053,6.28351916575,8.15777850827,6.74601193657,10.10390590177,10.26117805777,10.26117805777,10.26117805777,10.26117805777,10.26117805767,10.26117805767,10.26117805737,10.261178057395,10.261178057395,10.261178057395,10.26117805737,10.06032707207,10.15096849167,4.745038302876,5.3101622757,5.83883451206,5.94741902863,6.04897922023,6.01680726306,6.68714349496,7.97208906416,8.65698928146,9.17998451186,6.23362392876,8.92032820756,6.42376013358,6.42376013358,6.42376013358,6.42376013358,6.42376013362,6.28097990402,6.42376013302,6.42376013316,6.42376013316,6.42376013316,6.42376013316,6.42376013316,6.42376013336,6.42376013316,0,1.30053937118,1.30053937118,1.30053937118,1.30053937119,1.30053937119,1.3005393712,1.30053937123,1.30053937123,1.30053937123,1.0597031064,1.3005393712,1.30053937124,1.02115688744,1.38245146616,3.39424548116,3.394245481099,3.394245481099,3.394245481099,3.394245481125,3.394245481125,3.39424548106,2.973892642922,2.767589141628,3.394245481068,8.77699831886,8.66666402107,6.53366991226,8.77699831896,8.77699831896,5.98033469206,7.59384020204,8.77699831884,6.91509494494,6.39355201016,8.7769983186,8.7769983186,8.77699831816,8.40769011626,8.7769983186,8.7769983186,8.77699831866,8.77699831866,8.77699831856,8.77699831856,8.77699831836,8.62500868779,8.77699831889,8.77699831889,7.21926499029,8.77699831866,8.77699831866,8.77699831866,8.77699831866,8.00286465996,8.77699831866,8.77699831866,8.77699831866,8.77699831893,8.77699831893,8.77699831886,5.82627267786,8.67044639965,7.94564232825,7.82050233295,8.77699831942,8.77699831942,8.77699831948,8.53304760018,8.77699831948,8.77699831948,8.77699831943,8.77699831951,8.77699831951,8.776998319441,8.776998319441,8.77699831946,8.77699831946,8.77699831946,8.77699831946,8.47084694258,8.77699831956,8.7769983195,8.3702517912,8.77699831996,8.77699831996,6.45041353306,8.77699831906,8.77699831906,8.77699831905,8.77699831905
"t133",6.36161899005,8.46188568643,10.98284643913,10.98284643873,10.80565785126,8.13896398537,8.40476823533,10.98284643843,10.86580141983,10.98284643813,10.13157655013,10.98284643813,10.98284643813,10.98284643823,8.72235615063,7.87291284191,7.00518754713,8.87944688965,7.46768031795,10.82557428315,10.98284643915,10.98284643915,10.98284643915,10.98284643915,10.98284643905,10.98284643905,10.98284643875,10.982846438775,10.982846438775,10.982846438775,10.98284643875,10.78199545345,10.87263687305,5.466706684256,6.03183065708,6.56050289344,6.66908741001,6.77064760161,6.73847564444,7.40881187634,8.69375744554,9.37865766284,9.90165289324,6.95529231014,9.64199658894,7.14542851496,7.14542851496,7.14542851496,7.14542851496,7.145428515,7.0026482854,7.1454285144,7.14542851454,7.14542851454,7.14542851454,7.14542851454,7.14542851454,7.14542851474,7.14542851454,1.30053937118,0,0.2462304396,0.4616405834,0.54409656451,0.54409656451,0.54409656452,0.92905450275,1.13837230575,1.13837230575,1.00125006518,1.24208632998,1.65649609162,1.37711360782,2.10411984754,4.11591386254,4.115913862479,4.115913862479,4.115913862479,4.115913862505,4.115913862505,4.11591386244,3.695561024302,3.489257523008,4.115913862448,9.49866670024,9.38833240245,7.25533829364,9.49866670034,9.49866670034,6.70200307344,8.31550858342,9.49866670022,7.63676332632,7.11522039154,9.49866669998,9.49866669998,9.49866669954,9.12935849764,9.49866669998,9.49866669998,9.49866670004,9.49866670004,9.49866669994,9.49866669994,9.49866669974,9.34667706917,9.49866670027,9.49866670027,7.94093337167,9.49866670004,9.49866670004,9.49866670004,9.49866670004,8.72453304134,9.49866670004,9.49866670004,9.49866670004,9.49866670031,9.49866670031,9.49866670024,6.54794105924,9.39211478103,8.66731070963,8.54217071433,9.4986667008,9.4986667008,9.49866670086,9.25471598156,9.49866670086,9.49866670086,9.49866670081,9.49866670089,9.49866670089,9.498666700821,9.498666700821,9.49866670084,9.49866670084,9.49866670084,9.49866670084,9.19251532396,9.49866670094,9.49866670088,9.09192017258,9.49866670134,9.49866670134,7.17208191444,9.49866670044,9.49866670044,9.49866670043,9.49866670043
