"","t50","t51","t27","t37","t38","t36","t24","t81","t82","t122","t123","t96","t97","t87","t35","t62","t83","t84","t74","t72","t128","t129","t116","t117","t73","t30","t69","t70","t59","t112","t113","t54","t55","t110","t111","t102","t103","t53","t42","t43","t61","t138","t139","t44","t78","t79","t108","t109","t56","t57","t88","t89","t16","t20","t39","t104","t105","t45","t60","t120","t121","t80","t100","t101","t21","t33","t34","t15","t92","t93","t28","t31","t32","t49","t90","t91","t94","t95","t48","t17","t25","t26","t40","t41","t6","t8","t9","t3","t2","t46","t47","t14","t12","t13","t22","t23","t10","t11","t7","t114","t115","t75","t29","t134","t135","t68","t64","t52","t106","t107","t130","t131","t118","t119","t126","t127","t136","t137","t132","t133","t58","t76","t77","t124","t125","t18","t19","t66","t67","t98","t99","t63","t65","t85","t86","t71","t5","t4","t1"
"t2",6.50116161146,6.50116161146,5.85840356966,5.60065668801,5.68041989731,6.50116161176,4.76178745787,6.50116161136,6.153668492226,6.50116161137,6.50116161137,6.50116161106,6.50116161106,6.50116161106,6.02412644461,6.50116161141,6.50116161132,6.43861874402,6.17749324781,6.50116161135,6.50116161138,6.50116161138,6.50116161145,6.50116161145,6.50116161135,6.50116161136,6.50116161136,6.50116161136,6.50116161136,6.5011616114,6.5011616114,6.2118394929,6.5011616114,6.50116161136,6.50116161136,6.50116161133,6.50116161133,6.50116161133,6.50116161123,6.50116161123,6.50116161153,6.501161611499,6.501161611499,6.50116161153,6.50116161151,6.50116161151,6.37882750367,6.50116161153,6.50116161143,6.50116161143,6.50116161165,6.50116161165,4.75612639626,4.59619645876,6.50116161186,6.50116161156,6.50116161156,6.50116161146,6.41490671626,6.50116161145,6.50116161145,6.50116161146,6.50116161132,6.50116161132,5.53883472802,6.50116161122,6.50116161122,4.32253252806,6.50116161136,6.50116161136,6.50116161186,5.65507316166,6.50116161126,5.74207656445,6.50116161146,6.50116161146,4.9461869967,4.9461869967,4.2625448412,2.9194811126,4.9461869964,4.1508268745,4.946186997,4.946186997,2.7173696172,2.73134141503,2.90096541623,1.7123404354,0,4.9400461884,4.9341825758,5.4682613532,6.0331109415,3.7376724677,4.99543313473,4.48304642603,3.67718423853,5.85755500743,6.03311094163,6.11513381458,6.11513381458,6.11513381458,6.11513381428,6.11513381455,6.11513381455,6.11513381454,6.11513381457,5.65145654877,6.11513381447,6.11513381447,6.11513381457,6.11513381457,6.11513381453,6.11513381453,6.11513381452,6.11513381452,6.11513381451,6.11513381451,6.11513381456,6.11513381456,6.1151338145,6.1151338146,6.1151338146,6.11513381401,6.11513381401,4.70858855579,6.11513381479,5.77002001329,6.11513381449,6.11513381459,6.11513381459,6.00989927909,6.1151338145,6.11513381446,6.11513381446,6.11513381456,4.38580744256,4.92832615236,2.22458873136
"t46",8.78731378946,8.78731378946,8.14455574766,7.88680886601,7.96657207531,8.78731378976,7.04793963587,8.78731378936,8.439820670226,8.78731378937,8.78731378937,8.78731378906,8.78731378906,8.78731378906,8.31027862261,8.78731378941,8.78731378932,8.72477092202,8.46364542581,8.78731378935,8.78731378938,8.78731378938,8.78731378945,8.78731378945,8.78731378935,8.78731378936,8.78731378936,8.78731378936,8.78731378936,8.7873137894,8.7873137894,8.4979916709,8.7873137894,8.78731378936,8.78731378936,8.78731378933,8.78731378933,8.78731378933,8.78731378923,8.78731378923,8.78731378953,8.787313789499,8.787313789499,8.78731378953,8.78731378951,8.78731378951,8.66497968167,8.78731378953,8.78731378943,8.78731378943,8.78731378965,8.78731378965,7.04227857426,6.88234863676,8.78731378986,8.78731378956,8.78731378956,8.78731378946,8.70105889426,8.78731378945,8.78731378945,8.78731378946,8.78731378932,8.78731378932,7.82498690602,8.78731378922,8.78731378922,6.60868470606,8.78731378936,8.78731378936,8.78731378986,7.94122533966,8.78731378926,8.02822874245,8.78731378946,8.78731378946,7.7544135311,7.7544135311,7.0707713756,5.727707647,7.7544135308,6.9590534089,7.7544135314,7.7544135314,5.5255961516,5.53956794943,5.70919195063,4.5205669698,4.9400461884,0,0.6862793998,4.5069617232,8.3192631195,6.0238246457,7.28158531273,6.76919860403,5.96333641653,8.14370718543,8.31926311963,8.40128599258,8.40128599258,8.40128599258,8.40128599228,8.40128599255,8.40128599255,8.40128599254,8.40128599257,7.93760872677,8.40128599247,8.40128599247,8.40128599257,8.40128599257,8.40128599253,8.40128599253,8.40128599252,8.40128599252,8.40128599251,8.40128599251,8.40128599256,8.40128599256,8.4012859925,8.4012859926,8.4012859926,8.40128599201,8.40128599201,6.99474073379,8.40128599279,8.05617219129,8.40128599249,8.40128599259,8.40128599259,8.29605145709,8.4012859925,8.40128599246,8.40128599246,8.40128599256,6.67195962056,7.21447833036,4.51074090936
"t47",8.78145017686,8.78145017686,8.13869213506,7.88094525341,7.96070846271,8.78145017716,7.04207602327,8.78145017676,8.433957057626,8.78145017677,8.78145017677,8.78145017646,8.78145017646,8.78145017646,8.30441501001,8.78145017681,8.78145017672,8.71890730942,8.45778181321,8.78145017675,8.78145017678,8.78145017678,8.78145017685,8.78145017685,8.78145017675,8.78145017676,8.78145017676,8.78145017676,8.78145017676,8.7814501768,8.7814501768,8.4921280583,8.7814501768,8.78145017676,8.78145017676,8.78145017673,8.78145017673,8.78145017673,8.78145017663,8.78145017663,8.78145017693,8.781450176899,8.781450176899,8.78145017693,8.78145017691,8.78145017691,8.65911606907,8.78145017693,8.78145017683,8.78145017683,8.78145017705,8.78145017705,7.03641496166,6.87648502416,8.78145017726,8.78145017696,8.78145017696,8.78145017686,8.69519528166,8.78145017685,8.78145017685,8.78145017686,8.78145017672,8.78145017672,7.81912329342,8.78145017662,8.78145017662,6.60282109346,8.78145017676,8.78145017676,8.78145017726,7.93536172706,8.78145017666,8.02236512985,8.78145017686,8.78145017686,7.7485499185,7.7485499185,7.064907763,5.7218440344,7.7485499182,6.9531897963,7.7485499188,7.7485499188,5.519732539,5.53370433683,5.70332833803,4.5147033572,4.9341825758,0.6862793998,0,4.5010981106,8.3133995069,6.0179610331,7.27572170013,6.76333499143,5.95747280393,8.13784357283,8.31339950703,8.39542237998,8.39542237998,8.39542237998,8.39542237968,8.39542237995,8.39542237995,8.39542237994,8.39542237997,7.93174511417,8.39542237987,8.39542237987,8.39542237997,8.39542237997,8.39542237993,8.39542237993,8.39542237992,8.39542237992,8.39542237991,8.39542237991,8.39542237996,8.39542237996,8.3954223799,8.39542238,8.39542238,8.39542237941,8.39542237941,6.98887712119,8.39542238019,8.05030857869,8.39542237989,8.39542237999,8.39542237999,8.29018784449,8.3954223799,8.39542237986,8.39542237986,8.39542237996,6.66609600796,7.20861471776,4.50487729676
"t14",9.31552895426,9.31552895426,8.67277091246,8.41502403081,8.49478724011,9.31552895456,7.57615480067,9.31552895416,8.968035835026,9.31552895417,9.31552895417,9.31552895386,9.31552895386,9.31552895386,8.83849378741,9.31552895421,9.31552895412,9.25298608682,8.99186059061,9.31552895415,9.31552895418,9.31552895418,9.31552895425,9.31552895425,9.31552895415,9.31552895416,9.31552895416,9.31552895416,9.31552895416,9.3155289542,9.3155289542,9.0262068357,9.3155289542,9.31552895416,9.31552895416,9.31552895413,9.31552895413,9.31552895413,9.31552895403,9.31552895403,9.31552895433,9.315528954299,9.315528954299,9.31552895433,9.31552895431,9.31552895431,9.19319484647,9.31552895433,9.31552895423,9.31552895423,9.31552895445,9.31552895445,7.57049373906,7.41056380156,9.31552895466,9.31552895436,9.31552895436,9.31552895426,9.22927405906,9.31552895425,9.31552895425,9.31552895426,9.31552895412,9.31552895412,8.35320207082,9.31552895402,9.31552895402,7.13689987086,9.31552895416,9.31552895416,9.31552895466,8.46944050446,9.31552895406,8.55644390725,9.31552895426,9.31552895426,8.2826286959,8.2826286959,7.5989865404,6.2559228118,8.2826286956,7.4872685737,8.2826286962,8.2826286962,6.0538113164,6.06778311423,6.23740711543,5.0487821346,5.4682613532,4.5069617232,4.5010981106,0,8.8474782843,6.5520398105,7.80980047753,7.29741376883,6.49155158133,8.67192235023,8.84747828443,8.92950115738,8.92950115738,8.92950115738,8.92950115708,8.92950115735,8.92950115735,8.92950115734,8.92950115737,8.46582389157,8.92950115727,8.92950115727,8.92950115737,8.92950115737,8.92950115733,8.92950115733,8.92950115732,8.92950115732,8.92950115731,8.92950115731,8.92950115736,8.92950115736,8.9295011573,8.9295011574,8.9295011574,8.92950115681,8.92950115681,7.52295589859,8.92950115759,8.58438735609,8.92950115729,8.92950115739,8.92950115739,8.82426662189,8.9295011573,8.92950115726,8.92950115726,8.92950115736,7.20017478536,7.74269349516,5.03895607416
"t12",9.31552895436,9.31552895436,8.67277091256,8.41502403091,8.49478724021,9.31552895466,7.57615480077,9.31552895426,8.968035835126,9.31552895427,9.31552895427,9.31552895396,9.31552895396,9.31552895396,8.83849378751,9.31552895431,9.31552895422,9.25298608692,8.99186059071,9.31552895425,9.31552895428,9.31552895428,9.31552895435,9.31552895435,9.31552895425,9.31552895426,9.31552895426,9.31552895426,9.31552895426,9.3155289543,9.3155289543,9.0262068358,9.3155289543,9.31552895426,9.31552895426,9.31552895423,9.31552895423,9.31552895423,9.31552895413,9.31552895413,9.31552895443,9.315528954399,9.315528954399,9.31552895443,9.31552895441,9.31552895441,9.19319484657,9.31552895443,9.31552895433,9.31552895433,9.31552895455,9.31552895455,7.57049373916,7.41056380166,9.31552895476,9.31552895446,9.31552895446,9.31552895436,9.22927405916,9.31552895435,9.31552895435,9.31552895436,9.31552895422,9.31552895422,8.35320207092,9.31552895412,9.31552895412,7.13689987096,9.31552895426,9.31552895426,9.31552895476,8.46944050456,9.31552895416,8.55644390735,9.31552895436,9.31552895436,8.8474782842,8.8474782842,8.1638361287,6.8207724001,8.8474782839,8.052118162,8.8474782845,8.8474782845,6.6186609047,6.63263270253,6.80225670373,5.6136317229,6.0331109415,8.3192631195,8.3133995069,8.8474782843,0,2.9154395442,5.07811394563,4.56572723693,3.75986504943,5.94023581833,6.11579175253,8.92950115748,8.92950115748,8.92950115748,8.92950115718,8.92950115745,8.92950115745,8.92950115744,8.92950115747,8.46582389167,8.92950115737,8.92950115737,8.92950115747,8.92950115747,8.92950115743,8.92950115743,8.92950115742,8.92950115742,8.92950115741,8.92950115741,8.92950115746,8.92950115746,8.9295011574,8.9295011575,8.9295011575,8.92950115691,8.92950115691,7.52295589869,8.92950115769,8.58438735619,8.92950115739,8.92950115749,8.92950115749,8.82426662199,8.9295011574,8.92950115736,8.92950115736,8.92950115746,7.20017478546,7.74269349526,5.03895607426
"t13",7.02009048056,7.02009048056,6.37733243876,6.11958555711,6.19934876641,7.02009048086,5.28071632697,7.02009048046,6.672597361326,7.02009048047,7.02009048047,7.02009048016,7.02009048016,7.02009048016,6.54305531371,7.02009048051,7.02009048042,6.95754761312,6.69642211691,7.02009048045,7.02009048048,7.02009048048,7.02009048055,7.02009048055,7.02009048045,7.02009048046,7.02009048046,7.02009048046,7.02009048046,7.0200904805,7.0200904805,6.730768362,7.0200904805,7.02009048046,7.02009048046,7.02009048043,7.02009048043,7.02009048043,7.02009048033,7.02009048033,7.02009048063,7.020090480599,7.020090480599,7.02009048063,7.02009048061,7.02009048061,6.89775637277,7.02009048063,7.02009048053,7.02009048053,7.02009048075,7.02009048075,5.27505526536,5.11512532786,7.02009048096,7.02009048066,7.02009048066,7.02009048056,6.93383558536,7.02009048055,7.02009048055,7.02009048056,7.02009048042,7.02009048042,6.05776359712,7.02009048032,7.02009048032,4.84146139716,7.02009048046,7.02009048046,7.02009048096,6.17400203076,7.02009048036,6.26100543355,7.02009048056,7.02009048056,6.5520398104,6.5520398104,5.8683976549,4.5253339263,6.5520398101,5.7566796882,6.5520398107,6.5520398107,4.3232224309,4.33719422873,4.50681822993,3.3181932491,3.7376724677,6.0238246457,6.0179610331,6.5520398105,2.9154395442,0,2.78267547183,2.27028876313,1.46442657563,3.64479734453,3.82035327873,6.63406268368,6.63406268368,6.63406268368,6.63406268338,6.63406268365,6.63406268365,6.63406268364,6.63406268367,6.17038541787,6.63406268357,6.63406268357,6.63406268367,6.63406268367,6.63406268363,6.63406268363,6.63406268362,6.63406268362,6.63406268361,6.63406268361,6.63406268366,6.63406268366,6.6340626836,6.6340626837,6.6340626837,6.63406268311,6.63406268311,5.22751742489,6.63406268389,6.28894888239,6.63406268359,6.63406268369,6.63406268369,6.52882814819,6.6340626836,6.63406268356,6.63406268356,6.63406268366,4.90473631166,5.44725502146,2.74351760046
"t22",8.27785114759,8.27785114759,7.63509310579,7.37734622414,7.45710943344,8.27785114789,6.538476994,8.27785114749,7.930358028356,8.2778511475,8.2778511475,8.27785114719,8.27785114719,8.27785114719,7.80081598074,8.27785114754,8.27785114745,8.21530828015,7.95418278394,8.27785114748,8.27785114751,8.27785114751,8.27785114758,8.27785114758,8.27785114748,8.27785114749,8.27785114749,8.27785114749,8.27785114749,8.27785114753,8.27785114753,7.98852902903,8.27785114753,8.27785114749,8.27785114749,8.27785114746,8.27785114746,8.27785114746,8.27785114736,8.27785114736,8.27785114766,8.277851147629,8.277851147629,8.27785114766,8.27785114764,8.27785114764,8.1555170398,8.27785114766,8.27785114756,8.27785114756,8.27785114778,8.27785114778,6.53281593239,6.37288599489,8.27785114799,8.27785114769,8.27785114769,8.27785114759,8.19159625239,8.27785114758,8.27785114758,8.27785114759,8.27785114745,8.27785114745,7.31552426415,8.27785114735,8.27785114735,6.09922206419,8.27785114749,8.27785114749,8.27785114799,7.43176269779,8.27785114739,7.51876610058,8.27785114759,8.27785114759,7.80980047743,7.80980047743,7.12615832193,5.78309459333,7.80980047713,7.01444035523,7.80980047773,7.80980047773,5.58098309793,5.59495489576,5.76457889696,4.57595391613,4.99543313473,7.28158531273,7.27572170013,7.80980047753,5.07811394563,2.78267547183,0,1.3445732607,2.6491491732,4.8295199421,5.0050758763,7.89182335071,7.89182335071,7.89182335071,7.89182335041,7.89182335068,7.89182335068,7.89182335067,7.8918233507,7.4281460849,7.8918233506,7.8918233506,7.8918233507,7.8918233507,7.89182335066,7.89182335066,7.89182335065,7.89182335065,7.89182335064,7.89182335064,7.89182335069,7.89182335069,7.89182335063,7.89182335073,7.89182335073,7.89182335014,7.89182335014,6.48527809192,7.89182335092,7.54670954942,7.89182335062,7.89182335072,7.89182335072,7.78658881522,7.89182335063,7.89182335059,7.89182335059,7.89182335069,6.16249697869,6.70501568849,4.00127826749
"t23",7.76546443889,7.76546443889,7.12270639709,6.86495951544,6.94472272474,7.76546443919,6.0260902853,7.76546443879,7.417971319656,7.7654644388,7.7654644388,7.76546443849,7.76546443849,7.76546443849,7.28842927204,7.76546443884,7.76546443875,7.70292157145,7.44179607524,7.76546443878,7.76546443881,7.76546443881,7.76546443888,7.76546443888,7.76546443878,7.76546443879,7.76546443879,7.76546443879,7.76546443879,7.76546443883,7.76546443883,7.47614232033,7.76546443883,7.76546443879,7.76546443879,7.76546443876,7.76546443876,7.76546443876,7.76546443866,7.76546443866,7.76546443896,7.765464438929,7.765464438929,7.76546443896,7.76546443894,7.76546443894,7.6431303311,7.76546443896,7.76546443886,7.76546443886,7.76546443908,7.76546443908,6.02042922369,5.86049928619,7.76546443929,7.76546443899,7.76546443899,7.76546443889,7.67920954369,7.76546443888,7.76546443888,7.76546443889,7.76546443875,7.76546443875,6.80313755545,7.76546443865,7.76546443865,5.58683535549,7.76546443879,7.76546443879,7.76546443929,6.91937598909,7.76546443869,7.00637939188,7.76546443889,7.76546443889,7.29741376873,7.29741376873,6.61377161323,5.27070788463,7.29741376843,6.50205364653,7.29741376903,7.29741376903,5.06859638923,5.08256818706,5.25219218826,4.06356720743,4.48304642603,6.76919860403,6.76333499143,7.29741376883,4.56572723693,2.27028876313,1.3445732607,0,2.1367624645,4.3171332334,4.4926891676,7.37943664201,7.37943664201,7.37943664201,7.37943664171,7.37943664198,7.37943664198,7.37943664197,7.379436642,6.9157593762,7.3794366419,7.3794366419,7.379436642,7.379436642,7.37943664196,7.37943664196,7.37943664195,7.37943664195,7.37943664194,7.37943664194,7.37943664199,7.37943664199,7.37943664193,7.37943664203,7.37943664203,7.37943664144,7.37943664144,5.97289138322,7.37943664222,7.03432284072,7.37943664192,7.37943664202,7.37943664202,7.27420210652,7.37943664193,7.37943664189,7.37943664189,7.37943664199,5.65011026999,6.19262897979,3.48889155879
"t10",6.95960225139,6.95960225139,6.31684420959,6.05909732794,6.13886053724,6.95960225169,5.2202280978,6.95960225129,6.612109132156,6.9596022513,6.9596022513,6.95960225099,6.95960225099,6.95960225099,6.48256708454,6.95960225134,6.95960225125,6.89705938395,6.63593388774,6.95960225128,6.95960225131,6.95960225131,6.95960225138,6.95960225138,6.95960225128,6.95960225129,6.95960225129,6.95960225129,6.95960225129,6.95960225133,6.95960225133,6.67028013283,6.95960225133,6.95960225129,6.95960225129,6.95960225126,6.95960225126,6.95960225126,6.95960225116,6.95960225116,6.95960225146,6.959602251429,6.959602251429,6.95960225146,6.95960225144,6.95960225144,6.8372681436,6.95960225146,6.95960225136,6.95960225136,6.95960225158,6.95960225158,5.21456703619,5.05463709869,6.95960225179,6.95960225149,6.95960225149,6.95960225139,6.87334735619,6.95960225138,6.95960225138,6.95960225139,6.95960225125,6.95960225125,5.99727536795,6.95960225115,6.95960225115,4.78097316799,6.95960225129,6.95960225129,6.95960225179,6.11351380159,6.95960225119,6.20051720438,6.95960225139,6.95960225139,6.49155158123,6.49155158123,5.80790942573,4.46484569713,6.49155158093,5.69619145903,6.49155158153,6.49155158153,4.26273420173,4.27670599956,4.44633000076,3.25770501993,3.67718423853,5.96333641653,5.95747280393,6.49155158133,3.75986504943,1.46442657563,2.6491491732,2.1367624645,0,2.7392676551,3.2709883569,6.57357445451,6.57357445451,6.57357445451,6.57357445421,6.57357445448,6.57357445448,6.57357445447,6.5735744545,6.1098971887,6.5735744544,6.5735744544,6.5735744545,6.5735744545,6.57357445446,6.57357445446,6.57357445445,6.57357445445,6.57357445444,6.57357445444,6.57357445449,6.57357445449,6.57357445443,6.57357445453,6.57357445453,6.57357445394,6.57357445394,5.16702919572,6.57357445472,6.22846065322,6.57357445442,6.57357445452,6.57357445452,6.46833991902,6.57357445443,6.57357445439,6.57357445439,6.57357445449,4.84424808249,5.38676679229,2.68302937129
"t11",9.13997302029,9.13997302029,8.49721497849,8.23946809684,8.31923130614,9.13997302059,7.4005988667,9.13997302019,8.792479901056,9.1399730202,9.1399730202,9.13997301989,9.13997301989,9.13997301989,8.66293785344,9.13997302024,9.13997302015,9.07743015285,8.81630465664,9.13997302018,9.13997302021,9.13997302021,9.13997302028,9.13997302028,9.13997302018,9.13997302019,9.13997302019,9.13997302019,9.13997302019,9.13997302023,9.13997302023,8.85065090173,9.13997302023,9.13997302019,9.13997302019,9.13997302016,9.13997302016,9.13997302016,9.13997302006,9.13997302006,9.13997302036,9.139973020329,9.139973020329,9.13997302036,9.13997302034,9.13997302034,9.0176389125,9.13997302036,9.13997302026,9.13997302026,9.13997302048,9.13997302048,7.39493780509,7.23500786759,9.13997302069,9.13997302039,9.13997302039,9.13997302029,9.05371812509,9.13997302028,9.13997302028,9.13997302029,9.13997302015,9.13997302015,8.17764613685,9.13997302005,9.13997302005,6.96134393689,9.13997302019,9.13997302019,9.13997302069,8.29388457049,9.13997302009,8.38088797328,9.13997302029,9.13997302029,8.67192235013,8.67192235013,7.98828019463,6.64521646603,8.67192234983,7.87656222793,8.67192235043,8.67192235043,6.44310497063,6.45707676846,6.62670076966,5.43807578883,5.85755500743,8.14370718543,8.13784357283,8.67192235023,5.94023581833,3.64479734453,4.8295199421,4.3171332334,2.7392676551,0,5.4513591258,8.75394522341,8.75394522341,8.75394522341,8.75394522311,8.75394522338,8.75394522338,8.75394522337,8.7539452234,8.2902679576,8.7539452233,8.7539452233,8.7539452234,8.7539452234,8.75394522336,8.75394522336,8.75394522335,8.75394522335,8.75394522334,8.75394522334,8.75394522339,8.75394522339,8.75394522333,8.75394522343,8.75394522343,8.75394522284,8.75394522284,7.34739996462,8.75394522362,8.40883142212,8.75394522332,8.75394522342,8.75394522342,8.64871068792,8.75394522333,8.75394522329,8.75394522329,8.75394522339,7.02461885139,7.56713756119,4.86340014019
"t7",9.31552895449,9.31552895449,8.67277091269,8.41502403104,8.49478724034,9.31552895479,7.5761548009,9.31552895439,8.968035835256,9.3155289544,9.3155289544,9.31552895409,9.31552895409,9.31552895409,8.83849378764,9.31552895444,9.31552895435,9.25298608705,8.99186059084,9.31552895438,9.31552895441,9.31552895441,9.31552895448,9.31552895448,9.31552895438,9.31552895439,9.31552895439,9.31552895439,9.31552895439,9.31552895443,9.31552895443,9.02620683593,9.31552895443,9.31552895439,9.31552895439,9.31552895436,9.31552895436,9.31552895436,9.31552895426,9.31552895426,9.31552895456,9.315528954529,9.315528954529,9.31552895456,9.31552895454,9.31552895454,9.1931948467,9.31552895456,9.31552895446,9.31552895446,9.31552895468,9.31552895468,7.57049373929,7.41056380179,9.31552895489,9.31552895459,9.31552895459,9.31552895449,9.22927405929,9.31552895448,9.31552895448,9.31552895449,9.31552895435,9.31552895435,8.35320207105,9.31552895425,9.31552895425,7.13689987109,9.31552895439,9.31552895439,9.31552895489,8.46944050469,9.31552895429,8.55644390748,9.31552895449,9.31552895449,8.84747828433,8.84747828433,8.16383612883,6.82077240023,8.84747828403,8.05211816213,8.84747828463,8.84747828463,6.61866090483,6.63263270266,6.80225670386,5.61363172303,6.03311094163,8.31926311963,8.31339950703,8.84747828443,6.11579175253,3.82035327873,5.0050758763,4.4926891676,3.2709883569,5.4513591258,0,8.92950115761,8.92950115761,8.92950115761,8.92950115731,8.92950115758,8.92950115758,8.92950115757,8.9295011576,8.4658238918,8.9295011575,8.9295011575,8.9295011576,8.9295011576,8.92950115756,8.92950115756,8.92950115755,8.92950115755,8.92950115754,8.92950115754,8.92950115759,8.92950115759,8.92950115753,8.92950115763,8.92950115763,8.92950115704,8.92950115704,7.52295589882,8.92950115782,8.58438735632,8.92950115752,8.92950115762,8.92950115762,8.82426662212,8.92950115753,8.92950115749,8.92950115749,8.92950115759,7.20017478559,7.74269349539,5.03895607439
