"","t11","t12","t7","t63","t113","t122","t123","t107","t100","t41","t45","t71","t73","t74","t49","t132","t133","t68","t57","t9","t10","t96","t97","t82","t66","t81","t118","t119","t27","t28","t114","t115","t67","t83","t124","t125","t78","t23","t21","t6","t75","t76","t101","t102","t84","t3","t1","t109","t110","t24","t2","t5","t85","t86","t44","t19","t36","t58","t59","t88","t89","t16","t17","t40","t105","t106","t56","t47","t87","t128","t129","t108","t61","t94","t95","t90","t91","t60","t18","t26","t98","t99","t77","t46","t31","t32","t20","t8","t4","t29","t30","t69","t92","t93","t42","t43","t120","t121","t70","t103","t104","t33","t62","t126","t127","t39","t50","t51","t116","t117","t52","t64","t65","t48","t22","t25","t53","t54","t34","t35","t111","t112","t79","t80","t72","t55","t130","t131","t37","t38","t14","t15","t13"
"t101",7.20899407743,6.226671072,5.028723125906,7.20505214094,7.52415621112,7.52415621114,7.52415621114,7.52415621111,7.49651379904,7.35377793944,7.52415621104,7.52415621104,7.52415621105,7.52415621105,7.52415621104,7.5241562106516,7.5241562106516,7.52415621064,7.52415621064,4.30338855728,3.71805225718,5.70145198032,5.70145198032,5.58193368952,5.70145198032,5.70145198032,5.70145198031,5.70145198031,5.13045122992,5.70145198032,5.70145198034,5.70145198034,5.70145198034,5.64151847108,5.7014519802,5.7014519802,5.70145198024,4.93175975144,5.70145198082,3.102614319338,1.60359917024,1.60359917024,0,0.3374335304,0.52405888264,3.18592424204,4.27886081318,10.26323439733,10.26323439733,10.26323439753,7.30549125983,10.26323439679,10.26323439689,10.26323439689,10.26323439689,10.26323439719,9.98081949679,10.26323439709,10.26323439709,10.26323439709,10.26323439709,8.96875894089,10.26323439749,10.26323439703,10.26323439709,10.26323439709,9.75315143174,10.263234397073,10.263234397173,10.263234397113,10.263234397113,10.263234397073,10.26323439703,10.26323439713,10.26323439713,10.26323439763,10.26323439763,10.26323439763,9.13086931147,9.37805248567,10.26323439727,10.23267057407,10.26323439727,10.26323439727,10.26323439757,10.01449275197,10.19416195847,10.26323439699,7.98301858423,10.26323439743,10.26323439743,10.00920997963,10.26323439723,10.26323439723,9.66901034153,10.26323439723,10.2632343977,10.2632343977,10.26323439773,10.26323439723,10.26323439723,10.26323439723,10.26323439723,10.26323439719,10.26323439719,10.26323439723,10.12340625803,9.99024115553,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439733,10.26323439733,10.26323439691,9.38210916604,10.26323439734,10.26323439734,10.26323439734,10.26323439733,10.26323439733,10.26323439733,10.263234397,10.263234397,10.26323439703,10.26323439703,10.26323439705,10.26323439705,9.45150721723,10.26323439693,8.380766750807,10.263234397407,7.96398611881
"t102",7.20899407743,6.226671072,5.028723125906,7.20505214094,7.52415621112,7.52415621114,7.52415621114,7.52415621111,7.49651379904,7.35377793944,7.52415621104,7.52415621104,7.52415621105,7.52415621105,7.52415621104,7.5241562106516,7.5241562106516,7.52415621064,7.52415621064,4.30338855728,3.71805225718,5.70145198032,5.70145198032,5.58193368952,5.70145198032,5.70145198032,5.70145198031,5.70145198031,5.13045122992,5.70145198032,5.70145198034,5.70145198034,5.70145198034,5.64151847108,5.7014519802,5.7014519802,5.70145198024,4.93175975144,5.70145198082,3.102614319338,1.60359917024,1.60359917024,0.3374335304,0,0.52405888264,3.18592424204,4.27886081318,10.26323439733,10.26323439733,10.26323439753,7.30549125983,10.26323439679,10.26323439689,10.26323439689,10.26323439689,10.26323439719,9.98081949679,10.26323439709,10.26323439709,10.26323439709,10.26323439709,8.96875894089,10.26323439749,10.26323439703,10.26323439709,10.26323439709,9.75315143174,10.263234397073,10.263234397173,10.263234397113,10.263234397113,10.263234397073,10.26323439703,10.26323439713,10.26323439713,10.26323439763,10.26323439763,10.26323439763,9.13086931147,9.37805248567,10.26323439727,10.23267057407,10.26323439727,10.26323439727,10.26323439757,10.01449275197,10.19416195847,10.26323439699,7.98301858423,10.26323439743,10.26323439743,10.00920997963,10.26323439723,10.26323439723,9.66901034153,10.26323439723,10.2632343977,10.2632343977,10.26323439773,10.26323439723,10.26323439723,10.26323439723,10.26323439723,10.26323439719,10.26323439719,10.26323439723,10.12340625803,9.99024115553,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439733,10.26323439733,10.26323439691,9.38210916604,10.26323439734,10.26323439734,10.26323439734,10.26323439733,10.26323439733,10.26323439733,10.263234397,10.263234397,10.26323439703,10.26323439703,10.26323439705,10.26323439705,9.45150721723,10.26323439693,8.380766750807,10.263234397407,7.96398611881
"t84",7.20899407739,6.22667107196,5.028723125866,7.2050521409,7.52415621108,7.5241562111,7.5241562111,7.52415621107,7.496513799,7.3537779394,7.524156211,7.524156211,7.52415621101,7.52415621101,7.524156211,7.5241562106116,7.5241562106116,7.5241562106,7.5241562106,4.30338855724,3.71805225714,5.70145198028,5.70145198028,5.58193368948,5.70145198028,5.70145198028,5.70145198027,5.70145198027,5.13045122988,5.70145198028,5.7014519803,5.7014519803,5.7014519803,5.64151847104,5.70145198016,5.70145198016,5.7014519802,4.9317597514,5.70145198078,3.102614319298,1.6035991702,1.6035991702,0.52405888264,0.52405888264,0,3.185924242,4.27886081314,10.26323439729,10.26323439729,10.26323439749,7.30549125979,10.26323439675,10.26323439685,10.26323439685,10.26323439685,10.26323439715,9.98081949675,10.26323439705,10.26323439705,10.26323439705,10.26323439705,8.96875894085,10.26323439745,10.26323439699,10.26323439705,10.26323439705,9.7531514317,10.263234397033,10.263234397133,10.263234397073,10.263234397073,10.263234397033,10.26323439699,10.26323439709,10.26323439709,10.26323439759,10.26323439759,10.26323439759,9.13086931143,9.37805248563,10.26323439723,10.23267057403,10.26323439723,10.26323439723,10.26323439753,10.01449275193,10.19416195843,10.26323439695,7.98301858419,10.26323439739,10.26323439739,10.00920997959,10.26323439719,10.26323439719,9.66901034149,10.26323439719,10.26323439766,10.26323439766,10.26323439769,10.26323439719,10.26323439719,10.26323439719,10.26323439719,10.26323439715,10.26323439715,10.26323439719,10.12340625799,9.99024115549,10.26323439725,10.26323439725,10.26323439729,10.26323439729,10.26323439729,10.26323439729,10.26323439687,9.382109166,10.2632343973,10.2632343973,10.2632343973,10.26323439729,10.26323439729,10.26323439729,10.26323439696,10.26323439696,10.26323439699,10.26323439699,10.26323439701,10.26323439701,9.45150721719,10.26323439689,8.380766750767,10.263234397367,7.96398611877
"t3",4.40064686199,3.41832385656,2.220375910466,4.3967049255,4.71580899568,4.7158089957,4.7158089957,4.71580899567,4.6881665836,4.545430724,4.7158089956,4.7158089956,4.71580899561,4.71580899561,4.7158089956,4.7158089952116,4.7158089952116,4.7158089952,4.7158089952,1.78786081904,1.20252451894,3.18592424208,3.18592424208,3.06640595128,3.18592424208,3.18592424208,3.18592424207,3.18592424207,2.61492349168,3.18592424208,3.1859242421,3.1859242421,3.1859242421,3.12599073284,3.18592424196,3.18592424196,3.185924242,2.4162320132,3.18592424258,0.587086581098,3.185924242,3.185924242,3.18592424204,3.18592424204,3.185924242,0,1.47051359774,7.45488718189,7.45488718189,7.45488718209,4.49714404439,7.45488718135,7.45488718145,7.45488718145,7.45488718145,7.45488718175,7.17247228135,7.45488718165,7.45488718165,7.45488718165,7.45488718165,6.16041172545,7.45488718205,7.45488718159,7.45488718165,7.45488718165,6.9448042163,7.454887181633,7.454887181733,7.454887181673,7.454887181673,7.454887181633,7.45488718159,7.45488718169,7.45488718169,7.45488718219,7.45488718219,7.45488718219,6.32252209603,6.56970527023,7.45488718183,7.42432335863,7.45488718183,7.45488718183,7.45488718213,7.20614553653,7.38581474303,7.45488718155,5.17467136879,7.45488718199,7.45488718199,7.20086276419,7.45488718179,7.45488718179,6.86066312609,7.45488718179,7.45488718226,7.45488718226,7.45488718229,7.45488718179,7.45488718179,7.45488718179,7.45488718179,7.45488718175,7.45488718175,7.45488718179,7.31505904259,7.18189394009,7.45488718185,7.45488718185,7.45488718189,7.45488718189,7.45488718189,7.45488718189,7.45488718147,6.5737619506,7.4548871819,7.4548871819,7.4548871819,7.45488718189,7.45488718189,7.45488718189,7.45488718156,7.45488718156,7.45488718159,7.45488718159,7.45488718161,7.45488718161,6.64316000179,7.45488718149,5.572419535367,7.454887181967,5.15563890337
"t1",3.06265270173,2.0803296963,1.783427728206,3.95975674324,4.27886081342,4.27886081344,4.27886081344,4.27886081341,4.25121840134,4.10848254174,4.27886081334,4.27886081334,4.27886081335,4.27886081335,4.27886081334,4.2788608129516,4.2788608129516,4.27886081294,4.27886081294,2.88079739018,2.29546109008,4.27886081322,4.27886081322,4.15934252242,4.27886081322,4.27886081322,4.27886081321,4.27886081321,3.70786006282,4.27886081322,4.27886081324,4.27886081324,4.27886081324,4.21892730398,4.2788608131,4.2788608131,4.27886081314,3.50916858434,4.27886081372,1.680023152238,4.27886081314,4.27886081314,4.27886081318,4.27886081318,4.27886081314,1.47051359774,0,6.11689302163,6.11689302163,6.11689302183,3.15914988413,6.11689302109,6.11689302119,6.11689302119,6.11689302119,6.11689302149,5.83447812109,6.11689302139,6.11689302139,6.11689302139,6.11689302139,4.82241756519,6.11689302179,6.11689302133,6.11689302139,6.11689302139,5.60681005604,6.116893021373,6.116893021473,6.116893021413,6.116893021413,6.116893021373,6.11689302133,6.11689302143,6.11689302143,6.11689302193,6.11689302193,6.11689302193,4.98452793577,5.23171110997,6.11689302157,6.08632919837,6.11689302157,6.11689302157,6.11689302187,5.86815137627,6.04782058277,6.11689302129,3.83667720853,6.11689302173,6.11689302173,5.86286860393,6.11689302153,6.11689302153,5.52266896583,6.11689302153,6.116893022,6.116893022,6.11689302203,6.11689302153,6.11689302153,6.11689302153,6.11689302153,6.11689302149,6.11689302149,6.11689302153,5.97706488233,5.84389977983,6.11689302159,6.11689302159,6.11689302163,6.11689302163,6.11689302163,6.11689302163,6.11689302121,5.23576779034,6.11689302164,6.11689302164,6.11689302164,6.11689302163,6.11689302163,6.11689302163,6.1168930213,6.1168930213,6.11689302133,6.11689302133,6.11689302135,6.11689302135,5.30516584153,6.11689302123,4.234425375107,6.116893021707,3.81764474311
"t109",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,0,0.2561112776,2.4831391398,3.8899726741,6.84771581106,6.84771581116,6.84771581116,6.84771581116,6.84771581146,6.56530091106,6.84771581136,6.84771581136,6.84771581136,6.84771581136,5.55324035516,6.84771581176,6.8477158113,6.84771581136,6.84771581136,6.33763284601,6.847715811343,6.847715811443,6.847715811383,6.847715811383,6.847715811343,6.8477158113,6.8477158114,6.8477158114,6.8477158119,6.8477158119,6.8477158119,5.71535072574,5.96253389994,6.84771581154,6.81715198834,6.84771581154,6.84771581154,6.84771581184,6.59897416624,6.77864337274,6.84771581126,5.7455760467,8.0257918599,8.0257918599,7.7717674421,8.0257918597,8.0257918597,7.431567804,8.0257918597,8.02579186017,8.02579186017,8.0257918602,8.0257918597,8.0257918597,8.0257918597,8.0257918597,8.02579185966,8.02579185966,8.0257918597,7.8859637205,7.752798618,8.02579185976,8.02579185976,8.0257918598,8.0257918598,8.0257918598,8.0257918598,8.02579185938,7.14466662851,8.02579185981,8.02579185981,8.02579185981,8.0257918598,8.0257918598,8.0257918598,8.02579185947,8.02579185947,8.0257918595,8.0257918595,8.02579185952,8.02579185952,7.2140646797,8.0257918594,6.143324213277,8.025791859877,5.72654358128
"t110",8.9154801399,7.93315713447,7.767801312356,9.94413032739,10.26323439757,10.26323439759,10.26323439759,10.26323439756,10.23559198549,10.09285612589,10.26323439749,10.26323439749,10.2632343975,10.2632343975,10.26323439749,10.2632343971016,10.2632343971016,10.26323439709,10.26323439709,8.86517097433,8.27983467423,10.26323439737,10.26323439737,10.14371610657,10.26323439737,10.26323439737,10.26323439736,10.26323439736,9.69223364697,10.26323439737,10.26323439739,10.26323439739,10.26323439739,10.20330088813,10.26323439725,10.26323439725,10.26323439729,9.49354216849,10.26323439787,7.664396736388,10.26323439729,10.26323439729,10.26323439733,10.26323439733,10.26323439729,7.45488718189,6.11689302163,0.2561112776,0,2.4831391398,3.8899726741,6.84771581106,6.84771581116,6.84771581116,6.84771581116,6.84771581146,6.56530091106,6.84771581136,6.84771581136,6.84771581136,6.84771581136,5.55324035516,6.84771581176,6.8477158113,6.84771581136,6.84771581136,6.33763284601,6.847715811343,6.847715811443,6.847715811383,6.847715811383,6.847715811343,6.8477158113,6.8477158114,6.8477158114,6.8477158119,6.8477158119,6.8477158119,5.71535072574,5.96253389994,6.84771581154,6.81715198834,6.84771581154,6.84771581154,6.84771581184,6.59897416624,6.77864337274,6.84771581126,5.7455760467,8.0257918599,8.0257918599,7.7717674421,8.0257918597,8.0257918597,7.431567804,8.0257918597,8.02579186017,8.02579186017,8.0257918602,8.0257918597,8.0257918597,8.0257918597,8.0257918597,8.02579185966,8.02579185966,8.0257918597,7.8859637205,7.752798618,8.02579185976,8.02579185976,8.0257918598,8.0257918598,8.0257918598,8.0257918598,8.02579185938,7.14466662851,8.02579185981,8.02579185981,8.02579185981,8.0257918598,8.0257918598,8.0257918598,8.02579185947,8.02579185947,8.0257918595,8.0257918595,8.02579185952,8.02579185952,7.2140646797,8.0257918594,6.143324213277,8.025791859877,5.72654358128
"t24",8.9154801401,7.93315713467,7.767801312556,9.94413032759,10.26323439777,10.26323439779,10.26323439779,10.26323439776,10.23559198569,10.09285612609,10.26323439769,10.26323439769,10.2632343977,10.2632343977,10.26323439769,10.2632343973016,10.2632343973016,10.26323439729,10.26323439729,8.86517097453,8.27983467443,10.26323439757,10.26323439757,10.14371610677,10.26323439757,10.26323439757,10.26323439756,10.26323439756,9.69223364717,10.26323439757,10.26323439759,10.26323439759,10.26323439759,10.20330088833,10.26323439745,10.26323439745,10.26323439749,9.49354216869,10.26323439807,7.664396736588,10.26323439749,10.26323439749,10.26323439753,10.26323439753,10.26323439749,7.45488718209,6.11689302183,2.4831391398,2.4831391398,0,3.8899726743,6.84771581126,6.84771581136,6.84771581136,6.84771581136,6.84771581166,6.56530091126,6.84771581156,6.84771581156,6.84771581156,6.84771581156,5.55324035536,6.84771581196,6.8477158115,6.84771581156,6.84771581156,6.33763284621,6.847715811543,6.847715811643,6.847715811583,6.847715811583,6.847715811543,6.8477158115,6.8477158116,6.8477158116,6.8477158121,6.8477158121,6.8477158121,5.71535072594,5.96253390014,6.84771581174,6.81715198854,6.84771581174,6.84771581174,6.84771581204,6.59897416644,6.77864337294,6.84771581146,5.7455760469,8.0257918601,8.0257918601,7.7717674423,8.0257918599,8.0257918599,7.4315678042,8.0257918599,8.02579186037,8.02579186037,8.0257918604,8.0257918599,8.0257918599,8.0257918599,8.0257918599,8.02579185986,8.02579185986,8.0257918599,7.8859637207,7.7527986182,8.02579185996,8.02579185996,8.02579186,8.02579186,8.02579186,8.02579186,8.02579185958,7.14466662871,8.02579186001,8.02579186001,8.02579186001,8.02579186,8.02579186,8.02579186,8.02579185967,8.02579185967,8.0257918597,8.0257918597,8.02579185972,8.02579185972,7.2140646799,8.0257918596,6.143324213477,8.025791860077,5.72654358148
"t2",5.9577370024,4.97541399697,4.810058174856,6.98638718989,7.30549126007,7.30549126009,7.30549126009,7.30549126006,7.27784884799,7.13511298839,7.30549125999,7.30549125999,7.30549126,7.30549126,7.30549125999,7.3054912596016,7.3054912596016,7.30549125959,7.30549125959,5.90742783683,5.32209153673,7.30549125987,7.30549125987,7.18597296907,7.30549125987,7.30549125987,7.30549125986,7.30549125986,6.73449050947,7.30549125987,7.30549125989,7.30549125989,7.30549125989,7.24555775063,7.30549125975,7.30549125975,7.30549125979,6.53579903099,7.30549126037,4.706653598888,7.30549125979,7.30549125979,7.30549125983,7.30549125983,7.30549125979,4.49714404439,3.15914988413,3.8899726741,3.8899726741,3.8899726743,0,3.05775904756,3.05775904766,3.05775904766,3.05775904766,3.05775904796,2.77534414756,3.05775904786,3.05775904786,3.05775904786,3.05775904786,1.76328359166,3.05775904826,3.0577590478,3.05775904786,3.05775904786,2.54767608251,3.057759047843,3.057759047943,3.057759047883,3.057759047883,3.057759047843,3.0577590478,3.0577590479,3.0577590479,3.0577590484,3.0577590484,3.0577590484,1.92539396224,2.17257713644,3.05775904804,3.02719522484,3.05775904804,3.05775904804,3.05775904834,2.80901740274,2.98868660924,3.05775904776,2.7878329092,5.0680487224,5.0680487224,4.8140243046,5.0680487222,5.0680487222,4.4738246665,5.0680487222,5.06804872267,5.06804872267,5.0680487227,5.0680487222,5.0680487222,5.0680487222,5.0680487222,5.06804872216,5.06804872216,5.0680487222,4.928220583,4.7950554805,5.06804872226,5.06804872226,5.0680487223,5.0680487223,5.0680487223,5.0680487223,5.06804872188,4.18692349101,5.06804872231,5.06804872231,5.06804872231,5.0680487223,5.0680487223,5.0680487223,5.06804872197,5.06804872197,5.068048722,5.068048722,5.06804872202,5.06804872202,4.2563215422,5.0680487219,3.185581075777,5.068048722377,2.76880044378
"t5",8.91548013936,7.93315713393,7.767801311816,9.94413032685,10.26323439703,10.26323439705,10.26323439705,10.26323439702,10.23559198495,10.09285612535,10.26323439695,10.26323439695,10.26323439696,10.26323439696,10.26323439695,10.2632343965616,10.2632343965616,10.26323439655,10.26323439655,8.86517097379,8.27983467369,10.26323439683,10.26323439683,10.14371610603,10.26323439683,10.26323439683,10.26323439682,10.26323439682,9.69223364643,10.26323439683,10.26323439685,10.26323439685,10.26323439685,10.20330088759,10.26323439671,10.26323439671,10.26323439675,9.49354216795,10.26323439733,7.664396735848,10.26323439675,10.26323439675,10.26323439679,10.26323439679,10.26323439675,7.45488718135,6.11689302109,6.84771581106,6.84771581106,6.84771581126,3.05775904756,0,5.6203797341,5.6203797341,5.6203797341,5.9758154294,5.693400529,5.9758154293,5.9758154293,5.9758154293,5.9758154293,4.6813399731,5.9758154297,5.97581542924,5.9758154293,5.9758154293,5.46573246395,5.975815429283,5.975815429383,5.975815429323,5.975815429323,5.975815429283,5.97581542924,5.97581542934,5.97581542934,5.97581542984,5.97581542984,5.97581542984,4.84345034368,5.09063351788,5.97581542948,5.94525160628,5.97581542948,5.97581542948,5.97581542978,5.72707378418,5.90674299068,5.9758154292,5.74557604616,8.02579185936,8.02579185936,7.77176744156,8.02579185916,8.02579185916,7.43156780346,8.02579185916,8.02579185963,8.02579185963,8.02579185966,8.02579185916,8.02579185916,8.02579185916,8.02579185916,8.02579185912,8.02579185912,8.02579185916,7.88596371996,7.75279861746,8.02579185922,8.02579185922,8.02579185926,8.02579185926,8.02579185926,8.02579185926,8.02579185884,7.14466662797,8.02579185927,8.02579185927,8.02579185927,8.02579185926,8.02579185926,8.02579185926,8.02579185893,8.02579185893,8.02579185896,8.02579185896,8.02579185898,8.02579185898,7.21406467916,8.02579185886,6.143324212737,8.025791859337,5.72654358074
