"","t2","t4","t132","t133","t41","t60","t62","t63","t48","t53","t54","t30","t98","t112","t113","t80","t34","t25","t26","t101","t102","t78","t55","t49","t52","t69","t85","t86","t71","t11","t12","t17","t51","t114","t115","t58","t22","t15","t83","t84","t42","t24","t40","t95","t96","t70","t36","t74","t75","t33","t10","t87","t105","t106","t61","t93","t94","t109","t110","t111","t31","t32","t39","t120","t121","t122","t43","t118","t119","t45","t46","t35","t21","t116","t117","t97","t88","t27","t59","t81","t82","t107","t108","t50","t37","t76","t77","t23","t128","t129","t123","t89","t90","t99","t100","t79","t72","t73","t8","t91","t92","t56","t57","t38","t103","t104","t44","t124","t125","t68","t66","t67","t130","t131","t64","t65","t47","t20","t14","t13","t126","t127","t9","t16","t18","t19","t28","t29","t7","t3","t5","t6","t1"
"t23",6.25885316282,5.07080706873,6.844555518937,6.844555518937,6.84455551975,6.84455551975,6.84455551966,6.84455551966,6.84455551945,6.84455551942,6.84455551942,6.84455551953,6.84455551978,6.84455551981,6.84455551981,6.84455551978,6.84455552018,6.84455551973,6.84455551973,6.84455552002,6.84455552002,6.72276715652,6.84455551992,6.84455551991,6.84455551987,6.84455551997,6.84455551992,6.84455551992,6.84455551998,5.69266773023,6.27740114423,4.52338085564,6.04218254861,6.19200245504,6.19200245504,6.19200245497,5.07846657781,5.02808504001,6.19200245501,6.19200245501,6.19200245501,5.38061797251,6.19200245512,6.19200245512,6.19200245512,6.19200245512,6.19200245511,6.1920024551,6.0039855879,6.1920024552,4.27953749451,6.0062468104,6.0062468105,6.0062468105,6.0062468105,4.39783532649,4.39783532649,4.39783532649,4.3978353264,4.3978353264,4.39783532699,4.339769615506,3.786749812806,4.397835326646,4.397835326646,4.397835326646,4.39783532669,4.39783532671,4.39783532671,4.39783532659,4.39783532659,3.44139321041,3.53444282579,4.39783532666,4.39783532666,4.39783532663,4.39783532669,3.30913612699,4.39783532664,4.39783532656,4.39783532656,4.27239091014,4.39783532654,4.13218986999,3.7332600222,3.7332600221,3.5350108397,0,3.03158531822,3.03158531822,3.03158531822,3.03158531818,3.03158531818,3.1980890705,3.2518791148,3.2518791148,4.7048972234,4.7048972234,9.03251148176,9.032511481256,9.032511481256,8.727823228356,9.032511481256,8.39204260956,9.03251148196,9.03251148196,9.03251148116,9.03251148107,9.03251148107,9.03251148106,9.03251148152,8.83865263882,9.03251148116,9.03251148116,8.74470212014,9.03251148164,9.03251148164,7.71933983694,7.51288086302,9.03251148186,9.03251148103,9.03251148103,9.03251148196,9.03251148096,7.38585171012,8.91199955796,9.03251148066,9.03251148066,6.63591267173,4.95697441328,5.77998143498,6.03979139108,5.58098963442
"t128",6.25885316304,5.07080706895,6.844555519157,6.844555519157,6.84455551997,6.84455551997,6.84455551988,6.84455551988,6.84455551967,6.84455551964,6.84455551964,6.84455551975,6.84455552,6.84455552003,6.84455552003,6.84455552,6.8445555204,6.84455551995,6.84455551995,6.84455552024,6.84455552024,6.72276715674,6.84455552014,6.84455552013,6.84455552009,6.84455552019,6.84455552014,6.84455552014,6.8445555202,5.69266773045,6.27740114445,4.52338085586,6.04218254883,6.19200245526,6.19200245526,6.19200245519,5.07846657803,5.02808504023,6.19200245523,6.19200245523,6.19200245523,5.38061797273,6.19200245534,6.19200245534,6.19200245534,6.19200245534,6.19200245533,6.19200245532,6.00398558812,6.19200245542,4.27953749473,6.00624681062,6.00624681072,6.00624681072,6.00624681072,4.39783532671,4.39783532671,4.39783532671,4.39783532662,4.39783532662,4.39783532721,4.339769615726,3.786749813026,4.397835326866,4.397835326866,4.397835326866,4.39783532691,4.39783532693,4.39783532693,4.39783532681,4.39783532681,3.44139321063,3.53444282601,4.39783532688,4.39783532688,4.39783532685,4.39783532691,3.30913612721,4.39783532686,4.39783532678,4.39783532678,4.27239091036,4.39783532676,4.13218987021,3.73326002242,3.73326002232,3.53501083992,3.03158531822,0,0.02157350762,0.04210824384,0.7227464264,0.7227464264,3.19808907072,3.25187911502,3.25187911502,4.70489722362,4.70489722362,9.03251148198,9.032511481476,9.032511481476,8.727823228576,9.032511481476,8.39204260978,9.03251148218,9.03251148218,9.03251148138,9.03251148129,9.03251148129,9.03251148128,9.03251148174,8.83865263904,9.03251148138,9.03251148138,8.74470212036,9.03251148186,9.03251148186,7.71933983716,7.51288086324,9.03251148208,9.03251148125,9.03251148125,9.03251148218,9.03251148118,7.38585171034,8.91199955818,9.03251148088,9.03251148088,6.63591267195,4.9569744135,5.7799814352,6.0397913913,5.58098963464
"t129",6.25885316304,5.07080706895,6.844555519157,6.844555519157,6.84455551997,6.84455551997,6.84455551988,6.84455551988,6.84455551967,6.84455551964,6.84455551964,6.84455551975,6.84455552,6.84455552003,6.84455552003,6.84455552,6.8445555204,6.84455551995,6.84455551995,6.84455552024,6.84455552024,6.72276715674,6.84455552014,6.84455552013,6.84455552009,6.84455552019,6.84455552014,6.84455552014,6.8445555202,5.69266773045,6.27740114445,4.52338085586,6.04218254883,6.19200245526,6.19200245526,6.19200245519,5.07846657803,5.02808504023,6.19200245523,6.19200245523,6.19200245523,5.38061797273,6.19200245534,6.19200245534,6.19200245534,6.19200245534,6.19200245533,6.19200245532,6.00398558812,6.19200245542,4.27953749473,6.00624681062,6.00624681072,6.00624681072,6.00624681072,4.39783532671,4.39783532671,4.39783532671,4.39783532662,4.39783532662,4.39783532721,4.339769615726,3.786749813026,4.397835326866,4.397835326866,4.397835326866,4.39783532691,4.39783532693,4.39783532693,4.39783532681,4.39783532681,3.44139321063,3.53444282601,4.39783532688,4.39783532688,4.39783532685,4.39783532691,3.30913612721,4.39783532686,4.39783532678,4.39783532678,4.27239091036,4.39783532676,4.13218987021,3.73326002242,3.73326002232,3.53501083992,3.03158531822,0.02157350762,0,0.04210824384,0.7227464264,0.7227464264,3.19808907072,3.25187911502,3.25187911502,4.70489722362,4.70489722362,9.03251148198,9.032511481476,9.032511481476,8.727823228576,9.032511481476,8.39204260978,9.03251148218,9.03251148218,9.03251148138,9.03251148129,9.03251148129,9.03251148128,9.03251148174,8.83865263904,9.03251148138,9.03251148138,8.74470212036,9.03251148186,9.03251148186,7.71933983716,7.51288086324,9.03251148208,9.03251148125,9.03251148125,9.03251148218,9.03251148118,7.38585171034,8.91199955818,9.03251148088,9.03251148088,6.63591267195,4.9569744135,5.7799814352,6.0397913913,5.58098963464
"t123",6.25885316304,5.07080706895,6.844555519157,6.844555519157,6.84455551997,6.84455551997,6.84455551988,6.84455551988,6.84455551967,6.84455551964,6.84455551964,6.84455551975,6.84455552,6.84455552003,6.84455552003,6.84455552,6.8445555204,6.84455551995,6.84455551995,6.84455552024,6.84455552024,6.72276715674,6.84455552014,6.84455552013,6.84455552009,6.84455552019,6.84455552014,6.84455552014,6.8445555202,5.69266773045,6.27740114445,4.52338085586,6.04218254883,6.19200245526,6.19200245526,6.19200245519,5.07846657803,5.02808504023,6.19200245523,6.19200245523,6.19200245523,5.38061797273,6.19200245534,6.19200245534,6.19200245534,6.19200245534,6.19200245533,6.19200245532,6.00398558812,6.19200245542,4.27953749473,6.00624681062,6.00624681072,6.00624681072,6.00624681072,4.39783532671,4.39783532671,4.39783532671,4.39783532662,4.39783532662,4.39783532721,4.339769615726,3.786749813026,4.397835326866,4.397835326866,4.397835326866,4.39783532691,4.39783532693,4.39783532693,4.39783532681,4.39783532681,3.44139321063,3.53444282601,4.39783532688,4.39783532688,4.39783532685,4.39783532691,3.30913612721,4.39783532686,4.39783532678,4.39783532678,4.27239091036,4.39783532676,4.13218987021,3.73326002242,3.73326002232,3.53501083992,3.03158531822,0.04210824384,0.04210824384,0,0.7227464264,0.7227464264,3.19808907072,3.25187911502,3.25187911502,4.70489722362,4.70489722362,9.03251148198,9.032511481476,9.032511481476,8.727823228576,9.032511481476,8.39204260978,9.03251148218,9.03251148218,9.03251148138,9.03251148129,9.03251148129,9.03251148128,9.03251148174,8.83865263904,9.03251148138,9.03251148138,8.74470212036,9.03251148186,9.03251148186,7.71933983716,7.51288086324,9.03251148208,9.03251148125,9.03251148125,9.03251148218,9.03251148118,7.38585171034,8.91199955818,9.03251148088,9.03251148088,6.63591267195,4.9569744135,5.7799814352,6.0397913913,5.58098963464
"t89",6.258853163,5.07080706891,6.844555519117,6.844555519117,6.84455551993,6.84455551993,6.84455551984,6.84455551984,6.84455551963,6.8445555196,6.8445555196,6.84455551971,6.84455551996,6.84455551999,6.84455551999,6.84455551996,6.84455552036,6.84455551991,6.84455551991,6.8445555202,6.8445555202,6.7227671567,6.8445555201,6.84455552009,6.84455552005,6.84455552015,6.8445555201,6.8445555201,6.84455552016,5.69266773041,6.27740114441,4.52338085582,6.04218254879,6.19200245522,6.19200245522,6.19200245515,5.07846657799,5.02808504019,6.19200245519,6.19200245519,6.19200245519,5.38061797269,6.1920024553,6.1920024553,6.1920024553,6.1920024553,6.19200245529,6.19200245528,6.00398558808,6.19200245538,4.27953749469,6.00624681058,6.00624681068,6.00624681068,6.00624681068,4.39783532667,4.39783532667,4.39783532667,4.39783532658,4.39783532658,4.39783532717,4.339769615686,3.786749812986,4.397835326826,4.397835326826,4.397835326826,4.39783532687,4.39783532689,4.39783532689,4.39783532677,4.39783532677,3.44139321059,3.53444282597,4.39783532684,4.39783532684,4.39783532681,4.39783532687,3.30913612717,4.39783532682,4.39783532674,4.39783532674,4.27239091032,4.39783532672,4.13218987017,3.73326002238,3.73326002228,3.53501083988,3.03158531818,0.7227464264,0.7227464264,0.7227464264,0,0.5377624264,3.19808907068,3.25187911498,3.25187911498,4.70489722358,4.70489722358,9.03251148194,9.032511481436,9.032511481436,8.727823228536,9.032511481436,8.39204260974,9.03251148214,9.03251148214,9.03251148134,9.03251148125,9.03251148125,9.03251148124,9.0325114817,8.838652639,9.03251148134,9.03251148134,8.74470212032,9.03251148182,9.03251148182,7.71933983712,7.5128808632,9.03251148204,9.03251148121,9.03251148121,9.03251148214,9.03251148114,7.3858517103,8.91199955814,9.03251148084,9.03251148084,6.63591267191,4.95697441346,5.77998143516,6.03979139126,5.5809896346
"t90",6.258853163,5.07080706891,6.844555519117,6.844555519117,6.84455551993,6.84455551993,6.84455551984,6.84455551984,6.84455551963,6.8445555196,6.8445555196,6.84455551971,6.84455551996,6.84455551999,6.84455551999,6.84455551996,6.84455552036,6.84455551991,6.84455551991,6.8445555202,6.8445555202,6.7227671567,6.8445555201,6.84455552009,6.84455552005,6.84455552015,6.8445555201,6.8445555201,6.84455552016,5.69266773041,6.27740114441,4.52338085582,6.04218254879,6.19200245522,6.19200245522,6.19200245515,5.07846657799,5.02808504019,6.19200245519,6.19200245519,6.19200245519,5.38061797269,6.1920024553,6.1920024553,6.1920024553,6.1920024553,6.19200245529,6.19200245528,6.00398558808,6.19200245538,4.27953749469,6.00624681058,6.00624681068,6.00624681068,6.00624681068,4.39783532667,4.39783532667,4.39783532667,4.39783532658,4.39783532658,4.39783532717,4.339769615686,3.786749812986,4.397835326826,4.397835326826,4.397835326826,4.39783532687,4.39783532689,4.39783532689,4.39783532677,4.39783532677,3.44139321059,3.53444282597,4.39783532684,4.39783532684,4.39783532681,4.39783532687,3.30913612717,4.39783532682,4.39783532674,4.39783532674,4.27239091032,4.39783532672,4.13218987017,3.73326002238,3.73326002228,3.53501083988,3.03158531818,0.7227464264,0.7227464264,0.7227464264,0.5377624264,0,3.19808907068,3.25187911498,3.25187911498,4.70489722358,4.70489722358,9.03251148194,9.032511481436,9.032511481436,8.727823228536,9.032511481436,8.39204260974,9.03251148214,9.03251148214,9.03251148134,9.03251148125,9.03251148125,9.03251148124,9.0325114817,8.838652639,9.03251148134,9.03251148134,8.74470212032,9.03251148182,9.03251148182,7.71933983712,7.5128808632,9.03251148204,9.03251148121,9.03251148121,9.03251148214,9.03251148114,7.3858517103,8.91199955814,9.03251148084,9.03251148084,6.63591267191,4.95697441346,5.77998143516,6.03979139126,5.5809896346
"t99",6.20506311872,5.01701702463,6.790765474837,6.790765474837,6.79076547565,6.79076547565,6.79076547556,6.79076547556,6.79076547535,6.79076547532,6.79076547532,6.79076547543,6.79076547568,6.79076547571,6.79076547571,6.79076547568,6.79076547608,6.79076547563,6.79076547563,6.79076547592,6.79076547592,6.66897711242,6.79076547582,6.79076547581,6.79076547577,6.79076547587,6.79076547582,6.79076547582,6.79076547588,5.63887768613,6.22361110013,4.46959081154,5.98839250451,6.13821241094,6.13821241094,6.13821241087,5.02467653371,4.97429499591,6.13821241091,6.13821241091,6.13821241091,5.32682792841,6.13821241102,6.13821241102,6.13821241102,6.13821241102,6.13821241101,6.138212411,5.9501955438,6.1382124111,4.22574745041,5.9524567663,5.9524567664,5.9524567664,5.9524567664,4.34404528239,4.34404528239,4.34404528239,4.3440452823,4.3440452823,4.34404528289,4.285979571406,3.732959768706,4.344045282546,4.344045282546,4.344045282546,4.34404528259,4.34404528261,4.34404528261,4.34404528249,4.34404528249,3.38760316631,3.48065278169,4.34404528256,4.34404528256,4.34404528253,4.34404528259,3.25534608289,4.34404528254,4.34404528246,4.34404528246,4.21860086604,4.34404528244,4.07839982589,3.6794699781,3.679469978,3.4812207956,3.1980890705,3.19808907072,3.19808907072,3.19808907072,3.19808907068,3.19808907068,0,0.2932993549,0.7218553267,4.6511071793,4.6511071793,8.97872143766,8.978721437156,8.978721437156,8.674033184256,8.978721437156,8.33825256546,8.97872143786,8.97872143786,8.97872143706,8.97872143697,8.97872143697,8.97872143696,8.97872143742,8.78486259472,8.97872143706,8.97872143706,8.69091207604,8.97872143754,8.97872143754,7.66554979284,7.45909081892,8.97872143776,8.97872143693,8.97872143693,8.97872143786,8.97872143686,7.33206166602,8.85820951386,8.97872143656,8.97872143656,6.58212262763,4.90318436918,5.72619139088,5.98600134698,5.52719959032
"t100",6.25885316302,5.07080706893,6.844555519137,6.844555519137,6.84455551995,6.84455551995,6.84455551986,6.84455551986,6.84455551965,6.84455551962,6.84455551962,6.84455551973,6.84455551998,6.84455552001,6.84455552001,6.84455551998,6.84455552038,6.84455551993,6.84455551993,6.84455552022,6.84455552022,6.72276715672,6.84455552012,6.84455552011,6.84455552007,6.84455552017,6.84455552012,6.84455552012,6.84455552018,5.69266773043,6.27740114443,4.52338085584,6.04218254881,6.19200245524,6.19200245524,6.19200245517,5.07846657801,5.02808504021,6.19200245521,6.19200245521,6.19200245521,5.38061797271,6.19200245532,6.19200245532,6.19200245532,6.19200245532,6.19200245531,6.1920024553,6.0039855881,6.1920024554,4.27953749471,6.0062468106,6.0062468107,6.0062468107,6.0062468107,4.39783532669,4.39783532669,4.39783532669,4.3978353266,4.3978353266,4.39783532719,4.339769615706,3.786749813006,4.397835326846,4.397835326846,4.397835326846,4.39783532689,4.39783532691,4.39783532691,4.39783532679,4.39783532679,3.44139321061,3.53444282599,4.39783532686,4.39783532686,4.39783532683,4.39783532689,3.30913612719,4.39783532684,4.39783532676,4.39783532676,4.27239091034,4.39783532674,4.13218987019,3.7332600224,3.7332600223,3.5350108399,3.2518791148,3.25187911502,3.25187911502,3.25187911502,3.25187911498,3.25187911498,0.2932993549,0,0.775645371,4.7048972236,4.7048972236,9.03251148196,9.032511481456,9.032511481456,8.727823228556,9.032511481456,8.39204260976,9.03251148216,9.03251148216,9.03251148136,9.03251148127,9.03251148127,9.03251148126,9.03251148172,8.83865263902,9.03251148136,9.03251148136,8.74470212034,9.03251148184,9.03251148184,7.71933983714,7.51288086322,9.03251148206,9.03251148123,9.03251148123,9.03251148216,9.03251148116,7.38585171032,8.91199955816,9.03251148086,9.03251148086,6.63591267193,4.95697441348,5.77998143518,6.03979139128,5.58098963462
"t79",6.25885316302,5.07080706893,6.844555519137,6.844555519137,6.84455551995,6.84455551995,6.84455551986,6.84455551986,6.84455551965,6.84455551962,6.84455551962,6.84455551973,6.84455551998,6.84455552001,6.84455552001,6.84455551998,6.84455552038,6.84455551993,6.84455551993,6.84455552022,6.84455552022,6.72276715672,6.84455552012,6.84455552011,6.84455552007,6.84455552017,6.84455552012,6.84455552012,6.84455552018,5.69266773043,6.27740114443,4.52338085584,6.04218254881,6.19200245524,6.19200245524,6.19200245517,5.07846657801,5.02808504021,6.19200245521,6.19200245521,6.19200245521,5.38061797271,6.19200245532,6.19200245532,6.19200245532,6.19200245532,6.19200245531,6.1920024553,6.0039855881,6.1920024554,4.27953749471,6.0062468106,6.0062468107,6.0062468107,6.0062468107,4.39783532669,4.39783532669,4.39783532669,4.3978353266,4.3978353266,4.39783532719,4.339769615706,3.786749813006,4.397835326846,4.397835326846,4.397835326846,4.39783532689,4.39783532691,4.39783532691,4.39783532679,4.39783532679,3.44139321061,3.53444282599,4.39783532686,4.39783532686,4.39783532683,4.39783532689,3.30913612719,4.39783532684,4.39783532676,4.39783532676,4.27239091034,4.39783532674,4.13218987019,3.7332600224,3.7332600223,3.5350108399,3.2518791148,3.25187911502,3.25187911502,3.25187911502,3.25187911498,3.25187911498,0.7218553267,0.775645371,0,4.7048972236,4.7048972236,9.03251148196,9.032511481456,9.032511481456,8.727823228556,9.032511481456,8.39204260976,9.03251148216,9.03251148216,9.03251148136,9.03251148127,9.03251148127,9.03251148126,9.03251148172,8.83865263902,9.03251148136,9.03251148136,8.74470212034,9.03251148184,9.03251148184,7.71933983714,7.51288086322,9.03251148206,9.03251148123,9.03251148123,9.03251148216,9.03251148116,7.38585171032,8.91199955816,9.03251148086,9.03251148086,6.63591267193,4.95697441348,5.77998143518,6.03979139128,5.58098963462
"t72",6.25885316282,5.07080706873,6.844555518937,6.844555518937,6.84455551975,6.84455551975,6.84455551966,6.84455551966,6.84455551945,6.84455551942,6.84455551942,6.84455551953,6.84455551978,6.84455551981,6.84455551981,6.84455551978,6.84455552018,6.84455551973,6.84455551973,6.84455552002,6.84455552002,6.72276715652,6.84455551992,6.84455551991,6.84455551987,6.84455551997,6.84455551992,6.84455551992,6.84455551998,5.69266773023,6.27740114423,4.52338085564,6.04218254861,6.19200245504,6.19200245504,6.19200245497,5.07846657781,5.02808504001,6.19200245501,6.19200245501,6.19200245501,5.38061797251,6.19200245512,6.19200245512,6.19200245512,6.19200245512,6.19200245511,6.1920024551,6.0039855879,6.1920024552,4.27953749451,6.0062468104,6.0062468105,6.0062468105,6.0062468105,4.70489722369,4.70489722369,4.70489722369,4.7048972236,4.7048972236,4.70489722419,4.646831512706,4.093811710006,4.704897223846,4.704897223846,4.704897223846,4.70489722389,4.70489722391,4.70489722391,4.70489722379,4.70489722379,3.74845510761,3.84150472299,4.70489722386,4.70489722386,4.70489722383,4.70489722389,3.61619802419,4.70489722384,4.70489722376,4.70489722376,4.57945280734,4.70489722374,4.43925176719,4.7048972236,4.7048972235,4.5066480411,4.7048972234,4.70489722362,4.70489722362,4.70489722362,4.70489722358,4.70489722358,4.6511071793,4.7048972236,4.7048972236,0,0.8473250114,9.03251148176,9.032511481256,9.032511481256,8.727823228356,9.032511481256,8.39204260956,9.03251148196,9.03251148196,9.03251148116,9.03251148107,9.03251148107,9.03251148106,9.03251148152,8.83865263882,9.03251148116,9.03251148116,8.74470212014,9.03251148164,9.03251148164,7.71933983694,7.51288086302,9.03251148186,9.03251148103,9.03251148103,9.03251148196,9.03251148096,7.38585171012,8.91199955796,9.03251148066,9.03251148066,6.63591267173,4.95697441328,5.77998143498,6.03979139108,5.58098963442
