"","t1","t4","t7","t45","t46","t52","t53","t130","t131","t74","t75","t66","t83","t84","t80","t31","t32","t102","t103","t97","t76","t119","t120","t43","t20","t44","t95","t96","t13","t2","t3","t5","t19","t100","t101","t26","t58","t59","t17","t28","t117","t118","t49","t33","t47","t81","t82","t39","t107","t108","t128","t129","t125","t21","t132","t133","t111","t112","t42","t115","t116","t10","t8","t63","t64","t40","t41","t23","t24","t65","t93","t94","t67","t126","t127","t12","t35","t36","t16","t91","t92","t34","t79","t85","t86","t18","t29","t48","t87","t88","t78","t62","t123","t124","t104","t30","t37","t38","t27","t14","t15","t9","t54","t55","t50","t106","t109","t110","t105","t89","t90","t60","t61","t22","t51","t121","t122","t56","t57","t11","t68","t69","t72","t73","t70","t71","t98","t99","t113","t114","t77","t25","t6"
"t118",6.81339868728,8.98860302871,12.54658434831,13.49401973571,13.49401973571,13.49401973571,13.49401973571,13.494019735702,13.494019735702,13.494019735693,13.494019735693,13.126323669763,13.49401973573,13.49401973573,13.27953409441,13.09050886939,13.49401973579,13.49401973584,13.49401973584,13.49401973581,13.49401973581,13.49401973576,13.49401973576,13.49401973581,13.49401973571,13.49401973581,13.49401973581,13.49401973581,13.49401973551,7.59421255601,6.43381132841,4.89697381541,3.86545324509,5.02084152989,5.02084152989,3.84881361693,5.02084152929,5.02084152929,2.98841111579,2.16312098359,0.14148059518,0,1.24008507929,1.79189471319,5.7621653906,5.7621653905,5.7621653905,5.76216539059,5.6630388838,5.76216539065,5.76216539066,5.76216539066,5.76216539066,4.90777961529,5.762165390658,5.762165390658,5.76216539058,5.76216539058,5.2580252182,5.76216539062,5.76216539062,6.35186312229,5.09616078061,8.46951313341,8.46951313341,7.80835809706,8.46951313346,7.24839123387,7.34760293446,8.46951313341,8.46951313335,8.46951313335,8.34619406155,8.46951313338,8.46951313338,8.23236824521,7.63072861318,8.46951313311,7.22533657471,8.46951313331,8.46951313331,7.71142024801,8.46951313351,8.46951313359,8.21657940296,8.46951313317,8.46951313381,8.46951313361,8.46951313361,8.46951313361,8.46951313361,8.46951313361,8.4695131335,8.4695131335,8.37747957197,8.46951313357,8.46951313311,8.46951313311,8.46951313341,7.17624361023,7.33043822313,6.13050355851,8.46951313301,8.46951313301,8.46951313311,8.46951313313,8.46951313312,8.46951313312,8.46951313311,8.46951313312,8.46951313312,8.2197778426,8.4695131335,7.4938290349,8.4695131331,8.46951313307,8.46951313307,8.4695131331,8.4695131331,8.4695131329,8.46951313355,8.46951313355,8.46951313275,8.46951313275,8.46951313274,8.46951313274,8.46951313265,8.46951313265,8.46951313266,8.46951313266,8.46951313275,7.71511881745,5.59376535611
"t49",6.64807462119,8.82327896262,12.38126028222,13.32869566962,13.32869566962,13.32869566962,13.32869566962,13.328695669612,13.328695669612,13.328695669603,13.328695669603,12.960999603673,13.32869566964,13.32869566964,13.11421002832,12.9251848033,13.3286956697,13.32869566975,13.32869566975,13.32869566972,13.32869566972,13.32869566967,13.32869566967,13.32869566972,13.32869566962,13.32869566972,13.32869566972,13.32869566972,13.32869566942,7.42888848992,6.26848726232,4.73164974932,3.700129179,4.8555174638,4.8555174638,3.68348955084,4.8555174632,4.8555174632,2.8230870497,1.9977969175,1.24008507929,1.24008507929,0,1.6265706471,5.59684132451,5.59684132441,5.59684132441,5.5968413245,5.49771481771,5.59684132456,5.59684132457,5.59684132457,5.59684132457,4.7424555492,5.596841324568,5.596841324568,5.59684132449,5.59684132449,5.09270115211,5.59684132453,5.59684132453,6.1865390562,4.93083671452,8.30418906732,8.30418906732,7.64303403097,8.30418906737,7.08306716778,7.18227886837,8.30418906732,8.30418906726,8.30418906726,8.18086999546,8.30418906729,8.30418906729,8.06704417912,7.46540454709,8.30418906702,7.06001250862,8.30418906722,8.30418906722,7.54609618192,8.30418906742,8.3041890675,8.05125533687,8.30418906708,8.30418906772,8.30418906752,8.30418906752,8.30418906752,8.30418906752,8.30418906752,8.30418906741,8.30418906741,8.21215550588,8.30418906748,8.30418906702,8.30418906702,8.30418906732,7.01091954414,7.16511415704,5.96517949242,8.30418906692,8.30418906692,8.30418906702,8.30418906704,8.30418906703,8.30418906703,8.30418906702,8.30418906703,8.30418906703,8.05445377651,8.30418906741,7.32850496881,8.30418906701,8.30418906698,8.30418906698,8.30418906701,8.30418906701,8.30418906681,8.30418906746,8.30418906746,8.30418906666,8.30418906666,8.30418906665,8.30418906665,8.30418906656,8.30418906656,8.30418906657,8.30418906657,8.30418906666,7.54979475136,5.42844129002
"t33",6.81339868729,8.98860302872,12.54658434832,13.49401973572,13.49401973572,13.49401973572,13.49401973572,13.494019735712,13.494019735712,13.494019735703,13.494019735703,13.126323669773,13.49401973574,13.49401973574,13.27953409442,13.0905088694,13.4940197358,13.49401973585,13.49401973585,13.49401973582,13.49401973582,13.49401973577,13.49401973577,13.49401973582,13.49401973572,13.49401973582,13.49401973582,13.49401973582,13.49401973552,7.59421255602,6.43381132842,4.89697381542,3.8654532451,5.0208415299,5.0208415299,3.84881361694,5.0208415293,5.0208415293,2.9884111158,2.1631209836,1.79189471319,1.79189471319,1.6265706471,0,5.76216539061,5.76216539051,5.76216539051,5.7621653906,5.66303888381,5.76216539066,5.76216539067,5.76216539067,5.76216539067,4.9077796153,5.762165390668,5.762165390668,5.76216539059,5.76216539059,5.25802521821,5.76216539063,5.76216539063,6.3518631223,5.09616078062,8.46951313342,8.46951313342,7.80835809707,8.46951313347,7.24839123388,7.34760293447,8.46951313342,8.46951313336,8.46951313336,8.34619406156,8.46951313339,8.46951313339,8.23236824522,7.63072861319,8.46951313312,7.22533657472,8.46951313332,8.46951313332,7.71142024802,8.46951313352,8.4695131336,8.21657940297,8.46951313318,8.46951313382,8.46951313362,8.46951313362,8.46951313362,8.46951313362,8.46951313362,8.46951313351,8.46951313351,8.37747957198,8.46951313358,8.46951313312,8.46951313312,8.46951313342,7.17624361024,7.33043822314,6.13050355852,8.46951313302,8.46951313302,8.46951313312,8.46951313314,8.46951313313,8.46951313313,8.46951313312,8.46951313313,8.46951313313,8.21977784261,8.46951313351,7.49382903491,8.46951313311,8.46951313308,8.46951313308,8.46951313311,8.46951313311,8.46951313291,8.46951313356,8.46951313356,8.46951313276,8.46951313276,8.46951313275,8.46951313275,8.46951313266,8.46951313266,8.46951313267,8.46951313267,8.46951313276,7.71511881746,5.59376535612
"t47",6.8133986869,8.98860302833,12.54658434793,13.49401973533,13.49401973533,13.49401973533,13.49401973533,13.494019735322,13.494019735322,13.494019735313,13.494019735313,13.126323669383,13.49401973535,13.49401973535,13.27953409403,13.09050886901,13.49401973541,13.49401973546,13.49401973546,13.49401973543,13.49401973543,13.49401973538,13.49401973538,13.49401973543,13.49401973533,13.49401973543,13.49401973543,13.49401973543,13.49401973513,7.59421255563,6.43381132803,4.89697381503,4.60677710611,5.76216539091,5.76216539091,4.59013747795,5.76216539031,5.76216539031,5.76216539081,5.76216539101,5.7621653906,5.7621653906,5.59684132451,5.76216539061,0,1.4962538427,1.4962538427,1.69395157561,3.24964394342,3.34877045027,3.34877045028,3.34877045028,3.34877045028,2.49438467491,3.348770450278,3.348770450278,3.3487704502,3.3487704502,2.84463027782,3.34877045024,3.34877045024,6.35186312191,5.09616078023,8.46951313303,8.46951313303,7.80835809668,8.46951313308,7.24839123349,7.34760293408,8.46951313303,8.46951313297,8.46951313297,8.34619406117,8.469513133,8.469513133,8.23236824483,7.6307286128,8.46951313273,7.22533657433,8.46951313293,8.46951313293,7.71142024763,8.46951313313,8.46951313321,8.21657940258,8.46951313279,8.46951313343,8.46951313323,8.46951313323,8.46951313323,8.46951313323,8.46951313323,8.46951313312,8.46951313312,8.37747957159,8.46951313319,8.46951313273,8.46951313273,8.46951313303,7.17624360985,7.33043822275,6.13050355813,8.46951313263,8.46951313263,8.46951313273,8.46951313275,8.46951313274,8.46951313274,8.46951313273,8.46951313274,8.46951313274,8.21977784222,8.46951313312,7.49382903452,8.46951313272,8.46951313269,8.46951313269,8.46951313272,8.46951313272,8.46951313252,8.46951313317,8.46951313317,8.46951313237,8.46951313237,8.46951313236,8.46951313236,8.46951313227,8.46951313227,8.46951313228,8.46951313228,8.46951313237,7.71511881707,5.59376535573
"t81",6.8133986868,8.98860302823,12.54658434783,13.49401973523,13.49401973523,13.49401973523,13.49401973523,13.494019735222,13.494019735222,13.494019735213,13.494019735213,13.126323669283,13.49401973525,13.49401973525,13.27953409393,13.09050886891,13.49401973531,13.49401973536,13.49401973536,13.49401973533,13.49401973533,13.49401973528,13.49401973528,13.49401973533,13.49401973523,13.49401973533,13.49401973533,13.49401973533,13.49401973503,7.59421255553,6.43381132793,4.89697381493,4.60677710601,5.76216539081,5.76216539081,4.59013747785,5.76216539021,5.76216539021,5.76216539071,5.76216539091,5.7621653905,5.7621653905,5.59684132441,5.76216539051,1.4962538427,0,0.6279870226,1.69395157551,3.24964394332,3.34877045017,3.34877045018,3.34877045018,3.34877045018,2.49438467481,3.348770450178,3.348770450178,3.3487704501,3.3487704501,2.84463027772,3.34877045014,3.34877045014,6.35186312181,5.09616078013,8.46951313293,8.46951313293,7.80835809658,8.46951313298,7.24839123339,7.34760293398,8.46951313293,8.46951313287,8.46951313287,8.34619406107,8.4695131329,8.4695131329,8.23236824473,7.6307286127,8.46951313263,7.22533657423,8.46951313283,8.46951313283,7.71142024753,8.46951313303,8.46951313311,8.21657940248,8.46951313269,8.46951313333,8.46951313313,8.46951313313,8.46951313313,8.46951313313,8.46951313313,8.46951313302,8.46951313302,8.37747957149,8.46951313309,8.46951313263,8.46951313263,8.46951313293,7.17624360975,7.33043822265,6.13050355803,8.46951313253,8.46951313253,8.46951313263,8.46951313265,8.46951313264,8.46951313264,8.46951313263,8.46951313264,8.46951313264,8.21977784212,8.46951313302,7.49382903442,8.46951313262,8.46951313259,8.46951313259,8.46951313262,8.46951313262,8.46951313242,8.46951313307,8.46951313307,8.46951313227,8.46951313227,8.46951313226,8.46951313226,8.46951313217,8.46951313217,8.46951313218,8.46951313218,8.46951313227,7.71511881697,5.59376535563
"t82",6.8133986868,8.98860302823,12.54658434783,13.49401973523,13.49401973523,13.49401973523,13.49401973523,13.494019735222,13.494019735222,13.494019735213,13.494019735213,13.126323669283,13.49401973525,13.49401973525,13.27953409393,13.09050886891,13.49401973531,13.49401973536,13.49401973536,13.49401973533,13.49401973533,13.49401973528,13.49401973528,13.49401973533,13.49401973523,13.49401973533,13.49401973533,13.49401973533,13.49401973503,7.59421255553,6.43381132793,4.89697381493,4.60677710601,5.76216539081,5.76216539081,4.59013747785,5.76216539021,5.76216539021,5.76216539071,5.76216539091,5.7621653905,5.7621653905,5.59684132441,5.76216539051,1.4962538427,0.6279870226,0,1.69395157551,3.24964394332,3.34877045017,3.34877045018,3.34877045018,3.34877045018,2.49438467481,3.348770450178,3.348770450178,3.3487704501,3.3487704501,2.84463027772,3.34877045014,3.34877045014,6.35186312181,5.09616078013,8.46951313293,8.46951313293,7.80835809658,8.46951313298,7.24839123339,7.34760293398,8.46951313293,8.46951313287,8.46951313287,8.34619406107,8.4695131329,8.4695131329,8.23236824473,7.6307286127,8.46951313263,7.22533657423,8.46951313283,8.46951313283,7.71142024753,8.46951313303,8.46951313311,8.21657940248,8.46951313269,8.46951313333,8.46951313313,8.46951313313,8.46951313313,8.46951313313,8.46951313313,8.46951313302,8.46951313302,8.37747957149,8.46951313309,8.46951313263,8.46951313263,8.46951313293,7.17624360975,7.33043822265,6.13050355803,8.46951313253,8.46951313253,8.46951313263,8.46951313265,8.46951313264,8.46951313264,8.46951313263,8.46951313264,8.46951313264,8.21977784212,8.46951313302,7.49382903442,8.46951313262,8.46951313259,8.46951313259,8.46951313262,8.46951313262,8.46951313242,8.46951313307,8.46951313307,8.46951313227,8.46951313227,8.46951313226,8.46951313226,8.46951313217,8.46951313217,8.46951313218,8.46951313218,8.46951313227,7.71511881697,5.59376535563
"t39",6.81339868689,8.98860302832,12.54658434792,13.49401973532,13.49401973532,13.49401973532,13.49401973532,13.494019735312,13.494019735312,13.494019735303,13.494019735303,13.126323669373,13.49401973534,13.49401973534,13.27953409402,13.090508869,13.4940197354,13.49401973545,13.49401973545,13.49401973542,13.49401973542,13.49401973537,13.49401973537,13.49401973542,13.49401973532,13.49401973542,13.49401973542,13.49401973542,13.49401973512,7.59421255562,6.43381132802,4.89697381502,4.6067771061,5.7621653909,5.7621653909,4.59013747794,5.7621653903,5.7621653903,5.7621653908,5.762165391,5.76216539059,5.76216539059,5.5968413245,5.7621653906,1.69395157561,1.69395157551,1.69395157551,0,3.24964394341,3.34877045026,3.34877045027,3.34877045027,3.34877045027,2.4943846749,3.348770450268,3.348770450268,3.34877045019,3.34877045019,2.84463027781,3.34877045023,3.34877045023,6.3518631219,5.09616078022,8.46951313302,8.46951313302,7.80835809667,8.46951313307,7.24839123348,7.34760293407,8.46951313302,8.46951313296,8.46951313296,8.34619406116,8.46951313299,8.46951313299,8.23236824482,7.63072861279,8.46951313272,7.22533657432,8.46951313292,8.46951313292,7.71142024762,8.46951313312,8.4695131332,8.21657940257,8.46951313278,8.46951313342,8.46951313322,8.46951313322,8.46951313322,8.46951313322,8.46951313322,8.46951313311,8.46951313311,8.37747957158,8.46951313318,8.46951313272,8.46951313272,8.46951313302,7.17624360984,7.33043822274,6.13050355812,8.46951313262,8.46951313262,8.46951313272,8.46951313274,8.46951313273,8.46951313273,8.46951313272,8.46951313273,8.46951313273,8.21977784221,8.46951313311,7.49382903451,8.46951313271,8.46951313268,8.46951313268,8.46951313271,8.46951313271,8.46951313251,8.46951313316,8.46951313316,8.46951313236,8.46951313236,8.46951313235,8.46951313235,8.46951313226,8.46951313226,8.46951313227,8.46951313227,8.46951313236,7.71511881706,5.59376535572
"t107",6.7142721801,8.88947652153,12.44745784113,13.39489322853,13.39489322853,13.39489322853,13.39489322853,13.394893228522,13.394893228522,13.394893228513,13.394893228513,13.027197162583,13.39489322855,13.39489322855,13.18040758723,12.99138236221,13.39489322861,13.39489322866,13.39489322866,13.39489322863,13.39489322863,13.39489322858,13.39489322858,13.39489322863,13.39489322853,13.39489322863,13.39489322863,13.39489322863,13.39489322833,7.49508604883,6.33468482123,4.79784730823,4.50765059931,5.66303888411,5.66303888411,4.49101097115,5.66303888351,5.66303888351,5.66303888401,5.66303888421,5.6630388838,5.6630388838,5.49771481771,5.66303888381,3.24964394342,3.24964394332,3.24964394332,3.24964394341,0,0.20861698167,0.20861698168,0.20861698168,0.20861698168,1.58910572631,2.549412071278,2.549412071278,2.5494120712,2.5494120712,2.04527189882,2.54941207124,2.54941207124,6.25273661511,4.99703427343,8.37038662623,8.37038662623,7.70923158988,8.37038662628,7.14926472669,7.24847642728,8.37038662623,8.37038662617,8.37038662617,8.24706755437,8.3703866262,8.3703866262,8.13324173803,7.531602106,8.37038662593,7.12621006753,8.37038662613,8.37038662613,7.61229374083,8.37038662633,8.37038662641,8.11745289578,8.37038662599,8.37038662663,8.37038662643,8.37038662643,8.37038662643,8.37038662643,8.37038662643,8.37038662632,8.37038662632,8.27835306479,8.37038662639,8.37038662593,8.37038662593,8.37038662623,7.07711710305,7.23131171595,6.03137705133,8.37038662583,8.37038662583,8.37038662593,8.37038662595,8.37038662594,8.37038662594,8.37038662593,8.37038662594,8.37038662594,8.12065133542,8.37038662632,7.39470252772,8.37038662592,8.37038662589,8.37038662589,8.37038662592,8.37038662592,8.37038662572,8.37038662637,8.37038662637,8.37038662557,8.37038662557,8.37038662556,8.37038662556,8.37038662547,8.37038662547,8.37038662548,8.37038662548,8.37038662557,7.61599231027,5.49463884893
"t108",6.81339868695,8.98860302838,12.54658434798,13.49401973538,13.49401973538,13.49401973538,13.49401973538,13.494019735372,13.494019735372,13.494019735363,13.494019735363,13.126323669433,13.4940197354,13.4940197354,13.27953409408,13.09050886906,13.49401973546,13.49401973551,13.49401973551,13.49401973548,13.49401973548,13.49401973543,13.49401973543,13.49401973548,13.49401973538,13.49401973548,13.49401973548,13.49401973548,13.49401973518,7.59421255568,6.43381132808,4.89697381508,4.60677710616,5.76216539096,5.76216539096,4.590137478,5.76216539036,5.76216539036,5.76216539086,5.76216539106,5.76216539065,5.76216539065,5.59684132456,5.76216539066,3.34877045027,3.34877045017,3.34877045017,3.34877045026,0.20861698167,0,0.27736870941,0.27736870941,0.27736870941,1.68823223316,2.648538578128,2.648538578128,2.64853857805,2.64853857805,2.14439840567,2.64853857809,2.64853857809,6.35186312196,5.09616078028,8.46951313308,8.46951313308,7.80835809673,8.46951313313,7.24839123354,7.34760293413,8.46951313308,8.46951313302,8.46951313302,8.34619406122,8.46951313305,8.46951313305,8.23236824488,7.63072861285,8.46951313278,7.22533657438,8.46951313298,8.46951313298,7.71142024768,8.46951313318,8.46951313326,8.21657940263,8.46951313284,8.46951313348,8.46951313328,8.46951313328,8.46951313328,8.46951313328,8.46951313328,8.46951313317,8.46951313317,8.37747957164,8.46951313324,8.46951313278,8.46951313278,8.46951313308,7.1762436099,7.3304382228,6.13050355818,8.46951313268,8.46951313268,8.46951313278,8.4695131328,8.46951313279,8.46951313279,8.46951313278,8.46951313279,8.46951313279,8.21977784227,8.46951313317,7.49382903457,8.46951313277,8.46951313274,8.46951313274,8.46951313277,8.46951313277,8.46951313257,8.46951313322,8.46951313322,8.46951313242,8.46951313242,8.46951313241,8.46951313241,8.46951313232,8.46951313232,8.46951313233,8.46951313233,8.46951313242,7.71511881712,5.59376535578
"t128",6.81339868696,8.98860302839,12.54658434799,13.49401973539,13.49401973539,13.49401973539,13.49401973539,13.494019735382,13.494019735382,13.494019735373,13.494019735373,13.126323669443,13.49401973541,13.49401973541,13.27953409409,13.09050886907,13.49401973547,13.49401973552,13.49401973552,13.49401973549,13.49401973549,13.49401973544,13.49401973544,13.49401973549,13.49401973539,13.49401973549,13.49401973549,13.49401973549,13.49401973519,7.59421255569,6.43381132809,4.89697381509,4.60677710617,5.76216539097,5.76216539097,4.59013747801,5.76216539037,5.76216539037,5.76216539087,5.76216539107,5.76216539066,5.76216539066,5.59684132457,5.76216539067,3.34877045028,3.34877045018,3.34877045018,3.34877045027,0.20861698168,0.27736870941,0,0.0343088696,0.08819970126,1.68823223317,2.648538578138,2.648538578138,2.64853857806,2.64853857806,2.14439840568,2.6485385781,2.6485385781,6.35186312197,5.09616078029,8.46951313309,8.46951313309,7.80835809674,8.46951313314,7.24839123355,7.34760293414,8.46951313309,8.46951313303,8.46951313303,8.34619406123,8.46951313306,8.46951313306,8.23236824489,7.63072861286,8.46951313279,7.22533657439,8.46951313299,8.46951313299,7.71142024769,8.46951313319,8.46951313327,8.21657940264,8.46951313285,8.46951313349,8.46951313329,8.46951313329,8.46951313329,8.46951313329,8.46951313329,8.46951313318,8.46951313318,8.37747957165,8.46951313325,8.46951313279,8.46951313279,8.46951313309,7.17624360991,7.33043822281,6.13050355819,8.46951313269,8.46951313269,8.46951313279,8.46951313281,8.4695131328,8.4695131328,8.46951313279,8.4695131328,8.4695131328,8.21977784228,8.46951313318,7.49382903458,8.46951313278,8.46951313275,8.46951313275,8.46951313278,8.46951313278,8.46951313258,8.46951313323,8.46951313323,8.46951313243,8.46951313243,8.46951313242,8.46951313242,8.46951313233,8.46951313233,8.46951313234,8.46951313234,8.46951313243,7.71511881713,5.59376535579
"t129",6.81339868696,8.98860302839,12.54658434799,13.49401973539,13.49401973539,13.49401973539,13.49401973539,13.494019735382,13.494019735382,13.494019735373,13.494019735373,13.126323669443,13.49401973541,13.49401973541,13.27953409409,13.09050886907,13.49401973547,13.49401973552,13.49401973552,13.49401973549,13.49401973549,13.49401973544,13.49401973544,13.49401973549,13.49401973539,13.49401973549,13.49401973549,13.49401973549,13.49401973519,7.59421255569,6.43381132809,4.89697381509,4.60677710617,5.76216539097,5.76216539097,4.59013747801,5.76216539037,5.76216539037,5.76216539087,5.76216539107,5.76216539066,5.76216539066,5.59684132457,5.76216539067,3.34877045028,3.34877045018,3.34877045018,3.34877045027,0.20861698168,0.27736870941,0.0343088696,0,0.08819970126,1.68823223317,2.648538578138,2.648538578138,2.64853857806,2.64853857806,2.14439840568,2.6485385781,2.6485385781,6.35186312197,5.09616078029,8.46951313309,8.46951313309,7.80835809674,8.46951313314,7.24839123355,7.34760293414,8.46951313309,8.46951313303,8.46951313303,8.34619406123,8.46951313306,8.46951313306,8.23236824489,7.63072861286,8.46951313279,7.22533657439,8.46951313299,8.46951313299,7.71142024769,8.46951313319,8.46951313327,8.21657940264,8.46951313285,8.46951313349,8.46951313329,8.46951313329,8.46951313329,8.46951313329,8.46951313329,8.46951313318,8.46951313318,8.37747957165,8.46951313325,8.46951313279,8.46951313279,8.46951313309,7.17624360991,7.33043822281,6.13050355819,8.46951313269,8.46951313269,8.46951313279,8.46951313281,8.4695131328,8.4695131328,8.46951313279,8.4695131328,8.4695131328,8.21977784228,8.46951313318,7.49382903458,8.46951313278,8.46951313275,8.46951313275,8.46951313278,8.46951313278,8.46951313258,8.46951313323,8.46951313323,8.46951313243,8.46951313243,8.46951313242,8.46951313242,8.46951313233,8.46951313233,8.46951313234,8.46951313234,8.46951313243,7.71511881713,5.59376535579
