"","t31","t42","t43","t25","t85","t86","t56","t52","t100","t101","t6","t10","t11","t1","t7","t26","t41","t50","t111","t132","t133","t92","t75","t76","t53","t48","t70","t71","t12","t19","t20","t57","t58","t117","t118","t108","t112","t119","t120","t91","t109","t110","t113","t114","t51","t64","t125","t126","t47","t84","t89","t90","t36","t32","t63","t82","t83","t23","t46","t102","t103","t129","t130","t131","t49","t87","t88","t115","t116","t59","t60","t37","t16","t18","t33","t65","t93","t94","t69","t72","t121","t122","t73","t74","t95","t96","t62","t40","t79","t80","t106","t107","t134","t135","t81","t66","t61","t127","t128","t104","t105","t99","t54","t97","t98","t55","t4","t8","t9","t5","t2","t24","t38","t39","t35","t17","t15","t21","t22","t28","t29","t30","t34","t123","t124","t77","t136","t137","t78","t44","t27","t14","t67","t68","t45","t13","t3"
"t30",9.67595903175,9.91670854675,9.91670854675,9.91670854745,9.91670854675,9.91670854675,9.91670854685,9.91670854685,9.91670854735,9.91670854735,6.65453038235,6.99925006505,9.91670854745,5.46093274945,7.75792468605,9.43995156616,9.43995156586,9.4399515658,9.4399515658,9.43995156578,9.43995156578,9.4399515658,9.4399515657,9.1418904306,9.4399515657,9.43995156536,9.43995156526,9.43995156526,7.16125666376,9.43995156536,8.44700629206,9.43995156516,9.43995156516,9.35806802595,9.4399515652,9.43995156586,9.43995156592,9.4399515659,9.4399515659,9.43995156586,9.41575249316,9.43995156606,9.43995156606,9.43995156606,9.16500770836,9.43995156596,9.4235347065,9.439951566,9.43995156606,9.43995156552,9.43995156554,9.43995156554,8.43583998362,9.43995156552,9.43995156592,9.43995156592,9.43995156592,8.53467308705,9.03500621385,9.43995156565,9.43995156565,9.43995156554,9.43995156554,9.43995156554,8.99287744658,9.43995156558,9.43995156558,9.43995156558,9.43995156558,9.4399515655,9.4399515655,9.4399515657,8.17503046895,9.43995156605,9.43995156595,9.43995156555,9.43995156555,9.43995156555,9.43995156515,9.229193180792,9.439951565152,9.439951565152,9.41240732945,9.43995156505,9.43995156505,9.43995156505,8.99559718534,9.43995156475,9.43995156505,9.43995156505,9.43995156512,9.43995156512,9.43995156505,9.43995156505,9.43995156508,9.43995156507,9.43995156505,9.43995156505,9.43995156505,9.43995156503,9.43995156503,9.43995156505,9.08016347755,9.43995156505,9.43995156505,9.43995156505,5.77529404125,6.18988375205,6.22579346235,5.54733607115,5.49088570825,5.73964360209,5.73964360159,5.73964360159,5.73964360229,4.84139176499,3.57773666879,5.73964360199,4.28572010839,3.69982867215,2.46407577775,0,2.3106160829,3.27033408561,3.27033408561,3.2703340856,3.270334085656,3.270334085656,3.2203776821,3.2703340856,1.72745961032,6.85365577855,6.85365577895,6.85365577895,6.43411625365,5.82725857065,5.94821362695
"t34",8.71624102865,8.95699054365,8.95699054365,8.95699054435,8.95699054365,8.95699054365,8.95699054375,8.95699054375,8.95699054425,8.95699054425,5.69481237925,6.03953206195,8.95699054435,4.50121474635,6.79820668295,8.48023356306,8.48023356276,8.4802335627,8.4802335627,8.48023356268,8.48023356268,8.4802335627,8.4802335626,8.1821724275,8.4802335626,8.48023356226,8.48023356216,8.48023356216,6.20153866066,8.48023356226,7.48728828896,8.48023356206,8.48023356206,8.39835002285,8.4802335621,8.48023356276,8.48023356282,8.4802335628,8.4802335628,8.48023356276,8.45603449006,8.48023356296,8.48023356296,8.48023356296,8.20528970526,8.48023356286,8.4638167034,8.4802335629,8.48023356296,8.48023356242,8.48023356244,8.48023356244,7.47612198052,8.48023356242,8.48023356282,8.48023356282,8.48023356282,7.57495508395,8.07528821075,8.48023356255,8.48023356255,8.48023356244,8.48023356244,8.48023356244,8.03315944348,8.48023356248,8.48023356248,8.48023356248,8.48023356248,8.4802335624,8.4802335624,8.4802335626,7.21531246585,8.48023356295,8.48023356285,8.48023356245,8.48023356245,8.48023356245,8.48023356205,8.269475177692,8.480233562052,8.480233562052,8.45268932635,8.48023356195,8.48023356195,8.48023356195,8.03587918224,8.48023356165,8.48023356195,8.48023356195,8.48023356202,8.48023356202,8.48023356195,8.48023356195,8.48023356198,8.48023356197,8.48023356195,8.48023356195,8.48023356195,8.48023356193,8.48023356193,8.48023356195,8.12044547445,8.48023356195,8.48023356195,8.48023356195,4.81557603815,5.23016574895,5.26607545925,4.58761806805,4.53116770515,4.77992559899,4.77992559849,4.77992559849,4.77992559919,3.88167376189,2.61801866569,4.77992559889,3.32600210529,2.74011066905,1.50435777465,2.3106160829,0,1.78859179731,1.78859179731,1.7885917973,1.788591797356,1.788591797356,1.7386353938,1.7885917973,0.76774160722,5.89393777545,5.89393777585,5.89393777585,5.47439825055,4.86754056755,4.98849562385
"t123",9.67595903136,9.91670854636,9.91670854636,9.91670854706,9.91670854636,9.91670854636,9.91670854646,9.91670854646,9.91670854696,9.91670854696,6.65453038196,6.99925006466,9.91670854706,5.46093274906,7.75792468566,9.43995156577,9.43995156547,9.43995156541,9.43995156541,9.43995156539,9.43995156539,9.43995156541,9.43995156531,9.14189043021,9.43995156531,9.43995156497,9.43995156487,9.43995156487,7.16125666337,9.43995156497,8.44700629167,9.43995156477,9.43995156477,9.35806802556,9.43995156481,9.43995156547,9.43995156553,9.43995156551,9.43995156551,9.43995156547,9.41575249277,9.43995156567,9.43995156567,9.43995156567,9.16500770797,9.43995156557,9.42353470611,9.43995156561,9.43995156567,9.43995156513,9.43995156515,9.43995156515,8.43583998323,9.43995156513,9.43995156553,9.43995156553,9.43995156553,8.53467308666,9.03500621346,9.43995156526,9.43995156526,9.43995156515,9.43995156515,9.43995156515,8.99287744619,9.43995156519,9.43995156519,9.43995156519,9.43995156519,9.43995156511,9.43995156511,9.43995156531,8.17503046856,9.43995156566,9.43995156556,9.43995156516,9.43995156516,9.43995156516,9.43995156476,9.229193180402,9.439951564762,9.439951564762,9.41240732906,9.43995156466,9.43995156466,9.43995156466,8.99559718495,9.43995156436,9.43995156466,9.43995156466,9.43995156473,9.43995156473,9.43995156466,9.43995156466,9.43995156469,9.43995156468,9.43995156466,9.43995156466,9.43995156466,9.43995156464,9.43995156464,9.43995156466,9.08016347716,9.43995156466,9.43995156466,9.43995156466,5.77529404086,6.18988375166,6.22579346196,5.54733607076,5.49088570786,5.7396436017,5.7396436012,5.7396436012,5.7396436019,4.8413917646,3.5777366684,5.7396436016,4.285720108,3.69982867176,2.46407577736,3.27033408561,1.78859179731,0,0.17476991222,0.81036383881,1.823788789266,1.823788789266,1.77383238571,2.06793504201,1.72745960993,6.85365577816,6.85365577856,6.85365577856,6.43411625326,5.82725857026,5.94821362656
"t124",9.67595903136,9.91670854636,9.91670854636,9.91670854706,9.91670854636,9.91670854636,9.91670854646,9.91670854646,9.91670854696,9.91670854696,6.65453038196,6.99925006466,9.91670854706,5.46093274906,7.75792468566,9.43995156577,9.43995156547,9.43995156541,9.43995156541,9.43995156539,9.43995156539,9.43995156541,9.43995156531,9.14189043021,9.43995156531,9.43995156497,9.43995156487,9.43995156487,7.16125666337,9.43995156497,8.44700629167,9.43995156477,9.43995156477,9.35806802556,9.43995156481,9.43995156547,9.43995156553,9.43995156551,9.43995156551,9.43995156547,9.41575249277,9.43995156567,9.43995156567,9.43995156567,9.16500770797,9.43995156557,9.42353470611,9.43995156561,9.43995156567,9.43995156513,9.43995156515,9.43995156515,8.43583998323,9.43995156513,9.43995156553,9.43995156553,9.43995156553,8.53467308666,9.03500621346,9.43995156526,9.43995156526,9.43995156515,9.43995156515,9.43995156515,8.99287744619,9.43995156519,9.43995156519,9.43995156519,9.43995156519,9.43995156511,9.43995156511,9.43995156531,8.17503046856,9.43995156566,9.43995156556,9.43995156516,9.43995156516,9.43995156516,9.43995156476,9.229193180402,9.439951564762,9.439951564762,9.41240732906,9.43995156466,9.43995156466,9.43995156466,8.99559718495,9.43995156436,9.43995156466,9.43995156466,9.43995156473,9.43995156473,9.43995156466,9.43995156466,9.43995156469,9.43995156468,9.43995156466,9.43995156466,9.43995156466,9.43995156464,9.43995156464,9.43995156466,9.08016347716,9.43995156466,9.43995156466,9.43995156466,5.77529404086,6.18988375166,6.22579346196,5.54733607076,5.49088570786,5.7396436017,5.7396436012,5.7396436012,5.7396436019,4.8413917646,3.5777366684,5.7396436016,4.285720108,3.69982867176,2.46407577736,3.27033408561,1.78859179731,0.17476991222,0,0.81036383881,1.823788789266,1.823788789266,1.77383238571,2.06793504201,1.72745960993,6.85365577816,6.85365577856,6.85365577856,6.43411625326,5.82725857026,5.94821362656
"t77",9.67595903135,9.91670854635,9.91670854635,9.91670854705,9.91670854635,9.91670854635,9.91670854645,9.91670854645,9.91670854695,9.91670854695,6.65453038195,6.99925006465,9.91670854705,5.46093274905,7.75792468565,9.43995156576,9.43995156546,9.4399515654,9.4399515654,9.43995156538,9.43995156538,9.4399515654,9.4399515653,9.1418904302,9.4399515653,9.43995156496,9.43995156486,9.43995156486,7.16125666336,9.43995156496,8.44700629166,9.43995156476,9.43995156476,9.35806802555,9.4399515648,9.43995156546,9.43995156552,9.4399515655,9.4399515655,9.43995156546,9.41575249276,9.43995156566,9.43995156566,9.43995156566,9.16500770796,9.43995156556,9.4235347061,9.4399515656,9.43995156566,9.43995156512,9.43995156514,9.43995156514,8.43583998322,9.43995156512,9.43995156552,9.43995156552,9.43995156552,8.53467308665,9.03500621345,9.43995156525,9.43995156525,9.43995156514,9.43995156514,9.43995156514,8.99287744618,9.43995156518,9.43995156518,9.43995156518,9.43995156518,9.4399515651,9.4399515651,9.4399515653,8.17503046855,9.43995156565,9.43995156555,9.43995156515,9.43995156515,9.43995156515,9.43995156475,9.229193180392,9.439951564752,9.439951564752,9.41240732905,9.43995156465,9.43995156465,9.43995156465,8.99559718494,9.43995156435,9.43995156465,9.43995156465,9.43995156472,9.43995156472,9.43995156465,9.43995156465,9.43995156468,9.43995156467,9.43995156465,9.43995156465,9.43995156465,9.43995156463,9.43995156463,9.43995156465,9.08016347715,9.43995156465,9.43995156465,9.43995156465,5.77529404085,6.18988375165,6.22579346195,5.54733607075,5.49088570785,5.73964360169,5.73964360119,5.73964360119,5.73964360189,4.84139176459,3.57773666839,5.73964360159,4.28572010799,3.69982867175,2.46407577735,3.2703340856,1.7885917973,0.81036383881,0.81036383881,0,1.823788789256,1.823788789256,1.7738323857,2.067935042,1.72745960992,6.85365577815,6.85365577855,6.85365577855,6.43411625325,5.82725857025,5.94821362655
"t136",9.675959031406,9.916708546406,9.916708546406,9.916708547106,9.916708546406,9.916708546406,9.916708546506,9.916708546506,9.916708547006,9.916708547006,6.654530382006,6.999250064706,9.916708547106,5.460932749106,7.757924685706,9.439951565816,9.439951565516,9.439951565456,9.439951565456,9.439951565436,9.439951565436,9.439951565456,9.439951565356,9.141890430256,9.439951565356,9.439951565016,9.439951564916,9.439951564916,7.161256663416,9.439951565016,8.447006291716,9.439951564816,9.439951564816,9.358068025606,9.439951564856,9.439951565516,9.439951565576,9.439951565556,9.439951565556,9.439951565516,9.415752492816,9.439951565716,9.439951565716,9.439951565716,9.165007708016,9.439951565616,9.423534706156,9.439951565656,9.439951565716,9.439951565176,9.439951565196,9.439951565196,8.435839983276,9.439951565176,9.439951565576,9.439951565576,9.439951565576,8.534673086706,9.035006213506,9.439951565306,9.439951565306,9.439951565196,9.439951565196,9.439951565196,8.992877446236,9.439951565236,9.439951565236,9.439951565236,9.439951565236,9.439951565156,9.439951565156,9.439951565356,8.175030468606,9.439951565706,9.439951565606,9.439951565206,9.439951565206,9.439951565206,9.439951564806,9.229193180448,9.439951564808,9.439951564808,9.412407329106,9.439951564706,9.439951564706,9.439951564706,8.995597184996,9.439951564406,9.439951564706,9.439951564706,9.439951564776,9.439951564776,9.439951564706,9.439951564706,9.439951564736,9.439951564726,9.439951564706,9.439951564706,9.439951564706,9.439951564686,9.439951564686,9.439951564706,9.080163477206,9.439951564706,9.439951564706,9.439951564706,5.775294040906,6.189883751706,6.225793462006,5.547336070806,5.490885707906,5.739643601746,5.739643601246,5.739643601246,5.739643601946,4.841391764646,3.577736668446,5.739643601646,4.285720108046,3.699828671806,2.464075777406,3.270334085656,1.788591797356,1.823788789266,1.823788789266,1.823788789256,0,0.013811106312,0.753834853356,2.067935042056,1.727459609976,6.853655778206,6.853655778606,6.853655778606,6.434116253306,5.827258570306,5.948213626606
"t137",9.675959031406,9.916708546406,9.916708546406,9.916708547106,9.916708546406,9.916708546406,9.916708546506,9.916708546506,9.916708547006,9.916708547006,6.654530382006,6.999250064706,9.916708547106,5.460932749106,7.757924685706,9.439951565816,9.439951565516,9.439951565456,9.439951565456,9.439951565436,9.439951565436,9.439951565456,9.439951565356,9.141890430256,9.439951565356,9.439951565016,9.439951564916,9.439951564916,7.161256663416,9.439951565016,8.447006291716,9.439951564816,9.439951564816,9.358068025606,9.439951564856,9.439951565516,9.439951565576,9.439951565556,9.439951565556,9.439951565516,9.415752492816,9.439951565716,9.439951565716,9.439951565716,9.165007708016,9.439951565616,9.423534706156,9.439951565656,9.439951565716,9.439951565176,9.439951565196,9.439951565196,8.435839983276,9.439951565176,9.439951565576,9.439951565576,9.439951565576,8.534673086706,9.035006213506,9.439951565306,9.439951565306,9.439951565196,9.439951565196,9.439951565196,8.992877446236,9.439951565236,9.439951565236,9.439951565236,9.439951565236,9.439951565156,9.439951565156,9.439951565356,8.175030468606,9.439951565706,9.439951565606,9.439951565206,9.439951565206,9.439951565206,9.439951564806,9.229193180448,9.439951564808,9.439951564808,9.412407329106,9.439951564706,9.439951564706,9.439951564706,8.995597184996,9.439951564406,9.439951564706,9.439951564706,9.439951564776,9.439951564776,9.439951564706,9.439951564706,9.439951564736,9.439951564726,9.439951564706,9.439951564706,9.439951564706,9.439951564686,9.439951564686,9.439951564706,9.080163477206,9.439951564706,9.439951564706,9.439951564706,5.775294040906,6.189883751706,6.225793462006,5.547336070806,5.490885707906,5.739643601746,5.739643601246,5.739643601246,5.739643601946,4.841391764646,3.577736668446,5.739643601646,4.285720108046,3.699828671806,2.464075777406,3.270334085656,1.788591797356,1.823788789266,1.823788789266,1.823788789256,0.013811106312,0,0.753834853356,2.067935042056,1.727459609976,6.853655778206,6.853655778606,6.853655778606,6.434116253306,5.827258570306,5.948213626606
"t78",9.62600262785,9.86675214285,9.86675214285,9.86675214355,9.86675214285,9.86675214285,9.86675214295,9.86675214295,9.86675214345,9.86675214345,6.60457397845,6.94929366115,9.86675214355,5.41097634555,7.70796828215,9.38999516226,9.38999516196,9.3899951619,9.3899951619,9.38999516188,9.38999516188,9.3899951619,9.3899951618,9.0919340267,9.3899951618,9.38999516146,9.38999516136,9.38999516136,7.11130025986,9.38999516146,8.39704988816,9.38999516126,9.38999516126,9.30811162205,9.3899951613,9.38999516196,9.38999516202,9.389995162,9.389995162,9.38999516196,9.36579608926,9.38999516216,9.38999516216,9.38999516216,9.11505130446,9.38999516206,9.3735783026,9.3899951621,9.38999516216,9.38999516162,9.38999516164,9.38999516164,8.38588357972,9.38999516162,9.38999516202,9.38999516202,9.38999516202,8.48471668315,8.98504980995,9.38999516175,9.38999516175,9.38999516164,9.38999516164,9.38999516164,8.94292104268,9.38999516168,9.38999516168,9.38999516168,9.38999516168,9.3899951616,9.3899951616,9.3899951618,8.12507406505,9.38999516215,9.38999516205,9.38999516165,9.38999516165,9.38999516165,9.38999516125,9.179236776892,9.389995161252,9.389995161252,9.36245092555,9.38999516115,9.38999516115,9.38999516115,8.94564078144,9.38999516085,9.38999516115,9.38999516115,9.38999516122,9.38999516122,9.38999516115,9.38999516115,9.38999516118,9.38999516117,9.38999516115,9.38999516115,9.38999516115,9.38999516113,9.38999516113,9.38999516115,9.03020707365,9.38999516115,9.38999516115,9.38999516115,5.72533763735,6.13992734815,6.17583705845,5.49737966725,5.44092930435,5.68968719819,5.68968719769,5.68968719769,5.68968719839,4.79143536109,3.52778026489,5.68968719809,4.23576370449,3.64987226825,2.41411937385,3.2203776821,1.7386353938,1.77383238571,1.77383238571,1.7738323857,0.753834853356,0.753834853356,0,2.0179786385,1.67750320642,6.80369937465,6.80369937505,6.80369937505,6.38415984975,5.77730216675,5.89825722305
"t44",9.67595903135,9.91670854635,9.91670854635,9.91670854705,9.91670854635,9.91670854635,9.91670854645,9.91670854645,9.91670854695,9.91670854695,6.65453038195,6.99925006465,9.91670854705,5.46093274905,7.75792468565,9.43995156576,9.43995156546,9.4399515654,9.4399515654,9.43995156538,9.43995156538,9.4399515654,9.4399515653,9.1418904302,9.4399515653,9.43995156496,9.43995156486,9.43995156486,7.16125666336,9.43995156496,8.44700629166,9.43995156476,9.43995156476,9.35806802555,9.4399515648,9.43995156546,9.43995156552,9.4399515655,9.4399515655,9.43995156546,9.41575249276,9.43995156566,9.43995156566,9.43995156566,9.16500770796,9.43995156556,9.4235347061,9.4399515656,9.43995156566,9.43995156512,9.43995156514,9.43995156514,8.43583998322,9.43995156512,9.43995156552,9.43995156552,9.43995156552,8.53467308665,9.03500621345,9.43995156525,9.43995156525,9.43995156514,9.43995156514,9.43995156514,8.99287744618,9.43995156518,9.43995156518,9.43995156518,9.43995156518,9.4399515651,9.4399515651,9.4399515653,8.17503046855,9.43995156565,9.43995156555,9.43995156515,9.43995156515,9.43995156515,9.43995156475,9.229193180392,9.439951564752,9.439951564752,9.41240732905,9.43995156465,9.43995156465,9.43995156465,8.99559718494,9.43995156435,9.43995156465,9.43995156465,9.43995156472,9.43995156472,9.43995156465,9.43995156465,9.43995156468,9.43995156467,9.43995156465,9.43995156465,9.43995156465,9.43995156463,9.43995156463,9.43995156465,9.08016347715,9.43995156465,9.43995156465,9.43995156465,5.77529404085,6.18988375165,6.22579346195,5.54733607075,5.49088570785,5.73964360169,5.73964360119,5.73964360119,5.73964360189,4.84139176459,3.57773666839,5.73964360159,4.28572010799,3.69982867175,2.46407577735,3.2703340856,1.7885917973,2.06793504201,2.06793504201,2.067935042,2.067935042056,2.067935042056,2.0179786385,0,1.72745960992,6.85365577815,6.85365577855,6.85365577855,6.43411625325,5.82725857025,5.94821362655
"t27",7.98388542257,8.22463493757,8.22463493757,8.22463493827,8.22463493757,8.22463493757,8.22463493767,8.22463493767,8.22463493817,8.22463493817,4.96245677317,5.30717645587,8.22463493827,3.76885914027,6.06585107687,7.74787795698,7.74787795668,7.74787795662,7.74787795662,7.7478779566,7.7478779566,7.74787795662,7.74787795652,7.44981682142,7.74787795652,7.74787795618,7.74787795608,7.74787795608,5.46918305458,7.74787795618,6.75493268288,7.74787795598,7.74787795598,7.66599441677,7.74787795602,7.74787795668,7.74787795674,7.74787795672,7.74787795672,7.74787795668,7.72367888398,7.74787795688,7.74787795688,7.74787795688,7.47293409918,7.74787795678,7.73146109732,7.74787795682,7.74787795688,7.74787795634,7.74787795636,7.74787795636,6.74376637444,7.74787795634,7.74787795674,7.74787795674,7.74787795674,6.84259947787,7.34293260467,7.74787795647,7.74787795647,7.74787795636,7.74787795636,7.74787795636,7.3008038374,7.7478779564,7.7478779564,7.7478779564,7.7478779564,7.74787795632,7.74787795632,7.74787795652,6.48295685977,7.74787795687,7.74787795677,7.74787795637,7.74787795637,7.74787795637,7.74787795597,7.537119571612,7.747877955972,7.747877955972,7.72033372027,7.74787795587,7.74787795587,7.74787795587,7.30352357616,7.74787795557,7.74787795587,7.74787795587,7.74787795594,7.74787795594,7.74787795587,7.74787795587,7.7478779559,7.74787795589,7.74787795587,7.74787795587,7.74787795587,7.74787795585,7.74787795585,7.74787795587,7.38808986837,7.74787795587,7.74787795587,7.74787795587,4.08322043207,4.49781014287,4.53371985317,3.85526246197,3.79881209907,4.04756999291,4.04756999241,4.04756999241,4.04756999311,3.14931815581,1.88566305961,4.04756999281,2.59364649921,2.00775506297,0.77200216857,1.72745961032,0.76774160722,1.72745960993,1.72745960993,1.72745960992,1.727459609976,1.727459609976,1.67750320642,1.72745960992,0,5.16158216937,5.16158216977,5.16158216977,4.74204264447,4.13518496147,4.25614001777
