"","t120","t121","t35","t51","t81","t82","t27","t28","t25","t23","t24","t83","t84","t40","t39","t76","t77","t41","t42","t125","t126","t36","t37","t38","t116","t117","t90","t100","t101","t87","t50","t133","t134","t15","t16","t114","t115","t91","t92","t93","t65","t53","t78","t79","t69","t110","t111","t59","t21","t33","t34","t12","t102","t103","t52","t31","t30","t7","t95","t96","t104","t105","t108","t109","t48","t19","t6","t1","t58","t94","t131","t132","t97","t46","t56","t57","t4","t2","t29","t106","t107","t88","t89","t122","t127","t128","t80","t44","t45","t118","t119","t22","t5","t49","t60","t61","t123","t124","t66","t3","t10","t112","t113","t64","t85","t86","t98","t99","t129","t130","t13","t14","t62","t63","t70","t71","t32","t11","t20","t74","t75","t17","t67","t68","t26","t47","t72","t73","t43","t54","t55","t18","t8","t9"
"t71",8.6517382788,8.6517382788,8.29389252698,8.65173827828,8.65173827828,8.65173827828,8.6517382784,8.6517382784,7.48871456198,8.65173827877,7.61963638667,8.651738278653,8.651738278653,7.797914982753,8.65173827834,8.65173827867,8.65173827867,7.73376636126,8.65173827868,8.65173827821,8.65173827821,8.65173827858,8.0183008413,8.4315786761,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.651738278322,8.651738278322,8.6517382789,7.8115984272,8.65173827867,8.65173827867,8.60627566267,8.65173827857,8.65173827857,8.39901020267,8.11935669957,8.53494901078,8.65173827858,8.16857464723,8.59170938124,8.65173827866,8.65173827856,8.65173827888,8.65173827808,7.62111105758,7.3519301432,8.65173827885,8.65173827885,8.65173827885,7.47751477196,7.95104069238,7.43210431188,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827848,8.65173827848,8.65173827858,7.52594354458,7.47122825478,5.76993532412,8.6517382784,8.6517382784,8.65173827841,8.65173827841,8.6517382784,8.6517382784,8.6517382785,8.6517382785,7.6841877669,8.651738278,7.9753626175,8.6517382781,8.6517382781,8.6517382781,8.6517382781,8.65173827804,8.65173827804,8.65173827804,8.65173827804,8.65173827824,8.65173827824,8.65173827774,8.65173827774,8.6517382778,6.69496334152,8.65173827802,8.65173827801,8.65173827801,8.65173827805,8.65173827805,8.52454117308,8.65173827792,8.6517382778,8.65173827828,8.65173827828,8.65173827823,8.65173827823,8.65173827823,8.65173827818,8.65173827818,8.65173827831,8.65173827831,7.79641306386,8.65173827796,1.5555585724,1.5555585724,1.0749909058,0,2.362788026,1.69172574736,3.6629003973,4.2609626101,4.2609626101,2.9211739854,4.260962610082,4.260962610082,4.260962610182,3.556693128592,4.143524350882,4.260962610082,3.456578052022,4.260962610082,4.260962610082,4.26096261003,5.1965364328,3.7011351759
"t32",8.6517382788,8.6517382788,8.29389252698,8.65173827828,8.65173827828,8.65173827828,8.6517382784,8.6517382784,7.48871456198,8.65173827877,7.61963638667,8.651738278653,8.651738278653,7.797914982753,8.65173827834,8.65173827867,8.65173827867,7.73376636126,8.65173827868,8.65173827821,8.65173827821,8.65173827858,8.0183008413,8.4315786761,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.6517382787,8.651738278322,8.651738278322,8.6517382789,7.8115984272,8.65173827867,8.65173827867,8.60627566267,8.65173827857,8.65173827857,8.39901020267,8.11935669957,8.53494901078,8.65173827858,8.16857464723,8.59170938124,8.65173827866,8.65173827856,8.65173827888,8.65173827808,7.62111105758,7.3519301432,8.65173827885,8.65173827885,8.65173827885,7.47751477196,7.95104069238,7.43210431188,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827848,8.65173827848,8.65173827858,7.52594354458,7.47122825478,5.76993532412,8.6517382784,8.6517382784,8.65173827841,8.65173827841,8.6517382784,8.6517382784,8.6517382785,8.6517382785,7.6841877669,8.651738278,7.9753626175,8.6517382781,8.6517382781,8.6517382781,8.6517382781,8.65173827804,8.65173827804,8.65173827804,8.65173827804,8.65173827824,8.65173827824,8.65173827774,8.65173827774,8.6517382778,6.69496334152,8.65173827802,8.65173827801,8.65173827801,8.65173827805,8.65173827805,8.52454117308,8.65173827792,8.6517382778,8.65173827828,8.65173827828,8.65173827823,8.65173827823,8.65173827823,8.65173827818,8.65173827818,8.65173827831,8.65173827831,7.79641306386,8.65173827796,2.362788026,2.362788026,2.362788026,2.362788026,0,1.69172574736,3.6629003973,4.2609626101,4.2609626101,2.9211739854,4.260962610082,4.260962610082,4.260962610182,3.556693128592,4.143524350882,4.260962610082,3.456578052022,4.260962610082,4.260962610082,4.26096261003,5.1965364328,3.7011351759
"t11",6.99865023096,6.99865023096,6.64080447914,6.99865023044,6.99865023044,6.99865023044,6.99865023056,6.99865023056,5.83562651414,6.99865023093,5.96654833883,6.998650230813,6.998650230813,6.144826934913,6.9986502305,6.99865023083,6.99865023083,6.08067831342,6.99865023084,6.99865023037,6.99865023037,6.99865023074,6.36521279346,6.77849062826,6.99865023086,6.99865023086,6.99865023086,6.99865023086,6.99865023086,6.99865023086,6.99865023086,6.998650230482,6.998650230482,6.99865023106,6.15851037936,6.99865023083,6.99865023083,6.95318761483,6.99865023073,6.99865023073,6.74592215483,6.46626865173,6.88186096294,6.99865023074,6.51548659939,6.9386213334,6.99865023082,6.99865023072,6.99865023104,6.99865023024,5.96802300974,5.69884209536,6.99865023101,6.99865023101,6.99865023101,5.82442672412,6.29795264454,5.77901626404,6.99865023074,6.99865023074,6.99865023074,6.99865023074,6.99865023064,6.99865023064,6.99865023074,5.87285549674,5.81814020694,4.11684727628,6.99865023056,6.99865023056,6.99865023057,6.99865023057,6.99865023056,6.99865023056,6.99865023066,6.99865023066,6.03109971906,6.99865023016,6.32227456966,6.99865023026,6.99865023026,6.99865023026,6.99865023026,6.9986502302,6.9986502302,6.9986502302,6.9986502302,6.9986502304,6.9986502304,6.9986502299,6.9986502299,6.99865022996,5.04187529368,6.99865023018,6.99865023017,6.99865023017,6.99865023021,6.99865023021,6.87145312524,6.99865023008,6.99865022996,6.99865023044,6.99865023044,6.99865023039,6.99865023039,6.99865023039,6.99865023034,6.99865023034,6.99865023047,6.99865023047,6.14332501602,6.99865023012,1.69172574736,1.69172574736,1.69172574736,1.69172574736,1.69172574736,0,2.00981234946,2.60787456226,2.60787456226,1.26808593756,2.607874562242,2.607874562242,2.607874562342,1.903605080752,2.490436303042,2.607874562242,1.803490004182,2.607874562242,2.607874562242,2.60787456219,3.54344838496,2.04804712806
"t20",8.0536760659,8.0536760659,7.69583031408,8.05367606538,8.05367606538,8.05367606538,8.0536760655,8.0536760655,6.89065234908,8.05367606587,7.02157417377,8.053676065753,8.053676065753,7.199852769853,8.05367606544,8.05367606577,8.05367606577,7.13570414836,8.05367606578,8.05367606531,8.05367606531,8.05367606568,7.4202386284,7.8335164632,8.0536760658,8.0536760658,8.0536760658,8.0536760658,8.0536760658,8.0536760658,8.0536760658,8.053676065422,8.053676065422,8.053676066,7.2135362143,8.05367606577,8.05367606577,8.00821344977,8.05367606567,8.05367606567,7.80094798977,7.52129448667,7.93688679788,8.05367606568,7.57051243433,7.99364716834,8.05367606576,8.05367606566,8.05367606598,8.05367606518,7.02304884468,6.7538679303,8.05367606595,8.05367606595,8.05367606595,6.87945255906,7.35297847948,6.83404209898,8.05367606568,8.05367606568,8.05367606568,8.05367606568,8.05367606558,8.05367606558,8.05367606568,6.92788133168,6.87316604188,5.17187311122,8.0536760655,8.0536760655,8.05367606551,8.05367606551,8.0536760655,8.0536760655,8.0536760656,8.0536760656,7.086125554,8.0536760651,7.3773004046,8.0536760652,8.0536760652,8.0536760652,8.0536760652,8.05367606514,8.05367606514,8.05367606514,8.05367606514,8.05367606534,8.05367606534,8.05367606484,8.05367606484,8.0536760649,6.09690112862,8.05367606512,8.05367606511,8.05367606511,8.05367606515,8.05367606515,7.92647896018,8.05367606502,8.0536760649,8.05367606538,8.05367606538,8.05367606533,8.05367606533,8.05367606533,8.05367606528,8.05367606528,8.05367606541,8.05367606541,7.19835085096,8.05367606506,3.6629003973,3.6629003973,3.6629003973,3.6629003973,3.6629003973,2.00981234946,0,2.1873866768,2.1873866768,1.9069652627,3.246753887382,3.246753887382,3.246753887482,2.542484405892,3.129315628182,3.246753887382,2.442369329322,3.246753887382,3.246753887382,3.24675388733,4.5984742199,3.103072963
"t74",8.6517382787,8.6517382787,8.29389252688,8.65173827818,8.65173827818,8.65173827818,8.6517382783,8.6517382783,7.48871456188,8.65173827867,7.61963638657,8.651738278553,8.651738278553,7.797914982653,8.65173827824,8.65173827857,8.65173827857,7.73376636116,8.65173827858,8.65173827811,8.65173827811,8.65173827848,8.0183008412,8.431578676,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.651738278222,8.651738278222,8.6517382788,7.8115984271,8.65173827857,8.65173827857,8.60627566257,8.65173827847,8.65173827847,8.39901020257,8.11935669947,8.53494901068,8.65173827848,8.16857464713,8.59170938114,8.65173827856,8.65173827846,8.65173827878,8.65173827798,7.62111105748,7.3519301431,8.65173827875,8.65173827875,8.65173827875,7.47751477186,7.95104069228,7.43210431178,8.65173827848,8.65173827848,8.65173827848,8.65173827848,8.65173827838,8.65173827838,8.65173827848,7.52594354448,7.47122825468,5.76993532402,8.6517382783,8.6517382783,8.65173827831,8.65173827831,8.6517382783,8.6517382783,8.6517382784,8.6517382784,7.6841877668,8.6517382779,7.9753626174,8.651738278,8.651738278,8.651738278,8.651738278,8.65173827794,8.65173827794,8.65173827794,8.65173827794,8.65173827814,8.65173827814,8.65173827764,8.65173827764,8.6517382777,6.69496334142,8.65173827792,8.65173827791,8.65173827791,8.65173827795,8.65173827795,8.52454117298,8.65173827782,8.6517382777,8.65173827818,8.65173827818,8.65173827813,8.65173827813,8.65173827813,8.65173827808,8.65173827808,8.65173827821,8.65173827821,7.79641306376,8.65173827786,4.2609626101,4.2609626101,4.2609626101,4.2609626101,4.2609626101,2.60787456226,2.1873866768,0,1.0110890868,2.5050274755,3.844816100182,3.844816100182,3.844816100282,3.140546618692,3.727377840982,3.844816100182,3.040431542122,3.844816100182,3.844816100182,3.84481610013,5.1965364327,3.7011351758
"t75",8.6517382787,8.6517382787,8.29389252688,8.65173827818,8.65173827818,8.65173827818,8.6517382783,8.6517382783,7.48871456188,8.65173827867,7.61963638657,8.651738278553,8.651738278553,7.797914982653,8.65173827824,8.65173827857,8.65173827857,7.73376636116,8.65173827858,8.65173827811,8.65173827811,8.65173827848,8.0183008412,8.431578676,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.6517382786,8.651738278222,8.651738278222,8.6517382788,7.8115984271,8.65173827857,8.65173827857,8.60627566257,8.65173827847,8.65173827847,8.39901020257,8.11935669947,8.53494901068,8.65173827848,8.16857464713,8.59170938114,8.65173827856,8.65173827846,8.65173827878,8.65173827798,7.62111105748,7.3519301431,8.65173827875,8.65173827875,8.65173827875,7.47751477186,7.95104069228,7.43210431178,8.65173827848,8.65173827848,8.65173827848,8.65173827848,8.65173827838,8.65173827838,8.65173827848,7.52594354448,7.47122825468,5.76993532402,8.6517382783,8.6517382783,8.65173827831,8.65173827831,8.6517382783,8.6517382783,8.6517382784,8.6517382784,7.6841877668,8.6517382779,7.9753626174,8.651738278,8.651738278,8.651738278,8.651738278,8.65173827794,8.65173827794,8.65173827794,8.65173827794,8.65173827814,8.65173827814,8.65173827764,8.65173827764,8.6517382777,6.69496334142,8.65173827792,8.65173827791,8.65173827791,8.65173827795,8.65173827795,8.52454117298,8.65173827782,8.6517382777,8.65173827818,8.65173827818,8.65173827813,8.65173827813,8.65173827813,8.65173827808,8.65173827808,8.65173827821,8.65173827821,7.79641306376,8.65173827786,4.2609626101,4.2609626101,4.2609626101,4.2609626101,4.2609626101,2.60787456226,2.1873866768,1.0110890868,0,2.5050274755,3.844816100182,3.844816100182,3.844816100282,3.140546618692,3.727377840982,3.844816100182,3.040431542122,3.844816100182,3.844816100182,3.84481610013,5.1965364327,3.7011351758
"t17",7.311949654,7.311949654,6.95410390218,7.31194965348,7.31194965348,7.31194965348,7.3119496536,7.3119496536,6.14892593718,7.31194965397,6.27984776187,7.311949653853,7.311949653853,6.458126357953,7.31194965354,7.31194965387,7.31194965387,6.39397773646,7.31194965388,7.31194965341,7.31194965341,7.31194965378,6.6785122165,7.0917900513,7.3119496539,7.3119496539,7.3119496539,7.3119496539,7.3119496539,7.3119496539,7.3119496539,7.311949653522,7.311949653522,7.3119496541,6.4718098024,7.31194965387,7.31194965387,7.26648703787,7.31194965377,7.31194965377,7.05922157787,6.77956807477,7.19516038598,7.31194965378,6.82878602243,7.25192075644,7.31194965386,7.31194965376,7.31194965408,7.31194965328,6.28132243278,6.0121415184,7.31194965405,7.31194965405,7.31194965405,6.13772614716,6.61125206758,6.09231568708,7.31194965378,7.31194965378,7.31194965378,7.31194965378,7.31194965368,7.31194965368,7.31194965378,6.18615491978,6.13143962998,4.43014669932,7.3119496536,7.3119496536,7.31194965361,7.31194965361,7.3119496536,7.3119496536,7.3119496537,7.3119496537,6.3443991421,7.3119496532,6.6355739927,7.3119496533,7.3119496533,7.3119496533,7.3119496533,7.31194965324,7.31194965324,7.31194965324,7.31194965324,7.31194965344,7.31194965344,7.31194965294,7.31194965294,7.311949653,5.35517471672,7.31194965322,7.31194965321,7.31194965321,7.31194965325,7.31194965325,7.18475254828,7.31194965312,7.311949653,7.31194965348,7.31194965348,7.31194965343,7.31194965343,7.31194965343,7.31194965338,7.31194965338,7.31194965351,7.31194965351,6.45662443906,7.31194965316,2.9211739854,2.9211739854,2.9211739854,2.9211739854,2.9211739854,1.26808593756,1.9069652627,2.5050274755,2.5050274755,0,1.683323071282,1.683323071282,1.683323071382,0.979053589792,1.565884812082,1.683323071282,0.878938513222,1.683323071282,1.683323071282,1.68332307123,3.856747808,2.3613465511
"t67",8.651738278682,8.651738278682,8.293892526862,8.651738278162,8.651738278162,8.651738278162,8.651738278282,8.651738278282,7.488714561862,8.651738278652,7.619636386552,8.651738278535,8.651738278535,7.797914982635,8.651738278222,8.651738278552,8.651738278552,7.733766361142,8.651738278562,8.651738278092,8.651738278092,8.651738278462,8.018300841182,8.431578675982,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278204,8.651738278204,8.651738278782,7.811598427082,8.651738278552,8.651738278552,8.606275662552,8.651738278452,8.651738278452,8.399010202552,8.119356699452,8.534949010662,8.651738278462,8.168574647112,8.591709381122,8.651738278542,8.651738278442,8.651738278762,8.651738277962,7.621111057462,7.351930143082,8.651738278732,8.651738278732,8.651738278732,7.477514771842,7.951040692262,7.432104311762,8.651738278462,8.651738278462,8.651738278462,8.651738278462,8.651738278362,8.651738278362,8.651738278462,7.525943544462,7.471228254662,5.769935324002,8.651738278282,8.651738278282,8.651738278292,8.651738278292,8.651738278282,8.651738278282,8.651738278382,8.651738278382,7.684187766782,8.651738277882,7.975362617382,8.651738277982,8.651738277982,8.651738277982,8.651738277982,8.651738277922,8.651738277922,8.651738277922,8.651738277922,8.651738278122,8.651738278122,8.651738277622,8.651738277622,8.651738277682,6.694963341402,8.651738277902,8.651738277892,8.651738277892,8.651738277932,8.651738277932,8.524541172962,8.651738277802,8.651738277682,8.651738278162,8.651738278162,8.651738278112,8.651738278112,8.651738278112,8.651738278062,8.651738278062,8.651738278192,8.651738278192,7.796413063742,8.651738277842,4.260962610082,4.260962610082,4.260962610082,4.260962610082,4.260962610082,2.607874562242,3.246753887382,3.844816100182,3.844816100182,1.683323071282,0,1.1176716856,2.8309600021,2.12669052051,2.7135217428,2.830960002,2.02657544394,2.830960002,2.830960002,2.841635682052,5.196536432682,3.701135175782
"t68",8.651738278682,8.651738278682,8.293892526862,8.651738278162,8.651738278162,8.651738278162,8.651738278282,8.651738278282,7.488714561862,8.651738278652,7.619636386552,8.651738278535,8.651738278535,7.797914982635,8.651738278222,8.651738278552,8.651738278552,7.733766361142,8.651738278562,8.651738278092,8.651738278092,8.651738278462,8.018300841182,8.431578675982,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278582,8.651738278204,8.651738278204,8.651738278782,7.811598427082,8.651738278552,8.651738278552,8.606275662552,8.651738278452,8.651738278452,8.399010202552,8.119356699452,8.534949010662,8.651738278462,8.168574647112,8.591709381122,8.651738278542,8.651738278442,8.651738278762,8.651738277962,7.621111057462,7.351930143082,8.651738278732,8.651738278732,8.651738278732,7.477514771842,7.951040692262,7.432104311762,8.651738278462,8.651738278462,8.651738278462,8.651738278462,8.651738278362,8.651738278362,8.651738278462,7.525943544462,7.471228254662,5.769935324002,8.651738278282,8.651738278282,8.651738278292,8.651738278292,8.651738278282,8.651738278282,8.651738278382,8.651738278382,7.684187766782,8.651738277882,7.975362617382,8.651738277982,8.651738277982,8.651738277982,8.651738277982,8.651738277922,8.651738277922,8.651738277922,8.651738277922,8.651738278122,8.651738278122,8.651738277622,8.651738277622,8.651738277682,6.694963341402,8.651738277902,8.651738277892,8.651738277892,8.651738277932,8.651738277932,8.524541172962,8.651738277802,8.651738277682,8.651738278162,8.651738278162,8.651738278112,8.651738278112,8.651738278112,8.651738278062,8.651738278062,8.651738278192,8.651738278192,7.796413063742,8.651738277842,4.260962610082,4.260962610082,4.260962610082,4.260962610082,4.260962610082,2.607874562242,3.246753887382,3.844816100182,3.844816100182,1.683323071282,1.1176716856,0,2.8309600021,2.12669052051,2.7135217428,2.830960002,2.02657544394,2.830960002,2.830960002,2.841635682052,5.196536432682,3.701135175782
"t26",8.651738278782,8.651738278782,8.293892526962,8.651738278262,8.651738278262,8.651738278262,8.651738278382,8.651738278382,7.488714561962,8.651738278752,7.619636386652,8.651738278635,8.651738278635,7.797914982735,8.651738278322,8.651738278652,8.651738278652,7.733766361242,8.651738278662,8.651738278192,8.651738278192,8.651738278562,8.018300841282,8.431578676082,8.651738278682,8.651738278682,8.651738278682,8.651738278682,8.651738278682,8.651738278682,8.651738278682,8.651738278304,8.651738278304,8.651738278882,7.811598427182,8.651738278652,8.651738278652,8.606275662652,8.651738278552,8.651738278552,8.399010202652,8.119356699552,8.534949010762,8.651738278562,8.168574647212,8.591709381222,8.651738278642,8.651738278542,8.651738278862,8.651738278062,7.621111057562,7.351930143182,8.651738278832,8.651738278832,8.651738278832,7.477514771942,7.951040692362,7.432104311862,8.651738278562,8.651738278562,8.651738278562,8.651738278562,8.651738278462,8.651738278462,8.651738278562,7.525943544562,7.471228254762,5.769935324102,8.651738278382,8.651738278382,8.651738278392,8.651738278392,8.651738278382,8.651738278382,8.651738278482,8.651738278482,7.684187766882,8.651738277982,7.975362617482,8.651738278082,8.651738278082,8.651738278082,8.651738278082,8.651738278022,8.651738278022,8.651738278022,8.651738278022,8.651738278222,8.651738278222,8.651738277722,8.651738277722,8.651738277782,6.694963341502,8.651738278002,8.651738277992,8.651738277992,8.651738278032,8.651738278032,8.524541173062,8.651738277902,8.651738277782,8.651738278262,8.651738278262,8.651738278212,8.651738278212,8.651738278212,8.651738278162,8.651738278162,8.651738278292,8.651738278292,7.796413063842,8.651738277942,4.260962610182,4.260962610182,4.260962610182,4.260962610182,4.260962610182,2.607874562342,3.246753887482,3.844816100282,3.844816100282,1.683323071382,2.8309600021,2.8309600021,0,1.79436795641,2.3811991787,2.4986374379,1.69425287984,2.4986374379,2.4986374379,2.841635682152,5.196536432782,3.701135175882
