"","t104","t105","t120","t121","t89","t39","t21","t36","t37","t17","t59","t60","t46","t134","t135","t83","t84","t74","t55","t56","t23","t102","t103","t72","t73","t79","t80","t100","t101","t9","t10","t5","t90","t128","t129","t107","t108","t6","t2","t22","t62","t70","t71","t68","t69","t64","t65","t87","t88","t32","t48","t132","t133","t136","t137","t57","t58","t43","t124","t125","t31","t20","t16","t34","t35","t12","t3","t4","t11","t19","t26","t53","t54","t112","t113","t138","t139","t14","t25","t52","t92","t122","t123","t94","t91","t76","t77","t13","t66","t67","t93","t114","t115","t27","t28","t33","t130","t131","t15","t47","t126","t127","t109","t18","t29","t51","t110","t111","t99","t78","t24","t49","t50","t42","t41","t116","t117","t61","t44","t95","t96","t40","t45","t106","t118","t119","t38","t1","t97","t98","t75","t81","t82","t63","t85","t86","t30","t7","t8"
"t116",7.02817358518,7.02817358518,7.02817358517,7.02817358517,7.02817358518,6.40780321848,5.79679579478,6.51365024168,6.49193162268,5.41254779228,7.02817358498,6.48051187318,7.02817358498,7.02817358476,7.02817358476,7.02817358515,7.02817358515,7.02817358515,6.70787748545,7.02817358515,6.67682234485,7.02817358515,7.02817358515,6.59861271829,7.02817358523,7.02817358523,7.02817358523,7.02817358525,7.02817358525,4.99710762741,5.00743197684,5.430591492573,7.028173585373,7.028173585383,7.028173585383,7.028173585373,7.028173585373,5.188134552473,4.43864726148,5.28739367976,6.38401327146,6.38401327146,6.38401327146,6.38401327156,6.38401327156,5.97962929646,6.38401327156,6.32908043306,6.38401327126,6.3840132719,6.3840132717,6.38401327171,6.38401327171,6.384013271707,6.384013271707,6.38401327172,6.38401327172,6.38401327162,6.38401327162,6.38401327162,6.38401327166,6.38401327206,4.99347153526,6.38401327166,5.60381117386,4.37297831098,4.41074909106,5.43918808794,4.67290126604,6.02192683314,5.37470640704,6.38401327164,6.38401327164,6.38401327172,6.38401327172,6.3840132716824,6.3840132716824,5.21046298975,6.38401327135,6.38401327155,6.384013271602,6.384013271612,6.384013271612,6.384013271562,6.38401327155,6.38401327125,6.38401327125,6.38401327153,6.384013271689,5.825560272349,6.384013271889,6.384013271889,6.384013271889,6.38401327143,6.38401327143,5.28434518795,6.38401327136,6.38401327136,5.20999123158,5.29238449468,5.29238449474,5.29238449474,5.29238449478,3.64567474648,3.98722567093,4.73884158488,5.2923844945,5.2923844945,5.29238449448,5.29238449438,3.81266131935,2.79630818558,2.11793217838,2.79630818548,2.00465329358,0,0.17503707616,1.09633317368,2.62801982888,3.19102380038,3.19102380038,2.56747648991,3.19102380041,3.19102380041,3.19102380039,3.19102380039,3.1910238008,6.20116036588,9.04084827949,9.04084827949,9.040848279531,9.040848279521,9.040848279521,9.040848279531,9.04084827948,9.04084827948,9.04084827958,6.996414558774,9.040848279614
"t117",7.02817358518,7.02817358518,7.02817358517,7.02817358517,7.02817358518,6.40780321848,5.79679579478,6.51365024168,6.49193162268,5.41254779228,7.02817358498,6.48051187318,7.02817358498,7.02817358476,7.02817358476,7.02817358515,7.02817358515,7.02817358515,6.70787748545,7.02817358515,6.67682234485,7.02817358515,7.02817358515,6.59861271829,7.02817358523,7.02817358523,7.02817358523,7.02817358525,7.02817358525,4.99710762741,5.00743197684,5.430591492573,7.028173585373,7.028173585383,7.028173585383,7.028173585373,7.028173585373,5.188134552473,4.43864726148,5.28739367976,6.38401327146,6.38401327146,6.38401327146,6.38401327156,6.38401327156,5.97962929646,6.38401327156,6.32908043306,6.38401327126,6.3840132719,6.3840132717,6.38401327171,6.38401327171,6.384013271707,6.384013271707,6.38401327172,6.38401327172,6.38401327162,6.38401327162,6.38401327162,6.38401327166,6.38401327206,4.99347153526,6.38401327166,5.60381117386,4.37297831098,4.41074909106,5.43918808794,4.67290126604,6.02192683314,5.37470640704,6.38401327164,6.38401327164,6.38401327172,6.38401327172,6.3840132716824,6.3840132716824,5.21046298975,6.38401327135,6.38401327155,6.384013271602,6.384013271612,6.384013271612,6.384013271562,6.38401327155,6.38401327125,6.38401327125,6.38401327153,6.384013271689,5.825560272349,6.384013271889,6.384013271889,6.384013271889,6.38401327143,6.38401327143,5.28434518795,6.38401327136,6.38401327136,5.20999123158,5.29238449468,5.29238449474,5.29238449474,5.29238449478,3.64567474648,3.98722567093,4.73884158488,5.2923844945,5.2923844945,5.29238449448,5.29238449438,3.81266131935,2.79630818558,2.11793217838,2.79630818548,2.00465329358,0.17503707616,0,1.09633317368,2.62801982888,3.19102380038,3.19102380038,2.56747648991,3.19102380041,3.19102380041,3.19102380039,3.19102380039,3.1910238008,6.20116036588,9.04084827949,9.04084827949,9.040848279531,9.040848279521,9.040848279521,9.040848279531,9.04084827948,9.04084827948,9.04084827958,6.996414558774,9.040848279614
"t61",6.7446430321,6.7446430321,6.74464303209,6.74464303209,6.7446430321,6.1242726654,5.5132652417,6.2301196886,6.2084010696,5.1290172392,6.7446430319,6.1969813201,6.7446430319,6.74464303168,6.74464303168,6.74464303207,6.74464303207,6.74464303207,6.42434693237,6.74464303207,6.39329179177,6.74464303207,6.74464303207,6.31508216521,6.74464303215,6.74464303215,6.74464303215,6.74464303217,6.74464303217,4.71357707433,4.72390142376,5.147060939493,6.744643032293,6.744643032303,6.744643032303,6.744643032293,6.744643032293,4.904603999393,4.1551167084,5.00386312668,6.10048271838,6.10048271838,6.10048271838,6.10048271848,6.10048271848,5.69609874338,6.10048271848,6.04554987998,6.10048271818,6.10048271882,6.10048271862,6.10048271863,6.10048271863,6.100482718627,6.100482718627,6.10048271864,6.10048271864,6.10048271854,6.10048271854,6.10048271854,6.10048271858,6.10048271898,4.70994098218,6.10048271858,5.32028062078,4.0894477579,4.12721853798,5.15565753486,4.38937071296,5.73839628006,5.09117585396,6.10048271856,6.10048271856,6.10048271864,6.10048271864,6.1004827186024,6.1004827186024,4.92693243667,6.10048271827,6.10048271847,6.100482718522,6.100482718532,6.100482718532,6.100482718482,6.10048271847,6.10048271817,6.10048271817,6.10048271845,6.100482718609,5.542029719269,6.100482718809,6.100482718809,6.100482718809,6.10048271835,6.10048271835,5.00081463487,6.10048271828,6.10048271828,4.9264606785,5.0088539416,5.00885394166,5.00885394166,5.0088539417,3.3621441934,3.70369511785,4.4553110318,5.00885394142,5.00885394142,5.0088539414,5.0088539413,3.52913076627,2.5127776325,1.8344016253,2.5127776324,1.7211227405,1.09633317368,1.09633317368,0,2.3444892758,2.9074932473,2.9074932473,2.28394593683,2.90749324733,2.90749324733,2.90749324731,2.90749324731,2.90749324772,5.9176298128,8.75731772641,8.75731772641,8.757317726451,8.757317726441,8.757317726441,8.757317726451,8.7573177264,8.7573177264,8.7573177265,6.712884005694,8.757317726534
"t44",6.4651696137,6.4651696137,6.46516961369,6.46516961369,6.4651696137,5.844799247,5.2337918233,5.9506462702,5.9289276512,4.8495438208,6.4651696135,5.9175079017,6.4651696135,6.46516961328,6.46516961328,6.46516961367,6.46516961367,6.46516961367,6.14487351397,6.46516961367,6.11381837337,6.46516961367,6.46516961367,6.03560874681,6.46516961375,6.46516961375,6.46516961375,6.46516961377,6.46516961377,4.43410365593,4.44442800536,4.867587521093,6.465169613893,6.465169613903,6.465169613903,6.465169613893,6.465169613893,4.625130580993,3.87564329,4.72438970828,5.82100929998,5.82100929998,5.82100929998,5.82100930008,5.82100930008,5.41662532498,5.82100930008,5.76607646158,5.82100929978,5.82100930042,5.82100930022,5.82100930023,5.82100930023,5.821009300227,5.821009300227,5.82100930024,5.82100930024,5.82100930014,5.82100930014,5.82100930014,5.82100930018,5.82100930058,4.43046756378,5.82100930018,5.04080720238,3.8099743395,3.84774511958,4.87618411646,4.10989729456,5.45892286166,4.81170243556,5.82100930016,5.82100930016,5.82100930024,5.82100930024,5.8210093002024,5.8210093002024,4.64745901827,5.82100929987,5.82100930007,5.821009300122,5.821009300132,5.821009300132,5.821009300082,5.82100930007,5.82100929977,5.82100929977,5.82100930005,5.821009300209,5.262556300869,5.821009300409,5.821009300409,5.821009300409,5.82100929995,5.82100929995,4.72134121647,5.82100929988,5.82100929988,4.6469872601,4.7293805232,4.72938052326,4.72938052326,4.7293805233,3.082670775,3.42422169945,4.1758376134,4.72938052302,4.72938052302,4.729380523,4.7293805229,3.24965734787,2.6280198289,1.9496438217,2.6280198288,2.6280198293,2.62801982888,2.62801982888,2.3444892758,0,1.3168005213,1.3168005213,1.12198277063,1.74553008113,1.74553008113,1.74553008111,1.74553008111,1.74553008152,5.6381563944,8.47784430801,8.47784430801,8.477844308051,8.477844308041,8.477844308041,8.477844308051,8.477844308,8.477844308,8.4778443081,6.433410587294,8.477844308134
"t95",7.0281735852,7.0281735852,7.02817358519,7.02817358519,7.0281735852,6.4078032185,5.7967957948,6.5136502417,6.4919316227,5.4125477923,7.028173585,6.4805118732,7.028173585,7.02817358478,7.02817358478,7.02817358517,7.02817358517,7.02817358517,6.70787748547,7.02817358517,6.67682234487,7.02817358517,7.02817358517,6.59861271831,7.02817358525,7.02817358525,7.02817358525,7.02817358527,7.02817358527,4.99710762743,5.00743197686,5.430591492593,7.028173585393,7.028173585403,7.028173585403,7.028173585393,7.028173585393,5.188134552493,4.4386472615,5.28739367978,6.38401327148,6.38401327148,6.38401327148,6.38401327158,6.38401327158,5.97962929648,6.38401327158,6.32908043308,6.38401327128,6.38401327192,6.38401327172,6.38401327173,6.38401327173,6.384013271727,6.384013271727,6.38401327174,6.38401327174,6.38401327164,6.38401327164,6.38401327164,6.38401327168,6.38401327208,4.99347153528,6.38401327168,5.60381117388,4.372978311,4.41074909108,5.43918808796,4.67290126606,6.02192683316,5.37470640706,6.38401327166,6.38401327166,6.38401327174,6.38401327174,6.3840132717024,6.3840132717024,5.21046298977,6.38401327137,6.38401327157,6.384013271622,6.384013271632,6.384013271632,6.384013271582,6.38401327157,6.38401327127,6.38401327127,6.38401327155,6.384013271709,5.825560272369,6.384013271909,6.384013271909,6.384013271909,6.38401327145,6.38401327145,5.28434518797,6.38401327138,6.38401327138,5.2099912316,5.2923844947,5.29238449476,5.29238449476,5.2923844948,3.6456747465,3.98722567095,4.7388415849,5.29238449452,5.29238449452,5.2923844945,5.2923844944,3.81266131937,3.1910238004,2.5126477932,3.1910238003,3.1910238008,3.19102380038,3.19102380038,2.9074932473,1.3168005213,0,0.4736612012,1.68498674213,2.30853405263,2.30853405263,2.30853405261,2.30853405261,2.30853405302,6.2011603659,9.04084827951,9.04084827951,9.040848279551,9.040848279541,9.040848279541,9.040848279551,9.0408482795,9.0408482795,9.0408482796,6.996414558794,9.040848279634
"t96",7.0281735852,7.0281735852,7.02817358519,7.02817358519,7.0281735852,6.4078032185,5.7967957948,6.5136502417,6.4919316227,5.4125477923,7.028173585,6.4805118732,7.028173585,7.02817358478,7.02817358478,7.02817358517,7.02817358517,7.02817358517,6.70787748547,7.02817358517,6.67682234487,7.02817358517,7.02817358517,6.59861271831,7.02817358525,7.02817358525,7.02817358525,7.02817358527,7.02817358527,4.99710762743,5.00743197686,5.430591492593,7.028173585393,7.028173585403,7.028173585403,7.028173585393,7.028173585393,5.188134552493,4.4386472615,5.28739367978,6.38401327148,6.38401327148,6.38401327148,6.38401327158,6.38401327158,5.97962929648,6.38401327158,6.32908043308,6.38401327128,6.38401327192,6.38401327172,6.38401327173,6.38401327173,6.384013271727,6.384013271727,6.38401327174,6.38401327174,6.38401327164,6.38401327164,6.38401327164,6.38401327168,6.38401327208,4.99347153528,6.38401327168,5.60381117388,4.372978311,4.41074909108,5.43918808796,4.67290126606,6.02192683316,5.37470640706,6.38401327166,6.38401327166,6.38401327174,6.38401327174,6.3840132717024,6.3840132717024,5.21046298977,6.38401327137,6.38401327157,6.384013271622,6.384013271632,6.384013271632,6.384013271582,6.38401327157,6.38401327127,6.38401327127,6.38401327155,6.384013271709,5.825560272369,6.384013271909,6.384013271909,6.384013271909,6.38401327145,6.38401327145,5.28434518797,6.38401327138,6.38401327138,5.2099912316,5.2923844947,5.29238449476,5.29238449476,5.2923844948,3.6456747465,3.98722567095,4.7388415849,5.29238449452,5.29238449452,5.2923844945,5.2923844944,3.81266131937,3.1910238004,2.5126477932,3.1910238003,3.1910238008,3.19102380038,3.19102380038,2.9074932473,1.3168005213,0.4736612012,0,1.68498674213,2.30853405263,2.30853405263,2.30853405261,2.30853405261,2.30853405302,6.2011603659,9.04084827951,9.04084827951,9.040848279551,9.040848279541,9.040848279541,9.040848279551,9.0408482795,9.0408482795,9.0408482796,6.996414558794,9.040848279634
"t40",6.40462627473,6.40462627473,6.40462627472,6.40462627472,6.40462627473,5.78425590803,5.17324848433,5.89010293123,5.86838431223,4.78900048183,6.40462627453,5.85696456273,6.40462627453,6.40462627431,6.40462627431,6.4046262747,6.4046262747,6.4046262747,6.084330175,6.4046262747,6.0532750344,6.4046262747,6.4046262747,5.97506540784,6.40462627478,6.40462627478,6.40462627478,6.4046262748,6.4046262748,4.37356031696,4.38388466639,4.807044182123,6.404626274923,6.404626274933,6.404626274933,6.404626274923,6.404626274923,4.564587242023,3.81509995103,4.66384636931,5.76046596101,5.76046596101,5.76046596101,5.76046596111,5.76046596111,5.35608198601,5.76046596111,5.70553312261,5.76046596081,5.76046596145,5.76046596125,5.76046596126,5.76046596126,5.760465961257,5.760465961257,5.76046596127,5.76046596127,5.76046596117,5.76046596117,5.76046596117,5.76046596121,5.76046596161,4.36992422481,5.76046596121,4.98026386341,3.74943100053,3.78720178061,4.81564077749,4.04935395559,5.39837952269,4.75115909659,5.76046596119,5.76046596119,5.76046596127,5.76046596127,5.7604659612324,5.7604659612324,4.5869156793,5.7604659609,5.7604659611,5.760465961152,5.760465961162,5.760465961162,5.760465961112,5.7604659611,5.7604659608,5.7604659608,5.76046596108,5.760465961239,5.202012961899,5.760465961439,5.760465961439,5.760465961439,5.76046596098,5.76046596098,4.6607978775,5.76046596091,5.76046596091,4.58644392113,4.66883718423,4.66883718429,4.66883718429,4.66883718433,3.02212743603,3.36367836048,4.11529427443,4.66883718405,4.66883718405,4.66883718403,4.66883718393,3.1891140089,2.56747648993,1.88910048273,2.56747648983,2.56747649033,2.56747648991,2.56747648991,2.28394593683,1.12198277063,1.68498674213,1.68498674213,0,1.5120785787,1.5120785787,1.51207857868,1.51207857868,1.65205531311,5.57761305543,8.41730096904,8.41730096904,8.417300969081,8.417300969071,8.417300969071,8.417300969081,8.41730096903,8.41730096903,8.41730096913,6.372867248324,8.417300969164
"t45",7.02817358523,7.02817358523,7.02817358522,7.02817358522,7.02817358523,6.40780321853,5.79679579483,6.51365024173,6.49193162273,5.41254779233,7.02817358503,6.48051187323,7.02817358503,7.02817358481,7.02817358481,7.0281735852,7.0281735852,7.0281735852,6.7078774855,7.0281735852,6.6768223449,7.0281735852,7.0281735852,6.59861271834,7.02817358528,7.02817358528,7.02817358528,7.0281735853,7.0281735853,4.99710762746,5.00743197689,5.430591492623,7.028173585423,7.028173585433,7.028173585433,7.028173585423,7.028173585423,5.188134552523,4.43864726153,5.28739367981,6.38401327151,6.38401327151,6.38401327151,6.38401327161,6.38401327161,5.97962929651,6.38401327161,6.32908043311,6.38401327131,6.38401327195,6.38401327175,6.38401327176,6.38401327176,6.384013271757,6.384013271757,6.38401327177,6.38401327177,6.38401327167,6.38401327167,6.38401327167,6.38401327171,6.38401327211,4.99347153531,6.38401327171,5.60381117391,4.37297831103,4.41074909111,5.43918808799,4.67290126609,6.02192683319,5.37470640709,6.38401327169,6.38401327169,6.38401327177,6.38401327177,6.3840132717324,6.3840132717324,5.2104629898,6.3840132714,6.3840132716,6.384013271652,6.384013271662,6.384013271662,6.384013271612,6.3840132716,6.3840132713,6.3840132713,6.38401327158,6.384013271739,5.825560272399,6.384013271939,6.384013271939,6.384013271939,6.38401327148,6.38401327148,5.284345188,6.38401327141,6.38401327141,5.20999123163,5.29238449473,5.29238449479,5.29238449479,5.29238449483,3.64567474653,3.98722567098,4.73884158493,5.29238449455,5.29238449455,5.29238449453,5.29238449443,3.8126613194,3.19102380043,2.51264779323,3.19102380033,3.19102380083,3.19102380041,3.19102380041,2.90749324733,1.74553008113,2.30853405263,2.30853405263,1.5120785787,0,1.7656527878,1.76565278778,1.76565278778,2.27560262361,6.20116036593,9.04084827954,9.04084827954,9.040848279581,9.040848279571,9.040848279571,9.040848279581,9.04084827953,9.04084827953,9.04084827963,6.996414558824,9.040848279664
"t106",7.02817358523,7.02817358523,7.02817358522,7.02817358522,7.02817358523,6.40780321853,5.79679579483,6.51365024173,6.49193162273,5.41254779233,7.02817358503,6.48051187323,7.02817358503,7.02817358481,7.02817358481,7.0281735852,7.0281735852,7.0281735852,6.7078774855,7.0281735852,6.6768223449,7.0281735852,7.0281735852,6.59861271834,7.02817358528,7.02817358528,7.02817358528,7.0281735853,7.0281735853,4.99710762746,5.00743197689,5.430591492623,7.028173585423,7.028173585433,7.028173585433,7.028173585423,7.028173585423,5.188134552523,4.43864726153,5.28739367981,6.38401327151,6.38401327151,6.38401327151,6.38401327161,6.38401327161,5.97962929651,6.38401327161,6.32908043311,6.38401327131,6.38401327195,6.38401327175,6.38401327176,6.38401327176,6.384013271757,6.384013271757,6.38401327177,6.38401327177,6.38401327167,6.38401327167,6.38401327167,6.38401327171,6.38401327211,4.99347153531,6.38401327171,5.60381117391,4.37297831103,4.41074909111,5.43918808799,4.67290126609,6.02192683319,5.37470640709,6.38401327169,6.38401327169,6.38401327177,6.38401327177,6.3840132717324,6.3840132717324,5.2104629898,6.3840132714,6.3840132716,6.384013271652,6.384013271662,6.384013271662,6.384013271612,6.3840132716,6.3840132713,6.3840132713,6.38401327158,6.384013271739,5.825560272399,6.384013271939,6.384013271939,6.384013271939,6.38401327148,6.38401327148,5.284345188,6.38401327141,6.38401327141,5.20999123163,5.29238449473,5.29238449479,5.29238449479,5.29238449483,3.64567474653,3.98722567098,4.73884158493,5.29238449455,5.29238449455,5.29238449453,5.29238449443,3.8126613194,3.19102380043,2.51264779323,3.19102380033,3.19102380083,3.19102380041,3.19102380041,2.90749324733,1.74553008113,2.30853405263,2.30853405263,1.5120785787,1.7656527878,0,0.31882762238,0.31882762238,2.27560262361,6.20116036593,9.04084827954,9.04084827954,9.040848279581,9.040848279571,9.040848279571,9.040848279581,9.04084827953,9.04084827953,9.04084827963,6.996414558824,9.040848279664
"t118",7.02817358521,7.02817358521,7.0281735852,7.0281735852,7.02817358521,6.40780321851,5.79679579481,6.51365024171,6.49193162271,5.41254779231,7.02817358501,6.48051187321,7.02817358501,7.02817358479,7.02817358479,7.02817358518,7.02817358518,7.02817358518,6.70787748548,7.02817358518,6.67682234488,7.02817358518,7.02817358518,6.59861271832,7.02817358526,7.02817358526,7.02817358526,7.02817358528,7.02817358528,4.99710762744,5.00743197687,5.430591492603,7.028173585403,7.028173585413,7.028173585413,7.028173585403,7.028173585403,5.188134552503,4.43864726151,5.28739367979,6.38401327149,6.38401327149,6.38401327149,6.38401327159,6.38401327159,5.97962929649,6.38401327159,6.32908043309,6.38401327129,6.38401327193,6.38401327173,6.38401327174,6.38401327174,6.384013271737,6.384013271737,6.38401327175,6.38401327175,6.38401327165,6.38401327165,6.38401327165,6.38401327169,6.38401327209,4.99347153529,6.38401327169,5.60381117389,4.37297831101,4.41074909109,5.43918808797,4.67290126607,6.02192683317,5.37470640707,6.38401327167,6.38401327167,6.38401327175,6.38401327175,6.3840132717124,6.3840132717124,5.21046298978,6.38401327138,6.38401327158,6.384013271632,6.384013271642,6.384013271642,6.384013271592,6.38401327158,6.38401327128,6.38401327128,6.38401327156,6.384013271719,5.825560272379,6.384013271919,6.384013271919,6.384013271919,6.38401327146,6.38401327146,5.28434518798,6.38401327139,6.38401327139,5.20999123161,5.29238449471,5.29238449477,5.29238449477,5.29238449481,3.64567474651,3.98722567096,4.73884158491,5.29238449453,5.29238449453,5.29238449451,5.29238449441,3.81266131938,3.19102380041,2.51264779321,3.19102380031,3.19102380081,3.19102380039,3.19102380039,2.90749324731,1.74553008111,2.30853405261,2.30853405261,1.51207857868,1.76565278778,0.31882762238,0,0.1518811131,2.27560262359,6.20116036591,9.04084827952,9.04084827952,9.040848279561,9.040848279551,9.040848279551,9.040848279561,9.04084827951,9.04084827951,9.04084827961,6.996414558804,9.040848279644
"t119",7.02817358521,7.02817358521,7.0281735852,7.0281735852,7.02817358521,6.40780321851,5.79679579481,6.51365024171,6.49193162271,5.41254779231,7.02817358501,6.48051187321,7.02817358501,7.02817358479,7.02817358479,7.02817358518,7.02817358518,7.02817358518,6.70787748548,7.02817358518,6.67682234488,7.02817358518,7.02817358518,6.59861271832,7.02817358526,7.02817358526,7.02817358526,7.02817358528,7.02817358528,4.99710762744,5.00743197687,5.430591492603,7.028173585403,7.028173585413,7.028173585413,7.028173585403,7.028173585403,5.188134552503,4.43864726151,5.28739367979,6.38401327149,6.38401327149,6.38401327149,6.38401327159,6.38401327159,5.97962929649,6.38401327159,6.32908043309,6.38401327129,6.38401327193,6.38401327173,6.38401327174,6.38401327174,6.384013271737,6.384013271737,6.38401327175,6.38401327175,6.38401327165,6.38401327165,6.38401327165,6.38401327169,6.38401327209,4.99347153529,6.38401327169,5.60381117389,4.37297831101,4.41074909109,5.43918808797,4.67290126607,6.02192683317,5.37470640707,6.38401327167,6.38401327167,6.38401327175,6.38401327175,6.3840132717124,6.3840132717124,5.21046298978,6.38401327138,6.38401327158,6.384013271632,6.384013271642,6.384013271642,6.384013271592,6.38401327158,6.38401327128,6.38401327128,6.38401327156,6.384013271719,5.825560272379,6.384013271919,6.384013271919,6.384013271919,6.38401327146,6.38401327146,5.28434518798,6.38401327139,6.38401327139,5.20999123161,5.29238449471,5.29238449477,5.29238449477,5.29238449481,3.64567474651,3.98722567096,4.73884158491,5.29238449453,5.29238449453,5.29238449451,5.29238449441,3.81266131938,3.19102380041,2.51264779321,3.19102380031,3.19102380081,3.19102380039,3.19102380039,2.90749324731,1.74553008111,2.30853405261,2.30853405261,1.51207857868,1.76565278778,0.31882762238,0.1518811131,0,2.27560262359,6.20116036591,9.04084827952,9.04084827952,9.040848279561,9.040848279551,9.040848279551,9.040848279561,9.04084827951,9.04084827951,9.04084827961,6.996414558804,9.040848279644
