"","t42","t110","t111","t29","t30","t4","t12","t13","t54","t55","t90","t139","t140","t83","t66","t67","t6","t105","t106","t116","t117","t9","t89","t100","t101","t75","t76","t114","t115","t43","t16","t17","t2","t1","t22","t23","t31","t32","t63","t64","t45","t88","t91","t96","t97","t28","t84","t85","t25","t14","t15","t133","t134","t68","t69","t40","t36","t70","t71","t131","t132","t34","t52","t53","t112","t113","t127","t128","t58","t20","t21","t19","t7","t5","t41","t108","t109","t11","t10","t59","t60","t123","t124","t38","t121","t122","t107","t77","t98","t99","t65","t95","t118","t119","t27","t26","t78","t79","t57","t18","t3","t48","t49","t37","t46","t47","t137","t138","t120","t61","t62","t72","t81","t125","t126","t73","t74","t39","t129","t130","t56","t35","t82","t103","t104","t94","t102","t135","t136","t86","t87","t44","t24","t51","t80","t92","t93","t50","t33","t8"
"t77",9.05894668105,9.22119549515,9.22119549515,9.22119549568,9.22119549568,8.35516744268,8.31476477275,8.11582132755,9.22119549495,9.22119549495,9.22119549483,9.221195494826,9.221195494826,9.22119549485,7.98342141286,7.60383853846,6.78456386536,7.98342141326,7.98342141326,7.98342141336,7.98342141336,7.98342141366,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141306,7.29721455156,7.98342141356,5.13870125325,4.6585820907,6.51598237912,6.45673704502,7.11864181382,7.64074616852,7.31079883699,7.92602442222,7.47246707437,7.92602442227,7.92602442219,7.92602442222,7.92602442222,7.92602442172,7.87163064252,7.92602442182,7.92602442172,6.91984607605,6.15691877165,7.9260244221,7.9260244221,7.92602442213,7.58531470683,7.92602442217,7.92602442215,7.92602442215,7.92602442215,7.92602442186,7.92602442186,7.92602442255,7.92602442225,7.67963334795,7.92602442215,7.92602442215,7.9260244223,7.9260244223,7.77988071635,6.52080136579,7.92602442209,6.59183678445,5.36688635817,7.92602442195,7.08111535066,7.92602442245,7.92602442245,5.53193890469,3.74189357022,3.32175896372,3.32175896372,3.32175896403,3.32175896403,1.92459234412,1.68657315856,1.7286409186,1.72864091864,0,0.9892165428,0.9892165428,1.2548515617,1.6738403519,1.51912639444,1.6738403519,2.66829866872,5.45111905072,5.45111905032,5.45111905032,5.45111905032,4.88636041652,3.48469966572,6.15048434962,6.15048434962,6.15048434962,6.15048434972,6.15048434972,6.15048434997,6.15048434997,6.15048434993,6.15048434991,5.56591814828,6.15048434998,6.15048434998,6.15048434993,6.15048434993,6.15048434991,5.93791482121,5.49717879531,6.1504843499,6.1504843499,6.15048434991,5.28431774383,6.15048435053,6.15048435049,6.15048435049,6.15048435053,6.1504843505,6.1504843505,6.1504843505,5.9864529806,6.1504843505,6.15048435053,5.29304523283,6.15048435008,6.15048435008,6.15048435018,6.15048435018,6.15048435013,6.07873886963,4.54780318072
"t98",9.05894668105,9.22119549515,9.22119549515,9.22119549568,9.22119549568,8.35516744268,8.31476477275,8.11582132755,9.22119549495,9.22119549495,9.22119549483,9.221195494826,9.221195494826,9.22119549485,7.98342141286,7.60383853846,6.78456386536,7.98342141326,7.98342141326,7.98342141336,7.98342141336,7.98342141366,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141306,7.29721455156,7.98342141356,5.13870125325,4.6585820907,6.51598237912,6.45673704502,7.11864181382,7.64074616852,7.31079883699,7.92602442222,7.47246707437,7.92602442227,7.92602442219,7.92602442222,7.92602442222,7.92602442172,7.87163064252,7.92602442182,7.92602442172,6.91984607605,6.15691877165,7.9260244221,7.9260244221,7.92602442213,7.58531470683,7.92602442217,7.92602442215,7.92602442215,7.92602442215,7.92602442186,7.92602442186,7.92602442255,7.92602442225,7.67963334795,7.92602442215,7.92602442215,7.9260244223,7.9260244223,7.77988071635,6.52080136579,7.92602442209,6.59183678445,5.36688635817,7.92602442195,7.08111535066,7.92602442245,7.92602442245,5.53193890469,3.74189357022,3.32175896372,3.32175896372,3.32175896403,3.32175896403,1.92459234412,1.68657315856,1.7286409186,1.72864091864,0.9892165428,0,0.5851271226,1.2548515617,1.6738403519,1.51912639444,1.6738403519,2.66829866872,5.45111905072,5.45111905032,5.45111905032,5.45111905032,4.88636041652,3.48469966572,6.15048434962,6.15048434962,6.15048434962,6.15048434972,6.15048434972,6.15048434997,6.15048434997,6.15048434993,6.15048434991,5.56591814828,6.15048434998,6.15048434998,6.15048434993,6.15048434993,6.15048434991,5.93791482121,5.49717879531,6.1504843499,6.1504843499,6.15048434991,5.28431774383,6.15048435053,6.15048435049,6.15048435049,6.15048435053,6.1504843505,6.1504843505,6.1504843505,5.9864529806,6.1504843505,6.15048435053,5.29304523283,6.15048435008,6.15048435008,6.15048435018,6.15048435018,6.15048435013,6.07873886963,4.54780318072
"t99",9.05894668105,9.22119549515,9.22119549515,9.22119549568,9.22119549568,8.35516744268,8.31476477275,8.11582132755,9.22119549495,9.22119549495,9.22119549483,9.221195494826,9.221195494826,9.22119549485,7.98342141286,7.60383853846,6.78456386536,7.98342141326,7.98342141326,7.98342141336,7.98342141336,7.98342141366,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141296,7.98342141306,7.29721455156,7.98342141356,5.13870125325,4.6585820907,6.51598237912,6.45673704502,7.11864181382,7.64074616852,7.31079883699,7.92602442222,7.47246707437,7.92602442227,7.92602442219,7.92602442222,7.92602442222,7.92602442172,7.87163064252,7.92602442182,7.92602442172,6.91984607605,6.15691877165,7.9260244221,7.9260244221,7.92602442213,7.58531470683,7.92602442217,7.92602442215,7.92602442215,7.92602442215,7.92602442186,7.92602442186,7.92602442255,7.92602442225,7.67963334795,7.92602442215,7.92602442215,7.9260244223,7.9260244223,7.77988071635,6.52080136579,7.92602442209,6.59183678445,5.36688635817,7.92602442195,7.08111535066,7.92602442245,7.92602442245,5.53193890469,3.74189357022,3.32175896372,3.32175896372,3.32175896403,3.32175896403,1.92459234412,1.68657315856,1.7286409186,1.72864091864,0.9892165428,0.5851271226,0,1.2548515617,1.6738403519,1.51912639444,1.6738403519,2.66829866872,5.45111905072,5.45111905032,5.45111905032,5.45111905032,4.88636041652,3.48469966572,6.15048434962,6.15048434962,6.15048434962,6.15048434972,6.15048434972,6.15048434997,6.15048434997,6.15048434993,6.15048434991,5.56591814828,6.15048434998,6.15048434998,6.15048434993,6.15048434993,6.15048434991,5.93791482121,5.49717879531,6.1504843499,6.1504843499,6.15048434991,5.28431774383,6.15048435053,6.15048435049,6.15048435049,6.15048435053,6.1504843505,6.1504843505,6.1504843505,5.9864529806,6.1504843505,6.15048435053,5.29304523283,6.15048435008,6.15048435008,6.15048435018,6.15048435018,6.15048435013,6.07873886963,4.54780318072
"t65",9.05894668115,9.22119549525,9.22119549525,9.22119549578,9.22119549578,8.35516744278,8.31476477285,8.11582132765,9.22119549505,9.22119549505,9.22119549493,9.221195494926,9.221195494926,9.22119549495,7.98342141296,7.60383853856,6.78456386546,7.98342141336,7.98342141336,7.98342141346,7.98342141346,7.98342141376,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141316,7.29721455166,7.98342141366,5.13870125335,4.6585820908,6.51598237922,6.45673704512,7.11864181392,7.64074616862,7.31079883709,7.92602442232,7.47246707447,7.92602442237,7.92602442229,7.92602442232,7.92602442232,7.92602442182,7.87163064262,7.92602442192,7.92602442182,6.91984607615,6.15691877175,7.9260244222,7.9260244222,7.92602442223,7.58531470693,7.92602442227,7.92602442225,7.92602442225,7.92602442225,7.92602442196,7.92602442196,7.92602442265,7.92602442235,7.67963334805,7.92602442225,7.92602442225,7.9260244224,7.9260244224,7.77988071645,6.52080136589,7.92602442219,6.59183678455,5.36688635827,7.92602442205,7.08111535076,7.92602442255,7.92602442255,5.53193890479,3.74189357032,3.32175896382,3.32175896382,3.32175896413,3.32175896413,1.92459234422,1.68657315866,1.7286409187,1.72864091874,1.2548515617,1.2548515617,1.2548515617,0,1.673840352,1.51912639454,1.673840352,2.66829866882,5.45111905082,5.45111905042,5.45111905042,5.45111905042,4.88636041662,3.48469966582,6.15048434972,6.15048434972,6.15048434972,6.15048434982,6.15048434982,6.15048435007,6.15048435007,6.15048435003,6.15048435001,5.56591814838,6.15048435008,6.15048435008,6.15048435003,6.15048435003,6.15048435001,5.93791482131,5.49717879541,6.15048435,6.15048435,6.15048435001,5.28431774393,6.15048435063,6.15048435059,6.15048435059,6.15048435063,6.1504843506,6.1504843506,6.1504843506,5.9864529807,6.1504843506,6.15048435063,5.29304523293,6.15048435018,6.15048435018,6.15048435028,6.15048435028,6.15048435023,6.07873886973,4.54780318082
"t95",9.05894668115,9.22119549525,9.22119549525,9.22119549578,9.22119549578,8.35516744278,8.31476477285,8.11582132765,9.22119549505,9.22119549505,9.22119549493,9.221195494926,9.221195494926,9.22119549495,7.98342141296,7.60383853856,6.78456386546,7.98342141336,7.98342141336,7.98342141346,7.98342141346,7.98342141376,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141316,7.29721455166,7.98342141366,5.13870125335,4.6585820908,6.51598237922,6.45673704512,7.11864181392,7.64074616862,7.31079883709,7.92602442232,7.47246707447,7.92602442237,7.92602442229,7.92602442232,7.92602442232,7.92602442182,7.87163064262,7.92602442192,7.92602442182,6.91984607615,6.15691877175,7.9260244222,7.9260244222,7.92602442223,7.58531470693,7.92602442227,7.92602442225,7.92602442225,7.92602442225,7.92602442196,7.92602442196,7.92602442265,7.92602442235,7.67963334805,7.92602442225,7.92602442225,7.9260244224,7.9260244224,7.77988071645,6.52080136589,7.92602442219,6.59183678455,5.36688635827,7.92602442205,7.08111535076,7.92602442255,7.92602442255,5.53193890479,3.74189357032,3.32175896382,3.32175896382,3.32175896413,3.32175896413,1.92459234422,1.68657315866,1.7286409187,1.72864091874,1.6738403519,1.6738403519,1.6738403519,1.673840352,0,0.44172856434,0.5964425218,2.66829866882,5.45111905082,5.45111905042,5.45111905042,5.45111905042,4.88636041662,3.48469966582,6.15048434972,6.15048434972,6.15048434972,6.15048434982,6.15048434982,6.15048435007,6.15048435007,6.15048435003,6.15048435001,5.56591814838,6.15048435008,6.15048435008,6.15048435003,6.15048435003,6.15048435001,5.93791482131,5.49717879541,6.15048435,6.15048435,6.15048435001,5.28431774393,6.15048435063,6.15048435059,6.15048435059,6.15048435063,6.1504843506,6.1504843506,6.1504843506,5.9864529807,6.1504843506,6.15048435063,5.29304523293,6.15048435018,6.15048435018,6.15048435028,6.15048435028,6.15048435023,6.07873886973,4.54780318082
"t118",8.90423272369,9.06648153779,9.06648153779,9.06648153832,9.06648153832,8.20045348532,8.16005081539,7.96110737019,9.06648153759,9.06648153759,9.06648153747,9.066481537466,9.066481537466,9.06648153749,7.8287074555,7.4491245811,6.629849908,7.8287074559,7.8287074559,7.828707456,7.828707456,7.8287074563,7.8287074556,7.8287074556,7.8287074556,7.8287074556,7.8287074556,7.8287074556,7.8287074556,7.8287074557,7.1425005942,7.8287074562,4.98398729589,4.50386813334,6.36126842176,6.30202308766,6.96392785646,7.48603221116,7.15608487963,7.77131046486,7.31775311701,7.77131046491,7.77131046483,7.77131046486,7.77131046486,7.77131046436,7.71691668516,7.77131046446,7.77131046436,6.76513211869,6.00220481429,7.77131046474,7.77131046474,7.77131046477,7.43060074947,7.77131046481,7.77131046479,7.77131046479,7.77131046479,7.7713104645,7.7713104645,7.77131046519,7.77131046489,7.52491939059,7.77131046479,7.77131046479,7.77131046494,7.77131046494,7.62516675899,6.36608740843,7.77131046473,6.43712282709,5.21217240081,7.77131046459,6.9264013933,7.77131046509,7.77131046509,5.37722494733,3.58717961286,3.16704500636,3.16704500636,3.16704500667,3.16704500667,1.76987838676,1.5318592012,1.57392696124,1.57392696128,1.51912639444,1.51912639444,1.51912639444,1.51912639454,0.44172856434,0,0.21906974434,2.51358471136,5.29640509336,5.29640509296,5.29640509296,5.29640509296,4.73164645916,3.32998570836,5.99577039226,5.99577039226,5.99577039226,5.99577039236,5.99577039236,5.99577039261,5.99577039261,5.99577039257,5.99577039255,5.41120419092,5.99577039262,5.99577039262,5.99577039257,5.99577039257,5.99577039255,5.78320086385,5.34246483795,5.99577039254,5.99577039254,5.99577039255,5.12960378647,5.99577039317,5.99577039313,5.99577039313,5.99577039317,5.99577039314,5.99577039314,5.99577039314,5.83173902324,5.99577039314,5.99577039317,5.13833127547,5.99577039272,5.99577039272,5.99577039282,5.99577039282,5.99577039277,5.92402491227,4.39308922336
"t119",9.05894668115,9.22119549525,9.22119549525,9.22119549578,9.22119549578,8.35516744278,8.31476477285,8.11582132765,9.22119549505,9.22119549505,9.22119549493,9.221195494926,9.221195494926,9.22119549495,7.98342141296,7.60383853856,6.78456386546,7.98342141336,7.98342141336,7.98342141346,7.98342141346,7.98342141376,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141306,7.98342141316,7.29721455166,7.98342141366,5.13870125335,4.6585820908,6.51598237922,6.45673704512,7.11864181392,7.64074616862,7.31079883709,7.92602442232,7.47246707447,7.92602442237,7.92602442229,7.92602442232,7.92602442232,7.92602442182,7.87163064262,7.92602442192,7.92602442182,6.91984607615,6.15691877175,7.9260244222,7.9260244222,7.92602442223,7.58531470693,7.92602442227,7.92602442225,7.92602442225,7.92602442225,7.92602442196,7.92602442196,7.92602442265,7.92602442235,7.67963334805,7.92602442225,7.92602442225,7.9260244224,7.9260244224,7.77988071645,6.52080136589,7.92602442219,6.59183678455,5.36688635827,7.92602442205,7.08111535076,7.92602442255,7.92602442255,5.53193890479,3.74189357032,3.32175896382,3.32175896382,3.32175896413,3.32175896413,1.92459234422,1.68657315866,1.7286409187,1.72864091874,1.6738403519,1.6738403519,1.6738403519,1.673840352,0.5964425218,0.21906974434,0,2.66829866882,5.45111905082,5.45111905042,5.45111905042,5.45111905042,4.88636041662,3.48469966582,6.15048434972,6.15048434972,6.15048434972,6.15048434982,6.15048434982,6.15048435007,6.15048435007,6.15048435003,6.15048435001,5.56591814838,6.15048435008,6.15048435008,6.15048435003,6.15048435003,6.15048435001,5.93791482131,5.49717879541,6.15048435,6.15048435,6.15048435001,5.28431774393,6.15048435063,6.15048435059,6.15048435059,6.15048435063,6.1504843506,6.1504843506,6.1504843506,5.9864529807,6.1504843506,6.15048435063,5.29304523293,6.15048435018,6.15048435018,6.15048435028,6.15048435028,6.15048435023,6.07873886973,4.54780318082
"t27",8.81795421433,8.98020302843,8.98020302843,8.98020302896,8.98020302896,8.11417497596,8.07377230603,7.87482886083,8.98020302823,8.98020302823,8.98020302811,8.980203028106,8.980203028106,8.98020302813,7.74242894614,7.36284607174,6.54357139864,7.74242894654,7.74242894654,7.74242894664,7.74242894664,7.74242894694,7.74242894624,7.74242894624,7.74242894624,7.74242894624,7.74242894624,7.74242894624,7.74242894624,7.74242894634,7.05622208484,7.74242894684,4.89770878653,4.41758962398,6.2749899124,6.2157445783,6.8776493471,7.3997537018,7.06980637027,7.6850319555,7.23147460765,7.68503195555,7.68503195547,7.6850319555,7.6850319555,7.685031955,7.6306381758,7.6850319551,7.685031955,6.67885360933,5.91592630493,7.68503195538,7.68503195538,7.68503195541,7.34432224011,7.68503195545,7.68503195543,7.68503195543,7.68503195543,7.68503195514,7.68503195514,7.68503195583,7.68503195553,7.43864088123,7.68503195543,7.68503195543,7.68503195558,7.68503195558,7.53888824963,6.27980889907,7.68503195537,6.35084431773,5.12589389145,7.68503195523,6.84012288394,7.68503195573,7.68503195573,5.29094643797,3.5009011035,3.080766497,3.080766497,3.08076649731,3.08076649731,2.6682986688,2.6262309088,2.66829866884,2.66829866888,2.66829866872,2.66829866872,2.66829866872,2.66829866882,2.66829866882,2.51358471136,2.66829866882,0,5.210126584,5.2101265836,5.2101265836,5.2101265836,4.6453679498,3.243707199,5.9094918829,5.9094918829,5.9094918829,5.909491883,5.909491883,5.90949188325,5.90949188325,5.90949188321,5.90949188319,5.32492568156,5.90949188326,5.90949188326,5.90949188321,5.90949188321,5.90949188319,5.69692235449,5.25618632859,5.90949188318,5.90949188318,5.90949188319,5.04332527711,5.90949188381,5.90949188377,5.90949188377,5.90949188381,5.90949188378,5.90949188378,5.90949188378,5.74546051388,5.90949188378,5.90949188381,5.05205276611,5.90949188336,5.90949188336,5.90949188346,5.90949188346,5.90949188341,5.83774640291,4.306810714
"t26",9.05894668153,9.22119549563,9.22119549563,9.22119549616,9.22119549616,8.35516744316,8.31476477323,8.11582132803,9.22119549543,9.22119549543,9.22119549531,9.221195495306,9.221195495306,9.22119549533,7.98342141334,7.60383853894,6.78456386584,7.98342141374,7.98342141374,7.98342141384,7.98342141384,7.98342141414,7.98342141344,7.98342141344,7.98342141344,7.98342141344,7.98342141344,7.98342141344,7.98342141344,7.98342141354,7.29721455204,7.98342141404,5.13870125373,4.65858209118,6.5159823796,6.4567370455,7.1186418143,7.640746169,7.31079883747,7.9260244227,7.47246707485,7.92602442275,7.92602442267,7.9260244227,7.9260244227,7.9260244222,7.871630643,7.9260244223,7.9260244222,6.91984607653,6.15691877213,7.92602442258,7.92602442258,7.92602442261,7.58531470731,7.92602442265,7.92602442263,7.92602442263,7.92602442263,7.92602442234,7.92602442234,7.92602442303,7.92602442273,7.67963334843,7.92602442263,7.92602442263,7.92602442278,7.92602442278,7.77988071683,6.52080136627,7.92602442257,6.59183678493,5.36688635865,7.92602442243,7.08111535114,7.92602442293,7.92602442293,5.53193890517,4.2907544505,5.4511190508,5.4511190508,5.45111905111,5.45111905111,5.4511190508,5.4090512908,5.45111905084,5.45111905088,5.45111905072,5.45111905072,5.45111905072,5.45111905082,5.45111905082,5.29640509336,5.45111905082,5.210126584,0,2.9782394136,2.9782394136,2.9782394136,3.1988476622,3.4846996662,6.1504843501,6.1504843501,6.1504843501,6.1504843502,6.1504843502,6.15048435045,6.15048435045,6.15048435041,6.15048435039,5.56591814876,6.15048435046,6.15048435046,6.15048435041,6.15048435041,6.15048435039,5.93791482169,5.49717879579,6.15048435038,6.15048435038,6.15048435039,5.28431774431,6.15048435101,6.15048435097,6.15048435097,6.15048435101,6.15048435098,6.15048435098,6.15048435098,5.98645298108,6.15048435098,6.15048435101,5.29304523331,6.15048435056,6.15048435056,6.15048435066,6.15048435066,6.15048435061,6.07873887011,4.5478031812
"t78",9.05894668113,9.22119549523,9.22119549523,9.22119549576,9.22119549576,8.35516744276,8.31476477283,8.11582132763,9.22119549503,9.22119549503,9.22119549491,9.221195494906,9.221195494906,9.22119549493,7.98342141294,7.60383853854,6.78456386544,7.98342141334,7.98342141334,7.98342141344,7.98342141344,7.98342141374,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141314,7.29721455164,7.98342141364,5.13870125333,4.65858209078,6.5159823792,6.4567370451,7.1186418139,7.6407461686,7.31079883707,7.9260244223,7.47246707445,7.92602442235,7.92602442227,7.9260244223,7.9260244223,7.9260244218,7.8716306426,7.9260244219,7.9260244218,6.91984607613,6.15691877173,7.92602442218,7.92602442218,7.92602442221,7.58531470691,7.92602442225,7.92602442223,7.92602442223,7.92602442223,7.92602442194,7.92602442194,7.92602442263,7.92602442233,7.67963334803,7.92602442223,7.92602442223,7.92602442238,7.92602442238,7.77988071643,6.52080136587,7.92602442217,6.59183678453,5.36688635825,7.92602442203,7.08111535074,7.92602442253,7.92602442253,5.53193890477,4.2907544501,5.4511190504,5.4511190504,5.45111905071,5.45111905071,5.4511190504,5.4090512904,5.45111905044,5.45111905048,5.45111905032,5.45111905032,5.45111905032,5.45111905042,5.45111905042,5.29640509296,5.45111905042,5.2101265836,2.9782394136,0,0.9540652192,1.4803169422,3.1988476618,3.4846996658,6.1504843497,6.1504843497,6.1504843497,6.1504843498,6.1504843498,6.15048435005,6.15048435005,6.15048435001,6.15048434999,5.56591814836,6.15048435006,6.15048435006,6.15048435001,6.15048435001,6.15048434999,5.93791482129,5.49717879539,6.15048434998,6.15048434998,6.15048434999,5.28431774391,6.15048435061,6.15048435057,6.15048435057,6.15048435061,6.15048435058,6.15048435058,6.15048435058,5.98645298068,6.15048435058,6.15048435061,5.29304523291,6.15048435016,6.15048435016,6.15048435026,6.15048435026,6.15048435021,6.07873886971,4.5478031808
"t79",9.05894668113,9.22119549523,9.22119549523,9.22119549576,9.22119549576,8.35516744276,8.31476477283,8.11582132763,9.22119549503,9.22119549503,9.22119549491,9.221195494906,9.221195494906,9.22119549493,7.98342141294,7.60383853854,6.78456386544,7.98342141334,7.98342141334,7.98342141344,7.98342141344,7.98342141374,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141304,7.98342141314,7.29721455164,7.98342141364,5.13870125333,4.65858209078,6.5159823792,6.4567370451,7.1186418139,7.6407461686,7.31079883707,7.9260244223,7.47246707445,7.92602442235,7.92602442227,7.9260244223,7.9260244223,7.9260244218,7.8716306426,7.9260244219,7.9260244218,6.91984607613,6.15691877173,7.92602442218,7.92602442218,7.92602442221,7.58531470691,7.92602442225,7.92602442223,7.92602442223,7.92602442223,7.92602442194,7.92602442194,7.92602442263,7.92602442233,7.67963334803,7.92602442223,7.92602442223,7.92602442238,7.92602442238,7.77988071643,6.52080136587,7.92602442217,6.59183678453,5.36688635825,7.92602442203,7.08111535074,7.92602442253,7.92602442253,5.53193890477,4.2907544501,5.4511190504,5.4511190504,5.45111905071,5.45111905071,5.4511190504,5.4090512904,5.45111905044,5.45111905048,5.45111905032,5.45111905032,5.45111905032,5.45111905042,5.45111905042,5.29640509296,5.45111905042,5.2101265836,2.9782394136,0.9540652192,0,1.4803169422,3.1988476618,3.4846996658,6.1504843497,6.1504843497,6.1504843497,6.1504843498,6.1504843498,6.15048435005,6.15048435005,6.15048435001,6.15048434999,5.56591814836,6.15048435006,6.15048435006,6.15048435001,6.15048435001,6.15048434999,5.93791482129,5.49717879539,6.15048434998,6.15048434998,6.15048434999,5.28431774391,6.15048435061,6.15048435057,6.15048435057,6.15048435061,6.15048435058,6.15048435058,6.15048435058,5.98645298068,6.15048435058,6.15048435061,5.29304523291,6.15048435016,6.15048435016,6.15048435026,6.15048435026,6.15048435021,6.07873886971,4.5478031808
