"","t1","t105","t116","t117","t20","t16","t33","t59","t60","t81","t82","t35","t36","t138","t139","t80","t13","t6","t8","t70","t110","t111","t67","t68","t56","t40","t41","t30","t46","t53","t83","t84","t64","t52","t14","t9","t122","t123","t108","t109","t32","t129","t130","t79","t63","t112","t113","t86","t87","t22","t131","t132","t65","t66","t12","t7","t27","t128","t133","t134","t75","t76","t38","t10","t42","t43","t85","t114","t115","t37","t44","t45","t18","t91","t92","t88","t101","t102","t73","t97","t98","t21","t26","t118","t119","t124","t125","t135","t136","t137","t95","t120","t121","t103","t104","t39","t89","t90","t74","t99","t100","t72","t61","t62","t69","t71","t126","t127","t28","t29","t25","t48","t50","t93","t94","t47","t96","t106","t107","t54","t55","t51","t57","t58","t31","t11","t17","t77","t78","t49","t34","t15","t19","t23","t24","t4","t5","t2","t3"
"t51",5.77550100312,9.73610290085,9.7361029008,9.7361029008,8.05710956425,7.57277576258,9.73610290115,9.73610290135,9.73610290135,9.73610290135,9.73610290135,9.73610290165,9.72064566665,9.736102901358,9.736102901358,9.73610290135,7.59822253475,6.47347685235,8.77151529772,9.73610290116,9.73610290126,9.73610290126,9.73610290126,9.73610290126,9.73610290122,9.73610290132,9.73610290132,9.73610290142,9.34574399692,9.73610290121,9.73610290131,9.73610290131,9.73610290131,9.73610290124,8.39591634672,6.63779458234,8.82182064361,8.82182064361,8.82182064368,8.82182064368,8.82182064398,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.71042997358,7.35750918708,8.82182064355,8.82182064355,8.82182064358,8.82182064358,6.63075528488,6.86716778044,7.74480457754,8.82182064363,8.82182064363,8.82182064363,8.48295900415,8.82182064364,8.30916821814,5.94004414775,8.02513365246,8.02513365246,7.732233409419,8.02513365246,8.02513365246,8.02513365286,7.24001562197,8.02513365246,2.93420233144,4.87399946822,4.87399946822,4.79687077463,4.87399946826,4.87399946826,4.87399946852,4.87399946852,4.87399946852,4.70536465252,2.5642536177,3.97585858611,3.97585858611,3.97585858614,3.97585858614,3.975858586143,3.97585858614276,3.97585858614276,3.97585858618,3.97585858609,3.97585858609,3.97585858609,3.97585858609,3.16149853029,3.97585858608,3.97585858608,3.97585858602,3.97585858602,3.84251617192,3.97585858608,3.97585858608,3.97585858608,3.97585858608,3.97585858609,3.97585858608,3.97585858608,2.80678192268,2.73164240948,2.60391593338,3.79365305148,3.26771682822,3.88177164482,3.88177164482,3.8817716448,2.8720770851,2.8720770851,2.8720770851,1.54271272703,1.54271272703,0,3.3860851161,3.3860851161,3.386085116,2.81623214252,3.75844627385,5.31038627535,5.31038627535,4.69010981565,5.31038627525,5.31038627555,7.17697899065,6.30054847545,7.17697899095,4.69634491835,5.69715777735,5.52415746034,7.10132151614
"t57",5.77550100322,9.73610290095,9.7361029009,9.7361029009,8.05710956435,7.57277576268,9.73610290125,9.73610290145,9.73610290145,9.73610290145,9.73610290145,9.73610290175,9.72064566675,9.736102901458,9.736102901458,9.73610290145,7.59822253485,6.47347685245,8.77151529782,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290136,9.73610290132,9.73610290142,9.73610290142,9.73610290152,9.34574399702,9.73610290131,9.73610290141,9.73610290141,9.73610290141,9.73610290134,8.39591634682,6.63779458244,8.82182064371,8.82182064371,8.82182064378,8.82182064378,8.82182064408,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.71042997368,7.35750918718,8.82182064365,8.82182064365,8.82182064368,8.82182064368,6.63075528498,6.86716778054,7.74480457764,8.82182064373,8.82182064373,8.82182064373,8.48295900425,8.82182064374,8.30916821824,5.94004414785,8.02513365256,8.02513365256,7.732233409519,8.02513365256,8.02513365256,8.02513365296,7.24001562207,8.02513365256,2.93420233154,4.87399946832,4.87399946832,4.79687077473,4.87399946836,4.87399946836,4.87399946862,4.87399946862,4.87399946862,4.70536465262,2.5642536178,3.97585858621,3.97585858621,3.97585858624,3.97585858624,3.975858586243,3.97585858624276,3.97585858624276,3.97585858628,3.97585858619,3.97585858619,3.97585858619,3.97585858619,3.16149853039,3.97585858618,3.97585858618,3.97585858612,3.97585858612,3.84251617202,3.97585858618,3.97585858618,3.97585858618,3.97585858618,3.97585858619,3.97585858618,3.97585858618,2.80678192278,2.73164240958,2.60391593348,3.79365305158,3.26771682832,3.88177164492,3.88177164492,3.8817716449,3.386085116,3.386085116,3.386085116,3.38608511613,3.38608511613,3.3860851161,0,1.371105577,2.5695841881,2.81623214262,3.75844627395,5.31038627545,5.31038627545,4.69010981575,5.31038627535,5.31038627565,7.17697899075,6.30054847555,7.17697899105,4.69634491845,5.69715777745,5.52415746044,7.10132151624
"t58",5.77550100322,9.73610290095,9.7361029009,9.7361029009,8.05710956435,7.57277576268,9.73610290125,9.73610290145,9.73610290145,9.73610290145,9.73610290145,9.73610290175,9.72064566675,9.736102901458,9.736102901458,9.73610290145,7.59822253485,6.47347685245,8.77151529782,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290136,9.73610290132,9.73610290142,9.73610290142,9.73610290152,9.34574399702,9.73610290131,9.73610290141,9.73610290141,9.73610290141,9.73610290134,8.39591634682,6.63779458244,8.82182064371,8.82182064371,8.82182064378,8.82182064378,8.82182064408,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.82182064368,8.71042997368,7.35750918718,8.82182064365,8.82182064365,8.82182064368,8.82182064368,6.63075528498,6.86716778054,7.74480457764,8.82182064373,8.82182064373,8.82182064373,8.48295900425,8.82182064374,8.30916821824,5.94004414785,8.02513365256,8.02513365256,7.732233409519,8.02513365256,8.02513365256,8.02513365296,7.24001562207,8.02513365256,2.93420233154,4.87399946832,4.87399946832,4.79687077473,4.87399946836,4.87399946836,4.87399946862,4.87399946862,4.87399946862,4.70536465262,2.5642536178,3.97585858621,3.97585858621,3.97585858624,3.97585858624,3.975858586243,3.97585858624276,3.97585858624276,3.97585858628,3.97585858619,3.97585858619,3.97585858619,3.97585858619,3.16149853039,3.97585858618,3.97585858618,3.97585858612,3.97585858612,3.84251617202,3.97585858618,3.97585858618,3.97585858618,3.97585858618,3.97585858619,3.97585858618,3.97585858618,2.80678192278,2.73164240958,2.60391593348,3.79365305158,3.26771682832,3.88177164492,3.88177164492,3.8817716449,3.386085116,3.386085116,3.386085116,3.38608511613,3.38608511613,3.3860851161,1.371105577,0,2.5695841881,2.81623214262,3.75844627395,5.31038627545,5.31038627545,4.69010981575,5.31038627535,5.31038627565,7.17697899075,6.30054847555,7.17697899105,4.69634491845,5.69715777745,5.52415746044,7.10132151624
"t31",5.77550100312,9.73610290085,9.7361029008,9.7361029008,8.05710956425,7.57277576258,9.73610290115,9.73610290135,9.73610290135,9.73610290135,9.73610290135,9.73610290165,9.72064566665,9.736102901358,9.736102901358,9.73610290135,7.59822253475,6.47347685235,8.77151529772,9.73610290116,9.73610290126,9.73610290126,9.73610290126,9.73610290126,9.73610290122,9.73610290132,9.73610290132,9.73610290142,9.34574399692,9.73610290121,9.73610290131,9.73610290131,9.73610290131,9.73610290124,8.39591634672,6.63779458234,8.82182064361,8.82182064361,8.82182064368,8.82182064368,8.82182064398,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.82182064358,8.71042997358,7.35750918708,8.82182064355,8.82182064355,8.82182064358,8.82182064358,6.63075528488,6.86716778044,7.74480457754,8.82182064363,8.82182064363,8.82182064363,8.48295900415,8.82182064364,8.30916821814,5.94004414775,8.02513365246,8.02513365246,7.732233409419,8.02513365246,8.02513365246,8.02513365286,7.24001562197,8.02513365246,2.93420233144,4.87399946822,4.87399946822,4.79687077463,4.87399946826,4.87399946826,4.87399946852,4.87399946852,4.87399946852,4.70536465252,2.5642536177,3.97585858611,3.97585858611,3.97585858614,3.97585858614,3.975858586143,3.97585858614276,3.97585858614276,3.97585858618,3.97585858609,3.97585858609,3.97585858609,3.97585858609,3.16149853029,3.97585858608,3.97585858608,3.97585858602,3.97585858602,3.84251617192,3.97585858608,3.97585858608,3.97585858608,3.97585858608,3.97585858609,3.97585858608,3.97585858608,2.80678192268,2.73164240948,2.60391593338,3.79365305148,3.26771682822,3.88177164482,3.88177164482,3.8817716448,3.3860851159,3.3860851159,3.3860851159,3.38608511603,3.38608511603,3.386085116,2.5695841881,2.5695841881,0,2.81623214252,3.75844627385,5.31038627535,5.31038627535,4.69010981565,5.31038627525,5.31038627555,7.17697899065,6.30054847545,7.17697899095,4.69634491835,5.69715777735,5.52415746034,7.10132151614
"t11",3.4164069136,7.37700881133,7.37700881128,7.37700881128,5.69801547473,5.21368167306,7.37700881163,7.37700881183,7.37700881183,7.37700881183,7.37700881183,7.37700881213,7.36155157713,7.377008811838,7.377008811838,7.37700881183,5.23912844523,4.11438276283,6.4124212082,7.37700881164,7.37700881174,7.37700881174,7.37700881174,7.37700881174,7.3770088117,7.3770088118,7.3770088118,7.3770088119,6.9866499074,7.37700881169,7.37700881179,7.37700881179,7.37700881179,7.37700881172,6.0368222572,4.27870049282,6.46272655409,6.46272655409,6.46272655416,6.46272655416,6.46272655446,6.46272655406,6.46272655406,6.46272655406,6.46272655406,6.46272655406,6.46272655406,6.46272655406,6.35133588406,4.99841509756,6.46272655403,6.46272655403,6.46272655406,6.46272655406,4.27166119536,4.50807369092,5.38571048802,6.46272655411,6.46272655411,6.46272655411,6.12386491463,6.46272655412,5.95007412862,3.58095005823,5.66603956294,5.66603956294,5.373139319899,5.66603956294,5.66603956294,5.66603956334,4.88092153245,5.66603956294,0.87643500552,2.8162321423,2.8162321423,2.73910344871,2.81623214234,2.81623214234,2.8162321426,2.8162321426,2.8162321426,2.6475973266,1.40462717418,2.81623214259,2.81623214259,2.81623214262,2.81623214262,2.816232142623,2.81623214262276,2.81623214262276,2.81623214266,2.81623214257,2.81623214257,2.81623214257,2.81623214257,2.00187208677,2.81623214256,2.81623214256,2.8162321425,2.8162321425,2.6828897284,2.81623214256,2.81623214256,2.81623214256,2.81623214256,2.81623214257,2.81623214256,2.81623214256,1.64715547916,1.57201596596,1.44428948986,2.728113549,2.20217732574,2.81623214234,2.81623214234,2.81623214232,2.81623214242,2.81623214242,2.81623214242,2.81623214255,2.81623214255,2.81623214252,2.81623214262,2.81623214262,2.81623214252,0,1.39935218433,2.95129218583,2.95129218583,2.33101572613,2.95129218573,2.95129218603,4.81788490113,3.94145438593,4.81788490143,2.33725082883,3.33806368783,3.16506337082,4.74222742662
"t17",4.22356100167,8.1841628994,8.18416289935,8.18416289935,6.5051695628,6.02083576113,8.1841628997,8.1841628999,8.1841628999,8.1841628999,8.1841628999,8.1841629002,8.1687056652,8.184162899908,8.184162899908,8.1841628999,6.0462825333,4.9215368509,7.21957529627,8.18416289971,8.18416289981,8.18416289981,8.18416289981,8.18416289981,8.18416289977,8.18416289987,8.18416289987,8.18416289997,7.79380399547,8.18416289976,8.18416289986,8.18416289986,8.18416289986,8.18416289979,6.84397634527,5.08585458089,7.26988064216,7.26988064216,7.26988064223,7.26988064223,7.26988064253,7.26988064213,7.26988064213,7.26988064213,7.26988064213,7.26988064213,7.26988064213,7.26988064213,7.15848997213,5.80556918563,7.2698806421,7.2698806421,7.26988064213,7.26988064213,5.07881528343,5.31522777899,6.19286457609,7.26988064218,7.26988064218,7.26988064218,6.9310190027,7.26988064219,6.75722821669,4.3881041463,6.47319365101,6.47319365101,6.180293407969,6.47319365101,6.47319365101,6.47319365141,5.68807562052,6.47319365101,1.81864913685,3.75844627363,3.75844627363,3.68131758004,3.75844627367,3.75844627367,3.75844627393,3.75844627393,3.75844627393,3.58981145793,2.34684130551,3.75844627392,3.75844627392,3.75844627395,3.75844627395,3.758446273953,3.75844627395276,3.75844627395276,3.75844627399,3.7584462739,3.7584462739,3.7584462739,3.7584462739,2.9440862181,3.75844627389,3.75844627389,3.75844627383,3.75844627383,3.62510385973,3.75844627389,3.75844627389,3.75844627389,3.75844627389,3.7584462739,3.75844627389,3.75844627389,2.58936961049,2.51423009729,2.38650362119,3.67032768033,3.14439145707,3.75844627367,3.75844627367,3.75844627365,3.75844627375,3.75844627375,3.75844627375,3.75844627388,3.75844627388,3.75844627385,3.75844627395,3.75844627395,3.75844627385,1.39935218433,0,2.6263832867,2.6263832867,2.006106827,2.6263832866,2.9653764623,5.6250389892,4.748608474,5.6250389895,3.1444049169,4.1452177759,3.97221745889,5.54938151469
"t77",5.77550100317,9.7361029009,9.73610290085,9.73610290085,8.0571095643,7.57277576263,9.7361029012,9.7361029014,9.7361029014,9.7361029014,9.7361029014,9.7361029017,9.7206456667,9.736102901408,9.736102901408,9.7361029014,7.5982225348,6.4734768524,8.77151529777,9.73610290121,9.73610290131,9.73610290131,9.73610290131,9.73610290131,9.73610290127,9.73610290137,9.73610290137,9.73610290147,9.34574399697,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290129,8.39591634677,6.63779458239,8.82182064366,8.82182064366,8.82182064373,8.82182064373,8.82182064403,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.71042997363,7.35750918713,8.8218206436,8.8218206436,8.82182064363,8.82182064363,6.63075528493,6.86716778049,7.74480457759,8.82182064368,8.82182064368,8.82182064368,8.4829590042,8.82182064369,8.30916821819,5.9400441478,8.02513365251,8.02513365251,7.732233409469,8.02513365251,8.02513365251,8.02513365291,7.24001562202,8.02513365251,3.37058913835,5.31038627513,5.31038627513,5.23325758154,5.31038627517,5.31038627517,5.31038627543,5.31038627543,5.31038627543,5.14175145943,3.89878130701,5.31038627542,5.31038627542,5.31038627545,5.31038627545,5.310386275453,5.31038627545276,5.31038627545276,5.31038627549,5.3103862754,5.3103862754,5.3103862754,5.3103862754,4.4960262196,5.31038627539,5.31038627539,5.31038627533,5.31038627533,5.17704386123,5.31038627539,5.31038627539,5.31038627539,5.31038627539,5.3103862754,5.31038627539,5.31038627539,4.14130961199,4.06617009879,3.93844362269,5.22226768183,4.69633145857,5.31038627517,5.31038627517,5.31038627515,5.31038627525,5.31038627525,5.31038627525,5.31038627538,5.31038627538,5.31038627535,5.31038627545,5.31038627545,5.31038627535,2.95129218583,2.6263832867,0,0.7215848032,0.9759131223,2.1310563941,4.5173164638,7.1769789907,6.3005484755,7.176978991,4.6963449184,5.6971577774,5.52415746039,7.10132151619
"t78",5.77550100317,9.7361029009,9.73610290085,9.73610290085,8.0571095643,7.57277576263,9.7361029012,9.7361029014,9.7361029014,9.7361029014,9.7361029014,9.7361029017,9.7206456667,9.736102901408,9.736102901408,9.7361029014,7.5982225348,6.4734768524,8.77151529777,9.73610290121,9.73610290131,9.73610290131,9.73610290131,9.73610290131,9.73610290127,9.73610290137,9.73610290137,9.73610290147,9.34574399697,9.73610290126,9.73610290136,9.73610290136,9.73610290136,9.73610290129,8.39591634677,6.63779458239,8.82182064366,8.82182064366,8.82182064373,8.82182064373,8.82182064403,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.82182064363,8.71042997363,7.35750918713,8.8218206436,8.8218206436,8.82182064363,8.82182064363,6.63075528493,6.86716778049,7.74480457759,8.82182064368,8.82182064368,8.82182064368,8.4829590042,8.82182064369,8.30916821819,5.9400441478,8.02513365251,8.02513365251,7.732233409469,8.02513365251,8.02513365251,8.02513365291,7.24001562202,8.02513365251,3.37058913835,5.31038627513,5.31038627513,5.23325758154,5.31038627517,5.31038627517,5.31038627543,5.31038627543,5.31038627543,5.14175145943,3.89878130701,5.31038627542,5.31038627542,5.31038627545,5.31038627545,5.310386275453,5.31038627545276,5.31038627545276,5.31038627549,5.3103862754,5.3103862754,5.3103862754,5.3103862754,4.4960262196,5.31038627539,5.31038627539,5.31038627533,5.31038627533,5.17704386123,5.31038627539,5.31038627539,5.31038627539,5.31038627539,5.3103862754,5.31038627539,5.31038627539,4.14130961199,4.06617009879,3.93844362269,5.22226768183,4.69633145857,5.31038627517,5.31038627517,5.31038627515,5.31038627525,5.31038627525,5.31038627525,5.31038627538,5.31038627538,5.31038627535,5.31038627545,5.31038627545,5.31038627535,2.95129218583,2.6263832867,0.7215848032,0,0.9759131223,2.1310563941,4.5173164638,7.1769789907,6.3005484755,7.176978991,4.6963449184,5.6971577774,5.52415746039,7.10132151619
"t49",5.15522454347,9.1158264412,9.11582644115,9.11582644115,7.4368331046,6.95249930293,9.1158264415,9.1158264417,9.1158264417,9.1158264417,9.1158264417,9.115826442,9.100369207,9.115826441708,9.115826441708,9.1158264417,6.9779460751,5.8532003927,8.15123883807,9.11582644151,9.11582644161,9.11582644161,9.11582644161,9.11582644161,9.11582644157,9.11582644167,9.11582644167,9.11582644177,8.72546753727,9.11582644156,9.11582644166,9.11582644166,9.11582644166,9.11582644159,7.77563988707,6.01751812269,8.20154418396,8.20154418396,8.20154418403,8.20154418403,8.20154418433,8.20154418393,8.20154418393,8.20154418393,8.20154418393,8.20154418393,8.20154418393,8.20154418393,8.09015351393,6.73723272743,8.2015441839,8.2015441839,8.20154418393,8.20154418393,6.01047882523,6.24689132079,7.12452811789,8.20154418398,8.20154418398,8.20154418398,7.8626825445,8.20154418399,7.68889175849,5.3197676881,7.40485719281,7.40485719281,7.111956949769,7.40485719281,7.40485719281,7.40485719321,6.61973916232,7.40485719281,2.75031267865,4.69010981543,4.69010981543,4.61298112184,4.69010981547,4.69010981547,4.69010981573,4.69010981573,4.69010981573,4.52147499973,3.27850484731,4.69010981572,4.69010981572,4.69010981575,4.69010981575,4.690109815753,4.69010981575276,4.69010981575276,4.69010981579,4.6901098157,4.6901098157,4.6901098157,4.6901098157,3.8757497599,4.69010981569,4.69010981569,4.69010981563,4.69010981563,4.55676740153,4.69010981569,4.69010981569,4.69010981569,4.69010981569,4.6901098157,4.69010981569,4.69010981569,3.52103315229,3.44589363909,3.31816716299,4.60199122213,4.07605499887,4.69010981547,4.69010981547,4.69010981545,4.69010981555,4.69010981555,4.69010981555,4.69010981568,4.69010981568,4.69010981565,4.69010981575,4.69010981575,4.69010981565,2.33101572613,2.006106827,0.9759131223,0.9759131223,0,1.5107799344,3.8970400041,6.556702531,5.6802720158,6.5567025313,4.0760684587,5.0768813177,4.90388100069,6.48104505649
"t34",5.77550100307,9.7361029008,9.73610290075,9.73610290075,8.0571095642,7.57277576253,9.7361029011,9.7361029013,9.7361029013,9.7361029013,9.7361029013,9.7361029016,9.7206456666,9.736102901308,9.736102901308,9.7361029013,7.5982225347,6.4734768523,8.77151529767,9.73610290111,9.73610290121,9.73610290121,9.73610290121,9.73610290121,9.73610290117,9.73610290127,9.73610290127,9.73610290137,9.34574399687,9.73610290116,9.73610290126,9.73610290126,9.73610290126,9.73610290119,8.39591634667,6.63779458229,8.82182064356,8.82182064356,8.82182064363,8.82182064363,8.82182064393,8.82182064353,8.82182064353,8.82182064353,8.82182064353,8.82182064353,8.82182064353,8.82182064353,8.71042997353,7.35750918703,8.8218206435,8.8218206435,8.82182064353,8.82182064353,6.63075528483,6.86716778039,7.74480457749,8.82182064358,8.82182064358,8.82182064358,8.4829590041,8.82182064359,8.30916821809,5.9400441477,8.02513365241,8.02513365241,7.732233409369,8.02513365241,8.02513365241,8.02513365281,7.24001562192,8.02513365241,3.37058913825,5.31038627503,5.31038627503,5.23325758144,5.31038627507,5.31038627507,5.31038627533,5.31038627533,5.31038627533,5.14175145933,3.89878130691,5.31038627532,5.31038627532,5.31038627535,5.31038627535,5.310386275353,5.31038627535276,5.31038627535276,5.31038627539,5.3103862753,5.3103862753,5.3103862753,5.3103862753,4.4960262195,5.31038627529,5.31038627529,5.31038627523,5.31038627523,5.17704386113,5.31038627529,5.31038627529,5.31038627529,5.31038627529,5.3103862753,5.31038627529,5.31038627529,4.14130961189,4.06617009869,3.93844362259,5.22226768173,4.69633145847,5.31038627507,5.31038627507,5.31038627505,5.31038627515,5.31038627515,5.31038627515,5.31038627528,5.31038627528,5.31038627525,5.31038627535,5.31038627535,5.31038627525,2.95129218573,2.6263832866,2.1310563941,2.1310563941,1.5107799344,0,4.5173164637,7.1769789906,6.3005484754,7.1769789909,4.6963449183,5.6971577773,5.52415746029,7.10132151609
"t15",5.77550100337,9.7361029011,9.73610290105,9.73610290105,8.0571095645,7.57277576283,9.7361029014,9.7361029016,9.7361029016,9.7361029016,9.7361029016,9.7361029019,9.7206456669,9.736102901608,9.736102901608,9.7361029016,7.598222535,6.4734768526,8.77151529797,9.73610290141,9.73610290151,9.73610290151,9.73610290151,9.73610290151,9.73610290147,9.73610290157,9.73610290157,9.73610290167,9.34574399717,9.73610290146,9.73610290156,9.73610290156,9.73610290156,9.73610290149,8.39591634697,6.63779458259,8.82182064386,8.82182064386,8.82182064393,8.82182064393,8.82182064423,8.82182064383,8.82182064383,8.82182064383,8.82182064383,8.82182064383,8.82182064383,8.82182064383,8.71042997383,7.35750918733,8.8218206438,8.8218206438,8.82182064383,8.82182064383,6.63075528513,6.86716778069,7.74480457779,8.82182064388,8.82182064388,8.82182064388,8.4829590044,8.82182064389,8.30916821839,5.940044148,8.02513365271,8.02513365271,7.732233409669,8.02513365271,8.02513365271,8.02513365311,7.24001562222,8.02513365271,3.37058913855,5.31038627533,5.31038627533,5.23325758174,5.31038627537,5.31038627537,5.31038627563,5.31038627563,5.31038627563,5.14175145963,3.89878130721,5.31038627562,5.31038627562,5.31038627565,5.31038627565,5.310386275653,5.31038627565276,5.31038627565276,5.31038627569,5.3103862756,5.3103862756,5.3103862756,5.3103862756,4.4960262198,5.31038627559,5.31038627559,5.31038627553,5.31038627553,5.17704386143,5.31038627559,5.31038627559,5.31038627559,5.31038627559,5.3103862756,5.31038627559,5.31038627559,4.14130961219,4.06617009899,3.93844362289,5.22226768203,4.69633145877,5.31038627537,5.31038627537,5.31038627535,5.31038627545,5.31038627545,5.31038627545,5.31038627558,5.31038627558,5.31038627555,5.31038627565,5.31038627565,5.31038627555,2.95129218603,2.9653764623,4.5173164638,4.5173164638,3.8970400041,4.5173164637,0,7.1769789909,6.3005484757,7.1769789912,4.6963449186,5.6971577776,5.52415746059,7.10132151639
