"","t1","t134","t135","t56","t81","t110","t111","t92","t93","t49","t14","t15","t80","t90","t91","t99","t100","t34","t6","t10","t12","t50","t51","t129","t132","t133","t54","t78","t125","t126","t60","t52","t82","t83","t39","t40","t114","t115","t11","t28","t29","t41","t42","t71","t72","t63","t13","t76","t77","t57","t58","t17","t74","t75","t21","t16","t84","t85","t55","t33","t43","t112","t113","t61","t103","t119","t120","t4","t32","t79","t116","t117","t62","t68","t69","t86","t87","t89","t121","t122","t127","t128","t73","t35","t59","t98","t108","t109","t30","t31","t48","t64","t104","t105","t88","t24","t5","t22","t23","t7","t8","t9","t36","t37","t18","t46","t70","t130","t131","t118","t65","t25","t94","t95","t45","t44","t106","t107","t47","t53","t123","t124","t96","t97","t26","t27","t101","t102","t38","t66","t67","t19","t20","t3","t2"
"t121",4.62673505882,7.89488557088,7.89488557088,7.89488557071,7.89488557066,7.89488557066,7.89488557066,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.85785674301,7.89488557067,7.89488557067,7.89488557061,7.89488557061,7.77905490821,6.33738385652,7.01172776062,6.19599043953,7.89488557072,7.89488557072,7.89488557073,7.894885570727,7.894885570727,7.89488557072,7.89488557112,7.89488557116,7.89488557116,7.77823199672,7.35770284659,7.66203579781,7.89488557032,7.89488557032,7.89488557032,7.84724123879,7.89488557034,7.89488557032,6.8637835586,7.3397179983,7.33971799845,6.88605360825,7.33971799842,7.33971799842,7.33971799845,6.13205089255,7.3397179989,7.3397179989,7.33971799837,7.33971799837,7.33971799792,7.33971799872,7.33971799872,6.23961249162,7.3397179983,7.3397179982,7.3397179982,7.3397179982,6.6578563543,7.3397179985,7.33971799861,7.33971799861,7.3397179986,7.33971799808,7.33971799803,7.33971799803,5.86696824659,4.20678033818,4.99072929559,5.15987331554,5.14046446104,4.99032404749,2.27614364989,2.27614364989,2.27614364989,2.27614364989,0.37737920539,0,0.03386863222,0.09074384698,0.09074384698,0.66643026119,4.51659201559,4.51130698889,4.51659201549,4.51659201553,4.51659201553,3.53241060832,4.51659201579,4.51659201549,4.51659201539,4.51659201536,4.51659201536,4.51659201539,3.93002359179,3.35171567049,5.25791282459,4.63411061449,3.38156802389,5.65355485789,7.15809555479,6.51923421227,7.16443864567,7.16443864532,6.88076599853,7.16443864559,7.16443864563,7.16443864563,7.16443864563,6.94040360303,7.16443864613,7.16443864559,7.16443864559,7.16443864559,7.16443864569,7.16443864568,7.16443864568,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.16443864565,7.16443864565,7.16443864591,6.83197054681,7.16443864537,7.16443864537,7.71385244189,7.71385244189,7.71385244189,6.3828114153,7.71385244169,6.36962165279,5.62528931948
"t122",4.62673505882,7.89488557088,7.89488557088,7.89488557071,7.89488557066,7.89488557066,7.89488557066,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.85785674301,7.89488557067,7.89488557067,7.89488557061,7.89488557061,7.77905490821,6.33738385652,7.01172776062,6.19599043953,7.89488557072,7.89488557072,7.89488557073,7.894885570727,7.894885570727,7.89488557072,7.89488557112,7.89488557116,7.89488557116,7.77823199672,7.35770284659,7.66203579781,7.89488557032,7.89488557032,7.89488557032,7.84724123879,7.89488557034,7.89488557032,6.8637835586,7.3397179983,7.33971799845,6.88605360825,7.33971799842,7.33971799842,7.33971799845,6.13205089255,7.3397179989,7.3397179989,7.33971799837,7.33971799837,7.33971799792,7.33971799872,7.33971799872,6.23961249162,7.3397179983,7.3397179982,7.3397179982,7.3397179982,6.6578563543,7.3397179985,7.33971799861,7.33971799861,7.3397179986,7.33971799808,7.33971799803,7.33971799803,5.86696824659,4.20678033818,4.99072929559,5.15987331554,5.14046446104,4.99032404749,2.27614364989,2.27614364989,2.27614364989,2.27614364989,0.37737920539,0.03386863222,0,0.09074384698,0.09074384698,0.66643026119,4.51659201559,4.51130698889,4.51659201549,4.51659201553,4.51659201553,3.53241060832,4.51659201579,4.51659201549,4.51659201539,4.51659201536,4.51659201536,4.51659201539,3.93002359179,3.35171567049,5.25791282459,4.63411061449,3.38156802389,5.65355485789,7.15809555479,6.51923421227,7.16443864567,7.16443864532,6.88076599853,7.16443864559,7.16443864563,7.16443864563,7.16443864563,6.94040360303,7.16443864613,7.16443864559,7.16443864559,7.16443864559,7.16443864569,7.16443864568,7.16443864568,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.16443864565,7.16443864565,7.16443864591,6.83197054681,7.16443864537,7.16443864537,7.71385244189,7.71385244189,7.71385244189,6.3828114153,7.71385244169,6.36962165279,5.62528931948
"t127",4.62673505882,7.89488557088,7.89488557088,7.89488557071,7.89488557066,7.89488557066,7.89488557066,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.85785674301,7.89488557067,7.89488557067,7.89488557061,7.89488557061,7.77905490821,6.33738385652,7.01172776062,6.19599043953,7.89488557072,7.89488557072,7.89488557073,7.894885570727,7.894885570727,7.89488557072,7.89488557112,7.89488557116,7.89488557116,7.77823199672,7.35770284659,7.66203579781,7.89488557032,7.89488557032,7.89488557032,7.84724123879,7.89488557034,7.89488557032,6.8637835586,7.3397179983,7.33971799845,6.88605360825,7.33971799842,7.33971799842,7.33971799845,6.13205089255,7.3397179989,7.3397179989,7.33971799837,7.33971799837,7.33971799792,7.33971799872,7.33971799872,6.23961249162,7.3397179983,7.3397179982,7.3397179982,7.3397179982,6.6578563543,7.3397179985,7.33971799861,7.33971799861,7.3397179986,7.33971799808,7.33971799803,7.33971799803,5.86696824659,4.20678033818,4.99072929559,5.15987331554,5.14046446104,4.99032404749,2.27614364989,2.27614364989,2.27614364989,2.27614364989,0.37737920539,0.09074384698,0.09074384698,0,0.02749866536,0.66643026119,4.51659201559,4.51130698889,4.51659201549,4.51659201553,4.51659201553,3.53241060832,4.51659201579,4.51659201549,4.51659201539,4.51659201536,4.51659201536,4.51659201539,3.93002359179,3.35171567049,5.25791282459,4.63411061449,3.38156802389,5.65355485789,7.15809555479,6.51923421227,7.16443864567,7.16443864532,6.88076599853,7.16443864559,7.16443864563,7.16443864563,7.16443864563,6.94040360303,7.16443864613,7.16443864559,7.16443864559,7.16443864559,7.16443864569,7.16443864568,7.16443864568,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.16443864565,7.16443864565,7.16443864591,6.83197054681,7.16443864537,7.16443864537,7.71385244189,7.71385244189,7.71385244189,6.3828114153,7.71385244169,6.36962165279,5.62528931948
"t128",4.62673505882,7.89488557088,7.89488557088,7.89488557071,7.89488557066,7.89488557066,7.89488557066,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.89488557061,7.85785674301,7.89488557067,7.89488557067,7.89488557061,7.89488557061,7.77905490821,6.33738385652,7.01172776062,6.19599043953,7.89488557072,7.89488557072,7.89488557073,7.894885570727,7.894885570727,7.89488557072,7.89488557112,7.89488557116,7.89488557116,7.77823199672,7.35770284659,7.66203579781,7.89488557032,7.89488557032,7.89488557032,7.84724123879,7.89488557034,7.89488557032,6.8637835586,7.3397179983,7.33971799845,6.88605360825,7.33971799842,7.33971799842,7.33971799845,6.13205089255,7.3397179989,7.3397179989,7.33971799837,7.33971799837,7.33971799792,7.33971799872,7.33971799872,6.23961249162,7.3397179983,7.3397179982,7.3397179982,7.3397179982,6.6578563543,7.3397179985,7.33971799861,7.33971799861,7.3397179986,7.33971799808,7.33971799803,7.33971799803,5.86696824659,4.20678033818,4.99072929559,5.15987331554,5.14046446104,4.99032404749,2.27614364989,2.27614364989,2.27614364989,2.27614364989,0.37737920539,0.09074384698,0.09074384698,0.02749866536,0,0.66643026119,4.51659201559,4.51130698889,4.51659201549,4.51659201553,4.51659201553,3.53241060832,4.51659201579,4.51659201549,4.51659201539,4.51659201536,4.51659201536,4.51659201539,3.93002359179,3.35171567049,5.25791282459,4.63411061449,3.38156802389,5.65355485789,7.15809555479,6.51923421227,7.16443864567,7.16443864532,6.88076599853,7.16443864559,7.16443864563,7.16443864563,7.16443864563,6.94040360303,7.16443864613,7.16443864559,7.16443864559,7.16443864559,7.16443864569,7.16443864568,7.16443864568,7.16443864569,7.16443864569,7.16443864569,7.16443864569,7.16443864565,7.16443864565,7.16443864591,6.83197054681,7.16443864537,7.16443864537,7.71385244189,7.71385244189,7.71385244189,6.3828114153,7.71385244169,6.36962165279,5.62528931948
"t73",4.62673505883,7.89488557089,7.89488557089,7.89488557072,7.89488557067,7.89488557067,7.89488557067,7.89488557062,7.89488557062,7.89488557062,7.89488557062,7.89488557062,7.85785674302,7.89488557068,7.89488557068,7.89488557062,7.89488557062,7.77905490822,6.33738385653,7.01172776063,6.19599043954,7.89488557073,7.89488557073,7.89488557074,7.894885570737,7.894885570737,7.89488557073,7.89488557113,7.89488557117,7.89488557117,7.77823199673,7.3577028466,7.66203579782,7.89488557033,7.89488557033,7.89488557033,7.8472412388,7.89488557035,7.89488557033,6.86378355861,7.33971799831,7.33971799846,6.88605360826,7.33971799843,7.33971799843,7.33971799846,6.13205089256,7.33971799891,7.33971799891,7.33971799838,7.33971799838,7.33971799793,7.33971799873,7.33971799873,6.23961249163,7.33971799831,7.33971799821,7.33971799821,7.33971799821,6.65785635431,7.33971799851,7.33971799862,7.33971799862,7.33971799861,7.33971799809,7.33971799804,7.33971799804,5.8669682466,4.20678033819,4.9907292956,5.15987331555,5.14046446105,4.9903240475,2.2761436499,2.2761436499,2.2761436499,2.2761436499,0.6664302612,0.66643026119,0.66643026119,0.66643026119,0.66643026119,0,4.5165920156,4.5113069889,4.5165920155,4.51659201554,4.51659201554,3.53241060833,4.5165920158,4.5165920155,4.5165920154,4.51659201537,4.51659201537,4.5165920154,3.9300235918,3.3517156705,5.2579128246,4.6341106145,3.3815680239,5.6535548579,7.1580955548,6.51923421228,7.16443864568,7.16443864533,6.88076599854,7.1644386456,7.16443864564,7.16443864564,7.16443864564,6.94040360304,7.16443864614,7.1644386456,7.1644386456,7.1644386456,7.1644386457,7.16443864569,7.16443864569,7.1644386457,7.1644386457,7.1644386457,7.1644386457,7.16443864566,7.16443864566,7.16443864592,6.83197054682,7.16443864538,7.16443864538,7.7138524419,7.7138524419,7.7138524419,6.38281141531,7.7138524417,6.3696216528,5.62528931949
"t35",4.62673505863,7.89488557069,7.89488557069,7.89488557052,7.89488557047,7.89488557047,7.89488557047,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.89488557042,7.85785674282,7.89488557048,7.89488557048,7.89488557042,7.89488557042,7.77905490802,6.33738385633,7.01172776043,6.19599043934,7.89488557053,7.89488557053,7.89488557054,7.894885570537,7.894885570537,7.89488557053,7.89488557093,7.89488557097,7.89488557097,7.77823199653,7.3577028464,7.66203579762,7.89488557013,7.89488557013,7.89488557013,7.8472412386,7.89488557015,7.89488557013,6.86378355841,7.33971799811,7.33971799826,6.88605360806,7.33971799823,7.33971799823,7.33971799826,6.13205089236,7.33971799871,7.33971799871,7.33971799818,7.33971799818,7.33971799773,7.33971799853,7.33971799853,6.23961249143,7.33971799811,7.33971799801,7.33971799801,7.33971799801,6.65785635411,7.33971799831,7.33971799842,7.33971799842,7.33971799841,7.33971799789,7.33971799784,7.33971799784,5.8669682464,4.20678033799,4.9907292954,5.15987331535,5.14046446085,4.9903240473,4.5165920157,4.5165920157,4.5165920157,4.5165920157,4.5165920156,4.51659201559,4.51659201559,4.51659201559,4.51659201559,4.5165920156,0,1.8493648131,1.8546498397,1.85464983974,1.85464983974,2.33959052693,3.3237719344,3.3237719341,3.323771934,3.32377193397,3.32377193397,3.323771934,2.7372035104,3.3517156703,5.2579128244,4.6341106143,3.3815680237,5.6535548577,7.1580955546,6.51923421208,7.16443864548,7.16443864513,6.88076599834,7.1644386454,7.16443864544,7.16443864544,7.16443864544,6.94040360284,7.16443864594,7.1644386454,7.1644386454,7.1644386454,7.1644386455,7.16443864549,7.16443864549,7.1644386455,7.1644386455,7.1644386455,7.1644386455,7.16443864546,7.16443864546,7.16443864572,6.83197054662,7.16443864518,7.16443864518,7.7138524417,7.7138524417,7.7138524417,6.38281141511,7.7138524415,6.3696216526,5.62528931929
"t59",4.62145003193,7.88960054399,7.88960054399,7.88960054382,7.88960054377,7.88960054377,7.88960054377,7.88960054372,7.88960054372,7.88960054372,7.88960054372,7.88960054372,7.85257171612,7.88960054378,7.88960054378,7.88960054372,7.88960054372,7.77376988132,6.33209882963,7.00644273373,6.19070541264,7.88960054383,7.88960054383,7.88960054384,7.889600543837,7.889600543837,7.88960054383,7.88960054423,7.88960054427,7.88960054427,7.77294696983,7.3524178197,7.65675077092,7.88960054343,7.88960054343,7.88960054343,7.8419562119,7.88960054345,7.88960054343,6.85849853171,7.33443297141,7.33443297156,6.88076858136,7.33443297153,7.33443297153,7.33443297156,6.12676586566,7.33443297201,7.33443297201,7.33443297148,7.33443297148,7.33443297103,7.33443297183,7.33443297183,6.23432746473,7.33443297141,7.33443297131,7.33443297131,7.33443297131,6.65257132741,7.33443297161,7.33443297172,7.33443297172,7.33443297171,7.33443297119,7.33443297114,7.33443297114,5.8616832197,4.20149531129,4.9854442687,5.15458828865,5.13517943415,4.9850390206,4.511306989,4.511306989,4.511306989,4.511306989,4.5113069889,4.51130698889,4.51130698889,4.51130698889,4.51130698889,4.5113069889,1.8493648131,0,0.8930997072,0.89309970724,0.89309970724,2.33430550023,3.3184869077,3.3184869074,3.3184869073,3.31848690727,3.31848690727,3.3184869073,2.7319184837,3.3464306436,5.2526277977,4.6288255876,3.376282997,5.648269831,7.1528105279,6.51394918538,7.15915361878,7.15915361843,6.87548097164,7.1591536187,7.15915361874,7.15915361874,7.15915361874,6.93511857614,7.15915361924,7.1591536187,7.1591536187,7.1591536187,7.1591536188,7.15915361879,7.15915361879,7.1591536188,7.1591536188,7.1591536188,7.1591536188,7.15915361876,7.15915361876,7.15915361902,6.82668551992,7.15915361848,7.15915361848,7.708567415,7.708567415,7.708567415,6.37752638841,7.7085674148,6.3643366259,5.62000429259
"t98",4.62673505853,7.89488557059,7.89488557059,7.89488557042,7.89488557037,7.89488557037,7.89488557037,7.89488557032,7.89488557032,7.89488557032,7.89488557032,7.89488557032,7.85785674272,7.89488557038,7.89488557038,7.89488557032,7.89488557032,7.77905490792,6.33738385623,7.01172776033,6.19599043924,7.89488557043,7.89488557043,7.89488557044,7.894885570437,7.894885570437,7.89488557043,7.89488557083,7.89488557087,7.89488557087,7.77823199643,7.3577028463,7.66203579752,7.89488557003,7.89488557003,7.89488557003,7.8472412385,7.89488557005,7.89488557003,6.86378355831,7.33971799801,7.33971799816,6.88605360796,7.33971799813,7.33971799813,7.33971799816,6.13205089226,7.33971799861,7.33971799861,7.33971799808,7.33971799808,7.33971799763,7.33971799843,7.33971799843,6.23961249133,7.33971799801,7.33971799791,7.33971799791,7.33971799791,6.65785635401,7.33971799821,7.33971799832,7.33971799832,7.33971799831,7.33971799779,7.33971799774,7.33971799774,5.8669682463,4.20678033789,4.9907292953,5.15987331525,5.14046446075,4.9903240472,4.5165920156,4.5165920156,4.5165920156,4.5165920156,4.5165920155,4.51659201549,4.51659201549,4.51659201549,4.51659201549,4.5165920155,1.8546498397,0.8930997072,0,0.25792733904,0.25792733904,2.33959052683,3.3237719343,3.323771934,3.3237719339,3.32377193387,3.32377193387,3.3237719339,2.7372035103,3.3517156702,5.2579128243,4.6341106142,3.3815680236,5.6535548576,7.1580955545,6.51923421198,7.16443864538,7.16443864503,6.88076599824,7.1644386453,7.16443864534,7.16443864534,7.16443864534,6.94040360274,7.16443864584,7.1644386453,7.1644386453,7.1644386453,7.1644386454,7.16443864539,7.16443864539,7.1644386454,7.1644386454,7.1644386454,7.1644386454,7.16443864536,7.16443864536,7.16443864562,6.83197054652,7.16443864508,7.16443864508,7.7138524416,7.7138524416,7.7138524416,6.38281141501,7.7138524414,6.3696216525,5.62528931919
"t108",4.62673505857,7.89488557063,7.89488557063,7.89488557046,7.89488557041,7.89488557041,7.89488557041,7.89488557036,7.89488557036,7.89488557036,7.89488557036,7.89488557036,7.85785674276,7.89488557042,7.89488557042,7.89488557036,7.89488557036,7.77905490796,6.33738385627,7.01172776037,6.19599043928,7.89488557047,7.89488557047,7.89488557048,7.894885570477,7.894885570477,7.89488557047,7.89488557087,7.89488557091,7.89488557091,7.77823199647,7.35770284634,7.66203579756,7.89488557007,7.89488557007,7.89488557007,7.84724123854,7.89488557009,7.89488557007,6.86378355835,7.33971799805,7.3397179982,6.886053608,7.33971799817,7.33971799817,7.3397179982,6.1320508923,7.33971799865,7.33971799865,7.33971799812,7.33971799812,7.33971799767,7.33971799847,7.33971799847,6.23961249137,7.33971799805,7.33971799795,7.33971799795,7.33971799795,6.65785635405,7.33971799825,7.33971799836,7.33971799836,7.33971799835,7.33971799783,7.33971799778,7.33971799778,5.86696824634,4.20678033793,4.99072929534,5.15987331529,5.14046446079,4.99032404724,4.51659201564,4.51659201564,4.51659201564,4.51659201564,4.51659201554,4.51659201553,4.51659201553,4.51659201553,4.51659201553,4.51659201554,1.85464983974,0.89309970724,0.25792733904,0,0.18684426172,2.33959052687,3.32377193434,3.32377193404,3.32377193394,3.32377193391,3.32377193391,3.32377193394,2.73720351034,3.35171567024,5.25791282434,4.63411061424,3.38156802364,5.65355485764,7.15809555454,6.51923421202,7.16443864542,7.16443864507,6.88076599828,7.16443864534,7.16443864538,7.16443864538,7.16443864538,6.94040360278,7.16443864588,7.16443864534,7.16443864534,7.16443864534,7.16443864544,7.16443864543,7.16443864543,7.16443864544,7.16443864544,7.16443864544,7.16443864544,7.1644386454,7.1644386454,7.16443864566,6.83197054656,7.16443864512,7.16443864512,7.71385244164,7.71385244164,7.71385244164,6.38281141505,7.71385244144,6.36962165254,5.62528931923
"t109",4.62673505857,7.89488557063,7.89488557063,7.89488557046,7.89488557041,7.89488557041,7.89488557041,7.89488557036,7.89488557036,7.89488557036,7.89488557036,7.89488557036,7.85785674276,7.89488557042,7.89488557042,7.89488557036,7.89488557036,7.77905490796,6.33738385627,7.01172776037,6.19599043928,7.89488557047,7.89488557047,7.89488557048,7.894885570477,7.894885570477,7.89488557047,7.89488557087,7.89488557091,7.89488557091,7.77823199647,7.35770284634,7.66203579756,7.89488557007,7.89488557007,7.89488557007,7.84724123854,7.89488557009,7.89488557007,6.86378355835,7.33971799805,7.3397179982,6.886053608,7.33971799817,7.33971799817,7.3397179982,6.1320508923,7.33971799865,7.33971799865,7.33971799812,7.33971799812,7.33971799767,7.33971799847,7.33971799847,6.23961249137,7.33971799805,7.33971799795,7.33971799795,7.33971799795,6.65785635405,7.33971799825,7.33971799836,7.33971799836,7.33971799835,7.33971799783,7.33971799778,7.33971799778,5.86696824634,4.20678033793,4.99072929534,5.15987331529,5.14046446079,4.99032404724,4.51659201564,4.51659201564,4.51659201564,4.51659201564,4.51659201554,4.51659201553,4.51659201553,4.51659201553,4.51659201553,4.51659201554,1.85464983974,0.89309970724,0.25792733904,0.18684426172,0,2.33959052687,3.32377193434,3.32377193404,3.32377193394,3.32377193391,3.32377193391,3.32377193394,2.73720351034,3.35171567024,5.25791282434,4.63411061424,3.38156802364,5.65355485764,7.15809555454,6.51923421202,7.16443864542,7.16443864507,6.88076599828,7.16443864534,7.16443864538,7.16443864538,7.16443864538,6.94040360278,7.16443864588,7.16443864534,7.16443864534,7.16443864534,7.16443864544,7.16443864543,7.16443864543,7.16443864544,7.16443864544,7.16443864544,7.16443864544,7.1644386454,7.1644386454,7.16443864566,6.83197054656,7.16443864512,7.16443864512,7.71385244164,7.71385244164,7.71385244164,6.38281141505,7.71385244144,6.36962165254,5.62528931923
"t30",3.64255365136,6.91070416342,6.91070416342,6.91070416325,6.9107041632,6.9107041632,6.9107041632,6.91070416315,6.91070416315,6.91070416315,6.91070416315,6.91070416315,6.87367533555,6.91070416321,6.91070416321,6.91070416315,6.91070416315,6.79487350075,5.35320244906,6.02754635316,5.21180903207,6.91070416326,6.91070416326,6.91070416327,6.910704163267,6.910704163267,6.91070416326,6.91070416366,6.9107041637,6.9107041637,6.79405058926,6.37352143913,6.67785439035,6.91070416286,6.91070416286,6.91070416286,6.86305983133,6.91070416288,6.91070416286,5.87960215114,6.35553659084,6.35553659099,5.90187220079,6.35553659096,6.35553659096,6.35553659099,5.14786948509,6.35553659144,6.35553659144,6.35553659091,6.35553659091,6.35553659046,6.35553659126,6.35553659126,5.25543108416,6.35553659084,6.35553659074,6.35553659074,6.35553659074,5.67367494684,6.35553659104,6.35553659115,6.35553659115,6.35553659114,6.35553659062,6.35553659057,6.35553659057,4.88278683913,3.22259893072,4.00654788813,4.17569190808,4.15628305358,4.00614264003,3.53241060843,3.53241060843,3.53241060843,3.53241060843,3.53241060833,3.53241060832,3.53241060832,3.53241060832,3.53241060832,3.53241060833,2.33959052693,2.33430550023,2.33959052683,2.33959052687,2.33959052687,0,1.04422936453,1.31371454023,1.31371454013,1.3137145401,1.3137145401,1.31371454013,0.98318889673,2.36753426303,4.27373141713,3.64992920703,2.39738661643,4.66937345043,6.17391414733,5.53505280481,6.18025723821,6.18025723786,5.89658459107,6.18025723813,6.18025723817,6.18025723817,6.18025723817,5.95622219557,6.18025723867,6.18025723813,6.18025723813,6.18025723813,6.18025723823,6.18025723822,6.18025723822,6.18025723823,6.18025723823,6.18025723823,6.18025723823,6.18025723819,6.18025723819,6.18025723845,5.84778913935,6.18025723791,6.18025723791,6.72967103443,6.72967103443,6.72967103443,5.39863000784,6.72967103423,5.38544024533,4.64110791202
