"","t6","t7","t2","t3","t43","t77","t134","t135","t136","t55","t27","t57","t58","t53","t54","t44","t45","t22","t80","t128","t129","t114","t115","t23","t4","t8","t9","t14","t34","t35","t33","t78","t110","t111","t36","t15","t71","t72","t10","t5","t26","t28","t73","t74","t60","t81","t97","t98","t82","t83","t102","t103","t16","t51","t65","t84","t85","t29","t30","t12","t63","t64","t139","t140","t52","t40","t79","t99","t100","t132","t133","t50","t24","t108","t109","t104","t94","t122","t123","t20","t46","t130","t131","t96","t88","t89","t86","t87","t48","t31","t38","t39","t120","t121","t21","t32","t70","t126","t127","t105","t106","t66","t67","t47","t25","t112","t113","t37","t11","t13","t17","t118","t119","t107","t95","t90","t59","t19","t68","t69","t18","t137","t138","t101","t91","t56","t124","t125","t116","t117","t41","t49","t92","t93","t75","t76","t42","t61","t62","t1"
"t87",10.49942407365,8.38263675965,6.76750687555,6.03157771265,9.73095871435,9.73095871425,9.73095871432,9.73095871432,9.73095871432,9.73095871435,9.03957228405,9.09108550078,9.73095871395,9.73095871435,9.66783360245,9.73095871435,9.73095871435,8.97383173865,9.730958714287,9.730958714297,9.730958714297,9.730958714287,9.730958714287,9.730958714587,6.27655370345,8.95038848579,8.05932000179,7.57652719109,8.58920288969,8.62160288889,9.71091010269,9.71091010229,9.71091010229,9.71091010229,9.71091010259,7.51606457918,9.71091010228,9.53715851808,7.76071382789,6.27770706595,8.54591043819,8.74590292801,9.71091010324,9.71091010324,9.71091010324,9.71091010331,9.71091010331,9.71091010331,9.71091010329,9.71091010329,9.71091010329,9.69558844849,9.71091010269,9.35539322179,9.71091010269,9.55888450149,9.43801220188,8.87722088449,8.52858855759,6.95147557439,9.71091010269,9.71091010269,9.710910102768,9.710910102768,9.71091010269,9.71091010249,9.71091010294,9.71091010284,9.71091010284,9.7109101029,9.7109101029,9.71091010289,9.71091010319,9.71091010321,9.71091010321,9.71091010316,9.63130766709,9.710910103,9.710910103,9.71091010239,9.71091010279,9.71091010281,9.71091010281,9.71091010279,0.74422705078,0.74422705078,0.6616210524,0,1.18155226848,5.27924259578,6.12238886078,5.19795758718,6.12238886028,6.12238886028,6.12238886006,6.12238886016,6.122388860394,6.122388860314,6.122388860314,6.12238886036,6.12238886036,5.66105809356,6.12238886036,6.12238886036,6.12238886064,6.10739840744,6.12238886044,6.12238886084,3.76550392759,4.77225249389,7.23801480249,7.2380148027,7.2380148027,7.23801480273,7.23801480276,7.23801480269,7.23801480279,5.36587157505,7.23801480302,7.23801480302,7.23801480259,10.00065493801,10.00065493801,10.00065493805,10.00065493797,9.35458044986,10.00065493806,10.00065493806,10.00065493807,10.00065493807,10.00065493807,9.167696061944,10.00065493807,10.00065493807,10.00065493805,10.00065493805,9.14491324755,9.56530794555,10.00065493815,5.84163535595
"t48",9.86344178137,7.74665446737,6.13152458327,5.39559542037,9.09497642207,9.09497642197,9.09497642204,9.09497642204,9.09497642204,9.09497642207,8.40358999177,8.4551032085,9.09497642167,9.09497642207,9.03185131017,9.09497642207,9.09497642207,8.33784944637,9.094976422007,9.094976422017,9.094976422017,9.094976422007,9.094976422007,9.094976422307,5.64057141117,8.31440619351,7.42333770951,6.94054489881,7.95322059741,7.98562059661,9.07492781041,9.07492781001,9.07492781001,9.07492781001,9.07492781031,6.8800822869,9.07492781,8.9011762258,7.12473153561,5.64172477367,7.90992814591,8.10992063573,9.07492781096,9.07492781096,9.07492781096,9.07492781103,9.07492781103,9.07492781103,9.07492781101,9.07492781101,9.07492781101,9.05960615621,9.07492781041,8.71941092951,9.07492781041,8.92290220921,8.8020299096,8.24123859221,7.89260626531,6.31549328211,9.07492781041,9.07492781041,9.074927810488,9.074927810488,9.07492781041,9.07492781021,9.07492781066,9.07492781056,9.07492781056,9.07492781062,9.07492781062,9.07492781061,9.07492781091,9.07492781093,9.07492781093,9.07492781088,8.99532537481,9.07492781072,9.07492781072,9.07492781011,9.07492781051,9.07492781053,9.07492781053,9.07492781051,1.1815522685,1.1815522685,1.18155226848,1.18155226848,0,4.6432603035,5.4864065685,4.5619752949,5.486406568,5.486406568,5.48640656778,5.48640656788,5.486406568114,5.486406568034,5.486406568034,5.48640656808,5.48640656808,5.02507580128,5.48640656808,5.48640656808,5.48640656836,5.47141611516,5.48640656816,5.48640656856,3.12952163531,4.13627020161,6.60203251021,6.60203251042,6.60203251042,6.60203251045,6.60203251048,6.60203251041,6.60203251051,4.72988928277,6.60203251074,6.60203251074,6.60203251031,9.36467264573,9.36467264573,9.36467264577,9.36467264569,8.71859815758,9.36467264578,9.36467264578,9.36467264579,9.36467264579,9.36467264579,8.531713769664,9.36467264579,9.36467264579,9.36467264577,9.36467264577,8.50893095527,8.92932565327,9.36467264587,5.20565306367
"t31",9.65627780867,7.53949049467,5.92436061057,5.18843144767,8.88781244937,8.88781244927,8.88781244934,8.88781244934,8.88781244934,8.88781244937,8.19642601907,8.2479392358,8.88781244897,8.88781244937,8.82468733747,8.88781244937,8.88781244937,8.13068547367,8.887812449307,8.887812449317,8.887812449317,8.887812449307,8.887812449307,8.887812449607,5.43340743847,8.10724222081,7.21617373681,6.73338092611,7.74605662471,7.77845662391,8.86776383771,8.86776383731,8.86776383731,8.86776383731,8.86776383761,6.6729183142,8.8677638373,8.6940122531,6.91756756291,5.43456080097,7.70276417321,7.90275666303,8.86776383826,8.86776383826,8.86776383826,8.86776383833,8.86776383833,8.86776383833,8.86776383831,8.86776383831,8.86776383831,8.85244218351,8.86776383771,8.51224695681,8.86776383771,8.71573823651,8.5948659369,8.03407461951,7.68544229261,6.10832930941,8.86776383771,8.86776383771,8.867763837788,8.867763837788,8.86776383771,8.86776383751,8.86776383796,8.86776383786,8.86776383786,8.86776383792,8.86776383792,8.86776383791,8.86776383821,8.86776383823,8.86776383823,8.86776383818,8.78816140211,8.86776383802,8.86776383802,8.86776383741,8.86776383781,8.86776383783,8.86776383783,8.86776383781,5.2792425958,5.2792425958,5.27924259578,5.27924259578,4.6432603035,0,2.1859755204,1.2615442468,3.9085420549,3.9085420549,4.37380618828,4.37380618838,4.373806188614,4.373806188534,4.373806188534,4.37380618858,4.37380618858,3.91247542178,4.37380618858,4.37380618858,4.37380618886,4.35881573566,4.37380618866,4.37380618906,2.92235766261,3.92910622891,6.39486853751,6.39486853772,6.39486853772,6.39486853775,6.39486853778,6.39486853771,6.39486853781,4.52272531007,6.39486853804,6.39486853804,6.39486853761,9.15750867303,9.15750867303,9.15750867307,9.15750867299,8.51143418488,9.15750867308,9.15750867308,9.15750867309,9.15750867309,9.15750867309,8.324549796964,9.15750867309,9.15750867309,9.15750867307,9.15750867307,8.30176698257,8.72216168057,9.15750867317,4.99848909097
"t38",10.49942407367,8.38263675967,6.76750687557,6.03157771267,9.73095871437,9.73095871427,9.73095871434,9.73095871434,9.73095871434,9.73095871437,9.03957228407,9.0910855008,9.73095871397,9.73095871437,9.66783360247,9.73095871437,9.73095871437,8.97383173867,9.730958714307,9.730958714317,9.730958714317,9.730958714307,9.730958714307,9.730958714607,6.27655370347,8.95038848581,8.05932000181,7.57652719111,8.58920288971,8.62160288891,9.71091010271,9.71091010231,9.71091010231,9.71091010231,9.71091010261,7.5160645792,9.7109101023,9.5371585181,7.76071382791,6.27770706597,8.54591043821,8.74590292803,9.71091010326,9.71091010326,9.71091010326,9.71091010333,9.71091010333,9.71091010333,9.71091010331,9.71091010331,9.71091010331,9.69558844851,9.71091010271,9.35539322181,9.71091010271,9.55888450151,9.4380122019,8.87722088451,8.52858855761,6.95147557441,9.71091010271,9.71091010271,9.710910102788,9.710910102788,9.71091010271,9.71091010251,9.71091010296,9.71091010286,9.71091010286,9.71091010292,9.71091010292,9.71091010291,9.71091010321,9.71091010323,9.71091010323,9.71091010318,9.63130766711,9.71091010302,9.71091010302,9.71091010241,9.71091010281,9.71091010283,9.71091010283,9.71091010281,6.1223888608,6.1223888608,6.12238886078,6.12238886078,5.4864065685,2.1859755204,0,1.3418992864,4.7516883199,4.7516883199,5.21695245328,5.21695245338,5.216952453614,5.216952453534,5.216952453534,5.21695245358,5.21695245358,4.75562168678,5.21695245358,5.21695245358,5.21695245386,5.20196200066,5.21695245366,5.21695245406,3.76550392761,4.77225249391,7.23801480251,7.23801480272,7.23801480272,7.23801480275,7.23801480278,7.23801480271,7.23801480281,5.36587157507,7.23801480304,7.23801480304,7.23801480261,10.00065493803,10.00065493803,10.00065493807,10.00065493799,9.35458044988,10.00065493808,10.00065493808,10.00065493809,10.00065493809,10.00065493809,9.167696061964,10.00065493809,10.00065493809,10.00065493807,10.00065493807,9.14491324757,9.56530794557,10.00065493817,5.84163535597
"t39",9.57499280007,7.45820548607,5.84307560197,5.10714643907,8.80652744077,8.80652744067,8.80652744074,8.80652744074,8.80652744074,8.80652744077,8.11514101047,8.1666542272,8.80652744037,8.80652744077,8.74340232887,8.80652744077,8.80652744077,8.04940046507,8.806527440707,8.806527440717,8.806527440717,8.806527440707,8.806527440707,8.806527441007,5.35212242987,8.02595721221,7.13488872821,6.65209591751,7.66477161611,7.69717161531,8.78647882911,8.78647882871,8.78647882871,8.78647882871,8.78647882901,6.5916333056,8.7864788287,8.6127272445,6.83628255431,5.35327579237,7.62147916461,7.82147165443,8.78647882966,8.78647882966,8.78647882966,8.78647882973,8.78647882973,8.78647882973,8.78647882971,8.78647882971,8.78647882971,8.77115717491,8.78647882911,8.43096194821,8.78647882911,8.63445322791,8.5135809283,7.95278961091,7.60415728401,6.02704430081,8.78647882911,8.78647882911,8.786478829188,8.786478829188,8.78647882911,8.78647882891,8.78647882936,8.78647882926,8.78647882926,8.78647882932,8.78647882932,8.78647882931,8.78647882961,8.78647882963,8.78647882963,8.78647882958,8.70687639351,8.78647882942,8.78647882942,8.78647882881,8.78647882921,8.78647882923,8.78647882923,8.78647882921,5.1979575872,5.1979575872,5.19795758718,5.19795758718,4.5619752949,1.2615442468,1.3418992864,0,3.8272570463,3.8272570463,4.29252117968,4.29252117978,4.292521180014,4.292521179934,4.292521179934,4.29252117998,4.29252117998,3.83119041318,4.29252117998,4.29252117998,4.29252118026,4.27753072706,4.29252118006,4.29252118046,2.84107265401,3.84782122031,6.31358352891,6.31358352912,6.31358352912,6.31358352915,6.31358352918,6.31358352911,6.31358352921,4.44144030147,6.31358352944,6.31358352944,6.31358352901,9.07622366443,9.07622366443,9.07622366447,9.07622366439,8.43014917628,9.07622366448,9.07622366448,9.07622366449,9.07622366449,9.07622366449,8.243264788364,9.07622366449,9.07622366449,9.07622366447,9.07622366447,8.22048197397,8.64087667197,9.07622366457,4.91720408237
"t120",10.49942407317,8.38263675917,6.76750687507,6.03157771217,9.73095871387,9.73095871377,9.73095871384,9.73095871384,9.73095871384,9.73095871387,9.03957228357,9.0910855003,9.73095871347,9.73095871387,9.66783360197,9.73095871387,9.73095871387,8.97383173817,9.730958713807,9.730958713817,9.730958713817,9.730958713807,9.730958713807,9.730958714107,6.27655370297,8.95038848531,8.05932000131,7.57652719061,8.58920288921,8.62160288841,9.71091010221,9.71091010181,9.71091010181,9.71091010181,9.71091010211,7.5160645787,9.7109101018,9.5371585176,7.76071382741,6.27770706547,8.54591043771,8.74590292753,9.71091010276,9.71091010276,9.71091010276,9.71091010283,9.71091010283,9.71091010283,9.71091010281,9.71091010281,9.71091010281,9.69558844801,9.71091010221,9.35539322131,9.71091010221,9.55888450101,9.4380122014,8.87722088401,8.52858855711,6.95147557391,9.71091010221,9.71091010221,9.710910102288,9.710910102288,9.71091010221,9.71091010201,9.71091010246,9.71091010236,9.71091010236,9.71091010242,9.71091010242,9.71091010241,9.71091010271,9.71091010273,9.71091010273,9.71091010268,9.63130766661,9.71091010252,9.71091010252,9.71091010191,9.71091010231,9.71091010233,9.71091010233,9.71091010231,6.1223888603,6.1223888603,6.12238886028,6.12238886028,5.486406568,3.9085420549,4.7516883199,3.8272570463,0,0.2364710574,5.21695245278,5.21695245288,5.216952453114,5.216952453034,5.216952453034,5.21695245308,5.21695245308,4.75562168628,5.21695245308,5.21695245308,5.21695245336,5.20196200016,5.21695245316,5.21695245356,3.76550392711,4.77225249341,7.23801480201,7.23801480222,7.23801480222,7.23801480225,7.23801480228,7.23801480221,7.23801480231,5.36587157457,7.23801480254,7.23801480254,7.23801480211,10.00065493753,10.00065493753,10.00065493757,10.00065493749,9.35458044938,10.00065493758,10.00065493758,10.00065493759,10.00065493759,10.00065493759,9.167696061464,10.00065493759,10.00065493759,10.00065493757,10.00065493757,9.14491324707,9.56530794507,10.00065493767,5.84163535547
"t121",10.49942407317,8.38263675917,6.76750687507,6.03157771217,9.73095871387,9.73095871377,9.73095871384,9.73095871384,9.73095871384,9.73095871387,9.03957228357,9.0910855003,9.73095871347,9.73095871387,9.66783360197,9.73095871387,9.73095871387,8.97383173817,9.730958713807,9.730958713817,9.730958713817,9.730958713807,9.730958713807,9.730958714107,6.27655370297,8.95038848531,8.05932000131,7.57652719061,8.58920288921,8.62160288841,9.71091010221,9.71091010181,9.71091010181,9.71091010181,9.71091010211,7.5160645787,9.7109101018,9.5371585176,7.76071382741,6.27770706547,8.54591043771,8.74590292753,9.71091010276,9.71091010276,9.71091010276,9.71091010283,9.71091010283,9.71091010283,9.71091010281,9.71091010281,9.71091010281,9.69558844801,9.71091010221,9.35539322131,9.71091010221,9.55888450101,9.4380122014,8.87722088401,8.52858855711,6.95147557391,9.71091010221,9.71091010221,9.710910102288,9.710910102288,9.71091010221,9.71091010201,9.71091010246,9.71091010236,9.71091010236,9.71091010242,9.71091010242,9.71091010241,9.71091010271,9.71091010273,9.71091010273,9.71091010268,9.63130766661,9.71091010252,9.71091010252,9.71091010191,9.71091010231,9.71091010233,9.71091010233,9.71091010231,6.1223888603,6.1223888603,6.12238886028,6.12238886028,5.486406568,3.9085420549,4.7516883199,3.8272570463,0.2364710574,0,5.21695245278,5.21695245288,5.216952453114,5.216952453034,5.216952453034,5.21695245308,5.21695245308,4.75562168628,5.21695245308,5.21695245308,5.21695245336,5.20196200016,5.21695245316,5.21695245356,3.76550392711,4.77225249341,7.23801480201,7.23801480222,7.23801480222,7.23801480225,7.23801480228,7.23801480221,7.23801480231,5.36587157457,7.23801480254,7.23801480254,7.23801480211,10.00065493753,10.00065493753,10.00065493757,10.00065493749,9.35458044938,10.00065493758,10.00065493758,10.00065493759,10.00065493759,10.00065493759,9.167696061464,10.00065493759,10.00065493759,10.00065493757,10.00065493757,9.14491324707,9.56530794507,10.00065493767,5.84163535547
"t21",10.49942407295,8.38263675895,6.76750687485,6.03157771195,9.73095871365,9.73095871355,9.73095871362,9.73095871362,9.73095871362,9.73095871365,9.03957228335,9.09108550008,9.73095871325,9.73095871365,9.66783360175,9.73095871365,9.73095871365,8.97383173795,9.730958713587,9.730958713597,9.730958713597,9.730958713587,9.730958713587,9.730958713887,6.27655370275,8.95038848509,8.05932000109,7.57652719039,8.58920288899,8.62160288819,9.71091010199,9.71091010159,9.71091010159,9.71091010159,9.71091010189,7.51606457848,9.71091010158,9.53715851738,7.76071382719,6.27770706525,8.54591043749,8.74590292731,9.71091010254,9.71091010254,9.71091010254,9.71091010261,9.71091010261,9.71091010261,9.71091010259,9.71091010259,9.71091010259,9.69558844779,9.71091010199,9.35539322109,9.71091010199,9.55888450079,9.43801220118,8.87722088379,8.52858855689,6.95147557369,9.71091010199,9.71091010199,9.710910102068,9.710910102068,9.71091010199,9.71091010179,9.71091010224,9.71091010214,9.71091010214,9.7109101022,9.7109101022,9.71091010219,9.71091010249,9.71091010251,9.71091010251,9.71091010246,9.63130766639,9.7109101023,9.7109101023,9.71091010169,9.71091010209,9.71091010211,9.71091010211,9.71091010209,6.12238886008,6.12238886008,6.12238886006,6.12238886006,5.48640656778,4.37380618828,5.21695245328,4.29252117968,5.21695245278,5.21695245278,0,3.6580253801,3.658025380334,3.658025380254,3.658025380254,3.6580253803,3.6580253803,4.7270526551,5.1883834219,5.1883834219,5.18838342218,5.17339296898,5.18838342198,5.18838342238,3.76550392689,4.77225249319,7.23801480179,7.238014802,7.238014802,7.23801480203,7.23801480206,7.23801480199,7.23801480209,5.36587157435,7.23801480232,7.23801480232,7.23801480189,10.00065493731,10.00065493731,10.00065493735,10.00065493727,9.35458044916,10.00065493736,10.00065493736,10.00065493737,10.00065493737,10.00065493737,9.167696061244,10.00065493737,10.00065493737,10.00065493735,10.00065493735,9.14491324685,9.56530794485,10.00065493745,5.84163535525
"t32",10.49942407305,8.38263675905,6.76750687495,6.03157771205,9.73095871375,9.73095871365,9.73095871372,9.73095871372,9.73095871372,9.73095871375,9.03957228345,9.09108550018,9.73095871335,9.73095871375,9.66783360185,9.73095871375,9.73095871375,8.97383173805,9.730958713687,9.730958713697,9.730958713697,9.730958713687,9.730958713687,9.730958713987,6.27655370285,8.95038848519,8.05932000119,7.57652719049,8.58920288909,8.62160288829,9.71091010209,9.71091010169,9.71091010169,9.71091010169,9.71091010199,7.51606457858,9.71091010168,9.53715851748,7.76071382729,6.27770706535,8.54591043759,8.74590292741,9.71091010264,9.71091010264,9.71091010264,9.71091010271,9.71091010271,9.71091010271,9.71091010269,9.71091010269,9.71091010269,9.69558844789,9.71091010209,9.35539322119,9.71091010209,9.55888450089,9.43801220128,8.87722088389,8.52858855699,6.95147557379,9.71091010209,9.71091010209,9.710910102168,9.710910102168,9.71091010209,9.71091010189,9.71091010234,9.71091010224,9.71091010224,9.7109101023,9.7109101023,9.71091010229,9.71091010259,9.71091010261,9.71091010261,9.71091010256,9.63130766649,9.7109101024,9.7109101024,9.71091010179,9.71091010219,9.71091010221,9.71091010221,9.71091010219,6.12238886018,6.12238886018,6.12238886016,6.12238886016,5.48640656788,4.37380618838,5.21695245338,4.29252117978,5.21695245288,5.21695245288,3.6580253801,0,3.017141034234,3.017141034154,3.017141034154,3.0171410342,3.0171410342,4.7270526552,5.188383422,5.188383422,5.18838342228,5.17339296908,5.18838342208,5.18838342248,3.76550392699,4.77225249329,7.23801480189,7.2380148021,7.2380148021,7.23801480213,7.23801480216,7.23801480209,7.23801480219,5.36587157445,7.23801480242,7.23801480242,7.23801480199,10.00065493741,10.00065493741,10.00065493745,10.00065493737,9.35458044926,10.00065493746,10.00065493746,10.00065493747,10.00065493747,10.00065493747,9.167696061344,10.00065493747,10.00065493747,10.00065493745,10.00065493745,9.14491324695,9.56530794495,10.00065493755,5.84163535535
"t70",10.499424073284,8.382636759284,6.767506875184,6.031577712284,9.730958713984,9.730958713884,9.730958713954,9.730958713954,9.730958713954,9.730958713984,9.039572283684,9.091085500414,9.730958713584,9.730958713984,9.667833602084,9.730958713984,9.730958713984,8.973831738284,9.730958713921,9.730958713931,9.730958713931,9.730958713921,9.730958713921,9.730958714221,6.276553703084,8.950388485424,8.059320001424,7.576527190724,8.589202889324,8.621602888524,9.710910102324,9.710910101924,9.710910101924,9.710910101924,9.710910102224,7.516064578814,9.710910101914,9.537158517714,7.760713827524,6.277707065584,8.545910437824,8.745902927644,9.710910102874,9.710910102874,9.710910102874,9.710910102944,9.710910102944,9.710910102944,9.710910102924,9.710910102924,9.710910102924,9.695588448124,9.710910102324,9.355393221424,9.710910102324,9.558884501124,9.438012201514,8.877220884124,8.528588557224,6.951475574024,9.710910102324,9.710910102324,9.710910102402,9.710910102402,9.710910102324,9.710910102124,9.710910102574,9.710910102474,9.710910102474,9.710910102534,9.710910102534,9.710910102524,9.710910102824,9.710910102844,9.710910102844,9.710910102794,9.631307666724,9.710910102634,9.710910102634,9.710910102024,9.710910102424,9.710910102444,9.710910102444,9.710910102424,6.122388860414,6.122388860414,6.122388860394,6.122388860394,5.486406568114,4.373806188614,5.216952453614,4.292521180014,5.216952453114,5.216952453114,3.658025380334,3.017141034234,0,1.09318116072,1.09318116072,1.107034393834,1.107034393834,4.727052655434,5.188383422234,5.188383422234,5.188383422514,5.173392969314,5.188383422314,5.188383422714,3.765503927224,4.772252493524,7.238014802124,7.238014802334,7.238014802334,7.238014802364,7.238014802394,7.238014802324,7.238014802424,5.365871574684,7.238014802654,7.238014802654,7.238014802224,10.000654937644,10.000654937644,10.000654937684,10.000654937604,9.354580449494,10.000654937694,10.000654937694,10.000654937704,10.000654937704,10.000654937704,9.167696061578,10.000654937704,10.000654937704,10.000654937684,10.000654937684,9.144913247184,9.565307945184,10.000654937784,5.841635355584
