"","t2","t5","t6","t7","t8","t129","t130","t72","t119","t120","t55","t66","t67","t56","t131","t132","t111","t69","t70","t103","t104","t20","t61","t62","t17","t18","t19","t52","t97","t125","t126","t107","t108","t105","t106","t46","t68","t101","t102","t95","t96","t9","t35","t36","t24","t42","t43","t91","t92","t16","t38","t39","t22","t57","t58","t27","t93","t94","t83","t23","t59","t60","t112","t113","t77","t78","t53","t54","t51","t13","t71","t114","t115","t49","t40","t50","t81","t82","t123","t124","t80","t79","t133","t134","t45","t41","t25","t26","t37","t117","t118","t47","t48","t14","t31","t32","t84","t85","t116","t127","t128","t63","t21","t10","t11","t28","t109","t110","t64","t65","t34","t75","t76","t30","t29","t121","t122","t98","t86","t89","t90","t74","t44","t33","t3","t87","t88","t15","t99","t100","t73","t12","t4","t1"
"t36",6.31286704546,5.34986454166,4.67551577596,3.856171678183,4.110566227583,8.09356342503,8.09356342503,8.0935634253,8.09356342538,8.09356342538,8.0935634253,8.0935634253,8.0935634253,8.0935634253,8.09356342526,8.09356342526,8.09356342523,8.09356342533,8.09356342533,8.09356342503,8.09356342503,8.09356342573,8.09356342522,8.09356342522,6.11438958442,7.17900904222,8.09356342522,8.0935634252,7.89597136201,8.09356342522,8.09356342522,8.093563425,8.093563425,8.093563425,8.093563425,8.0935634251,8.09356342512,8.09356342512,8.09356342512,8.09356342512,8.09356342512,6.0432375355,0.20589496938,0,1.7208892507,2.9437843225,2.5102503455,3.2029283628,3.2029283628,2.6547346228,5.7434405523,6.7278890258,6.7278890261,6.7278890261,6.7278890261,5.28425583407,6.72788902528,6.72788902528,6.72788902528,6.07624312888,6.7278890255,6.7278890255,6.7278890256,6.7278890256,6.7278890258,6.7278890258,6.26549937479,6.72788902589,6.7278890259,11.21814952097,13.74943412701,13.74943412701,13.74943412701,13.74943412711,13.74943412693,13.74943412703,13.74943412713,13.74943412713,13.74943412706,13.74943412706,13.74943412703,13.74943412707,13.749434127046,13.749434127046,13.74943412697,12.87861683337,13.74943412667,13.74943412667,13.74943412637,13.74943412677,13.74943412677,13.74943412677,13.74943412677,13.74943412697,13.23589831587,12.38154417228,13.699885115886,13.749434126886,13.74943412697,13.74943412694,13.74943412694,13.74943412697,12.88352452077,11.38148432167,11.53141551817,13.749434127,13.7494341269,13.7494341269,13.74943412727,13.74943412727,12.94757398503,13.74943412723,13.74943412723,13.25316900573,13.74943412747,13.74943412688,13.74943412688,13.74943412686,13.74943412687,13.74943412684,13.70627815784,13.74943412687,13.74943412687,13.74943412677,7.03998116827,13.74943412752,13.74943412752,11.31570273422,13.74943412752,13.74943412752,13.74943412752,11.13791883327,8.42381157017,6.71614074646
"t24",6.12317824136,5.16017573756,4.48582697186,3.666482874083,3.920877423483,7.90387462093,7.90387462093,7.9038746212,7.90387462128,7.90387462128,7.9038746212,7.9038746212,7.9038746212,7.9038746212,7.90387462116,7.90387462116,7.90387462113,7.90387462123,7.90387462123,7.90387462093,7.90387462093,7.90387462163,7.90387462112,7.90387462112,5.92470078032,6.98932023812,7.90387462112,7.9038746211,7.70628255791,7.90387462112,7.90387462112,7.9038746209,7.9038746209,7.9038746209,7.9038746209,7.903874621,7.90387462102,7.90387462102,7.90387462102,7.90387462102,7.90387462102,5.8535487314,1.53958279828,1.7208892507,0,2.0082712538,1.5747372768,3.0132395587,3.0132395587,2.4650458187,5.5537517482,6.5382002217,6.538200222,6.538200222,6.538200222,5.09456702997,6.53820022118,6.53820022118,6.53820022118,5.88655432478,6.5382002214,6.5382002214,6.5382002215,6.5382002215,6.5382002217,6.5382002217,6.07581057069,6.53820022179,6.5382002218,11.02846071687,13.55974532291,13.55974532291,13.55974532291,13.55974532301,13.55974532283,13.55974532293,13.55974532303,13.55974532303,13.55974532296,13.55974532296,13.55974532293,13.55974532297,13.559745322946,13.559745322946,13.55974532287,12.68892802927,13.55974532257,13.55974532257,13.55974532227,13.55974532267,13.55974532267,13.55974532267,13.55974532267,13.55974532287,13.04620951177,12.19185536818,13.510196311786,13.559745322786,13.55974532287,13.55974532284,13.55974532284,13.55974532287,12.69383571667,11.19179551757,11.34172671407,13.5597453229,13.5597453228,13.5597453228,13.55974532317,13.55974532317,12.75788518093,13.55974532313,13.55974532313,13.06348020163,13.55974532337,13.55974532278,13.55974532278,13.55974532276,13.55974532277,13.55974532274,13.51658935374,13.55974532277,13.55974532277,13.55974532267,6.85029236417,13.55974532342,13.55974532342,11.12601393012,13.55974532342,13.55974532342,13.55974532342,10.94823002917,8.23412276607,6.52645194236
"t42",7.34607331316,6.38307080936,5.70872204366,4.889377945883,5.143772495283,9.12676969273,9.12676969273,9.126769693,9.12676969308,9.12676969308,9.126769693,9.126769693,9.126769693,9.126769693,9.12676969296,9.12676969296,9.12676969293,9.12676969303,9.12676969303,9.12676969273,9.12676969273,9.12676969343,9.12676969292,9.12676969292,7.14759585212,8.21221530992,9.12676969292,9.1267696929,8.92917762971,9.12676969292,9.12676969292,9.1267696927,9.1267696927,9.1267696927,9.1267696927,9.1267696928,9.12676969282,9.12676969282,9.12676969282,9.12676969282,9.12676969282,7.0764438032,2.76247787008,2.9437843225,2.0082712538,0,1.444121228,4.2361346305,4.2361346305,3.6879408905,6.77664682,7.7610952935,7.7610952938,7.7610952938,7.7610952938,6.31746210177,7.76109529298,7.76109529298,7.76109529298,7.10944939658,7.7610952932,7.7610952932,7.7610952933,7.7610952933,7.7610952935,7.7610952935,7.29870564249,7.76109529359,7.7610952936,12.25135578867,14.78264039471,14.78264039471,14.78264039471,14.78264039481,14.78264039463,14.78264039473,14.78264039483,14.78264039483,14.78264039476,14.78264039476,14.78264039473,14.78264039477,14.782640394746,14.782640394746,14.78264039467,13.91182310107,14.78264039437,14.78264039437,14.78264039407,14.78264039447,14.78264039447,14.78264039447,14.78264039447,14.78264039467,14.26910458357,13.41475043998,14.733091383586,14.782640394586,14.78264039467,14.78264039464,14.78264039464,14.78264039467,13.91673078847,12.41469058937,12.56462178587,14.7826403947,14.7826403946,14.7826403946,14.78264039497,14.78264039497,13.98078025273,14.78264039493,14.78264039493,14.28637527343,14.78264039517,14.78264039458,14.78264039458,14.78264039456,14.78264039457,14.78264039454,14.73948442554,14.78264039457,14.78264039457,14.78264039447,8.07318743597,14.78264039522,14.78264039522,12.34890900192,14.78264039522,14.78264039522,14.78264039522,12.17112510097,9.45701783787,7.74934701416
"t43",6.91253933616,5.94953683236,5.27518806666,4.455843968883,4.710238518283,8.69323571573,8.69323571573,8.693235716,8.69323571608,8.69323571608,8.693235716,8.693235716,8.693235716,8.693235716,8.69323571596,8.69323571596,8.69323571593,8.69323571603,8.69323571603,8.69323571573,8.69323571573,8.69323571643,8.69323571592,8.69323571592,6.71406187512,7.77868133292,8.69323571592,8.6932357159,8.49564365271,8.69323571592,8.69323571592,8.6932357157,8.6932357157,8.6932357157,8.6932357157,8.6932357158,8.69323571582,8.69323571582,8.69323571582,8.69323571582,8.69323571582,6.6429098262,2.32894389308,2.5102503455,1.5747372768,1.444121228,0,3.8026006535,3.8026006535,3.2544069135,6.343112843,7.3275613165,7.3275613168,7.3275613168,7.3275613168,5.88392812477,7.32756131598,7.32756131598,7.32756131598,6.67591541958,7.3275613162,7.3275613162,7.3275613163,7.3275613163,7.3275613165,7.3275613165,6.86517166549,7.32756131659,7.3275613166,11.81782181167,14.34910641771,14.34910641771,14.34910641771,14.34910641781,14.34910641763,14.34910641773,14.34910641783,14.34910641783,14.34910641776,14.34910641776,14.34910641773,14.34910641777,14.349106417746,14.349106417746,14.34910641767,13.47828912407,14.34910641737,14.34910641737,14.34910641707,14.34910641747,14.34910641747,14.34910641747,14.34910641747,14.34910641767,13.83557060657,12.98121646298,14.299557406586,14.349106417586,14.34910641767,14.34910641764,14.34910641764,14.34910641767,13.48319681147,11.98115661237,12.13108780887,14.3491064177,14.3491064176,14.3491064176,14.34910641797,14.34910641797,13.54724627573,14.34910641793,14.34910641793,13.85284129643,14.34910641817,14.34910641758,14.34910641758,14.34910641756,14.34910641757,14.34910641754,14.30595044854,14.34910641757,14.34910641757,14.34910641747,7.63965345897,14.34910641822,14.34910641822,11.91537502492,14.34910641822,14.34910641822,14.34910641822,11.73759112397,9.02348386087,7.31581303716
"t91",7.34607331306,6.38307080926,5.70872204356,4.889377945783,5.143772495183,9.12676969263,9.12676969263,9.1267696929,9.12676969298,9.12676969298,9.1267696929,9.1267696929,9.1267696929,9.1267696929,9.12676969286,9.12676969286,9.12676969283,9.12676969293,9.12676969293,9.12676969263,9.12676969263,9.12676969333,9.12676969282,9.12676969282,7.14759585202,8.21221530982,9.12676969282,9.1267696928,8.92917762961,9.12676969282,9.12676969282,9.1267696926,9.1267696926,9.1267696926,9.1267696926,9.1267696927,9.12676969272,9.12676969272,9.12676969272,9.12676969272,9.12676969272,7.0764438031,3.02162191038,3.2029283628,3.0132395587,4.2361346305,3.8026006535,0,0.5603430164,3.6879408904,6.7766468199,7.7610952934,7.7610952937,7.7610952937,7.7610952937,6.31746210167,7.76109529288,7.76109529288,7.76109529288,7.10944939648,7.7610952931,7.7610952931,7.7610952932,7.7610952932,7.7610952934,7.7610952934,7.29870564239,7.76109529349,7.7610952935,12.25135578857,14.78264039461,14.78264039461,14.78264039461,14.78264039471,14.78264039453,14.78264039463,14.78264039473,14.78264039473,14.78264039466,14.78264039466,14.78264039463,14.78264039467,14.782640394646,14.782640394646,14.78264039457,13.91182310097,14.78264039427,14.78264039427,14.78264039397,14.78264039437,14.78264039437,14.78264039437,14.78264039437,14.78264039457,14.26910458347,13.41475043988,14.733091383486,14.782640394486,14.78264039457,14.78264039454,14.78264039454,14.78264039457,13.91673078837,12.41469058927,12.56462178577,14.7826403946,14.7826403945,14.7826403945,14.78264039487,14.78264039487,13.98078025263,14.78264039483,14.78264039483,14.28637527333,14.78264039507,14.78264039448,14.78264039448,14.78264039446,14.78264039447,14.78264039444,14.73948442544,14.78264039447,14.78264039447,14.78264039437,8.07318743587,14.78264039512,14.78264039512,12.34890900182,14.78264039512,14.78264039512,14.78264039512,12.17112510087,9.45701783777,7.74934701406
"t92",7.34607331306,6.38307080926,5.70872204356,4.889377945783,5.143772495183,9.12676969263,9.12676969263,9.1267696929,9.12676969298,9.12676969298,9.1267696929,9.1267696929,9.1267696929,9.1267696929,9.12676969286,9.12676969286,9.12676969283,9.12676969293,9.12676969293,9.12676969263,9.12676969263,9.12676969333,9.12676969282,9.12676969282,7.14759585202,8.21221530982,9.12676969282,9.1267696928,8.92917762961,9.12676969282,9.12676969282,9.1267696926,9.1267696926,9.1267696926,9.1267696926,9.1267696927,9.12676969272,9.12676969272,9.12676969272,9.12676969272,9.12676969272,7.0764438031,3.02162191038,3.2029283628,3.0132395587,4.2361346305,3.8026006535,0.5603430164,0,3.6879408904,6.7766468199,7.7610952934,7.7610952937,7.7610952937,7.7610952937,6.31746210167,7.76109529288,7.76109529288,7.76109529288,7.10944939648,7.7610952931,7.7610952931,7.7610952932,7.7610952932,7.7610952934,7.7610952934,7.29870564239,7.76109529349,7.7610952935,12.25135578857,14.78264039461,14.78264039461,14.78264039461,14.78264039471,14.78264039453,14.78264039463,14.78264039473,14.78264039473,14.78264039466,14.78264039466,14.78264039463,14.78264039467,14.782640394646,14.782640394646,14.78264039457,13.91182310097,14.78264039427,14.78264039427,14.78264039397,14.78264039437,14.78264039437,14.78264039437,14.78264039437,14.78264039457,14.26910458347,13.41475043988,14.733091383486,14.782640394486,14.78264039457,14.78264039454,14.78264039454,14.78264039457,13.91673078837,12.41469058927,12.56462178577,14.7826403946,14.7826403945,14.7826403945,14.78264039487,14.78264039487,13.98078025263,14.78264039483,14.78264039483,14.28637527333,14.78264039507,14.78264039448,14.78264039448,14.78264039446,14.78264039447,14.78264039444,14.73948442544,14.78264039447,14.78264039447,14.78264039437,8.07318743587,14.78264039512,14.78264039512,12.34890900182,14.78264039512,14.78264039512,14.78264039512,12.17112510087,9.45701783777,7.74934701406
"t16",6.02313713266,5.06013462886,4.38578586316,3.566441765383,3.820836314783,7.80383351223,7.80383351223,7.8038335125,7.80383351258,7.80383351258,7.8038335125,7.8038335125,7.8038335125,7.8038335125,7.80383351246,7.80383351246,7.80383351243,7.80383351253,7.80383351253,7.80383351223,7.80383351223,7.80383351293,7.80383351242,7.80383351242,5.82465967162,6.88927912942,7.80383351242,7.8038335124,7.60624144921,7.80383351242,7.80383351242,7.8038335122,7.8038335122,7.8038335122,7.8038335122,7.8038335123,7.80383351232,7.80383351232,7.80383351232,7.80383351232,7.80383351232,5.7535076227,2.47342817038,2.6547346228,2.4650458187,3.6879408905,3.2544069135,3.6879408904,3.6879408904,0,5.4537106395,6.438159113,6.4381591133,6.4381591133,6.4381591133,4.99452592127,6.43815911248,6.43815911248,6.43815911248,5.78651321608,6.4381591127,6.4381591127,6.4381591128,6.4381591128,6.438159113,6.438159113,5.97576946199,6.43815911309,6.4381591131,10.92841960817,13.45970421421,13.45970421421,13.45970421421,13.45970421431,13.45970421413,13.45970421423,13.45970421433,13.45970421433,13.45970421426,13.45970421426,13.45970421423,13.45970421427,13.459704214246,13.459704214246,13.45970421417,12.58888692057,13.45970421387,13.45970421387,13.45970421357,13.45970421397,13.45970421397,13.45970421397,13.45970421397,13.45970421417,12.94616840307,12.09181425948,13.410155203086,13.459704214086,13.45970421417,13.45970421414,13.45970421414,13.45970421417,12.59379460797,11.09175440887,11.24168560537,13.4597042142,13.4597042141,13.4597042141,13.45970421447,13.45970421447,12.65784407223,13.45970421443,13.45970421443,12.96343909293,13.45970421467,13.45970421408,13.45970421408,13.45970421406,13.45970421407,13.45970421404,13.41654824504,13.45970421407,13.45970421407,13.45970421397,6.75025125547,13.45970421472,13.45970421472,11.02597282142,13.45970421472,13.45970421472,13.45970421472,10.84818892047,8.13408165737,6.42641083366
"t38",6.36162484016,5.39862233636,4.72427357066,3.904929472883,4.159324022283,8.14232121973,8.14232121973,8.14232122,8.14232122008,8.14232122008,8.14232122,8.14232122,8.14232122,8.14232122,8.14232121996,8.14232121996,8.14232121993,8.14232122003,8.14232122003,8.14232121973,8.14232121973,8.14232122043,8.14232121992,8.14232121992,6.16314737912,7.22776683692,8.14232121992,8.1423212199,7.94472915671,8.14232121992,8.14232121992,8.1423212197,8.1423212197,8.1423212197,8.1423212197,8.1423212198,8.14232121982,8.14232121982,8.14232121982,8.14232121982,8.14232121982,6.0919953302,5.56213409988,5.7434405523,5.5537517482,6.77664682,6.343112843,6.7766468199,6.7766468199,5.4537106395,0,1.3957444065,2.8613587242,3.4084957948,3.4084957948,1.96486260277,5.47468239798,5.47468239798,5.47468239798,4.82303650158,5.4746823982,5.4746823982,5.4746823983,5.4746823983,5.4746823985,5.4746823985,5.01229274749,5.47468239859,5.4746823986,11.26690731567,13.79819192171,13.79819192171,13.79819192171,13.79819192181,13.79819192163,13.79819192173,13.79819192183,13.79819192183,13.79819192176,13.79819192176,13.79819192173,13.79819192177,13.798191921746,13.798191921746,13.79819192167,12.92737462807,13.79819192137,13.79819192137,13.79819192107,13.79819192147,13.79819192147,13.79819192147,13.79819192147,13.79819192167,13.28465611057,12.43030196698,13.748642910586,13.798191921586,13.79819192167,13.79819192164,13.79819192164,13.79819192167,12.93228231547,11.43024211637,11.58017331287,13.7981919217,13.7981919216,13.7981919216,13.79819192197,13.79819192197,12.99633177973,13.79819192193,13.79819192193,13.30192680043,13.79819192217,13.79819192158,13.79819192158,13.79819192156,13.79819192157,13.79819192154,13.75503595254,13.79819192157,13.79819192157,13.79819192147,7.08873896297,13.79819192222,13.79819192222,11.36446052892,13.79819192222,13.79819192222,13.79819192222,11.18667662797,8.47256936487,6.76489854116
"t39",7.34607331366,6.38307080986,5.70872204416,4.889377946383,5.143772495783,9.12676969323,9.12676969323,9.1267696935,9.12676969358,9.12676969358,9.1267696935,9.1267696935,9.1267696935,9.1267696935,9.12676969346,9.12676969346,9.12676969343,9.12676969353,9.12676969353,9.12676969323,9.12676969323,9.12676969393,9.12676969342,9.12676969342,7.14759585262,8.21221531042,9.12676969342,9.1267696934,8.92917763021,9.12676969342,9.12676969342,9.1267696932,9.1267696932,9.1267696932,9.1267696932,9.1267696933,9.12676969332,9.12676969332,9.12676969332,9.12676969332,9.12676969332,7.0764438037,6.54658257338,6.7278890258,6.5382002217,7.7610952935,7.3275613165,7.7610952934,7.7610952934,6.438159113,1.3957444065,0,3.8458071977,4.3929442683,4.3929442683,2.94931107627,6.45913087148,6.45913087148,6.45913087148,5.80748497508,6.4591308717,6.4591308717,6.4591308718,6.4591308718,6.459130872,6.459130872,5.99674122099,6.45913087209,6.4591308721,12.25135578917,14.78264039521,14.78264039521,14.78264039521,14.78264039531,14.78264039513,14.78264039523,14.78264039533,14.78264039533,14.78264039526,14.78264039526,14.78264039523,14.78264039527,14.782640395246,14.782640395246,14.78264039517,13.91182310157,14.78264039487,14.78264039487,14.78264039457,14.78264039497,14.78264039497,14.78264039497,14.78264039497,14.78264039517,14.26910458407,13.41475044048,14.733091384086,14.782640395086,14.78264039517,14.78264039514,14.78264039514,14.78264039517,13.91673078897,12.41469058987,12.56462178637,14.7826403952,14.7826403951,14.7826403951,14.78264039547,14.78264039547,13.98078025323,14.78264039543,14.78264039543,14.28637527393,14.78264039567,14.78264039508,14.78264039508,14.78264039506,14.78264039507,14.78264039504,14.73948442604,14.78264039507,14.78264039507,14.78264039497,8.07318743647,14.78264039572,14.78264039572,12.34890900242,14.78264039572,14.78264039572,14.78264039572,12.17112510147,9.45701783837,7.74934701466
"t22",7.34607331396,6.38307081016,5.70872204446,4.889377946683,5.143772496083,9.12676969353,9.12676969353,9.1267696938,9.12676969388,9.12676969388,9.1267696938,9.1267696938,9.1267696938,9.1267696938,9.12676969376,9.12676969376,9.12676969373,9.12676969383,9.12676969383,9.12676969353,9.12676969353,9.12676969423,9.12676969372,9.12676969372,7.14759585292,8.21221531072,9.12676969372,9.1267696937,8.92917763051,9.12676969372,9.12676969372,9.1267696935,9.1267696935,9.1267696935,9.1267696935,9.1267696936,9.12676969362,9.12676969362,9.12676969362,9.12676969362,9.12676969362,7.076443804,6.54658257368,6.7278890261,6.538200222,7.7610952938,7.3275613168,7.7610952937,7.7610952937,6.4381591133,2.8613587242,3.8458071977,0,4.3929442686,4.3929442686,2.94931107657,6.45913087178,6.45913087178,6.45913087178,5.80748497538,6.459130872,6.459130872,6.4591308721,6.4591308721,6.4591308723,6.4591308723,5.99674122129,6.45913087239,6.4591308724,12.25135578947,14.78264039551,14.78264039551,14.78264039551,14.78264039561,14.78264039543,14.78264039553,14.78264039563,14.78264039563,14.78264039556,14.78264039556,14.78264039553,14.78264039557,14.782640395546,14.782640395546,14.78264039547,13.91182310187,14.78264039517,14.78264039517,14.78264039487,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039547,14.26910458437,13.41475044078,14.733091384386,14.782640395386,14.78264039547,14.78264039544,14.78264039544,14.78264039547,13.91673078927,12.41469059017,12.56462178667,14.7826403955,14.7826403954,14.7826403954,14.78264039577,14.78264039577,13.98078025353,14.78264039573,14.78264039573,14.28637527423,14.78264039597,14.78264039538,14.78264039538,14.78264039536,14.78264039537,14.78264039534,14.73948442634,14.78264039537,14.78264039537,14.78264039527,8.07318743677,14.78264039602,14.78264039602,12.34890900272,14.78264039602,14.78264039602,14.78264039602,12.17112510177,9.45701783867,7.74934701496
