"","t1","t3","t6","t9","t65","t66","t28","t29","t54","t88","t89","t138","t139","t50","t69","t70","t60","t61","t141","t142","t45","t46","t18","t127","t130","t131","t111","t23","t92","t121","t122","t12","t82","t104","t123","t124","t24","t41","t42","t33","t34","t55","t79","t80","t81","t7","t58","t59","t109","t110","t27","t21","t93","t94","t125","t126","t116","t136","t137","t84","t85","t25","t26","t67","t71","t72","t19","t39","t56","t57","t30","t134","t135","t97","t98","t63","t144","t145","t143","t140","t37","t86","t99","t100","t15","t83","t117","t118","t38","t78","t107","t108","t74","t75","t128","t129","t62","t16","t17","t112","t113","t90","t91","t35","t64","t101","t102","t48","t49","t32","t73","t119","t120","t31","t20","t103","t105","t106","t76","t77","t10","t11","t4","t5","t22","t95","t96","t132","t133","t87","t13","t14","t36","t51","t52","t53","t43","t44","t40","t114","t115","t68","t47","t8","t2"
"t117",6.29035401309,5.32701306059,5.15344499089,6.24419527429,7.71701403349,7.59137402679,8.40518076606,8.40518076606,8.40518076596,8.40518076626,8.40518076626,8.40518076675,8.40518076675,8.40518076619,8.32588283329,8.40518076649,8.40518076647,8.40518076647,8.390775093195,8.40518076604,8.4051807668,8.4051807668,8.40518076598,8.40518076672,8.40518076676,8.40518076676,8.40518076672,7.58007963462,8.40518076688,8.40518076688,8.40518076688,6.64201982299,8.40518076639,8.40518076639,8.40518076629,8.40518076629,7.28812278719,8.40518076639,7.28978561159,7.48625646719,8.40518076679,8.25428029039,8.40518076649,8.40518076648,8.40518076648,5.79531465739,7.36398759868,7.36398759868,7.36398759865,7.36398759865,6.59564005525,7.16663025145,7.36398759865,7.36398759865,7.36398759935,7.36398759935,7.36398759875,7.36398759872,7.36398759872,7.3639875987,7.3639875987,6.0686885333,6.0618153148,6.4439822824,6.44398228245,6.44398228245,5.0201869744,5.7236279083,6.4439822826,6.4439822826,6.4439822829,6.44398228256,6.44398228256,6.44398228254,6.44398228254,6.19965581314,6.443982282558,6.443982282558,6.443982282559,6.44398228256,5.1238493065,6.4439822828,6.4439822828,6.4439822828,2.0273334832,1.1598241058,0,0.3004566122,5.8571819306,5.9543268631,5.9543268631,5.9543268631,7.54752348389,7.54752348389,7.54752348387,7.54752348387,6.90642797429,5.84478950109,7.54752348349,7.54752348359,7.54752348359,7.54752348359,7.54752348359,6.38260330979,7.09373127302,7.54752348362,7.54752348362,7.54752348352,6.55582323002,7.54752348399,7.54752348359,7.54752348359,7.54752348359,6.13698666307,7.20238895329,7.54752348309,7.54752348306,7.54752348306,7.54752348309,7.54752348309,4.61567709279,4.45272837739,4.66311173309,5.89325457149,7.32912209087,8.97879879719,8.97879879716,8.97879879713,8.97879879713,8.97879879719,7.45590243969,6.98576543626,8.97879879669,8.9787987968669,8.8564795313169,8.9787987973169,8.3228471102169,8.9787987973169,7.9969001906,8.97879879697,8.95623576847,8.97879879697,8.97879879687,6.88534428459,5.68530777139
"t118",6.29035401309,5.32701306059,5.15344499089,6.24419527429,7.71701403349,7.59137402679,8.40518076606,8.40518076606,8.40518076596,8.40518076626,8.40518076626,8.40518076675,8.40518076675,8.40518076619,8.32588283329,8.40518076649,8.40518076647,8.40518076647,8.390775093195,8.40518076604,8.4051807668,8.4051807668,8.40518076598,8.40518076672,8.40518076676,8.40518076676,8.40518076672,7.58007963462,8.40518076688,8.40518076688,8.40518076688,6.64201982299,8.40518076639,8.40518076639,8.40518076629,8.40518076629,7.28812278719,8.40518076639,7.28978561159,7.48625646719,8.40518076679,8.25428029039,8.40518076649,8.40518076648,8.40518076648,5.79531465739,7.36398759868,7.36398759868,7.36398759865,7.36398759865,6.59564005525,7.16663025145,7.36398759865,7.36398759865,7.36398759935,7.36398759935,7.36398759875,7.36398759872,7.36398759872,7.3639875987,7.3639875987,6.0686885333,6.0618153148,6.4439822824,6.44398228245,6.44398228245,5.0201869744,5.7236279083,6.4439822826,6.4439822826,6.4439822829,6.44398228256,6.44398228256,6.44398228254,6.44398228254,6.19965581314,6.443982282558,6.443982282558,6.443982282559,6.44398228256,5.1238493065,6.4439822828,6.4439822828,6.4439822828,2.0273334832,1.1598241058,0.3004566122,0,5.8571819306,5.9543268631,5.9543268631,5.9543268631,7.54752348389,7.54752348389,7.54752348387,7.54752348387,6.90642797429,5.84478950109,7.54752348349,7.54752348359,7.54752348359,7.54752348359,7.54752348359,6.38260330979,7.09373127302,7.54752348362,7.54752348362,7.54752348352,6.55582323002,7.54752348399,7.54752348359,7.54752348359,7.54752348359,6.13698666307,7.20238895329,7.54752348309,7.54752348306,7.54752348306,7.54752348309,7.54752348309,4.61567709279,4.45272837739,4.66311173309,5.89325457149,7.32912209087,8.97879879719,8.97879879716,8.97879879713,8.97879879713,8.97879879719,7.45590243969,6.98576543626,8.97879879669,8.9787987968669,8.8564795313169,8.9787987973169,8.3228471102169,8.9787987973169,7.9969001906,8.97879879697,8.95623576847,8.97879879697,8.97879879687,6.88534428459,5.68530777139
"t38",6.19320908049,5.22986812799,5.05630005829,6.14705034169,7.61986910089,7.49422909419,8.30803583346,8.30803583346,8.30803583336,8.30803583366,8.30803583366,8.30803583415,8.30803583415,8.30803583359,8.22873790069,8.30803583389,8.30803583387,8.30803583387,8.293630160595,8.30803583344,8.3080358342,8.3080358342,8.30803583338,8.30803583412,8.30803583416,8.30803583416,8.30803583412,7.48293470202,8.30803583428,8.30803583428,8.30803583428,6.54487489039,8.30803583379,8.30803583379,8.30803583369,8.30803583369,7.19097785459,8.30803583379,7.19264067899,7.38911153459,8.30803583419,8.15713535779,8.30803583389,8.30803583388,8.30803583388,5.69816972479,7.26684266608,7.26684266608,7.26684266605,7.26684266605,6.49849512265,7.06948531885,7.26684266605,7.26684266605,7.26684266675,7.26684266675,7.26684266615,7.26684266612,7.26684266612,7.2668426661,7.2668426661,5.9715436007,5.9646703822,6.3468373498,6.34683734985,6.34683734985,4.9230420418,5.6264829757,6.34683735,6.34683735,6.3468373503,6.34683734996,6.34683734996,6.34683734994,6.34683734994,6.10251088054,6.346837349958,6.346837349958,6.346837349959,6.34683734996,5.0267043739,6.3468373502,6.3468373502,6.3468373502,3.854931894,5.8571819306,5.8571819306,5.8571819306,0,2.5250356745,2.5250356745,2.5250356745,7.45037855129,7.45037855129,7.45037855127,7.45037855127,6.80928304169,5.74764456849,7.45037855089,7.45037855099,7.45037855099,7.45037855099,7.45037855099,6.28545837719,6.99658634042,7.45037855102,7.45037855102,7.45037855092,6.45867829742,7.45037855139,7.45037855099,7.45037855099,7.45037855099,6.03984173047,7.10524402069,7.45037855049,7.45037855046,7.45037855046,7.45037855049,7.45037855049,4.51853216019,4.35558344479,4.56596680049,5.79610963889,7.23197715827,8.88165386459,8.88165386456,8.88165386453,8.88165386453,8.88165386459,7.35875750709,6.88862050366,8.88165386409,8.8816538642669,8.7593345987169,8.8816538647169,8.2257021776169,8.8816538647169,7.899755258,8.88165386437,8.85909083587,8.88165386437,8.88165386427,6.78819935199,5.58816283879
"t78",6.29035401299,5.32701306049,5.15344499079,6.24419527419,7.71701403339,7.59137402669,8.40518076596,8.40518076596,8.40518076586,8.40518076616,8.40518076616,8.40518076665,8.40518076665,8.40518076609,8.32588283319,8.40518076639,8.40518076637,8.40518076637,8.390775093095,8.40518076594,8.4051807667,8.4051807667,8.40518076588,8.40518076662,8.40518076666,8.40518076666,8.40518076662,7.58007963452,8.40518076678,8.40518076678,8.40518076678,6.64201982289,8.40518076629,8.40518076629,8.40518076619,8.40518076619,7.28812278709,8.40518076629,7.28978561149,7.48625646709,8.40518076669,8.25428029029,8.40518076639,8.40518076638,8.40518076638,5.79531465729,7.36398759858,7.36398759858,7.36398759855,7.36398759855,6.59564005515,7.16663025135,7.36398759855,7.36398759855,7.36398759925,7.36398759925,7.36398759865,7.36398759862,7.36398759862,7.3639875986,7.3639875986,6.0686885332,6.0618153147,6.4439822823,6.44398228235,6.44398228235,5.0201869743,5.7236279082,6.4439822825,6.4439822825,6.4439822828,6.44398228246,6.44398228246,6.44398228244,6.44398228244,6.19965581304,6.443982282458,6.443982282458,6.443982282459,6.44398228246,5.1238493064,6.4439822827,6.4439822827,6.4439822827,3.9520768265,5.9543268631,5.9543268631,5.9543268631,2.5250356745,0,1.2446637408,1.2446637408,7.54752348379,7.54752348379,7.54752348377,7.54752348377,6.90642797419,5.84478950099,7.54752348339,7.54752348349,7.54752348349,7.54752348349,7.54752348349,6.38260330969,7.09373127292,7.54752348352,7.54752348352,7.54752348342,6.55582322992,7.54752348389,7.54752348349,7.54752348349,7.54752348349,6.13698666297,7.20238895319,7.54752348299,7.54752348296,7.54752348296,7.54752348299,7.54752348299,4.61567709269,4.45272837729,4.66311173299,5.89325457139,7.32912209077,8.97879879709,8.97879879706,8.97879879703,8.97879879703,8.97879879709,7.45590243959,6.98576543616,8.97879879659,8.9787987967669,8.8564795312169,8.9787987972169,8.3228471101169,8.9787987972169,7.9969001905,8.97879879687,8.95623576837,8.97879879687,8.97879879677,6.88534428449,5.68530777129
"t107",6.29035401299,5.32701306049,5.15344499079,6.24419527419,7.71701403339,7.59137402669,8.40518076596,8.40518076596,8.40518076586,8.40518076616,8.40518076616,8.40518076665,8.40518076665,8.40518076609,8.32588283319,8.40518076639,8.40518076637,8.40518076637,8.390775093095,8.40518076594,8.4051807667,8.4051807667,8.40518076588,8.40518076662,8.40518076666,8.40518076666,8.40518076662,7.58007963452,8.40518076678,8.40518076678,8.40518076678,6.64201982289,8.40518076629,8.40518076629,8.40518076619,8.40518076619,7.28812278709,8.40518076629,7.28978561149,7.48625646709,8.40518076669,8.25428029029,8.40518076639,8.40518076638,8.40518076638,5.79531465729,7.36398759858,7.36398759858,7.36398759855,7.36398759855,6.59564005515,7.16663025135,7.36398759855,7.36398759855,7.36398759925,7.36398759925,7.36398759865,7.36398759862,7.36398759862,7.3639875986,7.3639875986,6.0686885332,6.0618153147,6.4439822823,6.44398228235,6.44398228235,5.0201869743,5.7236279082,6.4439822825,6.4439822825,6.4439822828,6.44398228246,6.44398228246,6.44398228244,6.44398228244,6.19965581304,6.443982282458,6.443982282458,6.443982282459,6.44398228246,5.1238493064,6.4439822827,6.4439822827,6.4439822827,3.9520768265,5.9543268631,5.9543268631,5.9543268631,2.5250356745,1.2446637408,0,0.5054878916,7.54752348379,7.54752348379,7.54752348377,7.54752348377,6.90642797419,5.84478950099,7.54752348339,7.54752348349,7.54752348349,7.54752348349,7.54752348349,6.38260330969,7.09373127292,7.54752348352,7.54752348352,7.54752348342,6.55582322992,7.54752348389,7.54752348349,7.54752348349,7.54752348349,6.13698666297,7.20238895319,7.54752348299,7.54752348296,7.54752348296,7.54752348299,7.54752348299,4.61567709269,4.45272837729,4.66311173299,5.89325457139,7.32912209077,8.97879879709,8.97879879706,8.97879879703,8.97879879703,8.97879879709,7.45590243959,6.98576543616,8.97879879659,8.9787987967669,8.8564795312169,8.9787987972169,8.3228471101169,8.9787987972169,7.9969001905,8.97879879687,8.95623576837,8.97879879687,8.97879879677,6.88534428449,5.68530777129
"t108",6.29035401299,5.32701306049,5.15344499079,6.24419527419,7.71701403339,7.59137402669,8.40518076596,8.40518076596,8.40518076586,8.40518076616,8.40518076616,8.40518076665,8.40518076665,8.40518076609,8.32588283319,8.40518076639,8.40518076637,8.40518076637,8.390775093095,8.40518076594,8.4051807667,8.4051807667,8.40518076588,8.40518076662,8.40518076666,8.40518076666,8.40518076662,7.58007963452,8.40518076678,8.40518076678,8.40518076678,6.64201982289,8.40518076629,8.40518076629,8.40518076619,8.40518076619,7.28812278709,8.40518076629,7.28978561149,7.48625646709,8.40518076669,8.25428029029,8.40518076639,8.40518076638,8.40518076638,5.79531465729,7.36398759858,7.36398759858,7.36398759855,7.36398759855,6.59564005515,7.16663025135,7.36398759855,7.36398759855,7.36398759925,7.36398759925,7.36398759865,7.36398759862,7.36398759862,7.3639875986,7.3639875986,6.0686885332,6.0618153147,6.4439822823,6.44398228235,6.44398228235,5.0201869743,5.7236279082,6.4439822825,6.4439822825,6.4439822828,6.44398228246,6.44398228246,6.44398228244,6.44398228244,6.19965581304,6.443982282458,6.443982282458,6.443982282459,6.44398228246,5.1238493064,6.4439822827,6.4439822827,6.4439822827,3.9520768265,5.9543268631,5.9543268631,5.9543268631,2.5250356745,1.2446637408,0.5054878916,0,7.54752348379,7.54752348379,7.54752348377,7.54752348377,6.90642797419,5.84478950099,7.54752348339,7.54752348349,7.54752348349,7.54752348349,7.54752348349,6.38260330969,7.09373127292,7.54752348352,7.54752348352,7.54752348342,6.55582322992,7.54752348389,7.54752348349,7.54752348349,7.54752348349,6.13698666297,7.20238895319,7.54752348299,7.54752348296,7.54752348296,7.54752348299,7.54752348299,4.61567709269,4.45272837729,4.66311173299,5.89325457139,7.32912209077,8.97879879709,8.97879879706,8.97879879703,8.97879879703,8.97879879709,7.45590243959,6.98576543616,8.97879879659,8.9787987967669,8.8564795312169,8.9787987972169,8.3228471101169,8.9787987972169,7.9969001905,8.97879879687,8.95623576837,8.97879879687,8.97879879677,6.88534428449,5.68530777129
"t74",6.2903540138,5.3270130613,5.1534449916,6.244195275,7.7170140342,7.5913740275,8.40518076677,8.40518076677,8.40518076667,8.40518076697,8.40518076697,8.40518076746,8.40518076746,8.4051807669,8.325882834,8.4051807672,8.40518076718,8.40518076718,8.390775093905,8.40518076675,8.40518076751,8.40518076751,8.40518076669,8.40518076743,8.40518076747,8.40518076747,8.40518076743,7.58007963533,8.40518076759,8.40518076759,8.40518076759,6.6420198237,8.4051807671,8.4051807671,8.405180767,8.405180767,7.2881227879,8.4051807671,7.2897856123,7.4862564679,8.4051807675,8.2542802911,8.4051807672,8.40518076719,8.40518076719,5.7953146581,7.54752348387,7.54752348387,7.54752348384,7.54752348384,6.77917594044,7.35016613664,7.54752348384,7.54752348384,7.54752348454,7.54752348454,7.54752348394,7.54752348391,7.54752348391,7.54752348389,7.54752348389,6.35844729799,6.35157407949,7.54752348409,7.54752348414,7.54752348414,6.12372817609,6.82716910999,7.54752348429,7.54752348429,7.54752348459,7.54752348425,7.54752348425,7.54752348423,7.54752348423,7.30319701483,7.547523484248,7.547523484248,7.547523484249,7.54752348425,6.22739050819,7.54752348449,7.54752348449,7.54752348449,5.54527344729,7.54752348389,7.54752348389,7.54752348389,7.45037855129,7.54752348379,7.54752348379,7.54752348379,0,1.3826816988,2.40728847358,2.40728847358,1.766192964,2.3069718098,6.4275000362,6.4275000363,6.4275000363,6.4275000363,6.4275000363,5.2625798625,5.97370782573,6.42750003633,6.42750003633,6.42750003623,5.43579978273,6.4275000367,6.4275000363,6.4275000363,6.4275000363,5.01696321578,6.082365506,6.4275000358,6.42750003577,6.42750003577,6.4275000358,6.4275000358,4.2996378479,4.1366891325,4.6631117338,5.8932545722,7.32912209158,8.9787987979,8.97879879787,8.97879879784,8.97879879784,8.9787987979,7.4559024404,6.98576543697,8.9787987974,8.9787987975769,8.8564795320269,8.9787987980269,8.3228471109269,8.9787987980269,7.99690019131,8.97879879768,8.95623576918,8.97879879768,8.97879879758,6.8853442853,5.6853077721
"t75",6.2903540138,5.3270130613,5.1534449916,6.244195275,7.7170140342,7.5913740275,8.40518076677,8.40518076677,8.40518076667,8.40518076697,8.40518076697,8.40518076746,8.40518076746,8.4051807669,8.325882834,8.4051807672,8.40518076718,8.40518076718,8.390775093905,8.40518076675,8.40518076751,8.40518076751,8.40518076669,8.40518076743,8.40518076747,8.40518076747,8.40518076743,7.58007963533,8.40518076759,8.40518076759,8.40518076759,6.6420198237,8.4051807671,8.4051807671,8.405180767,8.405180767,7.2881227879,8.4051807671,7.2897856123,7.4862564679,8.4051807675,8.2542802911,8.4051807672,8.40518076719,8.40518076719,5.7953146581,7.54752348387,7.54752348387,7.54752348384,7.54752348384,6.77917594044,7.35016613664,7.54752348384,7.54752348384,7.54752348454,7.54752348454,7.54752348394,7.54752348391,7.54752348391,7.54752348389,7.54752348389,6.35844729799,6.35157407949,7.54752348409,7.54752348414,7.54752348414,6.12372817609,6.82716910999,7.54752348429,7.54752348429,7.54752348459,7.54752348425,7.54752348425,7.54752348423,7.54752348423,7.30319701483,7.547523484248,7.547523484248,7.547523484249,7.54752348425,6.22739050819,7.54752348449,7.54752348449,7.54752348449,5.54527344729,7.54752348389,7.54752348389,7.54752348389,7.45037855129,7.54752348379,7.54752348379,7.54752348379,1.3826816988,0,2.40728847358,2.40728847358,1.766192964,2.3069718098,6.4275000362,6.4275000363,6.4275000363,6.4275000363,6.4275000363,5.2625798625,5.97370782573,6.42750003633,6.42750003633,6.42750003623,5.43579978273,6.4275000367,6.4275000363,6.4275000363,6.4275000363,5.01696321578,6.082365506,6.4275000358,6.42750003577,6.42750003577,6.4275000358,6.4275000358,4.2996378479,4.1366891325,4.6631117338,5.8932545722,7.32912209158,8.9787987979,8.97879879787,8.97879879784,8.97879879784,8.9787987979,7.4559024404,6.98576543697,8.9787987974,8.9787987975769,8.8564795320269,8.9787987980269,8.3228471109269,8.9787987980269,7.99690019131,8.97879879768,8.95623576918,8.97879879768,8.97879879758,6.8853442853,5.6853077721
"t128",6.29035401378,5.32701306128,5.15344499158,6.24419527498,7.71701403418,7.59137402748,8.40518076675,8.40518076675,8.40518076665,8.40518076695,8.40518076695,8.40518076744,8.40518076744,8.40518076688,8.32588283398,8.40518076718,8.40518076716,8.40518076716,8.390775093885,8.40518076673,8.40518076749,8.40518076749,8.40518076667,8.40518076741,8.40518076745,8.40518076745,8.40518076741,7.58007963531,8.40518076757,8.40518076757,8.40518076757,6.64201982368,8.40518076708,8.40518076708,8.40518076698,8.40518076698,7.28812278788,8.40518076708,7.28978561228,7.48625646788,8.40518076748,8.25428029108,8.40518076718,8.40518076717,8.40518076717,5.79531465808,7.54752348385,7.54752348385,7.54752348382,7.54752348382,6.77917594042,7.35016613662,7.54752348382,7.54752348382,7.54752348452,7.54752348452,7.54752348392,7.54752348389,7.54752348389,7.54752348387,7.54752348387,6.35844729797,6.35157407947,7.54752348407,7.54752348412,7.54752348412,6.12372817607,6.82716910997,7.54752348427,7.54752348427,7.54752348457,7.54752348423,7.54752348423,7.54752348421,7.54752348421,7.30319701481,7.547523484228,7.547523484228,7.547523484229,7.54752348423,6.22739050817,7.54752348447,7.54752348447,7.54752348447,5.54527344727,7.54752348387,7.54752348387,7.54752348387,7.45037855127,7.54752348377,7.54752348377,7.54752348377,2.40728847358,2.40728847358,0,0.19313845756,1.09523675838,2.30697180978,6.42750003618,6.42750003628,6.42750003628,6.42750003628,6.42750003628,5.26257986248,5.97370782571,6.42750003631,6.42750003631,6.42750003621,5.43579978271,6.42750003668,6.42750003628,6.42750003628,6.42750003628,5.01696321576,6.08236550598,6.42750003578,6.42750003575,6.42750003575,6.42750003578,6.42750003578,4.29963784788,4.13668913248,4.66311173378,5.89325457218,7.32912209156,8.97879879788,8.97879879785,8.97879879782,8.97879879782,8.97879879788,7.45590244038,6.98576543695,8.97879879738,8.9787987975569,8.8564795320069,8.9787987980069,8.3228471109069,8.9787987980069,7.99690019129,8.97879879766,8.95623576916,8.97879879766,8.97879879756,6.88534428528,5.68530777208
"t129",6.29035401378,5.32701306128,5.15344499158,6.24419527498,7.71701403418,7.59137402748,8.40518076675,8.40518076675,8.40518076665,8.40518076695,8.40518076695,8.40518076744,8.40518076744,8.40518076688,8.32588283398,8.40518076718,8.40518076716,8.40518076716,8.390775093885,8.40518076673,8.40518076749,8.40518076749,8.40518076667,8.40518076741,8.40518076745,8.40518076745,8.40518076741,7.58007963531,8.40518076757,8.40518076757,8.40518076757,6.64201982368,8.40518076708,8.40518076708,8.40518076698,8.40518076698,7.28812278788,8.40518076708,7.28978561228,7.48625646788,8.40518076748,8.25428029108,8.40518076718,8.40518076717,8.40518076717,5.79531465808,7.54752348385,7.54752348385,7.54752348382,7.54752348382,6.77917594042,7.35016613662,7.54752348382,7.54752348382,7.54752348452,7.54752348452,7.54752348392,7.54752348389,7.54752348389,7.54752348387,7.54752348387,6.35844729797,6.35157407947,7.54752348407,7.54752348412,7.54752348412,6.12372817607,6.82716910997,7.54752348427,7.54752348427,7.54752348457,7.54752348423,7.54752348423,7.54752348421,7.54752348421,7.30319701481,7.547523484228,7.547523484228,7.547523484229,7.54752348423,6.22739050817,7.54752348447,7.54752348447,7.54752348447,5.54527344727,7.54752348387,7.54752348387,7.54752348387,7.45037855127,7.54752348377,7.54752348377,7.54752348377,2.40728847358,2.40728847358,0.19313845756,0,1.09523675838,2.30697180978,6.42750003618,6.42750003628,6.42750003628,6.42750003628,6.42750003628,5.26257986248,5.97370782571,6.42750003631,6.42750003631,6.42750003621,5.43579978271,6.42750003668,6.42750003628,6.42750003628,6.42750003628,5.01696321576,6.08236550598,6.42750003578,6.42750003575,6.42750003575,6.42750003578,6.42750003578,4.29963784788,4.13668913248,4.66311173378,5.89325457218,7.32912209156,8.97879879788,8.97879879785,8.97879879782,8.97879879782,8.97879879788,7.45590244038,6.98576543695,8.97879879738,8.9787987975569,8.8564795320069,8.9787987980069,8.3228471109069,8.9787987980069,7.99690019129,8.97879879766,8.95623576916,8.97879879766,8.97879879756,6.88534428528,5.68530777208
