"","t45","t53","t54","t40","t131","t132","t39","t96","t97","t51","t102","t103","t104","t41","t42","t21","t13","t66","t129","t130","t24","t25","t119","t120","t62","t1","t2","t22","t23","t52","t84","t85","t29","t48","t88","t89","t98","t99","t112","t113","t27","t5","t6","t58","t59","t35","t121","t122","t125","t126","t50","t123","t124","t107","t108","t94","t95","t11","t9","t14","t100","t101","t49","t30","t61","t86","t87","t90","t91","t72","t92","t93","t114","t115","t47","t8","t4","t65","t67","t78","t105","t106","t43","t44","t17","t31","t36","t37","t18","t19","t20","t68","t69","t110","t111","t34","t74","t75","t46","t38","t116","t127","t128","t32","t33","t28","t63","t70","t71","t15","t16","t73","t76","t77","t64","t56","t57","t55","t10","t82","t83","t79","t60","t117","t118","t109","t26","t80","t81","t12","t7","t3"
"t83",12.99542719789,12.99542719779,12.99542719779,12.99542719775,12.9954271977611,12.9954271977611,12.67588249019,12.99542719839,12.99542719839,12.99542719765,12.99542719767,12.99542719767,12.98371711242,12.99542719769,12.60378345189,12.99542719805,11.29443775495,12.99542719804,12.995427198052,12.995427198052,12.99542719799,12.97412647499,12.99542719771,12.99542719771,12.99542719769,7.48684053023,8.81577529933,7.84362589423,6.46049861543,7.69026325726,7.69026325726,7.69026325726,6.47934480576,7.69026325716,7.69026325726,7.69026325726,7.69026325718,7.69026325718,7.69026325729,7.69026325729,7.69026325686,7.10219610586,6.20654899286,6.66797507615,6.66797507615,5.57417659697,6.66797507609,6.66797507609,6.667975076055,6.667975076055,6.66797507615,6.66797507623,6.66797507623,6.66797507623,6.66797507623,6.66797507645,6.66797507645,4.57747688515,4.28291878426,6.62595539506,6.61717726391,6.66797507607,6.66797507606,5.49683032236,6.66797507616,6.66797507623,6.66797507623,6.66797507622,6.66797507622,6.66797507614,6.66797507604,6.66797507604,6.66797507617,6.66797507617,6.66797507616,4.42043689286,3.97922042385,6.66797507645,6.53896646618,6.66797507648,6.66797507651,6.66797507651,6.66797507595,5.84120781467,6.66797507602,5.54309553586,6.32301587906,6.66797507566,6.66797507656,6.667975075921,6.667975075921,6.667975076231,6.667975076231,6.667975076161,6.667975076161,6.667975075931,6.667975075831,6.620550944531,6.323140374531,6.667975075731,6.667975075741,6.667975075746,6.667975075746,5.76439217766,6.66797507586,5.33992444809,6.66797507626,6.66797507626,6.66797507626,5.55031827375,4.99449245085,5.24362690596,5.24362690601,5.24362690601,5.24362690596,4.859615664228,5.243626905928,5.24362690599,5.00706149416,0.4683200516,0,0.57189183686,1.30159574596,2.0798285683,2.0798285683,2.0798285683,3.73420016796,3.73420016716,3.73420016716,4.70813050386,3.65772069456,4.69130866343
"t79",12.99542719783,12.99542719773,12.99542719773,12.99542719769,12.9954271977011,12.9954271977011,12.67588249013,12.99542719833,12.99542719833,12.99542719759,12.99542719761,12.99542719761,12.98371711236,12.99542719763,12.60378345183,12.99542719799,11.29443775489,12.99542719798,12.995427197992,12.995427197992,12.99542719793,12.97412647493,12.99542719765,12.99542719765,12.99542719763,7.48684053017,8.81577529927,7.84362589417,6.46049861537,7.6902632572,7.6902632572,7.6902632572,6.4793448057,7.6902632571,7.6902632572,7.6902632572,7.69026325712,7.69026325712,7.69026325723,7.69026325723,7.6902632568,7.1021961058,6.2065489928,6.66797507609,6.66797507609,5.57417659691,6.66797507603,6.66797507603,6.667975075995,6.667975075995,6.66797507609,6.66797507617,6.66797507617,6.66797507617,6.66797507617,6.66797507639,6.66797507639,4.57747688509,4.2829187842,6.625955395,6.61717726385,6.66797507601,6.667975076,5.4968303223,6.6679750761,6.66797507617,6.66797507617,6.66797507616,6.66797507616,6.66797507608,6.66797507598,6.66797507598,6.66797507611,6.66797507611,6.6679750761,4.4204368928,3.97922042379,6.66797507639,6.53896646612,6.66797507642,6.66797507645,6.66797507645,6.66797507589,5.84120781461,6.66797507596,5.5430955358,6.323015879,6.6679750756,6.6679750765,6.667975075861,6.667975075861,6.667975076171,6.667975076171,6.667975076101,6.667975076101,6.667975075871,6.667975075771,6.620550944471,6.323140374471,6.667975075671,6.667975075681,6.667975075686,6.667975075686,5.7643921776,6.6679750758,5.33992444803,6.6679750762,6.6679750762,6.6679750762,5.55031827369,4.99449245079,5.2436269059,5.24362690595,5.24362690595,5.2436269059,4.859615664168,5.243626905868,5.24362690593,5.0070614941,0.57189183686,0.57189183686,0,1.3015957459,2.07982856824,2.07982856824,2.07982856824,3.7342001679,3.7342001671,3.7342001671,4.7081305038,3.6577206945,4.69130866337
"t60",12.99542719793,12.99542719783,12.99542719783,12.99542719779,12.9954271978011,12.9954271978011,12.67588249023,12.99542719843,12.99542719843,12.99542719769,12.99542719771,12.99542719771,12.98371711246,12.99542719773,12.60378345193,12.99542719809,11.29443775499,12.99542719808,12.995427198092,12.995427198092,12.99542719803,12.97412647503,12.99542719775,12.99542719775,12.99542719773,7.48684053027,8.81577529937,7.84362589427,6.46049861547,7.6902632573,7.6902632573,7.6902632573,6.4793448058,7.6902632572,7.6902632573,7.6902632573,7.69026325722,7.69026325722,7.69026325733,7.69026325733,7.6902632569,7.1021961059,6.2065489929,6.66797507619,6.66797507619,5.57417659701,6.66797507613,6.66797507613,6.667975076095,6.667975076095,6.66797507619,6.66797507627,6.66797507627,6.66797507627,6.66797507627,6.66797507649,6.66797507649,4.57747688519,4.2829187843,6.6259553951,6.61717726395,6.66797507611,6.6679750761,5.4968303224,6.6679750762,6.66797507627,6.66797507627,6.66797507626,6.66797507626,6.66797507618,6.66797507608,6.66797507608,6.66797507621,6.66797507621,6.6679750762,4.4204368929,3.97922042389,6.66797507649,6.53896646622,6.66797507652,6.66797507655,6.66797507655,6.66797507599,5.84120781471,6.66797507606,5.5430955359,6.3230158791,6.6679750757,6.6679750766,6.667975075961,6.667975075961,6.667975076271,6.667975076271,6.667975076201,6.667975076201,6.667975075971,6.667975075871,6.620550944571,6.323140374571,6.667975075771,6.667975075781,6.667975075786,6.667975075786,5.7643921777,6.6679750759,5.33992444813,6.6679750763,6.6679750763,6.6679750763,5.55031827379,4.99449245089,5.243626906,5.24362690605,5.24362690605,5.243626906,4.859615664268,5.243626905968,5.24362690603,5.0070614942,1.30159574596,1.30159574596,1.3015957459,0,2.07982856834,2.07982856834,2.07982856834,3.734200168,3.7342001672,3.7342001672,4.7081305039,3.6577206946,4.69130866347
"t117",12.99542719787,12.99542719777,12.99542719777,12.99542719773,12.9954271977411,12.9954271977411,12.67588249017,12.99542719837,12.99542719837,12.99542719763,12.99542719765,12.99542719765,12.9837171124,12.99542719767,12.60378345187,12.99542719803,11.29443775493,12.99542719802,12.995427198032,12.995427198032,12.99542719797,12.97412647497,12.99542719769,12.99542719769,12.99542719767,7.48684053021,8.81577529931,7.84362589421,6.46049861541,7.69026325724,7.69026325724,7.69026325724,6.47934480574,7.69026325714,7.69026325724,7.69026325724,7.69026325716,7.69026325716,7.69026325727,7.69026325727,7.69026325684,7.10219610584,6.20654899284,6.66797507613,6.66797507613,5.57417659695,6.66797507607,6.66797507607,6.667975076035,6.667975076035,6.66797507613,6.66797507621,6.66797507621,6.66797507621,6.66797507621,6.66797507643,6.66797507643,4.57747688513,4.28291878424,6.62595539504,6.61717726389,6.66797507605,6.66797507604,5.49683032234,6.66797507614,6.66797507621,6.66797507621,6.6679750762,6.6679750762,6.66797507612,6.66797507602,6.66797507602,6.66797507615,6.66797507615,6.66797507614,4.42043689284,3.97922042383,6.66797507643,6.53896646616,6.66797507646,6.66797507649,6.66797507649,6.66797507593,5.84120781465,6.667975076,5.54309553584,6.32301587904,6.66797507564,6.66797507654,6.667975075901,6.667975075901,6.667975076211,6.667975076211,6.667975076141,6.667975076141,6.667975075911,6.667975075811,6.620550944511,6.323140374511,6.667975075711,6.667975075721,6.667975075726,6.667975075726,5.76439217764,6.66797507584,5.33992444807,6.66797507624,6.66797507624,6.66797507624,5.55031827373,4.99449245083,5.24362690594,5.24362690599,5.24362690599,5.24362690594,4.859615664208,5.243626905908,5.24362690597,5.00706149414,2.0798285683,2.0798285683,2.07982856824,2.07982856834,0,0.07429920626,0.10332864988,3.73420016794,3.73420016714,3.73420016714,4.70813050384,3.65772069454,4.69130866341
"t118",12.99542719787,12.99542719777,12.99542719777,12.99542719773,12.9954271977411,12.9954271977411,12.67588249017,12.99542719837,12.99542719837,12.99542719763,12.99542719765,12.99542719765,12.9837171124,12.99542719767,12.60378345187,12.99542719803,11.29443775493,12.99542719802,12.995427198032,12.995427198032,12.99542719797,12.97412647497,12.99542719769,12.99542719769,12.99542719767,7.48684053021,8.81577529931,7.84362589421,6.46049861541,7.69026325724,7.69026325724,7.69026325724,6.47934480574,7.69026325714,7.69026325724,7.69026325724,7.69026325716,7.69026325716,7.69026325727,7.69026325727,7.69026325684,7.10219610584,6.20654899284,6.66797507613,6.66797507613,5.57417659695,6.66797507607,6.66797507607,6.667975076035,6.667975076035,6.66797507613,6.66797507621,6.66797507621,6.66797507621,6.66797507621,6.66797507643,6.66797507643,4.57747688513,4.28291878424,6.62595539504,6.61717726389,6.66797507605,6.66797507604,5.49683032234,6.66797507614,6.66797507621,6.66797507621,6.6679750762,6.6679750762,6.66797507612,6.66797507602,6.66797507602,6.66797507615,6.66797507615,6.66797507614,4.42043689284,3.97922042383,6.66797507643,6.53896646616,6.66797507646,6.66797507649,6.66797507649,6.66797507593,5.84120781465,6.667975076,5.54309553584,6.32301587904,6.66797507564,6.66797507654,6.667975075901,6.667975075901,6.667975076211,6.667975076211,6.667975076141,6.667975076141,6.667975075911,6.667975075811,6.620550944511,6.323140374511,6.667975075711,6.667975075721,6.667975075726,6.667975075726,5.76439217764,6.66797507584,5.33992444807,6.66797507624,6.66797507624,6.66797507624,5.55031827373,4.99449245083,5.24362690594,5.24362690599,5.24362690599,5.24362690594,4.859615664208,5.243626905908,5.24362690597,5.00706149414,2.0798285683,2.0798285683,2.07982856824,2.07982856834,0.07429920626,0,0.10332864988,3.73420016794,3.73420016714,3.73420016714,4.70813050384,3.65772069454,4.69130866341
"t109",12.99542719787,12.99542719777,12.99542719777,12.99542719773,12.9954271977411,12.9954271977411,12.67588249017,12.99542719837,12.99542719837,12.99542719763,12.99542719765,12.99542719765,12.9837171124,12.99542719767,12.60378345187,12.99542719803,11.29443775493,12.99542719802,12.995427198032,12.995427198032,12.99542719797,12.97412647497,12.99542719769,12.99542719769,12.99542719767,7.48684053021,8.81577529931,7.84362589421,6.46049861541,7.69026325724,7.69026325724,7.69026325724,6.47934480574,7.69026325714,7.69026325724,7.69026325724,7.69026325716,7.69026325716,7.69026325727,7.69026325727,7.69026325684,7.10219610584,6.20654899284,6.66797507613,6.66797507613,5.57417659695,6.66797507607,6.66797507607,6.667975076035,6.667975076035,6.66797507613,6.66797507621,6.66797507621,6.66797507621,6.66797507621,6.66797507643,6.66797507643,4.57747688513,4.28291878424,6.62595539504,6.61717726389,6.66797507605,6.66797507604,5.49683032234,6.66797507614,6.66797507621,6.66797507621,6.6679750762,6.6679750762,6.66797507612,6.66797507602,6.66797507602,6.66797507615,6.66797507615,6.66797507614,4.42043689284,3.97922042383,6.66797507643,6.53896646616,6.66797507646,6.66797507649,6.66797507649,6.66797507593,5.84120781465,6.667975076,5.54309553584,6.32301587904,6.66797507564,6.66797507654,6.667975075901,6.667975075901,6.667975076211,6.667975076211,6.667975076141,6.667975076141,6.667975075911,6.667975075811,6.620550944511,6.323140374511,6.667975075711,6.667975075721,6.667975075726,6.667975075726,5.76439217764,6.66797507584,5.33992444807,6.66797507624,6.66797507624,6.66797507624,5.55031827373,4.99449245083,5.24362690594,5.24362690599,5.24362690599,5.24362690594,4.859615664208,5.243626905908,5.24362690597,5.00706149414,2.0798285683,2.0798285683,2.07982856824,2.07982856834,0.10332864988,0.10332864988,0,3.73420016794,3.73420016714,3.73420016714,4.70813050384,3.65772069454,4.69130866341
"t26",12.99542719833,12.99542719823,12.99542719823,12.99542719819,12.9954271982011,12.9954271982011,12.67588249063,12.99542719883,12.99542719883,12.99542719809,12.99542719811,12.99542719811,12.98371711286,12.99542719813,12.60378345233,12.99542719849,11.29443775539,12.99542719848,12.995427198492,12.995427198492,12.99542719843,12.97412647543,12.99542719815,12.99542719815,12.99542719813,7.48684053067,8.81577529977,7.84362589467,6.46049861587,7.6902632577,7.6902632577,7.6902632577,6.4793448062,7.6902632576,7.6902632577,7.6902632577,7.69026325762,7.69026325762,7.69026325773,7.69026325773,7.6902632573,7.1021961063,6.2065489933,6.66797507659,6.66797507659,5.57417659741,6.66797507653,6.66797507653,6.667975076495,6.667975076495,6.66797507659,6.66797507667,6.66797507667,6.66797507667,6.66797507667,6.66797507689,6.66797507689,4.57747688559,4.2829187847,6.6259553955,6.61717726435,6.66797507651,6.6679750765,5.4968303228,6.6679750766,6.66797507667,6.66797507667,6.66797507666,6.66797507666,6.66797507658,6.66797507648,6.66797507648,6.66797507661,6.66797507661,6.6679750766,4.4204368933,3.97922042429,6.66797507689,6.53896646662,6.66797507692,6.66797507695,6.66797507695,6.66797507639,5.84120781511,6.66797507646,5.5430955363,6.3230158795,6.6679750761,6.667975077,6.667975076361,6.667975076361,6.667975076671,6.667975076671,6.667975076601,6.667975076601,6.667975076371,6.667975076271,6.620550944971,6.323140374971,6.667975076171,6.667975076181,6.667975076186,6.667975076186,5.7643921781,6.6679750763,5.33992444853,6.6679750767,6.6679750767,6.6679750767,5.55031827419,4.99449245129,5.2436269064,5.24362690645,5.24362690645,5.2436269064,4.859615664668,5.243626906368,5.24362690643,5.0070614946,3.73420016796,3.73420016796,3.7342001679,3.734200168,3.73420016794,3.73420016794,3.73420016794,0,2.9065809312,2.9065809312,4.7081305043,3.657720695,4.69130866387
"t80",12.99542719753,12.99542719743,12.99542719743,12.99542719739,12.9954271974011,12.9954271974011,12.67588248983,12.99542719803,12.99542719803,12.99542719729,12.99542719731,12.99542719731,12.98371711206,12.99542719733,12.60378345153,12.99542719769,11.29443775459,12.99542719768,12.995427197692,12.995427197692,12.99542719763,12.97412647463,12.99542719735,12.99542719735,12.99542719733,7.48684052987,8.81577529897,7.84362589387,6.46049861507,7.6902632569,7.6902632569,7.6902632569,6.4793448054,7.6902632568,7.6902632569,7.6902632569,7.69026325682,7.69026325682,7.69026325693,7.69026325693,7.6902632565,7.1021961055,6.2065489925,6.66797507579,6.66797507579,5.57417659661,6.66797507573,6.66797507573,6.667975075695,6.667975075695,6.66797507579,6.66797507587,6.66797507587,6.66797507587,6.66797507587,6.66797507609,6.66797507609,4.57747688479,4.2829187839,6.6259553947,6.61717726355,6.66797507571,6.6679750757,5.496830322,6.6679750758,6.66797507587,6.66797507587,6.66797507586,6.66797507586,6.66797507578,6.66797507568,6.66797507568,6.66797507581,6.66797507581,6.6679750758,4.4204368925,3.97922042349,6.66797507609,6.53896646582,6.66797507612,6.66797507615,6.66797507615,6.66797507559,5.84120781431,6.66797507566,5.5430955355,6.3230158787,6.6679750753,6.6679750762,6.667975075561,6.667975075561,6.667975075871,6.667975075871,6.667975075801,6.667975075801,6.667975075571,6.667975075471,6.620550944171,6.323140374171,6.667975075371,6.667975075381,6.667975075386,6.667975075386,5.7643921773,6.6679750755,5.33992444773,6.6679750759,6.6679750759,6.6679750759,5.55031827339,4.99449245049,5.2436269056,5.24362690565,5.24362690565,5.2436269056,4.859615663868,5.243626905568,5.24362690563,5.0070614938,3.73420016716,3.73420016716,3.7342001671,3.7342001672,3.73420016714,3.73420016714,3.73420016714,2.9065809312,0,0.5692453224,4.7081305035,3.6577206942,4.69130866307
"t81",12.99542719753,12.99542719743,12.99542719743,12.99542719739,12.9954271974011,12.9954271974011,12.67588248983,12.99542719803,12.99542719803,12.99542719729,12.99542719731,12.99542719731,12.98371711206,12.99542719733,12.60378345153,12.99542719769,11.29443775459,12.99542719768,12.995427197692,12.995427197692,12.99542719763,12.97412647463,12.99542719735,12.99542719735,12.99542719733,7.48684052987,8.81577529897,7.84362589387,6.46049861507,7.6902632569,7.6902632569,7.6902632569,6.4793448054,7.6902632568,7.6902632569,7.6902632569,7.69026325682,7.69026325682,7.69026325693,7.69026325693,7.6902632565,7.1021961055,6.2065489925,6.66797507579,6.66797507579,5.57417659661,6.66797507573,6.66797507573,6.667975075695,6.667975075695,6.66797507579,6.66797507587,6.66797507587,6.66797507587,6.66797507587,6.66797507609,6.66797507609,4.57747688479,4.2829187839,6.6259553947,6.61717726355,6.66797507571,6.6679750757,5.496830322,6.6679750758,6.66797507587,6.66797507587,6.66797507586,6.66797507586,6.66797507578,6.66797507568,6.66797507568,6.66797507581,6.66797507581,6.6679750758,4.4204368925,3.97922042349,6.66797507609,6.53896646582,6.66797507612,6.66797507615,6.66797507615,6.66797507559,5.84120781431,6.66797507566,5.5430955355,6.3230158787,6.6679750753,6.6679750762,6.667975075561,6.667975075561,6.667975075871,6.667975075871,6.667975075801,6.667975075801,6.667975075571,6.667975075471,6.620550944171,6.323140374171,6.667975075371,6.667975075381,6.667975075386,6.667975075386,5.7643921773,6.6679750755,5.33992444773,6.6679750759,6.6679750759,6.6679750759,5.55031827339,4.99449245049,5.2436269056,5.24362690565,5.24362690565,5.2436269056,4.859615663868,5.243626905568,5.24362690563,5.0070614938,3.73420016716,3.73420016716,3.7342001671,3.7342001672,3.73420016714,3.73420016714,3.73420016714,2.9065809312,0.5692453224,0,4.7081305035,3.6577206942,4.69130866307
"t12",12.99542719803,12.99542719793,12.99542719793,12.99542719789,12.9954271979011,12.9954271979011,12.67588249033,12.99542719853,12.99542719853,12.99542719779,12.99542719781,12.99542719781,12.98371711256,12.99542719783,12.60378345203,12.99542719819,11.29443775509,12.99542719818,12.995427198192,12.995427198192,12.99542719813,12.97412647513,12.99542719785,12.99542719785,12.99542719783,7.48684053037,8.81577529947,7.84362589437,6.46049861557,7.6902632574,7.6902632574,7.6902632574,6.4793448059,7.6902632573,7.6902632574,7.6902632574,7.69026325732,7.69026325732,7.69026325743,7.69026325743,7.690263257,7.102196106,6.206548993,6.66797507629,6.66797507629,5.57417659711,6.66797507623,6.66797507623,6.667975076195,6.667975076195,6.66797507629,6.66797507637,6.66797507637,6.66797507637,6.66797507637,6.66797507659,6.66797507659,4.57747688529,4.2829187844,6.6259553952,6.61717726405,6.66797507621,6.6679750762,5.4968303225,6.6679750763,6.66797507637,6.66797507637,6.66797507636,6.66797507636,6.66797507628,6.66797507618,6.66797507618,6.66797507631,6.66797507631,6.6679750763,4.420436893,3.97922042399,6.66797507659,6.53896646632,6.66797507662,6.66797507665,6.66797507665,6.66797507609,5.84120781481,6.66797507616,5.543095536,6.3230158792,6.6679750758,6.6679750767,6.667975076061,6.667975076061,6.667975076371,6.667975076371,6.667975076301,6.667975076301,6.667975076071,6.667975075971,6.620550944671,6.323140374671,6.667975075871,6.667975075881,6.667975075886,6.667975075886,5.7643921778,6.667975076,5.33992444823,6.6679750764,6.6679750764,6.6679750764,5.55031827389,4.99449245099,5.2436269061,5.24362690615,5.24362690615,5.2436269061,4.859615664368,5.243626906068,5.24362690613,5.0070614943,4.70813050386,4.70813050386,4.7081305038,4.7081305039,4.70813050384,4.70813050384,4.70813050384,4.7081305043,4.7081305035,4.7081305035,0,3.6577206947,4.69130866357
