"","t4","t13","t16","t17","t79","t129","t130","t81","t49","t135","t136","t101","t102","t64","t77","t78","t9","t38","t39","t14","t123","t124","t83","t112","t113","t47","t2","t3","t84","t85","t10","t65","t66","t43","t44","t40","t24","t27","t28","t133","t134","t80","t34","t29","t30","t37","t45","t56","t57","t46","t98","t99","t21","t15","t6","t7","t35","t36","t12","t25","t26","t103","t139","t140","t69","t48","t62","t95","t107","t108","t70","t63","t119","t120","t116","t82","t58","t61","t71","t72","t117","t118","t104","t105","t33","t52","t53","t59","t60","t110","t111","t89","t96","t97","t50","t51","t90","t91","t106","t121","t122","t88","t92","t93","t68","t20","t8","t5","t32","t41","t42","t137","t138","t94","t54","t22","t23","t11","t67","t76","t109","t114","t115","t31","t127","t128","t125","t126","t100","t75","t18","t19","t131","t132","t86","t87","t73","t74","t55","t1"
"t100",6.389126494022,8.840644288512,9.448509973052,7.899440444652,9.448509973952,9.448509973922,9.448509973922,9.448509974002,9.448509973822,9.448509973834,9.448509973834,9.448509973822,9.448509973822,9.448509973822,9.448509973812,9.448509973812,9.448509973212,9.223661032712,9.082672911312,8.141940307612,9.448509973692,9.448509973692,9.448509973712,9.448509973712,9.448509973712,9.448509973812,5.582222297122,4.191459606922,6.969939124542,6.930667005142,6.765902701542,7.199497115842,6.665617423642,7.199497115752,6.559326983552,7.199497116162,6.019311763742,6.802386324622,7.199497115422,7.199497115892,7.199497115892,7.199497115842,6.038926432642,7.199497115542,7.199497115542,6.371002623709,7.060780894709,7.060780894739,6.248410613159,7.060780894739,7.060780895209,7.060780895209,5.951759787309,5.674328991209,4.137793029129,3.861098973729,7.060780895169,7.060780895169,5.354620371469,7.060780895019,7.060780895019,7.060780895029,7.0607808950833,7.0607808950833,6.655142413029,7.060780895029,7.060780895029,7.060780895129,7.060780895119,7.060780895119,7.060780895029,7.060780894959,7.060780894979,7.060780894979,7.060780894959,7.060780894959,6.676620192959,7.060780895059,6.891659190459,7.060780895059,7.060780895109,7.060780895109,7.060780895109,7.060780895109,6.420443352009,6.858673733679,6.451051216179,7.060780895031,7.060780895031,7.060780894979,7.060780894979,7.060780894979,7.060780894989,7.060780894989,6.590706050949,7.060780894849,7.060780895109,7.060780895109,7.060780894979,7.060780895019,7.060780895019,7.060780895079,7.060780895079,7.060780895079,6.794665501609,7.060780895009,4.880111715109,5.467922862922,5.156310597822,5.862049607522,5.271485190122,5.862049607667,5.862049607667,5.862049607722,5.862049607722,4.677294802122,5.154989173722,5.862049607922,2.704977636522,2.704977636622,2.704977636622,2.704977636652,2.704977636652,2.704977636922,0.98119281484,0.98119281484,0.43119091028,0.43119091028,0,0.998732631322,3.655669920322,3.655669920322,7.999059731362,7.999059731362,7.727441898002,7.999059731342,7.999059731335,7.999059731335,7.649196300542,8.340499767022
"t75",6.3891264941,8.84064428859,9.44850997313,7.89944044473,9.44850997403,9.448509974,9.448509974,9.44850997408,9.4485099739,9.448509973912,9.448509973912,9.4485099739,9.4485099739,9.4485099739,9.44850997389,9.44850997389,9.44850997329,9.22366103279,9.08267291139,8.14194030769,9.44850997377,9.44850997377,9.44850997379,9.44850997379,9.44850997379,9.44850997389,5.5822222972,4.191459607,6.96993912462,6.93066700522,6.76590270162,7.19949711592,6.66561742372,7.19949711583,6.55932698363,7.19949711624,6.01931176382,6.8023863247,7.1994971155,7.19949711597,7.19949711597,7.19949711592,6.03892643272,7.19949711562,7.19949711562,6.371002623787,7.060780894787,7.060780894817,6.248410613237,7.060780894817,7.060780895287,7.060780895287,5.951759787387,5.674328991287,4.137793029207,3.861098973807,7.060780895247,7.060780895247,5.354620371547,7.060780895097,7.060780895097,7.060780895107,7.0607808951613,7.0607808951613,6.655142413107,7.060780895107,7.060780895107,7.060780895207,7.060780895197,7.060780895197,7.060780895107,7.060780895037,7.060780895057,7.060780895057,7.060780895037,7.060780895037,6.676620193037,7.060780895137,6.891659190537,7.060780895137,7.060780895187,7.060780895187,7.060780895187,7.060780895187,6.420443352087,6.858673733757,6.451051216257,7.060780895109,7.060780895109,7.060780895057,7.060780895057,7.060780895057,7.060780895067,7.060780895067,6.590706051027,7.060780894927,7.060780895187,7.060780895187,7.060780895057,7.060780895097,7.060780895097,7.060780895157,7.060780895157,7.060780895157,6.794665501687,7.060780895087,4.880111715187,5.467922863,5.1563105979,5.8620496076,5.2714851902,5.862049607745,5.862049607745,5.8620496078,5.8620496078,4.6772948022,5.1549891738,5.862049608,2.7049776366,2.7049776367,2.7049776367,2.70497763673,2.70497763673,2.704977637,0.998732631362,0.998732631362,0.998732631402,0.998732631402,0.998732631322,0,3.6556699204,3.6556699204,7.99905973144,7.99905973144,7.72744189808,7.99905973142,7.999059731413,7.999059731413,7.64919630062,8.3404997671
"t18",6.3891264943,8.84064428879,9.44850997333,7.89944044493,9.44850997423,9.4485099742,9.4485099742,9.44850997428,9.4485099741,9.448509974112,9.448509974112,9.4485099741,9.4485099741,9.4485099741,9.44850997409,9.44850997409,9.44850997349,9.22366103299,9.08267291159,8.14194030789,9.44850997397,9.44850997397,9.44850997399,9.44850997399,9.44850997399,9.44850997409,5.5822222974,4.1914596072,6.96993912482,6.93066700542,6.76590270182,7.19949711612,6.66561742392,7.19949711603,6.55932698383,7.19949711644,6.01931176402,6.8023863249,7.1994971157,7.19949711617,7.19949711617,7.19949711612,6.03892643292,7.19949711582,7.19949711582,6.371002623987,7.060780894987,7.060780895017,6.248410613437,7.060780895017,7.060780895487,7.060780895487,5.951759787587,5.674328991487,4.137793029407,3.861098974007,7.060780895447,7.060780895447,5.354620371747,7.060780895297,7.060780895297,7.060780895307,7.0607808953613,7.0607808953613,6.655142413307,7.060780895307,7.060780895307,7.060780895407,7.060780895397,7.060780895397,7.060780895307,7.060780895237,7.060780895257,7.060780895257,7.060780895237,7.060780895237,6.676620193237,7.060780895337,6.891659190737,7.060780895337,7.060780895387,7.060780895387,7.060780895387,7.060780895387,6.420443352287,6.858673733957,6.451051216457,7.060780895309,7.060780895309,7.060780895257,7.060780895257,7.060780895257,7.060780895267,7.060780895267,6.590706051227,7.060780895127,7.060780895387,7.060780895387,7.060780895257,7.060780895297,7.060780895297,7.060780895357,7.060780895357,7.060780895357,6.794665501887,7.060780895287,4.880111715387,5.4679228632,5.1563105981,5.8620496078,5.2714851904,5.862049607945,5.862049607945,5.862049608,5.862049608,4.6772948024,5.154989174,5.8620496082,3.6556699204,3.6556699205,3.6556699205,3.65566992053,3.65566992053,3.6556699208,3.655669920362,3.655669920362,3.655669920402,3.655669920402,3.655669920322,3.6556699204,0,3.040043472,7.99905973164,7.99905973164,7.72744189828,7.99905973162,7.999059731613,7.999059731613,7.64919630082,8.3404997673
"t19",6.3891264943,8.84064428879,9.44850997333,7.89944044493,9.44850997423,9.4485099742,9.4485099742,9.44850997428,9.4485099741,9.448509974112,9.448509974112,9.4485099741,9.4485099741,9.4485099741,9.44850997409,9.44850997409,9.44850997349,9.22366103299,9.08267291159,8.14194030789,9.44850997397,9.44850997397,9.44850997399,9.44850997399,9.44850997399,9.44850997409,5.5822222974,4.1914596072,6.96993912482,6.93066700542,6.76590270182,7.19949711612,6.66561742392,7.19949711603,6.55932698383,7.19949711644,6.01931176402,6.8023863249,7.1994971157,7.19949711617,7.19949711617,7.19949711612,6.03892643292,7.19949711582,7.19949711582,6.371002623987,7.060780894987,7.060780895017,6.248410613437,7.060780895017,7.060780895487,7.060780895487,5.951759787587,5.674328991487,4.137793029407,3.861098974007,7.060780895447,7.060780895447,5.354620371747,7.060780895297,7.060780895297,7.060780895307,7.0607808953613,7.0607808953613,6.655142413307,7.060780895307,7.060780895307,7.060780895407,7.060780895397,7.060780895397,7.060780895307,7.060780895237,7.060780895257,7.060780895257,7.060780895237,7.060780895237,6.676620193237,7.060780895337,6.891659190737,7.060780895337,7.060780895387,7.060780895387,7.060780895387,7.060780895387,6.420443352287,6.858673733957,6.451051216457,7.060780895309,7.060780895309,7.060780895257,7.060780895257,7.060780895257,7.060780895267,7.060780895267,6.590706051227,7.060780895127,7.060780895387,7.060780895387,7.060780895257,7.060780895297,7.060780895297,7.060780895357,7.060780895357,7.060780895357,6.794665501887,7.060780895287,4.880111715387,5.4679228632,5.1563105981,5.8620496078,5.2714851904,5.862049607945,5.862049607945,5.862049608,5.862049608,4.6772948024,5.154989174,5.8620496082,3.6556699204,3.6556699205,3.6556699205,3.65566992053,3.65566992053,3.6556699208,3.655669920362,3.655669920362,3.655669920402,3.655669920402,3.655669920322,3.6556699204,3.040043472,0,7.99905973164,7.99905973164,7.72744189828,7.99905973162,7.999059731613,7.999059731613,7.64919630082,8.3404997673
"t131",6.3891264937,8.84064428819,9.44850997273,7.89944044433,9.44850997363,9.4485099736,9.4485099736,9.44850997368,9.4485099735,9.448509973512,9.448509973512,9.4485099735,9.4485099735,9.4485099735,9.44850997349,9.44850997349,9.44850997289,9.22366103239,9.08267291099,8.14194030729,9.44850997337,9.44850997337,9.44850997339,9.44850997339,9.44850997339,9.44850997349,5.5822222968,4.1914596066,7.76950173962,7.73022962022,7.56546531662,7.99905973092,7.46518003872,7.99905973083,7.35888959863,7.99905973124,6.81887437882,7.6019489397,7.9990597305,7.99905973097,7.99905973097,7.99905973092,6.83848904772,7.99905973062,7.99905973062,7.309281459627,7.999059730627,7.999059730657,7.186689449077,7.999059730657,7.999059731127,7.999059731127,6.890038623227,6.612607827127,5.076071865047,4.799377809647,7.999059731087,7.999059731087,6.292899207387,7.999059730937,7.999059730937,7.999059730947,7.9990597310013,7.9990597310013,7.593421248947,7.999059730947,7.999059730947,7.999059731047,7.999059731037,7.999059731037,7.999059730947,7.999059730877,7.999059730897,7.999059730897,7.999059730877,7.999059730877,7.614899028877,7.999059730977,7.829938026377,7.999059730977,7.999059731027,7.999059731027,7.999059731027,7.999059731027,7.358722187927,7.796952569597,7.389330052097,7.999059730949,7.999059730949,7.999059730897,7.999059730897,7.999059730897,7.999059730907,7.999059730907,7.528984886867,7.999059730767,7.999059731027,7.999059731027,7.999059730897,7.999059730937,7.999059730937,7.999059730997,7.999059730997,7.999059730997,7.732944337527,7.999059730927,5.818390551027,6.69828613244,7.29332072114,7.99905973084,7.40849531344,7.999059730985,7.999059730985,7.99905973104,7.99905973104,6.81430492544,7.29199929704,7.99905973124,7.99905973144,7.99905973154,7.99905973154,7.99905973157,7.99905973157,7.99905973184,7.999059731402,7.999059731402,7.999059731442,7.999059731442,7.999059731362,7.99905973144,7.99905973164,7.99905973164,0,0.08461496804,1.72688440768,1.99850224102,1.998502241013,1.998502241013,1.64863881022,8.3404997667
"t132",6.3891264937,8.84064428819,9.44850997273,7.89944044433,9.44850997363,9.4485099736,9.4485099736,9.44850997368,9.4485099735,9.448509973512,9.448509973512,9.4485099735,9.4485099735,9.4485099735,9.44850997349,9.44850997349,9.44850997289,9.22366103239,9.08267291099,8.14194030729,9.44850997337,9.44850997337,9.44850997339,9.44850997339,9.44850997339,9.44850997349,5.5822222968,4.1914596066,7.76950173962,7.73022962022,7.56546531662,7.99905973092,7.46518003872,7.99905973083,7.35888959863,7.99905973124,6.81887437882,7.6019489397,7.9990597305,7.99905973097,7.99905973097,7.99905973092,6.83848904772,7.99905973062,7.99905973062,7.309281459627,7.999059730627,7.999059730657,7.186689449077,7.999059730657,7.999059731127,7.999059731127,6.890038623227,6.612607827127,5.076071865047,4.799377809647,7.999059731087,7.999059731087,6.292899207387,7.999059730937,7.999059730937,7.999059730947,7.9990597310013,7.9990597310013,7.593421248947,7.999059730947,7.999059730947,7.999059731047,7.999059731037,7.999059731037,7.999059730947,7.999059730877,7.999059730897,7.999059730897,7.999059730877,7.999059730877,7.614899028877,7.999059730977,7.829938026377,7.999059730977,7.999059731027,7.999059731027,7.999059731027,7.999059731027,7.358722187927,7.796952569597,7.389330052097,7.999059730949,7.999059730949,7.999059730897,7.999059730897,7.999059730897,7.999059730907,7.999059730907,7.528984886867,7.999059730767,7.999059731027,7.999059731027,7.999059730897,7.999059730937,7.999059730937,7.999059730997,7.999059730997,7.999059730997,7.732944337527,7.999059730927,5.818390551027,6.69828613244,7.29332072114,7.99905973084,7.40849531344,7.999059730985,7.999059730985,7.99905973104,7.99905973104,6.81430492544,7.29199929704,7.99905973124,7.99905973144,7.99905973154,7.99905973154,7.99905973157,7.99905973157,7.99905973184,7.999059731402,7.999059731402,7.999059731442,7.999059731442,7.999059731362,7.99905973144,7.99905973164,7.99905973164,0.08461496804,0,1.72688440768,1.99850224102,1.998502241013,1.998502241013,1.64863881022,8.3404997667
"t86",6.11750866034,8.56902645483,9.17689213937,7.62782261097,9.17689214027,9.17689214024,9.17689214024,9.17689214032,9.17689214014,9.176892140152,9.176892140152,9.17689214014,9.17689214014,9.17689214014,9.17689214013,9.17689214013,9.17689213953,8.95204319903,8.81105507763,7.87032247393,9.17689214001,9.17689214001,9.17689214003,9.17689214003,9.17689214003,9.17689214013,5.31060446344,3.91984177324,7.49788390626,7.45861178686,7.29384748326,7.72744189756,7.19356220536,7.72744189747,7.08727176527,7.72744189788,6.54725654546,7.33033110634,7.72744189714,7.72744189761,7.72744189761,7.72744189756,6.56687121436,7.72744189726,7.72744189726,7.037663626267,7.727441897267,7.727441897297,6.915071615717,7.727441897297,7.727441897767,7.727441897767,6.618420789867,6.340989993767,4.804454031687,4.527759976287,7.727441897727,7.727441897727,6.021281374027,7.727441897577,7.727441897577,7.727441897587,7.7274418976413,7.7274418976413,7.321803415587,7.727441897587,7.727441897587,7.727441897687,7.727441897677,7.727441897677,7.727441897587,7.727441897517,7.727441897537,7.727441897537,7.727441897517,7.727441897517,7.343281195517,7.727441897617,7.558320193017,7.727441897617,7.727441897667,7.727441897667,7.727441897667,7.727441897667,7.087104354567,7.525334736237,7.117712218737,7.727441897589,7.727441897589,7.727441897537,7.727441897537,7.727441897537,7.727441897547,7.727441897547,7.257367053507,7.727441897407,7.727441897667,7.727441897667,7.727441897537,7.727441897577,7.727441897577,7.727441897637,7.727441897637,7.727441897637,7.461326504167,7.727441897567,5.546772717667,6.42666829908,7.02170288778,7.72744189748,7.13687748008,7.727441897625,7.727441897625,7.72744189768,7.72744189768,6.54268709208,7.02038146368,7.72744189788,7.72744189808,7.72744189818,7.72744189818,7.72744189821,7.72744189821,7.72744189848,7.727441898042,7.727441898042,7.727441898082,7.727441898082,7.727441898002,7.72744189808,7.72744189828,7.72744189828,1.72688440768,1.72688440768,0,0.42145839126,0.753485948453,0.753485948453,1.04176723726,8.06888193334
"t87",6.38912649368,8.84064428817,9.44850997271,7.89944044431,9.44850997361,9.44850997358,9.44850997358,9.44850997366,9.44850997348,9.448509973492,9.448509973492,9.44850997348,9.44850997348,9.44850997348,9.44850997347,9.44850997347,9.44850997287,9.22366103237,9.08267291097,8.14194030727,9.44850997335,9.44850997335,9.44850997337,9.44850997337,9.44850997337,9.44850997347,5.58222229678,4.19145960658,7.7695017396,7.7302296202,7.5654653166,7.9990597309,7.4651800387,7.99905973081,7.35888959861,7.99905973122,6.8188743788,7.60194893968,7.99905973048,7.99905973095,7.99905973095,7.9990597309,6.8384890477,7.9990597306,7.9990597306,7.309281459607,7.999059730607,7.999059730637,7.186689449057,7.999059730637,7.999059731107,7.999059731107,6.890038623207,6.612607827107,5.076071865027,4.799377809627,7.999059731067,7.999059731067,6.292899207367,7.999059730917,7.999059730917,7.999059730927,7.9990597309813,7.9990597309813,7.593421248927,7.999059730927,7.999059730927,7.999059731027,7.999059731017,7.999059731017,7.999059730927,7.999059730857,7.999059730877,7.999059730877,7.999059730857,7.999059730857,7.614899028857,7.999059730957,7.829938026357,7.999059730957,7.999059731007,7.999059731007,7.999059731007,7.999059731007,7.358722187907,7.796952569577,7.389330052077,7.999059730929,7.999059730929,7.999059730877,7.999059730877,7.999059730877,7.999059730887,7.999059730887,7.528984886847,7.999059730747,7.999059731007,7.999059731007,7.999059730877,7.999059730917,7.999059730917,7.999059730977,7.999059730977,7.999059730977,7.732944337507,7.999059730907,5.818390551007,6.69828613242,7.29332072112,7.99905973082,7.40849531342,7.999059730965,7.999059730965,7.99905973102,7.99905973102,6.81430492542,7.29199929702,7.99905973122,7.99905973142,7.99905973152,7.99905973152,7.99905973155,7.99905973155,7.99905973182,7.999059731382,7.999059731382,7.999059731422,7.999059731422,7.999059731342,7.99905973142,7.99905973162,7.99905973162,1.99850224102,1.99850224102,0.42145839126,0,1.025103781793,1.025103781793,1.3133850706,8.34049976668
"t73",6.389126493673,8.840644288163,9.448509972703,7.899440444303,9.448509973603,9.448509973573,9.448509973573,9.448509973653,9.448509973473,9.448509973485,9.448509973485,9.448509973473,9.448509973473,9.448509973473,9.448509973463,9.448509973463,9.448509972863,9.223661032363,9.082672910963,8.141940307263,9.448509973343,9.448509973343,9.448509973363,9.448509973363,9.448509973363,9.448509973463,5.582222296773,4.191459606573,7.769501739593,7.730229620193,7.565465316593,7.999059730893,7.465180038693,7.999059730803,7.358889598603,7.999059731213,6.818874378793,7.601948939673,7.999059730473,7.999059730943,7.999059730943,7.999059730893,6.838489047693,7.999059730593,7.999059730593,7.3092814596,7.9990597306,7.99905973063,7.18668944905,7.99905973063,7.9990597311,7.9990597311,6.8900386232,6.6126078271,5.07607186502,4.79937780962,7.99905973106,7.99905973106,6.29289920736,7.99905973091,7.99905973091,7.99905973092,7.9990597309743,7.9990597309743,7.59342124892,7.99905973092,7.99905973092,7.99905973102,7.99905973101,7.99905973101,7.99905973092,7.99905973085,7.99905973087,7.99905973087,7.99905973085,7.99905973085,7.61489902885,7.99905973095,7.82993802635,7.99905973095,7.999059731,7.999059731,7.999059731,7.999059731,7.3587221879,7.79695256957,7.38933005207,7.999059730922,7.999059730922,7.99905973087,7.99905973087,7.99905973087,7.99905973088,7.99905973088,7.52898488684,7.99905973074,7.999059731,7.999059731,7.99905973087,7.99905973091,7.99905973091,7.99905973097,7.99905973097,7.99905973097,7.7329443375,7.9990597309,5.818390551,6.698286132413,7.293320721113,7.999059730813,7.408495313413,7.999059730958,7.999059730958,7.999059731013,7.999059731013,6.814304925413,7.291999297013,7.999059731213,7.999059731413,7.999059731513,7.999059731513,7.999059731543,7.999059731543,7.999059731813,7.999059731375,7.999059731375,7.999059731415,7.999059731415,7.999059731335,7.999059731413,7.999059731613,7.999059731613,1.998502241013,1.998502241013,0.753485948453,1.025103781793,0,1.013457191,1.313385070593,8.340499766673
"t74",6.389126493673,8.840644288163,9.448509972703,7.899440444303,9.448509973603,9.448509973573,9.448509973573,9.448509973653,9.448509973473,9.448509973485,9.448509973485,9.448509973473,9.448509973473,9.448509973473,9.448509973463,9.448509973463,9.448509972863,9.223661032363,9.082672910963,8.141940307263,9.448509973343,9.448509973343,9.448509973363,9.448509973363,9.448509973363,9.448509973463,5.582222296773,4.191459606573,7.769501739593,7.730229620193,7.565465316593,7.999059730893,7.465180038693,7.999059730803,7.358889598603,7.999059731213,6.818874378793,7.601948939673,7.999059730473,7.999059730943,7.999059730943,7.999059730893,6.838489047693,7.999059730593,7.999059730593,7.3092814596,7.9990597306,7.99905973063,7.18668944905,7.99905973063,7.9990597311,7.9990597311,6.8900386232,6.6126078271,5.07607186502,4.79937780962,7.99905973106,7.99905973106,6.29289920736,7.99905973091,7.99905973091,7.99905973092,7.9990597309743,7.9990597309743,7.59342124892,7.99905973092,7.99905973092,7.99905973102,7.99905973101,7.99905973101,7.99905973092,7.99905973085,7.99905973087,7.99905973087,7.99905973085,7.99905973085,7.61489902885,7.99905973095,7.82993802635,7.99905973095,7.999059731,7.999059731,7.999059731,7.999059731,7.3587221879,7.79695256957,7.38933005207,7.999059730922,7.999059730922,7.99905973087,7.99905973087,7.99905973087,7.99905973088,7.99905973088,7.52898488684,7.99905973074,7.999059731,7.999059731,7.99905973087,7.99905973091,7.99905973091,7.99905973097,7.99905973097,7.99905973097,7.7329443375,7.9990597309,5.818390551,6.698286132413,7.293320721113,7.999059730813,7.408495313413,7.999059730958,7.999059730958,7.999059731013,7.999059731013,6.814304925413,7.291999297013,7.999059731213,7.999059731413,7.999059731513,7.999059731513,7.999059731543,7.999059731543,7.999059731813,7.999059731375,7.999059731375,7.999059731415,7.999059731415,7.999059731335,7.999059731413,7.999059731613,7.999059731613,1.998502241013,1.998502241013,0.753485948453,1.025103781793,1.013457191,0,1.313385070593,8.340499766673
