"","t1","t2","t3","t4","t21","t74","t108","t109","t76","t95","t96","t138","t139","t93","t94","t79","t73","t34","t35","t66","t67","t54","t55","t27","t28","t16","t17","t46","t47","t81","t130","t131","t45","t49","t50","t38","t26","t24","t132","t133","t110","t111","t70","t71","t57","t83","t84","t56","t122","t123","t82","t85","t86","t75","t88","t89","t97","t98","t120","t121","t124","t125","t19","t29","t52","t53","t18","t42","t100","t101","t13","t15","t102","t103","t68","t51","t60","t61","t36","t77","t78","t32","t33","t106","t107","t11","t58","t59","t64","t65","t43","t44","t30","t136","t137","t72","t31","t128","t129","t40","t134","t135","t37","t12","t99","t114","t115","t7","t8","t14","t22","t39","t41","t48","t104","t105","t92","t140","t141","t118","t119","t9","t10","t62","t63","t116","t117","t90","t91","t25","t20","t23","t112","t113","t69","t80","t126","t127","t87","t5","t6"
"t110",8.208300197667,6.077437173867,8.079983687157,6.28751711658,4.70995920968,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.553843202304,6.553843202304,6.55384320218,6.55384320218,6.55384320218,6.55384320218,5.60731107049,6.55384320189,6.55384320223,6.55384320223,6.12608331518,6.24652836168,5.89713001228,6.55384320178,5.18517162898,2.96972123888,4.01523058768,3.68568577758,4.3773663809,4.37736638082,4.37736638082,4.37736638085,4.35729861656,4.37736638086,4.37736638058,3.44359753508,4.04779435048,0.28638531435,0.28638531435,0,0.2745632324,3.24839170834,3.75818686994,2.97733164382,3.75818686994,3.75818686994,3.75818686984,3.75818686992,3.75818686992,3.67448180879,3.75818686989,3.75818686989,3.75818686989,3.64536287314,3.75818686984,3.75818686984,3.75818686984,3.75818686981,3.75818686981,4.95702027703,4.95702027703,5.23794210938,7.30034463948,7.30034463958,7.30034463958,5.85058189814,7.30034463984,7.30034463984,7.30034463984,4.869707645099,4.731527402139,7.300344639519,7.300344639519,7.300344639519,7.300344639519,7.300344639599,7.300344639599,7.300344639599,7.300344639219,7.300344639219,7.30034463955,6.00985156715,7.30034463948,7.30034463948,5.45225196538,8.16428164059,8.16428164059,7.78108835229,7.65008198329,8.16428164047,8.16428164047,7.62191308713,8.164281640531,8.164281640531,8.16428164058,8.16428164083,8.16428164049,8.16428164049,8.16428164043,8.16428164074,8.16428164074,7.05550766936,6.20876527228,8.16428164068,8.16428164069,8.16428164069,4.95286326369,5.36557010289,8.16428164077,7.50721977437,8.16428164037,8.16428164039,8.16428164059,8.16428164064,8.16428164064,8.16428164059,8.164281640588,8.164281640588,8.16428164064,8.16428164064,5.83491381962,8.16428164062,8.13049065177,8.16428164057,8.16428164057,8.16428164057,8.16428164057,8.16428164057,8.16428164067,7.68173475147,7.84813416127,8.16428164017,8.16428164017,8.16428164017,7.93228863847,8.16428164019,8.16428164019,8.16428164017,6.148389648677,7.112040595767
"t111",8.208300197667,6.077437173867,8.079983687157,6.28751711658,4.70995920968,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.55384320228,6.553843202304,6.553843202304,6.55384320218,6.55384320218,6.55384320218,6.55384320218,5.60731107049,6.55384320189,6.55384320223,6.55384320223,6.12608331518,6.24652836168,5.89713001228,6.55384320178,5.18517162898,2.96972123888,4.01523058768,3.68568577758,4.3773663809,4.37736638082,4.37736638082,4.37736638085,4.35729861656,4.37736638086,4.37736638058,3.44359753508,4.04779435048,0.28638531435,0.28638531435,0.2745632324,0,3.24839170834,3.75818686994,2.97733164382,3.75818686994,3.75818686994,3.75818686984,3.75818686992,3.75818686992,3.67448180879,3.75818686989,3.75818686989,3.75818686989,3.64536287314,3.75818686984,3.75818686984,3.75818686984,3.75818686981,3.75818686981,4.95702027703,4.95702027703,5.23794210938,7.30034463948,7.30034463958,7.30034463958,5.85058189814,7.30034463984,7.30034463984,7.30034463984,4.869707645099,4.731527402139,7.300344639519,7.300344639519,7.300344639519,7.300344639519,7.300344639599,7.300344639599,7.300344639599,7.300344639219,7.300344639219,7.30034463955,6.00985156715,7.30034463948,7.30034463948,5.45225196538,8.16428164059,8.16428164059,7.78108835229,7.65008198329,8.16428164047,8.16428164047,7.62191308713,8.164281640531,8.164281640531,8.16428164058,8.16428164083,8.16428164049,8.16428164049,8.16428164043,8.16428164074,8.16428164074,7.05550766936,6.20876527228,8.16428164068,8.16428164069,8.16428164069,4.95286326369,5.36557010289,8.16428164077,7.50721977437,8.16428164037,8.16428164039,8.16428164059,8.16428164064,8.16428164064,8.16428164059,8.164281640588,8.164281640588,8.16428164064,8.16428164064,5.83491381962,8.16428164062,8.13049065177,8.16428164057,8.16428164057,8.16428164057,8.16428164057,8.16428164057,8.16428164067,7.68173475147,7.84813416127,8.16428164017,8.16428164017,8.16428164017,7.93228863847,8.16428164019,8.16428164019,8.16428164017,6.148389648677,7.112040595767
"t70",7.698505035647,5.567642011847,7.570188525137,5.77772195456,4.20016404766,6.04404804026,6.04404804026,6.04404804026,6.04404804026,6.04404804026,6.04404804026,6.044048040284,6.044048040284,6.04404804016,6.04404804016,6.04404804016,6.04404804016,5.09751590847,6.04404803987,6.04404804021,6.04404804021,5.61628815316,5.73673319966,5.38733485026,6.04404803976,4.67537646696,2.45992607686,3.50543542566,3.17589061556,3.86757121888,3.8675712188,3.8675712188,3.86757121883,3.84750345454,3.86757121884,3.86757121856,2.93380237306,3.53799918846,3.24839170833,3.24839170833,3.24839170834,3.24839170834,0,0.8092590266,0.35983668588,3.188360894,3.188360894,3.1883608939,3.18836089398,3.18836089398,3.10465583285,3.18836089395,3.18836089395,3.18836089395,3.0755368972,3.1883608939,3.1883608939,3.1883608939,3.18836089387,3.18836089387,4.44722511501,4.44722511501,4.72814694736,6.79054947746,6.79054947756,6.79054947756,5.34078673612,6.79054947782,6.79054947782,6.79054947782,4.359912483079,4.221732240119,6.790549477499,6.790549477499,6.790549477499,6.790549477499,6.790549477579,6.790549477579,6.790549477579,6.790549477199,6.790549477199,6.79054947753,5.50005640513,6.79054947746,6.79054947746,4.94245680336,7.65448647857,7.65448647857,7.27129319027,7.14028682127,7.65448647845,7.65448647845,7.11211792511,7.654486478511,7.654486478511,7.65448647856,7.65448647881,7.65448647847,7.65448647847,7.65448647841,7.65448647872,7.65448647872,6.54571250734,5.69897011026,7.65448647866,7.65448647867,7.65448647867,4.44306810167,4.85577494087,7.65448647875,6.99742461235,7.65448647835,7.65448647837,7.65448647857,7.65448647862,7.65448647862,7.65448647857,7.654486478568,7.654486478568,7.65448647862,7.65448647862,5.3251186576,7.6544864786,7.62069548975,7.65448647855,7.65448647855,7.65448647855,7.65448647855,7.65448647855,7.65448647865,7.17193958945,7.33833899925,7.65448647815,7.65448647815,7.65448647815,7.42249347645,7.65448647817,7.65448647817,7.65448647815,5.638594486657,6.602245433747
"t71",8.208300197247,6.077437173447,8.079983686737,6.28751711616,4.70995920926,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.553843201884,6.553843201884,6.55384320176,6.55384320176,6.55384320176,6.55384320176,5.60731107007,6.55384320147,6.55384320181,6.55384320181,6.12608331476,6.24652836126,5.89713001186,6.55384320136,5.18517162856,2.96972123846,4.01523058726,3.68568577716,4.37736638048,4.3773663804,4.3773663804,4.37736638043,4.35729861614,4.37736638044,4.37736638016,3.44359753466,4.04779435006,3.75818686993,3.75818686993,3.75818686994,3.75818686994,0.8092590266,0,0.86963184748,3.6981560556,3.6981560556,3.6981560555,3.69815605558,3.69815605558,3.61445099445,3.69815605555,3.69815605555,3.69815605555,3.5853320588,3.6981560555,3.6981560555,3.6981560555,3.69815605547,3.69815605547,4.95702027661,4.95702027661,5.23794210896,7.30034463906,7.30034463916,7.30034463916,5.85058189772,7.30034463942,7.30034463942,7.30034463942,4.869707644679,4.731527401719,7.300344639099,7.300344639099,7.300344639099,7.300344639099,7.300344639179,7.300344639179,7.300344639179,7.300344638799,7.300344638799,7.30034463913,6.00985156673,7.30034463906,7.30034463906,5.45225196496,8.16428164017,8.16428164017,7.78108835187,7.65008198287,8.16428164005,8.16428164005,7.62191308671,8.164281640111,8.164281640111,8.16428164016,8.16428164041,8.16428164007,8.16428164007,8.16428164001,8.16428164032,8.16428164032,7.05550766894,6.20876527186,8.16428164026,8.16428164027,8.16428164027,4.95286326327,5.36557010247,8.16428164035,7.50721977395,8.16428163995,8.16428163997,8.16428164017,8.16428164022,8.16428164022,8.16428164017,8.164281640168,8.164281640168,8.16428164022,8.16428164022,5.8349138192,8.1642816402,8.13049065135,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164025,7.68173475105,7.84813416085,8.16428163975,8.16428163975,8.16428163975,7.93228863805,8.16428163977,8.16428163977,8.16428163975,6.148389648257,7.112040595347
"t57",7.427444971127,5.296581947327,7.299128460617,5.50666189004,3.92910398314,5.77298797574,5.77298797574,5.77298797574,5.77298797574,5.77298797574,5.77298797574,5.772987975764,5.772987975764,5.77298797564,5.77298797564,5.77298797564,5.77298797564,4.82645584395,5.77298797535,5.77298797569,5.77298797569,5.34522808864,5.46567313514,5.11627478574,5.77298797524,4.40431640244,2.18886601234,3.23437536114,2.90483055104,3.59651115436,3.59651115428,3.59651115428,3.59651115431,3.57644339002,3.59651115432,3.59651115404,2.66274230854,3.26693912394,2.97733164381,2.97733164381,2.97733164382,2.97733164382,0.35983668588,0.86963184748,0,2.91730082948,2.91730082948,2.91730082938,2.91730082946,2.91730082946,2.83359576833,2.91730082943,2.91730082943,2.91730082943,2.80447683268,2.91730082938,2.91730082938,2.91730082938,2.91730082935,2.91730082935,4.17616505049,4.17616505049,4.45708688284,6.51948941294,6.51948941304,6.51948941304,5.0697266716,6.5194894133,6.5194894133,6.5194894133,4.088852418559,3.950672175599,6.519489412979,6.519489412979,6.519489412979,6.519489412979,6.519489413059,6.519489413059,6.519489413059,6.519489412679,6.519489412679,6.51948941301,5.22899634061,6.51948941294,6.51948941294,4.67139673884,7.38342641405,7.38342641405,7.00023312575,6.86922675675,7.38342641393,7.38342641393,6.84105786059,7.383426413991,7.383426413991,7.38342641404,7.38342641429,7.38342641395,7.38342641395,7.38342641389,7.3834264142,7.3834264142,6.27465244282,5.42791004574,7.38342641414,7.38342641415,7.38342641415,4.17200803715,4.58471487635,7.38342641423,6.72636454783,7.38342641383,7.38342641385,7.38342641405,7.3834264141,7.3834264141,7.38342641405,7.383426414048,7.383426414048,7.3834264141,7.3834264141,5.05405859308,7.38342641408,7.34963542523,7.38342641403,7.38342641403,7.38342641403,7.38342641403,7.38342641403,7.38342641413,6.90087952493,7.06727893473,7.38342641363,7.38342641363,7.38342641363,7.15143341193,7.38342641365,7.38342641365,7.38342641363,5.367534422137,6.331185369227
"t83",8.208300197247,6.077437173447,8.079983686737,6.28751711616,4.70995920926,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.553843201884,6.553843201884,6.55384320176,6.55384320176,6.55384320176,6.55384320176,5.60731107007,6.55384320147,6.55384320181,6.55384320181,6.12608331476,6.24652836126,5.89713001186,6.55384320136,5.18517162856,2.96972123846,4.01523058726,3.68568577716,4.37736638048,4.3773663804,4.3773663804,4.37736638043,4.35729861614,4.37736638044,4.37736638016,3.44359753466,4.04779435006,3.75818686993,3.75818686993,3.75818686994,3.75818686994,3.188360894,3.6981560556,2.91730082948,0,0.6723882082,1.9984691947,1.99846919478,1.99846919478,1.91476413365,1.99846919475,1.99846919475,1.99846919475,2.210591212,2.3234152087,2.3234152087,2.3234152087,2.32341520867,2.32341520867,4.95702027661,4.95702027661,5.23794210896,7.30034463906,7.30034463916,7.30034463916,5.85058189772,7.30034463942,7.30034463942,7.30034463942,4.869707644679,4.731527401719,7.300344639099,7.300344639099,7.300344639099,7.300344639099,7.300344639179,7.300344639179,7.300344639179,7.300344638799,7.300344638799,7.30034463913,6.00985156673,7.30034463906,7.30034463906,5.45225196496,8.16428164017,8.16428164017,7.78108835187,7.65008198287,8.16428164005,8.16428164005,7.62191308671,8.164281640111,8.164281640111,8.16428164016,8.16428164041,8.16428164007,8.16428164007,8.16428164001,8.16428164032,8.16428164032,7.05550766894,6.20876527186,8.16428164026,8.16428164027,8.16428164027,4.95286326327,5.36557010247,8.16428164035,7.50721977395,8.16428163995,8.16428163997,8.16428164017,8.16428164022,8.16428164022,8.16428164017,8.164281640168,8.164281640168,8.16428164022,8.16428164022,5.8349138192,8.1642816402,8.13049065135,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164025,7.68173475105,7.84813416085,8.16428163975,8.16428163975,8.16428163975,7.93228863805,8.16428163977,8.16428163977,8.16428163975,6.148389648257,7.112040595347
"t84",8.208300197247,6.077437173447,8.079983686737,6.28751711616,4.70995920926,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.55384320186,6.553843201884,6.553843201884,6.55384320176,6.55384320176,6.55384320176,6.55384320176,5.60731107007,6.55384320147,6.55384320181,6.55384320181,6.12608331476,6.24652836126,5.89713001186,6.55384320136,5.18517162856,2.96972123846,4.01523058726,3.68568577716,4.37736638048,4.3773663804,4.3773663804,4.37736638043,4.35729861614,4.37736638044,4.37736638016,3.44359753466,4.04779435006,3.75818686993,3.75818686993,3.75818686994,3.75818686994,3.188360894,3.6981560556,2.91730082948,0.6723882082,0,1.9984691947,1.99846919478,1.99846919478,1.91476413365,1.99846919475,1.99846919475,1.99846919475,2.210591212,2.3234152087,2.3234152087,2.3234152087,2.32341520867,2.32341520867,4.95702027661,4.95702027661,5.23794210896,7.30034463906,7.30034463916,7.30034463916,5.85058189772,7.30034463942,7.30034463942,7.30034463942,4.869707644679,4.731527401719,7.300344639099,7.300344639099,7.300344639099,7.300344639099,7.300344639179,7.300344639179,7.300344639179,7.300344638799,7.300344638799,7.30034463913,6.00985156673,7.30034463906,7.30034463906,5.45225196496,8.16428164017,8.16428164017,7.78108835187,7.65008198287,8.16428164005,8.16428164005,7.62191308671,8.164281640111,8.164281640111,8.16428164016,8.16428164041,8.16428164007,8.16428164007,8.16428164001,8.16428164032,8.16428164032,7.05550766894,6.20876527186,8.16428164026,8.16428164027,8.16428164027,4.95286326327,5.36557010247,8.16428164035,7.50721977395,8.16428163995,8.16428163997,8.16428164017,8.16428164022,8.16428164022,8.16428164017,8.164281640168,8.164281640168,8.16428164022,8.16428164022,5.8349138192,8.1642816402,8.13049065135,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164015,8.16428164025,7.68173475105,7.84813416085,8.16428163975,8.16428163975,8.16428163975,7.93228863805,8.16428163977,8.16428163977,8.16428163975,6.148389648257,7.112040595347
"t56",8.208300197147,6.077437173347,8.079983686637,6.28751711606,4.70995920916,6.55384320176,6.55384320176,6.55384320176,6.55384320176,6.55384320176,6.55384320176,6.553843201784,6.553843201784,6.55384320166,6.55384320166,6.55384320166,6.55384320166,5.60731106997,6.55384320137,6.55384320171,6.55384320171,6.12608331466,6.24652836116,5.89713001176,6.55384320126,5.18517162846,2.96972123836,4.01523058716,3.68568577706,4.37736638038,4.3773663803,4.3773663803,4.37736638033,4.35729861604,4.37736638034,4.37736638006,3.44359753456,4.04779434996,3.75818686983,3.75818686983,3.75818686984,3.75818686984,3.1883608939,3.6981560555,2.91730082938,1.9984691947,1.9984691947,0,1.68782571408,1.68782571408,1.60412065295,1.68782571405,1.68782571405,1.68782571405,2.2105912119,2.3234152086,2.3234152086,2.3234152086,2.32341520857,2.32341520857,4.95702027651,4.95702027651,5.23794210886,7.30034463896,7.30034463906,7.30034463906,5.85058189762,7.30034463932,7.30034463932,7.30034463932,4.869707644579,4.731527401619,7.300344638999,7.300344638999,7.300344638999,7.300344638999,7.300344639079,7.300344639079,7.300344639079,7.300344638699,7.300344638699,7.30034463903,6.00985156663,7.30034463896,7.30034463896,5.45225196486,8.16428164007,8.16428164007,7.78108835177,7.65008198277,8.16428163995,8.16428163995,7.62191308661,8.164281640011,8.164281640011,8.16428164006,8.16428164031,8.16428163997,8.16428163997,8.16428163991,8.16428164022,8.16428164022,7.05550766884,6.20876527176,8.16428164016,8.16428164017,8.16428164017,4.95286326317,5.36557010237,8.16428164025,7.50721977385,8.16428163985,8.16428163987,8.16428164007,8.16428164012,8.16428164012,8.16428164007,8.164281640068,8.164281640068,8.16428164012,8.16428164012,5.8349138191,8.1642816401,8.13049065125,8.16428164005,8.16428164005,8.16428164005,8.16428164005,8.16428164005,8.16428164015,7.68173475095,7.84813416075,8.16428163965,8.16428163965,8.16428163965,7.93228863795,8.16428163967,8.16428163967,8.16428163965,6.148389648157,7.112040595247
"t122",8.208300197227,6.077437173427,8.079983686717,6.28751711614,4.70995920924,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.553843201864,6.553843201864,6.55384320174,6.55384320174,6.55384320174,6.55384320174,5.60731107005,6.55384320145,6.55384320179,6.55384320179,6.12608331474,6.24652836124,5.89713001184,6.55384320134,5.18517162854,2.96972123844,4.01523058724,3.68568577714,4.37736638046,4.37736638038,4.37736638038,4.37736638041,4.35729861612,4.37736638042,4.37736638014,3.44359753464,4.04779435004,3.75818686991,3.75818686991,3.75818686992,3.75818686992,3.18836089398,3.69815605558,2.91730082946,1.99846919478,1.99846919478,1.68782571408,0,0.12564466866,1.53046066913,1.61416573023,1.61416573023,1.61416573023,2.21059121198,2.32341520868,2.32341520868,2.32341520868,2.32341520865,2.32341520865,4.95702027659,4.95702027659,5.23794210894,7.30034463904,7.30034463914,7.30034463914,5.8505818977,7.3003446394,7.3003446394,7.3003446394,4.869707644659,4.731527401699,7.300344639079,7.300344639079,7.300344639079,7.300344639079,7.300344639159,7.300344639159,7.300344639159,7.300344638779,7.300344638779,7.30034463911,6.00985156671,7.30034463904,7.30034463904,5.45225196494,8.16428164015,8.16428164015,7.78108835185,7.65008198285,8.16428164003,8.16428164003,7.62191308669,8.164281640091,8.164281640091,8.16428164014,8.16428164039,8.16428164005,8.16428164005,8.16428163999,8.1642816403,8.1642816403,7.05550766892,6.20876527184,8.16428164024,8.16428164025,8.16428164025,4.95286326325,5.36557010245,8.16428164033,7.50721977393,8.16428163993,8.16428163995,8.16428164015,8.1642816402,8.1642816402,8.16428164015,8.164281640148,8.164281640148,8.1642816402,8.1642816402,5.83491381918,8.16428164018,8.13049065133,8.16428164013,8.16428164013,8.16428164013,8.16428164013,8.16428164013,8.16428164023,7.68173475103,7.84813416083,8.16428163973,8.16428163973,8.16428163973,7.93228863803,8.16428163975,8.16428163975,8.16428163973,6.148389648237,7.112040595327
"t123",8.208300197227,6.077437173427,8.079983686717,6.28751711614,4.70995920924,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.55384320184,6.553843201864,6.553843201864,6.55384320174,6.55384320174,6.55384320174,6.55384320174,5.60731107005,6.55384320145,6.55384320179,6.55384320179,6.12608331474,6.24652836124,5.89713001184,6.55384320134,5.18517162854,2.96972123844,4.01523058724,3.68568577714,4.37736638046,4.37736638038,4.37736638038,4.37736638041,4.35729861612,4.37736638042,4.37736638014,3.44359753464,4.04779435004,3.75818686991,3.75818686991,3.75818686992,3.75818686992,3.18836089398,3.69815605558,2.91730082946,1.99846919478,1.99846919478,1.68782571408,0.12564466866,0,1.53046066913,1.61416573023,1.61416573023,1.61416573023,2.21059121198,2.32341520868,2.32341520868,2.32341520868,2.32341520865,2.32341520865,4.95702027659,4.95702027659,5.23794210894,7.30034463904,7.30034463914,7.30034463914,5.8505818977,7.3003446394,7.3003446394,7.3003446394,4.869707644659,4.731527401699,7.300344639079,7.300344639079,7.300344639079,7.300344639079,7.300344639159,7.300344639159,7.300344639159,7.300344638779,7.300344638779,7.30034463911,6.00985156671,7.30034463904,7.30034463904,5.45225196494,8.16428164015,8.16428164015,7.78108835185,7.65008198285,8.16428164003,8.16428164003,7.62191308669,8.164281640091,8.164281640091,8.16428164014,8.16428164039,8.16428164005,8.16428164005,8.16428163999,8.1642816403,8.1642816403,7.05550766892,6.20876527184,8.16428164024,8.16428164025,8.16428164025,4.95286326325,5.36557010245,8.16428164033,7.50721977393,8.16428163993,8.16428163995,8.16428164015,8.1642816402,8.1642816402,8.16428164015,8.164281640148,8.164281640148,8.1642816402,8.1642816402,5.83491381918,8.16428164018,8.13049065133,8.16428164013,8.16428164013,8.16428164013,8.16428164013,8.16428164013,8.16428164023,7.68173475103,7.84813416083,8.16428163973,8.16428163973,8.16428163973,7.93228863803,8.16428163975,8.16428163975,8.16428163973,6.148389648237,7.112040595327
