"","t8","t19","t96","t97","t128","t129","t83","t56","t54","t55","t13","t15","t39","t40","t57","t58","t84","t85","t36","t6","t7","t21","t26","t27","t51","t95","t132","t133","t18","t33","t37","t38","t23","t109","t110","t104","t93","t94","t32","t9","t10","t11","t12","t4","t5","t28","t29","t46","t47","t71","t72","t100","t101","t102","t103","t73","t74","t70","t124","t125","t78","t79","t49","t50","t63","t64","t42","t105","t106","t80","t81","t68","t24","t59","t69","t113","t114","t87","t41","t120","t121","t52","t53","t22","t117","t118","t92","t25","t88","t89","t107","t108","t90","t91","t20","t34","t35","t66","t67","t111","t112","t60","t77","t115","t116","t82","t130","t131","t86","t61","t62","t43","t44","t14","t17","t98","t99","t48","t45","t75","t76","t65","t30","t31","t126","t127","t122","t123","t119","t16","t3","t2","t1"
"t52",7.84040380368,9.22970024528,10.73275715058,10.73275715058,10.73275715065,10.73275715065,10.73275715073,10.73275715063,10.73275715068,10.73275715068,8.94097985658,10.73275715038,10.73275714998,10.73275714998,10.73275715038,10.48360562738,10.73275715038,10.73275715038,10.73275715038,9.55820636879,7.26511549909,10.73275715019,9.48359495753,10.73275715053,10.73275715063,10.73275715063,10.73275715062,10.73275715062,8.833416816808,10.732757150648,10.082493860218,9.773144127778,10.732757150248,10.710704551868,10.732757150628,10.732757150608,10.732757150608,10.732757150608,9.908458916208,8.751248637308,8.90853707479,10.73275715079,8.40490486809,6.60959108798,6.89077567448,6.74262552128,7.89700565468,7.89700565508,7.39861139688,7.89700565538,7.89700565538,7.89700565536,7.89700565536,7.89700565528,7.89700565528,7.89700565534,7.89700565534,7.89700565534,7.89700565536,7.89700565536,7.89700565534,7.89700565534,7.89700565534,7.89700565534,7.89700565538,7.89700565538,4.51969526448,4.51969526458,4.51969526458,4.51969526452,4.51969526452,4.51969526452,4.51969526458,3.35018185747,3.8918030247,3.89180302468,3.89180302468,3.8918030247,3.4605496531,3.89180302465,3.89180302465,0,1.4635866318,2.1896118526,3.52689114098,3.52689114098,3.526891141,2.2646589138,4.3968891146,4.3968891146,7.20254474298,7.20254474298,7.20254474258,7.20254474258,7.20254474168,7.20254474188,7.20254474188,7.20254474227,7.20254474227,7.20254474217,7.20254474217,7.20254474217,7.20254474207,7.20254474205,7.20254474205,7.20254474212,7.20254474211,7.20254474211,7.20254474207,7.04011277857,7.20254474207,7.20254474227,7.20254474227,5.06050333214,7.05231384128,7.20254474288,7.20254474288,7.20254474288,6.3580999266,7.20254474258,7.19374429288,7.20254474258,7.20254474268,6.16792409138,7.20254474258,7.20254474258,7.202544742514,7.202544742514,7.20254474252,5.36565590588,4.75470260844,6.00218709358,5.9412355513
"t53",7.84040380368,9.22970024528,10.73275715058,10.73275715058,10.73275715065,10.73275715065,10.73275715073,10.73275715063,10.73275715068,10.73275715068,8.94097985658,10.73275715038,10.73275714998,10.73275714998,10.73275715038,10.48360562738,10.73275715038,10.73275715038,10.73275715038,9.55820636879,7.26511549909,10.73275715019,9.48359495753,10.73275715053,10.73275715063,10.73275715063,10.73275715062,10.73275715062,8.833416816808,10.732757150648,10.082493860218,9.773144127778,10.732757150248,10.710704551868,10.732757150628,10.732757150608,10.732757150608,10.732757150608,9.908458916208,8.751248637308,8.90853707479,10.73275715079,8.40490486809,6.60959108798,6.89077567448,6.74262552128,7.89700565468,7.89700565508,7.39861139688,7.89700565538,7.89700565538,7.89700565536,7.89700565536,7.89700565528,7.89700565528,7.89700565534,7.89700565534,7.89700565534,7.89700565536,7.89700565536,7.89700565534,7.89700565534,7.89700565534,7.89700565534,7.89700565538,7.89700565538,4.51969526448,4.51969526458,4.51969526458,4.51969526452,4.51969526452,4.51969526452,4.51969526458,3.35018185747,3.8918030247,3.89180302468,3.89180302468,3.8918030247,3.4605496531,3.89180302465,3.89180302465,1.4635866318,0,2.1896118526,3.52689114098,3.52689114098,3.526891141,2.2646589138,4.3968891146,4.3968891146,7.20254474298,7.20254474298,7.20254474258,7.20254474258,7.20254474168,7.20254474188,7.20254474188,7.20254474227,7.20254474227,7.20254474217,7.20254474217,7.20254474217,7.20254474207,7.20254474205,7.20254474205,7.20254474212,7.20254474211,7.20254474211,7.20254474207,7.04011277857,7.20254474207,7.20254474227,7.20254474227,5.06050333214,7.05231384128,7.20254474288,7.20254474288,7.20254474288,6.3580999266,7.20254474258,7.19374429288,7.20254474258,7.20254474268,6.16792409138,7.20254474258,7.20254474258,7.202544742514,7.202544742514,7.20254474252,5.36565590588,4.75470260844,6.00218709358,5.9412355513
"t22",6.50312451448,7.89242095608,9.39547786138,9.39547786138,9.39547786145,9.39547786145,9.39547786153,9.39547786143,9.39547786148,9.39547786148,7.60370056738,9.39547786118,9.39547786078,9.39547786078,9.39547786118,9.14632633818,9.39547786118,9.39547786118,9.39547786118,8.22092707959,5.92783620989,9.39547786099,8.14631566833,9.39547786133,9.39547786143,9.39547786143,9.39547786142,9.39547786142,7.496137527608,9.395477861448,8.745214571018,8.435864838578,9.395477861048,9.373425262668,9.395477861428,9.395477861408,9.395477861408,9.395477861408,8.571179627008,7.413969348108,7.57125778559,9.39547786159,7.06762557889,5.27231179878,5.55349638528,5.40534623208,6.55972636548,6.55972636588,6.06133210768,6.55972636618,6.55972636618,6.55972636616,6.55972636616,6.55972636608,6.55972636608,6.55972636614,6.55972636614,6.55972636614,6.55972636616,6.55972636616,6.55972636614,6.55972636614,6.55972636614,6.55972636614,6.55972636618,6.55972636618,3.18241597528,3.18241597538,3.18241597538,3.18241597532,3.18241597532,3.18241597532,3.18241597538,2.01290256827,2.5545237355,2.55452373548,2.55452373548,2.5545237355,2.1232703639,2.55452373545,2.55452373545,2.1896118526,2.1896118526,0,1.99320536098,1.99320536098,1.993205361,0.7309731338,3.0596098254,3.0596098254,5.86526545378,5.86526545378,5.86526545338,5.86526545338,5.86526545248,5.86526545268,5.86526545268,5.86526545307,5.86526545307,5.86526545297,5.86526545297,5.86526545297,5.86526545287,5.86526545285,5.86526545285,5.86526545292,5.86526545291,5.86526545291,5.86526545287,5.70283348937,5.86526545287,5.86526545307,5.86526545307,3.72322404294,5.71503455208,5.86526545368,5.86526545368,5.86526545368,5.0208206374,5.86526545338,5.85646500368,5.86526545338,5.86526545348,4.83064480218,5.86526545338,5.86526545338,5.865265453314,5.865265453314,5.86526545332,4.02837661668,3.41742331924,4.66490780438,4.6039562621
"t117",7.84040380286,9.22970024446,10.73275714976,10.73275714976,10.73275714983,10.73275714983,10.73275714991,10.73275714981,10.73275714986,10.73275714986,8.94097985576,10.73275714956,10.73275714916,10.73275714916,10.73275714956,10.48360562656,10.73275714956,10.73275714956,10.73275714956,9.55820636797,7.26511549827,10.73275714937,9.48359495671,10.73275714971,10.73275714981,10.73275714981,10.7327571498,10.7327571498,8.833416815988,10.732757149828,10.082493859398,9.773144126958,10.732757149428,10.710704551048,10.732757149808,10.732757149788,10.732757149788,10.732757149788,9.908458915388,8.751248636488,8.90853707397,10.73275714997,8.40490486727,6.60959108716,6.89077567366,6.74262552046,7.89700565386,7.89700565426,7.39861139606,7.89700565456,7.89700565456,7.89700565454,7.89700565454,7.89700565446,7.89700565446,7.89700565452,7.89700565452,7.89700565452,7.89700565454,7.89700565454,7.89700565452,7.89700565452,7.89700565452,7.89700565452,7.89700565456,7.89700565456,4.51969526366,4.51969526376,4.51969526376,4.5196952637,4.5196952637,4.5196952637,4.51969526376,3.35018185665,3.89180302388,3.89180302386,3.89180302386,3.89180302388,3.46054965228,3.89180302383,3.89180302383,3.52689114098,3.52689114098,1.99320536098,0,0.19243390256,0.43528998138,1.59556710818,4.39688911378,4.39688911378,7.20254474216,7.20254474216,7.20254474176,7.20254474176,7.20254474086,7.20254474106,7.20254474106,7.20254474145,7.20254474145,7.20254474135,7.20254474135,7.20254474135,7.20254474125,7.20254474123,7.20254474123,7.2025447413,7.20254474129,7.20254474129,7.20254474125,7.04011277775,7.20254474125,7.20254474145,7.20254474145,5.06050333132,7.05231384046,7.20254474206,7.20254474206,7.20254474206,6.35809992578,7.20254474176,7.19374429206,7.20254474176,7.20254474186,6.16792409056,7.20254474176,7.20254474176,7.202544741694,7.202544741694,7.2025447417,5.36565590506,4.75470260762,6.00218709276,5.94123555048
"t118",7.84040380286,9.22970024446,10.73275714976,10.73275714976,10.73275714983,10.73275714983,10.73275714991,10.73275714981,10.73275714986,10.73275714986,8.94097985576,10.73275714956,10.73275714916,10.73275714916,10.73275714956,10.48360562656,10.73275714956,10.73275714956,10.73275714956,9.55820636797,7.26511549827,10.73275714937,9.48359495671,10.73275714971,10.73275714981,10.73275714981,10.7327571498,10.7327571498,8.833416815988,10.732757149828,10.082493859398,9.773144126958,10.732757149428,10.710704551048,10.732757149808,10.732757149788,10.732757149788,10.732757149788,9.908458915388,8.751248636488,8.90853707397,10.73275714997,8.40490486727,6.60959108716,6.89077567366,6.74262552046,7.89700565386,7.89700565426,7.39861139606,7.89700565456,7.89700565456,7.89700565454,7.89700565454,7.89700565446,7.89700565446,7.89700565452,7.89700565452,7.89700565452,7.89700565454,7.89700565454,7.89700565452,7.89700565452,7.89700565452,7.89700565452,7.89700565456,7.89700565456,4.51969526366,4.51969526376,4.51969526376,4.5196952637,4.5196952637,4.5196952637,4.51969526376,3.35018185665,3.89180302388,3.89180302386,3.89180302386,3.89180302388,3.46054965228,3.89180302383,3.89180302383,3.52689114098,3.52689114098,1.99320536098,0.19243390256,0,0.43528998138,1.59556710818,4.39688911378,4.39688911378,7.20254474216,7.20254474216,7.20254474176,7.20254474176,7.20254474086,7.20254474106,7.20254474106,7.20254474145,7.20254474145,7.20254474135,7.20254474135,7.20254474135,7.20254474125,7.20254474123,7.20254474123,7.2025447413,7.20254474129,7.20254474129,7.20254474125,7.04011277775,7.20254474125,7.20254474145,7.20254474145,5.06050333132,7.05231384046,7.20254474206,7.20254474206,7.20254474206,6.35809992578,7.20254474176,7.19374429206,7.20254474176,7.20254474186,6.16792409056,7.20254474176,7.20254474176,7.202544741694,7.202544741694,7.2025447417,5.36565590506,4.75470260762,6.00218709276,5.94123555048
"t92",7.84040380288,9.22970024448,10.73275714978,10.73275714978,10.73275714985,10.73275714985,10.73275714993,10.73275714983,10.73275714988,10.73275714988,8.94097985578,10.73275714958,10.73275714918,10.73275714918,10.73275714958,10.48360562658,10.73275714958,10.73275714958,10.73275714958,9.55820636799,7.26511549829,10.73275714939,9.48359495673,10.73275714973,10.73275714983,10.73275714983,10.73275714982,10.73275714982,8.833416816008,10.732757149848,10.082493859418,9.773144126978,10.732757149448,10.710704551068,10.732757149828,10.732757149808,10.732757149808,10.732757149808,9.908458915408,8.751248636508,8.90853707399,10.73275714999,8.40490486729,6.60959108718,6.89077567368,6.74262552048,7.89700565388,7.89700565428,7.39861139608,7.89700565458,7.89700565458,7.89700565456,7.89700565456,7.89700565448,7.89700565448,7.89700565454,7.89700565454,7.89700565454,7.89700565456,7.89700565456,7.89700565454,7.89700565454,7.89700565454,7.89700565454,7.89700565458,7.89700565458,4.51969526368,4.51969526378,4.51969526378,4.51969526372,4.51969526372,4.51969526372,4.51969526378,3.35018185667,3.8918030239,3.89180302388,3.89180302388,3.8918030239,3.4605496523,3.89180302385,3.89180302385,3.526891141,3.526891141,1.993205361,0.43528998138,0.43528998138,0,1.5955671082,4.3968891138,4.3968891138,7.20254474218,7.20254474218,7.20254474178,7.20254474178,7.20254474088,7.20254474108,7.20254474108,7.20254474147,7.20254474147,7.20254474137,7.20254474137,7.20254474137,7.20254474127,7.20254474125,7.20254474125,7.20254474132,7.20254474131,7.20254474131,7.20254474127,7.04011277777,7.20254474127,7.20254474147,7.20254474147,5.06050333134,7.05231384048,7.20254474208,7.20254474208,7.20254474208,6.3580999258,7.20254474178,7.19374429208,7.20254474178,7.20254474188,6.16792409058,7.20254474178,7.20254474178,7.202544741714,7.202544741714,7.20254474172,5.36565590508,4.75470260764,6.00218709278,5.9412355505
"t25",6.57817157568,7.96746801728,9.47052492258,9.47052492258,9.47052492265,9.47052492265,9.47052492273,9.47052492263,9.47052492268,9.47052492268,7.67874762858,9.47052492238,9.47052492198,9.47052492198,9.47052492238,9.22137339938,9.47052492238,9.47052492238,9.47052492238,8.29597414079,6.00288327109,9.47052492219,8.22136272953,9.47052492253,9.47052492263,9.47052492263,9.47052492262,9.47052492262,7.571184588808,9.470524922648,8.820261632218,8.510911899778,9.470524922248,9.448472323868,9.470524922628,9.470524922608,9.470524922608,9.470524922608,8.646226688208,7.489016409308,7.64630484679,9.47052492279,7.14267264009,5.34735885998,5.62854344648,5.48039329328,6.63477342668,6.63477342708,6.13637916888,6.63477342738,6.63477342738,6.63477342736,6.63477342736,6.63477342728,6.63477342728,6.63477342734,6.63477342734,6.63477342734,6.63477342736,6.63477342736,6.63477342734,6.63477342734,6.63477342734,6.63477342734,6.63477342738,6.63477342738,3.25746303648,3.25746303658,3.25746303658,3.25746303652,3.25746303652,3.25746303652,3.25746303658,2.08794962947,2.6295707967,2.62957079668,2.62957079668,2.6295707967,2.1983174251,2.62957079665,2.62957079665,2.2646589138,2.2646589138,0.7309731338,1.59556710818,1.59556710818,1.5955671082,0,3.1346568866,3.1346568866,5.94031251498,5.94031251498,5.94031251458,5.94031251458,5.94031251368,5.94031251388,5.94031251388,5.94031251427,5.94031251427,5.94031251417,5.94031251417,5.94031251417,5.94031251407,5.94031251405,5.94031251405,5.94031251412,5.94031251411,5.94031251411,5.94031251407,5.77788055057,5.94031251407,5.94031251427,5.94031251427,3.79827110414,5.79008161328,5.94031251488,5.94031251488,5.94031251488,5.0958676986,5.94031251458,5.93151206488,5.94031251458,5.94031251468,4.90569186338,5.94031251458,5.94031251458,5.940312514514,5.940312514514,5.94031251452,4.10342367788,3.49247038044,4.73995486558,4.6790033233
"t88",7.84040380328,9.22970024488,10.73275715018,10.73275715018,10.73275715025,10.73275715025,10.73275715033,10.73275715023,10.73275715028,10.73275715028,8.94097985618,10.73275714998,10.73275714958,10.73275714958,10.73275714998,10.48360562698,10.73275714998,10.73275714998,10.73275714998,9.55820636839,7.26511549869,10.73275714979,9.48359495713,10.73275715013,10.73275715023,10.73275715023,10.73275715022,10.73275715022,8.833416816408,10.732757150248,10.082493859818,9.773144127378,10.732757149848,10.710704551468,10.732757150228,10.732757150208,10.732757150208,10.732757150208,9.908458915808,8.751248636908,8.90853707439,10.73275715039,8.40490486769,6.60959108758,6.89077567408,6.74262552088,7.89700565428,7.89700565468,7.39861139648,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565488,7.89700565488,7.89700565494,7.89700565494,7.89700565494,7.89700565496,7.89700565496,7.89700565494,7.89700565494,7.89700565494,7.89700565494,7.89700565498,7.89700565498,4.51969526408,4.51969526418,4.51969526418,4.51969526412,4.51969526412,4.51969526412,4.51969526418,3.85526794687,4.3968891141,4.39688911408,4.39688911408,4.3968891141,3.9656357425,4.39688911405,4.39688911405,4.3968891146,4.3968891146,3.0596098254,4.39688911378,4.39688911378,4.3968891138,3.1346568866,0,0.5904930002,7.20254474258,7.20254474258,7.20254474218,7.20254474218,7.20254474128,7.20254474148,7.20254474148,7.20254474187,7.20254474187,7.20254474177,7.20254474177,7.20254474177,7.20254474167,7.20254474165,7.20254474165,7.20254474172,7.20254474171,7.20254474171,7.20254474167,7.04011277817,7.20254474167,7.20254474187,7.20254474187,5.06050333174,7.05231384088,7.20254474248,7.20254474248,7.20254474248,6.3580999262,7.20254474218,7.19374429248,7.20254474218,7.20254474228,6.16792409098,7.20254474218,7.20254474218,7.202544742114,7.202544742114,7.20254474212,5.36565590548,4.75470260804,6.00218709318,5.9412355509
"t89",7.84040380328,9.22970024488,10.73275715018,10.73275715018,10.73275715025,10.73275715025,10.73275715033,10.73275715023,10.73275715028,10.73275715028,8.94097985618,10.73275714998,10.73275714958,10.73275714958,10.73275714998,10.48360562698,10.73275714998,10.73275714998,10.73275714998,9.55820636839,7.26511549869,10.73275714979,9.48359495713,10.73275715013,10.73275715023,10.73275715023,10.73275715022,10.73275715022,8.833416816408,10.732757150248,10.082493859818,9.773144127378,10.732757149848,10.710704551468,10.732757150228,10.732757150208,10.732757150208,10.732757150208,9.908458915808,8.751248636908,8.90853707439,10.73275715039,8.40490486769,6.60959108758,6.89077567408,6.74262552088,7.89700565428,7.89700565468,7.39861139648,7.89700565498,7.89700565498,7.89700565496,7.89700565496,7.89700565488,7.89700565488,7.89700565494,7.89700565494,7.89700565494,7.89700565496,7.89700565496,7.89700565494,7.89700565494,7.89700565494,7.89700565494,7.89700565498,7.89700565498,4.51969526408,4.51969526418,4.51969526418,4.51969526412,4.51969526412,4.51969526412,4.51969526418,3.85526794687,4.3968891141,4.39688911408,4.39688911408,4.3968891141,3.9656357425,4.39688911405,4.39688911405,4.3968891146,4.3968891146,3.0596098254,4.39688911378,4.39688911378,4.3968891138,3.1346568866,0.5904930002,0,7.20254474258,7.20254474258,7.20254474218,7.20254474218,7.20254474128,7.20254474148,7.20254474148,7.20254474187,7.20254474187,7.20254474177,7.20254474177,7.20254474177,7.20254474167,7.20254474165,7.20254474165,7.20254474172,7.20254474171,7.20254474171,7.20254474167,7.04011277817,7.20254474167,7.20254474187,7.20254474187,5.06050333174,7.05231384088,7.20254474248,7.20254474248,7.20254474248,6.3580999262,7.20254474218,7.19374429248,7.20254474218,7.20254474228,6.16792409098,7.20254474218,7.20254474218,7.202544742114,7.202544742114,7.20254474212,5.36565590548,4.75470260804,6.00218709318,5.9412355509
"t107",7.8404038037,9.2297002453,10.7327571506,10.7327571506,10.73275715067,10.73275715067,10.73275715075,10.73275715065,10.7327571507,10.7327571507,8.9409798566,10.7327571504,10.73275715,10.73275715,10.7327571504,10.4836056274,10.7327571504,10.7327571504,10.7327571504,9.55820636881,7.26511549911,10.73275715021,9.48359495755,10.73275715055,10.73275715065,10.73275715065,10.73275715064,10.73275715064,8.833416816828,10.732757150668,10.082493860238,9.773144127798,10.732757150268,10.710704551888,10.732757150648,10.732757150628,10.732757150628,10.732757150628,9.908458916228,8.751248637328,8.90853707481,10.73275715081,8.40490486811,6.609591088,6.8907756745,6.7426255213,7.8970056547,7.8970056551,7.3986113969,7.8970056554,7.8970056554,7.89700565538,7.89700565538,7.8970056553,7.8970056553,7.89700565536,7.89700565536,7.89700565536,7.89700565538,7.89700565538,7.89700565536,7.89700565536,7.89700565536,7.89700565536,7.8970056554,7.8970056554,7.2025447425,7.2025447426,7.2025447426,7.20254474254,7.20254474254,7.20254474254,7.2025447426,6.66092357525,7.20254474248,7.20254474246,7.20254474246,7.20254474248,6.77129137088,7.20254474243,7.20254474243,7.20254474298,7.20254474298,5.86526545378,7.20254474216,7.20254474216,7.20254474218,5.94031251498,7.20254474258,7.20254474258,0,0.2498522046,2.8581801962,2.8581801962,5.7393819473,5.7393819475,5.7393819475,5.73938194789,5.73938194789,5.73938194779,5.73938194779,5.73938194779,5.73938194769,5.73938194767,5.73938194767,5.73938194774,5.73938194773,5.73938194773,5.73938194769,5.57694998419,5.73938194769,5.73938194789,5.73938194789,4.17240628896,6.1642167981,6.3144476997,6.3144476997,6.3144476997,5.47000288342,6.3144476994,6.3056472497,6.3144476994,6.3144476995,5.2798270482,6.3144476994,6.3144476994,6.314447699334,6.314447699334,6.31444769934,4.4775588627,4.75470260846,6.0021870936,5.94123555132
