"","t8","t9","t134","t135","t60","t121","t122","t75","t73","t94","t95","t96","t97","t128","t129","t25","t26","t23","t92","t126","t127","t57","t142","t143","t61","t62","t52","t53","t44","t67","t68","t45","t31","t32","t28","t93","t140","t141","t54","t55","t112","t113","t123","t124","t80","t15","t46","t47","t71","t72","t38","t39","t40","t41","t29","t10","t21","t22","t98","t99","t48","t49","t81","t82","t70","t16","t35","t102","t103","t17","t138","t139","t136","t137","t50","t119","t120","t77","t78","t13","t14","t6","t3","t114","t117","t118","t108","t109","t58","t59","t132","t133","t110","t111","t76","t130","t131","t125","t90","t91","t27","t104","t105","t7","t19","t20","t11","t12","t88","t89","t43","t18","t63","t64","t33","t34","t24","t36","t37","t30","t100","t101","t106","t107","t83","t69","t74","t84","t85","t79","t51","t65","t66","t56","t42","t115","t116","t86","t87","t4","t5","t2","t1"
"t30",6.73370836198,8.36263400015,8.75402857518,8.75402857518,8.75402857516,8.75402857526,8.75402857526,8.75402857526,8.75402857515,8.75402857515,8.75402857515,8.75402857515,8.75402857515,8.75402857552,8.75402857552,8.75402857506,8.57479480006,7.94233092318,8.75402857528,8.75402857526,8.75402857526,8.75402857528,8.75402857504,8.75402857504,8.75402857555,8.75402857555,8.08141116984,8.28667903768,7.95781339915,8.49091414698,8.75402857528,8.69993461338,7.82898144908,7.74480209123,8.75402857538,8.75402857568,8.754028575685,8.754028575685,8.061722054129,8.75402857518,8.75402857518,8.75402857518,8.75402857518,8.75402857518,8.75402857518,7.05520606281,8.75402857519,8.66443471319,8.75402857525,8.30341864033,8.754028575217,8.754028575217,8.754028575217,7.844040888063,7.74088660115,7.34079206615,7.94959100095,8.42819029295,8.75402857485,8.75402857485,8.38933008459,8.56186737079,8.75402857525,8.75402857525,8.75402857525,8.75402857565,8.75402857555,8.75402857525,8.75402857525,8.75402857555,8.754028575277,8.754028575277,8.75402857525,8.75402857525,8.63536167835,8.75402857525,8.75402857525,8.75402857525,8.75402857525,7.28333915555,8.28046374125,7.0527855017,5.2568796216,4.64710939416,4.647109394131,4.647109394131,4.61455624156,4.64710939426,4.64710939416,4.64710939416,4.64710939418,4.64710939418,4.64710939424,4.64710939424,4.64710939473,4.64710939468,4.64710939468,4.64710939463,4.64710939474,4.64710939474,3.93095326814,4.64710939424,4.64710939424,2.53665747058,4.6471093938,3.19463019704,3.2965659248,4.6471093945,4.64710939437,4.64710939437,3.85110921205,4.050038785845,4.065304616435,4.115304627065,4.647109394385,3.700307911265,2.7890739216,2.0113355327,2.7890739218,0,2.2398218397,2.2398218397,2.2398218396,2.2398218396,2.2398218396,6.3977002123,6.67345936954,6.67345936956,6.67345936956,6.6734593695,6.6734593695,6.67345936949,6.67345936949,6.67345936949,6.6734593694,6.6734593695,6.6734593695,6.6734593695,6.6734593695,3.93767575278,4.2318747949,5.7334032836,6.31243118766
"t100",6.73370836168,8.36263399985,8.75402857488,8.75402857488,8.75402857486,8.75402857496,8.75402857496,8.75402857496,8.75402857485,8.75402857485,8.75402857485,8.75402857485,8.75402857485,8.75402857522,8.75402857522,8.75402857476,8.57479479976,7.94233092288,8.75402857498,8.75402857496,8.75402857496,8.75402857498,8.75402857474,8.75402857474,8.75402857525,8.75402857525,8.08141116954,8.28667903738,7.95781339885,8.49091414668,8.75402857498,8.69993461308,7.82898144878,7.74480209093,8.75402857508,8.75402857538,8.754028575385,8.754028575385,8.061722053829,8.75402857488,8.75402857488,8.75402857488,8.75402857488,8.75402857488,8.75402857488,7.05520606251,8.75402857489,8.66443471289,8.75402857495,8.30341864003,8.754028574917,8.754028574917,8.754028574917,7.844040887763,7.74088660085,7.34079206585,7.94959100065,8.42819029265,8.75402857455,8.75402857455,8.38933008429,8.56186737049,8.75402857495,8.75402857495,8.75402857495,8.75402857535,8.75402857525,8.75402857495,8.75402857495,8.75402857525,8.754028574977,8.754028574977,8.75402857495,8.75402857495,8.63536167805,8.75402857495,8.75402857495,8.75402857495,8.75402857495,7.28333915525,8.28046374095,7.0527855014,5.2568796213,4.64710939386,4.647109393831,4.647109393831,4.61455624126,4.64710939396,4.64710939386,4.64710939386,4.64710939388,4.64710939388,4.64710939394,4.64710939394,4.64710939443,4.64710939438,4.64710939438,4.64710939433,4.64710939444,4.64710939444,3.93095326784,4.64710939394,4.64710939394,2.53665747028,4.6471093935,3.19463019674,3.2965659245,4.6471093942,4.64710939407,4.64710939407,3.85110921175,4.050038785545,4.065304616135,4.115304626765,4.647109394085,3.700307910965,2.7890739213,2.0113355324,2.7890739215,2.2398218397,0,0.3961219362,1.5422825263,1.5422825263,1.5422825263,6.397700212,6.67345936924,6.67345936926,6.67345936926,6.6734593692,6.6734593692,6.67345936919,6.67345936919,6.67345936919,6.6734593691,6.6734593692,6.6734593692,6.6734593692,6.6734593692,3.93767575248,4.2318747946,5.7334032833,6.31243118736
"t101",6.73370836168,8.36263399985,8.75402857488,8.75402857488,8.75402857486,8.75402857496,8.75402857496,8.75402857496,8.75402857485,8.75402857485,8.75402857485,8.75402857485,8.75402857485,8.75402857522,8.75402857522,8.75402857476,8.57479479976,7.94233092288,8.75402857498,8.75402857496,8.75402857496,8.75402857498,8.75402857474,8.75402857474,8.75402857525,8.75402857525,8.08141116954,8.28667903738,7.95781339885,8.49091414668,8.75402857498,8.69993461308,7.82898144878,7.74480209093,8.75402857508,8.75402857538,8.754028575385,8.754028575385,8.061722053829,8.75402857488,8.75402857488,8.75402857488,8.75402857488,8.75402857488,8.75402857488,7.05520606251,8.75402857489,8.66443471289,8.75402857495,8.30341864003,8.754028574917,8.754028574917,8.754028574917,7.844040887763,7.74088660085,7.34079206585,7.94959100065,8.42819029265,8.75402857455,8.75402857455,8.38933008429,8.56186737049,8.75402857495,8.75402857495,8.75402857495,8.75402857535,8.75402857525,8.75402857495,8.75402857495,8.75402857525,8.754028574977,8.754028574977,8.75402857495,8.75402857495,8.63536167805,8.75402857495,8.75402857495,8.75402857495,8.75402857495,7.28333915525,8.28046374095,7.0527855014,5.2568796213,4.64710939386,4.647109393831,4.647109393831,4.61455624126,4.64710939396,4.64710939386,4.64710939386,4.64710939388,4.64710939388,4.64710939394,4.64710939394,4.64710939443,4.64710939438,4.64710939438,4.64710939433,4.64710939444,4.64710939444,3.93095326784,4.64710939394,4.64710939394,2.53665747028,4.6471093935,3.19463019674,3.2965659245,4.6471093942,4.64710939407,4.64710939407,3.85110921175,4.050038785545,4.065304616135,4.115304626765,4.647109394085,3.700307910965,2.7890739213,2.0113355324,2.7890739215,2.2398218397,0.3961219362,0,1.5422825263,1.5422825263,1.5422825263,6.397700212,6.67345936924,6.67345936926,6.67345936926,6.6734593692,6.6734593692,6.67345936919,6.67345936919,6.67345936919,6.6734593691,6.6734593692,6.6734593692,6.6734593692,6.6734593692,3.93767575248,4.2318747946,5.7334032833,6.31243118736
"t106",6.73370836158,8.36263399975,8.75402857478,8.75402857478,8.75402857476,8.75402857486,8.75402857486,8.75402857486,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857512,8.75402857512,8.75402857466,8.57479479966,7.94233092278,8.75402857488,8.75402857486,8.75402857486,8.75402857488,8.75402857464,8.75402857464,8.75402857515,8.75402857515,8.08141116944,8.28667903728,7.95781339875,8.49091414658,8.75402857488,8.69993461298,7.82898144868,7.74480209083,8.75402857498,8.75402857528,8.754028575285,8.754028575285,8.061722053729,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,7.05520606241,8.75402857479,8.66443471279,8.75402857485,8.30341863993,8.754028574817,8.754028574817,8.754028574817,7.844040887663,7.74088660075,7.34079206575,7.94959100055,8.42819029255,8.75402857445,8.75402857445,8.38933008419,8.56186737039,8.75402857485,8.75402857485,8.75402857485,8.75402857525,8.75402857515,8.75402857485,8.75402857485,8.75402857515,8.754028574877,8.754028574877,8.75402857485,8.75402857485,8.63536167795,8.75402857485,8.75402857485,8.75402857485,8.75402857485,7.28333915515,8.28046374085,7.0527855013,5.2568796212,4.64710939376,4.647109393731,4.647109393731,4.61455624116,4.64710939386,4.64710939376,4.64710939376,4.64710939378,4.64710939378,4.64710939384,4.64710939384,4.64710939433,4.64710939428,4.64710939428,4.64710939423,4.64710939434,4.64710939434,3.93095326774,4.64710939384,4.64710939384,2.53665747018,4.6471093934,3.19463019664,3.2965659244,4.6471093941,4.64710939397,4.64710939397,3.85110921165,4.050038785445,4.065304616035,4.115304626665,4.647109393985,3.700307910865,2.7890739212,2.0113355323,2.7890739214,2.2398218396,1.5422825263,1.5422825263,0,0.346778502,0.674942253,6.3977002119,6.67345936914,6.67345936916,6.67345936916,6.6734593691,6.6734593691,6.67345936909,6.67345936909,6.67345936909,6.673459369,6.6734593691,6.6734593691,6.6734593691,6.6734593691,3.93767575238,4.2318747945,5.7334032832,6.31243118726
"t107",6.73370836158,8.36263399975,8.75402857478,8.75402857478,8.75402857476,8.75402857486,8.75402857486,8.75402857486,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857512,8.75402857512,8.75402857466,8.57479479966,7.94233092278,8.75402857488,8.75402857486,8.75402857486,8.75402857488,8.75402857464,8.75402857464,8.75402857515,8.75402857515,8.08141116944,8.28667903728,7.95781339875,8.49091414658,8.75402857488,8.69993461298,7.82898144868,7.74480209083,8.75402857498,8.75402857528,8.754028575285,8.754028575285,8.061722053729,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,7.05520606241,8.75402857479,8.66443471279,8.75402857485,8.30341863993,8.754028574817,8.754028574817,8.754028574817,7.844040887663,7.74088660075,7.34079206575,7.94959100055,8.42819029255,8.75402857445,8.75402857445,8.38933008419,8.56186737039,8.75402857485,8.75402857485,8.75402857485,8.75402857525,8.75402857515,8.75402857485,8.75402857485,8.75402857515,8.754028574877,8.754028574877,8.75402857485,8.75402857485,8.63536167795,8.75402857485,8.75402857485,8.75402857485,8.75402857485,7.28333915515,8.28046374085,7.0527855013,5.2568796212,4.64710939376,4.647109393731,4.647109393731,4.61455624116,4.64710939386,4.64710939376,4.64710939376,4.64710939378,4.64710939378,4.64710939384,4.64710939384,4.64710939433,4.64710939428,4.64710939428,4.64710939423,4.64710939434,4.64710939434,3.93095326774,4.64710939384,4.64710939384,2.53665747018,4.6471093934,3.19463019664,3.2965659244,4.6471093941,4.64710939397,4.64710939397,3.85110921165,4.050038785445,4.065304616035,4.115304626665,4.647109393985,3.700307910865,2.7890739212,2.0113355323,2.7890739214,2.2398218396,1.5422825263,1.5422825263,0.346778502,0,0.674942253,6.3977002119,6.67345936914,6.67345936916,6.67345936916,6.6734593691,6.6734593691,6.67345936909,6.67345936909,6.67345936909,6.673459369,6.6734593691,6.6734593691,6.6734593691,6.6734593691,3.93767575238,4.2318747945,5.7334032832,6.31243118726
"t83",6.73370836158,8.36263399975,8.75402857478,8.75402857478,8.75402857476,8.75402857486,8.75402857486,8.75402857486,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857475,8.75402857512,8.75402857512,8.75402857466,8.57479479966,7.94233092278,8.75402857488,8.75402857486,8.75402857486,8.75402857488,8.75402857464,8.75402857464,8.75402857515,8.75402857515,8.08141116944,8.28667903728,7.95781339875,8.49091414658,8.75402857488,8.69993461298,7.82898144868,7.74480209083,8.75402857498,8.75402857528,8.754028575285,8.754028575285,8.061722053729,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,8.75402857478,7.05520606241,8.75402857479,8.66443471279,8.75402857485,8.30341863993,8.754028574817,8.754028574817,8.754028574817,7.844040887663,7.74088660075,7.34079206575,7.94959100055,8.42819029255,8.75402857445,8.75402857445,8.38933008419,8.56186737039,8.75402857485,8.75402857485,8.75402857485,8.75402857525,8.75402857515,8.75402857485,8.75402857485,8.75402857515,8.754028574877,8.754028574877,8.75402857485,8.75402857485,8.63536167795,8.75402857485,8.75402857485,8.75402857485,8.75402857485,7.28333915515,8.28046374085,7.0527855013,5.2568796212,4.64710939376,4.647109393731,4.647109393731,4.61455624116,4.64710939386,4.64710939376,4.64710939376,4.64710939378,4.64710939378,4.64710939384,4.64710939384,4.64710939433,4.64710939428,4.64710939428,4.64710939423,4.64710939434,4.64710939434,3.93095326774,4.64710939384,4.64710939384,2.53665747018,4.6471093934,3.19463019664,3.2965659244,4.6471093941,4.64710939397,4.64710939397,3.85110921165,4.050038785445,4.065304616035,4.115304626665,4.647109393985,3.700307910865,2.7890739212,2.0113355323,2.7890739214,2.2398218396,1.5422825263,1.5422825263,0.674942253,0.674942253,0,6.3977002119,6.67345936914,6.67345936916,6.67345936916,6.6734593691,6.6734593691,6.67345936909,6.67345936909,6.67345936909,6.673459369,6.6734593691,6.6734593691,6.6734593691,6.6734593691,3.93767575238,4.2318747945,5.7334032832,6.31243118726
"t69",6.45794920368,8.08687484185,8.47826941688,8.47826941688,8.47826941686,8.47826941696,8.47826941696,8.47826941696,8.47826941685,8.47826941685,8.47826941685,8.47826941685,8.47826941685,8.47826941722,8.47826941722,8.47826941676,8.29903564176,7.66657176488,8.47826941698,8.47826941696,8.47826941696,8.47826941698,8.47826941674,8.47826941674,8.47826941725,8.47826941725,7.80565201154,8.01091987938,7.68205424085,8.21515498868,8.47826941698,8.42417545508,7.55322229078,7.46904293293,8.47826941708,8.47826941738,8.478269417385,8.478269417385,7.785962895829,8.47826941688,8.47826941688,8.47826941688,8.47826941688,8.47826941688,8.47826941688,6.77944690451,8.47826941689,8.38867555489,8.47826941695,8.02765948203,8.478269416917,8.478269416917,8.478269416917,7.568281729763,7.46512744285,7.06503290785,7.67383184265,8.15243113465,8.47826941655,8.47826941655,8.11357092629,8.28610821249,8.47826941695,8.47826941695,8.47826941695,8.47826941735,8.47826941725,8.47826941695,8.47826941695,8.47826941725,8.478269416977,8.478269416977,8.47826941695,8.47826941695,8.35960252005,8.47826941695,8.47826941695,8.47826941695,8.47826941695,7.00757999725,8.00470458295,6.7770263434,4.9811204633,6.39770021186,6.397700211831,6.397700211831,6.36514705926,6.39770021196,6.39770021186,6.39770021186,6.39770021188,6.39770021188,6.39770021194,6.39770021194,6.39770021243,6.39770021238,6.39770021238,6.39770021233,6.39770021244,6.39770021244,5.68154408584,6.39770021194,6.39770021194,4.28724828828,6.3977002115,4.94522101474,5.0471567425,6.3977002122,6.39770021207,6.39770021207,5.60170002975,5.800629603545,5.815895434135,5.865895444765,6.397700212085,5.450898728965,6.3977002117,5.6199618228,6.3977002119,6.3977002123,6.397700212,6.397700212,6.3977002119,6.3977002119,6.3977002119,0,0.80162228004,0.80162228006,0.80162228006,0.80162228,2.1344757148,2.13447571479,2.13447571479,2.13447571479,2.4026473431,2.4026473432,2.4026473432,2.4026473432,2.4026473432,3.66191659448,3.9561156366,5.4576441253,6.03667202936
"t74",6.73370836092,8.36263399909,8.75402857412,8.75402857412,8.7540285741,8.7540285742,8.7540285742,8.7540285742,8.75402857409,8.75402857409,8.75402857409,8.75402857409,8.75402857409,8.75402857446,8.75402857446,8.754028574,8.574794799,7.94233092212,8.75402857422,8.7540285742,8.7540285742,8.75402857422,8.75402857398,8.75402857398,8.75402857449,8.75402857449,8.08141116878,8.28667903662,7.95781339809,8.49091414592,8.75402857422,8.69993461232,7.82898144802,7.74480209017,8.75402857432,8.75402857462,8.754028574625,8.754028574625,8.061722053069,8.75402857412,8.75402857412,8.75402857412,8.75402857412,8.75402857412,8.75402857412,7.05520606175,8.75402857413,8.66443471213,8.75402857419,8.30341863927,8.754028574157,8.754028574157,8.754028574157,7.844040887003,7.74088660009,7.34079206509,7.94959099989,8.42819029189,8.75402857379,8.75402857379,8.38933008353,8.56186736973,8.75402857419,8.75402857419,8.75402857419,8.75402857459,8.75402857449,8.75402857419,8.75402857419,8.75402857449,8.754028574217,8.754028574217,8.75402857419,8.75402857419,8.63536167729,8.75402857419,8.75402857419,8.75402857419,8.75402857419,7.28333915449,8.28046374019,7.05278550064,5.25687962054,6.6734593691,6.673459369071,6.673459369071,6.6409062165,6.6734593692,6.6734593691,6.6734593691,6.67345936912,6.67345936912,6.67345936918,6.67345936918,6.67345936967,6.67345936962,6.67345936962,6.67345936957,6.67345936968,6.67345936968,5.95730324308,6.67345936918,6.67345936918,4.56300744552,6.67345936874,5.22098017198,5.32291589974,6.67345936944,6.67345936931,6.67345936931,5.87745918699,6.076388760785,6.091654591375,6.141654602005,6.673459369325,5.726657886205,6.67345936894,5.89572098004,6.67345936914,6.67345936954,6.67345936924,6.67345936924,6.67345936914,6.67345936914,6.67345936914,0.80162228004,0,0.93049371362,0.93049371362,0.93049371356,2.41023487204,2.41023487203,2.41023487203,2.41023487203,2.67840650034,2.67840650044,2.67840650044,2.67840650044,2.67840650044,3.93767575172,4.23187479384,5.73340328254,6.3124311866
"t84",6.73370836094,8.36263399911,8.75402857414,8.75402857414,8.75402857412,8.75402857422,8.75402857422,8.75402857422,8.75402857411,8.75402857411,8.75402857411,8.75402857411,8.75402857411,8.75402857448,8.75402857448,8.75402857402,8.57479479902,7.94233092214,8.75402857424,8.75402857422,8.75402857422,8.75402857424,8.754028574,8.754028574,8.75402857451,8.75402857451,8.0814111688,8.28667903664,7.95781339811,8.49091414594,8.75402857424,8.69993461234,7.82898144804,7.74480209019,8.75402857434,8.75402857464,8.754028574645,8.754028574645,8.061722053089,8.75402857414,8.75402857414,8.75402857414,8.75402857414,8.75402857414,8.75402857414,7.05520606177,8.75402857415,8.66443471215,8.75402857421,8.30341863929,8.754028574177,8.754028574177,8.754028574177,7.844040887023,7.74088660011,7.34079206511,7.94959099991,8.42819029191,8.75402857381,8.75402857381,8.38933008355,8.56186736975,8.75402857421,8.75402857421,8.75402857421,8.75402857461,8.75402857451,8.75402857421,8.75402857421,8.75402857451,8.754028574237,8.754028574237,8.75402857421,8.75402857421,8.63536167731,8.75402857421,8.75402857421,8.75402857421,8.75402857421,7.28333915451,8.28046374021,7.05278550066,5.25687962056,6.67345936912,6.673459369091,6.673459369091,6.64090621652,6.67345936922,6.67345936912,6.67345936912,6.67345936914,6.67345936914,6.6734593692,6.6734593692,6.67345936969,6.67345936964,6.67345936964,6.67345936959,6.6734593697,6.6734593697,5.9573032431,6.6734593692,6.6734593692,4.56300744554,6.67345936876,5.220980172,5.32291589976,6.67345936946,6.67345936933,6.67345936933,5.87745918701,6.076388760805,6.091654591395,6.141654602025,6.673459369345,5.726657886225,6.67345936896,5.89572098006,6.67345936916,6.67345936956,6.67345936926,6.67345936926,6.67345936916,6.67345936916,6.67345936916,0.80162228006,0.93049371362,0,0.6674069654,0.80937122886,2.41023487206,2.41023487205,2.41023487205,2.41023487205,2.67840650036,2.67840650046,2.67840650046,2.67840650046,2.67840650046,3.93767575174,4.23187479386,5.73340328256,6.31243118662
"t85",6.73370836094,8.36263399911,8.75402857414,8.75402857414,8.75402857412,8.75402857422,8.75402857422,8.75402857422,8.75402857411,8.75402857411,8.75402857411,8.75402857411,8.75402857411,8.75402857448,8.75402857448,8.75402857402,8.57479479902,7.94233092214,8.75402857424,8.75402857422,8.75402857422,8.75402857424,8.754028574,8.754028574,8.75402857451,8.75402857451,8.0814111688,8.28667903664,7.95781339811,8.49091414594,8.75402857424,8.69993461234,7.82898144804,7.74480209019,8.75402857434,8.75402857464,8.754028574645,8.754028574645,8.061722053089,8.75402857414,8.75402857414,8.75402857414,8.75402857414,8.75402857414,8.75402857414,7.05520606177,8.75402857415,8.66443471215,8.75402857421,8.30341863929,8.754028574177,8.754028574177,8.754028574177,7.844040887023,7.74088660011,7.34079206511,7.94959099991,8.42819029191,8.75402857381,8.75402857381,8.38933008355,8.56186736975,8.75402857421,8.75402857421,8.75402857421,8.75402857461,8.75402857451,8.75402857421,8.75402857421,8.75402857451,8.754028574237,8.754028574237,8.75402857421,8.75402857421,8.63536167731,8.75402857421,8.75402857421,8.75402857421,8.75402857421,7.28333915451,8.28046374021,7.05278550066,5.25687962056,6.67345936912,6.673459369091,6.673459369091,6.64090621652,6.67345936922,6.67345936912,6.67345936912,6.67345936914,6.67345936914,6.6734593692,6.6734593692,6.67345936969,6.67345936964,6.67345936964,6.67345936959,6.6734593697,6.6734593697,5.9573032431,6.6734593692,6.6734593692,4.56300744554,6.67345936876,5.220980172,5.32291589976,6.67345936946,6.67345936933,6.67345936933,5.87745918701,6.076388760805,6.091654591395,6.141654602025,6.673459369345,5.726657886225,6.67345936896,5.89572098006,6.67345936916,6.67345936956,6.67345936926,6.67345936926,6.67345936916,6.67345936916,6.67345936916,0.80162228006,0.93049371362,0.6674069654,0,0.80937122886,2.41023487206,2.41023487205,2.41023487205,2.41023487205,2.67840650036,2.67840650046,2.67840650046,2.67840650046,2.67840650046,3.93767575174,4.23187479386,5.73340328256,6.31243118662
