"","t1","t2","t7","t105","t106","t9","t3","t122","t123","t134","t135","t20","t11","t12","t26","t124","t125","t99","t100","t55","t56","t42","t113","t114","t111","t112","t14","t40","t93","t109","t110","t94","t95","t96","t119","t120","t75","t76","t47","t31","t79","t80","t71","t72","t115","t116","t59","t52","t81","t82","t22","t54","t91","t107","t108","t43","t44","t41","t49","t85","t86","t60","t61","t130","t131","t92","t28","t30","t64","t65","t35","t66","t128","t129","t45","t48","t53","t103","t104","t70","t46","t32","t19","t4","t5","t6","t27","t37","t132","t133","t89","t90","t36","t117","t118","t34","t50","t51","t74","t77","t78","t101","t102","t69","t62","t63","t24","t25","t38","t39","t15","t33","t83","t84","t87","t88","t73","t29","t126","t127","t121","t8","t57","t58","t23","t21","t67","t68","t18","t13","t16","t17","t97","t98","t10"
"t72",7.28491106574,8.52480141974,9.52883941709,11.79892672039,11.79892672039,11.29577288869,5.40434415499,9.21593158792,9.21593158792,9.215931588501,9.215931588501,7.77574207319,3.74759994489,5.24580054379,4.82186903129,4.82186903155,4.82186903155,4.8218690315,4.8218690315,4.82186903149,4.82186903149,4.82186903149,4.82186903152,4.82186903152,4.82186903152,4.82186903152,4.82186903109,4.42051736166,4.42051736166,4.42051736168,4.42051736168,4.42051736176,4.42051736169,4.42051736169,4.42051736176,4.42051736176,4.42051736166,4.42051736166,4.42051736166,4.25168972936,1.94875431036,1.94875431036,0.6358486669,0,0.67083312385,0.67083312385,0.95421898225,1.09229973766,2.47276539556,2.47276539556,3.14377312389,4.53466327239,4.53466327249,4.53466327247,4.53466327247,4.20467003214,4.53466327274,4.53466327269,4.53466327279,4.53466327269,4.53466327269,4.53466327275,4.53466327275,4.53466327277,4.53466327277,4.53466327275,3.39132006525,3.76077346219,4.53466327279,4.53466327279,3.97355731073,4.53466327273,4.53466327273,4.53466327273,4.39880547473,4.16211956436,4.53466327276,4.53466327266,4.53466327266,4.09785168387,4.53466327269,4.00869406199,4.07910646959,4.21603324529,8.45941771979,11.53352002949,11.53352002949,10.78005953942,11.533520029638,11.533520029638,11.53352002968,11.53352002968,11.53352002928,11.53352002949,11.53352002949,11.53352003009,11.53352002958,11.51789585738,11.53352002959,11.53352002966,11.53352002966,11.53352002969,11.53352002969,11.53352002969,11.1078491351,11.5335200302,10.3243916365,11.5335200297,11.5335200296,11.5335200296,10.2290192398,11.5335200301,11.5335200299,11.5335200299,11.53352003018,11.53352003018,11.5335200302,10.557115289,11.53352002991,11.53352002991,11.53352002991,9.0704286663,11.5335200299,11.5335200299,11.5335200295,11.53352002973,11.53352002933,11.53352002933,9.9547952591,10.11251337279,9.62603392819,10.68305314329,11.3434479424,11.53352002999,9.04246854384
"t115",7.45750740369,8.69739775769,9.70143575504,11.97152305834,11.97152305834,11.46836922664,5.57694049294,9.38852792587,9.38852792587,9.388527926451,9.388527926451,7.94833841114,3.92019628284,5.41839688174,4.99446536924,4.9944653695,4.9944653695,4.99446536945,4.99446536945,4.99446536944,4.99446536944,4.99446536944,4.99446536947,4.99446536947,4.99446536947,4.99446536947,4.99446536904,4.59311369961,4.59311369961,4.59311369963,4.59311369963,4.59311369971,4.59311369964,4.59311369964,4.59311369971,4.59311369971,4.59311369961,4.59311369961,4.59311369961,4.42428606731,2.12135064831,2.12135064831,0.84342946175,0.67083312385,0,0.3471320242,1.1268153202,1.26489607561,2.64536173351,2.64536173351,3.31636946184,4.70725961034,4.70725961044,4.70725961042,4.70725961042,4.37726637009,4.70725961069,4.70725961064,4.70725961074,4.70725961064,4.70725961064,4.7072596107,4.7072596107,4.70725961072,4.70725961072,4.7072596107,3.5639164032,3.93336980014,4.70725961074,4.70725961074,4.14615364868,4.70725961068,4.70725961068,4.70725961068,4.57140181268,4.33471590231,4.70725961071,4.70725961061,4.70725961061,4.27044802182,4.70725961064,4.18129039994,4.25170280754,4.38862958324,8.63201405774,11.70611636744,11.70611636744,10.95265587737,11.706116367588,11.706116367588,11.70611636763,11.70611636763,11.70611636723,11.70611636744,11.70611636744,11.70611636804,11.70611636753,11.69049219533,11.70611636754,11.70611636761,11.70611636761,11.70611636764,11.70611636764,11.70611636764,11.28044547305,11.70611636815,10.49698797445,11.70611636765,11.70611636755,11.70611636755,10.40161557775,11.70611636805,11.70611636785,11.70611636785,11.70611636813,11.70611636813,11.70611636815,10.72971162695,11.70611636786,11.70611636786,11.70611636786,9.24302500425,11.70611636785,11.70611636785,11.70611636745,11.70611636768,11.70611636728,11.70611636728,10.12739159705,10.28510971074,9.79863026614,10.85564948124,11.51604428035,11.70611636794,9.21506488179
"t116",7.45750740369,8.69739775769,9.70143575504,11.97152305834,11.97152305834,11.46836922664,5.57694049294,9.38852792587,9.38852792587,9.388527926451,9.388527926451,7.94833841114,3.92019628284,5.41839688174,4.99446536924,4.9944653695,4.9944653695,4.99446536945,4.99446536945,4.99446536944,4.99446536944,4.99446536944,4.99446536947,4.99446536947,4.99446536947,4.99446536947,4.99446536904,4.59311369961,4.59311369961,4.59311369963,4.59311369963,4.59311369971,4.59311369964,4.59311369964,4.59311369971,4.59311369971,4.59311369961,4.59311369961,4.59311369961,4.42428606731,2.12135064831,2.12135064831,0.84342946175,0.67083312385,0.3471320242,0,1.1268153202,1.26489607561,2.64536173351,2.64536173351,3.31636946184,4.70725961034,4.70725961044,4.70725961042,4.70725961042,4.37726637009,4.70725961069,4.70725961064,4.70725961074,4.70725961064,4.70725961064,4.7072596107,4.7072596107,4.70725961072,4.70725961072,4.7072596107,3.5639164032,3.93336980014,4.70725961074,4.70725961074,4.14615364868,4.70725961068,4.70725961068,4.70725961068,4.57140181268,4.33471590231,4.70725961071,4.70725961061,4.70725961061,4.27044802182,4.70725961064,4.18129039994,4.25170280754,4.38862958324,8.63201405774,11.70611636744,11.70611636744,10.95265587737,11.706116367588,11.706116367588,11.70611636763,11.70611636763,11.70611636723,11.70611636744,11.70611636744,11.70611636804,11.70611636753,11.69049219533,11.70611636754,11.70611636761,11.70611636761,11.70611636764,11.70611636764,11.70611636764,11.28044547305,11.70611636815,10.49698797445,11.70611636765,11.70611636755,11.70611636755,10.40161557775,11.70611636805,11.70611636785,11.70611636785,11.70611636813,11.70611636813,11.70611636815,10.72971162695,11.70611636786,11.70611636786,11.70611636786,9.24302500425,11.70611636785,11.70611636785,11.70611636745,11.70611636768,11.70611636728,11.70611636728,10.12739159705,10.28510971074,9.79863026614,10.85564948124,11.51604428035,11.70611636794,9.21506488179
"t59",7.45750740369,8.69739775769,9.70143575504,11.97152305834,11.97152305834,11.46836922664,5.57694049294,9.38852792587,9.38852792587,9.388527926451,9.388527926451,7.94833841114,3.92019628284,5.41839688174,4.99446536924,4.9944653695,4.9944653695,4.99446536945,4.99446536945,4.99446536944,4.99446536944,4.99446536944,4.99446536947,4.99446536947,4.99446536947,4.99446536947,4.99446536904,4.59311369961,4.59311369961,4.59311369963,4.59311369963,4.59311369971,4.59311369964,4.59311369964,4.59311369971,4.59311369971,4.59311369961,4.59311369961,4.59311369961,4.42428606731,2.12135064831,2.12135064831,1.12681532015,0.95421898225,1.1268153202,1.1268153202,0,1.26489607561,2.64536173351,2.64536173351,3.31636946184,4.70725961034,4.70725961044,4.70725961042,4.70725961042,4.37726637009,4.70725961069,4.70725961064,4.70725961074,4.70725961064,4.70725961064,4.7072596107,4.7072596107,4.70725961072,4.70725961072,4.7072596107,3.5639164032,3.93336980014,4.70725961074,4.70725961074,4.14615364868,4.70725961068,4.70725961068,4.70725961068,4.57140181268,4.33471590231,4.70725961071,4.70725961061,4.70725961061,4.27044802182,4.70725961064,4.18129039994,4.25170280754,4.38862958324,8.63201405774,11.70611636744,11.70611636744,10.95265587737,11.706116367588,11.706116367588,11.70611636763,11.70611636763,11.70611636723,11.70611636744,11.70611636744,11.70611636804,11.70611636753,11.69049219533,11.70611636754,11.70611636761,11.70611636761,11.70611636764,11.70611636764,11.70611636764,11.28044547305,11.70611636815,10.49698797445,11.70611636765,11.70611636755,11.70611636755,10.40161557775,11.70611636805,11.70611636785,11.70611636785,11.70611636813,11.70611636813,11.70611636815,10.72971162695,11.70611636786,11.70611636786,11.70611636786,9.24302500425,11.70611636785,11.70611636785,11.70611636745,11.70611636768,11.70611636728,11.70611636728,10.12739159705,10.28510971074,9.79863026614,10.85564948124,11.51604428035,11.70611636794,9.21506488179
"t52",7.45750740368,8.69739775768,9.70143575503,11.97152305833,11.97152305833,11.46836922663,5.57694049293,9.38852792586,9.38852792586,9.388527926441,9.388527926441,7.94833841113,3.92019628283,5.41839688173,4.99446536923,4.99446536949,4.99446536949,4.99446536944,4.99446536944,4.99446536943,4.99446536943,4.99446536943,4.99446536946,4.99446536946,4.99446536946,4.99446536946,4.99446536903,4.5931136996,4.5931136996,4.59311369962,4.59311369962,4.5931136997,4.59311369963,4.59311369963,4.5931136997,4.5931136997,4.5931136996,4.5931136996,4.5931136996,4.4242860673,2.1213506483,2.1213506483,1.26489607556,1.09229973766,1.26489607561,1.26489607561,1.26489607561,0,2.6453617335,2.6453617335,3.31636946183,4.70725961033,4.70725961043,4.70725961041,4.70725961041,4.37726637008,4.70725961068,4.70725961063,4.70725961073,4.70725961063,4.70725961063,4.70725961069,4.70725961069,4.70725961071,4.70725961071,4.70725961069,3.56391640319,3.93336980013,4.70725961073,4.70725961073,4.14615364867,4.70725961067,4.70725961067,4.70725961067,4.57140181267,4.3347159023,4.7072596107,4.7072596106,4.7072596106,4.27044802181,4.70725961063,4.18129039993,4.25170280753,4.38862958323,8.63201405773,11.70611636743,11.70611636743,10.95265587736,11.706116367578,11.706116367578,11.70611636762,11.70611636762,11.70611636722,11.70611636743,11.70611636743,11.70611636803,11.70611636752,11.69049219532,11.70611636753,11.7061163676,11.7061163676,11.70611636763,11.70611636763,11.70611636763,11.28044547304,11.70611636814,10.49698797444,11.70611636764,11.70611636754,11.70611636754,10.40161557774,11.70611636804,11.70611636784,11.70611636784,11.70611636812,11.70611636812,11.70611636814,10.72971162694,11.70611636785,11.70611636785,11.70611636785,9.24302500424,11.70611636784,11.70611636784,11.70611636744,11.70611636767,11.70611636727,11.70611636727,10.12739159704,10.28510971073,9.79863026613,10.85564948123,11.51604428034,11.70611636793,9.21506488178
"t81",7.45750740338,8.69739775738,9.70143575473,11.97152305803,11.97152305803,11.46836922633,5.57694049263,9.38852792556,9.38852792556,9.388527926141,9.388527926141,7.94833841083,3.92019628253,5.41839688143,4.99446536893,4.99446536919,4.99446536919,4.99446536914,4.99446536914,4.99446536913,4.99446536913,4.99446536913,4.99446536916,4.99446536916,4.99446536916,4.99446536916,4.99446536873,4.5931136993,4.5931136993,4.59311369932,4.59311369932,4.5931136994,4.59311369933,4.59311369933,4.5931136994,4.5931136994,4.5931136993,4.5931136993,4.5931136993,4.424286067,2.6453617336,2.6453617336,2.64536173346,2.47276539556,2.64536173351,2.64536173351,2.64536173351,2.6453617335,0,0.5823378752,3.31636946153,4.70725961003,4.70725961013,4.70725961011,4.70725961011,4.37726636978,4.70725961038,4.70725961033,4.70725961043,4.70725961033,4.70725961033,4.70725961039,4.70725961039,4.70725961041,4.70725961041,4.70725961039,3.56391640289,3.93336979983,4.70725961043,4.70725961043,4.14615364837,4.70725961037,4.70725961037,4.70725961037,4.57140181237,4.334715902,4.7072596104,4.7072596103,4.7072596103,4.27044802151,4.70725961033,4.18129039963,4.25170280723,4.38862958293,8.63201405743,11.70611636713,11.70611636713,10.95265587706,11.706116367278,11.706116367278,11.70611636732,11.70611636732,11.70611636692,11.70611636713,11.70611636713,11.70611636773,11.70611636722,11.69049219502,11.70611636723,11.7061163673,11.7061163673,11.70611636733,11.70611636733,11.70611636733,11.28044547274,11.70611636784,10.49698797414,11.70611636734,11.70611636724,11.70611636724,10.40161557744,11.70611636774,11.70611636754,11.70611636754,11.70611636782,11.70611636782,11.70611636784,10.72971162664,11.70611636755,11.70611636755,11.70611636755,9.24302500394,11.70611636754,11.70611636754,11.70611636714,11.70611636737,11.70611636697,11.70611636697,10.12739159674,10.28510971043,9.79863026583,10.85564948093,11.51604428004,11.70611636763,9.21506488148
"t82",7.45750740338,8.69739775738,9.70143575473,11.97152305803,11.97152305803,11.46836922633,5.57694049263,9.38852792556,9.38852792556,9.388527926141,9.388527926141,7.94833841083,3.92019628253,5.41839688143,4.99446536893,4.99446536919,4.99446536919,4.99446536914,4.99446536914,4.99446536913,4.99446536913,4.99446536913,4.99446536916,4.99446536916,4.99446536916,4.99446536916,4.99446536873,4.5931136993,4.5931136993,4.59311369932,4.59311369932,4.5931136994,4.59311369933,4.59311369933,4.5931136994,4.5931136994,4.5931136993,4.5931136993,4.5931136993,4.424286067,2.6453617336,2.6453617336,2.64536173346,2.47276539556,2.64536173351,2.64536173351,2.64536173351,2.6453617335,0.5823378752,0,3.31636946153,4.70725961003,4.70725961013,4.70725961011,4.70725961011,4.37726636978,4.70725961038,4.70725961033,4.70725961043,4.70725961033,4.70725961033,4.70725961039,4.70725961039,4.70725961041,4.70725961041,4.70725961039,3.56391640289,3.93336979983,4.70725961043,4.70725961043,4.14615364837,4.70725961037,4.70725961037,4.70725961037,4.57140181237,4.334715902,4.7072596104,4.7072596103,4.7072596103,4.27044802151,4.70725961033,4.18129039963,4.25170280723,4.38862958293,8.63201405743,11.70611636713,11.70611636713,10.95265587706,11.706116367278,11.706116367278,11.70611636732,11.70611636732,11.70611636692,11.70611636713,11.70611636713,11.70611636773,11.70611636722,11.69049219502,11.70611636723,11.7061163673,11.7061163673,11.70611636733,11.70611636733,11.70611636733,11.28044547274,11.70611636784,10.49698797414,11.70611636734,11.70611636724,11.70611636724,10.40161557744,11.70611636774,11.70611636754,11.70611636754,11.70611636782,11.70611636782,11.70611636784,10.72971162664,11.70611636755,11.70611636755,11.70611636755,9.24302500394,11.70611636754,11.70611636754,11.70611636714,11.70611636737,11.70611636697,11.70611636697,10.12739159674,10.28510971043,9.79863026583,10.85564948093,11.51604428004,11.70611636763,9.21506488148
"t22",6.06661725485,7.30650760885,8.3105456062,10.5806329095,10.5806329095,10.0774790778,4.1860503441,7.99763777703,7.99763777703,7.997637777611,7.997637777611,6.5574482623,2.529306134,4.0275067329,3.6035752204,3.60357522066,3.60357522066,3.60357522061,3.60357522061,3.6035752206,3.6035752206,3.6035752206,3.60357522063,3.60357522063,3.60357522063,3.60357522063,3.6035752202,3.31636946183,3.31636946183,3.31636946185,3.31636946185,3.31636946193,3.31636946186,3.31636946186,3.31636946193,3.31636946193,3.31636946183,3.31636946183,3.31636946183,3.14754182953,3.31636946193,3.31636946193,3.31636946179,3.14377312389,3.31636946184,3.31636946184,3.31636946184,3.31636946183,3.31636946153,3.31636946153,0,1.9813620043,1.9813620044,1.98136200438,1.98136200438,2.27601891245,2.60601215305,2.606012153,2.6060121531,2.606012153,2.606012153,2.60601215306,2.60601215306,2.60601215308,2.60601215308,2.60601215306,1.46266894556,1.8321223425,2.6060121531,2.6060121531,2.04490619104,2.60601215304,2.60601215304,2.60601215304,2.47015435504,2.23346844467,2.60601215307,2.60601215297,2.60601215297,2.16920056418,2.606012153,2.0800429423,2.1504553499,2.9977394344,7.2411239089,10.3152262186,10.3152262186,9.56176572853,10.315226218748,10.315226218748,10.31522621879,10.31522621879,10.31522621839,10.3152262186,10.3152262186,10.3152262192,10.31522621869,10.29960204649,10.3152262187,10.31522621877,10.31522621877,10.3152262188,10.3152262188,10.3152262188,9.88955532421,10.31522621931,9.10609782561,10.31522621881,10.31522621871,10.31522621871,9.01072542891,10.31522621921,10.31522621901,10.31522621901,10.31522621929,10.31522621929,10.31522621931,9.33882147811,10.31522621902,10.31522621902,10.31522621902,7.85213485541,10.31522621901,10.31522621901,10.31522621861,10.31522621884,10.31522621844,10.31522621844,8.73650144821,8.8942195619,8.4077401173,9.4647593324,10.12515413151,10.3152262191,7.82417473295
"t54",7.45750740335,8.69739775735,9.7014357547,11.971523058,11.971523058,11.4683692263,5.5769404926,9.38852792553,9.38852792553,9.388527926111,9.388527926111,7.9483384108,3.9201962825,5.4183968814,4.9944653689,4.99446536916,4.99446536916,4.99446536911,4.99446536911,4.9944653691,4.9944653691,4.9944653691,4.99446536913,4.99446536913,4.99446536913,4.99446536913,4.9944653687,4.70725961033,4.70725961033,4.70725961035,4.70725961035,4.70725961043,4.70725961036,4.70725961036,4.70725961043,4.70725961043,4.70725961033,4.70725961033,4.70725961033,4.53843197803,4.70725961043,4.70725961043,4.70725961029,4.53466327239,4.70725961034,4.70725961034,4.70725961034,4.70725961033,4.70725961003,4.70725961003,1.9813620043,0,1.1966574409,1.19665744088,1.19665744088,3.66690906095,3.99690230155,3.9969023015,3.9969023016,3.9969023015,3.9969023015,3.99690230156,3.99690230156,3.99690230158,3.99690230158,3.99690230156,2.85355909406,3.223012491,3.9969023016,3.9969023016,3.43579633954,3.99690230154,3.99690230154,3.99690230154,3.86104450354,3.62435859317,3.99690230157,3.99690230147,3.99690230147,3.56009071268,3.9969023015,3.4709330908,3.5413454984,4.3886295829,8.6320140574,11.7061163671,11.7061163671,10.95265587703,11.706116367248,11.706116367248,11.70611636729,11.70611636729,11.70611636689,11.7061163671,11.7061163671,11.7061163677,11.70611636719,11.69049219499,11.7061163672,11.70611636727,11.70611636727,11.7061163673,11.7061163673,11.7061163673,11.28044547271,11.70611636781,10.49698797411,11.70611636731,11.70611636721,11.70611636721,10.40161557741,11.70611636771,11.70611636751,11.70611636751,11.70611636779,11.70611636779,11.70611636781,10.72971162661,11.70611636752,11.70611636752,11.70611636752,9.24302500391,11.70611636751,11.70611636751,11.70611636711,11.70611636734,11.70611636694,11.70611636694,10.12739159671,10.2851097104,9.7986302658,10.8556494809,11.51604428001,11.7061163676,9.21506488145
"t91",7.45750740345,8.69739775745,9.7014357548,11.9715230581,11.9715230581,11.4683692264,5.5769404927,9.38852792563,9.38852792563,9.388527926211,9.388527926211,7.9483384109,3.9201962826,5.4183968815,4.994465369,4.99446536926,4.99446536926,4.99446536921,4.99446536921,4.9944653692,4.9944653692,4.9944653692,4.99446536923,4.99446536923,4.99446536923,4.99446536923,4.9944653688,4.70725961043,4.70725961043,4.70725961045,4.70725961045,4.70725961053,4.70725961046,4.70725961046,4.70725961053,4.70725961053,4.70725961043,4.70725961043,4.70725961043,4.53843197813,4.70725961053,4.70725961053,4.70725961039,4.53466327249,4.70725961044,4.70725961044,4.70725961044,4.70725961043,4.70725961013,4.70725961013,1.9813620044,1.1966574409,0,0.51908496198,0.51908496198,3.66690906105,3.99690230165,3.9969023016,3.9969023017,3.9969023016,3.9969023016,3.99690230166,3.99690230166,3.99690230168,3.99690230168,3.99690230166,2.85355909416,3.2230124911,3.9969023017,3.9969023017,3.43579633964,3.99690230164,3.99690230164,3.99690230164,3.86104450364,3.62435859327,3.99690230167,3.99690230157,3.99690230157,3.56009071278,3.9969023016,3.4709330909,3.5413454985,4.388629583,8.6320140575,11.7061163672,11.7061163672,10.95265587713,11.706116367348,11.706116367348,11.70611636739,11.70611636739,11.70611636699,11.7061163672,11.7061163672,11.7061163678,11.70611636729,11.69049219509,11.7061163673,11.70611636737,11.70611636737,11.7061163674,11.7061163674,11.7061163674,11.28044547281,11.70611636791,10.49698797421,11.70611636741,11.70611636731,11.70611636731,10.40161557751,11.70611636781,11.70611636761,11.70611636761,11.70611636789,11.70611636789,11.70611636791,10.72971162671,11.70611636762,11.70611636762,11.70611636762,9.24302500401,11.70611636761,11.70611636761,11.70611636721,11.70611636744,11.70611636704,11.70611636704,10.12739159681,10.2851097105,9.7986302659,10.855649481,11.51604428011,11.7061163677,9.21506488155
