"","t115","t116","t63","t64","t52","t49","t41","t42","t22","t36","t47","t48","t75","t76","t65","t43","t58","t59","t44","t53","t54","t17","t60","t66","t83","t84","t79","t80","t30","t86","t87","t57","t81","t82","t19","t31","t39","t111","t112","t105","t106","t102","t127","t128","t96","t119","t120","t72","t117","t118","t99","t50","t113","t114","t97","t98","t23","t24","t11","t8","t9","t21","t90","t91","t85","t88","t89","t131","t132","t27","t121","t122","t103","t104","t33","t34","t20","t61","t62","t45","t46","t13","t28","t32","t77","t78","t109","t110","t101","t55","t4","t3","t10","t15","t16","t25","t26","t14","t5","t107","t108","t129","t130","t100","t67","t68","t40","t37","t51","t70","t71","t69","t125","t126","t123","t124","t35","t18","t56","t94","t95","t93","t92","t38","t29","t73","t74","t12","t6","t7","t2","t1"
"t18",8.95250782005,8.95250782005,8.95250782006,8.95250782006,8.75271634086,8.95250782013,8.952507820058,8.952507820058,8.95250782007,8.95250781987,8.78011877177,8.95250781987,8.95250782027,8.95250782027,8.95250782027,8.95250782027,8.95250782027,8.95250782027,8.95250782017,8.95250782027,8.56862687487,8.32367753867,8.95250782031,8.95250782024,8.95250782024,8.77585435544,8.95250782031,8.95250782031,8.95250782049,8.95250782039,8.95250782039,8.95250782039,8.71756971795,8.95250782049,8.95250782077,8.90944447457,8.95250782027,8.95250782027,8.95250782027,8.95250782047,8.95250782047,8.95250782047,8.95250781986,8.95250781986,8.95250781957,8.9525078196,8.9525078196,8.95250781967,8.95250782021,8.95250782021,8.95250782017,8.48149107527,8.95250782007,8.91292928331,8.95250782017,8.95250782017,8.95250782047,8.95250782047,8.95250781977,7.23064086957,7.72433404787,6.90901939677,6.90901939683,6.90901939683,6.90901939687,6.9090193969,6.9090193969,6.90901939687,6.90901939687,6.90901939657,6.90901939719,6.90901939719,6.90901939719,6.90901939719,6.69499778597,6.69499778597,5.85914196898,6.69499778588,6.21304274586,6.16852519408,6.69499778578,5.14235068808,5.37011043002,6.44795470932,6.44795470919,6.44795470919,6.44795470926,6.44795470926,6.44795470922,6.44795470922,4.15904546342,4.86004223812,6.44795470912,4.74303520617,5.56758032202,4.46031508042,4.42323691382,3.95239186632,3.81615889052,4.1773439166311,4.1773439166311,4.1773439166911,4.1773439166911,4.1773439167311,4.1773439166411,4.1773439166411,4.1773439166411,3.2981323769411,4.1773439168311,4.1773439167311,4.1773439167311,4.1773439169311,4.1773439169211,4.1773439169211,4.1773439169511,4.1773439169511,4.1773439170311,0,3.1676717945,3.1676717946069,3.1571306325069,3.1676717945269,2.97891974072,3.1676717945,3.36192937262,3.36192937292,3.36192937292,2.03008323922,4.06807322217,4.57601403017,3.32320139286,7.46389834407
"t56",8.95250782055,8.95250782055,8.95250782056,8.95250782056,8.75271634136,8.95250782063,8.952507820558,8.952507820558,8.95250782057,8.95250782037,8.78011877227,8.95250782037,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782067,8.95250782077,8.56862687537,8.32367753917,8.95250782081,8.95250782074,8.95250782074,8.77585435594,8.95250782081,8.95250782081,8.95250782099,8.95250782089,8.95250782089,8.95250782089,8.71756971845,8.95250782099,8.95250782127,8.90944447507,8.95250782077,8.95250782077,8.95250782077,8.95250782097,8.95250782097,8.95250782097,8.95250782036,8.95250782036,8.95250782007,8.9525078201,8.9525078201,8.95250782017,8.95250782071,8.95250782071,8.95250782067,8.48149107577,8.95250782057,8.91292928381,8.95250782067,8.95250782067,8.95250782097,8.95250782097,8.95250782027,7.23064087007,7.72433404837,6.90901939727,6.90901939733,6.90901939733,6.90901939737,6.9090193974,6.9090193974,6.90901939737,6.90901939737,6.90901939707,6.90901939769,6.90901939769,6.90901939769,6.90901939769,6.69499778647,6.69499778647,5.85914196948,6.69499778638,6.21304274636,6.16852519458,6.69499778628,5.14235068858,5.37011043052,6.44795470982,6.44795470969,6.44795470969,6.44795470976,6.44795470976,6.44795470972,6.44795470972,4.15904546392,4.86004223862,6.44795470962,4.74303520667,5.56758032252,4.46031508092,4.42323691432,3.95239186682,3.81615889102,4.1773439171311,4.1773439171311,4.1773439171911,4.1773439171911,4.1773439172311,4.1773439171411,4.1773439171411,4.1773439171411,3.2981323774411,4.1773439173311,4.1773439172311,4.1773439172311,4.1773439174311,4.1773439174211,4.1773439174211,4.1773439174511,4.1773439174511,4.1773439175311,3.1676717945,0,1.1072955773069,1.0967544152069,1.1072955772269,0.91854352342,1.7552090082,3.36192937312,3.36192937342,3.36192937342,2.03008323972,4.06807322267,4.57601403067,3.32320139336,7.46389834457
"t94",8.9525078206569,8.9525078206569,8.9525078206669,8.9525078206669,8.7527163414669,8.9525078207369,8.9525078206649,8.9525078206649,8.9525078206769,8.9525078204769,8.7801187723769,8.9525078204769,8.9525078208769,8.9525078208769,8.9525078208769,8.9525078208769,8.9525078208769,8.9525078208769,8.9525078207769,8.9525078208769,8.5686268754769,8.3236775392769,8.9525078209169,8.9525078208469,8.9525078208469,8.7758543560469,8.9525078209169,8.9525078209169,8.9525078210969,8.9525078209969,8.9525078209969,8.9525078209969,8.7175697185569,8.9525078210969,8.9525078213769,8.9094444751769,8.9525078208769,8.9525078208769,8.9525078208769,8.9525078210769,8.9525078210769,8.9525078210769,8.9525078204669,8.9525078204669,8.9525078201769,8.9525078202069,8.9525078202069,8.9525078202769,8.9525078208169,8.9525078208169,8.9525078207769,8.4814910758769,8.9525078206769,8.9129292839169,8.9525078207769,8.9525078207769,8.9525078210769,8.9525078210769,8.9525078203769,7.2306408701769,7.7243340484769,6.9090193973769,6.9090193974369,6.9090193974369,6.9090193974769,6.9090193975069,6.9090193975069,6.9090193974769,6.9090193974769,6.9090193971769,6.9090193977969,6.9090193977969,6.9090193977969,6.9090193977969,6.6949977865769,6.6949977865769,5.8591419695869,6.6949977864869,6.2130427464669,6.1685251946869,6.6949977863869,5.1423506886869,5.3701104306269,6.4479547099269,6.4479547097969,6.4479547097969,6.4479547098669,6.4479547098669,6.4479547098269,6.4479547098269,4.1590454640269,4.8600422387269,6.4479547097269,4.7430352067769,5.5675803226269,4.4603150810269,4.4232369144269,3.9523918669269,3.8161588911269,4.177343917238,4.177343917238,4.177343917298,4.177343917298,4.177343917338,4.177343917248,4.177343917248,4.177343917248,3.298132377548,4.177343917438,4.177343917338,4.177343917338,4.177343917538,4.177343917528,4.177343917528,4.177343917558,4.177343917558,4.177343917638,3.1676717946069,1.1072955773069,0,0.3631813123,0.47814001108,0.2899182253269,1.7552090083069,3.3619293732269,3.3619293735269,3.3619293735269,2.0300832398269,4.0680732227769,4.5760140307769,3.3232013934669,7.4638983446769
"t95",8.9419666585569,8.9419666585569,8.9419666585669,8.9419666585669,8.7421751793669,8.9419666586369,8.9419666585649,8.9419666585649,8.9419666585769,8.9419666583769,8.7695776102769,8.9419666583769,8.9419666587769,8.9419666587769,8.9419666587769,8.9419666587769,8.9419666587769,8.9419666587769,8.9419666586769,8.9419666587769,8.5580857133769,8.3131363771769,8.9419666588169,8.9419666587469,8.9419666587469,8.7653131939469,8.9419666588169,8.9419666588169,8.9419666589969,8.9419666588969,8.9419666588969,8.9419666588969,8.7070285564569,8.9419666589969,8.9419666592769,8.8989033130769,8.9419666587769,8.9419666587769,8.9419666587769,8.9419666589769,8.9419666589769,8.9419666589769,8.9419666583669,8.9419666583669,8.9419666580769,8.9419666581069,8.9419666581069,8.9419666581769,8.9419666587169,8.9419666587169,8.9419666586769,8.4709499137769,8.9419666585769,8.9023881218169,8.9419666586769,8.9419666586769,8.9419666589769,8.9419666589769,8.9419666582769,7.2200997080769,7.7137928863769,6.8984782352769,6.8984782353369,6.8984782353369,6.8984782353769,6.8984782354069,6.8984782354069,6.8984782353769,6.8984782353769,6.8984782350769,6.8984782356969,6.8984782356969,6.8984782356969,6.8984782356969,6.6844566244769,6.6844566244769,5.8486008074869,6.6844566243869,6.2025015843669,6.1579840325869,6.6844566242869,5.1318095265869,5.3595692685269,6.4374135478269,6.4374135476969,6.4374135476969,6.4374135477669,6.4374135477669,6.4374135477269,6.4374135477269,4.1485043019269,4.8495010766269,6.4374135476269,4.7324940446769,5.5570391605269,4.4497739189269,4.4126957523269,3.9418507048269,3.8056177290269,4.166802755138,4.166802755138,4.166802755198,4.166802755198,4.166802755238,4.166802755148,4.166802755148,4.166802755148,3.287591215448,4.166802755338,4.166802755238,4.166802755238,4.166802755438,4.166802755428,4.166802755428,4.166802755458,4.166802755458,4.166802755538,3.1571306325069,1.0967544152069,0.3631813123,0,0.46759884898,0.2793770632269,1.7446678462069,3.3513882111269,3.3513882114269,3.3513882114269,2.0195420777269,4.0575320606769,4.5654728686769,3.3126602313669,7.4533571825769
"t93",8.9525078205769,8.9525078205769,8.9525078205869,8.9525078205869,8.7527163413869,8.9525078206569,8.9525078205849,8.9525078205849,8.9525078205969,8.9525078203969,8.7801187722969,8.9525078203969,8.9525078207969,8.9525078207969,8.9525078207969,8.9525078207969,8.9525078207969,8.9525078207969,8.9525078206969,8.9525078207969,8.5686268753969,8.3236775391969,8.9525078208369,8.9525078207669,8.9525078207669,8.7758543559669,8.9525078208369,8.9525078208369,8.9525078210169,8.9525078209169,8.9525078209169,8.9525078209169,8.7175697184769,8.9525078210169,8.9525078212969,8.9094444750969,8.9525078207969,8.9525078207969,8.9525078207969,8.9525078209969,8.9525078209969,8.9525078209969,8.9525078203869,8.9525078203869,8.9525078200969,8.9525078201269,8.9525078201269,8.9525078201969,8.9525078207369,8.9525078207369,8.9525078206969,8.4814910757969,8.9525078205969,8.9129292838369,8.9525078206969,8.9525078206969,8.9525078209969,8.9525078209969,8.9525078202969,7.2306408700969,7.7243340483969,6.9090193972969,6.9090193973569,6.9090193973569,6.9090193973969,6.9090193974269,6.9090193974269,6.9090193973969,6.9090193973969,6.9090193970969,6.9090193977169,6.9090193977169,6.9090193977169,6.9090193977169,6.6949977864969,6.6949977864969,5.8591419695069,6.6949977864069,6.2130427463869,6.1685251946069,6.6949977863069,5.1423506886069,5.3701104305469,6.4479547098469,6.4479547097169,6.4479547097169,6.4479547097869,6.4479547097869,6.4479547097469,6.4479547097469,4.1590454639469,4.8600422386469,6.4479547096469,4.7430352066969,5.5675803225469,4.4603150809469,4.4232369143469,3.9523918668469,3.8161588910469,4.177343917158,4.177343917158,4.177343917218,4.177343917218,4.177343917258,4.177343917168,4.177343917168,4.177343917168,3.298132377468,4.177343917358,4.177343917258,4.177343917258,4.177343917458,4.177343917448,4.177343917448,4.177343917478,4.177343917478,4.177343917558,3.1676717945269,1.1072955772269,0.47814001108,0.46759884898,0,0.2899182252469,1.7552090082269,3.3619293731469,3.3619293734469,3.3619293734469,2.0300832397469,4.0680732226969,4.5760140306969,3.3232013933869,7.4638983445969
"t92",8.76375576677,8.76375576677,8.76375576678,8.76375576678,8.56396428758,8.76375576685,8.763755766778,8.763755766778,8.76375576679,8.76375576659,8.59136671849,8.76375576659,8.76375576699,8.76375576699,8.76375576699,8.76375576699,8.76375576699,8.76375576699,8.76375576689,8.76375576699,8.37987482159,8.13492548539,8.76375576703,8.76375576696,8.76375576696,8.58710230216,8.76375576703,8.76375576703,8.76375576721,8.76375576711,8.76375576711,8.76375576711,8.52881766467,8.76375576721,8.76375576749,8.72069242129,8.76375576699,8.76375576699,8.76375576699,8.76375576719,8.76375576719,8.76375576719,8.76375576658,8.76375576658,8.76375576629,8.76375576632,8.76375576632,8.76375576639,8.76375576693,8.76375576693,8.76375576689,8.29273902199,8.76375576679,8.72417723003,8.76375576689,8.76375576689,8.76375576719,8.76375576719,8.76375576649,7.04188881629,7.53558199459,6.72026734349,6.72026734355,6.72026734355,6.72026734359,6.72026734362,6.72026734362,6.72026734359,6.72026734359,6.72026734329,6.72026734391,6.72026734391,6.72026734391,6.72026734391,6.50624573269,6.50624573269,5.6703899157,6.5062457326,6.02429069258,5.9797731408,6.5062457325,4.9535986348,5.18135837674,6.25920265604,6.25920265591,6.25920265591,6.25920265598,6.25920265598,6.25920265594,6.25920265594,3.97029341014,4.67129018484,6.25920265584,4.55428315289,5.37882826874,4.27156302714,4.23448486054,3.76363981304,3.62740683724,3.9885918633511,3.9885918633511,3.9885918634111,3.9885918634111,3.9885918634511,3.9885918633611,3.9885918633611,3.9885918633611,3.1093803236611,3.9885918635511,3.9885918634511,3.9885918634511,3.9885918636511,3.9885918636411,3.9885918636411,3.9885918636711,3.9885918636711,3.9885918637511,2.97891974072,0.91854352342,0.2899182253269,0.2793770632269,0.2899182252469,0,1.56645695442,3.17317731934,3.17317731964,3.17317731964,1.84133118594,3.87932116889,4.38726197689,3.13444933958,7.27514629079
"t38",8.95250782055,8.95250782055,8.95250782056,8.95250782056,8.75271634136,8.95250782063,8.952507820558,8.952507820558,8.95250782057,8.95250782037,8.78011877227,8.95250782037,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782077,8.95250782067,8.95250782077,8.56862687537,8.32367753917,8.95250782081,8.95250782074,8.95250782074,8.77585435594,8.95250782081,8.95250782081,8.95250782099,8.95250782089,8.95250782089,8.95250782089,8.71756971845,8.95250782099,8.95250782127,8.90944447507,8.95250782077,8.95250782077,8.95250782077,8.95250782097,8.95250782097,8.95250782097,8.95250782036,8.95250782036,8.95250782007,8.9525078201,8.9525078201,8.95250782017,8.95250782071,8.95250782071,8.95250782067,8.48149107577,8.95250782057,8.91292928381,8.95250782067,8.95250782067,8.95250782097,8.95250782097,8.95250782027,7.23064087007,7.72433404837,6.90901939727,6.90901939733,6.90901939733,6.90901939737,6.9090193974,6.9090193974,6.90901939737,6.90901939737,6.90901939707,6.90901939769,6.90901939769,6.90901939769,6.90901939769,6.69499778647,6.69499778647,5.85914196948,6.69499778638,6.21304274636,6.16852519458,6.69499778628,5.14235068858,5.37011043052,6.44795470982,6.44795470969,6.44795470969,6.44795470976,6.44795470976,6.44795470972,6.44795470972,4.15904546392,4.86004223862,6.44795470962,4.74303520667,5.56758032252,4.46031508092,4.42323691432,3.95239186682,3.81615889102,4.1773439171311,4.1773439171311,4.1773439171911,4.1773439171911,4.1773439172311,4.1773439171411,4.1773439171411,4.1773439171411,3.2981323774411,4.1773439173311,4.1773439172311,4.1773439172311,4.1773439174311,4.1773439174211,4.1773439174211,4.1773439174511,4.1773439174511,4.1773439175311,3.1676717945,1.7552090082,1.7552090083069,1.7446678462069,1.7552090082269,1.56645695442,0,3.36192937312,3.36192937342,3.36192937342,2.03008323972,4.06807322267,4.57601403067,3.32320139336,7.46389834457
"t29",8.95250782023,8.95250782023,8.95250782024,8.95250782024,8.75271634104,8.95250782031,8.952507820238,8.952507820238,8.95250782025,8.95250782005,8.78011877195,8.95250782005,8.95250782045,8.95250782045,8.95250782045,8.95250782045,8.95250782045,8.95250782045,8.95250782035,8.95250782045,8.56862687505,8.32367753885,8.95250782049,8.95250782042,8.95250782042,8.77585435562,8.95250782049,8.95250782049,8.95250782067,8.95250782057,8.95250782057,8.95250782057,8.71756971813,8.95250782067,8.95250782095,8.90944447475,8.95250782045,8.95250782045,8.95250782045,8.95250782065,8.95250782065,8.95250782065,8.95250782004,8.95250782004,8.95250781975,8.95250781978,8.95250781978,8.95250781985,8.95250782039,8.95250782039,8.95250782035,8.48149107545,8.95250782025,8.91292928349,8.95250782035,8.95250782035,8.95250782065,8.95250782065,8.95250781995,7.23064086975,7.72433404805,6.90901939695,6.90901939701,6.90901939701,6.90901939705,6.90901939708,6.90901939708,6.90901939705,6.90901939705,6.90901939675,6.90901939737,6.90901939737,6.90901939737,6.90901939737,6.69499778615,6.69499778615,5.85914196916,6.69499778606,6.21304274604,6.16852519426,6.69499778596,5.14235068826,5.3701104302,6.4479547095,6.44795470937,6.44795470937,6.44795470944,6.44795470944,6.4479547094,6.4479547094,4.1590454636,4.8600422383,6.4479547093,4.74303520635,5.5675803222,4.4603150806,4.423236914,3.9523918665,3.8161588907,4.1773439168111,4.1773439168111,4.1773439168711,4.1773439168711,4.1773439169111,4.1773439168211,4.1773439168211,4.1773439168211,3.2981323771211,4.1773439170111,4.1773439169111,4.1773439169111,4.1773439171111,4.1773439171011,4.1773439171011,4.1773439171311,4.1773439171311,4.1773439172111,3.36192937262,3.36192937312,3.3619293732269,3.3513882111269,3.3619293731469,3.17317731934,3.36192937312,0,2.3787206063,2.3787206063,2.0300832394,4.06807322235,4.57601403035,3.32320139304,7.46389834425
"t73",8.95250782053,8.95250782053,8.95250782054,8.95250782054,8.75271634134,8.95250782061,8.952507820538,8.952507820538,8.95250782055,8.95250782035,8.78011877225,8.95250782035,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782065,8.95250782075,8.56862687535,8.32367753915,8.95250782079,8.95250782072,8.95250782072,8.77585435592,8.95250782079,8.95250782079,8.95250782097,8.95250782087,8.95250782087,8.95250782087,8.71756971843,8.95250782097,8.95250782125,8.90944447505,8.95250782075,8.95250782075,8.95250782075,8.95250782095,8.95250782095,8.95250782095,8.95250782034,8.95250782034,8.95250782005,8.95250782008,8.95250782008,8.95250782015,8.95250782069,8.95250782069,8.95250782065,8.48149107575,8.95250782055,8.91292928379,8.95250782065,8.95250782065,8.95250782095,8.95250782095,8.95250782025,7.23064087005,7.72433404835,6.90901939725,6.90901939731,6.90901939731,6.90901939735,6.90901939738,6.90901939738,6.90901939735,6.90901939735,6.90901939705,6.90901939767,6.90901939767,6.90901939767,6.90901939767,6.69499778645,6.69499778645,5.85914196946,6.69499778636,6.21304274634,6.16852519456,6.69499778626,5.14235068856,5.3701104305,6.4479547098,6.44795470967,6.44795470967,6.44795470974,6.44795470974,6.4479547097,6.4479547097,4.1590454639,4.8600422386,6.4479547096,4.74303520665,5.5675803225,4.4603150809,4.4232369143,3.9523918668,3.816158891,4.1773439171111,4.1773439171111,4.1773439171711,4.1773439171711,4.1773439172111,4.1773439171211,4.1773439171211,4.1773439171211,3.2981323774211,4.1773439173111,4.1773439172111,4.1773439172111,4.1773439174111,4.1773439174011,4.1773439174011,4.1773439174311,4.1773439174311,4.1773439175111,3.36192937292,3.36192937342,3.3619293735269,3.3513882114269,3.3619293734469,3.17317731964,3.36192937342,2.3787206063,0,0.7140360718,2.0300832397,4.06807322265,4.57601403065,3.32320139334,7.46389834455
"t74",8.95250782053,8.95250782053,8.95250782054,8.95250782054,8.75271634134,8.95250782061,8.952507820538,8.952507820538,8.95250782055,8.95250782035,8.78011877225,8.95250782035,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782075,8.95250782065,8.95250782075,8.56862687535,8.32367753915,8.95250782079,8.95250782072,8.95250782072,8.77585435592,8.95250782079,8.95250782079,8.95250782097,8.95250782087,8.95250782087,8.95250782087,8.71756971843,8.95250782097,8.95250782125,8.90944447505,8.95250782075,8.95250782075,8.95250782075,8.95250782095,8.95250782095,8.95250782095,8.95250782034,8.95250782034,8.95250782005,8.95250782008,8.95250782008,8.95250782015,8.95250782069,8.95250782069,8.95250782065,8.48149107575,8.95250782055,8.91292928379,8.95250782065,8.95250782065,8.95250782095,8.95250782095,8.95250782025,7.23064087005,7.72433404835,6.90901939725,6.90901939731,6.90901939731,6.90901939735,6.90901939738,6.90901939738,6.90901939735,6.90901939735,6.90901939705,6.90901939767,6.90901939767,6.90901939767,6.90901939767,6.69499778645,6.69499778645,5.85914196946,6.69499778636,6.21304274634,6.16852519456,6.69499778626,5.14235068856,5.3701104305,6.4479547098,6.44795470967,6.44795470967,6.44795470974,6.44795470974,6.4479547097,6.4479547097,4.1590454639,4.8600422386,6.4479547096,4.74303520665,5.5675803225,4.4603150809,4.4232369143,3.9523918668,3.816158891,4.1773439171111,4.1773439171111,4.1773439171711,4.1773439171711,4.1773439172111,4.1773439171211,4.1773439171211,4.1773439171211,3.2981323774211,4.1773439173111,4.1773439172111,4.1773439172111,4.1773439174111,4.1773439174011,4.1773439174011,4.1773439174311,4.1773439174311,4.1773439175111,3.36192937292,3.36192937342,3.3619293735269,3.3513882114269,3.3619293734469,3.17317731964,3.36192937342,2.3787206063,0.7140360718,0,2.0300832397,4.06807322265,4.57601403065,3.32320139334,7.46389834455
