"","t12","t13","t8","t52","t93","t94","t53","t54","t43","t46","t80","t121","t122","t41","t119","t120","t42","t15","t17","t137","t138","t33","t34","t127","t128","t71","t74","t75","t108","t109","t123","t124","t68","t55","t69","t70","t40","t21","t20","t141","t142","t106","t107","t101","t1","t2","t6","t7","t5","t131","t132","t85","t50","t112","t135","t136","t125","t126","t92","t76","t77","t49","t78","t79","t9","t110","t111","t25","t32","t113","t114","t56","t57","t10","t22","t23","t27","t28","t24","t81","t82","t51","t117","t118","t19","t30","t31","t35","t95","t96","t60","t61","t44","t129","t130","t104","t105","t86","t87","t48","t90","t91","t67","t73","t139","t140","t47","t39","t37","t38","t64","t65","t83","t84","t88","t89","t115","t116","t29","t14","t16","t36","t72","t97","t98","t58","t18","t102","t103","t62","t63","t59","t26","t99","t100","t133","t134","t66","t45","t11","t3","t4"
"t26",6.80914450673,6.67837912563,5.99174410563,8.36730666152,8.36730666152,8.36730666152,8.36730666162,8.36730666162,7.97795308672,8.04452492972,8.36730666162,8.36730666164,8.36730666164,8.36730666162,8.36730666176,8.36730666176,8.36730666182,6.39560378229,8.36730666212,8.367306661874,8.367306661874,8.36730666261,8.32230181361,8.36730666194,8.36730666194,7.9896902713,8.23889731129,8.36730666199,8.36730666184,8.36730666184,8.36730666192,8.36730666192,8.36730666195,8.36730666195,8.36730666185,8.36730666185,7.76017690654,7.10718718974,7.69109063406,8.3673066620553,8.3673066620553,8.36730666206,8.3393595623,8.36730666213,5.93370951971,6.41861086891,3.13678640119,3.37477178813,5.73658877793,5.73658877836,5.73658877836,5.73658877833,5.40446622363,5.73658877882,5.73658877881,5.73658877881,5.73658877882,5.73658877882,5.73658877883,5.73658877883,5.73658877883,5.73658877873,5.46191400943,5.73658877873,4.37792753528,5.7365887778,5.7365887778,4.84105114948,5.73658877788,5.73658877825,5.73658877825,5.309421810943,5.736588778443,5.736588778143,5.73658877849,4.50657097209,4.293649414434,5.73658877859,5.73658877779,5.73658877849,5.58882866879,5.73658877839,5.73658877823,5.73658877823,5.29752918994,5.73658877872,4.79029253222,5.02405324636,5.73658877843,5.73658877843,5.73658877833,5.73658877833,5.58622973153,5.73658877843,5.73658877843,5.73658877843,5.73658877843,5.73658877835,5.73658877835,5.73658877835,5.73658877836,5.73658877836,5.34964919727,5.64386308576,5.736588778369,5.736588778369,5.73658877836,5.48336922819,4.83993290306,5.73658877846,5.73658877829,5.73658877829,5.73658877827,5.73658877827,5.73658877821,5.73658877821,5.73658877822,5.73658877822,4.79594679073,1.77317705264,1.1200985977,2.8609835083,2.8609835081,2.8609835081,2.8609835081,2.860983508,0.8948106049,1.979209924,1.979209924,1.97920992402,1.97920992402,1.9792099241,0,1.631375896,1.631375896,1.63137589597,1.63137589597,1.4431691105,1.5075261702,3.05516956543,4.38772539413,4.35680729093
"t99",8.18754819173,8.05678281063,7.37014779063,9.74571034652,9.74571034652,9.74571034652,9.74571034662,9.74571034662,9.35635677172,9.42292861472,9.74571034662,9.74571034664,9.74571034664,9.74571034662,9.74571034676,9.74571034676,9.74571034682,7.77400746729,9.74571034712,9.745710346874,9.745710346874,9.74571034761,9.70070549861,9.74571034694,9.74571034694,9.3680939563,9.61730099629,9.74571034699,9.74571034684,9.74571034684,9.74571034692,9.74571034692,9.74571034695,9.74571034695,9.74571034685,9.74571034685,9.13858059154,8.48559087474,9.06949431906,9.7457103470553,9.7457103470553,9.74571034706,9.7177632473,9.74571034713,7.31211320471,7.79701455391,4.51519008619,4.75317547313,7.11499246293,7.11499246336,7.11499246336,7.11499246333,6.78286990863,7.11499246382,7.11499246381,7.11499246381,7.11499246382,7.11499246382,7.11499246383,7.11499246383,7.11499246383,7.11499246373,6.84031769443,7.11499246373,5.75633122028,7.1149924628,7.1149924628,6.21945483448,7.11499246288,7.11499246325,7.11499246325,6.687825495943,7.114992463443,7.114992463143,7.11499246349,5.88497465709,5.672053099434,7.11499246359,7.11499246279,7.11499246349,6.96723235379,7.11499246339,7.11499246323,7.11499246323,6.67593287494,7.11499246372,6.16869621722,6.40245693136,7.11499246343,7.11499246343,7.11499246333,7.11499246333,6.96463341653,7.11499246343,7.11499246343,7.11499246343,7.11499246343,7.11499246335,7.11499246335,7.11499246335,7.11499246336,7.11499246336,6.72805288227,7.02226677076,7.114992463369,7.114992463369,7.11499246336,6.86177291319,6.21833658806,7.11499246346,7.11499246329,7.11499246329,7.11499246327,7.11499246327,7.11499246321,7.11499246321,7.11499246322,7.11499246322,6.17435047573,3.15158073764,2.4985022827,4.2393871933,4.2393871931,4.2393871931,4.2393871931,4.239387193,2.2732142899,3.357613609,3.357613609,3.35761360902,3.35761360902,3.3576136091,1.631375896,0,0.3159307718,2.06255876597,2.06255876597,1.8743519805,1.9387090402,4.43357325043,5.76612907913,5.73521097593
"t100",8.18754819173,8.05678281063,7.37014779063,9.74571034652,9.74571034652,9.74571034652,9.74571034662,9.74571034662,9.35635677172,9.42292861472,9.74571034662,9.74571034664,9.74571034664,9.74571034662,9.74571034676,9.74571034676,9.74571034682,7.77400746729,9.74571034712,9.745710346874,9.745710346874,9.74571034761,9.70070549861,9.74571034694,9.74571034694,9.3680939563,9.61730099629,9.74571034699,9.74571034684,9.74571034684,9.74571034692,9.74571034692,9.74571034695,9.74571034695,9.74571034685,9.74571034685,9.13858059154,8.48559087474,9.06949431906,9.7457103470553,9.7457103470553,9.74571034706,9.7177632473,9.74571034713,7.31211320471,7.79701455391,4.51519008619,4.75317547313,7.11499246293,7.11499246336,7.11499246336,7.11499246333,6.78286990863,7.11499246382,7.11499246381,7.11499246381,7.11499246382,7.11499246382,7.11499246383,7.11499246383,7.11499246383,7.11499246373,6.84031769443,7.11499246373,5.75633122028,7.1149924628,7.1149924628,6.21945483448,7.11499246288,7.11499246325,7.11499246325,6.687825495943,7.114992463443,7.114992463143,7.11499246349,5.88497465709,5.672053099434,7.11499246359,7.11499246279,7.11499246349,6.96723235379,7.11499246339,7.11499246323,7.11499246323,6.67593287494,7.11499246372,6.16869621722,6.40245693136,7.11499246343,7.11499246343,7.11499246333,7.11499246333,6.96463341653,7.11499246343,7.11499246343,7.11499246343,7.11499246343,7.11499246335,7.11499246335,7.11499246335,7.11499246336,7.11499246336,6.72805288227,7.02226677076,7.114992463369,7.114992463369,7.11499246336,6.86177291319,6.21833658806,7.11499246346,7.11499246329,7.11499246329,7.11499246327,7.11499246327,7.11499246321,7.11499246321,7.11499246322,7.11499246322,6.17435047573,3.15158073764,2.4985022827,4.2393871933,4.2393871931,4.2393871931,4.2393871931,4.239387193,2.2732142899,3.357613609,3.357613609,3.35761360902,3.35761360902,3.3576136091,1.631375896,0.3159307718,0,2.06255876597,2.06255876597,1.8743519805,1.9387090402,4.43357325043,5.76612907913,5.73521097593
"t133",8.1875481917,8.0567828106,7.3701477906,9.74571034649,9.74571034649,9.74571034649,9.74571034659,9.74571034659,9.35635677169,9.42292861469,9.74571034659,9.74571034661,9.74571034661,9.74571034659,9.74571034673,9.74571034673,9.74571034679,7.77400746726,9.74571034709,9.745710346844,9.745710346844,9.74571034758,9.70070549858,9.74571034691,9.74571034691,9.36809395627,9.61730099626,9.74571034696,9.74571034681,9.74571034681,9.74571034689,9.74571034689,9.74571034692,9.74571034692,9.74571034682,9.74571034682,9.13858059151,8.48559087471,9.06949431903,9.7457103470253,9.7457103470253,9.74571034703,9.71776324727,9.7457103471,7.31211320468,7.79701455388,4.51519008616,4.7531754731,7.1149924629,7.11499246333,7.11499246333,7.1149924633,6.7828699086,7.11499246379,7.11499246378,7.11499246378,7.11499246379,7.11499246379,7.1149924638,7.1149924638,7.1149924638,7.1149924637,6.8403176944,7.1149924637,5.75633122025,7.11499246277,7.11499246277,6.21945483445,7.11499246285,7.11499246322,7.11499246322,6.687825495913,7.114992463413,7.114992463113,7.11499246346,5.88497465706,5.672053099404,7.11499246356,7.11499246276,7.11499246346,6.96723235376,7.11499246336,7.1149924632,7.1149924632,6.67593287491,7.11499246369,6.16869621719,6.40245693133,7.1149924634,7.1149924634,7.1149924633,7.1149924633,6.9646334165,7.1149924634,7.1149924634,7.1149924634,7.1149924634,7.11499246332,7.11499246332,7.11499246332,7.11499246333,7.11499246333,6.72805288224,7.02226677073,7.114992463339,7.114992463339,7.11499246333,6.86177291316,6.21833658803,7.11499246343,7.11499246326,7.11499246326,7.11499246324,7.11499246324,7.11499246318,7.11499246318,7.11499246319,7.11499246319,6.1743504757,3.15158073761,2.49850228267,4.23938719327,4.23938719307,4.23938719307,4.23938719307,4.23938719297,2.27321428987,3.35761360897,3.35761360897,3.35761360899,3.35761360899,3.35761360907,1.63137589597,2.06255876597,2.06255876597,0,0.03186887014,0.68630174367,1.64902267477,4.4335732504,5.7661290791,5.7352109759
"t134",8.1875481917,8.0567828106,7.3701477906,9.74571034649,9.74571034649,9.74571034649,9.74571034659,9.74571034659,9.35635677169,9.42292861469,9.74571034659,9.74571034661,9.74571034661,9.74571034659,9.74571034673,9.74571034673,9.74571034679,7.77400746726,9.74571034709,9.745710346844,9.745710346844,9.74571034758,9.70070549858,9.74571034691,9.74571034691,9.36809395627,9.61730099626,9.74571034696,9.74571034681,9.74571034681,9.74571034689,9.74571034689,9.74571034692,9.74571034692,9.74571034682,9.74571034682,9.13858059151,8.48559087471,9.06949431903,9.7457103470253,9.7457103470253,9.74571034703,9.71776324727,9.7457103471,7.31211320468,7.79701455388,4.51519008616,4.7531754731,7.1149924629,7.11499246333,7.11499246333,7.1149924633,6.7828699086,7.11499246379,7.11499246378,7.11499246378,7.11499246379,7.11499246379,7.1149924638,7.1149924638,7.1149924638,7.1149924637,6.8403176944,7.1149924637,5.75633122025,7.11499246277,7.11499246277,6.21945483445,7.11499246285,7.11499246322,7.11499246322,6.687825495913,7.114992463413,7.114992463113,7.11499246346,5.88497465706,5.672053099404,7.11499246356,7.11499246276,7.11499246346,6.96723235376,7.11499246336,7.1149924632,7.1149924632,6.67593287491,7.11499246369,6.16869621719,6.40245693133,7.1149924634,7.1149924634,7.1149924633,7.1149924633,6.9646334165,7.1149924634,7.1149924634,7.1149924634,7.1149924634,7.11499246332,7.11499246332,7.11499246332,7.11499246333,7.11499246333,6.72805288224,7.02226677073,7.114992463339,7.114992463339,7.11499246333,6.86177291316,6.21833658803,7.11499246343,7.11499246326,7.11499246326,7.11499246324,7.11499246324,7.11499246318,7.11499246318,7.11499246319,7.11499246319,6.1743504757,3.15158073761,2.49850228267,4.23938719327,4.23938719307,4.23938719307,4.23938719307,4.23938719297,2.27321428987,3.35761360897,3.35761360897,3.35761360899,3.35761360899,3.35761360907,1.63137589597,2.06255876597,2.06255876597,0.03186887014,0,0.68630174367,1.64902267477,4.4335732504,5.7661290791,5.7352109759
"t66",7.99934140623,7.86857602513,7.18194100513,9.55750356102,9.55750356102,9.55750356102,9.55750356112,9.55750356112,9.16814998622,9.23472182922,9.55750356112,9.55750356114,9.55750356114,9.55750356112,9.55750356126,9.55750356126,9.55750356132,7.58580068179,9.55750356162,9.557503561374,9.557503561374,9.55750356211,9.51249871311,9.55750356144,9.55750356144,9.1798871708,9.42909421079,9.55750356149,9.55750356134,9.55750356134,9.55750356142,9.55750356142,9.55750356145,9.55750356145,9.55750356135,9.55750356135,8.95037380604,8.29738408924,8.88128753356,9.5575035615553,9.5575035615553,9.55750356156,9.5295564618,9.55750356163,7.12390641921,7.60880776841,4.32698330069,4.56496868763,6.92678567743,6.92678567786,6.92678567786,6.92678567783,6.59466312313,6.92678567832,6.92678567831,6.92678567831,6.92678567832,6.92678567832,6.92678567833,6.92678567833,6.92678567833,6.92678567823,6.65211090893,6.92678567823,5.56812443478,6.9267856773,6.9267856773,6.03124804898,6.92678567738,6.92678567775,6.92678567775,6.499618710443,6.926785677943,6.926785677643,6.92678567799,5.69676787159,5.483846313934,6.92678567809,6.92678567729,6.92678567799,6.77902556829,6.92678567789,6.92678567773,6.92678567773,6.48772608944,6.92678567822,5.98048943172,6.21425014586,6.92678567793,6.92678567793,6.92678567783,6.92678567783,6.77642663103,6.92678567793,6.92678567793,6.92678567793,6.92678567793,6.92678567785,6.92678567785,6.92678567785,6.92678567786,6.92678567786,6.53984609677,6.83405998526,6.926785677869,6.926785677869,6.92678567786,6.67356612769,6.03012980256,6.92678567796,6.92678567779,6.92678567779,6.92678567777,6.92678567777,6.92678567771,6.92678567771,6.92678567772,6.92678567772,5.98614369023,2.96337395214,2.3102954972,4.0511804078,4.0511804076,4.0511804076,4.0511804076,4.0511804075,2.0850075044,3.1694068235,3.1694068235,3.16940682352,3.16940682352,3.1694068236,1.4431691105,1.8743519805,1.8743519805,0.68630174367,0.68630174367,0,1.4608158893,4.24536646493,5.57792229363,5.54700419043
"t45",8.06369846593,7.93293308483,7.24629806483,9.62186062072,9.62186062072,9.62186062072,9.62186062082,9.62186062082,9.23250704592,9.29907888892,9.62186062082,9.62186062084,9.62186062084,9.62186062082,9.62186062096,9.62186062096,9.62186062102,7.65015774149,9.62186062132,9.621860621074,9.621860621074,9.62186062181,9.57685577281,9.62186062114,9.62186062114,9.2442442305,9.49345127049,9.62186062119,9.62186062104,9.62186062104,9.62186062112,9.62186062112,9.62186062115,9.62186062115,9.62186062105,9.62186062105,9.01473086574,8.36174114894,8.94564459326,9.6218606212553,9.6218606212553,9.62186062126,9.5939135215,9.62186062133,7.18826347891,7.67316482811,4.39134036039,4.62932574733,6.99114273713,6.99114273756,6.99114273756,6.99114273753,6.65902018283,6.99114273802,6.99114273801,6.99114273801,6.99114273802,6.99114273802,6.99114273803,6.99114273803,6.99114273803,6.99114273793,6.71646796863,6.99114273793,5.63248149448,6.991142737,6.991142737,6.09560510868,6.99114273708,6.99114273745,6.99114273745,6.563975770143,6.991142737643,6.991142737343,6.99114273769,5.76112493129,5.548203373634,6.99114273779,6.99114273699,6.99114273769,6.84338262799,6.99114273759,6.99114273743,6.99114273743,6.55208314914,6.99114273792,6.04484649142,6.27860720556,6.99114273763,6.99114273763,6.99114273753,6.99114273753,6.84078369073,6.99114273763,6.99114273763,6.99114273763,6.99114273763,6.99114273755,6.99114273755,6.99114273755,6.99114273756,6.99114273756,6.60420315647,6.89841704496,6.991142737569,6.991142737569,6.99114273756,6.73792318739,6.09448686226,6.99114273766,6.99114273749,6.99114273749,6.99114273747,6.99114273747,6.99114273741,6.99114273741,6.99114273742,6.99114273742,6.05050074993,3.02773101184,2.3746525569,4.1155374675,4.1155374673,4.1155374673,4.1155374673,4.1155374672,2.1493645641,3.2337638832,3.2337638832,3.23376388322,3.23376388322,3.2337638833,1.5075261702,1.9387090402,1.9387090402,1.64902267477,1.64902267477,1.4608158893,0,4.30972352463,5.64227935333,5.61136125013
"t11",8.1875481913,8.0567828102,7.3701477902,9.74571034609,9.74571034609,9.74571034609,9.74571034619,9.74571034619,9.35635677129,9.42292861429,9.74571034619,9.74571034621,9.74571034621,9.74571034619,9.74571034633,9.74571034633,9.74571034639,7.77400746686,9.74571034669,9.745710346444,9.745710346444,9.74571034718,9.70070549818,9.74571034651,9.74571034651,9.36809395587,9.61730099586,9.74571034656,9.74571034641,9.74571034641,9.74571034649,9.74571034649,9.74571034652,9.74571034652,9.74571034642,9.74571034642,9.13858059111,8.48559087431,9.06949431863,9.7457103466253,9.7457103466253,9.74571034663,9.71776324687,9.7457103467,7.31211320428,7.79701455348,4.51519008576,4.7531754727,7.1149924625,7.11499246293,7.11499246293,7.1149924629,6.7828699082,7.11499246339,7.11499246338,7.11499246338,7.11499246339,7.11499246339,7.1149924634,7.1149924634,7.1149924634,7.1149924633,6.840317694,7.1149924633,5.75633121985,7.11499246237,7.11499246237,6.21945483405,7.11499246245,7.11499246282,7.11499246282,6.687825495513,7.114992463013,7.114992462713,7.11499246306,5.88497465666,5.672053099004,7.11499246316,7.11499246236,7.11499246306,6.96723235336,7.11499246296,7.1149924628,7.1149924628,6.67593287451,7.11499246329,6.16869621679,6.40245693093,7.114992463,7.114992463,7.1149924629,7.1149924629,6.9646334161,7.114992463,7.114992463,7.114992463,7.114992463,7.11499246292,7.11499246292,7.11499246292,7.11499246293,7.11499246293,6.72805288184,7.02226677033,7.114992462939,7.114992462939,7.11499246293,6.86177291276,6.21833658763,7.11499246303,7.11499246286,7.11499246286,7.11499246284,7.11499246284,7.11499246278,7.11499246278,7.11499246279,7.11499246279,6.1743504753,3.27822084719,2.69268834013,4.43357325073,4.43357325053,4.43357325053,4.43357325053,4.43357325043,3.06949354053,4.43357325043,4.43357325043,4.43357325045,4.43357325045,4.43357325053,3.05516956543,4.43357325043,4.43357325043,4.4335732504,4.4335732504,4.24536646493,4.30972352463,0,5.7661290787,5.7352109755
"t3",5.644929687,5.5141643059,4.8275292859,7.20309184179,7.20309184179,7.20309184179,7.20309184189,7.20309184189,6.81373826699,6.88031010999,7.20309184189,7.20309184191,7.20309184191,7.20309184189,7.20309184203,7.20309184203,7.20309184209,5.23138896256,7.20309184239,7.203091842144,7.203091842144,7.20309184288,7.15808699388,7.20309184221,7.20309184221,6.82547545157,7.07468249156,7.20309184226,7.20309184211,7.20309184211,7.20309184219,7.20309184219,7.20309184222,7.20309184222,7.20309184212,7.20309184212,6.59596208681,5.94297237001,6.52687581433,7.2030918423253,7.2030918423253,7.20309184233,7.17514474257,7.2030918424,4.76949469998,5.25439604918,3.16632670246,3.4043120894,5.7661290792,5.76612907963,5.76612907963,5.7661290796,5.4340065249,5.76612908009,5.76612908008,5.76612908008,5.76612908009,5.76612908009,5.7661290801,5.7661290801,5.7661290801,5.76612908,5.4914543107,5.76612908,4.40746783655,5.76612907907,5.76612907907,4.87059145075,5.76612907915,5.76612907952,5.76612907952,5.338962112213,5.766129079713,5.766129079413,5.76612907976,4.53611127336,4.323189715704,5.76612907986,5.76612907906,5.76612907976,5.61836897006,5.76612907966,5.7661290795,5.7661290795,5.32706949121,5.76612907999,4.81983283349,5.05359354763,5.7661290797,5.7661290797,5.7661290796,5.7661290796,5.6157700328,5.7661290797,5.7661290797,5.7661290797,5.7661290797,5.76612907962,5.76612907962,5.76612907962,5.76612907963,5.76612907963,5.37918949854,5.67340338703,5.766129079639,5.766129079639,5.76612907963,5.51290952946,4.86947320433,5.76612907973,5.76612907956,5.76612907956,5.76612907954,5.76612907954,5.76612907948,5.76612907948,5.76612907949,5.76612907949,4.825487092,4.61077667589,4.02524416883,5.76612907943,5.76612907923,5.76612907923,5.76612907923,5.76612907913,4.40204936923,5.76612907913,5.76612907913,5.76612907915,5.76612907915,5.76612907923,4.38772539413,5.76612907913,5.76612907913,5.7661290791,5.7661290791,5.57792229363,5.64227935333,5.7661290787,0,0.8114449552
"t4",5.6140115838,5.4832462027,4.7966111827,7.17217373859,7.17217373859,7.17217373859,7.17217373869,7.17217373869,6.78282016379,6.84939200679,7.17217373869,7.17217373871,7.17217373871,7.17217373869,7.17217373883,7.17217373883,7.17217373889,5.20047085936,7.17217373919,7.172173738944,7.172173738944,7.17217373968,7.12716889068,7.17217373901,7.17217373901,6.79455734837,7.04376438836,7.17217373906,7.17217373891,7.17217373891,7.17217373899,7.17217373899,7.17217373902,7.17217373902,7.17217373892,7.17217373892,6.56504398361,5.91205426681,6.49595771113,7.1721737391253,7.1721737391253,7.17217373913,7.14422663937,7.1721737392,4.73857659678,5.22347794598,3.13540859926,3.3733939862,5.735210976,5.73521097643,5.73521097643,5.7352109764,5.4030884217,5.73521097689,5.73521097688,5.73521097688,5.73521097689,5.73521097689,5.7352109769,5.7352109769,5.7352109769,5.7352109768,5.4605362075,5.7352109768,4.37654973335,5.73521097587,5.73521097587,4.83967334755,5.73521097595,5.73521097632,5.73521097632,5.308044009013,5.735210976513,5.735210976213,5.73521097656,4.50519317016,4.292271612504,5.73521097666,5.73521097586,5.73521097656,5.58745086686,5.73521097646,5.7352109763,5.7352109763,5.29615138801,5.73521097679,4.78891473029,5.02267544443,5.7352109765,5.7352109765,5.7352109764,5.7352109764,5.5848519296,5.7352109765,5.7352109765,5.7352109765,5.7352109765,5.73521097642,5.73521097642,5.73521097642,5.73521097643,5.73521097643,5.34827139534,5.64248528383,5.735210976439,5.735210976439,5.73521097643,5.48199142626,4.83855510113,5.73521097653,5.73521097636,5.73521097636,5.73521097634,5.73521097634,5.73521097628,5.73521097628,5.73521097629,5.73521097629,4.7945689888,4.57985857269,3.99432606563,5.73521097623,5.73521097603,5.73521097603,5.73521097603,5.73521097593,4.37113126603,5.73521097593,5.73521097593,5.73521097595,5.73521097595,5.73521097603,4.35680729093,5.73521097593,5.73521097593,5.7352109759,5.7352109759,5.54700419043,5.61136125013,5.7352109755,0.8114449552,0
