"","t1","t4","t6","t76","t77","t86","t87","t114","t115","t71","t79","t80","t30","t73","t74","t70","t39","t101","t102","t123","t124","t72","t97","t98","t118","t119","t55","t125","t126","t44","t28","t29","t19","t81","t88","t109","t120","t121","t133","t134","t135","t89","t23","t24","t12","t63","t99","t100","t78","t14","t8","t42","t56","t57","t16","t22","t107","t108","t69","t21","t34","t35","t15","t33","t38","t84","t85","t54","t64","t65","t95","t96","t82","t83","t40","t41","t37","t11","t25","t47","t48","t26","t5","t103","t104","t49","t75","t111","t112","t110","t66","t31","t93","t94","t18","t67","t68","t50","t60","t61","t43","t27","t7","t10","t116","t117","t58","t20","t36","t45","t46","t59","t127","t128","t122","t17","t32","t91","t92","t62","t90","t131","t132","t113","t51","t52","t53","t105","t106","t129","t130","t13","t9","t2","t3"
"t127",7.20019775664,7.77104979034,7.92446898722,11.62552983823,11.62552983823,11.62552983823,11.62552983823,11.625529838346,11.625529838346,11.625529838346,11.625529838246,11.625529838246,11.62552983852,11.62552983819,11.62552983819,11.6255298381,11.34491911728,11.58231069468,11.62552983828,11.62552983832,11.62552983832,11.62552983832,11.45039387727,11.62552983837,11.62552983832,11.62552983832,11.62552983822,11.62552983826,11.62552983826,11.27162733722,10.7602422693,10.35205576437,11.62552983832,11.62552983815,11.62552983816,11.62552983816,11.62552983818,11.62552983818,11.62552983815,11.625529838149,11.625529838149,11.62552983812,11.62552983792,11.62552983792,11.11981979782,11.62552983872,11.62552983872,11.62552983872,11.62552983862,11.39546429892,9.31538624172,10.55399755459,11.07238855182,11.02568698122,11.62552983872,11.62552983806,11.62552983836,11.62552983836,11.62552983826,11.62552983802,11.62552983852,11.62552983852,11.62552983838,10.37642321075,11.62552983857,11.625529838369,11.625529838369,11.625529838469,11.42208115717,11.62552983847,11.62552983837,11.62552983837,11.62552983827,11.62552983827,11.28660273327,11.62552983837,11.62552983827,9.39972776962,11.22594535882,11.20990275861,11.62552983831,11.62552983791,7.63699719524,7.13640282045,7.13640282045,7.13640282055,7.13640282055,7.136402820608,7.136402820608,7.13640282055,7.13640282055,7.08789813037,7.13640282037,6.95786045087,7.13640282047,7.13640282047,7.13640282047,6.2637518903,7.02948541404,7.13640282054,7.13640282034,7.13640282044,3.56581303988,4.1431087031,3.46046256316,3.46046256316,3.4604625631,3.37328604642,2.48692775982,1.72687722144,2.06646761234,1.64203125862,0,0.0744044805,0.11868338124,4.931545498,3.7149314965,4.93154549792,4.93154549792,4.93154549792,4.93154549804,4.93154549797,4.93154549797,4.93154549794,4.10024054269,4.93154549791,4.93154549791,4.93154549787,4.931545497915,4.931545497905,4.931545497905,2.71799922669,3.51126061016,6.27972364271,6.13221712768
"t128",7.20019775664,7.77104979034,7.92446898722,11.62552983823,11.62552983823,11.62552983823,11.62552983823,11.625529838346,11.625529838346,11.625529838346,11.625529838246,11.625529838246,11.62552983852,11.62552983819,11.62552983819,11.6255298381,11.34491911728,11.58231069468,11.62552983828,11.62552983832,11.62552983832,11.62552983832,11.45039387727,11.62552983837,11.62552983832,11.62552983832,11.62552983822,11.62552983826,11.62552983826,11.27162733722,10.7602422693,10.35205576437,11.62552983832,11.62552983815,11.62552983816,11.62552983816,11.62552983818,11.62552983818,11.62552983815,11.625529838149,11.625529838149,11.62552983812,11.62552983792,11.62552983792,11.11981979782,11.62552983872,11.62552983872,11.62552983872,11.62552983862,11.39546429892,9.31538624172,10.55399755459,11.07238855182,11.02568698122,11.62552983872,11.62552983806,11.62552983836,11.62552983836,11.62552983826,11.62552983802,11.62552983852,11.62552983852,11.62552983838,10.37642321075,11.62552983857,11.625529838369,11.625529838369,11.625529838469,11.42208115717,11.62552983847,11.62552983837,11.62552983837,11.62552983827,11.62552983827,11.28660273327,11.62552983837,11.62552983827,9.39972776962,11.22594535882,11.20990275861,11.62552983831,11.62552983791,7.63699719524,7.13640282045,7.13640282045,7.13640282055,7.13640282055,7.136402820608,7.136402820608,7.13640282055,7.13640282055,7.08789813037,7.13640282037,6.95786045087,7.13640282047,7.13640282047,7.13640282047,6.2637518903,7.02948541404,7.13640282054,7.13640282034,7.13640282044,3.56581303988,4.1431087031,3.46046256316,3.46046256316,3.4604625631,3.37328604642,2.48692775982,1.72687722144,2.06646761234,1.64203125862,0.0744044805,0,0.11868338124,4.931545498,3.7149314965,4.93154549792,4.93154549792,4.93154549792,4.93154549804,4.93154549797,4.93154549797,4.93154549794,4.10024054269,4.93154549791,4.93154549791,4.93154549787,4.931545497915,4.931545497905,4.931545497905,2.71799922669,3.51126061016,6.27972364271,6.13221712768
"t122",7.20019775664,7.77104979034,7.92446898722,11.62552983823,11.62552983823,11.62552983823,11.62552983823,11.625529838346,11.625529838346,11.625529838346,11.625529838246,11.625529838246,11.62552983852,11.62552983819,11.62552983819,11.6255298381,11.34491911728,11.58231069468,11.62552983828,11.62552983832,11.62552983832,11.62552983832,11.45039387727,11.62552983837,11.62552983832,11.62552983832,11.62552983822,11.62552983826,11.62552983826,11.27162733722,10.7602422693,10.35205576437,11.62552983832,11.62552983815,11.62552983816,11.62552983816,11.62552983818,11.62552983818,11.62552983815,11.625529838149,11.625529838149,11.62552983812,11.62552983792,11.62552983792,11.11981979782,11.62552983872,11.62552983872,11.62552983872,11.62552983862,11.39546429892,9.31538624172,10.55399755459,11.07238855182,11.02568698122,11.62552983872,11.62552983806,11.62552983836,11.62552983836,11.62552983826,11.62552983802,11.62552983852,11.62552983852,11.62552983838,10.37642321075,11.62552983857,11.625529838369,11.625529838369,11.625529838469,11.42208115717,11.62552983847,11.62552983837,11.62552983837,11.62552983827,11.62552983827,11.28660273327,11.62552983837,11.62552983827,9.39972776962,11.22594535882,11.20990275861,11.62552983831,11.62552983791,7.63699719524,7.13640282045,7.13640282045,7.13640282055,7.13640282055,7.136402820608,7.136402820608,7.13640282055,7.13640282055,7.08789813037,7.13640282037,6.95786045087,7.13640282047,7.13640282047,7.13640282047,6.2637518903,7.02948541404,7.13640282054,7.13640282034,7.13640282044,3.56581303988,4.1431087031,3.46046256316,3.46046256316,3.4604625631,3.37328604642,2.48692775982,1.72687722144,2.06646761234,1.64203125862,0.11868338124,0.11868338124,0,4.931545498,3.7149314965,4.93154549792,4.93154549792,4.93154549792,4.93154549804,4.93154549797,4.93154549797,4.93154549794,4.10024054269,4.93154549791,4.93154549791,4.93154549787,4.931545497915,4.931545497905,4.931545497905,2.71799922669,3.51126061016,6.27972364271,6.13221712768
"t17",7.20019775664,7.77104979034,7.92446898722,11.62552983823,11.62552983823,11.62552983823,11.62552983823,11.625529838346,11.625529838346,11.625529838346,11.625529838246,11.625529838246,11.62552983852,11.62552983819,11.62552983819,11.6255298381,11.34491911728,11.58231069468,11.62552983828,11.62552983832,11.62552983832,11.62552983832,11.45039387727,11.62552983837,11.62552983832,11.62552983832,11.62552983822,11.62552983826,11.62552983826,11.27162733722,10.7602422693,10.35205576437,11.62552983832,11.62552983815,11.62552983816,11.62552983816,11.62552983818,11.62552983818,11.62552983815,11.625529838149,11.625529838149,11.62552983812,11.62552983792,11.62552983792,11.11981979782,11.62552983872,11.62552983872,11.62552983872,11.62552983862,11.39546429892,9.31538624172,10.55399755459,11.07238855182,11.02568698122,11.62552983872,11.62552983806,11.62552983836,11.62552983836,11.62552983826,11.62552983802,11.62552983852,11.62552983852,11.62552983838,10.37642321075,11.62552983857,11.625529838369,11.625529838369,11.625529838469,11.42208115717,11.62552983847,11.62552983837,11.62552983837,11.62552983827,11.62552983827,11.28660273327,11.62552983837,11.62552983827,9.39972776962,11.22594535882,11.20990275861,11.62552983831,11.62552983791,7.63699719524,7.13640282045,7.13640282045,7.13640282055,7.13640282055,7.136402820608,7.136402820608,7.13640282055,7.13640282055,7.08789813037,7.13640282037,6.95786045087,7.13640282047,7.13640282047,7.13640282047,6.2637518903,7.02948541404,7.13640282054,7.13640282034,7.13640282044,3.56581303988,4.1431087031,4.93154549796,4.93154549796,4.9315454979,4.93154549758,4.93154549818,4.5919551074,4.9315454983,4.93154549798,4.931545498,4.931545498,4.931545498,0,2.2913051985,3.50791919992,3.50791919992,3.50791919992,3.50791920004,3.50791919997,3.50791919997,3.50791919994,2.67661424469,3.50791919991,3.50791919991,3.50791919987,3.507919199915,3.507919199905,3.507919199905,2.32044999009,3.51126061016,6.27972364271,6.13221712768
"t32",5.98358375514,6.55443578884,6.70785498572,10.40891583673,10.40891583673,10.40891583673,10.40891583673,10.408915836846,10.408915836846,10.408915836846,10.408915836746,10.408915836746,10.40891583702,10.40891583669,10.40891583669,10.4089158366,10.12830511578,10.36569669318,10.40891583678,10.40891583682,10.40891583682,10.40891583682,10.23377987577,10.40891583687,10.40891583682,10.40891583682,10.40891583672,10.40891583676,10.40891583676,10.05501333572,9.5436282678,9.13544176287,10.40891583682,10.40891583665,10.40891583666,10.40891583666,10.40891583668,10.40891583668,10.40891583665,10.408915836649,10.408915836649,10.40891583662,10.40891583642,10.40891583642,9.90320579632,10.40891583722,10.40891583722,10.40891583722,10.40891583712,10.17885029742,8.09877224022,9.33738355309,9.85577455032,9.80907297972,10.40891583722,10.40891583656,10.40891583686,10.40891583686,10.40891583676,10.40891583652,10.40891583702,10.40891583702,10.40891583688,9.15980920925,10.40891583707,10.408915836869,10.408915836869,10.408915836969,10.20546715567,10.40891583697,10.40891583687,10.40891583687,10.40891583677,10.40891583677,10.06998873177,10.40891583687,10.40891583677,8.18311376812,10.00933135732,9.99328875711,10.40891583681,10.40891583641,6.42038319374,5.91978881895,5.91978881895,5.91978881905,5.91978881905,5.919788819108,5.919788819108,5.91978881905,5.91978881905,5.87128412887,5.91978881887,5.74124644937,5.91978881897,5.91978881897,5.91978881897,5.0471378888,5.81287141254,5.91978881904,5.91978881884,5.91978881894,2.34919903838,2.9264947016,3.71493149646,3.71493149646,3.7149314964,3.71493149608,3.71493149668,3.3753411059,3.7149314968,3.71493149648,3.7149314965,3.7149314965,3.7149314965,2.2913051985,0,1.43898402842,1.43898402842,1.43898402842,1.43898402854,1.43898402847,1.43898402847,1.43898402844,0.60767907319,1.43898402841,1.43898402841,1.43898402837,1.438984028415,1.438984028405,1.438984028405,1.10383598859,2.29464660866,5.06310964121,4.91560312618
"t91",7.20019775656,7.77104979026,7.92446898714,11.62552983815,11.62552983815,11.62552983815,11.62552983815,11.625529838266,11.625529838266,11.625529838266,11.625529838166,11.625529838166,11.62552983844,11.62552983811,11.62552983811,11.62552983802,11.3449191172,11.5823106946,11.6255298382,11.62552983824,11.62552983824,11.62552983824,11.45039387719,11.62552983829,11.62552983824,11.62552983824,11.62552983814,11.62552983818,11.62552983818,11.27162733714,10.76024226922,10.35205576429,11.62552983824,11.62552983807,11.62552983808,11.62552983808,11.6255298381,11.6255298381,11.62552983807,11.625529838069,11.625529838069,11.62552983804,11.62552983784,11.62552983784,11.11981979774,11.62552983864,11.62552983864,11.62552983864,11.62552983854,11.39546429884,9.31538624164,10.55399755451,11.07238855174,11.02568698114,11.62552983864,11.62552983798,11.62552983828,11.62552983828,11.62552983818,11.62552983794,11.62552983844,11.62552983844,11.6255298383,10.37642321067,11.62552983849,11.625529838289,11.625529838289,11.625529838389,11.42208115709,11.62552983839,11.62552983829,11.62552983829,11.62552983819,11.62552983819,11.28660273319,11.62552983829,11.62552983819,9.39972776954,11.22594535874,11.20990275853,11.62552983823,11.62552983783,7.63699719516,7.13640282037,7.13640282037,7.13640282047,7.13640282047,7.136402820528,7.136402820528,7.13640282047,7.13640282047,7.08789813029,7.13640282029,6.95786045079,7.13640282039,7.13640282039,7.13640282039,6.26375189022,7.02948541396,7.13640282046,7.13640282026,7.13640282036,3.5658130398,4.14310870302,4.93154549788,4.93154549788,4.93154549782,4.9315454975,4.9315454981,4.59195510732,4.93154549822,4.9315454979,4.93154549792,4.93154549792,4.93154549792,3.50791919992,1.43898402842,0,0.6009471312,1.5079915114,1.53245420668,1.53245420661,1.53245420661,1.53245420658,0.98690686893,1.95241587923,1.95241587923,1.95241587919,1.952415879235,1.952415879225,1.952415879225,2.32044999001,3.51126061008,6.27972364263,6.1322171276
"t92",7.20019775656,7.77104979026,7.92446898714,11.62552983815,11.62552983815,11.62552983815,11.62552983815,11.625529838266,11.625529838266,11.625529838266,11.625529838166,11.625529838166,11.62552983844,11.62552983811,11.62552983811,11.62552983802,11.3449191172,11.5823106946,11.6255298382,11.62552983824,11.62552983824,11.62552983824,11.45039387719,11.62552983829,11.62552983824,11.62552983824,11.62552983814,11.62552983818,11.62552983818,11.27162733714,10.76024226922,10.35205576429,11.62552983824,11.62552983807,11.62552983808,11.62552983808,11.6255298381,11.6255298381,11.62552983807,11.625529838069,11.625529838069,11.62552983804,11.62552983784,11.62552983784,11.11981979774,11.62552983864,11.62552983864,11.62552983864,11.62552983854,11.39546429884,9.31538624164,10.55399755451,11.07238855174,11.02568698114,11.62552983864,11.62552983798,11.62552983828,11.62552983828,11.62552983818,11.62552983794,11.62552983844,11.62552983844,11.6255298383,10.37642321067,11.62552983849,11.625529838289,11.625529838289,11.625529838389,11.42208115709,11.62552983839,11.62552983829,11.62552983829,11.62552983819,11.62552983819,11.28660273319,11.62552983829,11.62552983819,9.39972776954,11.22594535874,11.20990275853,11.62552983823,11.62552983783,7.63699719516,7.13640282037,7.13640282037,7.13640282047,7.13640282047,7.136402820528,7.136402820528,7.13640282047,7.13640282047,7.08789813029,7.13640282029,6.95786045079,7.13640282039,7.13640282039,7.13640282039,6.26375189022,7.02948541396,7.13640282046,7.13640282026,7.13640282036,3.5658130398,4.14310870302,4.93154549788,4.93154549788,4.93154549782,4.9315454975,4.9315454981,4.59195510732,4.93154549822,4.9315454979,4.93154549792,4.93154549792,4.93154549792,3.50791919992,1.43898402842,0.6009471312,0,1.5079915114,1.53245420668,1.53245420661,1.53245420661,1.53245420658,0.98690686893,1.95241587923,1.95241587923,1.95241587919,1.952415879235,1.952415879225,1.952415879225,2.32044999001,3.51126061008,6.27972364263,6.1322171276
"t62",7.20019775656,7.77104979026,7.92446898714,11.62552983815,11.62552983815,11.62552983815,11.62552983815,11.625529838266,11.625529838266,11.625529838266,11.625529838166,11.625529838166,11.62552983844,11.62552983811,11.62552983811,11.62552983802,11.3449191172,11.5823106946,11.6255298382,11.62552983824,11.62552983824,11.62552983824,11.45039387719,11.62552983829,11.62552983824,11.62552983824,11.62552983814,11.62552983818,11.62552983818,11.27162733714,10.76024226922,10.35205576429,11.62552983824,11.62552983807,11.62552983808,11.62552983808,11.6255298381,11.6255298381,11.62552983807,11.625529838069,11.625529838069,11.62552983804,11.62552983784,11.62552983784,11.11981979774,11.62552983864,11.62552983864,11.62552983864,11.62552983854,11.39546429884,9.31538624164,10.55399755451,11.07238855174,11.02568698114,11.62552983864,11.62552983798,11.62552983828,11.62552983828,11.62552983818,11.62552983794,11.62552983844,11.62552983844,11.6255298383,10.37642321067,11.62552983849,11.625529838289,11.625529838289,11.625529838389,11.42208115709,11.62552983839,11.62552983829,11.62552983829,11.62552983819,11.62552983819,11.28660273319,11.62552983829,11.62552983819,9.39972776954,11.22594535874,11.20990275853,11.62552983823,11.62552983783,7.63699719516,7.13640282037,7.13640282037,7.13640282047,7.13640282047,7.136402820528,7.136402820528,7.13640282047,7.13640282047,7.08789813029,7.13640282029,6.95786045079,7.13640282039,7.13640282039,7.13640282039,6.26375189022,7.02948541396,7.13640282046,7.13640282026,7.13640282036,3.5658130398,4.14310870302,4.93154549788,4.93154549788,4.93154549782,4.9315454975,4.9315454981,4.59195510732,4.93154549822,4.9315454979,4.93154549792,4.93154549792,4.93154549792,3.50791919992,1.43898402842,1.5079915114,1.5079915114,0,1.53245420668,1.53245420661,1.53245420661,1.53245420658,0.98690686893,1.95241587923,1.95241587923,1.95241587919,1.952415879235,1.952415879225,1.952415879225,2.32044999001,3.51126061008,6.27972364263,6.1322171276
"t90",7.20019775668,7.77104979038,7.92446898726,11.62552983827,11.62552983827,11.62552983827,11.62552983827,11.625529838386,11.625529838386,11.625529838386,11.625529838286,11.625529838286,11.62552983856,11.62552983823,11.62552983823,11.62552983814,11.34491911732,11.58231069472,11.62552983832,11.62552983836,11.62552983836,11.62552983836,11.45039387731,11.62552983841,11.62552983836,11.62552983836,11.62552983826,11.6255298383,11.6255298383,11.27162733726,10.76024226934,10.35205576441,11.62552983836,11.62552983819,11.6255298382,11.6255298382,11.62552983822,11.62552983822,11.62552983819,11.625529838189,11.625529838189,11.62552983816,11.62552983796,11.62552983796,11.11981979786,11.62552983876,11.62552983876,11.62552983876,11.62552983866,11.39546429896,9.31538624176,10.55399755463,11.07238855186,11.02568698126,11.62552983876,11.6255298381,11.6255298384,11.6255298384,11.6255298383,11.62552983806,11.62552983856,11.62552983856,11.62552983842,10.37642321079,11.62552983861,11.625529838409,11.625529838409,11.625529838509,11.42208115721,11.62552983851,11.62552983841,11.62552983841,11.62552983831,11.62552983831,11.28660273331,11.62552983841,11.62552983831,9.39972776966,11.22594535886,11.20990275865,11.62552983835,11.62552983795,7.63699719528,7.13640282049,7.13640282049,7.13640282059,7.13640282059,7.136402820648,7.136402820648,7.13640282059,7.13640282059,7.08789813041,7.13640282041,6.95786045091,7.13640282051,7.13640282051,7.13640282051,6.26375189034,7.02948541408,7.13640282058,7.13640282038,7.13640282048,3.56581303992,4.14310870314,4.931545498,4.931545498,4.93154549794,4.93154549762,4.93154549822,4.59195510744,4.93154549834,4.93154549802,4.93154549804,4.93154549804,4.93154549804,3.50791920004,1.43898402854,1.53245420668,1.53245420668,1.53245420668,0,0.65014896073,0.65014896073,0.6501489607,0.98690686905,1.95241587935,1.95241587935,1.95241587931,1.952415879355,1.952415879345,1.952415879345,2.32044999013,3.5112606102,6.27972364275,6.13221712772
"t131",7.20019775661,7.77104979031,7.92446898719,11.6255298382,11.6255298382,11.6255298382,11.6255298382,11.625529838316,11.625529838316,11.625529838316,11.625529838216,11.625529838216,11.62552983849,11.62552983816,11.62552983816,11.62552983807,11.34491911725,11.58231069465,11.62552983825,11.62552983829,11.62552983829,11.62552983829,11.45039387724,11.62552983834,11.62552983829,11.62552983829,11.62552983819,11.62552983823,11.62552983823,11.27162733719,10.76024226927,10.35205576434,11.62552983829,11.62552983812,11.62552983813,11.62552983813,11.62552983815,11.62552983815,11.62552983812,11.625529838119,11.625529838119,11.62552983809,11.62552983789,11.62552983789,11.11981979779,11.62552983869,11.62552983869,11.62552983869,11.62552983859,11.39546429889,9.31538624169,10.55399755456,11.07238855179,11.02568698119,11.62552983869,11.62552983803,11.62552983833,11.62552983833,11.62552983823,11.62552983799,11.62552983849,11.62552983849,11.62552983835,10.37642321072,11.62552983854,11.625529838339,11.625529838339,11.625529838439,11.42208115714,11.62552983844,11.62552983834,11.62552983834,11.62552983824,11.62552983824,11.28660273324,11.62552983834,11.62552983824,9.39972776959,11.22594535879,11.20990275858,11.62552983828,11.62552983788,7.63699719521,7.13640282042,7.13640282042,7.13640282052,7.13640282052,7.136402820578,7.136402820578,7.13640282052,7.13640282052,7.08789813034,7.13640282034,6.95786045084,7.13640282044,7.13640282044,7.13640282044,6.26375189027,7.02948541401,7.13640282051,7.13640282031,7.13640282041,3.56581303985,4.14310870307,4.93154549793,4.93154549793,4.93154549787,4.93154549755,4.93154549815,4.59195510737,4.93154549827,4.93154549795,4.93154549797,4.93154549797,4.93154549797,3.50791919997,1.43898402847,1.53245420661,1.53245420661,1.53245420661,0.65014896073,0,0.0565740798,0.22498744643,0.98690686898,1.95241587928,1.95241587928,1.95241587924,1.952415879285,1.952415879275,1.952415879275,2.32044999006,3.51126061013,6.27972364268,6.13221712765
