"","t2","t3","t15","t84","t110","t111","t45","t27","t74","t75","t65","t66","t59","t104","t105","t87","t33","t78","t79","t25","t26","t130","t131","t91","t53","t97","t98","t70","t56","t67","t68","t123","t124","t106","t107","t101","t102","t69","t21","t71","t72","t32","t116","t117","t94","t127","t134","t135","t20","t34","t35","t57","t58","t37","t38","t12","t4","t125","t126","t48","t39","t132","t133","t62","t63","t43","t95","t96","t77","t44","t73","t85","t86","t76","t128","t129","t41","t42","t16","t23","t24","t99","t100","t81","t54","t55","t17","t18","t40","t64","t108","t109","t61","t46","t47","t89","t90","t22","t80","t82","t83","t120","t121","t19","t6","t8","t9","t60","t138","t139","t112","t113","t103","t140","t141","t122","t88","t7","t5","t28","t136","t137","t92","t93","t114","t115","t118","t119","t50","t31","t29","t30","t10","t13","t14","t51","t52","t49","t36","t11","t1"
"t16",4.37572722811,3.7091781109,6.944260131,6.944260131,6.944260131,6.944260131,6.944260131,6.9442601307,6.94426013097,6.94426013097,6.7579249406516,6.9442601309516,6.9415922544516,6.9442601309516,6.9442601309516,6.9442601309516,6.94426013103,6.944260131,6.944260131,6.0777931755,5.921619902,6.944260131091,6.944260131091,6.944260131081,6.909947102081,6.944260131081,6.944260131081,6.944260131081,6.451330071181,6.944260131081,6.944260131081,6.944260131081,6.944260131081,6.944260131081,6.944260131081,6.944260131291,6.944260131291,6.944260131191,6.18825557401,6.944260131199,6.944260131199,6.294543923,6.94426013057,6.94426013057,6.94426013057,6.94426013064,6.94426013064,6.94426013064,5.6205232545,6.54650154543,6.94426013153,6.94426013143,6.94426013143,6.7264779046,6.6047481789,4.7868181948,2.2324978725,3.08100640899,3.08100640899,3.081006409,3.0212428898,3.08100640911,3.08100640911,3.08100640917,2.65896830727,3.0810064092,3.08100640918,3.08100640918,3.08100640918,3.08100640918,3.0810064091,3.081006409186,3.081006409186,3.081006409156,3.08100640894,3.08100640894,3.0810064087,3.0810064087,0,1.035163277,2.0937892705,2.0937892705,2.0937892705,2.0937892705,2.0937892709,1.8331052372,2.5196214888,1.74890239823,2.7772345257,3.02572204248,3.41396343785,3.41396343785,3.1689294338,3.41396343757,3.41396343757,3.41396343767,3.41396343767,2.59749699257,3.41396343727,3.41396343724,3.41396343724,3.4139634373,3.4139634373,2.2706225451,2.2870650705,8.34015531594,7.21064128494,8.3401553163,8.340155316358,8.340155316358,8.3401553164,8.3401553164,8.34015531604,8.3401553160416,8.3401553160416,8.34015531604,8.3401553161,5.7791942675,5.2627576264,8.3401553155,8.34015531581,8.34015531581,8.3401553159,8.3401553159,8.3401553158,8.3401553158,8.3401553158,8.3401553158,8.3401553158,7.3144648496,7.2483079842,7.5866157978,6.9234496787,6.7462309775,6.21897186413,8.34015531614,8.03960829454,7.7660116742,8.3401553161,8.3401553165,4.8921436676103
"t23",4.70847592171,4.0419268045,7.2770088246,7.2770088246,7.2770088246,7.2770088246,7.2770088246,7.2770088243,7.27700882457,7.27700882457,7.0906736342516,7.2770088245516,7.2743409480516,7.2770088245516,7.2770088245516,7.2770088245516,7.27700882463,7.2770088246,7.2770088246,6.4105418691,6.2543685956,7.277008824691,7.277008824691,7.277008824681,7.242695795681,7.277008824681,7.277008824681,7.277008824681,6.784078764781,7.277008824681,7.277008824681,7.277008824681,7.277008824681,7.277008824681,7.277008824681,7.277008824891,7.277008824891,7.277008824791,6.52100426761,7.277008824799,7.277008824799,6.6272926166,7.27700882417,7.27700882417,7.27700882417,7.27700882424,7.27700882424,7.27700882424,5.9532719481,6.87925023903,7.27700882513,7.27700882503,7.27700882503,7.0592265982,6.9374968725,5.1195668884,2.5652465661,3.41375510259,3.41375510259,3.4137551026,3.3539915834,3.41375510271,3.41375510271,3.41375510277,2.99171700087,3.4137551028,3.41375510278,3.41375510278,3.41375510278,3.41375510278,3.4137551027,3.413755102786,3.413755102786,3.413755102756,3.41375510254,3.41375510254,3.4137551023,3.4137551023,1.035163277,0,1.6593267605,2.0118104719,2.0118104719,2.0118104719,2.3152834279,2.0545993942,2.8523701824,2.08165109183,3.1099832193,3.35847073608,3.74671213145,3.74671213145,3.5016781274,3.74671213117,3.74671213117,3.74671213127,3.74671213127,2.93024568617,3.74671213087,3.74671213084,3.74671213084,3.7467121309,3.7467121309,2.6033712387,2.6198137641,8.67290400954,7.54338997854,8.6729040099,8.672904009958,8.672904009958,8.67290401,8.67290401,8.67290400964,8.6729040096416,8.6729040096416,8.67290400964,8.6729040097,6.1119429611,5.59550632,8.6729040091,8.67290400941,8.67290400941,8.6729040095,8.6729040095,8.6729040094,8.6729040094,8.6729040094,8.6729040094,8.6729040094,7.6472135432,7.5810566778,7.9193644914,7.2561983723,7.0789796711,6.55172055773,8.67290400974,8.37235698814,8.0987603678,8.6729040097,8.6729040101,5.2248923612103
"t24",5.76710191521,5.100552798,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348178,8.33563481807,8.33563481807,8.1492996277516,8.3356348180516,8.3329669415516,8.3356348180516,8.3356348180516,8.3356348180516,8.33563481813,8.3356348181,8.3356348181,7.4691678626,7.3129945891,8.335634818191,8.335634818191,8.335634818181,8.301321789181,8.335634818181,8.335634818181,8.335634818181,7.842704758281,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818391,8.335634818391,8.335634818291,7.57963026111,8.335634818299,8.335634818299,7.6859186101,8.33563481767,8.33563481767,8.33563481767,8.33563481774,8.33563481774,8.33563481774,7.0118979416,7.93787623253,8.33563481863,8.33563481853,8.33563481853,8.1178525917,7.996122866,6.1781928819,3.6238725596,4.47238109609,4.47238109609,4.4723810961,4.4126175769,4.47238109621,4.47238109621,4.47238109627,4.05034299437,4.4723810963,4.47238109628,4.47238109628,4.47238109628,4.47238109628,4.4723810962,4.472381096286,4.472381096286,4.472381096256,4.47238109604,4.47238109604,4.4723810958,4.4723810958,2.0937892705,1.6593267605,0,3.0704364654,3.0704364654,3.0704364654,3.3739094214,3.1132253877,3.9109961759,3.14027708533,4.1686092128,4.41709672958,4.80533812495,4.80533812495,4.5603041209,4.80533812467,4.80533812467,4.80533812477,4.80533812477,3.98887167967,4.80533812437,4.80533812434,4.80533812434,4.8053381244,4.8053381244,3.6619972322,3.6784397576,9.73153000304,8.60201597204,9.7315300034,9.731530003458,9.731530003458,9.7315300035,9.7315300035,9.73153000314,9.7315300031416,9.7315300031416,9.73153000314,9.7315300032,7.1705689546,6.6541323135,9.7315300026,9.73153000291,9.73153000291,9.731530003,9.731530003,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,8.7058395367,8.6396826713,8.9779904849,8.3148243658,8.1376056646,7.61034655123,9.73153000324,9.43098298164,9.1573863613,9.7315300032,9.7315300036,6.2835183547103
"t99",5.76710191521,5.100552798,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348178,8.33563481807,8.33563481807,8.1492996277516,8.3356348180516,8.3329669415516,8.3356348180516,8.3356348180516,8.3356348180516,8.33563481813,8.3356348181,8.3356348181,7.4691678626,7.3129945891,8.335634818191,8.335634818191,8.335634818181,8.301321789181,8.335634818181,8.335634818181,8.335634818181,7.842704758281,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818391,8.335634818391,8.335634818291,7.57963026111,8.335634818299,8.335634818299,7.6859186101,8.33563481767,8.33563481767,8.33563481767,8.33563481774,8.33563481774,8.33563481774,7.0118979416,7.93787623253,8.33563481863,8.33563481853,8.33563481853,8.1178525917,7.996122866,6.1781928819,3.6238725596,4.47238109609,4.47238109609,4.4723810961,4.4126175769,4.47238109621,4.47238109621,4.47238109627,4.05034299437,4.4723810963,4.47238109628,4.47238109628,4.47238109628,4.47238109628,4.4723810962,4.472381096286,4.472381096286,4.472381096256,4.47238109604,4.47238109604,4.4723810958,4.4723810958,2.0937892705,2.0118104719,3.0704364654,0,0.4703538134,0.6754862754,3.3739094214,3.1132253877,3.9109961759,3.14027708533,4.1686092128,4.41709672958,4.80533812495,4.80533812495,4.5603041209,4.80533812467,4.80533812467,4.80533812477,4.80533812477,3.98887167967,4.80533812437,4.80533812434,4.80533812434,4.8053381244,4.8053381244,3.6619972322,3.6784397576,9.73153000304,8.60201597204,9.7315300034,9.731530003458,9.731530003458,9.7315300035,9.7315300035,9.73153000314,9.7315300031416,9.7315300031416,9.73153000314,9.7315300032,7.1705689546,6.6541323135,9.7315300026,9.73153000291,9.73153000291,9.731530003,9.731530003,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,8.7058395367,8.6396826713,8.9779904849,8.3148243658,8.1376056646,7.61034655123,9.73153000324,9.43098298164,9.1573863613,9.7315300032,9.7315300036,6.2835183547103
"t100",5.76710191521,5.100552798,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348178,8.33563481807,8.33563481807,8.1492996277516,8.3356348180516,8.3329669415516,8.3356348180516,8.3356348180516,8.3356348180516,8.33563481813,8.3356348181,8.3356348181,7.4691678626,7.3129945891,8.335634818191,8.335634818191,8.335634818181,8.301321789181,8.335634818181,8.335634818181,8.335634818181,7.842704758281,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818391,8.335634818391,8.335634818291,7.57963026111,8.335634818299,8.335634818299,7.6859186101,8.33563481767,8.33563481767,8.33563481767,8.33563481774,8.33563481774,8.33563481774,7.0118979416,7.93787623253,8.33563481863,8.33563481853,8.33563481853,8.1178525917,7.996122866,6.1781928819,3.6238725596,4.47238109609,4.47238109609,4.4723810961,4.4126175769,4.47238109621,4.47238109621,4.47238109627,4.05034299437,4.4723810963,4.47238109628,4.47238109628,4.47238109628,4.47238109628,4.4723810962,4.472381096286,4.472381096286,4.472381096256,4.47238109604,4.47238109604,4.4723810958,4.4723810958,2.0937892705,2.0118104719,3.0704364654,0.4703538134,0,0.6754862754,3.3739094214,3.1132253877,3.9109961759,3.14027708533,4.1686092128,4.41709672958,4.80533812495,4.80533812495,4.5603041209,4.80533812467,4.80533812467,4.80533812477,4.80533812477,3.98887167967,4.80533812437,4.80533812434,4.80533812434,4.8053381244,4.8053381244,3.6619972322,3.6784397576,9.73153000304,8.60201597204,9.7315300034,9.731530003458,9.731530003458,9.7315300035,9.7315300035,9.73153000314,9.7315300031416,9.7315300031416,9.73153000314,9.7315300032,7.1705689546,6.6541323135,9.7315300026,9.73153000291,9.73153000291,9.731530003,9.731530003,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,8.7058395367,8.6396826713,8.9779904849,8.3148243658,8.1376056646,7.61034655123,9.73153000324,9.43098298164,9.1573863613,9.7315300032,9.7315300036,6.2835183547103
"t81",5.76710191521,5.100552798,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348178,8.33563481807,8.33563481807,8.1492996277516,8.3356348180516,8.3329669415516,8.3356348180516,8.3356348180516,8.3356348180516,8.33563481813,8.3356348181,8.3356348181,7.4691678626,7.3129945891,8.335634818191,8.335634818191,8.335634818181,8.301321789181,8.335634818181,8.335634818181,8.335634818181,7.842704758281,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818391,8.335634818391,8.335634818291,7.57963026111,8.335634818299,8.335634818299,7.6859186101,8.33563481767,8.33563481767,8.33563481767,8.33563481774,8.33563481774,8.33563481774,7.0118979416,7.93787623253,8.33563481863,8.33563481853,8.33563481853,8.1178525917,7.996122866,6.1781928819,3.6238725596,4.47238109609,4.47238109609,4.4723810961,4.4126175769,4.47238109621,4.47238109621,4.47238109627,4.05034299437,4.4723810963,4.47238109628,4.47238109628,4.47238109628,4.47238109628,4.4723810962,4.472381096286,4.472381096286,4.472381096256,4.47238109604,4.47238109604,4.4723810958,4.4723810958,2.0937892705,2.0118104719,3.0704364654,0.6754862754,0.6754862754,0,3.3739094214,3.1132253877,3.9109961759,3.14027708533,4.1686092128,4.41709672958,4.80533812495,4.80533812495,4.5603041209,4.80533812467,4.80533812467,4.80533812477,4.80533812477,3.98887167967,4.80533812437,4.80533812434,4.80533812434,4.8053381244,4.8053381244,3.6619972322,3.6784397576,9.73153000304,8.60201597204,9.7315300034,9.731530003458,9.731530003458,9.7315300035,9.7315300035,9.73153000314,9.7315300031416,9.7315300031416,9.73153000314,9.7315300032,7.1705689546,6.6541323135,9.7315300026,9.73153000291,9.73153000291,9.731530003,9.731530003,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,8.7058395367,8.6396826713,8.9779904849,8.3148243658,8.1376056646,7.61034655123,9.73153000324,9.43098298164,9.1573863613,9.7315300032,9.7315300036,6.2835183547103
"t54",5.76710191561,5.1005527984,8.3356348185,8.3356348185,8.3356348185,8.3356348185,8.3356348185,8.3356348182,8.33563481847,8.33563481847,8.1492996281516,8.3356348184516,8.3329669419516,8.3356348184516,8.3356348184516,8.3356348184516,8.33563481853,8.3356348185,8.3356348185,7.469167863,7.3129945895,8.335634818591,8.335634818591,8.335634818581,8.301321789581,8.335634818581,8.335634818581,8.335634818581,7.842704758681,8.335634818581,8.335634818581,8.335634818581,8.335634818581,8.335634818581,8.335634818581,8.335634818791,8.335634818791,8.335634818691,7.57963026151,8.335634818699,8.335634818699,7.6859186105,8.33563481807,8.33563481807,8.33563481807,8.33563481814,8.33563481814,8.33563481814,7.011897942,7.93787623293,8.33563481903,8.33563481893,8.33563481893,8.1178525921,7.9961228664,6.1781928823,3.62387256,4.47238109649,4.47238109649,4.4723810965,4.4126175773,4.47238109661,4.47238109661,4.47238109667,4.05034299477,4.4723810967,4.47238109668,4.47238109668,4.47238109668,4.47238109668,4.4723810966,4.472381096686,4.472381096686,4.472381096656,4.47238109644,4.47238109644,4.4723810962,4.4723810962,2.0937892709,2.3152834279,3.3739094214,3.3739094214,3.3739094214,3.3739094214,0,1.0008473961,3.9109961763,3.14027708573,4.1686092132,4.41709672998,4.80533812535,4.80533812535,4.5603041213,4.80533812507,4.80533812507,4.80533812517,4.80533812517,3.98887168007,4.80533812477,4.80533812474,4.80533812474,4.8053381248,4.8053381248,3.6619972326,3.678439758,9.73153000344,8.60201597244,9.7315300038,9.731530003858,9.731530003858,9.7315300039,9.7315300039,9.73153000354,9.7315300035416,9.7315300035416,9.73153000354,9.7315300036,7.170568955,6.6541323139,9.731530003,9.73153000331,9.73153000331,9.7315300034,9.7315300034,9.7315300033,9.7315300033,9.7315300033,9.7315300033,9.7315300033,8.7058395371,8.6396826717,8.9779904853,8.3148243662,8.137605665,7.61034655163,9.73153000364,9.43098298204,9.1573863617,9.7315300036,9.731530004,6.2835183551103
"t55",5.50641788191,4.8398687647,8.0749507848,8.0749507848,8.0749507848,8.0749507848,8.0749507848,8.0749507845,8.07495078477,8.07495078477,7.8886155944516,8.0749507847516,8.0722829082516,8.0749507847516,8.0749507847516,8.0749507847516,8.07495078483,8.0749507848,8.0749507848,7.2084838293,7.0523105558,8.074950784891,8.074950784891,8.074950784881,8.040637755881,8.074950784881,8.074950784881,8.074950784881,7.582020724981,8.074950784881,8.074950784881,8.074950784881,8.074950784881,8.074950784881,8.074950784881,8.074950785091,8.074950785091,8.074950784991,7.31894622781,8.074950784999,8.074950784999,7.4252345768,8.07495078437,8.07495078437,8.07495078437,8.07495078444,8.07495078444,8.07495078444,6.7512139083,7.67719219923,8.07495078533,8.07495078523,8.07495078523,7.8571685584,7.7354388327,5.9175088486,3.3631885263,4.21169706279,4.21169706279,4.2116970628,4.1519335436,4.21169706291,4.21169706291,4.21169706297,3.78965896107,4.211697063,4.21169706298,4.21169706298,4.21169706298,4.21169706298,4.2116970629,4.211697062986,4.211697062986,4.211697062956,4.21169706274,4.21169706274,4.2116970625,4.2116970625,1.8331052372,2.0545993942,3.1132253877,3.1132253877,3.1132253877,3.1132253877,1.0008473961,0,3.6503121426,2.87959305203,3.9079251795,4.15641269628,4.54465409165,4.54465409165,4.2996200876,4.54465409137,4.54465409137,4.54465409147,4.54465409147,3.72818764637,4.54465409107,4.54465409104,4.54465409104,4.5446540911,4.5446540911,3.4013131989,3.4177557243,9.47084596974,8.34133193874,9.4708459701,9.470845970158,9.470845970158,9.4708459702,9.4708459702,9.47084596984,9.4708459698416,9.4708459698416,9.47084596984,9.4708459699,6.9098849213,6.3934482802,9.4708459693,9.47084596961,9.47084596961,9.4708459697,9.4708459697,9.4708459696,9.4708459696,9.4708459696,9.4708459696,9.4708459696,8.4451555034,8.378998638,8.7173064516,8.0541403325,7.8769216313,7.34966251793,9.47084596994,9.17029894834,8.896702328,9.4708459699,9.4708459703,6.0228343214103
"t17",4.87275996671,4.2062108495,7.4412928696,7.4412928696,7.4412928696,7.4412928696,7.4412928696,7.4412928693,7.44129286957,7.44129286957,7.2549576792516,7.4412928695516,7.4386249930516,7.4412928695516,7.4412928695516,7.4412928695516,7.44129286963,7.4412928696,7.4412928696,6.5748259141,6.4186526406,7.441292869691,7.441292869691,7.441292869681,7.406979840681,7.441292869681,7.441292869681,7.441292869681,6.948362809781,7.441292869681,7.441292869681,7.441292869681,7.441292869681,7.441292869681,7.441292869681,7.441292869891,7.441292869891,7.441292869791,6.68528831261,7.441292869799,7.441292869799,6.7915766616,7.44129286917,7.44129286917,7.44129286917,7.44129286924,7.44129286924,7.44129286924,6.1175559931,7.04353428403,7.44129287013,7.44129287003,7.44129287003,7.2235106432,7.1017809175,5.2838509334,2.7295306111,3.91099617599,3.91099617599,3.910996176,3.8512326568,3.91099617611,3.91099617611,3.91099617617,3.48895807427,3.9109961762,3.91099617618,3.91099617618,3.91099617618,3.91099617618,3.9109961761,3.910996176186,3.910996176186,3.910996176156,3.91099617594,3.91099617594,3.9109961757,3.9109961757,2.5196214888,2.8523701824,3.9109961759,3.9109961759,3.9109961759,3.9109961759,3.9109961763,3.6503121426,0,0.82386696003,2.8067081039,3.05519562068,3.44343701605,3.44343701605,3.198403012,3.44343701577,3.44343701577,3.44343701587,3.44343701587,2.62697057077,3.44343701547,3.44343701544,3.44343701544,3.4434370155,3.4434370155,2.3000961233,2.7840978091,8.83718805454,7.70767402354,8.8371880549,8.837188054958,8.837188054958,8.837188055,8.837188055,8.83718805464,8.8371880546416,8.8371880546416,8.83718805464,8.8371880547,6.2762270061,5.759790365,8.8371880541,8.83718805441,8.83718805441,8.8371880545,8.8371880545,8.8371880544,8.8371880544,8.8371880544,8.8371880544,8.8371880544,7.8114975882,7.7453407228,8.0836485364,7.4204824173,7.2432637161,6.71600460273,8.83718805474,8.53664103314,8.2630444128,8.8371880547,8.8371880551,5.3891764062103
"t18",4.10204087614,3.43549175893,6.67057377903,6.67057377903,6.67057377903,6.67057377903,6.67057377903,6.67057377873,6.670573779,6.670573779,6.4842385886816,6.6705737789816,6.6679059024816,6.6705737789816,6.6705737789816,6.6705737789816,6.67057377906,6.67057377903,6.67057377903,5.80410682353,5.64793355003,6.670573779121,6.670573779121,6.670573779111,6.636260750111,6.670573779111,6.670573779111,6.670573779111,6.177643719211,6.670573779111,6.670573779111,6.670573779111,6.670573779111,6.670573779111,6.670573779111,6.670573779321,6.670573779321,6.670573779221,5.91456922204,6.670573779229,6.670573779229,6.02085757103,6.6705737786,6.6705737786,6.6705737786,6.67057377867,6.67057377867,6.67057377867,5.34683690253,6.27281519346,6.67057377956,6.67057377946,6.67057377946,6.45279155263,6.33106182693,4.51313184283,1.95881152053,3.14027708542,3.14027708542,3.14027708543,3.08051356623,3.14027708554,3.14027708554,3.1402770856,2.7182389837,3.14027708563,3.14027708561,3.14027708561,3.14027708561,3.14027708561,3.14027708553,3.140277085616,3.140277085616,3.140277085586,3.14027708537,3.14027708537,3.14027708513,3.14027708513,1.74890239823,2.08165109183,3.14027708533,3.14027708533,3.14027708533,3.14027708533,3.14027708573,2.87959305203,0.82386696003,0,2.03598901333,2.28447653011,2.67271792548,2.67271792548,2.42768392143,2.6727179252,2.6727179252,2.6727179253,2.6727179253,1.8562514802,2.6727179249,2.67271792487,2.67271792487,2.67271792493,2.67271792493,1.52937703273,2.01337871853,8.06646896397,6.93695493297,8.06646896433,8.066468964388,8.066468964388,8.06646896443,8.06646896443,8.06646896407,8.0664689640716,8.0664689640716,8.06646896407,8.06646896413,5.50550791553,4.98907127443,8.06646896353,8.06646896384,8.06646896384,8.06646896393,8.06646896393,8.06646896383,8.06646896383,8.06646896383,8.06646896383,8.06646896383,7.04077849763,6.97462163223,7.31292944583,6.64976332673,6.47254462553,5.94528551216,8.06646896417,7.76592194257,7.49232532223,8.06646896413,8.06646896453,4.6184573156403
