"","t8","t78","t120","t121","t48","t13","t66","t71","t72","t93","t94","t31","t126","t127","t80","t101","t102","t23","t53","t54","t87","t103","t104","t51","t108","t109","t30","t19","t20","t55","t56","t40","t63","t74","t75","t50","t69","t70","t122","t123","t42","t81","t82","t21","t22","t17","t18","t16","t52","t124","t125","t46","t47","t116","t117","t62","t33","t57","t105","t106","t44","t32","t12","t27","t28","t6","t128","t129","t45","t79","t132","t133","t107","t14","t15","t9","t25","t67","t68","t60","t61","t89","t90","t85","t86","t130","t131","t64","t65","t41","t118","t119","t29","t24","t97","t98","t73","t7","t1","t26","t34","t35","t88","t112","t113","t114","t115","t43","t76","t77","t110","t111","t83","t38","t10","t11","t95","t96","t49","t84","t99","t100","t91","t92","t36","t37","t58","t59","t39","t5","t3","t4","t2"
"t25",5.95499234946,8.15700514436,8.30282321361,8.30282321361,8.30282321356,8.3028232139,8.3028232139,8.3028232139,8.3028232139,8.30282321389,8.30282321389,7.4800230115,8.30282321384,8.30282321384,8.3028232138,8.3028232138,8.3028232138,8.3028232134,8.0574160091,7.86973962765,8.3028232138,8.30282321384,8.30282321384,8.30282321381,8.30282321381,8.30282321381,8.28081575811,8.30282321331,7.80293638061,8.3028232139,8.3028232139,8.3028232138,8.30282321379,8.30282321379,8.30282321379,7.76735551734,8.06418291099,8.30282321379,8.30282321385,8.30282321385,8.3028232138,8.0490233717,8.3028232138,8.30282321392,8.30282321392,7.65221169782,8.30282321342,8.3028232135,8.1350978125,8.30282321381,8.30282321381,7.8418325367,8.3028232139,8.30282321388,8.30282321388,8.3028232139,7.56567759964,8.302823214,8.302823214,8.302823214,7.9054658726,8.0332070819,7.0079053047,8.3028232136,7.7503532599,5.2375221348,6.11352892789,6.11352892789,6.1135289279,6.1135289278,6.113528927737,6.113528927737,6.1135289278,6.1135289277,6.1135289277,4.562351206,0,2.2141324021,2.2141324021,2.2141324021,2.2141324021,2.21413240212,2.21413240212,2.21413240212,2.21413240212,2.21413240216,2.21413240216,4.745583422,4.745583422,4.53572117015,4.74558342204,4.74558342204,3.8615813524,4.7455834223,4.7455834219,4.7455834219,4.7455834219,2.90338488617,7.1149336558,10.84374988345,10.98045922405,10.98045922405,10.98045922405,10.98045922415,10.98045922415,10.98045922411,10.98045922411,10.98045922405,10.98045922385,10.98045922385,10.98045922385,10.89346018429,10.98045922385,10.98045922385,9.7762012853,10.980459224,10.88248831754,10.98045922425,10.98045922425,10.98045922425,10.9181478491,10.9804592243,10.98045922425,10.98045922425,10.98045922425,10.98045922425,10.98045922435,10.98045922435,10.98045922425,7.54302828599,7.65711995465,8.77219880525,6.83099707995
"t67",5.95499234956,8.15700514446,8.30282321371,8.30282321371,8.30282321366,8.302823214,8.302823214,8.302823214,8.302823214,8.30282321399,8.30282321399,7.4800230116,8.30282321394,8.30282321394,8.3028232139,8.3028232139,8.3028232139,8.3028232135,8.0574160092,7.86973962775,8.3028232139,8.30282321394,8.30282321394,8.30282321391,8.30282321391,8.30282321391,8.28081575821,8.30282321341,7.80293638071,8.302823214,8.302823214,8.3028232139,8.30282321389,8.30282321389,8.30282321389,7.76735551744,8.06418291109,8.30282321389,8.30282321395,8.30282321395,8.3028232139,8.0490233718,8.3028232139,8.30282321402,8.30282321402,7.65221169792,8.30282321352,8.3028232136,8.1350978126,8.30282321391,8.30282321391,7.8418325368,8.302823214,8.30282321398,8.30282321398,8.302823214,7.56567759974,8.3028232141,8.3028232141,8.3028232141,7.9054658727,8.033207082,7.0079053048,8.3028232137,7.75035326,5.2375221349,6.11352892799,6.11352892799,6.113528928,6.1135289279,6.113528927837,6.113528927837,6.1135289279,6.1135289278,6.1135289278,4.5623512061,2.2141324021,0,0.8323252766,1.4552960172,1.4552960172,1.45529601722,1.45529601722,1.45529601722,1.45529601722,1.93276827066,1.93276827066,4.7455834221,4.7455834221,4.53572117025,4.74558342214,4.74558342214,3.8615813525,4.7455834224,4.745583422,4.745583422,4.745583422,2.90338488627,7.1149336559,10.84374988355,10.98045922415,10.98045922415,10.98045922415,10.98045922425,10.98045922425,10.98045922421,10.98045922421,10.98045922415,10.98045922395,10.98045922395,10.98045922395,10.89346018439,10.98045922395,10.98045922395,9.7762012854,10.9804592241,10.88248831764,10.98045922435,10.98045922435,10.98045922435,10.9181478492,10.9804592244,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922445,10.98045922445,10.98045922435,7.54302828609,7.65711995475,8.77219880535,6.83099708005
"t68",5.95499234956,8.15700514446,8.30282321371,8.30282321371,8.30282321366,8.302823214,8.302823214,8.302823214,8.302823214,8.30282321399,8.30282321399,7.4800230116,8.30282321394,8.30282321394,8.3028232139,8.3028232139,8.3028232139,8.3028232135,8.0574160092,7.86973962775,8.3028232139,8.30282321394,8.30282321394,8.30282321391,8.30282321391,8.30282321391,8.28081575821,8.30282321341,7.80293638071,8.302823214,8.302823214,8.3028232139,8.30282321389,8.30282321389,8.30282321389,7.76735551744,8.06418291109,8.30282321389,8.30282321395,8.30282321395,8.3028232139,8.0490233718,8.3028232139,8.30282321402,8.30282321402,7.65221169792,8.30282321352,8.3028232136,8.1350978126,8.30282321391,8.30282321391,7.8418325368,8.302823214,8.30282321398,8.30282321398,8.302823214,7.56567759974,8.3028232141,8.3028232141,8.3028232141,7.9054658727,8.033207082,7.0079053048,8.3028232137,7.75035326,5.2375221349,6.11352892799,6.11352892799,6.113528928,6.1135289279,6.113528927837,6.113528927837,6.1135289279,6.1135289278,6.1135289278,4.5623512061,2.2141324021,0.8323252766,0,1.4552960172,1.4552960172,1.45529601722,1.45529601722,1.45529601722,1.45529601722,1.93276827066,1.93276827066,4.7455834221,4.7455834221,4.53572117025,4.74558342214,4.74558342214,3.8615813525,4.7455834224,4.745583422,4.745583422,4.745583422,2.90338488627,7.1149336559,10.84374988355,10.98045922415,10.98045922415,10.98045922415,10.98045922425,10.98045922425,10.98045922421,10.98045922421,10.98045922415,10.98045922395,10.98045922395,10.98045922395,10.89346018439,10.98045922395,10.98045922395,9.7762012854,10.9804592241,10.88248831764,10.98045922435,10.98045922435,10.98045922435,10.9181478492,10.9804592244,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922445,10.98045922445,10.98045922435,7.54302828609,7.65711995475,8.77219880535,6.83099708005
"t60",5.95499234956,8.15700514446,8.30282321371,8.30282321371,8.30282321366,8.302823214,8.302823214,8.302823214,8.302823214,8.30282321399,8.30282321399,7.4800230116,8.30282321394,8.30282321394,8.3028232139,8.3028232139,8.3028232139,8.3028232135,8.0574160092,7.86973962775,8.3028232139,8.30282321394,8.30282321394,8.30282321391,8.30282321391,8.30282321391,8.28081575821,8.30282321341,7.80293638071,8.302823214,8.302823214,8.3028232139,8.30282321389,8.30282321389,8.30282321389,7.76735551744,8.06418291109,8.30282321389,8.30282321395,8.30282321395,8.3028232139,8.0490233718,8.3028232139,8.30282321402,8.30282321402,7.65221169792,8.30282321352,8.3028232136,8.1350978126,8.30282321391,8.30282321391,7.8418325368,8.302823214,8.30282321398,8.30282321398,8.302823214,7.56567759974,8.3028232141,8.3028232141,8.3028232141,7.9054658727,8.033207082,7.0079053048,8.3028232137,7.75035326,5.2375221349,6.11352892799,6.11352892799,6.113528928,6.1135289279,6.113528927837,6.113528927837,6.1135289279,6.1135289278,6.1135289278,4.5623512061,2.2141324021,1.4552960172,1.4552960172,0,0.919473167,1.20756297482,1.20756297482,1.20756297482,1.20756297482,1.93276827066,1.93276827066,4.7455834221,4.7455834221,4.53572117025,4.74558342214,4.74558342214,3.8615813525,4.7455834224,4.745583422,4.745583422,4.745583422,2.90338488627,7.1149336559,10.84374988355,10.98045922415,10.98045922415,10.98045922415,10.98045922425,10.98045922425,10.98045922421,10.98045922421,10.98045922415,10.98045922395,10.98045922395,10.98045922395,10.89346018439,10.98045922395,10.98045922395,9.7762012854,10.9804592241,10.88248831764,10.98045922435,10.98045922435,10.98045922435,10.9181478492,10.9804592244,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922445,10.98045922445,10.98045922435,7.54302828609,7.65711995475,8.77219880535,6.83099708005
"t61",5.95499234956,8.15700514446,8.30282321371,8.30282321371,8.30282321366,8.302823214,8.302823214,8.302823214,8.302823214,8.30282321399,8.30282321399,7.4800230116,8.30282321394,8.30282321394,8.3028232139,8.3028232139,8.3028232139,8.3028232135,8.0574160092,7.86973962775,8.3028232139,8.30282321394,8.30282321394,8.30282321391,8.30282321391,8.30282321391,8.28081575821,8.30282321341,7.80293638071,8.302823214,8.302823214,8.3028232139,8.30282321389,8.30282321389,8.30282321389,7.76735551744,8.06418291109,8.30282321389,8.30282321395,8.30282321395,8.3028232139,8.0490233718,8.3028232139,8.30282321402,8.30282321402,7.65221169792,8.30282321352,8.3028232136,8.1350978126,8.30282321391,8.30282321391,7.8418325368,8.302823214,8.30282321398,8.30282321398,8.302823214,7.56567759974,8.3028232141,8.3028232141,8.3028232141,7.9054658727,8.033207082,7.0079053048,8.3028232137,7.75035326,5.2375221349,6.11352892799,6.11352892799,6.113528928,6.1135289279,6.113528927837,6.113528927837,6.1135289279,6.1135289278,6.1135289278,4.5623512061,2.2141324021,1.4552960172,1.4552960172,0.919473167,0,1.20756297482,1.20756297482,1.20756297482,1.20756297482,1.93276827066,1.93276827066,4.7455834221,4.7455834221,4.53572117025,4.74558342214,4.74558342214,3.8615813525,4.7455834224,4.745583422,4.745583422,4.745583422,2.90338488627,7.1149336559,10.84374988355,10.98045922415,10.98045922415,10.98045922415,10.98045922425,10.98045922425,10.98045922421,10.98045922421,10.98045922415,10.98045922395,10.98045922395,10.98045922395,10.89346018439,10.98045922395,10.98045922395,9.7762012854,10.9804592241,10.88248831764,10.98045922435,10.98045922435,10.98045922435,10.9181478492,10.9804592244,10.98045922435,10.98045922435,10.98045922435,10.98045922435,10.98045922445,10.98045922445,10.98045922435,7.54302828609,7.65711995475,8.77219880535,6.83099708005
"t89",5.95499234958,8.15700514448,8.30282321373,8.30282321373,8.30282321368,8.30282321402,8.30282321402,8.30282321402,8.30282321402,8.30282321401,8.30282321401,7.48002301162,8.30282321396,8.30282321396,8.30282321392,8.30282321392,8.30282321392,8.30282321352,8.05741600922,7.86973962777,8.30282321392,8.30282321396,8.30282321396,8.30282321393,8.30282321393,8.30282321393,8.28081575823,8.30282321343,7.80293638073,8.30282321402,8.30282321402,8.30282321392,8.30282321391,8.30282321391,8.30282321391,7.76735551746,8.06418291111,8.30282321391,8.30282321397,8.30282321397,8.30282321392,8.04902337182,8.30282321392,8.30282321404,8.30282321404,7.65221169794,8.30282321354,8.30282321362,8.13509781262,8.30282321393,8.30282321393,7.84183253682,8.30282321402,8.302823214,8.302823214,8.30282321402,7.56567759976,8.30282321412,8.30282321412,8.30282321412,7.90546587272,8.03320708202,7.00790530482,8.30282321372,7.75035326002,5.23752213492,6.11352892801,6.11352892801,6.11352892802,6.11352892792,6.113528927857,6.113528927857,6.11352892792,6.11352892782,6.11352892782,4.56235120612,2.21413240212,1.45529601722,1.45529601722,1.20756297482,1.20756297482,0,0.445811509,1.1624307006,1.1624307006,1.93276827068,1.93276827068,4.74558342212,4.74558342212,4.53572117027,4.74558342216,4.74558342216,3.86158135252,4.74558342242,4.74558342202,4.74558342202,4.74558342202,2.90338488629,7.11493365592,10.84374988357,10.98045922417,10.98045922417,10.98045922417,10.98045922427,10.98045922427,10.98045922423,10.98045922423,10.98045922417,10.98045922397,10.98045922397,10.98045922397,10.89346018441,10.98045922397,10.98045922397,9.77620128542,10.98045922412,10.88248831766,10.98045922437,10.98045922437,10.98045922437,10.91814784922,10.98045922442,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922447,10.98045922447,10.98045922437,7.54302828611,7.65711995477,8.77219880537,6.83099708007
"t90",5.95499234958,8.15700514448,8.30282321373,8.30282321373,8.30282321368,8.30282321402,8.30282321402,8.30282321402,8.30282321402,8.30282321401,8.30282321401,7.48002301162,8.30282321396,8.30282321396,8.30282321392,8.30282321392,8.30282321392,8.30282321352,8.05741600922,7.86973962777,8.30282321392,8.30282321396,8.30282321396,8.30282321393,8.30282321393,8.30282321393,8.28081575823,8.30282321343,7.80293638073,8.30282321402,8.30282321402,8.30282321392,8.30282321391,8.30282321391,8.30282321391,7.76735551746,8.06418291111,8.30282321391,8.30282321397,8.30282321397,8.30282321392,8.04902337182,8.30282321392,8.30282321404,8.30282321404,7.65221169794,8.30282321354,8.30282321362,8.13509781262,8.30282321393,8.30282321393,7.84183253682,8.30282321402,8.302823214,8.302823214,8.30282321402,7.56567759976,8.30282321412,8.30282321412,8.30282321412,7.90546587272,8.03320708202,7.00790530482,8.30282321372,7.75035326002,5.23752213492,6.11352892801,6.11352892801,6.11352892802,6.11352892792,6.113528927857,6.113528927857,6.11352892792,6.11352892782,6.11352892782,4.56235120612,2.21413240212,1.45529601722,1.45529601722,1.20756297482,1.20756297482,0.445811509,0,1.1624307006,1.1624307006,1.93276827068,1.93276827068,4.74558342212,4.74558342212,4.53572117027,4.74558342216,4.74558342216,3.86158135252,4.74558342242,4.74558342202,4.74558342202,4.74558342202,2.90338488629,7.11493365592,10.84374988357,10.98045922417,10.98045922417,10.98045922417,10.98045922427,10.98045922427,10.98045922423,10.98045922423,10.98045922417,10.98045922397,10.98045922397,10.98045922397,10.89346018441,10.98045922397,10.98045922397,9.77620128542,10.98045922412,10.88248831766,10.98045922437,10.98045922437,10.98045922437,10.91814784922,10.98045922442,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922447,10.98045922447,10.98045922437,7.54302828611,7.65711995477,8.77219880537,6.83099708007
"t85",5.95499234958,8.15700514448,8.30282321373,8.30282321373,8.30282321368,8.30282321402,8.30282321402,8.30282321402,8.30282321402,8.30282321401,8.30282321401,7.48002301162,8.30282321396,8.30282321396,8.30282321392,8.30282321392,8.30282321392,8.30282321352,8.05741600922,7.86973962777,8.30282321392,8.30282321396,8.30282321396,8.30282321393,8.30282321393,8.30282321393,8.28081575823,8.30282321343,7.80293638073,8.30282321402,8.30282321402,8.30282321392,8.30282321391,8.30282321391,8.30282321391,7.76735551746,8.06418291111,8.30282321391,8.30282321397,8.30282321397,8.30282321392,8.04902337182,8.30282321392,8.30282321404,8.30282321404,7.65221169794,8.30282321354,8.30282321362,8.13509781262,8.30282321393,8.30282321393,7.84183253682,8.30282321402,8.302823214,8.302823214,8.30282321402,7.56567759976,8.30282321412,8.30282321412,8.30282321412,7.90546587272,8.03320708202,7.00790530482,8.30282321372,7.75035326002,5.23752213492,6.11352892801,6.11352892801,6.11352892802,6.11352892792,6.113528927857,6.113528927857,6.11352892792,6.11352892782,6.11352892782,4.56235120612,2.21413240212,1.45529601722,1.45529601722,1.20756297482,1.20756297482,1.1624307006,1.1624307006,0,0.4556703776,1.93276827068,1.93276827068,4.74558342212,4.74558342212,4.53572117027,4.74558342216,4.74558342216,3.86158135252,4.74558342242,4.74558342202,4.74558342202,4.74558342202,2.90338488629,7.11493365592,10.84374988357,10.98045922417,10.98045922417,10.98045922417,10.98045922427,10.98045922427,10.98045922423,10.98045922423,10.98045922417,10.98045922397,10.98045922397,10.98045922397,10.89346018441,10.98045922397,10.98045922397,9.77620128542,10.98045922412,10.88248831766,10.98045922437,10.98045922437,10.98045922437,10.91814784922,10.98045922442,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922447,10.98045922447,10.98045922437,7.54302828611,7.65711995477,8.77219880537,6.83099708007
"t86",5.95499234958,8.15700514448,8.30282321373,8.30282321373,8.30282321368,8.30282321402,8.30282321402,8.30282321402,8.30282321402,8.30282321401,8.30282321401,7.48002301162,8.30282321396,8.30282321396,8.30282321392,8.30282321392,8.30282321392,8.30282321352,8.05741600922,7.86973962777,8.30282321392,8.30282321396,8.30282321396,8.30282321393,8.30282321393,8.30282321393,8.28081575823,8.30282321343,7.80293638073,8.30282321402,8.30282321402,8.30282321392,8.30282321391,8.30282321391,8.30282321391,7.76735551746,8.06418291111,8.30282321391,8.30282321397,8.30282321397,8.30282321392,8.04902337182,8.30282321392,8.30282321404,8.30282321404,7.65221169794,8.30282321354,8.30282321362,8.13509781262,8.30282321393,8.30282321393,7.84183253682,8.30282321402,8.302823214,8.302823214,8.30282321402,7.56567759976,8.30282321412,8.30282321412,8.30282321412,7.90546587272,8.03320708202,7.00790530482,8.30282321372,7.75035326002,5.23752213492,6.11352892801,6.11352892801,6.11352892802,6.11352892792,6.113528927857,6.113528927857,6.11352892792,6.11352892782,6.11352892782,4.56235120612,2.21413240212,1.45529601722,1.45529601722,1.20756297482,1.20756297482,1.1624307006,1.1624307006,0.4556703776,0,1.93276827068,1.93276827068,4.74558342212,4.74558342212,4.53572117027,4.74558342216,4.74558342216,3.86158135252,4.74558342242,4.74558342202,4.74558342202,4.74558342202,2.90338488629,7.11493365592,10.84374988357,10.98045922417,10.98045922417,10.98045922417,10.98045922427,10.98045922427,10.98045922423,10.98045922423,10.98045922417,10.98045922397,10.98045922397,10.98045922397,10.89346018441,10.98045922397,10.98045922397,9.77620128542,10.98045922412,10.88248831766,10.98045922437,10.98045922437,10.98045922437,10.91814784922,10.98045922442,10.98045922437,10.98045922437,10.98045922437,10.98045922437,10.98045922447,10.98045922447,10.98045922437,7.54302828611,7.65711995477,8.77219880537,6.83099708007
"t130",5.95499234962,8.15700514452,8.30282321377,8.30282321377,8.30282321372,8.30282321406,8.30282321406,8.30282321406,8.30282321406,8.30282321405,8.30282321405,7.48002301166,8.302823214,8.302823214,8.30282321396,8.30282321396,8.30282321396,8.30282321356,8.05741600926,7.86973962781,8.30282321396,8.302823214,8.302823214,8.30282321397,8.30282321397,8.30282321397,8.28081575827,8.30282321347,7.80293638077,8.30282321406,8.30282321406,8.30282321396,8.30282321395,8.30282321395,8.30282321395,7.7673555175,8.06418291115,8.30282321395,8.30282321401,8.30282321401,8.30282321396,8.04902337186,8.30282321396,8.30282321408,8.30282321408,7.65221169798,8.30282321358,8.30282321366,8.13509781266,8.30282321397,8.30282321397,7.84183253686,8.30282321406,8.30282321404,8.30282321404,8.30282321406,7.5656775998,8.30282321416,8.30282321416,8.30282321416,7.90546587276,8.03320708206,7.00790530486,8.30282321376,7.75035326006,5.23752213496,6.11352892805,6.11352892805,6.11352892806,6.11352892796,6.113528927897,6.113528927897,6.11352892796,6.11352892786,6.11352892786,4.56235120616,2.21413240216,1.93276827066,1.93276827066,1.93276827066,1.93276827066,1.93276827068,1.93276827068,1.93276827068,1.93276827068,0,0.03550979572,4.74558342216,4.74558342216,4.53572117031,4.7455834222,4.7455834222,3.86158135256,4.74558342246,4.74558342206,4.74558342206,4.74558342206,2.90338488633,7.11493365596,10.84374988361,10.98045922421,10.98045922421,10.98045922421,10.98045922431,10.98045922431,10.98045922427,10.98045922427,10.98045922421,10.98045922401,10.98045922401,10.98045922401,10.89346018445,10.98045922401,10.98045922401,9.77620128546,10.98045922416,10.8824883177,10.98045922441,10.98045922441,10.98045922441,10.91814784926,10.98045922446,10.98045922441,10.98045922441,10.98045922441,10.98045922441,10.98045922451,10.98045922451,10.98045922441,7.54302828615,7.65711995481,8.77219880541,6.83099708011
"t131",5.95499234962,8.15700514452,8.30282321377,8.30282321377,8.30282321372,8.30282321406,8.30282321406,8.30282321406,8.30282321406,8.30282321405,8.30282321405,7.48002301166,8.302823214,8.302823214,8.30282321396,8.30282321396,8.30282321396,8.30282321356,8.05741600926,7.86973962781,8.30282321396,8.302823214,8.302823214,8.30282321397,8.30282321397,8.30282321397,8.28081575827,8.30282321347,7.80293638077,8.30282321406,8.30282321406,8.30282321396,8.30282321395,8.30282321395,8.30282321395,7.7673555175,8.06418291115,8.30282321395,8.30282321401,8.30282321401,8.30282321396,8.04902337186,8.30282321396,8.30282321408,8.30282321408,7.65221169798,8.30282321358,8.30282321366,8.13509781266,8.30282321397,8.30282321397,7.84183253686,8.30282321406,8.30282321404,8.30282321404,8.30282321406,7.5656775998,8.30282321416,8.30282321416,8.30282321416,7.90546587276,8.03320708206,7.00790530486,8.30282321376,7.75035326006,5.23752213496,6.11352892805,6.11352892805,6.11352892806,6.11352892796,6.113528927897,6.113528927897,6.11352892796,6.11352892786,6.11352892786,4.56235120616,2.21413240216,1.93276827066,1.93276827066,1.93276827066,1.93276827066,1.93276827068,1.93276827068,1.93276827068,1.93276827068,0.03550979572,0,4.74558342216,4.74558342216,4.53572117031,4.7455834222,4.7455834222,3.86158135256,4.74558342246,4.74558342206,4.74558342206,4.74558342206,2.90338488633,7.11493365596,10.84374988361,10.98045922421,10.98045922421,10.98045922421,10.98045922431,10.98045922431,10.98045922427,10.98045922427,10.98045922421,10.98045922401,10.98045922401,10.98045922401,10.89346018445,10.98045922401,10.98045922401,9.77620128546,10.98045922416,10.8824883177,10.98045922441,10.98045922441,10.98045922441,10.91814784926,10.98045922446,10.98045922441,10.98045922441,10.98045922441,10.98045922441,10.98045922451,10.98045922451,10.98045922441,7.54302828615,7.65711995481,8.77219880541,6.83099708011
