"","t126","t127","t86","t87","t66","t67","t22","t98","t99","t48","t24","t59","t60","t12","t41","t70","t71","t109","t110","t84","t85","t23","t20","t62","t65","t80","t81","t88","t89","t138","t139","t32","t82","t94","t95","t54","t77","t78","t11","t64","t74","t75","t49","t96","t97","t130","t131","t72","t73","t34","t35","t28","t104","t105","t9","t3","t1","t2","t6","t102","t103","t113","t114","t13","t19","t25","t61","t90","t91","t18","t15","t30","t31","t36","t44","t128","t129","t33","t38","t132","t133","t124","t125","t21","t7","t8","t10","t106","t134","t135","t83","t79","t111","t112","t55","t56","t47","t107","t108","t63","t76","t92","t93","t37","t136","t137","t29","t26","t16","t17","t50","t51","t57","t58","t116","t117","t40","t39","t69","t120","t121","t115","t118","t119","t101","t68","t14","t52","t53","t27","t45","t46","t122","t123","t100","t42","t43","t5","t4"
"t39",9.44397767276,9.44397767276,9.44397767276,9.44397767276,9.41567053486,9.44397767276,9.20003720826,9.4439776728,9.4439776728,9.4439776728,9.4439776725,9.119533816,9.4439776724,9.4439776729,9.443977673,9.443977673,9.443977673,9.4439776729,9.4439776729,9.44397767295,9.44397767295,8.772515592,9.44397767314,9.44397767274,9.32695465075,9.44397767272,9.44397767272,9.19723695977,9.44397767272,9.443977672685,9.443977672685,9.4439776726,9.4439776728,9.4439776728,9.4439776728,9.44397767274,9.44397767274,9.44397767274,7.99041198344,9.44397767214,9.44397767205,9.44397767205,9.44397767204,9.44397767194,9.44397767194,9.44397767206,9.44397767206,9.4439776726,9.4439776726,8.5576341884,8.5704428866,8.4810634927,9.4439776719,9.4439776719,7.7655863262,6.77621692473,5.06301149481,4.60775703811,3.36670975935,5.74128040315,5.74128040315,5.74128040305,5.74128040305,5.74128040295,5.322352040038,5.741280402538,5.741280402938,5.572091743538,5.741280402938,5.74128040265,4.27476154711,5.74128040325,5.74128040325,5.42359494875,5.74128040285,5.74128040286,5.74128040286,5.08781825025,5.74128040285,5.74128040289,5.74128040289,5.74128040283,5.74128040283,5.74128040245,4.16237904155,3.98460183155,4.5351080087,5.74128040304,5.74128040311,5.74128040311,5.74128040304,5.74128040314,5.7412804031,5.7412804031,5.2123155755,5.2648097523,4.6219613607,4.6219613607,4.6219613607,4.5485399257,4.62196136093,4.62196136093,4.62196136093,3.92718552733,4.621961360683,4.621961360683,3.755600956695,4.6219613607,3.779392747202,4.226934139902,2.17892449959,2.8983937438,2.8983937438,2.8983937438,1.19193555844,1.19193555844,1.19193555834,0,5.18229178183,5.18229178185,5.18229178185,5.18229178183,5.18229178188,5.18229178188,5.18229178183,5.18229178193,3.86238971883,4.82910745153,5.18229178173,4.23608086563,5.18229178163,4.66962774703,5.18229178164,5.18229178164,5.18229178163,4.80607905033,5.18229178173,3.76236155123,4.1272129092
"t69",9.96671064139,9.96671064139,9.96671064139,9.96671064139,9.93840350349,9.96671064139,9.72277017689,9.96671064143,9.96671064143,9.96671064143,9.96671064113,9.64226678463,9.96671064103,9.96671064153,9.96671064163,9.96671064163,9.96671064163,9.96671064153,9.96671064153,9.96671064158,9.96671064158,9.29524856063,9.96671064177,9.96671064137,9.84968761938,9.96671064135,9.96671064135,9.7199699284,9.96671064135,9.966710641315,9.966710641315,9.96671064123,9.96671064143,9.96671064143,9.96671064143,9.96671064137,9.96671064137,9.96671064137,8.51314495207,9.96671064077,9.96671064068,9.96671064068,9.96671064067,9.96671064057,9.96671064057,9.96671064069,9.96671064069,9.96671064123,9.96671064123,9.08036715703,9.09317585523,9.00379646133,9.96671064053,9.96671064053,8.28831929483,7.29894989336,5.58574446344,5.13049000674,3.88944272798,6.26401337178,6.26401337178,6.26401337168,6.26401337168,6.26401337158,5.845085008668,6.264013371168,6.264013371568,6.094824712168,6.264013371568,6.26401337128,4.79749451574,6.26401337188,6.26401337188,5.94632791738,6.26401337148,6.26401337149,6.26401337149,5.61055121888,6.26401337148,6.26401337152,6.26401337152,6.26401337146,6.26401337146,6.26401337108,4.68511201018,4.50733480018,5.05784097733,6.26401337167,6.26401337174,6.26401337174,6.26401337167,6.26401337177,6.26401337173,6.26401337173,5.73504854413,5.78754272093,5.70502475013,5.70502475013,5.70502475013,5.63160331513,5.70502475036,5.70502475036,5.70502475036,5.01024891676,5.705024750113,5.705024750113,4.838664346125,5.70502475013,4.862456136632,5.309997529332,4.98555550602,5.70502475023,5.70502475023,5.70502475023,5.70502475027,5.70502475027,5.70502475017,5.18229178183,0,1.15392408682,1.15392408682,1.1539240868,1.78175657965,1.78175657965,1.7817565796,1.7817565797,3.0671739146,4.0338916473,4.3870759775,3.4408650614,4.3870759774,3.8744119428,4.38707597741,4.38707597741,4.3870759774,4.0108632461,4.3870759775,3.7718238486,4.16787114663
"t120",9.96671064141,9.96671064141,9.96671064141,9.96671064141,9.93840350351,9.96671064141,9.72277017691,9.96671064145,9.96671064145,9.96671064145,9.96671064115,9.64226678465,9.96671064105,9.96671064155,9.96671064165,9.96671064165,9.96671064165,9.96671064155,9.96671064155,9.9667106416,9.9667106416,9.29524856065,9.96671064179,9.96671064139,9.8496876194,9.96671064137,9.96671064137,9.71996992842,9.96671064137,9.966710641335,9.966710641335,9.96671064125,9.96671064145,9.96671064145,9.96671064145,9.96671064139,9.96671064139,9.96671064139,8.51314495209,9.96671064079,9.9667106407,9.9667106407,9.96671064069,9.96671064059,9.96671064059,9.96671064071,9.96671064071,9.96671064125,9.96671064125,9.08036715705,9.09317585525,9.00379646135,9.96671064055,9.96671064055,8.28831929485,7.29894989338,5.58574446346,5.13049000676,3.889442728,6.2640133718,6.2640133718,6.2640133717,6.2640133717,6.2640133716,5.845085008688,6.264013371188,6.264013371588,6.094824712188,6.264013371588,6.2640133713,4.79749451576,6.2640133719,6.2640133719,5.9463279174,6.2640133715,6.26401337151,6.26401337151,5.6105512189,6.2640133715,6.26401337154,6.26401337154,6.26401337148,6.26401337148,6.2640133711,4.6851120102,4.5073348002,5.05784097735,6.26401337169,6.26401337176,6.26401337176,6.26401337169,6.26401337179,6.26401337175,6.26401337175,5.73504854415,5.78754272095,5.70502475015,5.70502475015,5.70502475015,5.63160331515,5.70502475038,5.70502475038,5.70502475038,5.01024891678,5.705024750133,5.705024750133,4.838664346145,5.70502475015,4.862456136652,5.309997529352,4.98555550604,5.70502475025,5.70502475025,5.70502475025,5.70502475029,5.70502475029,5.70502475019,5.18229178185,1.15392408682,0,0.16721202144,0.20375755182,1.78175657967,1.78175657967,1.78175657962,1.78175657972,3.06717391462,4.03389164732,4.38707597752,3.44086506142,4.38707597742,3.87441194282,4.38707597743,4.38707597743,4.38707597742,4.01086324612,4.38707597752,3.77182384862,4.16787114665
"t121",9.96671064141,9.96671064141,9.96671064141,9.96671064141,9.93840350351,9.96671064141,9.72277017691,9.96671064145,9.96671064145,9.96671064145,9.96671064115,9.64226678465,9.96671064105,9.96671064155,9.96671064165,9.96671064165,9.96671064165,9.96671064155,9.96671064155,9.9667106416,9.9667106416,9.29524856065,9.96671064179,9.96671064139,9.8496876194,9.96671064137,9.96671064137,9.71996992842,9.96671064137,9.966710641335,9.966710641335,9.96671064125,9.96671064145,9.96671064145,9.96671064145,9.96671064139,9.96671064139,9.96671064139,8.51314495209,9.96671064079,9.9667106407,9.9667106407,9.96671064069,9.96671064059,9.96671064059,9.96671064071,9.96671064071,9.96671064125,9.96671064125,9.08036715705,9.09317585525,9.00379646135,9.96671064055,9.96671064055,8.28831929485,7.29894989338,5.58574446346,5.13049000676,3.889442728,6.2640133718,6.2640133718,6.2640133717,6.2640133717,6.2640133716,5.845085008688,6.264013371188,6.264013371588,6.094824712188,6.264013371588,6.2640133713,4.79749451576,6.2640133719,6.2640133719,5.9463279174,6.2640133715,6.26401337151,6.26401337151,5.6105512189,6.2640133715,6.26401337154,6.26401337154,6.26401337148,6.26401337148,6.2640133711,4.6851120102,4.5073348002,5.05784097735,6.26401337169,6.26401337176,6.26401337176,6.26401337169,6.26401337179,6.26401337175,6.26401337175,5.73504854415,5.78754272095,5.70502475015,5.70502475015,5.70502475015,5.63160331515,5.70502475038,5.70502475038,5.70502475038,5.01024891678,5.705024750133,5.705024750133,4.838664346145,5.70502475015,4.862456136652,5.309997529352,4.98555550604,5.70502475025,5.70502475025,5.70502475025,5.70502475029,5.70502475029,5.70502475019,5.18229178185,1.15392408682,0.16721202144,0,0.20375755182,1.78175657967,1.78175657967,1.78175657962,1.78175657972,3.06717391462,4.03389164732,4.38707597752,3.44086506142,4.38707597742,3.87441194282,4.38707597743,4.38707597743,4.38707597742,4.01086324612,4.38707597752,3.77182384862,4.16787114665
"t115",9.96671064139,9.96671064139,9.96671064139,9.96671064139,9.93840350349,9.96671064139,9.72277017689,9.96671064143,9.96671064143,9.96671064143,9.96671064113,9.64226678463,9.96671064103,9.96671064153,9.96671064163,9.96671064163,9.96671064163,9.96671064153,9.96671064153,9.96671064158,9.96671064158,9.29524856063,9.96671064177,9.96671064137,9.84968761938,9.96671064135,9.96671064135,9.7199699284,9.96671064135,9.966710641315,9.966710641315,9.96671064123,9.96671064143,9.96671064143,9.96671064143,9.96671064137,9.96671064137,9.96671064137,8.51314495207,9.96671064077,9.96671064068,9.96671064068,9.96671064067,9.96671064057,9.96671064057,9.96671064069,9.96671064069,9.96671064123,9.96671064123,9.08036715703,9.09317585523,9.00379646133,9.96671064053,9.96671064053,8.28831929483,7.29894989336,5.58574446344,5.13049000674,3.88944272798,6.26401337178,6.26401337178,6.26401337168,6.26401337168,6.26401337158,5.845085008668,6.264013371168,6.264013371568,6.094824712168,6.264013371568,6.26401337128,4.79749451574,6.26401337188,6.26401337188,5.94632791738,6.26401337148,6.26401337149,6.26401337149,5.61055121888,6.26401337148,6.26401337152,6.26401337152,6.26401337146,6.26401337146,6.26401337108,4.68511201018,4.50733480018,5.05784097733,6.26401337167,6.26401337174,6.26401337174,6.26401337167,6.26401337177,6.26401337173,6.26401337173,5.73504854413,5.78754272093,5.70502475013,5.70502475013,5.70502475013,5.63160331513,5.70502475036,5.70502475036,5.70502475036,5.01024891676,5.705024750113,5.705024750113,4.838664346125,5.70502475013,4.862456136632,5.309997529332,4.98555550602,5.70502475023,5.70502475023,5.70502475023,5.70502475027,5.70502475027,5.70502475017,5.18229178183,1.1539240868,0.20375755182,0.20375755182,0,1.78175657965,1.78175657965,1.7817565796,1.7817565797,3.0671739146,4.0338916473,4.3870759775,3.4408650614,4.3870759774,3.8744119428,4.38707597741,4.38707597741,4.3870759774,4.0108632461,4.3870759775,3.7718238486,4.16787114663
"t118",9.96671064144,9.96671064144,9.96671064144,9.96671064144,9.93840350354,9.96671064144,9.72277017694,9.96671064148,9.96671064148,9.96671064148,9.96671064118,9.64226678468,9.96671064108,9.96671064158,9.96671064168,9.96671064168,9.96671064168,9.96671064158,9.96671064158,9.96671064163,9.96671064163,9.29524856068,9.96671064182,9.96671064142,9.84968761943,9.9667106414,9.9667106414,9.71996992845,9.9667106414,9.966710641365,9.966710641365,9.96671064128,9.96671064148,9.96671064148,9.96671064148,9.96671064142,9.96671064142,9.96671064142,8.51314495212,9.96671064082,9.96671064073,9.96671064073,9.96671064072,9.96671064062,9.96671064062,9.96671064074,9.96671064074,9.96671064128,9.96671064128,9.08036715708,9.09317585528,9.00379646138,9.96671064058,9.96671064058,8.28831929488,7.29894989341,5.58574446349,5.13049000679,3.88944272803,6.26401337183,6.26401337183,6.26401337173,6.26401337173,6.26401337163,5.845085008718,6.264013371218,6.264013371618,6.094824712218,6.264013371618,6.26401337133,4.79749451579,6.26401337193,6.26401337193,5.94632791743,6.26401337153,6.26401337154,6.26401337154,5.61055121893,6.26401337153,6.26401337157,6.26401337157,6.26401337151,6.26401337151,6.26401337113,4.68511201023,4.50733480023,5.05784097738,6.26401337172,6.26401337179,6.26401337179,6.26401337172,6.26401337182,6.26401337178,6.26401337178,5.73504854418,5.78754272098,5.70502475018,5.70502475018,5.70502475018,5.63160331518,5.70502475041,5.70502475041,5.70502475041,5.01024891681,5.705024750163,5.705024750163,4.838664346175,5.70502475018,4.862456136682,5.309997529382,4.98555550607,5.70502475028,5.70502475028,5.70502475028,5.70502475032,5.70502475032,5.70502475022,5.18229178188,1.78175657965,1.78175657967,1.78175657967,1.78175657965,0,0.17933417684,0.34232983165,1.16565217575,3.06717391465,4.03389164735,4.38707597755,3.44086506145,4.38707597745,3.87441194285,4.38707597746,4.38707597746,4.38707597745,4.01086324615,4.38707597755,3.77182384865,4.16787114668
"t119",9.96671064144,9.96671064144,9.96671064144,9.96671064144,9.93840350354,9.96671064144,9.72277017694,9.96671064148,9.96671064148,9.96671064148,9.96671064118,9.64226678468,9.96671064108,9.96671064158,9.96671064168,9.96671064168,9.96671064168,9.96671064158,9.96671064158,9.96671064163,9.96671064163,9.29524856068,9.96671064182,9.96671064142,9.84968761943,9.9667106414,9.9667106414,9.71996992845,9.9667106414,9.966710641365,9.966710641365,9.96671064128,9.96671064148,9.96671064148,9.96671064148,9.96671064142,9.96671064142,9.96671064142,8.51314495212,9.96671064082,9.96671064073,9.96671064073,9.96671064072,9.96671064062,9.96671064062,9.96671064074,9.96671064074,9.96671064128,9.96671064128,9.08036715708,9.09317585528,9.00379646138,9.96671064058,9.96671064058,8.28831929488,7.29894989341,5.58574446349,5.13049000679,3.88944272803,6.26401337183,6.26401337183,6.26401337173,6.26401337173,6.26401337163,5.845085008718,6.264013371218,6.264013371618,6.094824712218,6.264013371618,6.26401337133,4.79749451579,6.26401337193,6.26401337193,5.94632791743,6.26401337153,6.26401337154,6.26401337154,5.61055121893,6.26401337153,6.26401337157,6.26401337157,6.26401337151,6.26401337151,6.26401337113,4.68511201023,4.50733480023,5.05784097738,6.26401337172,6.26401337179,6.26401337179,6.26401337172,6.26401337182,6.26401337178,6.26401337178,5.73504854418,5.78754272098,5.70502475018,5.70502475018,5.70502475018,5.63160331518,5.70502475041,5.70502475041,5.70502475041,5.01024891681,5.705024750163,5.705024750163,4.838664346175,5.70502475018,4.862456136682,5.309997529382,4.98555550607,5.70502475028,5.70502475028,5.70502475028,5.70502475032,5.70502475032,5.70502475022,5.18229178188,1.78175657965,1.78175657967,1.78175657967,1.78175657965,0.17933417684,0,0.34232983165,1.16565217575,3.06717391465,4.03389164735,4.38707597755,3.44086506145,4.38707597745,3.87441194285,4.38707597746,4.38707597746,4.38707597745,4.01086324615,4.38707597755,3.77182384865,4.16787114668
"t101",9.96671064139,9.96671064139,9.96671064139,9.96671064139,9.93840350349,9.96671064139,9.72277017689,9.96671064143,9.96671064143,9.96671064143,9.96671064113,9.64226678463,9.96671064103,9.96671064153,9.96671064163,9.96671064163,9.96671064163,9.96671064153,9.96671064153,9.96671064158,9.96671064158,9.29524856063,9.96671064177,9.96671064137,9.84968761938,9.96671064135,9.96671064135,9.7199699284,9.96671064135,9.966710641315,9.966710641315,9.96671064123,9.96671064143,9.96671064143,9.96671064143,9.96671064137,9.96671064137,9.96671064137,8.51314495207,9.96671064077,9.96671064068,9.96671064068,9.96671064067,9.96671064057,9.96671064057,9.96671064069,9.96671064069,9.96671064123,9.96671064123,9.08036715703,9.09317585523,9.00379646133,9.96671064053,9.96671064053,8.28831929483,7.29894989336,5.58574446344,5.13049000674,3.88944272798,6.26401337178,6.26401337178,6.26401337168,6.26401337168,6.26401337158,5.845085008668,6.264013371168,6.264013371568,6.094824712168,6.264013371568,6.26401337128,4.79749451574,6.26401337188,6.26401337188,5.94632791738,6.26401337148,6.26401337149,6.26401337149,5.61055121888,6.26401337148,6.26401337152,6.26401337152,6.26401337146,6.26401337146,6.26401337108,4.68511201018,4.50733480018,5.05784097733,6.26401337167,6.26401337174,6.26401337174,6.26401337167,6.26401337177,6.26401337173,6.26401337173,5.73504854413,5.78754272093,5.70502475013,5.70502475013,5.70502475013,5.63160331513,5.70502475036,5.70502475036,5.70502475036,5.01024891676,5.705024750113,5.705024750113,4.838664346125,5.70502475013,4.862456136632,5.309997529332,4.98555550602,5.70502475023,5.70502475023,5.70502475023,5.70502475027,5.70502475027,5.70502475017,5.18229178183,1.7817565796,1.78175657962,1.78175657962,1.7817565796,0.34232983165,0.34232983165,0,1.1656521757,3.0671739146,4.0338916473,4.3870759775,3.4408650614,4.3870759774,3.8744119428,4.38707597741,4.38707597741,4.3870759774,4.0108632461,4.3870759775,3.7718238486,4.16787114663
"t68",9.96671064149,9.96671064149,9.96671064149,9.96671064149,9.93840350359,9.96671064149,9.72277017699,9.96671064153,9.96671064153,9.96671064153,9.96671064123,9.64226678473,9.96671064113,9.96671064163,9.96671064173,9.96671064173,9.96671064173,9.96671064163,9.96671064163,9.96671064168,9.96671064168,9.29524856073,9.96671064187,9.96671064147,9.84968761948,9.96671064145,9.96671064145,9.7199699285,9.96671064145,9.966710641415,9.966710641415,9.96671064133,9.96671064153,9.96671064153,9.96671064153,9.96671064147,9.96671064147,9.96671064147,8.51314495217,9.96671064087,9.96671064078,9.96671064078,9.96671064077,9.96671064067,9.96671064067,9.96671064079,9.96671064079,9.96671064133,9.96671064133,9.08036715713,9.09317585533,9.00379646143,9.96671064063,9.96671064063,8.28831929493,7.29894989346,5.58574446354,5.13049000684,3.88944272808,6.26401337188,6.26401337188,6.26401337178,6.26401337178,6.26401337168,5.845085008768,6.264013371268,6.264013371668,6.094824712268,6.264013371668,6.26401337138,4.79749451584,6.26401337198,6.26401337198,5.94632791748,6.26401337158,6.26401337159,6.26401337159,5.61055121898,6.26401337158,6.26401337162,6.26401337162,6.26401337156,6.26401337156,6.26401337118,4.68511201028,4.50733480028,5.05784097743,6.26401337177,6.26401337184,6.26401337184,6.26401337177,6.26401337187,6.26401337183,6.26401337183,5.73504854423,5.78754272103,5.70502475023,5.70502475023,5.70502475023,5.63160331523,5.70502475046,5.70502475046,5.70502475046,5.01024891686,5.705024750213,5.705024750213,4.838664346225,5.70502475023,4.862456136732,5.309997529432,4.98555550612,5.70502475033,5.70502475033,5.70502475033,5.70502475037,5.70502475037,5.70502475027,5.18229178193,1.7817565797,1.78175657972,1.78175657972,1.7817565797,1.16565217575,1.16565217575,1.1656521757,0,3.0671739147,4.0338916474,4.3870759776,3.4408650615,4.3870759775,3.8744119429,4.38707597751,4.38707597751,4.3870759775,4.0108632462,4.3870759776,3.7718238487,4.16787114673
"t14",8.64680857839,8.64680857839,8.64680857839,8.64680857839,8.61850144049,8.64680857839,8.40286811389,8.64680857843,8.64680857843,8.64680857843,8.64680857813,8.32236472163,8.64680857803,8.64680857853,8.64680857863,8.64680857863,8.64680857863,8.64680857853,8.64680857853,8.64680857858,8.64680857858,7.97534649763,8.64680857877,8.64680857837,8.52978555638,8.64680857835,8.64680857835,8.4000678654,8.64680857835,8.646808578315,8.646808578315,8.64680857823,8.64680857843,8.64680857843,8.64680857843,8.64680857837,8.64680857837,8.64680857837,7.19324288907,8.64680857777,8.64680857768,8.64680857768,8.64680857767,8.64680857757,8.64680857757,8.64680857769,8.64680857769,8.64680857823,8.64680857823,7.76046509403,7.77327379223,7.68389439833,8.64680857753,8.64680857753,6.96841723183,5.97904783036,4.26584240044,3.81058794374,2.56954066498,4.94411130878,4.94411130878,4.94411130868,4.94411130868,4.94411130858,4.525182945668,4.944111308168,4.944111308568,4.774922649168,4.944111308568,4.94411130828,3.47759245274,4.94411130888,4.94411130888,4.62642585438,4.94411130848,4.94411130849,4.94411130849,4.29064915588,4.94411130848,4.94411130852,4.94411130852,4.94411130846,4.94411130846,4.94411130808,3.36520994718,3.18743273718,3.73793891433,4.94411130867,4.94411130874,4.94411130874,4.94411130867,4.94411130877,4.94411130873,4.94411130873,4.41514648113,4.46764065793,4.38512268713,4.38512268713,4.38512268713,4.31170125213,4.38512268736,4.38512268736,4.38512268736,3.69034685376,4.385122687113,4.385122687113,3.518762283125,4.38512268713,3.542554073632,3.990095466332,3.66565344302,4.38512268723,4.38512268723,4.38512268723,4.38512268727,4.38512268727,4.38512268717,3.86238971883,3.0671739146,3.06717391462,3.06717391462,3.0671739146,3.06717391465,3.06717391465,3.0671739146,3.0671739147,0,1.4595293459,1.8127136761,0.86650276,1.812713676,1.3000496414,2.85738891201,2.85738891201,2.857388912,2.4811761807,2.8573889121,2.4519217856,2.84796908363
