"","t4","t26","t27","t121","t122","t103","t68","t69","t46","t53","t54","t135","t136","t80","t99","t100","t38","t74","t125","t126","t49","t6","t51","t52","t66","t67","t58","t113","t114","t107","t108","t3","t16","t93","t94","t117","t118","t75","t133","t134","t25","t39","t78","t89","t90","t59","t61","t62","t91","t92","t13","t30","t76","t82","t83","t87","t88","t19","t20","t8","t7","t14","t15","t21","t22","t85","t86","t33","t34","t123","t124","t104","t60","t37","t28","t42","t43","t17","t18","t10","t11","t115","t116","t77","t101","t102","t129","t130","t44","t56","t57","t47","t23","t24","t71","t72","t70","t31","t84","t111","t112","t95","t96","t79","t131","t132","t97","t98","t55","t40","t41","t45","t105","t106","t73","t32","t35","t36","t12","t29","t119","t120","t109","t110","t81","t48","t9","t5","t50","t127","t128","t63","t64","t65","t2","t1"
"t12",2.09661184413,4.51877300983,4.20888465093,4.51877300965,4.51877300965,4.51877300966,4.5187730097,4.5187730097,4.26241313736,4.51877300966,4.51877300966,4.518773009795,4.518773009795,4.51877300976,4.51877300966,4.51877300966,4.51877300971,4.51877300971,4.51877300976,4.51877300976,4.51877300971,1.92821866987,4.51877301003,3.80938941863,4.51877301003,4.51877301003,4.51877301003,4.51877301023,4.51877301023,4.51877301023,4.51877301023,2.42107019963,2.35383536774,3.74179410584,3.74179410584,3.74179410584,3.74179410584,3.74179410584,3.74179410588,3.74179410588,3.07317288664,3.60637027124,3.74179410544,3.74179410544,3.74179410544,3.74179410544,3.74179410548,3.74179410548,3.74179410554,3.74179410554,2.48214197096,3.61832952593,3.74179410543,3.74179410539,3.74179410539,3.74179410543,3.74179410543,2.23737708073,3.17244669393,1.81291350563,2.02605728433,1.8817390421,2.1323671325,1.8323613426,2.4413205171,3.29164016006,3.29164016006,3.29164015996,2.655737807882,3.291640160152,3.291640160152,3.291640160182,3.291640160082,3.291640160182,2.543825261082,2.88901444216,3.29164016016,3.29164015994,2.26845087514,3.18894341358,0.85674900528,3.18894341327,3.18894341327,3.18894341327,3.18894341327,3.18894341327,3.18894341325,3.18894341325,2.81201937042,3.18894341337,3.18894341337,3.18894341337,2.38311927907,3.18894341377,3.188943413057,3.188943413057,3.18894341307,2.69351990124,2.69351990143,2.69351990143,2.69351990143,2.69351990144,2.69351990144,2.69351990144,2.69351990139,2.69351990139,2.69351990132,2.69351990132,2.69351990138,2.693519901335,2.286201971435,2.69351990141,2.69351990131,2.69351990131,2.69351990131,2.6935199016,1.81976677314,2.6935199013,0,1.3660937535,2.34787671326,2.34787671326,2.3478767135,2.3478767135,2.3478767135,2.3478767134,1.3722807669,3.73524976176,5.92862395256,5.92862395258,5.92862395258,5.7953808227,5.82262332469,5.92862395259,2.99799042636,5.28637149156
"t29",3.13520106123,5.55736222693,5.24747386803,5.55736222675,5.55736222675,5.55736222676,5.5573622268,5.5573622268,5.30100235446,5.55736222676,5.55736222676,5.557362226895,5.557362226895,5.55736222686,5.55736222676,5.55736222676,5.55736222681,5.55736222681,5.55736222686,5.55736222686,5.55736222681,2.96680788697,5.55736222713,4.84797863573,5.55736222713,5.55736222713,5.55736222713,5.55736222733,5.55736222733,5.55736222733,5.55736222733,3.45965941673,3.39242458484,4.78038332294,4.78038332294,4.78038332294,4.78038332294,4.78038332294,4.78038332298,4.78038332298,4.11176210374,4.64495948834,4.78038332254,4.78038332254,4.78038332254,4.78038332254,4.78038332258,4.78038332258,4.78038332264,4.78038332264,3.52073118806,4.65691874303,4.78038332253,4.78038332249,4.78038332249,4.78038332253,4.78038332253,3.27596629783,4.21103591103,2.85150272273,3.06464650143,2.9203282592,3.1709563496,2.8709505597,3.4799097342,4.33022937716,4.33022937716,4.33022937706,3.694327024982,4.330229377252,4.330229377252,4.330229377282,4.330229377182,4.330229377282,3.582414478182,3.92760365926,4.33022937726,4.33022937704,3.30704009224,4.22753263068,1.89533822238,4.22753263037,4.22753263037,4.22753263037,4.22753263037,4.22753263037,4.22753263035,4.22753263035,3.85060858752,4.22753263047,4.22753263047,4.22753263047,3.42170849617,4.22753263087,4.227532630157,4.227532630157,4.22753263017,3.73210911834,3.73210911853,3.73210911853,3.73210911853,3.73210911854,3.73210911854,3.73210911854,3.73210911849,3.73210911849,3.73210911842,3.73210911842,3.73210911848,3.732109118435,3.324791188535,3.73210911851,3.73210911841,3.73210911841,3.73210911841,3.7321091187,2.85835599024,3.7321091184,1.3660937535,0,1.35584216736,1.35584216736,2.1683544978,2.1683544978,2.1683544978,2.1683544977,2.410869984,4.77383897886,6.96721316966,6.96721316968,6.96721316968,6.8339700398,6.86121254179,6.96721316969,4.03657964346,6.32496070866
"t119",4.11698402099,6.53914518669,6.22925682779,6.53914518651,6.53914518651,6.53914518652,6.53914518656,6.53914518656,6.28278531422,6.53914518652,6.53914518652,6.539145186655,6.539145186655,6.53914518662,6.53914518652,6.53914518652,6.53914518657,6.53914518657,6.53914518662,6.53914518662,6.53914518657,3.94859084673,6.53914518689,5.82976159549,6.53914518689,6.53914518689,6.53914518689,6.53914518709,6.53914518709,6.53914518709,6.53914518709,4.44144237649,4.3742075446,5.7621662827,5.7621662827,5.7621662827,5.7621662827,5.7621662827,5.76216628274,5.76216628274,5.0935450635,5.6267424481,5.7621662823,5.7621662823,5.7621662823,5.7621662823,5.76216628234,5.76216628234,5.7621662824,5.7621662824,4.50251414782,5.63870170279,5.76216628229,5.76216628225,5.76216628225,5.76216628229,5.76216628229,4.25774925759,5.19281887079,3.83328568249,4.04642946119,3.90211121896,4.15273930936,3.85273351946,4.46169269396,5.31201233692,5.31201233692,5.31201233682,4.676109984742,5.312012337012,5.312012337012,5.312012337042,5.312012336942,5.312012337042,4.564197437942,4.90938661902,5.31201233702,5.3120123368,4.288823052,5.20931559044,2.87712118214,5.20931559013,5.20931559013,5.20931559013,5.20931559013,5.20931559013,5.20931559011,5.20931559011,4.83239154728,5.20931559023,5.20931559023,5.20931559023,4.40349145593,5.20931559063,5.209315589917,5.209315589917,5.20931558993,4.7138920781,4.71389207829,4.71389207829,4.71389207829,4.7138920783,4.7138920783,4.7138920783,4.71389207825,4.71389207825,4.71389207818,4.71389207818,4.71389207824,4.713892078195,4.306574148295,4.71389207827,4.71389207817,4.71389207817,4.71389207817,4.71389207846,3.84013895,4.71389207816,2.34787671326,1.35584216736,0,0.18353530512,3.15013745756,3.15013745756,3.15013745756,3.15013745746,3.39265294376,5.75562193862,7.94899612942,7.94899612944,7.94899612944,7.81575299956,7.84299550155,7.94899612945,5.01836260322,7.30674366842
"t120",4.11698402099,6.53914518669,6.22925682779,6.53914518651,6.53914518651,6.53914518652,6.53914518656,6.53914518656,6.28278531422,6.53914518652,6.53914518652,6.539145186655,6.539145186655,6.53914518662,6.53914518652,6.53914518652,6.53914518657,6.53914518657,6.53914518662,6.53914518662,6.53914518657,3.94859084673,6.53914518689,5.82976159549,6.53914518689,6.53914518689,6.53914518689,6.53914518709,6.53914518709,6.53914518709,6.53914518709,4.44144237649,4.3742075446,5.7621662827,5.7621662827,5.7621662827,5.7621662827,5.7621662827,5.76216628274,5.76216628274,5.0935450635,5.6267424481,5.7621662823,5.7621662823,5.7621662823,5.7621662823,5.76216628234,5.76216628234,5.7621662824,5.7621662824,4.50251414782,5.63870170279,5.76216628229,5.76216628225,5.76216628225,5.76216628229,5.76216628229,4.25774925759,5.19281887079,3.83328568249,4.04642946119,3.90211121896,4.15273930936,3.85273351946,4.46169269396,5.31201233692,5.31201233692,5.31201233682,4.676109984742,5.312012337012,5.312012337012,5.312012337042,5.312012336942,5.312012337042,4.564197437942,4.90938661902,5.31201233702,5.3120123368,4.288823052,5.20931559044,2.87712118214,5.20931559013,5.20931559013,5.20931559013,5.20931559013,5.20931559013,5.20931559011,5.20931559011,4.83239154728,5.20931559023,5.20931559023,5.20931559023,4.40349145593,5.20931559063,5.209315589917,5.209315589917,5.20931558993,4.7138920781,4.71389207829,4.71389207829,4.71389207829,4.7138920783,4.7138920783,4.7138920783,4.71389207825,4.71389207825,4.71389207818,4.71389207818,4.71389207824,4.713892078195,4.306574148295,4.71389207827,4.71389207817,4.71389207817,4.71389207817,4.71389207846,3.84013895,4.71389207816,2.34787671326,1.35584216736,0.18353530512,0,3.15013745756,3.15013745756,3.15013745756,3.15013745746,3.39265294376,5.75562193862,7.94899612942,7.94899612944,7.94899612944,7.81575299956,7.84299550155,7.94899612945,5.01836260322,7.30674366842
"t109",4.11698402123,6.53914518693,6.22925682803,6.53914518675,6.53914518675,6.53914518676,6.5391451868,6.5391451868,6.28278531446,6.53914518676,6.53914518676,6.539145186895,6.539145186895,6.53914518686,6.53914518676,6.53914518676,6.53914518681,6.53914518681,6.53914518686,6.53914518686,6.53914518681,3.94859084697,6.53914518713,5.82976159573,6.53914518713,6.53914518713,6.53914518713,6.53914518733,6.53914518733,6.53914518733,6.53914518733,4.44144237673,4.37420754484,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628298,5.76216628298,5.09354506374,5.62674244834,5.76216628254,5.76216628254,5.76216628254,5.76216628254,5.76216628258,5.76216628258,5.76216628264,5.76216628264,4.50251414806,5.63870170303,5.76216628253,5.76216628249,5.76216628249,5.76216628253,5.76216628253,4.25774925783,5.19281887103,3.83328568273,4.04642946143,3.9021112192,4.1527393096,3.8527335197,4.4616926942,5.31201233716,5.31201233716,5.31201233706,4.676109984982,5.312012337252,5.312012337252,5.312012337282,5.312012337182,5.312012337282,4.564197438182,4.90938661926,5.31201233726,5.31201233704,4.28882305224,5.20931559068,2.87712118238,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559035,5.20931559035,4.83239154752,5.20931559047,5.20931559047,5.20931559047,4.40349145617,5.20931559087,5.209315590157,5.209315590157,5.20931559017,4.71389207834,4.71389207853,4.71389207853,4.71389207853,4.71389207854,4.71389207854,4.71389207854,4.71389207849,4.71389207849,4.71389207842,4.71389207842,4.71389207848,4.713892078435,4.306574148535,4.71389207851,4.71389207841,4.71389207841,4.71389207841,4.7138920787,3.84013895024,4.7138920784,2.3478767135,2.1683544978,3.15013745756,3.15013745756,0,0.273974059,0.729477422,1.5930342337,3.392652944,5.75562193886,7.94899612966,7.94899612968,7.94899612968,7.8157529998,7.84299550179,7.94899612969,5.01836260346,7.30674366866
"t110",4.11698402123,6.53914518693,6.22925682803,6.53914518675,6.53914518675,6.53914518676,6.5391451868,6.5391451868,6.28278531446,6.53914518676,6.53914518676,6.539145186895,6.539145186895,6.53914518686,6.53914518676,6.53914518676,6.53914518681,6.53914518681,6.53914518686,6.53914518686,6.53914518681,3.94859084697,6.53914518713,5.82976159573,6.53914518713,6.53914518713,6.53914518713,6.53914518733,6.53914518733,6.53914518733,6.53914518733,4.44144237673,4.37420754484,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628298,5.76216628298,5.09354506374,5.62674244834,5.76216628254,5.76216628254,5.76216628254,5.76216628254,5.76216628258,5.76216628258,5.76216628264,5.76216628264,4.50251414806,5.63870170303,5.76216628253,5.76216628249,5.76216628249,5.76216628253,5.76216628253,4.25774925783,5.19281887103,3.83328568273,4.04642946143,3.9021112192,4.1527393096,3.8527335197,4.4616926942,5.31201233716,5.31201233716,5.31201233706,4.676109984982,5.312012337252,5.312012337252,5.312012337282,5.312012337182,5.312012337282,4.564197438182,4.90938661926,5.31201233726,5.31201233704,4.28882305224,5.20931559068,2.87712118238,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559035,5.20931559035,4.83239154752,5.20931559047,5.20931559047,5.20931559047,4.40349145617,5.20931559087,5.209315590157,5.209315590157,5.20931559017,4.71389207834,4.71389207853,4.71389207853,4.71389207853,4.71389207854,4.71389207854,4.71389207854,4.71389207849,4.71389207849,4.71389207842,4.71389207842,4.71389207848,4.713892078435,4.306574148535,4.71389207851,4.71389207841,4.71389207841,4.71389207841,4.7138920787,3.84013895024,4.7138920784,2.3478767135,2.1683544978,3.15013745756,3.15013745756,0.273974059,0,0.729477422,1.5930342337,3.392652944,5.75562193886,7.94899612966,7.94899612968,7.94899612968,7.8157529998,7.84299550179,7.94899612969,5.01836260346,7.30674366866
"t81",4.11698402123,6.53914518693,6.22925682803,6.53914518675,6.53914518675,6.53914518676,6.5391451868,6.5391451868,6.28278531446,6.53914518676,6.53914518676,6.539145186895,6.539145186895,6.53914518686,6.53914518676,6.53914518676,6.53914518681,6.53914518681,6.53914518686,6.53914518686,6.53914518681,3.94859084697,6.53914518713,5.82976159573,6.53914518713,6.53914518713,6.53914518713,6.53914518733,6.53914518733,6.53914518733,6.53914518733,4.44144237673,4.37420754484,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628294,5.76216628298,5.76216628298,5.09354506374,5.62674244834,5.76216628254,5.76216628254,5.76216628254,5.76216628254,5.76216628258,5.76216628258,5.76216628264,5.76216628264,4.50251414806,5.63870170303,5.76216628253,5.76216628249,5.76216628249,5.76216628253,5.76216628253,4.25774925783,5.19281887103,3.83328568273,4.04642946143,3.9021112192,4.1527393096,3.8527335197,4.4616926942,5.31201233716,5.31201233716,5.31201233706,4.676109984982,5.312012337252,5.312012337252,5.312012337282,5.312012337182,5.312012337282,4.564197438182,4.90938661926,5.31201233726,5.31201233704,4.28882305224,5.20931559068,2.87712118238,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559037,5.20931559035,5.20931559035,4.83239154752,5.20931559047,5.20931559047,5.20931559047,4.40349145617,5.20931559087,5.209315590157,5.209315590157,5.20931559017,4.71389207834,4.71389207853,4.71389207853,4.71389207853,4.71389207854,4.71389207854,4.71389207854,4.71389207849,4.71389207849,4.71389207842,4.71389207842,4.71389207848,4.713892078435,4.306574148535,4.71389207851,4.71389207841,4.71389207841,4.71389207841,4.7138920787,3.84013895024,4.7138920784,2.3478767135,2.1683544978,3.15013745756,3.15013745756,0.729477422,0.729477422,0,1.5930342337,3.392652944,5.75562193886,7.94899612966,7.94899612968,7.94899612968,7.8157529998,7.84299550179,7.94899612969,5.01836260346,7.30674366866
"t48",4.11698402113,6.53914518683,6.22925682793,6.53914518665,6.53914518665,6.53914518666,6.5391451867,6.5391451867,6.28278531436,6.53914518666,6.53914518666,6.539145186795,6.539145186795,6.53914518676,6.53914518666,6.53914518666,6.53914518671,6.53914518671,6.53914518676,6.53914518676,6.53914518671,3.94859084687,6.53914518703,5.82976159563,6.53914518703,6.53914518703,6.53914518703,6.53914518723,6.53914518723,6.53914518723,6.53914518723,4.44144237663,4.37420754474,5.76216628284,5.76216628284,5.76216628284,5.76216628284,5.76216628284,5.76216628288,5.76216628288,5.09354506364,5.62674244824,5.76216628244,5.76216628244,5.76216628244,5.76216628244,5.76216628248,5.76216628248,5.76216628254,5.76216628254,4.50251414796,5.63870170293,5.76216628243,5.76216628239,5.76216628239,5.76216628243,5.76216628243,4.25774925773,5.19281887093,3.83328568263,4.04642946133,3.9021112191,4.1527393095,3.8527335196,4.4616926941,5.31201233706,5.31201233706,5.31201233696,4.676109984882,5.312012337152,5.312012337152,5.312012337182,5.312012337082,5.312012337182,4.564197438082,4.90938661916,5.31201233716,5.31201233694,4.28882305214,5.20931559058,2.87712118228,5.20931559027,5.20931559027,5.20931559027,5.20931559027,5.20931559027,5.20931559025,5.20931559025,4.83239154742,5.20931559037,5.20931559037,5.20931559037,4.40349145607,5.20931559077,5.209315590057,5.209315590057,5.20931559007,4.71389207824,4.71389207843,4.71389207843,4.71389207843,4.71389207844,4.71389207844,4.71389207844,4.71389207839,4.71389207839,4.71389207832,4.71389207832,4.71389207838,4.713892078335,4.306574148435,4.71389207841,4.71389207831,4.71389207831,4.71389207831,4.7138920786,3.84013895014,4.7138920783,2.3478767134,2.1683544977,3.15013745746,3.15013745746,1.5930342337,1.5930342337,1.5930342337,0,3.3926529439,5.75562193876,7.94899612956,7.94899612958,7.94899612958,7.8157529997,7.84299550169,7.94899612959,5.01836260336,7.30674366856
"t9",2.40998014843,4.83214131413,4.52225295523,4.83214131395,4.83214131395,4.83214131396,4.832141314,4.832141314,4.57578144166,4.83214131396,4.83214131396,4.832141314095,4.832141314095,4.83214131406,4.83214131396,4.83214131396,4.83214131401,4.83214131401,4.83214131406,4.83214131406,4.83214131401,2.24158697417,4.83214131433,4.12275772293,4.83214131433,4.83214131433,4.83214131433,4.83214131453,4.83214131453,4.83214131453,4.83214131453,2.73443850393,2.66720367204,4.05516241014,4.05516241014,4.05516241014,4.05516241014,4.05516241014,4.05516241018,4.05516241018,3.38654119094,3.91973857554,4.05516240974,4.05516240974,4.05516240974,4.05516240974,4.05516240978,4.05516240978,4.05516240984,4.05516240984,2.79551027526,3.93169783023,4.05516240973,4.05516240969,4.05516240969,4.05516240973,4.05516240973,2.55074538503,3.48581499823,2.12628180993,2.33942558863,2.1951073464,2.4457354368,2.1457296469,2.7546888214,3.60500846436,3.60500846436,3.60500846426,2.969106112182,3.605008464452,3.605008464452,3.605008464482,3.605008464382,3.605008464482,2.857193565382,3.20238274646,3.60500846446,3.60500846424,2.58181917944,3.50231171788,1.17011730958,3.50231171757,3.50231171757,3.50231171757,3.50231171757,3.50231171757,3.50231171755,3.50231171755,3.12538767472,3.50231171767,3.50231171767,3.50231171767,2.69648758337,3.50231171807,3.502311717357,3.502311717357,3.50231171737,3.39265294354,3.39265294373,3.39265294373,3.39265294373,3.39265294374,3.39265294374,3.39265294374,3.39265294369,3.39265294369,3.39265294362,3.39265294362,3.39265294368,3.392652943635,2.985335013735,3.39265294371,3.39265294361,3.39265294361,3.39265294361,3.3926529439,2.51889981544,3.3926529436,1.3722807669,2.410869984,3.39265294376,3.39265294376,3.392652944,3.392652944,3.392652944,3.3926529439,0,4.04861806606,6.24199225686,6.24199225688,6.24199225688,6.108749127,6.13599162899,6.24199225689,3.31135873066,5.59973979586
"t5",3.33346077317,5.75562193887,5.44573357997,5.75562193869,5.75562193869,5.7556219387,5.75562193874,5.75562193874,5.4992620664,5.7556219387,5.7556219387,5.755621938835,5.755621938835,5.7556219388,5.7556219387,5.7556219387,5.75562193875,5.75562193875,5.7556219388,5.7556219388,5.75562193875,3.16506759891,5.75562193907,5.04623834767,5.75562193907,5.75562193907,5.75562193907,5.75562193927,5.75562193927,5.75562193927,5.75562193927,3.65791912867,4.36766320098,5.75562193908,5.75562193908,5.75562193908,5.75562193908,5.75562193908,5.75562193912,5.75562193912,5.08700071988,5.62019810448,5.75562193868,5.75562193868,5.75562193868,5.75562193868,5.75562193872,5.75562193872,5.75562193878,5.75562193878,4.4959698042,5.63215735917,5.75562193867,5.75562193863,5.75562193863,5.75562193867,5.75562193867,4.25120491397,5.18627452717,3.82674133887,4.03988511757,4.34572082074,4.59634891114,4.29634312124,4.90530229574,5.7556219387,5.7556219387,5.7556219386,5.119719586522,5.755621938792,5.755621938792,5.755621938822,5.755621938722,5.755621938822,5.007807039722,5.3529962208,5.7556219388,5.75562193858,4.73243265378,5.75562193906,3.42342753076,5.75562193875,5.75562193875,5.75562193875,5.75562193875,5.75562193875,5.75562193873,5.75562193873,5.3786978959,5.75562193885,5.75562193885,5.75562193885,4.94979780455,5.75562193925,5.755621938537,5.755621938537,5.75562193855,5.7556219384,5.75562193859,5.75562193859,5.75562193859,5.7556219386,5.7556219386,5.7556219386,5.75562193855,5.75562193855,5.75562193848,5.75562193848,5.75562193854,5.755621938495,5.348304008595,5.75562193857,5.75562193847,5.75562193847,5.75562193847,5.75562193876,4.8818688103,5.75562193846,3.73524976176,4.77383897886,5.75562193862,5.75562193862,5.75562193886,5.75562193886,5.75562193886,5.75562193876,4.04861806606,0,3.1440343094,3.14403430942,3.14403430942,3.01079117954,3.03803368153,3.14403430943,2.8249884132,5.1133694784
