"","t60","t61","t1","t5","t11","t12","t42","t43","t110","t111","t117","t118","t13","t6","t7","t79","t112","t113","t78","t103","t104","t63","t94","t95","t77","t90","t91","t31","t35","t133","t134","t109","t22","t107","t108","t100","t101","t41","t96","t97","t92","t93","t36","t52","t53","t44","t45","t9","t18","t19","t10","t38","t39","t70","t71","t20","t8","t2","t88","t89","t25","t32","t129","t130","t30","t55","t82","t98","t99","t14","t72","t73","t62","t50","t51","t21","t131","t132","t59","t83","t119","t120","t64","t23","t54","t115","t116","t102","t66","t67","t65","t74","t75","t125","t126","t86","t87","t34","t57","t58","t26","t46","t47","t17","t56","t84","t85","t80","t81","t68","t69","t37","t29","t27","t28","t24","t3","t127","t128","t121","t122","t114","t123","t124","t76","t4","t15","t16","t48","t49","t40","t33","t105","t106"
"t64",7.104370205434,7.104370205434,6.390163737734,5.74655612905,4.93694547823,5.94993768935,7.08527451685,7.08527451685,7.08527451685,7.08527451685,7.08527451695,7.08527451695,5.30354803095,6.17910625301,3.82254185291,6.17910625341,6.17910625331,6.17910625331,6.17910625341,6.17910625331,6.17910625331,6.17910625311,6.179106253083,6.179106253083,6.179106253083,6.17910625321,6.17910625321,5.82427590011,5.55755414691,6.179106253129,6.179106253129,6.17910625311,6.17910625311,6.179106253036,6.179106253036,6.179106253136,6.179106253136,5.389786240676,6.179106253136,6.179106253136,6.179106253036,6.179106253036,6.17910625303,6.17910625301,6.17910625301,6.17910625311,6.17910625311,4.19122134741,5.03059147564,4.86951449844,4.46100776484,6.17910625314,6.17910625314,5.88439504144,6.17910625314,6.17910625304,5.35364650324,3.58551910154,4.230497344144,4.230497344144,3.237398208544,4.230497344174,4.230497344434,4.230497344434,4.016489732494,3.584808812684,4.230497344444,4.230497344424,4.230497344424,2.646729888944,4.230497343944,4.230497343944,4.230497343844,4.079171175144,3.925876254644,2.23659946028,3.192183638161,3.192183638161,1.2203697286,0.73135064895,0.95706316941,0.95706316941,0,3.1410176535,5.458599927696,5.458599927666,5.458599927666,5.458599927696,5.31469657802,5.09881401089,5.45859992771,5.45859992769,5.45859992769,5.45859992796,5.45859992796,5.45859992677,5.45859992677,5.45859992717,5.45859992717,5.45859992717,5.45859992707,4.83606637847,5.45859992727,5.45859992767,5.45859992753,5.45859992753,5.45859992753,5.45859992753,5.45859992753,5.45859992743,5.32619863493,5.45859992743,4.35411018803,5.45859992743,5.45859992743,5.45859992763,3.28631290258,5.86054149857,5.86054149857,5.86054149863,5.86054149863,5.86054149863,5.86054149869,5.86054149869,5.86054149867,5.86054149863,7.128357694734,7.550627342058,8.882983915018,8.498409570918,8.882983915058,8.882983915358,9.249375214044,9.363185695234
"t23",7.104370205934,7.104370205934,6.390163738234,5.74655612955,4.93694547873,5.94993768985,7.08527451735,7.08527451735,7.08527451735,7.08527451735,7.08527451745,7.08527451745,5.30354803145,6.17910625351,3.82254185341,6.17910625391,6.17910625381,6.17910625381,6.17910625391,6.17910625381,6.17910625381,6.17910625361,6.179106253583,6.179106253583,6.179106253583,6.17910625371,6.17910625371,5.82427590061,5.55755414741,6.179106253629,6.179106253629,6.17910625361,6.17910625361,6.179106253536,6.179106253536,6.179106253636,6.179106253636,5.389786241176,6.179106253636,6.179106253636,6.179106253536,6.179106253536,6.17910625353,6.17910625351,6.17910625351,6.17910625361,6.17910625361,4.19122134791,5.03059147614,4.86951449894,4.46100776534,6.17910625364,6.17910625364,5.88439504194,6.17910625364,6.17910625354,5.35364650374,3.58551910204,4.230497344644,4.230497344644,3.237398209044,4.230497344674,4.230497344934,4.230497344934,4.016489732994,3.584808813184,4.230497344944,4.230497344924,4.230497344924,2.646729889444,4.230497344444,4.230497344444,4.230497344344,4.079171175644,3.925876255144,2.23659946078,3.192183638661,3.192183638661,3.1410176535,2.91530513305,3.14101765351,3.14101765351,3.1410176535,0,5.458599928196,5.458599928166,5.458599928166,5.458599928196,5.31469657852,5.09881401139,5.45859992821,5.45859992819,5.45859992819,5.45859992846,5.45859992846,5.45859992727,5.45859992727,5.45859992767,5.45859992767,5.45859992767,5.45859992757,4.83606637897,5.45859992777,5.45859992817,5.45859992803,5.45859992803,5.45859992803,5.45859992803,5.45859992803,5.45859992793,5.32619863543,5.45859992793,4.35411018853,5.45859992793,5.45859992793,5.45859992813,3.28631290308,5.86054149907,5.86054149907,5.86054149913,5.86054149913,5.86054149913,5.86054149919,5.86054149919,5.86054149917,5.86054149913,7.128357695234,7.550627342558,8.882983915518,8.498409571418,8.882983915558,8.882983915858,9.249375214544,9.363185695734
"t54",7.10437020557,7.10437020557,6.39016373787,5.746556129186,4.936945478366,5.949937689486,7.085274516986,7.085274516986,7.085274516986,7.085274516986,7.085274517086,7.085274517086,5.303548031086,6.179106253146,3.822541853046,6.179106253546,6.179106253446,6.179106253446,6.179106253546,6.179106253446,6.179106253446,6.179106253246,6.179106253219,6.179106253219,6.179106253219,6.179106253346,6.179106253346,5.824275900246,5.557554147046,6.179106253265,6.179106253265,6.179106253246,6.179106253246,6.179106253172,6.179106253172,6.179106253272,6.179106253272,5.389786240812,6.179106253272,6.179106253272,6.179106253172,6.179106253172,6.179106253166,6.179106253146,6.179106253146,6.179106253246,6.179106253246,4.191221347546,5.030591475776,4.869514498576,4.461007764976,6.179106253276,6.179106253276,5.884395041576,6.179106253276,6.179106253176,5.353646503376,3.585519101676,5.45859992788,5.45859992788,4.46550079228,5.45859992791,5.45859992817,5.45859992817,5.24459231623,4.81291139642,5.45859992818,5.45859992816,5.45859992816,3.87483247268,5.45859992768,5.45859992768,5.45859992758,5.30727375888,5.15397883838,4.128231930416,5.458599927897,5.458599927897,5.458599927696,5.232887407246,5.458599927706,5.458599927706,5.458599927696,5.458599928196,0,1.37036753357,1.37036753357,1.3703675336,1.240198679576,1.024316112446,1.384102029266,1.384102029246,1.384102029246,4.951682035516,4.951682035516,5.335475244526,5.335475244526,5.335475244926,5.335475244926,5.335475244926,5.335475244826,4.712941696226,5.335475245026,5.335475245426,5.335475245286,5.335475245286,5.335475245286,5.335475245286,5.335475245286,5.335475245186,5.203073952686,5.335475245186,4.230985505786,5.335475245186,5.335475245186,5.335475245386,3.286312902716,5.860541498706,5.860541498706,5.860541498766,5.860541498766,5.860541498766,5.860541498826,5.860541498826,5.860541498806,5.860541498766,7.12835769487,7.550627342194,8.882983915154,8.498409571054,8.882983915194,8.882983915494,9.24937521418,9.36318569537
"t115",7.10437020554,7.10437020554,6.39016373784,5.746556129156,4.936945478336,5.949937689456,7.085274516956,7.085274516956,7.085274516956,7.085274516956,7.085274517056,7.085274517056,5.303548031056,6.179106253116,3.822541853016,6.179106253516,6.179106253416,6.179106253416,6.179106253516,6.179106253416,6.179106253416,6.179106253216,6.179106253189,6.179106253189,6.179106253189,6.179106253316,6.179106253316,5.824275900216,5.557554147016,6.179106253235,6.179106253235,6.179106253216,6.179106253216,6.179106253142,6.179106253142,6.179106253242,6.179106253242,5.389786240782,6.179106253242,6.179106253242,6.179106253142,6.179106253142,6.179106253136,6.179106253116,6.179106253116,6.179106253216,6.179106253216,4.191221347516,5.030591475746,4.869514498546,4.461007764946,6.179106253246,6.179106253246,5.884395041546,6.179106253246,6.179106253146,5.353646503346,3.585519101646,5.45859992785,5.45859992785,4.46550079225,5.45859992788,5.45859992814,5.45859992814,5.2445923162,4.81291139639,5.45859992815,5.45859992813,5.45859992813,3.87483247265,5.45859992765,5.45859992765,5.45859992755,5.30727375885,5.15397883835,4.128231930386,5.458599927867,5.458599927867,5.458599927666,5.232887407216,5.458599927676,5.458599927676,5.458599927666,5.458599928166,1.37036753357,0,0.17241937794,0.40418148817,1.240198679546,1.024316112416,1.384102029236,1.384102029216,1.384102029216,4.951682035486,4.951682035486,5.335475244496,5.335475244496,5.335475244896,5.335475244896,5.335475244896,5.335475244796,4.712941696196,5.335475244996,5.335475245396,5.335475245256,5.335475245256,5.335475245256,5.335475245256,5.335475245256,5.335475245156,5.203073952656,5.335475245156,4.230985505756,5.335475245156,5.335475245156,5.335475245356,3.286312902686,5.860541498676,5.860541498676,5.860541498736,5.860541498736,5.860541498736,5.860541498796,5.860541498796,5.860541498776,5.860541498736,7.12835769484,7.550627342164,8.882983915124,8.498409571024,8.882983915164,8.882983915464,9.24937521415,9.36318569534
"t116",7.10437020554,7.10437020554,6.39016373784,5.746556129156,4.936945478336,5.949937689456,7.085274516956,7.085274516956,7.085274516956,7.085274516956,7.085274517056,7.085274517056,5.303548031056,6.179106253116,3.822541853016,6.179106253516,6.179106253416,6.179106253416,6.179106253516,6.179106253416,6.179106253416,6.179106253216,6.179106253189,6.179106253189,6.179106253189,6.179106253316,6.179106253316,5.824275900216,5.557554147016,6.179106253235,6.179106253235,6.179106253216,6.179106253216,6.179106253142,6.179106253142,6.179106253242,6.179106253242,5.389786240782,6.179106253242,6.179106253242,6.179106253142,6.179106253142,6.179106253136,6.179106253116,6.179106253116,6.179106253216,6.179106253216,4.191221347516,5.030591475746,4.869514498546,4.461007764946,6.179106253246,6.179106253246,5.884395041546,6.179106253246,6.179106253146,5.353646503346,3.585519101646,5.45859992785,5.45859992785,4.46550079225,5.45859992788,5.45859992814,5.45859992814,5.2445923162,4.81291139639,5.45859992815,5.45859992813,5.45859992813,3.87483247265,5.45859992765,5.45859992765,5.45859992755,5.30727375885,5.15397883835,4.128231930386,5.458599927867,5.458599927867,5.458599927666,5.232887407216,5.458599927676,5.458599927676,5.458599927666,5.458599928166,1.37036753357,0.17241937794,0,0.40418148817,1.240198679546,1.024316112416,1.384102029236,1.384102029216,1.384102029216,4.951682035486,4.951682035486,5.335475244496,5.335475244496,5.335475244896,5.335475244896,5.335475244896,5.335475244796,4.712941696196,5.335475244996,5.335475245396,5.335475245256,5.335475245256,5.335475245256,5.335475245256,5.335475245256,5.335475245156,5.203073952656,5.335475245156,4.230985505756,5.335475245156,5.335475245156,5.335475245356,3.286312902686,5.860541498676,5.860541498676,5.860541498736,5.860541498736,5.860541498736,5.860541498796,5.860541498796,5.860541498776,5.860541498736,7.12835769484,7.550627342164,8.882983915124,8.498409571024,8.882983915164,8.882983915464,9.24937521415,9.36318569534
"t102",7.10437020557,7.10437020557,6.39016373787,5.746556129186,4.936945478366,5.949937689486,7.085274516986,7.085274516986,7.085274516986,7.085274516986,7.085274517086,7.085274517086,5.303548031086,6.179106253146,3.822541853046,6.179106253546,6.179106253446,6.179106253446,6.179106253546,6.179106253446,6.179106253446,6.179106253246,6.179106253219,6.179106253219,6.179106253219,6.179106253346,6.179106253346,5.824275900246,5.557554147046,6.179106253265,6.179106253265,6.179106253246,6.179106253246,6.179106253172,6.179106253172,6.179106253272,6.179106253272,5.389786240812,6.179106253272,6.179106253272,6.179106253172,6.179106253172,6.179106253166,6.179106253146,6.179106253146,6.179106253246,6.179106253246,4.191221347546,5.030591475776,4.869514498576,4.461007764976,6.179106253276,6.179106253276,5.884395041576,6.179106253276,6.179106253176,5.353646503376,3.585519101676,5.45859992788,5.45859992788,4.46550079228,5.45859992791,5.45859992817,5.45859992817,5.24459231623,4.81291139642,5.45859992818,5.45859992816,5.45859992816,3.87483247268,5.45859992768,5.45859992768,5.45859992758,5.30727375888,5.15397883838,4.128231930416,5.458599927897,5.458599927897,5.458599927696,5.232887407246,5.458599927706,5.458599927706,5.458599927696,5.458599928196,1.3703675336,0.40418148817,0.40418148817,0,1.240198679576,1.024316112446,1.384102029266,1.384102029246,1.384102029246,4.951682035516,4.951682035516,5.335475244526,5.335475244526,5.335475244926,5.335475244926,5.335475244926,5.335475244826,4.712941696226,5.335475245026,5.335475245426,5.335475245286,5.335475245286,5.335475245286,5.335475245286,5.335475245286,5.335475245186,5.203073952686,5.335475245186,4.230985505786,5.335475245186,5.335475245186,5.335475245386,3.286312902716,5.860541498706,5.860541498706,5.860541498766,5.860541498766,5.860541498766,5.860541498826,5.860541498826,5.860541498806,5.860541498766,7.12835769487,7.550627342194,8.882983915154,8.498409571054,8.882983915194,8.882983915494,9.24937521418,9.36318569537
"t66",6.960466855894,6.960466855894,6.246260388194,5.60265277951,4.79304212869,5.80603433981,6.94137116731,6.94137116731,6.94137116731,6.94137116731,6.94137116741,6.94137116741,5.15964468141,6.03520290347,3.67863850337,6.03520290387,6.03520290377,6.03520290377,6.03520290387,6.03520290377,6.03520290377,6.03520290357,6.035202903543,6.035202903543,6.035202903543,6.03520290367,6.03520290367,5.68037255057,5.41365079737,6.035202903589,6.035202903589,6.03520290357,6.03520290357,6.035202903496,6.035202903496,6.035202903596,6.035202903596,5.245882891136,6.035202903596,6.035202903596,6.035202903496,6.035202903496,6.03520290349,6.03520290347,6.03520290347,6.03520290357,6.03520290357,4.04731799787,4.8866881261,4.7256111489,4.3171044153,6.0352029036,6.0352029036,5.7404916919,6.0352029036,6.0352029035,5.2097431537,3.441615752,5.314696578204,5.314696578204,4.321597442604,5.314696578234,5.314696578494,5.314696578494,5.100688966554,4.669008046744,5.314696578504,5.314696578484,5.314696578484,3.730929123004,5.314696578004,5.314696578004,5.314696577904,5.163370409204,5.010075488704,3.98432858074,5.314696578221,5.314696578221,5.31469657802,5.08898405757,5.31469657803,5.31469657803,5.31469657802,5.31469657852,1.240198679576,1.240198679546,1.240198679546,1.240198679576,0,0.41581063487,0.94409816279,0.94409816277,0.94409816277,4.80777868584,4.80777868584,5.19157189485,5.19157189485,5.19157189525,5.19157189525,5.19157189525,5.19157189515,4.56903834655,5.19157189535,5.19157189575,5.19157189561,5.19157189561,5.19157189561,5.19157189561,5.19157189561,5.19157189551,5.05917060301,5.19157189551,4.08708215611,5.19157189551,5.19157189551,5.19157189571,3.14240955304,5.71663814903,5.71663814903,5.71663814909,5.71663814909,5.71663814909,5.71663814915,5.71663814915,5.71663814913,5.71663814909,6.984454345194,7.406723992518,8.739080565478,8.354506221378,8.739080565518,8.739080565818,9.105471864504,9.219282345694
"t67",6.744584288764,6.744584288764,6.030377821064,5.38677021238,4.57715956156,5.59015177268,6.72548860018,6.72548860018,6.72548860018,6.72548860018,6.72548860028,6.72548860028,4.94376211428,5.81932033634,3.46275593624,5.81932033674,5.81932033664,5.81932033664,5.81932033674,5.81932033664,5.81932033664,5.81932033644,5.819320336413,5.819320336413,5.819320336413,5.81932033654,5.81932033654,5.46448998344,5.19776823024,5.819320336459,5.819320336459,5.81932033644,5.81932033644,5.819320336366,5.819320336366,5.819320336466,5.819320336466,5.030000324006,5.819320336466,5.819320336466,5.819320336366,5.819320336366,5.81932033636,5.81932033634,5.81932033634,5.81932033644,5.81932033644,3.83143543074,4.67080555897,4.50972858177,4.10122184817,5.81932033647,5.81932033647,5.52460912477,5.81932033647,5.81932033637,4.99386058657,3.22573318487,5.098814011074,5.098814011074,4.105714875474,5.098814011104,5.098814011364,5.098814011364,4.884806399424,4.453125479614,5.098814011374,5.098814011354,5.098814011354,3.515046555874,5.098814010874,5.098814010874,5.098814010774,4.947487842074,4.794192921574,3.76844601361,5.098814011091,5.098814011091,5.09881401089,4.87310149044,5.0988140109,5.0988140109,5.09881401089,5.09881401139,1.024316112446,1.024316112416,1.024316112416,1.024316112446,0.41581063487,0,0.72821559566,0.72821559564,0.72821559564,4.59189611871,4.59189611871,4.97568932772,4.97568932772,4.97568932812,4.97568932812,4.97568932812,4.97568932802,4.35315577942,4.97568932822,4.97568932862,4.97568932848,4.97568932848,4.97568932848,4.97568932848,4.97568932848,4.97568932838,4.84328803588,4.97568932838,3.87119958898,4.97568932838,4.97568932838,4.97568932858,2.92652698591,5.5007555819,5.5007555819,5.50075558196,5.50075558196,5.50075558196,5.50075558202,5.50075558202,5.500755582,5.50075558196,6.768571778064,7.190841425388,8.523197998348,8.138623654248,8.523197998388,8.523197998688,8.889589297374,9.003399778564
"t65",7.104370205584,7.104370205584,6.390163737884,5.7465561292,4.93694547838,5.9499376895,7.085274517,7.085274517,7.085274517,7.085274517,7.0852745171,7.0852745171,5.3035480311,6.17910625316,3.82254185306,6.17910625356,6.17910625346,6.17910625346,6.17910625356,6.17910625346,6.17910625346,6.17910625326,6.179106253233,6.179106253233,6.179106253233,6.17910625336,6.17910625336,5.82427590026,5.55755414706,6.179106253279,6.179106253279,6.17910625326,6.17910625326,6.179106253186,6.179106253186,6.179106253286,6.179106253286,5.389786240826,6.179106253286,6.179106253286,6.179106253186,6.179106253186,6.17910625318,6.17910625316,6.17910625316,6.17910625326,6.17910625326,4.19122134756,5.03059147579,4.86951449859,4.46100776499,6.17910625329,6.17910625329,5.88439504159,6.17910625329,6.17910625319,5.35364650339,3.58551910169,5.458599927894,5.458599927894,4.465500792294,5.458599927924,5.458599928184,5.458599928184,5.244592316244,4.812911396434,5.458599928194,5.458599928174,5.458599928174,3.874832472694,5.458599927694,5.458599927694,5.458599927594,5.307273758894,5.153978838394,4.12823193043,5.458599927911,5.458599927911,5.45859992771,5.23288740726,5.45859992772,5.45859992772,5.45859992771,5.45859992821,1.384102029266,1.384102029236,1.384102029236,1.384102029266,0.94409816279,0.72821559566,0,0.94352940038,0.94352940038,4.95168203553,4.95168203553,5.33547524454,5.33547524454,5.33547524494,5.33547524494,5.33547524494,5.33547524484,4.71294169624,5.33547524504,5.33547524544,5.3354752453,5.3354752453,5.3354752453,5.3354752453,5.3354752453,5.3354752452,5.2030739527,5.3354752452,4.2309855058,5.3354752452,5.3354752452,5.3354752454,3.28631290273,5.86054149872,5.86054149872,5.86054149878,5.86054149878,5.86054149878,5.86054149884,5.86054149884,5.86054149882,5.86054149878,7.128357694884,7.550627342208,8.882983915168,8.498409571068,8.882983915208,8.882983915508,9.249375214194,9.363185695384
"t74",7.104370205564,7.104370205564,6.390163737864,5.74655612918,4.93694547836,5.94993768948,7.08527451698,7.08527451698,7.08527451698,7.08527451698,7.08527451708,7.08527451708,5.30354803108,6.17910625314,3.82254185304,6.17910625354,6.17910625344,6.17910625344,6.17910625354,6.17910625344,6.17910625344,6.17910625324,6.179106253213,6.179106253213,6.179106253213,6.17910625334,6.17910625334,5.82427590024,5.55755414704,6.179106253259,6.179106253259,6.17910625324,6.17910625324,6.179106253166,6.179106253166,6.179106253266,6.179106253266,5.389786240806,6.179106253266,6.179106253266,6.179106253166,6.179106253166,6.17910625316,6.17910625314,6.17910625314,6.17910625324,6.17910625324,4.19122134754,5.03059147577,4.86951449857,4.46100776497,6.17910625327,6.17910625327,5.88439504157,6.17910625327,6.17910625317,5.35364650337,3.58551910167,5.458599927874,5.458599927874,4.465500792274,5.458599927904,5.458599928164,5.458599928164,5.244592316224,4.812911396414,5.458599928174,5.458599928154,5.458599928154,3.874832472674,5.458599927674,5.458599927674,5.458599927574,5.307273758874,5.153978838374,4.12823193041,5.458599927891,5.458599927891,5.45859992769,5.23288740724,5.4585999277,5.4585999277,5.45859992769,5.45859992819,1.384102029246,1.384102029216,1.384102029216,1.384102029246,0.94409816277,0.72821559564,0.94352940038,0,0.7691384724,4.95168203551,4.95168203551,5.33547524452,5.33547524452,5.33547524492,5.33547524492,5.33547524492,5.33547524482,4.71294169622,5.33547524502,5.33547524542,5.33547524528,5.33547524528,5.33547524528,5.33547524528,5.33547524528,5.33547524518,5.20307395268,5.33547524518,4.23098550578,5.33547524518,5.33547524518,5.33547524538,3.28631290271,5.8605414987,5.8605414987,5.86054149876,5.86054149876,5.86054149876,5.86054149882,5.86054149882,5.8605414988,5.86054149876,7.128357694864,7.550627342188,8.882983915148,8.498409571048,8.882983915188,8.882983915488,9.249375214174,9.363185695364
