"","t44","t122","t123","t2","t5","t68","t69","t12","t30","t47","t97","t98","t102","t103","t24","t31","t116","t117","t112","t113","t74","t124","t125","t136","t137","t48","t49","t50","t72","t82","t128","t129","t101","t134","t135","t19","t20","t51","t52","t114","t115","t118","t119","t13","t35","t36","t37","t39","t85","t86","t99","t100","t89","t90","t73","t87","t88","t45","t10","t11","t26","t28","t29","t38","t66","t67","t40","t53","t65","t110","t111","t15","t79","t80","t76","t7","t63","t64","t6","t32","t33","t25","t120","t121","t138","t139","t21","t108","t109","t95","t96","t16","t17","t8","t57","t58","t126","t127","t34","t106","t107","t54","t70","t71","t27","t4","t3","t91","t92","t77","t132","t133","t22","t23","t9","t14","t41","t42","t81","t104","t105","t46","t60","t130","t131","t61","t62","t83","t84","t78","t59","t75","t93","t94","t18","t1","t55","t56","t43"
"t115",7.20418521424,7.20418521431,7.20418521431,4.90701727504,5.30265136974,4.609440214,4.609440214,2.83912132248,3.14877571438,4.32493936138,4.32493936148,4.32493936148,4.32493936148,4.32493936148,3.20685122818,2.63281985059,3.88445893308,3.88445893308,3.88445893308,3.88445893308,3.88445893309,3.88445893308,3.88445893308,3.88445893307,3.88445893307,3.88445893302,3.88445893292,3.88445893292,3.88445893301,3.88445893311,3.884458933,3.884458933,3.88445893301,3.8844589333,3.8844589333,3.88445893346,3.74415877046,2.1817656966,2.0523733332,0.3803720556,0,1.3907492233,1.3907492233,2.72296878817,4.75807888248,4.75807888248,4.75807888191,4.7580788827,4.7580788823,4.7580788823,5.20179937581,5.20179937581,8.41065636061,8.49860214011,8.49860214011,8.49860214011,8.49860214011,8.49860214011,8.498602139588,8.178320512588,7.407556829788,7.716102313278,7.528265389733,8.004340879933,8.498602140133,8.498602140133,8.498602139988,8.498602139988,8.498602139988,8.498602139988,8.368819534358,8.498602139688,8.498602139678,8.498602139678,8.498602139688,7.036176492578,8.49860213991,8.49860213991,8.49860213984,7.97885273714,8.49860213924,7.42521153443,8.49860214013,8.49860214004,8.49860214009,8.49860214009,6.9533996776,8.49860213999,8.49860213999,8.35361050569,8.49860213999,8.11353783231,6.7786505176,6.36856396781,8.49860213996,8.08123937036,8.49860214011,8.49860214011,7.52959433397,8.49860214006,8.49860214006,8.49860213996,8.49860214006,8.49860214006,8.49860214016,7.05669265276,5.58138134852,8.66328626719,8.66328626719,8.57220999259,8.6632862673,8.6632862673,7.93264356869,7.30696124009,6.60097584219,7.42664672919,8.66328626759,8.49293278018,8.66328626708,8.66328626708,8.66328626708,8.04215150039,8.66328626699,8.66328626702,8.66328626702,8.13286621776,8.66328626709,8.6632862671,8.6632862671,8.371721646,8.6632862671,8.66328626709,8.66328626709,8.66328626709,7.28016819389,6.55004621736,8.32781568989,8.66328626689,8.66328626719
"t118",7.20418521434,7.20418521441,7.20418521441,4.90701727514,5.30265136984,4.6094402141,4.6094402141,2.83912132258,3.14877571448,4.32493936148,4.32493936158,4.32493936158,4.32493936158,4.32493936158,3.20685122828,2.63281985069,3.88445893318,3.88445893318,3.88445893318,3.88445893318,3.88445893319,3.88445893318,3.88445893318,3.88445893317,3.88445893317,3.88445893312,3.88445893302,3.88445893302,3.88445893311,3.88445893321,3.8844589331,3.8844589331,3.88445893311,3.8844589334,3.8844589334,3.88445893356,3.74415877056,2.1817656967,2.0523733333,1.3907492233,1.3907492233,0,0.3103567692,2.72296878827,4.75807888258,4.75807888258,4.75807888201,4.7580788828,4.7580788824,4.7580788824,5.20179937591,5.20179937591,8.41065636071,8.49860214021,8.49860214021,8.49860214021,8.49860214021,8.49860214021,8.498602139688,8.178320512688,7.407556829888,7.716102313378,7.528265389833,8.004340880033,8.498602140233,8.498602140233,8.498602140088,8.498602140088,8.498602140088,8.498602140088,8.368819534458,8.498602139788,8.498602139778,8.498602139778,8.498602139788,7.036176492678,8.49860214001,8.49860214001,8.49860213994,7.97885273724,8.49860213934,7.42521153453,8.49860214023,8.49860214014,8.49860214019,8.49860214019,6.9533996777,8.49860214009,8.49860214009,8.35361050579,8.49860214009,8.11353783241,6.7786505177,6.36856396791,8.49860214006,8.08123937046,8.49860214021,8.49860214021,7.52959433407,8.49860214016,8.49860214016,8.49860214006,8.49860214016,8.49860214016,8.49860214026,7.05669265286,5.58138134862,8.66328626729,8.66328626729,8.57220999269,8.6632862674,8.6632862674,7.93264356879,7.30696124019,6.60097584229,7.42664672929,8.66328626769,8.49293278028,8.66328626718,8.66328626718,8.66328626718,8.04215150049,8.66328626709,8.66328626712,8.66328626712,8.13286621786,8.66328626719,8.6632862672,8.6632862672,8.3717216461,8.6632862672,8.66328626719,8.66328626719,8.66328626719,7.28016819399,6.55004621746,8.32781568999,8.66328626699,8.66328626729
"t119",7.20418521434,7.20418521441,7.20418521441,4.90701727514,5.30265136984,4.6094402141,4.6094402141,2.83912132258,3.14877571448,4.32493936148,4.32493936158,4.32493936158,4.32493936158,4.32493936158,3.20685122828,2.63281985069,3.88445893318,3.88445893318,3.88445893318,3.88445893318,3.88445893319,3.88445893318,3.88445893318,3.88445893317,3.88445893317,3.88445893312,3.88445893302,3.88445893302,3.88445893311,3.88445893321,3.8844589331,3.8844589331,3.88445893311,3.8844589334,3.8844589334,3.88445893356,3.74415877056,2.1817656967,2.0523733333,1.3907492233,1.3907492233,0.3103567692,0,2.72296878827,4.75807888258,4.75807888258,4.75807888201,4.7580788828,4.7580788824,4.7580788824,5.20179937591,5.20179937591,8.41065636071,8.49860214021,8.49860214021,8.49860214021,8.49860214021,8.49860214021,8.498602139688,8.178320512688,7.407556829888,7.716102313378,7.528265389833,8.004340880033,8.498602140233,8.498602140233,8.498602140088,8.498602140088,8.498602140088,8.498602140088,8.368819534458,8.498602139788,8.498602139778,8.498602139778,8.498602139788,7.036176492678,8.49860214001,8.49860214001,8.49860213994,7.97885273724,8.49860213934,7.42521153453,8.49860214023,8.49860214014,8.49860214019,8.49860214019,6.9533996777,8.49860214009,8.49860214009,8.35361050579,8.49860214009,8.11353783241,6.7786505177,6.36856396791,8.49860214006,8.08123937046,8.49860214021,8.49860214021,7.52959433407,8.49860214016,8.49860214016,8.49860214006,8.49860214016,8.49860214016,8.49860214026,7.05669265286,5.58138134862,8.66328626729,8.66328626729,8.57220999269,8.6632862674,8.6632862674,7.93264356879,7.30696124019,6.60097584229,7.42664672929,8.66328626769,8.49293278028,8.66328626718,8.66328626718,8.66328626718,8.04215150049,8.66328626709,8.66328626712,8.66328626712,8.13286621786,8.66328626719,8.6632862672,8.6632862672,8.3717216461,8.6632862672,8.66328626719,8.66328626719,8.66328626719,7.28016819399,6.55004621746,8.32781568999,8.66328626699,8.66328626729
"t13",5.16907511999,5.16907512006,5.16907512006,2.87190718079,3.26754127549,2.72296878777,2.72296878777,1.23715074925,1.54680514115,2.72296878815,2.72296878825,2.72296878825,2.72296878825,2.72296878825,1.60488065495,1.47132970576,2.72296878825,2.72296878825,2.72296878825,2.72296878825,2.72296878826,2.72296878825,2.72296878825,2.72296878824,2.72296878824,2.72296878819,2.72296878809,2.72296878809,2.72296878818,2.72296878828,2.72296878817,2.72296878817,2.72296878818,2.72296878847,2.72296878847,2.72296878863,2.58266862563,2.72296878817,2.59357642477,2.72296878817,2.72296878817,2.72296878827,2.72296878827,0,2.08383735583,2.08383735583,2.08383735526,2.08383735605,2.08383735565,2.08383735565,3.16668928156,3.16668928156,6.37554626636,6.46349204586,6.46349204586,6.46349204586,6.46349204586,6.46349204586,6.463492045338,6.143210418338,5.372446735538,5.680992219028,5.493155295483,5.969230785683,6.463492045883,6.463492045883,6.463492045738,6.463492045738,6.463492045738,6.463492045738,6.333709440108,6.463492045438,6.463492045428,6.463492045428,6.463492045438,5.001066398328,6.46349204566,6.46349204566,6.46349204559,5.94374264289,6.46349204499,5.39010144018,6.46349204588,6.46349204579,6.46349204584,6.46349204584,4.91828958335,6.46349204574,6.46349204574,6.31850041144,6.46349204574,6.07842773806,4.74354042335,4.33345387356,6.46349204571,6.04612927611,6.46349204586,6.46349204586,5.49448423972,6.46349204581,6.46349204581,6.46349204571,6.46349204581,6.46349204581,6.46349204591,5.02158255851,3.54627125427,6.62817617294,6.62817617294,6.53709989834,6.62817617305,6.62817617305,5.89753347444,5.27185114584,4.56586574794,5.39153663494,6.62817617334,6.45782268593,6.62817617283,6.62817617283,6.62817617283,6.00704140614,6.62817617274,6.62817617277,6.62817617277,6.09775612351,6.62817617284,6.62817617285,6.62817617285,6.33661155175,6.62817617285,6.62817617284,6.62817617284,6.62817617284,5.24505809964,4.51493612311,6.29270559564,6.62817617264,6.62817617294
"t35",7.2041852143,7.20418521437,7.20418521437,4.9070172751,5.3026513698,4.75807888208,4.75807888208,3.27226084356,3.58191523546,4.75807888246,4.75807888256,4.75807888256,4.75807888256,4.75807888256,3.63999074926,3.50643980007,4.75807888256,4.75807888256,4.75807888256,4.75807888256,4.75807888257,4.75807888256,4.75807888256,4.75807888255,4.75807888255,4.7580788825,4.7580788824,4.7580788824,4.75807888249,4.75807888259,4.75807888248,4.75807888248,4.75807888249,4.75807888278,4.75807888278,4.75807888294,4.61777871994,4.75807888248,4.62868651908,4.75807888248,4.75807888248,4.75807888258,4.75807888258,2.08383735583,0,2.513540084,2.61946621217,2.61946621296,2.61946621256,2.61946621256,5.20179937587,5.20179937587,8.41065636067,8.49860214017,8.49860214017,8.49860214017,8.49860214017,8.49860214017,8.498602139648,8.178320512648,7.407556829848,7.716102313338,7.528265389793,8.004340879993,8.498602140193,8.498602140193,8.498602140048,8.498602140048,8.498602140048,8.498602140048,8.368819534418,8.498602139748,8.498602139738,8.498602139738,8.498602139748,7.036176492638,8.49860213997,8.49860213997,8.4986021399,7.9788527372,8.4986021393,7.42521153449,8.49860214019,8.4986021401,8.49860214015,8.49860214015,6.95339967766,8.49860214005,8.49860214005,8.35361050575,8.49860214005,8.11353783237,6.77865051766,6.36856396787,8.49860214002,8.08123937042,8.49860214017,8.49860214017,7.52959433403,8.49860214012,8.49860214012,8.49860214002,8.49860214012,8.49860214012,8.49860214022,7.05669265282,5.58138134858,8.66328626725,8.66328626725,8.57220999265,8.66328626736,8.66328626736,7.93264356875,7.30696124015,6.60097584225,7.42664672925,8.66328626765,8.49293278024,8.66328626714,8.66328626714,8.66328626714,8.04215150045,8.66328626705,8.66328626708,8.66328626708,8.13286621782,8.66328626715,8.66328626716,8.66328626716,8.37172164606,8.66328626716,8.66328626715,8.66328626715,8.66328626715,7.28016819395,6.55004621742,8.32781568995,8.66328626695,8.66328626725
"t36",7.2041852143,7.20418521437,7.20418521437,4.9070172751,5.3026513698,4.75807888208,4.75807888208,3.27226084356,3.58191523546,4.75807888246,4.75807888256,4.75807888256,4.75807888256,4.75807888256,3.63999074926,3.50643980007,4.75807888256,4.75807888256,4.75807888256,4.75807888256,4.75807888257,4.75807888256,4.75807888256,4.75807888255,4.75807888255,4.7580788825,4.7580788824,4.7580788824,4.75807888249,4.75807888259,4.75807888248,4.75807888248,4.75807888249,4.75807888278,4.75807888278,4.75807888294,4.61777871994,4.75807888248,4.62868651908,4.75807888248,4.75807888248,4.75807888258,4.75807888258,2.08383735583,2.513540084,0,2.61946621217,2.61946621296,2.61946621256,2.61946621256,5.20179937587,5.20179937587,8.41065636067,8.49860214017,8.49860214017,8.49860214017,8.49860214017,8.49860214017,8.498602139648,8.178320512648,7.407556829848,7.716102313338,7.528265389793,8.004340879993,8.498602140193,8.498602140193,8.498602140048,8.498602140048,8.498602140048,8.498602140048,8.368819534418,8.498602139748,8.498602139738,8.498602139738,8.498602139748,7.036176492638,8.49860213997,8.49860213997,8.4986021399,7.9788527372,8.4986021393,7.42521153449,8.49860214019,8.4986021401,8.49860214015,8.49860214015,6.95339967766,8.49860214005,8.49860214005,8.35361050575,8.49860214005,8.11353783237,6.77865051766,6.36856396787,8.49860214002,8.08123937042,8.49860214017,8.49860214017,7.52959433403,8.49860214012,8.49860214012,8.49860214002,8.49860214012,8.49860214012,8.49860214022,7.05669265282,5.58138134858,8.66328626725,8.66328626725,8.57220999265,8.66328626736,8.66328626736,7.93264356875,7.30696124015,6.60097584225,7.42664672925,8.66328626765,8.49293278024,8.66328626714,8.66328626714,8.66328626714,8.04215150045,8.66328626705,8.66328626708,8.66328626708,8.13286621782,8.66328626715,8.66328626716,8.66328626716,8.37172164606,8.66328626716,8.66328626715,8.66328626715,8.66328626715,7.28016819395,6.55004621742,8.32781568995,8.66328626695,8.66328626725
"t37",7.20418521373,7.2041852138,7.2041852138,4.90701727453,5.30265136923,4.75807888151,4.75807888151,3.27226084299,3.58191523489,4.75807888189,4.75807888199,4.75807888199,4.75807888199,4.75807888199,3.63999074869,3.5064397995,4.75807888199,4.75807888199,4.75807888199,4.75807888199,4.758078882,4.75807888199,4.75807888199,4.75807888198,4.75807888198,4.75807888193,4.75807888183,4.75807888183,4.75807888192,4.75807888202,4.75807888191,4.75807888191,4.75807888192,4.75807888221,4.75807888221,4.75807888237,4.61777871937,4.75807888191,4.62868651851,4.75807888191,4.75807888191,4.75807888201,4.75807888201,2.08383735526,2.61946621217,2.61946621217,0,2.41108252279,2.41108252239,2.41108252239,5.2017993753,5.2017993753,8.4106563601,8.4986021396,8.4986021396,8.4986021396,8.4986021396,8.4986021396,8.498602139078,8.178320512078,7.407556829278,7.716102312768,7.528265389223,8.004340879423,8.498602139623,8.498602139623,8.498602139478,8.498602139478,8.498602139478,8.498602139478,8.368819533848,8.498602139178,8.498602139168,8.498602139168,8.498602139178,7.036176492068,8.4986021394,8.4986021394,8.49860213933,7.97885273663,8.49860213873,7.42521153392,8.49860213962,8.49860213953,8.49860213958,8.49860213958,6.95339967709,8.49860213948,8.49860213948,8.35361050518,8.49860213948,8.1135378318,6.77865051709,6.3685639673,8.49860213945,8.08123936985,8.4986021396,8.4986021396,7.52959433346,8.49860213955,8.49860213955,8.49860213945,8.49860213955,8.49860213955,8.49860213965,7.05669265225,5.58138134801,8.66328626668,8.66328626668,8.57220999208,8.66328626679,8.66328626679,7.93264356818,7.30696123958,6.60097584168,7.42664672868,8.66328626708,8.49293277967,8.66328626657,8.66328626657,8.66328626657,8.04215149988,8.66328626648,8.66328626651,8.66328626651,8.13286621725,8.66328626658,8.66328626659,8.66328626659,8.37172164549,8.66328626659,8.66328626658,8.66328626658,8.66328626658,7.28016819338,6.55004621685,8.32781568938,8.66328626638,8.66328626668
"t39",7.20418521452,7.20418521459,7.20418521459,4.90701727532,5.30265137002,4.7580788823,4.7580788823,3.27226084378,3.58191523568,4.75807888268,4.75807888278,4.75807888278,4.75807888278,4.75807888278,3.63999074948,3.50643980029,4.75807888278,4.75807888278,4.75807888278,4.75807888278,4.75807888279,4.75807888278,4.75807888278,4.75807888277,4.75807888277,4.75807888272,4.75807888262,4.75807888262,4.75807888271,4.75807888281,4.7580788827,4.7580788827,4.75807888271,4.758078883,4.758078883,4.75807888316,4.61777872016,4.7580788827,4.6286865193,4.7580788827,4.7580788827,4.7580788828,4.7580788828,2.08383735605,2.61946621296,2.61946621296,2.41108252279,0,2.3376112716,2.3376112716,5.20179937609,5.20179937609,8.41065636089,8.49860214039,8.49860214039,8.49860214039,8.49860214039,8.49860214039,8.498602139868,8.178320512868,7.407556830068,7.716102313558,7.528265390013,8.004340880213,8.498602140413,8.498602140413,8.498602140268,8.498602140268,8.498602140268,8.498602140268,8.368819534638,8.498602139968,8.498602139958,8.498602139958,8.498602139968,7.036176492858,8.49860214019,8.49860214019,8.49860214012,7.97885273742,8.49860213952,7.42521153471,8.49860214041,8.49860214032,8.49860214037,8.49860214037,6.95339967788,8.49860214027,8.49860214027,8.35361050597,8.49860214027,8.11353783259,6.77865051788,6.36856396809,8.49860214024,8.08123937064,8.49860214039,8.49860214039,7.52959433425,8.49860214034,8.49860214034,8.49860214024,8.49860214034,8.49860214034,8.49860214044,7.05669265304,5.5813813488,8.66328626747,8.66328626747,8.57220999287,8.66328626758,8.66328626758,7.93264356897,7.30696124037,6.60097584247,7.42664672947,8.66328626787,8.49293278046,8.66328626736,8.66328626736,8.66328626736,8.04215150067,8.66328626727,8.6632862673,8.6632862673,8.13286621804,8.66328626737,8.66328626738,8.66328626738,8.37172164628,8.66328626738,8.66328626737,8.66328626737,8.66328626737,7.28016819417,6.55004621764,8.32781569017,8.66328626717,8.66328626747
"t85",7.20418521412,7.20418521419,7.20418521419,4.90701727492,5.30265136962,4.7580788819,4.7580788819,3.27226084338,3.58191523528,4.75807888228,4.75807888238,4.75807888238,4.75807888238,4.75807888238,3.63999074908,3.50643979989,4.75807888238,4.75807888238,4.75807888238,4.75807888238,4.75807888239,4.75807888238,4.75807888238,4.75807888237,4.75807888237,4.75807888232,4.75807888222,4.75807888222,4.75807888231,4.75807888241,4.7580788823,4.7580788823,4.75807888231,4.7580788826,4.7580788826,4.75807888276,4.61777871976,4.7580788823,4.6286865189,4.7580788823,4.7580788823,4.7580788824,4.7580788824,2.08383735565,2.61946621256,2.61946621256,2.41108252239,2.3376112716,0,0.657930496,5.20179937569,5.20179937569,8.41065636049,8.49860213999,8.49860213999,8.49860213999,8.49860213999,8.49860213999,8.498602139468,8.178320512468,7.407556829668,7.716102313158,7.528265389613,8.004340879813,8.498602140013,8.498602140013,8.498602139868,8.498602139868,8.498602139868,8.498602139868,8.368819534238,8.498602139568,8.498602139558,8.498602139558,8.498602139568,7.036176492458,8.49860213979,8.49860213979,8.49860213972,7.97885273702,8.49860213912,7.42521153431,8.49860214001,8.49860213992,8.49860213997,8.49860213997,6.95339967748,8.49860213987,8.49860213987,8.35361050557,8.49860213987,8.11353783219,6.77865051748,6.36856396769,8.49860213984,8.08123937024,8.49860213999,8.49860213999,7.52959433385,8.49860213994,8.49860213994,8.49860213984,8.49860213994,8.49860213994,8.49860214004,7.05669265264,5.5813813484,8.66328626707,8.66328626707,8.57220999247,8.66328626718,8.66328626718,7.93264356857,7.30696123997,6.60097584207,7.42664672907,8.66328626747,8.49293278006,8.66328626696,8.66328626696,8.66328626696,8.04215150027,8.66328626687,8.6632862669,8.6632862669,8.13286621764,8.66328626697,8.66328626698,8.66328626698,8.37172164588,8.66328626698,8.66328626697,8.66328626697,8.66328626697,7.28016819377,6.55004621724,8.32781568977,8.66328626677,8.66328626707
"t86",7.20418521412,7.20418521419,7.20418521419,4.90701727492,5.30265136962,4.7580788819,4.7580788819,3.27226084338,3.58191523528,4.75807888228,4.75807888238,4.75807888238,4.75807888238,4.75807888238,3.63999074908,3.50643979989,4.75807888238,4.75807888238,4.75807888238,4.75807888238,4.75807888239,4.75807888238,4.75807888238,4.75807888237,4.75807888237,4.75807888232,4.75807888222,4.75807888222,4.75807888231,4.75807888241,4.7580788823,4.7580788823,4.75807888231,4.7580788826,4.7580788826,4.75807888276,4.61777871976,4.7580788823,4.6286865189,4.7580788823,4.7580788823,4.7580788824,4.7580788824,2.08383735565,2.61946621256,2.61946621256,2.41108252239,2.3376112716,0.657930496,0,5.20179937569,5.20179937569,8.41065636049,8.49860213999,8.49860213999,8.49860213999,8.49860213999,8.49860213999,8.498602139468,8.178320512468,7.407556829668,7.716102313158,7.528265389613,8.004340879813,8.498602140013,8.498602140013,8.498602139868,8.498602139868,8.498602139868,8.498602139868,8.368819534238,8.498602139568,8.498602139558,8.498602139558,8.498602139568,7.036176492458,8.49860213979,8.49860213979,8.49860213972,7.97885273702,8.49860213912,7.42521153431,8.49860214001,8.49860213992,8.49860213997,8.49860213997,6.95339967748,8.49860213987,8.49860213987,8.35361050557,8.49860213987,8.11353783219,6.77865051748,6.36856396769,8.49860213984,8.08123937024,8.49860213999,8.49860213999,7.52959433385,8.49860213994,8.49860213994,8.49860213984,8.49860213994,8.49860213994,8.49860214004,7.05669265264,5.5813813484,8.66328626707,8.66328626707,8.57220999247,8.66328626718,8.66328626718,7.93264356857,7.30696123997,6.60097584207,7.42664672907,8.66328626747,8.49293278006,8.66328626696,8.66328626696,8.66328626696,8.04215150027,8.66328626687,8.6632862669,8.6632862669,8.13286621764,8.66328626697,8.66328626698,8.66328626698,8.37172164588,8.66328626698,8.66328626697,8.66328626697,8.66328626697,7.28016819377,6.55004621724,8.32781568977,8.66328626677,8.66328626707
