"","t111","t112","t44","t45","t49","t78","t79","t62","t36","t38","t39","t63","t90","t91","t13","t42","t43","t16","t47","t48","t52","t53","t23","t103","t104","t84","t85","t71","t72","t117","t118","t82","t92","t113","t114","t19","t20","t46","t58","t108","t109","t119","t120","t89","t83","t70","t136","t137","t22","t93","t129","t130","t131","t98","t134","t135","t115","t116","t105","t64","t65","t61","t32","t18","t27","t30","t31","t7","t10","t76","t77","t97","t121","t122","t96","t101","t102","t50","t51","t33","t94","t95","t73","t21","t125","t126","t6","t3","t8","t74","t75","t127","t128","t4","t5","t15","t24","t25","t9","t17","t37","t69","t110","t132","t133","t81","t99","t100","t26","t12","t54","t67","t68","t59","t60","t55","t87","t88","t66","t80","t123","t124","t56","t57","t29","t40","t41","t28","t86","t106","t107","t11","t34","t35","t14","t2","t1"
"t60",8.553338327705,8.553338327705,8.553338327205,8.553338327205,7.74770148152,8.55333832723,8.51714333263,8.11929192873,8.55333832694,8.55333832719,8.55333832719,8.55333832714,8.55333832714,8.55333832714,8.55333832694,8.553338327149,8.553338327149,8.553338326749,8.21886595071,8.55333832721,7.92936334241,8.55333832721,7.70488747357,8.55333832684,8.40466439657,8.55333832734,8.55333832734,8.13331783044,8.55333832734,8.55333832728,8.55333832728,8.55333832724,8.55333832724,8.55333832717,8.55333832717,7.88108355034,7.33387964364,8.55333832676,8.55333832674,8.55333832684,8.55333832684,8.55333832682,8.55333832682,8.55333832685,8.55333832684,8.47825943726,8.553338326727,8.553338326727,7.35396852416,8.55333832676,8.55333832673,8.55333832674,8.55333832674,8.55333832666,8.553338326696,8.553338326696,8.55333832669,8.55333832669,8.55333832666,8.55333832677,8.55333832677,8.55333832672,8.55333832652,8.55333832626,8.55333832704,8.51843288141,8.21231782721,7.19135261934,8.55333832791,8.55333832801,8.55333832801,8.55333832794,8.55333832803,8.55333832803,8.55333832794,8.55333832789,8.55333832789,8.55333832744,8.55333832744,8.55333832694,8.28312332126,8.55333832744,8.55333832744,8.55333832794,8.55333832765,8.55333832765,6.85102780294,4.94445110474,8.55333832704,8.55333832684,8.55333832684,8.55333832647,8.55333832647,3.12808310676,4.08333433275,5.22928801795,5.28793500635,5.87656538955,5.87656538995,5.17080788275,5.87656538985,5.49794579655,5.87656538965,5.8765653897,5.8765653897,5.87656538965,5.87656538965,5.87656538965,5.14844426335,5.08026634775,0.95338862047,1.67253896011,1.67253896011,1.4018448468,0,1.56388748235,8.11931435942,8.09296319402,8.11931435932,8.11931435952,8.1193143595,8.1193143595,7.70432320452,7.85281568652,7.29122115852,8.11931435952,8.05894948602,7.01757092183,8.11931435942,8.11931435932,8.11931435932,8.11931435972,8.11931435912,7.93099493512,6.94026307912,5.85788455745,4.84496518509
"t55",8.553338327755,8.553338327755,8.553338327255,8.553338327255,7.74770148157,8.55333832728,8.51714333268,8.11929192878,8.55333832699,8.55333832724,8.55333832724,8.55333832719,8.55333832719,8.55333832719,8.55333832699,8.553338327199,8.553338327199,8.553338326799,8.21886595076,8.55333832726,7.92936334246,8.55333832726,7.70488747362,8.55333832689,8.40466439662,8.55333832739,8.55333832739,8.13331783049,8.55333832739,8.55333832733,8.55333832733,8.55333832729,8.55333832729,8.55333832722,8.55333832722,7.88108355039,7.33387964369,8.55333832681,8.55333832679,8.55333832689,8.55333832689,8.55333832687,8.55333832687,8.5533383269,8.55333832689,8.47825943731,8.553338326777,8.553338326777,7.35396852421,8.55333832681,8.55333832678,8.55333832679,8.55333832679,8.55333832671,8.553338326746,8.553338326746,8.55333832674,8.55333832674,8.55333832671,8.55333832682,8.55333832682,8.55333832677,8.55333832657,8.55333832631,8.55333832709,8.51843288146,8.21231782726,7.19135261939,8.55333832796,8.55333832806,8.55333832806,8.55333832799,8.55333832808,8.55333832808,8.55333832799,8.55333832794,8.55333832794,8.55333832749,8.55333832749,8.55333832699,8.28312332131,8.55333832749,8.55333832749,8.55333832799,8.5533383277,8.5533383277,6.85102780299,4.94445110479,8.55333832709,8.55333832689,8.55333832689,8.55333832652,8.55333832652,3.12808310681,4.0833343328,5.229288018,5.2879350064,5.8765653896,5.87656539,5.1708078828,5.8765653899,5.4979457966,5.8765653897,5.87656538975,5.87656538975,5.8765653897,5.8765653897,5.8765653897,5.1484442634,5.0802663478,0.95338862052,1.67253896016,1.67253896016,1.56388748235,1.56388748235,0,8.11931435947,8.09296319407,8.11931435937,8.11931435957,8.11931435955,8.11931435955,7.70432320457,7.85281568657,7.29122115857,8.11931435957,8.05894948607,7.01757092188,8.11931435947,8.11931435937,8.11931435937,8.11931435977,8.11931435917,7.93099493517,6.94026307917,5.8578845575,4.84496518514
"t87",8.553338326885,8.553338326885,8.553338326385,8.553338326385,7.7477014807,8.55333832641,8.51714333181,8.11929192791,8.55333832612,8.55333832637,8.55333832637,8.55333832632,8.55333832632,8.55333832632,8.55333832612,8.553338326329,8.553338326329,8.553338325929,8.21886594989,8.55333832639,7.92936334159,8.55333832639,7.70488747275,8.55333832602,8.40466439575,8.55333832652,8.55333832652,8.13331782962,8.55333832652,8.55333832646,8.55333832646,8.55333832642,8.55333832642,8.55333832635,8.55333832635,7.88108354952,7.33387964282,8.55333832594,8.55333832592,8.55333832602,8.55333832602,8.553338326,8.553338326,8.55333832603,8.55333832602,8.47825943644,8.553338325907,8.553338325907,7.35396852334,8.55333832594,8.55333832591,8.55333832592,8.55333832592,8.55333832584,8.553338325876,8.553338325876,8.55333832587,8.55333832587,8.55333832584,8.55333832595,8.55333832595,8.5533383259,8.5533383257,8.55333832544,8.55333832622,8.51843288059,8.21231782639,7.19135261852,8.55333832709,8.55333832719,8.55333832719,8.55333832712,8.55333832721,8.55333832721,8.55333832712,8.55333832707,8.55333832707,8.55333832662,8.55333832662,8.55333832612,8.28312332044,8.55333832662,8.55333832662,8.55333832712,8.55333832683,8.55333832683,6.85102780212,4.94445110392,8.55333832622,8.55333832602,8.55333832602,8.55333832565,8.55333832565,5.10604579854,6.09324978467,7.47203698727,7.53068397567,8.11931435887,8.11931435927,7.41355685207,8.11931435917,7.74069476587,8.11931435897,8.11931435902,8.11931435902,8.11931435897,8.11931435897,8.11931435897,7.39119323267,7.32301531707,7.40016401979,8.11931435943,8.11931435943,8.11931435942,8.11931435942,8.11931435947,0,0.7245585878,1.2867674073,3.9952970835,3.99529708348,3.99529708348,3.5803059285,3.7287984105,3.1672038825,3.9952970835,3.93493221,2.89355364581,4.4456316136,4.4456316135,4.4456316135,4.4456316139,5.0561629023,4.8678434783,3.8771116223,5.85788455663,4.84496518427
"t88",8.526987161485,8.526987161485,8.526987160985,8.526987160985,7.7213503153,8.52698716101,8.49079216641,8.09294076251,8.52698716072,8.52698716097,8.52698716097,8.52698716092,8.52698716092,8.52698716092,8.52698716072,8.526987160929,8.526987160929,8.526987160529,8.19251478449,8.52698716099,7.90301217619,8.52698716099,7.67853630735,8.52698716062,8.37831323035,8.52698716112,8.52698716112,8.10696666422,8.52698716112,8.52698716106,8.52698716106,8.52698716102,8.52698716102,8.52698716095,8.52698716095,7.85473238412,7.30752847742,8.52698716054,8.52698716052,8.52698716062,8.52698716062,8.5269871606,8.5269871606,8.52698716063,8.52698716062,8.45190827104,8.526987160507,8.526987160507,7.32761735794,8.52698716054,8.52698716051,8.52698716052,8.52698716052,8.52698716044,8.526987160476,8.526987160476,8.52698716047,8.52698716047,8.52698716044,8.52698716055,8.52698716055,8.5269871605,8.5269871603,8.52698716004,8.52698716082,8.49208171519,8.18596666099,7.16500145312,8.52698716169,8.52698716179,8.52698716179,8.52698716172,8.52698716181,8.52698716181,8.52698716172,8.52698716167,8.52698716167,8.52698716122,8.52698716122,8.52698716072,8.25677215504,8.52698716122,8.52698716122,8.52698716172,8.52698716143,8.52698716143,6.82467663672,4.91809993852,8.52698716082,8.52698716062,8.52698716062,8.52698716025,8.52698716025,5.07969463314,6.06689861927,7.44568582187,7.50433281027,8.09296319347,8.09296319387,7.38720568667,8.09296319377,7.71434360047,8.09296319357,8.09296319362,8.09296319362,8.09296319357,8.09296319357,8.09296319357,7.36484206727,7.29666415167,7.37381285439,8.09296319403,8.09296319403,8.09296319402,8.09296319402,8.09296319407,0.7245585878,0,1.2604162419,3.9689459181,3.96894591808,3.96894591808,3.5539547631,3.7024472451,3.1408527171,3.9689459181,3.9085810446,2.86720248041,4.4192804482,4.4192804481,4.4192804481,4.4192804485,5.0298117369,4.8414923129,3.8507604569,5.83153339123,4.81861401887
"t66",8.553338326785,8.553338326785,8.553338326285,8.553338326285,7.7477014806,8.55333832631,8.51714333171,8.11929192781,8.55333832602,8.55333832627,8.55333832627,8.55333832622,8.55333832622,8.55333832622,8.55333832602,8.553338326229,8.553338326229,8.553338325829,8.21886594979,8.55333832629,7.92936334149,8.55333832629,7.70488747265,8.55333832592,8.40466439565,8.55333832642,8.55333832642,8.13331782952,8.55333832642,8.55333832636,8.55333832636,8.55333832632,8.55333832632,8.55333832625,8.55333832625,7.88108354942,7.33387964272,8.55333832584,8.55333832582,8.55333832592,8.55333832592,8.5533383259,8.5533383259,8.55333832593,8.55333832592,8.47825943634,8.553338325807,8.553338325807,7.35396852324,8.55333832584,8.55333832581,8.55333832582,8.55333832582,8.55333832574,8.553338325776,8.553338325776,8.55333832577,8.55333832577,8.55333832574,8.55333832585,8.55333832585,8.5533383258,8.5533383256,8.55333832534,8.55333832612,8.51843288049,8.21231782629,7.19135261842,8.55333832699,8.55333832709,8.55333832709,8.55333832702,8.55333832711,8.55333832711,8.55333832702,8.55333832697,8.55333832697,8.55333832652,8.55333832652,8.55333832602,8.28312332034,8.55333832652,8.55333832652,8.55333832702,8.55333832673,8.55333832673,6.85102780202,4.94445110382,8.55333832612,8.55333832592,8.55333832592,8.55333832555,8.55333832555,5.10604579844,6.09324978457,7.47203698717,7.53068397557,8.11931435877,8.11931435917,7.41355685197,8.11931435907,7.74069476577,8.11931435887,8.11931435892,8.11931435892,8.11931435887,8.11931435887,8.11931435887,7.39119323257,7.32301531697,7.40016401969,8.11931435933,8.11931435933,8.11931435932,8.11931435932,8.11931435937,1.2867674073,1.2604162419,0,3.9952970834,3.99529708338,3.99529708338,3.5803059284,3.7287984104,3.1672038824,3.9952970834,3.9349322099,2.89355364571,4.4456316135,4.4456316134,4.4456316134,4.4456316138,5.0561629022,4.8678434782,3.8771116222,5.85788455653,4.84496518417
"t80",8.553338326985,8.553338326985,8.553338326485,8.553338326485,7.7477014808,8.55333832651,8.51714333191,8.11929192801,8.55333832622,8.55333832647,8.55333832647,8.55333832642,8.55333832642,8.55333832642,8.55333832622,8.553338326429,8.553338326429,8.553338326029,8.21886594999,8.55333832649,7.92936334169,8.55333832649,7.70488747285,8.55333832612,8.40466439585,8.55333832662,8.55333832662,8.13331782972,8.55333832662,8.55333832656,8.55333832656,8.55333832652,8.55333832652,8.55333832645,8.55333832645,7.88108354962,7.33387964292,8.55333832604,8.55333832602,8.55333832612,8.55333832612,8.5533383261,8.5533383261,8.55333832613,8.55333832612,8.47825943654,8.553338326007,8.553338326007,7.35396852344,8.55333832604,8.55333832601,8.55333832602,8.55333832602,8.55333832594,8.553338325976,8.553338325976,8.55333832597,8.55333832597,8.55333832594,8.55333832605,8.55333832605,8.553338326,8.5533383258,8.55333832554,8.55333832632,8.51843288069,8.21231782649,7.19135261862,8.55333832719,8.55333832729,8.55333832729,8.55333832722,8.55333832731,8.55333832731,8.55333832722,8.55333832717,8.55333832717,8.55333832672,8.55333832672,8.55333832622,8.28312332054,8.55333832672,8.55333832672,8.55333832722,8.55333832693,8.55333832693,6.85102780222,4.94445110402,8.55333832632,8.55333832612,8.55333832612,8.55333832575,8.55333832575,5.10604579864,6.09324978477,7.47203698737,7.53068397577,8.11931435897,8.11931435937,7.41355685217,8.11931435927,7.74069476597,8.11931435907,8.11931435912,8.11931435912,8.11931435907,8.11931435907,8.11931435907,7.39119323277,7.32301531717,7.40016401989,8.11931435953,8.11931435953,8.11931435952,8.11931435952,8.11931435957,3.9952970835,3.9689459181,3.9952970834,0,1.00063916018,1.00063916018,1.4290707852,1.5775632672,1.4475200088,3.1455974028,3.0852325293,2.04385396511,4.4456316137,4.4456316136,4.4456316136,4.445631614,5.0561629024,4.8678434784,3.8771116224,5.85788455673,4.84496518437
"t123",8.553338326965,8.553338326965,8.553338326465,8.553338326465,7.74770148078,8.55333832649,8.51714333189,8.11929192799,8.5533383262,8.55333832645,8.55333832645,8.5533383264,8.5533383264,8.5533383264,8.5533383262,8.553338326409,8.553338326409,8.553338326009,8.21886594997,8.55333832647,7.92936334167,8.55333832647,7.70488747283,8.5533383261,8.40466439583,8.5533383266,8.5533383266,8.1333178297,8.5533383266,8.55333832654,8.55333832654,8.5533383265,8.5533383265,8.55333832643,8.55333832643,7.8810835496,7.3338796429,8.55333832602,8.553338326,8.5533383261,8.5533383261,8.55333832608,8.55333832608,8.55333832611,8.5533383261,8.47825943652,8.553338325987,8.553338325987,7.35396852342,8.55333832602,8.55333832599,8.553338326,8.553338326,8.55333832592,8.553338325956,8.553338325956,8.55333832595,8.55333832595,8.55333832592,8.55333832603,8.55333832603,8.55333832598,8.55333832578,8.55333832552,8.5533383263,8.51843288067,8.21231782647,7.1913526186,8.55333832717,8.55333832727,8.55333832727,8.5533383272,8.55333832729,8.55333832729,8.5533383272,8.55333832715,8.55333832715,8.5533383267,8.5533383267,8.5533383262,8.28312332052,8.5533383267,8.5533383267,8.5533383272,8.55333832691,8.55333832691,6.8510278022,4.944451104,8.5533383263,8.5533383261,8.5533383261,8.55333832573,8.55333832573,5.10604579862,6.09324978475,7.47203698735,7.53068397575,8.11931435895,8.11931435935,7.41355685215,8.11931435925,7.74069476595,8.11931435905,8.1193143591,8.1193143591,8.11931435905,8.11931435905,8.11931435905,7.39119323275,7.32301531715,7.40016401987,8.11931435951,8.11931435951,8.1193143595,8.1193143595,8.11931435955,3.99529708348,3.96894591808,3.99529708338,1.00063916018,0,0.08210870396,1.42907078518,1.57756326718,1.44752000878,3.14559740278,3.08523252928,2.04385396509,4.44563161368,4.44563161358,4.44563161358,4.44563161398,5.05616290238,4.86784347838,3.87711162238,5.85788455671,4.84496518435
"t124",8.553338326965,8.553338326965,8.553338326465,8.553338326465,7.74770148078,8.55333832649,8.51714333189,8.11929192799,8.5533383262,8.55333832645,8.55333832645,8.5533383264,8.5533383264,8.5533383264,8.5533383262,8.553338326409,8.553338326409,8.553338326009,8.21886594997,8.55333832647,7.92936334167,8.55333832647,7.70488747283,8.5533383261,8.40466439583,8.5533383266,8.5533383266,8.1333178297,8.5533383266,8.55333832654,8.55333832654,8.5533383265,8.5533383265,8.55333832643,8.55333832643,7.8810835496,7.3338796429,8.55333832602,8.553338326,8.5533383261,8.5533383261,8.55333832608,8.55333832608,8.55333832611,8.5533383261,8.47825943652,8.553338325987,8.553338325987,7.35396852342,8.55333832602,8.55333832599,8.553338326,8.553338326,8.55333832592,8.553338325956,8.553338325956,8.55333832595,8.55333832595,8.55333832592,8.55333832603,8.55333832603,8.55333832598,8.55333832578,8.55333832552,8.5533383263,8.51843288067,8.21231782647,7.1913526186,8.55333832717,8.55333832727,8.55333832727,8.5533383272,8.55333832729,8.55333832729,8.5533383272,8.55333832715,8.55333832715,8.5533383267,8.5533383267,8.5533383262,8.28312332052,8.5533383267,8.5533383267,8.5533383272,8.55333832691,8.55333832691,6.8510278022,4.944451104,8.5533383263,8.5533383261,8.5533383261,8.55333832573,8.55333832573,5.10604579862,6.09324978475,7.47203698735,7.53068397575,8.11931435895,8.11931435935,7.41355685215,8.11931435925,7.74069476595,8.11931435905,8.1193143591,8.1193143591,8.11931435905,8.11931435905,8.11931435905,7.39119323275,7.32301531715,7.40016401987,8.11931435951,8.11931435951,8.1193143595,8.1193143595,8.11931435955,3.99529708348,3.96894591808,3.99529708338,1.00063916018,0.08210870396,0,1.42907078518,1.57756326718,1.44752000878,3.14559740278,3.08523252928,2.04385396509,4.44563161368,4.44563161358,4.44563161358,4.44563161398,5.05616290238,4.86784347838,3.87711162238,5.85788455671,4.84496518435
"t56",8.138347171985,8.138347171985,8.138347171485,8.138347171485,7.3327103258,8.13834717151,8.10215217691,7.70430077301,8.13834717122,8.13834717147,8.13834717147,8.13834717142,8.13834717142,8.13834717142,8.13834717122,8.138347171429,8.138347171429,8.138347171029,7.80387479499,8.13834717149,7.51437218669,8.13834717149,7.28989631785,8.13834717112,7.98967324085,8.13834717162,8.13834717162,7.71832667472,8.13834717162,8.13834717156,8.13834717156,8.13834717152,8.13834717152,8.13834717145,8.13834717145,7.46609239462,6.91888848792,8.13834717104,8.13834717102,8.13834717112,8.13834717112,8.1383471711,8.1383471711,8.13834717113,8.13834717112,8.06326828154,8.138347171007,8.138347171007,6.93897736844,8.13834717104,8.13834717101,8.13834717102,8.13834717102,8.13834717094,8.138347170976,8.138347170976,8.13834717097,8.13834717097,8.13834717094,8.13834717105,8.13834717105,8.138347171,8.1383471708,8.13834717054,8.13834717132,8.10344172569,7.79732667149,6.77636146362,8.13834717219,8.13834717229,8.13834717229,8.13834717222,8.13834717231,8.13834717231,8.13834717222,8.13834717217,8.13834717217,8.13834717172,8.13834717172,8.13834717122,7.86813216554,8.13834717172,8.13834717172,8.13834717222,8.13834717193,8.13834717193,6.43603664722,4.52945994902,8.13834717132,8.13834717112,8.13834717112,8.13834717075,8.13834717075,4.69105464364,5.67825862977,7.05704583237,7.11569282077,7.70432320397,7.70432320437,6.99856569717,7.70432320427,7.32570361097,7.70432320407,7.70432320412,7.70432320412,7.70432320407,7.70432320407,7.70432320407,6.97620207777,6.90802416217,6.98517286489,7.70432320453,7.70432320453,7.70432320452,7.70432320452,7.70432320457,3.5803059285,3.5539547631,3.5803059284,1.4290707852,1.42907078518,1.42907078518,0,0.869578074,1.0325288538,2.7306062478,2.6702413743,1.62886281011,4.0306404587,4.0306404586,4.0306404586,4.030640459,4.6411717474,4.4528523234,3.4621204674,5.44289340173,4.42997402937
"t57",8.286839653985,8.286839653985,8.286839653485,8.286839653485,7.4812028078,8.28683965351,8.25064465891,7.85279325501,8.28683965322,8.28683965347,8.28683965347,8.28683965342,8.28683965342,8.28683965342,8.28683965322,8.286839653429,8.286839653429,8.286839653029,7.95236727699,8.28683965349,7.66286466869,8.28683965349,7.43838879985,8.28683965312,8.13816572285,8.28683965362,8.28683965362,7.86681915672,8.28683965362,8.28683965356,8.28683965356,8.28683965352,8.28683965352,8.28683965345,8.28683965345,7.61458487662,7.06738096992,8.28683965304,8.28683965302,8.28683965312,8.28683965312,8.2868396531,8.2868396531,8.28683965313,8.28683965312,8.21176076354,8.286839653007,8.286839653007,7.08746985044,8.28683965304,8.28683965301,8.28683965302,8.28683965302,8.28683965294,8.286839652976,8.286839652976,8.28683965297,8.28683965297,8.28683965294,8.28683965305,8.28683965305,8.286839653,8.2868396528,8.28683965254,8.28683965332,8.25193420769,7.94581915349,6.92485394562,8.28683965419,8.28683965429,8.28683965429,8.28683965422,8.28683965431,8.28683965431,8.28683965422,8.28683965417,8.28683965417,8.28683965372,8.28683965372,8.28683965322,8.01662464754,8.28683965372,8.28683965372,8.28683965422,8.28683965393,8.28683965393,6.58452912922,4.67795243102,8.28683965332,8.28683965312,8.28683965312,8.28683965275,8.28683965275,4.83954712564,5.82675111177,7.20553831437,7.26418530277,7.85281568597,7.85281568637,7.14705817917,7.85281568627,7.47419609297,7.85281568607,7.85281568612,7.85281568612,7.85281568607,7.85281568607,7.85281568607,7.12469455977,7.05651664417,7.13366534689,7.85281568653,7.85281568653,7.85281568652,7.85281568652,7.85281568657,3.7287984105,3.7024472451,3.7287984104,1.5775632672,1.57756326718,1.57756326718,0.869578074,0,1.1810213358,2.8790987298,2.8187338563,1.77735529211,4.1791329407,4.1791329406,4.1791329406,4.179132941,4.7896642294,4.6013448054,3.6106129494,5.59138588373,4.57846651137
