"","t1","t10","t11","t123","t124","t60","t34","t8","t139","t140","t78","t52","t38","t17","t23","t103","t107","t119","t120","t129","t135","t136","t47","t15","t19","t121","t122","t100","t43","t26","t3","t6","t7","t13","t94","t95","t87","t88","t12","t44","t67","t96","t97","t72","t73","t16","t28","t33","t62","t63","t58","t113","t114","t48","t20","t27","t61","t84","t85","t25","t30","t54","t55","t36","t68","t69","t45","t98","t130","t141","t142","t81","t24","t51","t70","t71","t31","t56","t111","t112","t32","t93","t115","t116","t79","t80","t41","t137","t138","t102","t105","t106","t99","t5","t18","t35","t89","t90","t109","t110","t66","t104","t117","t118","t53","t76","t77","t39","t49","t50","t40","t59","t86","t131","t132","t46","t42","t29","t37","t64","t65","t74","t75","t57","t143","t144","t127","t128","t2","t91","t92","t125","t126","t82","t83","t14","t4","t9","t21","t22","t133","t134","t108","t101"
"t144",7.146538109576,7.738666866376,6.781031317376,9.015833385076,9.015833385076,9.015833385076,9.015833385176,6.947784994776,9.015833385217,9.015833385217,9.015833385196,8.701957853796,8.411455740896,9.015833385496,9.015833384996,8.932234460996,9.015833385056,8.911291690956,9.015833385056,9.015833385136,9.015833385136,9.015833385136,8.724527137096,9.015833384896,7.698228462896,9.015833385096,9.015833385096,8.719960286036,9.015833385496,8.405690650396,6.015780373096,6.860225436796,7.374742579316,9.015833384716,9.015833385216,9.015833385216,9.015833385296,9.015833385296,8.128642455016,7.880388178616,8.128642454516,7.876439632516,7.969687477916,8.128642454516,8.128642454516,6.910509365816,7.476271146516,8.128642454416,8.128642454536,7.632345858036,8.128642454516,8.128642454516,8.128642454516,8.128642454516,6.293832047616,7.531292676616,8.128642454516,8.128642454516,8.128642454516,7.008628092816,8.128642454416,7.350121772022,8.128642454626,7.658385000526,8.128642454626,8.128642454626,7.378815621806,8.128642454506,8.128642454556,8.128642454559,8.128642454559,7.893692858306,7.386299541296,8.128642454496,8.128642454496,8.128642454496,8.128642454596,8.128642454216,8.128642454216,8.128642454216,8.128642454616,6.679752590816,6.679752590916,6.679752590916,6.679752590816,6.679752590816,4.072975168556,4.987913401166,4.987913401166,4.987913401146,4.987913401116,4.987913401116,4.987913401156,2.752804444956,4.177528838363,3.453880813503,4.325564322793,4.325564322793,4.325564322793,4.325564322793,4.325564322803,4.325564322763,4.325564322863,4.325564322863,4.012851381163,4.325564322863,4.325564322863,4.325564322363,3.730268275116,4.325564322816,3.218638327956,3.853072427816,4.325564322816,4.325564322776,4.325564322776,4.325564322816,4.325564322416,2.888208074416,1.828092106026,2.545620955525,2.545620955525,2.545620955486,2.545620955486,1.426876033326,0.004566613252,0,2.631269903616,2.631269903616,7.071342041416,8.944482375136,8.944482375136,8.944482375156,8.944482375156,8.944482375166,8.944482375166,6.713190464336,6.567221165216,7.139379794716,7.884044005816,7.174066235916,8.944482375356,8.944482375356,8.944482375316,8.944482375316
"t127",7.14653810996,7.73866686676,6.78103131776,9.01583338546,9.01583338546,9.01583338546,9.01583338556,6.94778499516,9.015833385601,9.015833385601,9.01583338558,8.70195785418,8.41145574128,9.01583338588,9.01583338538,8.93223446138,9.01583338544,8.91129169134,9.01583338544,9.01583338552,9.01583338552,9.01583338552,8.72452713748,9.01583338528,7.69822846328,9.01583338548,9.01583338548,8.71996028642,9.01583338588,8.40569065078,6.01578037348,6.86022543718,7.3747425797,9.0158333851,9.0158333856,9.0158333856,9.01583338568,9.01583338568,8.1286424554,7.880388179,8.1286424549,7.8764396329,7.9696874783,8.1286424549,8.1286424549,6.9105093662,7.4762711469,8.1286424548,8.12864245492,7.63234585842,8.1286424549,8.1286424549,8.1286424549,8.1286424549,6.293832048,7.531292677,8.1286424549,8.1286424549,8.1286424549,7.0086280932,8.1286424548,7.350121772406,8.12864245501,7.65838500091,8.12864245501,8.12864245501,7.37881562219,8.12864245489,8.12864245494,8.128642454943,8.128642454943,7.89369285869,7.38629954168,8.12864245488,8.12864245488,8.12864245488,8.12864245498,8.1286424546,8.1286424546,8.1286424546,8.128642455,6.6797525912,6.6797525913,6.6797525913,6.6797525912,6.6797525912,4.07297516894,4.98791340155,4.98791340155,4.98791340153,4.9879134015,4.9879134015,4.98791340154,2.75280444534,4.177528838747,3.453880813887,4.325564323177,4.325564323177,4.325564323177,4.325564323177,4.325564323187,4.325564323147,4.325564323247,4.325564323247,4.012851381547,4.325564323247,4.325564323247,4.325564322747,3.7302682755,4.3255643232,3.21863832834,3.8530724282,4.3255643232,4.32556432316,4.32556432316,4.3255643232,4.3255643228,2.8882080748,1.91374105419,2.631269903689,2.631269903689,2.63126990365,2.63126990365,2.63126990369,2.631269903616,2.631269903616,0,0.219958438,7.0713420418,8.94448237552,8.94448237552,8.94448237554,8.94448237554,8.94448237555,8.94448237555,6.71319046472,6.5672211656,7.1393797951,7.8840440062,7.1740662363,8.94448237574,8.94448237574,8.9444823757,8.9444823757
"t128",7.14653810996,7.73866686676,6.78103131776,9.01583338546,9.01583338546,9.01583338546,9.01583338556,6.94778499516,9.015833385601,9.015833385601,9.01583338558,8.70195785418,8.41145574128,9.01583338588,9.01583338538,8.93223446138,9.01583338544,8.91129169134,9.01583338544,9.01583338552,9.01583338552,9.01583338552,8.72452713748,9.01583338528,7.69822846328,9.01583338548,9.01583338548,8.71996028642,9.01583338588,8.40569065078,6.01578037348,6.86022543718,7.3747425797,9.0158333851,9.0158333856,9.0158333856,9.01583338568,9.01583338568,8.1286424554,7.880388179,8.1286424549,7.8764396329,7.9696874783,8.1286424549,8.1286424549,6.9105093662,7.4762711469,8.1286424548,8.12864245492,7.63234585842,8.1286424549,8.1286424549,8.1286424549,8.1286424549,6.293832048,7.531292677,8.1286424549,8.1286424549,8.1286424549,7.0086280932,8.1286424548,7.350121772406,8.12864245501,7.65838500091,8.12864245501,8.12864245501,7.37881562219,8.12864245489,8.12864245494,8.128642454943,8.128642454943,7.89369285869,7.38629954168,8.12864245488,8.12864245488,8.12864245488,8.12864245498,8.1286424546,8.1286424546,8.1286424546,8.128642455,6.6797525912,6.6797525913,6.6797525913,6.6797525912,6.6797525912,4.07297516894,4.98791340155,4.98791340155,4.98791340153,4.9879134015,4.9879134015,4.98791340154,2.75280444534,4.177528838747,3.453880813887,4.325564323177,4.325564323177,4.325564323177,4.325564323177,4.325564323187,4.325564323147,4.325564323247,4.325564323247,4.012851381547,4.325564323247,4.325564323247,4.325564322747,3.7302682755,4.3255643232,3.21863832834,3.8530724282,4.3255643232,4.32556432316,4.32556432316,4.3255643232,4.3255643228,2.8882080748,1.91374105419,2.631269903689,2.631269903689,2.63126990365,2.63126990365,2.63126990369,2.631269903616,2.631269903616,0.219958438,0,7.0713420418,8.94448237552,8.94448237552,8.94448237554,8.94448237554,8.94448237555,8.94448237555,6.71319046472,6.5672211656,7.1393797951,7.8840440062,7.1740662363,8.94448237574,8.94448237574,8.9444823757,8.9444823757
"t2",7.08130366216,7.67343241896,6.71579686996,8.95059893766,8.95059893766,8.95059893766,8.95059893776,6.88255054736,8.950598937801,8.950598937801,8.95059893778,8.63672340638,8.34622129348,8.95059893808,8.95059893758,8.86700001358,8.95059893764,8.84605724354,8.95059893764,8.95059893772,8.95059893772,8.95059893772,8.65929268968,8.95059893748,7.63299401548,8.95059893768,8.95059893768,8.65472583862,8.95059893808,8.34045620298,5.95054592568,6.79499098938,7.3095081319,8.9505989373,8.9505989378,8.9505989378,8.95059893788,8.95059893788,8.0634080076,7.8151537312,8.0634080071,7.8112051851,7.9044530305,8.0634080071,8.0634080071,6.8452749184,7.4110366991,8.063408007,8.06340800712,7.56711141062,8.0634080071,8.0634080071,8.0634080071,8.0634080071,6.2285976002,7.4660582292,8.0634080071,8.0634080071,8.0634080071,6.9433936454,8.063408007,7.284887324606,8.06340800721,7.59315055311,8.06340800721,8.06340800721,7.31358117439,8.06340800709,8.06340800714,8.063408007143,8.063408007143,7.82845841089,7.32106509388,8.06340800708,8.06340800708,8.06340800708,8.06340800718,8.0634080068,8.0634080068,8.0634080068,8.0634080072,7.0713420418,7.0713420419,7.0713420419,7.0713420418,7.0713420418,6.15640380914,7.07134204175,7.07134204175,7.07134204173,7.0713420417,7.0713420417,7.07134204174,4.83623308554,6.923306556947,6.199658532087,7.071342041377,7.071342041377,7.071342041377,7.071342041377,7.071342041387,7.071342041347,7.071342041447,7.071342041447,6.758629099747,7.071342041447,7.071342041447,7.071342040947,6.4760459937,7.0713420414,5.96441604654,6.5988501464,7.0713420414,7.07134204136,7.07134204136,7.0713420414,7.071342041,7.071342041,6.35381319199,7.071342041489,7.071342041489,7.07134204145,7.07134204145,7.07134204149,7.071342041416,7.071342041416,7.0713420418,7.0713420418,0,8.87924792772,8.87924792772,8.87924792774,8.87924792774,8.87924792775,8.87924792775,6.64795601692,6.5019867178,7.0741453473,7.8188095584,7.1088317885,8.87924792794,8.87924792794,8.8792479279,8.8792479279
"t91",7.14653810948,7.73866686628,6.78103131728,9.01583338498,9.01583338498,9.01583338498,9.01583338508,6.94778499468,9.015833385121,9.015833385121,9.0158333851,8.7019578537,8.4114557408,9.0158333854,9.0158333849,8.9322344609,9.01583338496,8.91129169086,9.01583338496,9.01583338504,9.01583338504,9.01583338504,8.724527137,9.0158333848,7.6982284628,9.015833385,9.015833385,8.71996028594,9.0158333854,8.4056906503,6.015780373,6.8602254367,7.37474257922,9.01583338462,9.01583338512,9.01583338512,9.0158333852,9.0158333852,8.94448237572,8.69622809932,8.94448237522,8.69227955322,8.78552739862,8.94448237522,8.94448237522,7.72634928652,8.29211106722,8.94448237512,8.94448237524,8.44818577874,8.94448237522,8.94448237522,8.94448237522,8.94448237522,7.10967196832,8.34713259732,8.94448237522,8.94448237522,8.94448237522,7.82446801352,8.94448237512,8.165961692726,8.94448237533,8.47422492123,8.94448237533,8.94448237533,8.19465554251,8.94448237521,8.94448237526,8.944482375263,8.944482375263,8.70953277901,8.202139462,8.9444823752,8.9444823752,8.9444823752,8.9444823753,8.94448237492,8.94448237492,8.94448237492,8.94448237532,8.94448237552,8.94448237562,8.94448237562,8.94448237552,8.94448237552,8.02954414286,8.94448237547,8.94448237547,8.94448237545,8.94448237542,8.94448237542,8.94448237546,6.70937341926,8.796446890667,8.072798865807,8.944482375097,8.944482375097,8.944482375097,8.944482375097,8.944482375107,8.944482375067,8.944482375167,8.944482375167,8.631769433467,8.944482375167,8.944482375167,8.944482374667,8.34918632742,8.94448237512,7.83755638026,8.47199048012,8.94448237512,8.94448237508,8.94448237508,8.94448237512,8.94448237472,8.94448237472,8.22695352571,8.944482375209,8.944482375209,8.94448237517,8.94448237517,8.94448237521,8.944482375136,8.944482375136,8.94448237552,8.94448237552,8.87924792772,0,0.793709328,0.97417702358,0.97417702358,1.07104066447,1.07104066447,2.26320987164,2.99298390712,4.26969283462,5.01435704572,4.30437927582,6.07479541526,6.07479541526,6.07479541522,6.07479541522
"t92",7.14653810948,7.73866686628,6.78103131728,9.01583338498,9.01583338498,9.01583338498,9.01583338508,6.94778499468,9.015833385121,9.015833385121,9.0158333851,8.7019578537,8.4114557408,9.0158333854,9.0158333849,8.9322344609,9.01583338496,8.91129169086,9.01583338496,9.01583338504,9.01583338504,9.01583338504,8.724527137,9.0158333848,7.6982284628,9.015833385,9.015833385,8.71996028594,9.0158333854,8.4056906503,6.015780373,6.8602254367,7.37474257922,9.01583338462,9.01583338512,9.01583338512,9.0158333852,9.0158333852,8.94448237572,8.69622809932,8.94448237522,8.69227955322,8.78552739862,8.94448237522,8.94448237522,7.72634928652,8.29211106722,8.94448237512,8.94448237524,8.44818577874,8.94448237522,8.94448237522,8.94448237522,8.94448237522,7.10967196832,8.34713259732,8.94448237522,8.94448237522,8.94448237522,7.82446801352,8.94448237512,8.165961692726,8.94448237533,8.47422492123,8.94448237533,8.94448237533,8.19465554251,8.94448237521,8.94448237526,8.944482375263,8.944482375263,8.70953277901,8.202139462,8.9444823752,8.9444823752,8.9444823752,8.9444823753,8.94448237492,8.94448237492,8.94448237492,8.94448237532,8.94448237552,8.94448237562,8.94448237562,8.94448237552,8.94448237552,8.02954414286,8.94448237547,8.94448237547,8.94448237545,8.94448237542,8.94448237542,8.94448237546,6.70937341926,8.796446890667,8.072798865807,8.944482375097,8.944482375097,8.944482375097,8.944482375097,8.944482375107,8.944482375067,8.944482375167,8.944482375167,8.631769433467,8.944482375167,8.944482375167,8.944482374667,8.34918632742,8.94448237512,7.83755638026,8.47199048012,8.94448237512,8.94448237508,8.94448237508,8.94448237512,8.94448237472,8.94448237472,8.22695352571,8.944482375209,8.944482375209,8.94448237517,8.94448237517,8.94448237521,8.944482375136,8.944482375136,8.94448237552,8.94448237552,8.87924792772,0.793709328,0,0.97417702358,0.97417702358,1.07104066447,1.07104066447,2.26320987164,2.99298390712,4.26969283462,5.01435704572,4.30437927582,6.07479541526,6.07479541526,6.07479541522,6.07479541522
"t125",7.1465381095,7.7386668663,6.7810313173,9.015833385,9.015833385,9.015833385,9.0158333851,6.9477849947,9.015833385141,9.015833385141,9.01583338512,8.70195785372,8.41145574082,9.01583338542,9.01583338492,8.93223446092,9.01583338498,8.91129169088,9.01583338498,9.01583338506,9.01583338506,9.01583338506,8.72452713702,9.01583338482,7.69822846282,9.01583338502,9.01583338502,8.71996028596,9.01583338542,8.40569065032,6.01578037302,6.86022543672,7.37474257924,9.01583338464,9.01583338514,9.01583338514,9.01583338522,9.01583338522,8.94448237574,8.69622809934,8.94448237524,8.69227955324,8.78552739864,8.94448237524,8.94448237524,7.72634928654,8.29211106724,8.94448237514,8.94448237526,8.44818577876,8.94448237524,8.94448237524,8.94448237524,8.94448237524,7.10967196834,8.34713259734,8.94448237524,8.94448237524,8.94448237524,7.82446801354,8.94448237514,8.165961692746,8.94448237535,8.47422492125,8.94448237535,8.94448237535,8.19465554253,8.94448237523,8.94448237528,8.944482375283,8.944482375283,8.70953277903,8.20213946202,8.94448237522,8.94448237522,8.94448237522,8.94448237532,8.94448237494,8.94448237494,8.94448237494,8.94448237534,8.94448237554,8.94448237564,8.94448237564,8.94448237554,8.94448237554,8.02954414288,8.94448237549,8.94448237549,8.94448237547,8.94448237544,8.94448237544,8.94448237548,6.70937341928,8.796446890687,8.072798865827,8.944482375117,8.944482375117,8.944482375117,8.944482375117,8.944482375127,8.944482375087,8.944482375187,8.944482375187,8.631769433487,8.944482375187,8.944482375187,8.944482374687,8.34918632744,8.94448237514,7.83755638028,8.47199048014,8.94448237514,8.9444823751,8.9444823751,8.94448237514,8.94448237474,8.94448237474,8.22695352573,8.944482375229,8.944482375229,8.94448237519,8.94448237519,8.94448237523,8.944482375156,8.944482375156,8.94448237554,8.94448237554,8.87924792774,0.97417702358,0.97417702358,0,0.2522680336,1.07104066449,1.07104066449,2.26320987166,2.99298390714,4.26969283464,5.01435704574,4.30437927584,6.07479541528,6.07479541528,6.07479541524,6.07479541524
"t126",7.1465381095,7.7386668663,6.7810313173,9.015833385,9.015833385,9.015833385,9.0158333851,6.9477849947,9.015833385141,9.015833385141,9.01583338512,8.70195785372,8.41145574082,9.01583338542,9.01583338492,8.93223446092,9.01583338498,8.91129169088,9.01583338498,9.01583338506,9.01583338506,9.01583338506,8.72452713702,9.01583338482,7.69822846282,9.01583338502,9.01583338502,8.71996028596,9.01583338542,8.40569065032,6.01578037302,6.86022543672,7.37474257924,9.01583338464,9.01583338514,9.01583338514,9.01583338522,9.01583338522,8.94448237574,8.69622809934,8.94448237524,8.69227955324,8.78552739864,8.94448237524,8.94448237524,7.72634928654,8.29211106724,8.94448237514,8.94448237526,8.44818577876,8.94448237524,8.94448237524,8.94448237524,8.94448237524,7.10967196834,8.34713259734,8.94448237524,8.94448237524,8.94448237524,7.82446801354,8.94448237514,8.165961692746,8.94448237535,8.47422492125,8.94448237535,8.94448237535,8.19465554253,8.94448237523,8.94448237528,8.944482375283,8.944482375283,8.70953277903,8.20213946202,8.94448237522,8.94448237522,8.94448237522,8.94448237532,8.94448237494,8.94448237494,8.94448237494,8.94448237534,8.94448237554,8.94448237564,8.94448237564,8.94448237554,8.94448237554,8.02954414288,8.94448237549,8.94448237549,8.94448237547,8.94448237544,8.94448237544,8.94448237548,6.70937341928,8.796446890687,8.072798865827,8.944482375117,8.944482375117,8.944482375117,8.944482375117,8.944482375127,8.944482375087,8.944482375187,8.944482375187,8.631769433487,8.944482375187,8.944482375187,8.944482374687,8.34918632744,8.94448237514,7.83755638028,8.47199048014,8.94448237514,8.9444823751,8.9444823751,8.94448237514,8.94448237474,8.94448237474,8.22695352573,8.944482375229,8.944482375229,8.94448237519,8.94448237519,8.94448237523,8.944482375156,8.944482375156,8.94448237554,8.94448237554,8.87924792774,0.97417702358,0.97417702358,0.2522680336,0,1.07104066449,1.07104066449,2.26320987166,2.99298390714,4.26969283464,5.01435704574,4.30437927584,6.07479541528,6.07479541528,6.07479541524,6.07479541524
"t82",7.14653810951,7.73866686631,6.78103131731,9.01583338501,9.01583338501,9.01583338501,9.01583338511,6.94778499471,9.015833385151,9.015833385151,9.01583338513,8.70195785373,8.41145574083,9.01583338543,9.01583338493,8.93223446093,9.01583338499,8.91129169089,9.01583338499,9.01583338507,9.01583338507,9.01583338507,8.72452713703,9.01583338483,7.69822846283,9.01583338503,9.01583338503,8.71996028597,9.01583338543,8.40569065033,6.01578037303,6.86022543673,7.37474257925,9.01583338465,9.01583338515,9.01583338515,9.01583338523,9.01583338523,8.94448237575,8.69622809935,8.94448237525,8.69227955325,8.78552739865,8.94448237525,8.94448237525,7.72634928655,8.29211106725,8.94448237515,8.94448237527,8.44818577877,8.94448237525,8.94448237525,8.94448237525,8.94448237525,7.10967196835,8.34713259735,8.94448237525,8.94448237525,8.94448237525,7.82446801355,8.94448237515,8.165961692756,8.94448237536,8.47422492126,8.94448237536,8.94448237536,8.19465554254,8.94448237524,8.94448237529,8.944482375293,8.944482375293,8.70953277904,8.20213946203,8.94448237523,8.94448237523,8.94448237523,8.94448237533,8.94448237495,8.94448237495,8.94448237495,8.94448237535,8.94448237555,8.94448237565,8.94448237565,8.94448237555,8.94448237555,8.02954414289,8.9444823755,8.9444823755,8.94448237548,8.94448237545,8.94448237545,8.94448237549,6.70937341929,8.796446890697,8.072798865837,8.944482375127,8.944482375127,8.944482375127,8.944482375127,8.944482375137,8.944482375097,8.944482375197,8.944482375197,8.631769433497,8.944482375197,8.944482375197,8.944482374697,8.34918632745,8.94448237515,7.83755638029,8.47199048015,8.94448237515,8.94448237511,8.94448237511,8.94448237515,8.94448237475,8.94448237475,8.22695352574,8.944482375239,8.944482375239,8.9444823752,8.9444823752,8.94448237524,8.944482375166,8.944482375166,8.94448237555,8.94448237555,8.87924792775,1.07104066447,1.07104066447,1.07104066449,1.07104066449,0,0.9531758682,2.26320987167,2.99298390715,4.26969283465,5.01435704575,4.30437927585,6.07479541529,6.07479541529,6.07479541525,6.07479541525
"t83",7.14653810951,7.73866686631,6.78103131731,9.01583338501,9.01583338501,9.01583338501,9.01583338511,6.94778499471,9.015833385151,9.015833385151,9.01583338513,8.70195785373,8.41145574083,9.01583338543,9.01583338493,8.93223446093,9.01583338499,8.91129169089,9.01583338499,9.01583338507,9.01583338507,9.01583338507,8.72452713703,9.01583338483,7.69822846283,9.01583338503,9.01583338503,8.71996028597,9.01583338543,8.40569065033,6.01578037303,6.86022543673,7.37474257925,9.01583338465,9.01583338515,9.01583338515,9.01583338523,9.01583338523,8.94448237575,8.69622809935,8.94448237525,8.69227955325,8.78552739865,8.94448237525,8.94448237525,7.72634928655,8.29211106725,8.94448237515,8.94448237527,8.44818577877,8.94448237525,8.94448237525,8.94448237525,8.94448237525,7.10967196835,8.34713259735,8.94448237525,8.94448237525,8.94448237525,7.82446801355,8.94448237515,8.165961692756,8.94448237536,8.47422492126,8.94448237536,8.94448237536,8.19465554254,8.94448237524,8.94448237529,8.944482375293,8.944482375293,8.70953277904,8.20213946203,8.94448237523,8.94448237523,8.94448237523,8.94448237533,8.94448237495,8.94448237495,8.94448237495,8.94448237535,8.94448237555,8.94448237565,8.94448237565,8.94448237555,8.94448237555,8.02954414289,8.9444823755,8.9444823755,8.94448237548,8.94448237545,8.94448237545,8.94448237549,6.70937341929,8.796446890697,8.072798865837,8.944482375127,8.944482375127,8.944482375127,8.944482375127,8.944482375137,8.944482375097,8.944482375197,8.944482375197,8.631769433497,8.944482375197,8.944482375197,8.944482374697,8.34918632745,8.94448237515,7.83755638029,8.47199048015,8.94448237515,8.94448237511,8.94448237511,8.94448237515,8.94448237475,8.94448237475,8.22695352574,8.944482375239,8.944482375239,8.9444823752,8.9444823752,8.94448237524,8.944482375166,8.944482375166,8.94448237555,8.94448237555,8.87924792775,1.07104066447,1.07104066447,1.07104066449,1.07104066449,0.9531758682,0,2.26320987167,2.99298390715,4.26969283465,5.01435704575,4.30437927585,6.07479541529,6.07479541529,6.07479541525,6.07479541525
