"","t1","t83","t84","t117","t118","t55","t35","t59","t122","t123","t62","t20","t21","t16","t140","t141","t137","t15","t18","t50","t111","t133","t134","t112","t43","t44","t95","t125","t126","t65","t41","t14","t7","t99","t115","t116","t91","t68","t89","t129","t130","t22","t23","t38","t77","t78","t72","t73","t13","t8","t9","t6","t11","t12","t36","t37","t30","t19","t29","t66","t92","t93","t120","t121","t90","t104","t105","t81","t85","t87","t88","t67","t82","t135","t136","t28","t31","t32","t56","t63","t64","t61","t57","t47","t69","t96","t97","t94","t86","t74","t98","t131","t132","t70","t108","t109","t48","t49","t33","t34","t75","t76","t10","t39","t52","t58","t71","t102","t103","t24","t25","t42","t100","t101","t40","t53","t54","t45","t46","t51","t113","t114","t138","t139","t119","t60","t79","t80","t106","t107","t26","t27","t127","t128","t124","t110","t17","t3","t2","t4","t5"
"t22",8.6861472424,8.1757094081,7.96328816994,8.1757094083,8.1757094083,7.7213863216,7.2226374571,8.17570940867,8.17570940867,8.17570940867,8.17570940867,8.05302350717,8.17570940817,6.95115687177,8.1757094078693,8.1757094078693,8.17570940787,6.28221358943,7.0702014304,7.4500307164,8.1757094084,8.175709408373,8.175709408373,8.175709408423,8.1757094084,8.1757094084,8.1757094082,8.1757094083,8.1757094083,8.1757094082,7.6353336515,6.3395841878,4.04443407213,3.07976035828,3.07976035826,3.07976035826,3.050084262,3.0797603583,3.0797603583,3.03296861155,3.07976035839,0,1.440095645713,3.413234785,3.4132347852,3.4132347852,3.09643142993,3.4132347852,2.7491502665,3.55487067427,3.28357459397,6.2327273512,7.9985595389,8.9004424016,9.6712429121,9.6712429121,8.5898412233,8.3019903273,9.6712429123,9.29519439999,9.671242911904,9.671242911904,9.671242911904,9.671242911904,9.671242911904,9.67124291195,9.67124291195,9.67124291194,9.671242911938,9.6712429119258,9.6712429119258,9.274423320057,9.67124291195,9.67124291189,9.67124291189,9.67124291184,9.67124291204,9.67124291204,9.67124291194,9.67124291197,9.67124291197,9.67124291198,9.67124291198,9.67124291194,9.67124291181,9.671242911872,9.671242911872,9.671242911852,9.671242911822,9.671242911872,9.67124291187,9.6712429119,9.6712429119,9.67124291189,9.67124291189,9.67124291189,9.67124291184,9.67124291184,9.67124291156,9.67124291156,9.36316990209,9.67124291236,7.70748748606,8.75317551774,9.67124291184,9.67124291184,9.67124291184,9.67124291184,9.67124291184,8.36113031904,8.50612524234,8.77993694257,9.67124291168,9.67124291168,8.78506693484,9.67124291144,9.53558834254,9.67124291154,9.67124291154,9.67124291174,9.67124291174,9.67124291174,9.67124291176,9.67124291176,9.67124291174,9.67124291184,9.67124291174,9.67124291174,9.67124291184,9.67124291184,8.5002794868,9.4098742684,9.6712429129,9.6712429129,9.67124291296,9.6712429129,8.01923248007,6.3771946372,7.8597434729,7.8014196597,7.8243506118
"t23",7.254425710113,6.743987875813,6.531566637653,6.743987876013,6.743987876013,6.289664789313,5.790915924813,6.743987876383,6.743987876383,6.743987876383,6.743987876383,6.621301974883,6.743987875883,5.519435339483,6.7439878755823,6.7439878755823,6.743987875583,4.850492057143,5.638479898113,6.018309184113,6.743987876113,6.743987876086,6.743987876086,6.743987876136,6.743987876113,6.743987876113,6.743987875913,6.743987876013,6.743987876013,6.743987875913,6.203612119213,4.907862655513,2.612712539843,1.648038825993,1.648038825973,1.648038825973,1.618362729713,1.648038826013,1.648038826013,1.601247079263,1.648038826103,1.440095645713,0,1.981513252713,1.981513252913,1.981513252913,1.664709897643,1.981513252913,1.317428734213,2.123149141983,1.851853061683,4.801005818913,6.566838006613,7.468720869313,8.239521379813,8.239521379813,7.158119691013,6.870268795013,8.239521380013,7.863472867703,8.239521379617,8.239521379617,8.239521379617,8.239521379617,8.239521379617,8.239521379663,8.239521379663,8.239521379653,8.239521379651,8.2395213796388,8.2395213796388,7.84270178777,8.239521379663,8.239521379603,8.239521379603,8.239521379553,8.239521379753,8.239521379753,8.239521379653,8.239521379683,8.239521379683,8.239521379693,8.239521379693,8.239521379653,8.239521379523,8.239521379585,8.239521379585,8.239521379565,8.239521379535,8.239521379585,8.239521379583,8.239521379613,8.239521379613,8.239521379603,8.239521379603,8.239521379603,8.239521379553,8.239521379553,8.239521379273,8.239521379273,7.931448369803,8.239521380073,6.275765953773,7.321453985453,8.239521379553,8.239521379553,8.239521379553,8.239521379553,8.239521379553,6.929408786753,7.074403710053,7.348215410283,8.239521379393,8.239521379393,7.353345402553,8.239521379153,8.103866810253,8.239521379253,8.239521379253,8.239521379453,8.239521379453,8.239521379453,8.239521379473,8.239521379473,8.239521379453,8.239521379553,8.239521379453,8.239521379453,8.239521379553,8.239521379553,7.068557954513,7.978152736113,8.239521380613,8.239521380613,8.239521380673,8.239521380613,6.587510947783,4.945473104913,6.428021940613,6.369698127413,6.392629079513
"t38",8.6861472424,8.1757094081,7.96328816994,8.1757094083,8.1757094083,7.7213863216,7.2226374571,8.17570940867,8.17570940867,8.17570940867,8.17570940867,8.05302350717,8.17570940817,6.95115687177,8.1757094078693,8.1757094078693,8.17570940787,6.28221358943,7.0702014304,7.4500307164,8.1757094084,8.175709408373,8.175709408373,8.175709408423,8.1757094084,8.1757094084,8.1757094082,8.1757094083,8.1757094083,8.1757094082,7.6353336515,6.3395841878,4.04443407213,3.41323478528,3.41323478526,3.41323478526,3.383558689,3.4132347853,3.4132347853,3.36644303855,3.41323478539,3.413234785,1.981513252713,0,2.1278192542,2.1278192542,1.81101589893,2.1278192542,2.7491502665,3.55487067427,3.28357459397,6.2327273512,7.9985595389,8.9004424016,9.6712429121,9.6712429121,8.5898412233,8.3019903273,9.6712429123,9.29519439999,9.671242911904,9.671242911904,9.671242911904,9.671242911904,9.671242911904,9.67124291195,9.67124291195,9.67124291194,9.671242911938,9.6712429119258,9.6712429119258,9.274423320057,9.67124291195,9.67124291189,9.67124291189,9.67124291184,9.67124291204,9.67124291204,9.67124291194,9.67124291197,9.67124291197,9.67124291198,9.67124291198,9.67124291194,9.67124291181,9.671242911872,9.671242911872,9.671242911852,9.671242911822,9.671242911872,9.67124291187,9.6712429119,9.6712429119,9.67124291189,9.67124291189,9.67124291189,9.67124291184,9.67124291184,9.67124291156,9.67124291156,9.36316990209,9.67124291236,7.70748748606,8.75317551774,9.67124291184,9.67124291184,9.67124291184,9.67124291184,9.67124291184,8.36113031904,8.50612524234,8.77993694257,9.67124291168,9.67124291168,8.78506693484,9.67124291144,9.53558834254,9.67124291154,9.67124291154,9.67124291174,9.67124291174,9.67124291174,9.67124291176,9.67124291176,9.67124291174,9.67124291184,9.67124291174,9.67124291174,9.67124291184,9.67124291184,8.5002794868,9.4098742684,9.6712429129,9.6712429129,9.67124291296,9.6712429129,8.01923248007,6.3771946372,7.8597434729,7.8014196597,7.8243506118
"t77",8.6861472426,8.1757094083,7.96328817014,8.1757094085,8.1757094085,7.7213863218,7.2226374573,8.17570940887,8.17570940887,8.17570940887,8.17570940887,8.05302350737,8.17570940837,6.95115687197,8.1757094080693,8.1757094080693,8.17570940807,6.28221358963,7.0702014306,7.4500307166,8.1757094086,8.175709408573,8.175709408573,8.175709408623,8.1757094086,8.1757094086,8.1757094084,8.1757094085,8.1757094085,8.1757094084,7.6353336517,6.339584188,4.04443407233,3.41323478548,3.41323478546,3.41323478546,3.3835586892,3.4132347855,3.4132347855,3.36644303875,3.41323478559,3.4132347852,1.981513252913,2.1278192542,0,0.6103016078,1.13730246013,1.4541058154,2.7491502667,3.55487067447,3.28357459417,6.2327273514,7.9985595391,8.9004424018,9.6712429123,9.6712429123,8.5898412235,8.3019903275,9.6712429125,9.29519440019,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.67124291215,9.67124291215,9.67124291214,9.671242912138,9.6712429121258,9.6712429121258,9.274423320257,9.67124291215,9.67124291209,9.67124291209,9.67124291204,9.67124291224,9.67124291224,9.67124291214,9.67124291217,9.67124291217,9.67124291218,9.67124291218,9.67124291214,9.67124291201,9.671242912072,9.671242912072,9.671242912052,9.671242912022,9.671242912072,9.67124291207,9.6712429121,9.6712429121,9.67124291209,9.67124291209,9.67124291209,9.67124291204,9.67124291204,9.67124291176,9.67124291176,9.36316990229,9.67124291256,7.70748748626,8.75317551794,9.67124291204,9.67124291204,9.67124291204,9.67124291204,9.67124291204,8.36113031924,8.50612524254,8.77993694277,9.67124291188,9.67124291188,8.78506693504,9.67124291164,9.53558834274,9.67124291174,9.67124291174,9.67124291194,9.67124291194,9.67124291194,9.67124291196,9.67124291196,9.67124291194,9.67124291204,9.67124291194,9.67124291194,9.67124291204,9.67124291204,8.500279487,9.4098742686,9.6712429131,9.6712429131,9.67124291316,9.6712429131,8.01923248027,6.3771946374,7.8597434731,7.8014196599,7.824350612
"t78",8.6861472426,8.1757094083,7.96328817014,8.1757094085,8.1757094085,7.7213863218,7.2226374573,8.17570940887,8.17570940887,8.17570940887,8.17570940887,8.05302350737,8.17570940837,6.95115687197,8.1757094080693,8.1757094080693,8.17570940807,6.28221358963,7.0702014306,7.4500307166,8.1757094086,8.175709408573,8.175709408573,8.175709408623,8.1757094086,8.1757094086,8.1757094084,8.1757094085,8.1757094085,8.1757094084,7.6353336517,6.339584188,4.04443407233,3.41323478548,3.41323478546,3.41323478546,3.3835586892,3.4132347855,3.4132347855,3.36644303875,3.41323478559,3.4132347852,1.981513252913,2.1278192542,0.6103016078,0,1.13730246013,1.4541058154,2.7491502667,3.55487067447,3.28357459417,6.2327273514,7.9985595391,8.9004424018,9.6712429123,9.6712429123,8.5898412235,8.3019903275,9.6712429125,9.29519440019,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.67124291215,9.67124291215,9.67124291214,9.671242912138,9.6712429121258,9.6712429121258,9.274423320257,9.67124291215,9.67124291209,9.67124291209,9.67124291204,9.67124291224,9.67124291224,9.67124291214,9.67124291217,9.67124291217,9.67124291218,9.67124291218,9.67124291214,9.67124291201,9.671242912072,9.671242912072,9.671242912052,9.671242912022,9.671242912072,9.67124291207,9.6712429121,9.6712429121,9.67124291209,9.67124291209,9.67124291209,9.67124291204,9.67124291204,9.67124291176,9.67124291176,9.36316990229,9.67124291256,7.70748748626,8.75317551794,9.67124291204,9.67124291204,9.67124291204,9.67124291204,9.67124291204,8.36113031924,8.50612524254,8.77993694277,9.67124291188,9.67124291188,8.78506693504,9.67124291164,9.53558834274,9.67124291174,9.67124291174,9.67124291194,9.67124291194,9.67124291194,9.67124291196,9.67124291196,9.67124291194,9.67124291204,9.67124291194,9.67124291194,9.67124291204,9.67124291204,8.500279487,9.4098742686,9.6712429131,9.6712429131,9.67124291316,9.6712429131,8.01923248027,6.3771946374,7.8597434731,7.8014196599,7.824350612
"t72",8.36934388733,7.85890605303,7.64648481487,7.85890605323,7.85890605323,7.40458296653,6.90583410203,7.8589060536,7.8589060536,7.8589060536,7.8589060536,7.7362201521,7.8589060531,6.6343535167,7.8589060527993,7.8589060527993,7.8589060528,5.96541023436,6.75339807533,7.13322736133,7.85890605333,7.858906053303,7.858906053303,7.858906053353,7.85890605333,7.85890605333,7.85890605313,7.85890605323,7.85890605323,7.85890605313,7.31853029643,6.02278083273,3.72763071706,3.09643143021,3.09643143019,3.09643143019,3.06675533393,3.09643143023,3.09643143023,3.04963968348,3.09643143032,3.09643142993,1.664709897643,1.81101589893,1.13730246013,1.13730246013,0,0.35939003073,2.43234691143,3.2380673192,2.9667712389,5.91592399613,7.68175618383,8.58363904653,9.35443955703,9.35443955703,8.27303786823,7.98518697223,9.35443955723,8.97839104492,9.354439556834,9.354439556834,9.354439556834,9.354439556834,9.354439556834,9.35443955688,9.35443955688,9.35443955687,9.354439556868,9.3544395568558,9.3544395568558,8.957619964987,9.35443955688,9.35443955682,9.35443955682,9.35443955677,9.35443955697,9.35443955697,9.35443955687,9.3544395569,9.3544395569,9.35443955691,9.35443955691,9.35443955687,9.35443955674,9.354439556802,9.354439556802,9.354439556782,9.354439556752,9.354439556802,9.3544395568,9.35443955683,9.35443955683,9.35443955682,9.35443955682,9.35443955682,9.35443955677,9.35443955677,9.35443955649,9.35443955649,9.04636654702,9.35443955729,7.39068413099,8.43637216267,9.35443955677,9.35443955677,9.35443955677,9.35443955677,9.35443955677,8.04432696397,8.18932188727,8.4631335875,9.35443955661,9.35443955661,8.46826357977,9.35443955637,9.21878498747,9.35443955647,9.35443955647,9.35443955667,9.35443955667,9.35443955667,9.35443955669,9.35443955669,9.35443955667,9.35443955677,9.35443955667,9.35443955667,9.35443955677,9.35443955677,8.18347613173,9.09307091333,9.35443955783,9.35443955783,9.35443955789,9.35443955783,7.702429125,6.06039128213,7.54294011783,7.48461630463,7.50754725673
"t73",8.6861472426,8.1757094083,7.96328817014,8.1757094085,8.1757094085,7.7213863218,7.2226374573,8.17570940887,8.17570940887,8.17570940887,8.17570940887,8.05302350737,8.17570940837,6.95115687197,8.1757094080693,8.1757094080693,8.17570940807,6.28221358963,7.0702014306,7.4500307166,8.1757094086,8.175709408573,8.175709408573,8.175709408623,8.1757094086,8.1757094086,8.1757094084,8.1757094085,8.1757094085,8.1757094084,7.6353336517,6.339584188,4.04443407233,3.41323478548,3.41323478546,3.41323478546,3.3835586892,3.4132347855,3.4132347855,3.36644303875,3.41323478559,3.4132347852,1.981513252913,2.1278192542,1.4541058154,1.4541058154,0.35939003073,0,2.7491502667,3.55487067447,3.28357459417,6.2327273514,7.9985595391,8.9004424018,9.6712429123,9.6712429123,8.5898412235,8.3019903275,9.6712429125,9.29519440019,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.671242912104,9.67124291215,9.67124291215,9.67124291214,9.671242912138,9.6712429121258,9.6712429121258,9.274423320257,9.67124291215,9.67124291209,9.67124291209,9.67124291204,9.67124291224,9.67124291224,9.67124291214,9.67124291217,9.67124291217,9.67124291218,9.67124291218,9.67124291214,9.67124291201,9.671242912072,9.671242912072,9.671242912052,9.671242912022,9.671242912072,9.67124291207,9.6712429121,9.6712429121,9.67124291209,9.67124291209,9.67124291209,9.67124291204,9.67124291204,9.67124291176,9.67124291176,9.36316990229,9.67124291256,7.70748748626,8.75317551794,9.67124291204,9.67124291204,9.67124291204,9.67124291204,9.67124291204,8.36113031924,8.50612524254,8.77993694277,9.67124291188,9.67124291188,8.78506693504,9.67124291164,9.53558834274,9.67124291174,9.67124291174,9.67124291194,9.67124291194,9.67124291194,9.67124291196,9.67124291196,9.67124291194,9.67124291204,9.67124291194,9.67124291194,9.67124291204,9.67124291204,8.500279487,9.4098742686,9.6712429131,9.6712429131,9.67124291316,9.6712429131,8.01923248027,6.3771946374,7.8597434731,7.8014196599,7.824350612
"t13",7.2378419761,6.7274041418,6.51498290364,6.727404142,6.727404142,6.2730810553,5.7743321908,6.72740414237,6.72740414237,6.72740414237,6.72740414237,6.60471824087,6.72740414187,5.50285160547,6.7274041415693,6.7274041415693,6.72740414157,4.83390832313,5.6218961641,6.0017254501,6.7274041421,6.727404142073,6.727404142073,6.727404142123,6.7274041421,6.7274041421,6.7274041419,6.727404142,6.727404142,6.7274041419,6.1870283852,4.8912789215,2.59612880583,2.74915026678,2.74915026676,2.74915026676,2.7194741705,2.7491502668,2.7491502668,2.70235852005,2.74915026689,2.7491502665,1.317428734213,2.7491502665,2.7491502667,2.7491502667,2.43234691143,2.7491502667,0,2.10656540797,1.83526932767,4.7844220849,6.5502542726,7.4521371353,8.2229376458,8.2229376458,7.141535957,6.853685061,8.222937646,7.84688913369,8.222937645604,8.222937645604,8.222937645604,8.222937645604,8.222937645604,8.22293764565,8.22293764565,8.22293764564,8.222937645638,8.2229376456258,8.2229376456258,7.826118053757,8.22293764565,8.22293764559,8.22293764559,8.22293764554,8.22293764574,8.22293764574,8.22293764564,8.22293764567,8.22293764567,8.22293764568,8.22293764568,8.22293764564,8.22293764551,8.222937645572,8.222937645572,8.222937645552,8.222937645522,8.222937645572,8.22293764557,8.2229376456,8.2229376456,8.22293764559,8.22293764559,8.22293764559,8.22293764554,8.22293764554,8.22293764526,8.22293764526,7.91486463579,8.22293764606,6.25918221976,7.30487025144,8.22293764554,8.22293764554,8.22293764554,8.22293764554,8.22293764554,6.91282505274,7.05781997604,7.33163167627,8.22293764538,8.22293764538,7.33676166854,8.22293764514,8.08728307624,8.22293764524,8.22293764524,8.22293764544,8.22293764544,8.22293764544,8.22293764546,8.22293764546,8.22293764544,8.22293764554,8.22293764544,8.22293764544,8.22293764554,8.22293764554,7.0519742205,7.9615690021,8.2229376466,8.2229376466,8.22293764666,8.2229376466,6.57092721377,4.9288893709,6.4114382066,6.3531143934,6.3760453455
"t8",6.14211782387,5.63167998957,5.41925875141,5.63167998977,5.63167998977,5.17735690307,4.67860803857,5.63167999014,5.63167999014,5.63167999014,5.63167999014,5.50899408864,5.63167998964,4.40712745324,5.6316799893393,5.6316799893393,5.63167998934,3.7381841709,4.52617201187,4.90600129787,5.63167998987,5.631679989843,5.631679989843,5.631679989893,5.63167998987,5.63167998987,5.63167998967,5.63167998977,5.63167998977,5.63167998967,5.09130423297,3.79555476927,1.5004046536,3.55487067455,3.55487067453,3.55487067453,3.52519457827,3.55487067457,3.55487067457,3.50807892782,3.55487067466,3.55487067427,2.123149141983,3.55487067427,3.55487067447,3.55487067447,3.2380673192,3.55487067447,2.10656540797,0,0.5730315607,3.68869793267,5.45453012037,6.35641298307,7.12721349357,7.12721349357,6.04581180477,5.75796090877,7.12721349377,6.75116498146,7.127213493374,7.127213493374,7.127213493374,7.127213493374,7.127213493374,7.12721349342,7.12721349342,7.12721349341,7.127213493408,7.1272134933958,7.1272134933958,6.730393901527,7.12721349342,7.12721349336,7.12721349336,7.12721349331,7.12721349351,7.12721349351,7.12721349341,7.12721349344,7.12721349344,7.12721349345,7.12721349345,7.12721349341,7.12721349328,7.127213493342,7.127213493342,7.127213493322,7.127213493292,7.127213493342,7.12721349334,7.12721349337,7.12721349337,7.12721349336,7.12721349336,7.12721349336,7.12721349331,7.12721349331,7.12721349303,7.12721349303,6.81914048356,7.12721349383,5.16345806753,6.20914609921,7.12721349331,7.12721349331,7.12721349331,7.12721349331,7.12721349331,5.81710090051,5.96209582381,6.23590752404,7.12721349315,7.12721349315,6.24103751631,7.12721349291,6.99155892401,7.12721349301,7.12721349301,7.12721349321,7.12721349321,7.12721349321,7.12721349323,7.12721349323,7.12721349321,7.12721349331,7.12721349321,7.12721349321,7.12721349331,7.12721349331,5.95625006827,6.86584484987,7.12721349437,7.12721349437,7.12721349443,7.12721349437,5.47520306154,3.83316521867,5.31571405437,5.25739024117,5.28032119327
"t9",5.87082174357,5.36038390927,5.14796267111,5.36038390947,5.36038390947,4.90606082277,4.40731195827,5.36038390984,5.36038390984,5.36038390984,5.36038390984,5.23769800834,5.36038390934,4.13583137294,5.3603839090393,5.3603839090393,5.36038390904,3.4668880906,4.25487593157,4.63470521757,5.36038390957,5.360383909543,5.360383909543,5.360383909593,5.36038390957,5.36038390957,5.36038390937,5.36038390947,5.36038390947,5.36038390937,4.82000815267,3.52425868897,1.2291085733,3.28357459425,3.28357459423,3.28357459423,3.25389849797,3.28357459427,3.28357459427,3.23678284752,3.28357459436,3.28357459397,1.851853061683,3.28357459397,3.28357459417,3.28357459417,2.9667712389,3.28357459417,1.83526932767,0.5730315607,0,3.41740185237,5.18323404007,6.08511690277,6.85591741327,6.85591741327,5.77451572447,5.48666482847,6.85591741347,6.47986890116,6.855917413074,6.855917413074,6.855917413074,6.855917413074,6.855917413074,6.85591741312,6.85591741312,6.85591741311,6.855917413108,6.8559174130958,6.8559174130958,6.459097821227,6.85591741312,6.85591741306,6.85591741306,6.85591741301,6.85591741321,6.85591741321,6.85591741311,6.85591741314,6.85591741314,6.85591741315,6.85591741315,6.85591741311,6.85591741298,6.855917413042,6.855917413042,6.855917413022,6.855917412992,6.855917413042,6.85591741304,6.85591741307,6.85591741307,6.85591741306,6.85591741306,6.85591741306,6.85591741301,6.85591741301,6.85591741273,6.85591741273,6.54784440326,6.85591741353,4.89216198723,5.93785001891,6.85591741301,6.85591741301,6.85591741301,6.85591741301,6.85591741301,5.54580482021,5.69079974351,5.96461144374,6.85591741285,6.85591741285,5.96974143601,6.85591741261,6.72026284371,6.85591741271,6.85591741271,6.85591741291,6.85591741291,6.85591741291,6.85591741293,6.85591741293,6.85591741291,6.85591741301,6.85591741291,6.85591741291,6.85591741301,6.85591741301,5.68495398797,6.59454876957,6.85591741407,6.85591741407,6.85591741413,6.85591741407,5.20390698124,3.56186913837,5.04441797407,4.98609416087,5.00902511297
