"","t10","t103","t104","t105","t85","t43","t44","t95","t96","t36","t53","t87","t88","t56","t63","t64","t81","t110","t111","t37","t79","t80","t91","t92","t17","t54","t55","t50","t51","t69","t70","t108","t109","t65","t132","t133","t15","t16","t8","t7","t114","t115","t19","t38","t39","t20","t32","t116","t117","t99","t100","t93","t94","t71","t11","t6","t5","t4","t9","t21","t76","t77","t49","t26","t78","t89","t120","t121","t31","t33","t34","t28","t106","t107","t84","t57","t52","t41","t42","t27","t29","t101","t102","t72","t73","t24","t25","t124","t125","t48","t66","t67","t45","t18","t82","t83","t128","t129","t118","t119","t22","t23","t47","t130","t131","t60","t122","t123","t74","t75","t35","t40","t112","t113","t90","t61","t62","t86","t126","t127","t58","t59","t46","t68","t97","t98","t30","t12","t3","t13","t14","t2","t1"
"t116",5.60333141547,8.3679245519,8.367924551868,8.367924551868,8.36792455192,8.36792455192,8.36792455192,8.36792455142,8.36792455142,8.36792455188,8.36792455178,8.36792455183,8.36792455183,8.36792455183,8.36792455178,8.36792455178,8.36792455188,8.36792455188,8.36792455188,7.98471162772,8.36792455181,8.36792455181,8.36792455182,8.36792455182,7.85506985422,8.30049346802,8.36792455182,7.98918711412,8.3679245519,8.36792455182,8.36792455182,8.36792455189,8.36792455189,8.36792455189,8.367924551892,8.367924551892,6.89483265492,6.67726479632,5.49567888652,5.32434211072,3.6242749517,3.6242749517,3.4694922725,3.4694922726,3.4694922726,2.7743868023,1.9287664737,0,0.2000432734,4.3037615153,4.3037615153,4.30376151534,4.30376151534,4.30376151534,5.3582799172,4.1433130621,4.53968091652,5.67329546612,8.42247382747,8.17653490557,9.54443429937,9.54443429937,9.54443429937,9.54443429867,9.54443429897,9.54443429904,9.54443429897,9.54443429897,9.54443429936,9.54443429906,8.78125199946,9.30638543402,9.54443429926,9.54443429926,9.39135879535,9.54443429916,9.54443429922,9.54443429992,9.54443429992,8.55495367181,9.54443429899,9.54443429939,9.54443429939,9.54443429933,9.54443429933,9.54443430013,8.95934033443,9.5444342995,9.5444342995,9.54443429986,9.54443429986,9.54443429986,9.54443429991,7.93240036932,9.54443430022,9.54443430022,9.54443430017,9.54443430017,9.54443430011,9.54443430011,9.25968476912,9.54443429962,9.544434299922,9.544434299862,9.544434299862,9.544434299892,9.544434299902,9.544434299902,9.427202872522,9.544434299822,9.54443429982,9.25255138122,9.54443429979,9.54443429979,9.54443429982,9.48860069102,9.41728786022,9.544434299687,9.544434299777,9.544434299777,9.544434299687,9.544434299687,9.170115620507,9.544434299707,9.544434299707,9.544434299707,9.54443429972,8.02947421372,6.21655183332,8.94884789282,10.47812030862,8.42385635852,7.72062451932
"t117",5.60333141547,8.3679245519,8.367924551868,8.367924551868,8.36792455192,8.36792455192,8.36792455192,8.36792455142,8.36792455142,8.36792455188,8.36792455178,8.36792455183,8.36792455183,8.36792455183,8.36792455178,8.36792455178,8.36792455188,8.36792455188,8.36792455188,7.98471162772,8.36792455181,8.36792455181,8.36792455182,8.36792455182,7.85506985422,8.30049346802,8.36792455182,7.98918711412,8.3679245519,8.36792455182,8.36792455182,8.36792455189,8.36792455189,8.36792455189,8.367924551892,8.367924551892,6.89483265492,6.67726479632,5.49567888652,5.32434211072,3.6242749517,3.6242749517,3.4694922725,3.4694922726,3.4694922726,2.7743868023,1.9287664737,0.2000432734,0,4.3037615153,4.3037615153,4.30376151534,4.30376151534,4.30376151534,5.3582799172,4.1433130621,4.53968091652,5.67329546612,8.42247382747,8.17653490557,9.54443429937,9.54443429937,9.54443429937,9.54443429867,9.54443429897,9.54443429904,9.54443429897,9.54443429897,9.54443429936,9.54443429906,8.78125199946,9.30638543402,9.54443429926,9.54443429926,9.39135879535,9.54443429916,9.54443429922,9.54443429992,9.54443429992,8.55495367181,9.54443429899,9.54443429939,9.54443429939,9.54443429933,9.54443429933,9.54443430013,8.95934033443,9.5444342995,9.5444342995,9.54443429986,9.54443429986,9.54443429986,9.54443429991,7.93240036932,9.54443430022,9.54443430022,9.54443430017,9.54443430017,9.54443430011,9.54443430011,9.25968476912,9.54443429962,9.544434299922,9.544434299862,9.544434299862,9.544434299892,9.544434299902,9.544434299902,9.427202872522,9.544434299822,9.54443429982,9.25255138122,9.54443429979,9.54443429979,9.54443429982,9.48860069102,9.41728786022,9.544434299687,9.544434299777,9.544434299777,9.544434299687,9.544434299687,9.170115620507,9.544434299707,9.544434299707,9.544434299707,9.54443429972,8.02947421372,6.21655183332,8.94884789282,10.47812030862,8.42385635852,7.72062451932
"t99",5.60333141517,8.3679245516,8.367924551568,8.367924551568,8.36792455162,8.36792455162,8.36792455162,8.36792455112,8.36792455112,8.36792455158,8.36792455148,8.36792455153,8.36792455153,8.36792455153,8.36792455148,8.36792455148,8.36792455158,8.36792455158,8.36792455158,7.98471162742,8.36792455151,8.36792455151,8.36792455152,8.36792455152,7.85506985392,8.30049346772,8.36792455152,7.98918711382,8.3679245516,8.36792455152,8.36792455152,8.36792455159,8.36792455159,8.36792455159,8.367924551592,8.367924551592,6.89483265462,6.67726479602,5.49567888622,5.32434211042,4.3037615154,4.3037615154,4.3037615152,4.3037615153,4.3037615153,3.608656045,4.3037615154,4.3037615153,4.3037615153,0,0.3148132714,0.70104122104,0.70104122104,0.70104122104,5.3582799169,4.1433130618,4.53968091622,5.67329546582,8.42247382717,8.17653490527,9.54443429907,9.54443429907,9.54443429907,9.54443429837,9.54443429867,9.54443429874,9.54443429867,9.54443429867,9.54443429906,9.54443429876,8.78125199916,9.30638543372,9.54443429896,9.54443429896,9.39135879505,9.54443429886,9.54443429892,9.54443429962,9.54443429962,8.55495367151,9.54443429869,9.54443429909,9.54443429909,9.54443429903,9.54443429903,9.54443429983,8.95934033413,9.5444342992,9.5444342992,9.54443429956,9.54443429956,9.54443429956,9.54443429961,7.93240036902,9.54443429992,9.54443429992,9.54443429987,9.54443429987,9.54443429981,9.54443429981,9.25968476882,9.54443429932,9.544434299622,9.544434299562,9.544434299562,9.544434299592,9.544434299602,9.544434299602,9.427202872222,9.544434299522,9.54443429952,9.25255138092,9.54443429949,9.54443429949,9.54443429952,9.48860069072,9.41728785992,9.544434299387,9.544434299477,9.544434299477,9.544434299387,9.544434299387,9.170115620207,9.544434299407,9.544434299407,9.544434299407,9.54443429942,8.02947421342,6.21655183302,8.94884789252,10.47812030832,8.42385635822,7.72062451902
"t100",5.60333141517,8.3679245516,8.367924551568,8.367924551568,8.36792455162,8.36792455162,8.36792455162,8.36792455112,8.36792455112,8.36792455158,8.36792455148,8.36792455153,8.36792455153,8.36792455153,8.36792455148,8.36792455148,8.36792455158,8.36792455158,8.36792455158,7.98471162742,8.36792455151,8.36792455151,8.36792455152,8.36792455152,7.85506985392,8.30049346772,8.36792455152,7.98918711382,8.3679245516,8.36792455152,8.36792455152,8.36792455159,8.36792455159,8.36792455159,8.367924551592,8.367924551592,6.89483265462,6.67726479602,5.49567888622,5.32434211042,4.3037615154,4.3037615154,4.3037615152,4.3037615153,4.3037615153,3.608656045,4.3037615154,4.3037615153,4.3037615153,0.3148132714,0,0.70104122104,0.70104122104,0.70104122104,5.3582799169,4.1433130618,4.53968091622,5.67329546582,8.42247382717,8.17653490527,9.54443429907,9.54443429907,9.54443429907,9.54443429837,9.54443429867,9.54443429874,9.54443429867,9.54443429867,9.54443429906,9.54443429876,8.78125199916,9.30638543372,9.54443429896,9.54443429896,9.39135879505,9.54443429886,9.54443429892,9.54443429962,9.54443429962,8.55495367151,9.54443429869,9.54443429909,9.54443429909,9.54443429903,9.54443429903,9.54443429983,8.95934033413,9.5444342992,9.5444342992,9.54443429956,9.54443429956,9.54443429956,9.54443429961,7.93240036902,9.54443429992,9.54443429992,9.54443429987,9.54443429987,9.54443429981,9.54443429981,9.25968476882,9.54443429932,9.544434299622,9.544434299562,9.544434299562,9.544434299592,9.544434299602,9.544434299602,9.427202872222,9.544434299522,9.54443429952,9.25255138092,9.54443429949,9.54443429949,9.54443429952,9.48860069072,9.41728785992,9.544434299387,9.544434299477,9.544434299477,9.544434299387,9.544434299387,9.170115620207,9.544434299407,9.544434299407,9.544434299407,9.54443429942,8.02947421342,6.21655183302,8.94884789252,10.47812030832,8.42385635822,7.72062451902
"t93",5.60333141521,8.36792455164,8.367924551608,8.367924551608,8.36792455166,8.36792455166,8.36792455166,8.36792455116,8.36792455116,8.36792455162,8.36792455152,8.36792455157,8.36792455157,8.36792455157,8.36792455152,8.36792455152,8.36792455162,8.36792455162,8.36792455162,7.98471162746,8.36792455155,8.36792455155,8.36792455156,8.36792455156,7.85506985396,8.30049346776,8.36792455156,7.98918711386,8.36792455164,8.36792455156,8.36792455156,8.36792455163,8.36792455163,8.36792455163,8.367924551632,8.367924551632,6.89483265466,6.67726479606,5.49567888626,5.32434211046,4.30376151544,4.30376151544,4.30376151524,4.30376151534,4.30376151534,3.60865604504,4.30376151544,4.30376151534,4.30376151534,0.70104122104,0.70104122104,0,0.3930559026,0.5954629598,5.35827991694,4.14331306184,4.53968091626,5.67329546586,8.42247382721,8.17653490531,9.54443429911,9.54443429911,9.54443429911,9.54443429841,9.54443429871,9.54443429878,9.54443429871,9.54443429871,9.5444342991,9.5444342988,8.7812519992,9.30638543376,9.544434299,9.544434299,9.39135879509,9.5444342989,9.54443429896,9.54443429966,9.54443429966,8.55495367155,9.54443429873,9.54443429913,9.54443429913,9.54443429907,9.54443429907,9.54443429987,8.95934033417,9.54443429924,9.54443429924,9.5444342996,9.5444342996,9.5444342996,9.54443429965,7.93240036906,9.54443429996,9.54443429996,9.54443429991,9.54443429991,9.54443429985,9.54443429985,9.25968476886,9.54443429936,9.544434299662,9.544434299602,9.544434299602,9.544434299632,9.544434299642,9.544434299642,9.427202872262,9.544434299562,9.54443429956,9.25255138096,9.54443429953,9.54443429953,9.54443429956,9.48860069076,9.41728785996,9.544434299427,9.544434299517,9.544434299517,9.544434299427,9.544434299427,9.170115620247,9.544434299447,9.544434299447,9.544434299447,9.54443429946,8.02947421346,6.21655183306,8.94884789256,10.47812030836,8.42385635826,7.72062451906
"t94",5.60333141521,8.36792455164,8.367924551608,8.367924551608,8.36792455166,8.36792455166,8.36792455166,8.36792455116,8.36792455116,8.36792455162,8.36792455152,8.36792455157,8.36792455157,8.36792455157,8.36792455152,8.36792455152,8.36792455162,8.36792455162,8.36792455162,7.98471162746,8.36792455155,8.36792455155,8.36792455156,8.36792455156,7.85506985396,8.30049346776,8.36792455156,7.98918711386,8.36792455164,8.36792455156,8.36792455156,8.36792455163,8.36792455163,8.36792455163,8.367924551632,8.367924551632,6.89483265466,6.67726479606,5.49567888626,5.32434211046,4.30376151544,4.30376151544,4.30376151524,4.30376151534,4.30376151534,3.60865604504,4.30376151544,4.30376151534,4.30376151534,0.70104122104,0.70104122104,0.3930559026,0,0.5954629598,5.35827991694,4.14331306184,4.53968091626,5.67329546586,8.42247382721,8.17653490531,9.54443429911,9.54443429911,9.54443429911,9.54443429841,9.54443429871,9.54443429878,9.54443429871,9.54443429871,9.5444342991,9.5444342988,8.7812519992,9.30638543376,9.544434299,9.544434299,9.39135879509,9.5444342989,9.54443429896,9.54443429966,9.54443429966,8.55495367155,9.54443429873,9.54443429913,9.54443429913,9.54443429907,9.54443429907,9.54443429987,8.95934033417,9.54443429924,9.54443429924,9.5444342996,9.5444342996,9.5444342996,9.54443429965,7.93240036906,9.54443429996,9.54443429996,9.54443429991,9.54443429991,9.54443429985,9.54443429985,9.25968476886,9.54443429936,9.544434299662,9.544434299602,9.544434299602,9.544434299632,9.544434299642,9.544434299642,9.427202872262,9.544434299562,9.54443429956,9.25255138096,9.54443429953,9.54443429953,9.54443429956,9.48860069076,9.41728785996,9.544434299427,9.544434299517,9.544434299517,9.544434299427,9.544434299427,9.170115620247,9.544434299447,9.544434299447,9.544434299447,9.54443429946,8.02947421346,6.21655183306,8.94884789256,10.47812030836,8.42385635826,7.72062451906
"t71",5.60333141521,8.36792455164,8.367924551608,8.367924551608,8.36792455166,8.36792455166,8.36792455166,8.36792455116,8.36792455116,8.36792455162,8.36792455152,8.36792455157,8.36792455157,8.36792455157,8.36792455152,8.36792455152,8.36792455162,8.36792455162,8.36792455162,7.98471162746,8.36792455155,8.36792455155,8.36792455156,8.36792455156,7.85506985396,8.30049346776,8.36792455156,7.98918711386,8.36792455164,8.36792455156,8.36792455156,8.36792455163,8.36792455163,8.36792455163,8.367924551632,8.367924551632,6.89483265466,6.67726479606,5.49567888626,5.32434211046,4.30376151544,4.30376151544,4.30376151524,4.30376151534,4.30376151534,3.60865604504,4.30376151544,4.30376151534,4.30376151534,0.70104122104,0.70104122104,0.5954629598,0.5954629598,0,5.35827991694,4.14331306184,4.53968091626,5.67329546586,8.42247382721,8.17653490531,9.54443429911,9.54443429911,9.54443429911,9.54443429841,9.54443429871,9.54443429878,9.54443429871,9.54443429871,9.5444342991,9.5444342988,8.7812519992,9.30638543376,9.544434299,9.544434299,9.39135879509,9.5444342989,9.54443429896,9.54443429966,9.54443429966,8.55495367155,9.54443429873,9.54443429913,9.54443429913,9.54443429907,9.54443429907,9.54443429987,8.95934033417,9.54443429924,9.54443429924,9.5444342996,9.5444342996,9.5444342996,9.54443429965,7.93240036906,9.54443429996,9.54443429996,9.54443429991,9.54443429991,9.54443429985,9.54443429985,9.25968476886,9.54443429936,9.544434299662,9.544434299602,9.544434299602,9.544434299632,9.544434299642,9.544434299642,9.427202872262,9.544434299562,9.54443429956,9.25255138096,9.54443429953,9.54443429953,9.54443429956,9.48860069076,9.41728785996,9.544434299427,9.544434299517,9.544434299517,9.544434299427,9.544434299427,9.170115620247,9.544434299447,9.544434299447,9.544434299447,9.54443429946,8.02947421346,6.21655183306,8.94884789256,10.47812030836,8.42385635826,7.72062451906
"t11",5.36165020827,8.1262433447,8.126243344668,8.126243344668,8.12624334472,8.12624334472,8.12624334472,8.12624334422,8.12624334422,8.12624334468,8.12624334458,8.12624334463,8.12624334463,8.12624334463,8.12624334458,8.12624334458,8.12624334468,8.12624334468,8.12624334468,7.74303042052,8.12624334461,8.12624334461,8.12624334462,8.12624334462,7.61338864702,8.05881226082,8.12624334462,7.74750590692,8.1262433447,8.12624334462,8.12624334462,8.12624334469,8.12624334469,8.12624334469,8.126243344692,8.126243344692,6.65315144772,6.43558358912,5.25399767932,5.08266090352,5.3582799173,5.3582799173,5.3582799171,5.3582799172,5.3582799172,4.6631744469,5.3582799173,5.3582799172,5.3582799172,5.3582799169,5.3582799169,5.35827991694,5.35827991694,5.35827991694,0,3.9016318549,4.29799970932,5.43161425892,8.18079262027,7.93485369837,9.30275309217,9.30275309217,9.30275309217,9.30275309147,9.30275309177,9.30275309184,9.30275309177,9.30275309177,9.30275309216,9.30275309186,8.53957079226,9.06470422682,9.30275309206,9.30275309206,9.14967758815,9.30275309196,9.30275309202,9.30275309272,9.30275309272,8.31327246461,9.30275309179,9.30275309219,9.30275309219,9.30275309213,9.30275309213,9.30275309293,8.71765912723,9.3027530923,9.3027530923,9.30275309266,9.30275309266,9.30275309266,9.30275309271,7.69071916212,9.30275309302,9.30275309302,9.30275309297,9.30275309297,9.30275309291,9.30275309291,9.01800356192,9.30275309242,9.302753092722,9.302753092662,9.302753092662,9.302753092692,9.302753092702,9.302753092702,9.185521665322,9.302753092622,9.30275309262,9.01087017402,9.30275309259,9.30275309259,9.30275309262,9.24691948382,9.17560665302,9.302753092487,9.302753092577,9.302753092577,9.302753092487,9.302753092487,8.928434413307,9.302753092507,9.302753092507,9.302753092507,9.30275309252,7.78779300652,5.97487062612,8.70716668562,10.23643910142,8.18217515132,7.47894331212
"t6",1.95409892117,4.7186920576,4.718692057568,4.718692057568,4.71869205762,4.71869205762,4.71869205762,4.71869205712,4.71869205712,4.71869205758,4.71869205748,4.71869205753,4.71869205753,4.71869205753,4.71869205748,4.71869205748,4.71869205758,4.71869205758,4.71869205758,4.33547913342,4.71869205751,4.71869205751,4.71869205752,4.71869205752,4.20583735992,4.65126097372,4.71869205752,4.33995461982,4.7186920576,4.71869205752,4.71869205752,4.71869205759,4.71869205759,4.71869205759,4.718692057592,4.718692057592,3.24560016062,3.02803230202,1.84644639222,1.67510961642,4.1433130622,4.1433130622,4.143313062,4.1433130621,4.1433130621,3.4482075918,4.1433130622,4.1433130621,4.1433130621,4.1433130618,4.1433130618,4.14331306184,4.14331306184,4.14331306184,3.9016318549,0,0.89044842222,2.02406297182,4.77324133317,4.52730241127,5.89520180507,5.89520180507,5.89520180507,5.89520180437,5.89520180467,5.89520180474,5.89520180467,5.89520180467,5.89520180506,5.89520180476,5.13201950516,5.65715293972,5.89520180496,5.89520180496,5.74212630105,5.89520180486,5.89520180492,5.89520180562,5.89520180562,4.90572117751,5.89520180469,5.89520180509,5.89520180509,5.89520180503,5.89520180503,5.89520180583,5.31010784013,5.8952018052,5.8952018052,5.89520180556,5.89520180556,5.89520180556,5.89520180561,4.28316787502,5.89520180592,5.89520180592,5.89520180587,5.89520180587,5.89520180581,5.89520180581,5.61045227482,5.89520180532,5.895201805622,5.895201805562,5.895201805562,5.895201805592,5.895201805602,5.895201805602,5.777970378222,5.895201805522,5.89520180552,5.60331888692,5.89520180549,5.89520180549,5.89520180552,5.83936819672,5.76805536592,5.895201805387,5.895201805477,5.895201805477,5.895201805387,5.895201805387,5.520883126207,5.895201805407,5.895201805407,5.895201805407,5.89520180542,4.38024171942,2.56731933902,5.29961539852,6.82888781432,4.77462386422,4.07139202502
"t5",2.30480224595,5.06939538238,5.069395382348,5.069395382348,5.0693953824,5.0693953824,5.0693953824,5.0693953819,5.0693953819,5.06939538236,5.06939538226,5.06939538231,5.06939538231,5.06939538231,5.06939538226,5.06939538226,5.06939538236,5.06939538236,5.06939538236,4.6861824582,5.06939538229,5.06939538229,5.0693953823,5.0693953823,4.5565406847,5.0019642985,5.0693953823,4.6906579446,5.06939538238,5.0693953823,5.0693953823,5.06939538237,5.06939538237,5.06939538237,5.069395382372,5.069395382372,3.5963034854,3.3787356268,2.197149717,2.0258129412,4.53968091662,4.53968091662,4.53968091642,4.53968091652,4.53968091652,3.84457544622,4.53968091662,4.53968091652,4.53968091652,4.53968091622,4.53968091622,4.53968091626,4.53968091626,4.53968091626,4.29799970932,0.89044842222,0,2.3747662966,5.12394465795,4.87800573605,6.24590512985,6.24590512985,6.24590512985,6.24590512915,6.24590512945,6.24590512952,6.24590512945,6.24590512945,6.24590512984,6.24590512954,5.48272282994,6.0078562645,6.24590512974,6.24590512974,6.09282962583,6.24590512964,6.2459051297,6.2459051304,6.2459051304,5.25642450229,6.24590512947,6.24590512987,6.24590512987,6.24590512981,6.24590512981,6.24590513061,5.66081116491,6.24590512998,6.24590512998,6.24590513034,6.24590513034,6.24590513034,6.24590513039,4.6338711998,6.2459051307,6.2459051307,6.24590513065,6.24590513065,6.24590513059,6.24590513059,5.9611555996,6.2459051301,6.245905130402,6.245905130342,6.245905130342,6.245905130372,6.245905130382,6.245905130382,6.128673703002,6.245905130302,6.2459051303,5.9540222117,6.24590513027,6.24590513027,6.2459051303,6.1900715215,6.1187586907,6.245905130167,6.245905130257,6.245905130257,6.245905130167,6.245905130167,5.871586450987,6.245905130187,6.245905130187,6.245905130187,6.2459051302,4.7309450442,2.9180226638,5.6503187233,7.1795911391,5.125327189,4.4220953498
"t4",2.90870232955,5.67329546598,5.673295465948,5.673295465948,5.673295466,5.673295466,5.673295466,5.6732954655,5.6732954655,5.67329546596,5.67329546586,5.67329546591,5.67329546591,5.67329546591,5.67329546586,5.67329546586,5.67329546596,5.67329546596,5.67329546596,5.2900825418,5.67329546589,5.67329546589,5.6732954659,5.6732954659,5.1604407683,5.6058643821,5.6732954659,5.2945580282,5.67329546598,5.6732954659,5.6732954659,5.67329546597,5.67329546597,5.67329546597,5.673295465972,5.673295465972,4.200203569,3.9826357104,2.8010498006,2.6297130248,5.67329546622,5.67329546622,5.67329546602,5.67329546612,5.67329546612,4.97818999582,5.67329546622,5.67329546612,5.67329546612,5.67329546582,5.67329546582,5.67329546586,5.67329546586,5.67329546586,5.43161425892,2.02406297182,2.3747662966,0,5.21777676135,4.97183783945,6.33973723325,6.33973723325,6.33973723325,6.33973723255,6.33973723285,6.33973723292,6.33973723285,6.33973723285,6.33973723324,6.33973723294,5.57655493334,6.1016883679,6.33973723314,6.33973723314,6.18666172923,6.33973723304,6.3397372331,6.3397372338,6.3397372338,5.35025660569,6.33973723287,6.33973723327,6.33973723327,6.33973723321,6.33973723321,6.33973723401,5.75464326831,6.33973723338,6.33973723338,6.33973723374,6.33973723374,6.33973723374,6.33973723379,4.7277033032,6.3397372341,6.3397372341,6.33973723405,6.33973723405,6.33973723399,6.33973723399,6.054987703,6.3397372335,6.339737233802,6.339737233742,6.339737233742,6.339737233772,6.339737233782,6.339737233782,6.222505806402,6.339737233702,6.3397372337,6.0478543151,6.33973723367,6.33973723367,6.3397372337,6.2839036249,6.2125907941,6.339737233567,6.339737233657,6.339737233657,6.339737233567,6.339737233567,5.965418554387,6.339737233587,6.339737233587,6.339737233587,6.3397372336,4.8247771476,3.0118547672,5.7441508267,7.2734232425,5.2191592924,4.5159274532
