"","t5","t6","t32","t120","t121","t89","t94","t95","t118","t119","t77","t78","t3","t28","t29","t79","t80","t54","t46","t96","t131","t132","t83","t14","t115","t116","t47","t76","t129","t130","t23","t53","t69","t70","t30","t31","t20","t35","t125","t126","t113","t114","t39","t8","t59","t60","t40","t37","t100","t101","t56","t81","t82","t24","t25","t26","t13","t41","t74","t75","t127","t128","t99","t86","t87","t62","t92","t93","t19","t4","t104","t105","t38","t122","t123","t84","t9","t110","t133","t134","t61","t72","t73","t10","t11","t33","t63","t64","t48","t18","t111","t112","t21","t42","t57","t58","t34","t49","t50","t106","t107","t51","t141","t142","t52","t135","t136","t124","t117","t139","t140","t44","t45","t43","t36","t71","t88","t102","t103","t85","t97","t98","t108","t109","t55","t90","t91","t65","t66","t22","t7","t2","t17","t67","t68","t137","t138","t27","t15","t16","t12","t1"
"t48",7.6795859797,7.2250676499,9.8449204555,9.84492045614,9.84492045614,9.844920455911,9.844920455931,9.844920455931,9.84492045586,9.84492045586,9.8449204555,9.8449204555,6.6328387734,9.8449204558,8.6639023443,9.8449204555,9.8449204555,9.8449204555,9.8449204555,9.8449204558,9.84492045577,9.84492045577,9.8449204557,7.78088650236,9.844920455,9.844920455,9.8449204551,9.844920455,9.84492045508,9.84492045508,8.6350004478,9.6896552272,9.8449204559,9.7681961487,8.5518440743,9.8449204561,8.3452450732,9.0167229297,9.84492045596,9.84492045596,9.844920456,9.844920456,8.97712662222,7.1503948693,9.8449204559,9.8449204559,9.8449204559,9.3021325672,9.844920456,9.844920456,9.844920456,9.844920456,9.7973252176,8.46820319952,9.8449204562,8.736418126,7.7576934515,9.844920456,9.844920456,9.844920456,9.844920455949,9.844920455949,9.844920455939,9.844920455939,9.844920455939,9.84492045598,8.0604827032,8.0604827032,8.0604827029,5.8556639454,8.0604827035,8.0604827035,8.0604827032,8.06048270295,8.06048270295,8.0604827029,7.1291438115,8.060482703,8.06048270298,8.06048270298,8.060482703,8.0604827035,7.9854923563,8.0604827034,5.63646638641,1.2774161287,1.5696863998,1.5696863998,0,2.0724129498,6.802878816,6.802878816,5.96934348142,6.19867231132,6.22992581695,6.80287881562,6.11481249442,6.8028788156,6.8028788156,6.8028788156,6.8028788156,6.7121158254,6.802878815622,6.802878815622,6.8028788157,6.80287881567,6.80287881567,6.80287881567,6.8028788157,6.80287881565,6.80287881565,6.33020482251,6.80287881561,6.80287881563,5.82544764093,6.8028788157,6.80287881572,6.80287881565,6.80287881565,6.634841479188,6.80287881565,6.80287881565,6.80287881563,6.80287881563,6.19869665572,6.80287881556,6.80287881556,6.8028788157,6.8028788157,6.2050664273,4.01107407767,5.1424849989,8.4477825102,10.1714158699,10.1714158699,10.17141586993,10.17141586993,9.0871342261,10.1120968754,8.9034719885,9.0366149707,5.9524807043
"t18",6.1337610259,5.6792426961,8.2990955017,8.29909550234,8.29909550234,8.299095502111,8.299095502131,8.299095502131,8.29909550206,8.29909550206,8.2990955017,8.2990955017,5.0870138196,8.299095502,7.1180773905,8.2990955017,8.2990955017,8.2990955017,8.2990955017,8.299095502,8.29909550197,8.29909550197,8.2990955019,6.23506154856,8.2990955012,8.2990955012,8.2990955013,8.2990955012,8.29909550128,8.29909550128,7.089175494,8.1438302734,8.2990955021,8.2223711949,7.0060191205,8.2990955023,6.7994201194,7.4708979759,8.29909550216,8.29909550216,8.2990955022,8.2990955022,7.43130166842,5.6045699155,8.2990955021,8.2990955021,8.2990955021,7.7563076134,8.2990955022,8.2990955022,8.2990955022,8.2990955022,8.2515002638,6.92237824572,8.2990955024,7.1905931722,6.2118684977,8.2990955022,8.2990955022,8.2990955022,8.299095502149,8.299095502149,8.299095502139,8.299095502139,8.299095502139,8.29909550218,6.5146577494,6.5146577494,6.5146577491,4.3098389916,6.5146577497,6.5146577497,6.5146577494,6.51465774915,6.51465774915,6.5146577491,5.5833188577,6.5146577492,6.51465774918,6.51465774918,6.5146577492,6.5146577497,6.4396674025,6.5146577496,4.09064143261,0.9011059423,2.0724129498,2.0724129498,2.0724129498,0,5.2570538622,5.2570538622,4.42351852762,4.65284735752,4.68410086315,5.25705386182,4.56898754062,5.2570538618,5.2570538618,5.2570538618,5.2570538618,5.1662908716,5.257053861822,5.257053861822,5.2570538619,5.25705386187,5.25705386187,5.25705386187,5.2570538619,5.25705386185,5.25705386185,4.78437986871,5.25705386181,5.25705386183,4.27962268713,5.2570538619,5.25705386192,5.25705386185,5.25705386185,5.089016525388,5.25705386185,5.25705386185,5.25705386183,5.25705386183,4.65287170192,5.25705386176,5.25705386176,5.2570538619,5.2570538619,4.6592414735,2.46524912387,3.5966600451,6.9019575564,8.6255909161,8.6255909161,8.62559091613,8.62559091613,7.5413092723,8.5662719216,7.3576470347,7.4907900169,4.4066557505
"t111",7.6795859801,7.2250676503,9.8449204559,9.84492045654,9.84492045654,9.844920456311,9.844920456331,9.844920456331,9.84492045626,9.84492045626,9.8449204559,9.8449204559,6.6328387738,9.8449204562,8.6639023447,9.8449204559,9.8449204559,9.8449204559,9.8449204559,9.8449204562,9.84492045617,9.84492045617,9.8449204561,7.78088650276,9.8449204554,9.8449204554,9.8449204555,9.8449204554,9.84492045548,9.84492045548,8.6350004482,9.6896552276,9.8449204563,9.7681961491,8.5518440747,9.8449204565,8.3452450736,9.0167229301,9.84492045636,9.84492045636,9.8449204564,9.8449204564,8.97712662262,7.1503948697,9.8449204563,9.8449204563,9.8449204563,9.3021325676,9.8449204564,9.8449204564,9.8449204564,9.8449204564,9.797325218,8.46820319992,9.8449204566,8.7364181264,7.7576934519,9.8449204564,9.8449204564,9.8449204564,9.844920456349,9.844920456349,9.844920456339,9.844920456339,9.844920456339,9.84492045638,8.0604827036,8.0604827036,8.0604827033,5.8556639458,8.0604827039,8.0604827039,8.0604827036,8.06048270335,8.06048270335,8.0604827033,7.1291438119,8.0604827034,8.06048270338,8.06048270338,8.0604827034,8.0604827039,7.9854923567,8.0604827038,5.63646638681,5.6315718085,6.802878816,6.802878816,6.802878816,5.2570538622,0,0.2453327648,2.56361919222,2.79294802212,2.82420152775,3.39715452642,2.70908820522,4.0571703294,4.0571703294,4.0571703294,4.0571703294,3.9664073392,4.057170329422,4.057170329422,4.0571703295,4.05717032947,4.05717032947,4.05717032947,4.0571703295,4.05717032945,4.05717032945,3.58449633631,4.05717032941,4.05717032943,3.07973915473,4.0571703295,4.05717032952,4.05717032945,4.05717032945,3.889132992988,4.05717032945,4.05717032945,4.05717032943,4.05717032943,3.45298816952,4.05717032936,4.05717032936,4.0571703295,4.0571703295,3.4593579411,2.85380140187,5.1424849993,8.4477825106,10.1714158703,10.1714158703,10.17141587033,10.17141587033,9.0871342265,10.1120968758,8.9034719889,9.0366149711,5.9524807047
"t112",7.6795859801,7.2250676503,9.8449204559,9.84492045654,9.84492045654,9.844920456311,9.844920456331,9.844920456331,9.84492045626,9.84492045626,9.8449204559,9.8449204559,6.6328387738,9.8449204562,8.6639023447,9.8449204559,9.8449204559,9.8449204559,9.8449204559,9.8449204562,9.84492045617,9.84492045617,9.8449204561,7.78088650276,9.8449204554,9.8449204554,9.8449204555,9.8449204554,9.84492045548,9.84492045548,8.6350004482,9.6896552276,9.8449204563,9.7681961491,8.5518440747,9.8449204565,8.3452450736,9.0167229301,9.84492045636,9.84492045636,9.8449204564,9.8449204564,8.97712662262,7.1503948697,9.8449204563,9.8449204563,9.8449204563,9.3021325676,9.8449204564,9.8449204564,9.8449204564,9.8449204564,9.797325218,8.46820319992,9.8449204566,8.7364181264,7.7576934519,9.8449204564,9.8449204564,9.8449204564,9.844920456349,9.844920456349,9.844920456339,9.844920456339,9.844920456339,9.84492045638,8.0604827036,8.0604827036,8.0604827033,5.8556639458,8.0604827039,8.0604827039,8.0604827036,8.06048270335,8.06048270335,8.0604827033,7.1291438119,8.0604827034,8.06048270338,8.06048270338,8.0604827034,8.0604827039,7.9854923567,8.0604827038,5.63646638681,5.6315718085,6.802878816,6.802878816,6.802878816,5.2570538622,0.2453327648,0,2.56361919222,2.79294802212,2.82420152775,3.39715452642,2.70908820522,4.0571703294,4.0571703294,4.0571703294,4.0571703294,3.9664073392,4.057170329422,4.057170329422,4.0571703295,4.05717032947,4.05717032947,4.05717032947,4.0571703295,4.05717032945,4.05717032945,3.58449633631,4.05717032941,4.05717032943,3.07973915473,4.0571703295,4.05717032952,4.05717032945,4.05717032945,3.889132992988,4.05717032945,4.05717032945,4.05717032943,4.05717032943,3.45298816952,4.05717032936,4.05717032936,4.0571703295,4.0571703295,3.4593579411,2.85380140187,5.1424849993,8.4477825106,10.1714158703,10.1714158703,10.17141587033,10.17141587033,9.0871342265,10.1120968758,8.9034719889,9.0366149711,5.9524807047
"t21",6.84605064552,6.39153231572,9.01138512132,9.01138512196,9.01138512196,9.011385121731,9.011385121751,9.011385121751,9.01138512168,9.01138512168,9.01138512132,9.01138512132,5.79930343922,9.01138512162,7.83036701012,9.01138512132,9.01138512132,9.01138512132,9.01138512132,9.01138512162,9.01138512159,9.01138512159,9.01138512152,6.94735116818,9.01138512082,9.01138512082,9.01138512092,9.01138512082,9.0113851209,9.0113851209,7.80146511362,8.85611989302,9.01138512172,8.93466081452,7.71830874012,9.01138512192,7.51170973902,8.18318759552,9.01138512178,9.01138512178,9.01138512182,9.01138512182,8.14359128804,6.31685953512,9.01138512172,9.01138512172,9.01138512172,8.46859723302,9.01138512182,9.01138512182,9.01138512182,9.01138512182,8.96378988342,7.63466786534,9.01138512202,7.90288279182,6.92415811732,9.01138512182,9.01138512182,9.01138512182,9.011385121769,9.011385121769,9.011385121759,9.011385121759,9.011385121759,9.0113851218,7.22694736902,7.22694736902,7.22694736872,5.02212861122,7.22694736932,7.22694736932,7.22694736902,7.22694736877,7.22694736877,7.22694736872,6.29560847732,7.22694736882,7.2269473688,7.2269473688,7.22694736882,7.22694736932,7.15195702212,7.22694736922,4.80293105223,4.79803647392,5.96934348142,5.96934348142,5.96934348142,4.42351852762,2.56361919222,2.56361919222,0,1.8522034103,1.88345691593,2.4564099146,1.7683435934,3.22363499482,3.22363499482,3.22363499482,3.22363499482,3.13287200462,3.223634994842,3.223634994842,3.22363499492,3.22363499489,3.22363499489,3.22363499489,3.22363499492,3.22363499487,3.22363499487,2.75096100173,3.22363499483,3.22363499485,2.24620382015,3.22363499492,3.22363499494,3.22363499487,3.22363499487,3.055597658408,3.22363499487,3.22363499487,3.22363499485,3.22363499485,2.61945283494,3.22363499478,3.22363499478,3.22363499492,3.22363499492,2.62582260652,2.02026606729,4.30894966472,7.61424717602,9.33788053572,9.33788053572,9.33788053575,9.33788053575,8.25359889192,9.27856154122,8.06993665432,8.20307963652,5.11894537012
"t42",7.07537947542,6.62086114562,9.24071395122,9.24071395186,9.24071395186,9.240713951631,9.240713951651,9.240713951651,9.24071395158,9.24071395158,9.24071395122,9.24071395122,6.02863226912,9.24071395152,8.05969584002,9.24071395122,9.24071395122,9.24071395122,9.24071395122,9.24071395152,9.24071395149,9.24071395149,9.24071395142,7.17667999808,9.24071395072,9.24071395072,9.24071395082,9.24071395072,9.2407139508,9.2407139508,8.03079394352,9.08544872292,9.24071395162,9.16398964442,7.94763757002,9.24071395182,7.74103856892,8.41251642542,9.24071395168,9.24071395168,9.24071395172,9.24071395172,8.37292011794,6.54618836502,9.24071395162,9.24071395162,9.24071395162,8.69792606292,9.24071395172,9.24071395172,9.24071395172,9.24071395172,9.19311871332,7.86399669524,9.24071395192,8.13221162172,7.15348694722,9.24071395172,9.24071395172,9.24071395172,9.240713951669,9.240713951669,9.240713951659,9.240713951659,9.240713951659,9.2407139517,7.45627619892,7.45627619892,7.45627619862,5.25145744112,7.45627619922,7.45627619922,7.45627619892,7.45627619867,7.45627619867,7.45627619862,6.52493730722,7.45627619872,7.4562761987,7.4562761987,7.45627619872,7.45627619922,7.38128585202,7.45627619912,5.03225988213,5.02736530382,6.19867231132,6.19867231132,6.19867231132,4.65284735752,2.79294802212,2.79294802212,1.8522034103,0,0.63276723883,1.2057202375,1.1322645037,3.45296382472,3.45296382472,3.45296382472,3.45296382472,3.36220083452,3.452963824742,3.452963824742,3.45296382482,3.45296382479,3.45296382479,3.45296382479,3.45296382482,3.45296382477,3.45296382477,2.98028983163,3.45296382473,3.45296382475,2.47553265005,3.45296382482,3.45296382484,3.45296382477,3.45296382477,3.284926488308,3.45296382477,3.45296382477,3.45296382475,3.45296382475,2.84878166484,3.45296382468,3.45296382468,3.45296382482,3.45296382482,2.85515143642,2.24959489719,4.53827849462,7.84357600592,9.56720936562,9.56720936562,9.56720936565,9.56720936565,8.48292772182,9.50789037112,8.29926548422,8.43240846642,5.34827420002
"t57",7.10663298105,6.65211465125,9.27196745685,9.27196745749,9.27196745749,9.271967457261,9.271967457281,9.271967457281,9.27196745721,9.27196745721,9.27196745685,9.27196745685,6.05988577475,9.27196745715,8.09094934565,9.27196745685,9.27196745685,9.27196745685,9.27196745685,9.27196745715,9.27196745712,9.27196745712,9.27196745705,7.20793350371,9.27196745635,9.27196745635,9.27196745645,9.27196745635,9.27196745643,9.27196745643,8.06204744915,9.11670222855,9.27196745725,9.19524315005,7.97889107565,9.27196745745,7.77229207455,8.44376993105,9.27196745731,9.27196745731,9.27196745735,9.27196745735,8.40417362357,6.57744187065,9.27196745725,9.27196745725,9.27196745725,8.72917956855,9.27196745735,9.27196745735,9.27196745735,9.27196745735,9.22437221895,7.89525020087,9.27196745755,8.16346512735,7.18474045285,9.27196745735,9.27196745735,9.27196745735,9.271967457299,9.271967457299,9.271967457289,9.271967457289,9.271967457289,9.27196745733,7.48752970455,7.48752970455,7.48752970425,5.28271094675,7.48752970485,7.48752970485,7.48752970455,7.4875297043,7.4875297043,7.48752970425,6.55619081285,7.48752970435,7.48752970433,7.48752970433,7.48752970435,7.48752970485,7.41253935765,7.48752970475,5.06351338776,5.05861880945,6.22992581695,6.22992581695,6.22992581695,4.68410086315,2.82420152775,2.82420152775,1.88345691593,0.63276723883,0,0.63822773693,1.16351800933,3.48421733035,3.48421733035,3.48421733035,3.48421733035,3.39345434015,3.484217330372,3.484217330372,3.48421733045,3.48421733042,3.48421733042,3.48421733042,3.48421733045,3.4842173304,3.4842173304,3.01154333726,3.48421733036,3.48421733038,2.50678615568,3.48421733045,3.48421733047,3.4842173304,3.4842173304,3.316179993938,3.4842173304,3.4842173304,3.48421733038,3.48421733038,2.88003517047,3.48421733031,3.48421733031,3.48421733045,3.48421733045,2.88640494205,2.28084840282,4.56953200025,7.87482951155,9.59846287125,9.59846287125,9.59846287128,9.59846287128,8.51418122745,9.53914387675,8.33051898985,8.46366197205,5.37952770565
"t58",7.67958597972,7.22506764992,9.84492045552,9.84492045616,9.84492045616,9.844920455931,9.844920455951,9.844920455951,9.84492045588,9.84492045588,9.84492045552,9.84492045552,6.63283877342,9.84492045582,8.66390234432,9.84492045552,9.84492045552,9.84492045552,9.84492045552,9.84492045582,9.84492045579,9.84492045579,9.84492045572,7.78088650238,9.84492045502,9.84492045502,9.84492045512,9.84492045502,9.8449204551,9.8449204551,8.63500044782,9.68965522722,9.84492045592,9.76819614872,8.55184407432,9.84492045612,8.34524507322,9.01672292972,9.84492045598,9.84492045598,9.84492045602,9.84492045602,8.97712662224,7.15039486932,9.84492045592,9.84492045592,9.84492045592,9.30213256722,9.84492045602,9.84492045602,9.84492045602,9.84492045602,9.79732521762,8.46820319954,9.84492045622,8.73641812602,7.75769345152,9.84492045602,9.84492045602,9.84492045602,9.844920455969,9.844920455969,9.844920455959,9.844920455959,9.844920455959,9.844920456,8.06048270322,8.06048270322,8.06048270292,5.85566394542,8.06048270352,8.06048270352,8.06048270322,8.06048270297,8.06048270297,8.06048270292,7.12914381152,8.06048270302,8.060482703,8.060482703,8.06048270302,8.06048270352,7.98549235632,8.06048270342,5.63646638643,5.63157180812,6.80287881562,6.80287881562,6.80287881562,5.25705386182,3.39715452642,3.39715452642,2.4564099146,1.2057202375,0.63822773693,0,1.736471008,4.05717032902,4.05717032902,4.05717032902,4.05717032902,3.96640733882,4.057170329042,4.057170329042,4.05717032912,4.05717032909,4.05717032909,4.05717032909,4.05717032912,4.05717032907,4.05717032907,3.58449633593,4.05717032903,4.05717032905,3.07973915435,4.05717032912,4.05717032914,4.05717032907,4.05717032907,3.889132992608,4.05717032907,4.05717032907,4.05717032905,4.05717032905,3.45298816914,4.05717032898,4.05717032898,4.05717032912,4.05717032912,3.45935794072,2.85380140149,5.14248499892,8.44778251022,10.17141586992,10.17141586992,10.17141586995,10.17141586995,9.08713422612,10.11209687542,8.90347198852,9.03661497072,5.95248070432
"t34",6.99151965852,6.53700132872,9.15685413432,9.15685413496,9.15685413496,9.156854134731,9.156854134751,9.156854134751,9.15685413468,9.15685413468,9.15685413432,9.15685413432,5.94477245222,9.15685413462,7.97583602312,9.15685413432,9.15685413432,9.15685413432,9.15685413432,9.15685413462,9.15685413459,9.15685413459,9.15685413452,7.09282018118,9.15685413382,9.15685413382,9.15685413392,9.15685413382,9.1568541339,9.1568541339,7.94693412662,9.00158890602,9.15685413472,9.08012982752,7.86377775312,9.15685413492,7.65717875202,8.32865660852,9.15685413478,9.15685413478,9.15685413482,9.15685413482,8.28906030104,6.46232854812,9.15685413472,9.15685413472,9.15685413472,8.61406624602,9.15685413482,9.15685413482,9.15685413482,9.15685413482,9.10925889642,7.78013687834,9.15685413502,8.04835180482,7.06962713032,9.15685413482,9.15685413482,9.15685413482,9.156854134769,9.156854134769,9.156854134759,9.156854134759,9.156854134759,9.1568541348,7.37241638202,7.37241638202,7.37241638172,5.16759762422,7.37241638232,7.37241638232,7.37241638202,7.37241638177,7.37241638177,7.37241638172,6.44107749032,7.37241638182,7.3724163818,7.3724163818,7.37241638182,7.37241638232,7.29742603512,7.37241638222,4.94840006523,4.94350548692,6.11481249442,6.11481249442,6.11481249442,4.56898754062,2.70908820522,2.70908820522,1.7683435934,1.1322645037,1.16351800933,1.736471008,0,3.36910400782,3.36910400782,3.36910400782,3.36910400782,3.27834101762,3.369104007842,3.369104007842,3.36910400792,3.36910400789,3.36910400789,3.36910400789,3.36910400792,3.36910400787,3.36910400787,2.89643001473,3.36910400783,3.36910400785,2.39167283315,3.36910400792,3.36910400794,3.36910400787,3.36910400787,3.201066671408,3.36910400787,3.36910400787,3.36910400785,3.36910400785,2.76492184794,3.36910400778,3.36910400778,3.36910400792,3.36910400792,2.77129161952,2.16573508029,4.45441867772,7.75971618902,9.48334954872,9.48334954872,9.48334954875,9.48334954875,8.39906790492,9.42403055422,8.21540566732,8.34854864952,5.26441438312
"t49",7.6795859797,7.2250676499,9.8449204555,9.84492045614,9.84492045614,9.844920455911,9.844920455931,9.844920455931,9.84492045586,9.84492045586,9.8449204555,9.8449204555,6.6328387734,9.8449204558,8.6639023443,9.8449204555,9.8449204555,9.8449204555,9.8449204555,9.8449204558,9.84492045577,9.84492045577,9.8449204557,7.78088650236,9.844920455,9.844920455,9.8449204551,9.844920455,9.84492045508,9.84492045508,8.6350004478,9.6896552272,9.8449204559,9.7681961487,8.5518440743,9.8449204561,8.3452450732,9.0167229297,9.84492045596,9.84492045596,9.844920456,9.844920456,8.97712662222,7.1503948693,9.8449204559,9.8449204559,9.8449204559,9.3021325672,9.844920456,9.844920456,9.844920456,9.844920456,9.7973252176,8.46820319952,9.8449204562,8.736418126,7.7576934515,9.844920456,9.844920456,9.844920456,9.844920455949,9.844920455949,9.844920455939,9.844920455939,9.844920455939,9.84492045598,8.0604827032,8.0604827032,8.0604827029,5.8556639454,8.0604827035,8.0604827035,8.0604827032,8.06048270295,8.06048270295,8.0604827029,7.1291438115,8.060482703,8.06048270298,8.06048270298,8.060482703,8.0604827035,7.9854923563,8.0604827034,5.63646638641,5.6315718081,6.8028788156,6.8028788156,6.8028788156,5.2570538618,4.0571703294,4.0571703294,3.22363499482,3.45296382472,3.48421733035,4.05717032902,3.36910400782,0,1.510672307,1.7986237576,1.7986237576,1.7078607674,3.088560087622,3.088560087622,3.0885600877,3.63478753387,3.63478753387,3.63478753387,3.6347875339,3.63478753385,3.63478753385,3.16211354071,3.63478753381,3.63478753383,2.65735635913,3.6347875339,3.63478753392,3.63478753385,3.63478753385,3.466750197388,3.63478753385,3.63478753385,3.63478753383,3.63478753383,3.03060537392,3.63478753376,3.63478753376,3.6347875339,3.6347875339,3.0369751455,2.85380140147,5.1424849989,8.4477825102,10.1714158699,10.1714158699,10.17141586993,10.17141586993,9.0871342261,10.1120968754,8.9034719885,9.0366149707,5.9524807043
"t50",7.6795859797,7.2250676499,9.8449204555,9.84492045614,9.84492045614,9.844920455911,9.844920455931,9.844920455931,9.84492045586,9.84492045586,9.8449204555,9.8449204555,6.6328387734,9.8449204558,8.6639023443,9.8449204555,9.8449204555,9.8449204555,9.8449204555,9.8449204558,9.84492045577,9.84492045577,9.8449204557,7.78088650236,9.844920455,9.844920455,9.8449204551,9.844920455,9.84492045508,9.84492045508,8.6350004478,9.6896552272,9.8449204559,9.7681961487,8.5518440743,9.8449204561,8.3452450732,9.0167229297,9.84492045596,9.84492045596,9.844920456,9.844920456,8.97712662222,7.1503948693,9.8449204559,9.8449204559,9.8449204559,9.3021325672,9.844920456,9.844920456,9.844920456,9.844920456,9.7973252176,8.46820319952,9.8449204562,8.736418126,7.7576934515,9.844920456,9.844920456,9.844920456,9.844920455949,9.844920455949,9.844920455939,9.844920455939,9.844920455939,9.84492045598,8.0604827032,8.0604827032,8.0604827029,5.8556639454,8.0604827035,8.0604827035,8.0604827032,8.06048270295,8.06048270295,8.0604827029,7.1291438115,8.060482703,8.06048270298,8.06048270298,8.060482703,8.0604827035,7.9854923563,8.0604827034,5.63646638641,5.6315718081,6.8028788156,6.8028788156,6.8028788156,5.2570538618,4.0571703294,4.0571703294,3.22363499482,3.45296382472,3.48421733035,4.05717032902,3.36910400782,1.510672307,0,1.7986237576,1.7986237576,1.7078607674,3.088560087622,3.088560087622,3.0885600877,3.63478753387,3.63478753387,3.63478753387,3.6347875339,3.63478753385,3.63478753385,3.16211354071,3.63478753381,3.63478753383,2.65735635913,3.6347875339,3.63478753392,3.63478753385,3.63478753385,3.466750197388,3.63478753385,3.63478753385,3.63478753383,3.63478753383,3.03060537392,3.63478753376,3.63478753376,3.6347875339,3.6347875339,3.0369751455,2.85380140147,5.1424849989,8.4477825102,10.1714158699,10.1714158699,10.17141586993,10.17141586993,9.0871342261,10.1120968754,8.9034719885,9.0366149707,5.9524807043
