"","t1","t71","t72","t35","t106","t107","t37","t7","t52","t53","t39","t25","t61","t62","t3","t8","t9","t10","t11","t51","t73","t74","t59","t60","t79","t82","t121","t122","t117","t118","t31","t27","t108","t109","t2","t94","t97","t98","t68","t12","t15","t66","t67","t46","t55","t91","t92","t69","t70","t44","t45","t38","t47","t48","t32","t41","t42","t24","t99","t100","t133","t134","t93","t40","t90","t127","t128","t104","t105","t119","t120","t103","t95","t96","t63","t4","t50","t80","t81","t83","t84","t23","t20","t13","t5","t26","t56","t57","t131","t132","t16","t17","t64","t65","t85","t86","t43","t28","t33","t34","t101","t102","t36","t114","t115","t75","t49","t87","t110","t111","t88","t29","t30","t125","t126","t116","t77","t78","t18","t19","t6","t21","t22","t14","t89","t112","t113","t129","t130","t76","t58","t123","t124","t54"
"t68",5.849616503285,8.090689361785,8.090689361785,8.090689361385,8.090689361785,8.090689361785,8.090689361785,7.026875858085,8.090689361685,7.866788659985,8.090689361685,7.279509316785,8.090689361585,8.090689361585,5.1863278411,6.3082754453,6.2513761612,6.3338766503,6.211165217,8.0767319527,8.0767319527,8.0767319527,7.65706319335,8.0767319527,8.0767319527,8.05386429398,8.07673195271,8.07673195271,8.07673195265,8.07673195265,7.21480009652,8.07673195281,8.0767319528,8.0767319528,4.40388722223,0.7655851968,0.76558519681,0.76558519681,0,2.7915580767,3.7146597358,4.3733063164,4.460440237,4.4604402371,4.4604402371,4.4604402371,4.4604402371,4.17210321755,4.460440237,4.460440237,4.460440237,3.9807551999,4.460440237,4.460440237,5.0471980398,5.04719804,5.04719804,4.55222449963,5.55122533273,5.55122533273,5.551225332817,5.551225332817,5.55122533275,5.08101646165,5.55122533256,5.55122533258,5.55122533258,5.55122533254,5.55122533254,5.5512253332,5.5512253332,5.5512253332,5.5512253332,5.5512253332,5.5512253332,4.576456676,6.4565114527,6.588333257905,6.588333257905,6.49009124962,6.58833325792,6.5883332577,6.58833325816,4.71756852471,4.41372392229,6.58833325733,6.58833325783,6.58833325783,6.588333257367,6.588333257367,6.58833325779,4.99289556829,6.58833325783,6.58833325783,6.58833325783,6.58833325783,6.58833325783,5.37578751349,5.67227380946,5.74779076816,6.58833325783,6.58833325783,6.58833325813,6.58833325786,6.58833325786,6.58833325779,6.58833325789,6.58833325789,6.588333257903,6.588333257903,6.588333257923,5.61016094738,5.76877784948,6.58833325793,6.58833325793,6.58833325793,6.5883332579,6.5883332579,6.185633051719,6.588333257719,6.4894780105,6.5883332582,6.5883332582,6.3508081368,6.5883332579,6.58833325792,6.58833325792,6.58833325793,6.58833325793,6.58833325791,6.5883332579,6.58833325788,6.58833325788,6.5883332579
"t12",4.180734343185,6.421807201685,6.421807201685,6.421807201285,6.421807201685,6.421807201685,6.421807201685,5.357993697985,6.421807201585,6.197906499885,6.421807201585,5.610627156685,6.421807201485,6.421807201485,3.517445681,4.6393932852,4.5824940011,4.6649944902,4.5422830569,6.4078497926,6.4078497926,6.4078497926,5.98818103325,6.4078497926,6.4078497926,6.38498213388,6.40784979261,6.40784979261,6.40784979255,6.40784979255,5.54591793642,6.40784979271,6.4078497927,6.4078497927,2.73500506213,2.7915580767,2.79155807671,2.79155807671,2.7915580767,0,1.5994202293,2.2580668099,2.3452007305,2.3452007306,2.3452007306,2.3452007306,2.3452007306,2.05686371105,2.3452007305,2.3452007305,2.3452007305,1.8655156934,2.3452007305,2.3452007305,3.3783158797,3.3783158799,3.3783158799,2.88334233953,3.88234317263,3.88234317263,3.882343172717,3.882343172717,3.88234317265,3.41213430155,3.88234317246,3.88234317248,3.88234317248,3.88234317244,3.88234317244,3.8823431731,3.8823431731,3.8823431731,3.8823431731,3.8823431731,3.8823431731,2.9075745159,4.7876292926,4.919451097805,4.919451097805,4.82120908952,4.91945109782,4.9194510976,4.91945109806,3.04868636461,2.74484176219,4.91945109723,4.91945109773,4.91945109773,4.919451097267,4.919451097267,4.91945109769,3.32401340819,4.91945109773,4.91945109773,4.91945109773,4.91945109773,4.91945109773,3.70690535339,4.00339164936,4.07890860806,4.91945109773,4.91945109773,4.91945109803,4.91945109776,4.91945109776,4.91945109769,4.91945109779,4.91945109779,4.919451097803,4.919451097803,4.919451097823,3.94127878728,4.09989568938,4.91945109783,4.91945109783,4.91945109783,4.9194510978,4.9194510978,4.516750891619,4.919451097619,4.8205958504,4.9194510981,4.9194510981,4.6819259767,4.9194510978,4.91945109782,4.91945109782,4.91945109783,4.91945109783,4.91945109781,4.9194510978,4.91945109778,4.91945109778,4.9194510978
"t15",5.103836002285,7.344908860785,7.344908860785,7.344908860385,7.344908860785,7.344908860785,7.344908860785,6.281095357085,7.344908860685,7.121008158985,7.344908860685,6.533728815785,7.344908860585,7.344908860585,4.4405473401,5.5624949443,5.5055956602,5.5880961493,5.465384716,7.3309514517,7.3309514517,7.3309514517,6.91128269235,7.3309514517,7.3309514517,7.30808379298,7.33095145171,7.33095145171,7.33095145165,7.33095145165,6.46901959552,7.33095145181,7.3309514518,7.3309514518,3.65810672123,3.7146597358,3.71465973581,3.71465973581,3.7146597358,1.5994202293,0,2.6826894526,2.7698233732,2.7698233733,2.7698233733,2.7698233733,2.7698233733,2.48148635375,2.7698233732,2.7698233732,2.7698233732,2.2901383361,2.7698233732,2.7698233732,4.3014175388,4.301417539,4.301417539,3.80644399863,4.80544483173,4.80544483173,4.805444831817,4.805444831817,4.80544483175,4.33523596065,4.80544483156,4.80544483158,4.80544483158,4.80544483154,4.80544483154,4.8054448322,4.8054448322,4.8054448322,4.8054448322,4.8054448322,4.8054448322,3.830676175,5.7107309517,5.842552756905,5.842552756905,5.74431074862,5.84255275692,5.8425527567,5.84255275716,3.97178802371,3.66794342129,5.84255275633,5.84255275683,5.84255275683,5.842552756367,5.842552756367,5.84255275679,4.24711506729,5.84255275683,5.84255275683,5.84255275683,5.84255275683,5.84255275683,4.63000701249,4.92649330846,5.00201026716,5.84255275683,5.84255275683,5.84255275713,5.84255275686,5.84255275686,5.84255275679,5.84255275689,5.84255275689,5.842552756903,5.842552756903,5.842552756923,4.86438044638,5.02299734848,5.84255275693,5.84255275693,5.84255275693,5.8425527569,5.8425527569,5.439852550719,5.842552756719,5.7436975095,5.8425527572,5.8425527572,5.6050276358,5.8425527569,5.84255275692,5.84255275692,5.84255275693,5.84255275693,5.84255275691,5.8425527569,5.84255275688,5.84255275688,5.8425527569
"t66",5.762482582885,8.003555441385,8.003555441385,8.003555440985,8.003555441385,8.003555441385,8.003555441385,6.939741937685,8.003555441285,7.779654739585,8.003555441285,7.192375396385,8.003555441185,8.003555441185,5.0991939207,6.2211415249,6.1642422408,6.2467427299,6.1240312966,7.9895980323,7.9895980323,7.9895980323,7.56992927295,7.9895980323,7.9895980323,7.96673037358,7.98959803231,7.98959803231,7.98959803225,7.98959803225,7.12766617612,7.98959803241,7.9895980324,7.9895980324,4.31675330183,4.3733063164,4.37330631641,4.37330631641,4.3733063164,2.2580668099,2.6826894526,0,0.681703391,1.4182124147,2.6239237761,2.6239237761,2.6239237761,2.33558675655,2.623923776,2.623923776,2.623923776,2.1442387389,2.623923776,2.623923776,4.9600641194,4.9600641196,4.9600641196,4.46509057923,5.46409141233,5.46409141233,5.464091412417,5.464091412417,5.46409141235,4.99388254125,5.46409141216,5.46409141218,5.46409141218,5.46409141214,5.46409141214,5.4640914128,5.4640914128,5.4640914128,5.4640914128,5.4640914128,5.4640914128,4.4893227556,6.3693775323,6.501199337505,6.501199337505,6.40295732922,6.50119933752,6.5011993373,6.50119933776,4.63043460431,4.32659000189,6.50119933693,6.50119933743,6.50119933743,6.501199336967,6.501199336967,6.50119933739,4.90576164789,6.50119933743,6.50119933743,6.50119933743,6.50119933743,6.50119933743,5.28865359309,5.58513988906,5.66065684776,6.50119933743,6.50119933743,6.50119933773,6.50119933746,6.50119933746,6.50119933739,6.50119933749,6.50119933749,6.501199337503,6.501199337503,6.501199337523,5.52302702698,5.68164392908,6.50119933753,6.50119933753,6.50119933753,6.5011993375,6.5011993375,6.098499131319,6.501199337319,6.4023440901,6.5011993378,6.5011993378,6.2636742164,6.5011993375,6.50119933752,6.50119933752,6.50119933753,6.50119933753,6.50119933751,6.5011993375,6.50119933748,6.50119933748,6.5011993375
"t67",5.849616503485,8.090689361985,8.090689361985,8.090689361585,8.090689361985,8.090689361985,8.090689361985,7.026875858285,8.090689361885,7.866788660185,8.090689361885,7.279509316985,8.090689361785,8.090689361785,5.1863278413,6.3082754455,6.2513761614,6.3338766505,6.2111652172,8.0767319529,8.0767319529,8.0767319529,7.65706319355,8.0767319529,8.0767319529,8.05386429418,8.07673195291,8.07673195291,8.07673195285,8.07673195285,7.21480009672,8.07673195301,8.076731953,8.076731953,4.40388722243,4.460440237,4.46044023701,4.46044023701,4.460440237,2.3452007305,2.7698233732,0.681703391,0,1.5053463353,2.7110576967,2.7110576967,2.7110576967,2.42272067715,2.7110576966,2.7110576966,2.7110576966,2.2313726595,2.7110576966,2.7110576966,5.04719804,5.0471980402,5.0471980402,4.55222449983,5.55122533293,5.55122533293,5.551225333017,5.551225333017,5.55122533295,5.08101646185,5.55122533276,5.55122533278,5.55122533278,5.55122533274,5.55122533274,5.5512253334,5.5512253334,5.5512253334,5.5512253334,5.5512253334,5.5512253334,4.5764566762,6.4565114529,6.588333258105,6.588333258105,6.49009124982,6.58833325812,6.5883332579,6.58833325836,4.71756852491,4.41372392249,6.58833325753,6.58833325803,6.58833325803,6.588333257567,6.588333257567,6.58833325799,4.99289556849,6.58833325803,6.58833325803,6.58833325803,6.58833325803,6.58833325803,5.37578751369,5.67227380966,5.74779076836,6.58833325803,6.58833325803,6.58833325833,6.58833325806,6.58833325806,6.58833325799,6.58833325809,6.58833325809,6.588333258103,6.588333258103,6.588333258123,5.61016094758,5.76877784968,6.58833325813,6.58833325813,6.58833325813,6.5883332581,6.5883332581,6.185633051919,6.588333257919,6.4894780107,6.5883332584,6.5883332584,6.350808137,6.5883332581,6.58833325812,6.58833325812,6.58833325813,6.58833325813,6.58833325811,6.5883332581,6.58833325808,6.58833325808,6.5883332581
"t46",5.849616503585,8.090689362085,8.090689362085,8.090689361685,8.090689362085,8.090689362085,8.090689362085,7.026875858385,8.090689361985,7.866788660285,8.090689361985,7.279509317085,8.090689361885,8.090689361885,5.1863278414,6.3082754456,6.2513761615,6.3338766506,6.2111652173,8.076731953,8.076731953,8.076731953,7.65706319365,8.076731953,8.076731953,8.05386429428,8.07673195301,8.07673195301,8.07673195295,8.07673195295,7.21480009682,8.07673195311,8.0767319531,8.0767319531,4.40388722253,4.4604402371,4.46044023711,4.46044023711,4.4604402371,2.3452007306,2.7698233733,1.4182124147,1.5053463353,0,2.7110576968,2.7110576968,2.7110576968,2.42272067725,2.7110576967,2.7110576967,2.7110576967,2.2313726596,2.7110576967,2.7110576967,5.0471980401,5.0471980403,5.0471980403,4.55222449993,5.55122533303,5.55122533303,5.551225333117,5.551225333117,5.55122533305,5.08101646195,5.55122533286,5.55122533288,5.55122533288,5.55122533284,5.55122533284,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,4.5764566763,6.456511453,6.588333258205,6.588333258205,6.49009124992,6.58833325822,6.588333258,6.58833325846,4.71756852501,4.41372392259,6.58833325763,6.58833325813,6.58833325813,6.588333257667,6.588333257667,6.58833325809,4.99289556859,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.58833325813,5.37578751379,5.67227380976,5.74779076846,6.58833325813,6.58833325813,6.58833325843,6.58833325816,6.58833325816,6.58833325809,6.58833325819,6.58833325819,6.588333258203,6.588333258203,6.588333258223,5.61016094768,5.76877784978,6.58833325823,6.58833325823,6.58833325823,6.5883332582,6.5883332582,6.185633052019,6.588333258019,6.4894780108,6.5883332585,6.5883332585,6.3508081371,6.5883332582,6.58833325822,6.58833325822,6.58833325823,6.58833325823,6.58833325821,6.5883332582,6.58833325818,6.58833325818,6.5883332582
"t55",5.849616503585,8.090689362085,8.090689362085,8.090689361685,8.090689362085,8.090689362085,8.090689362085,7.026875858385,8.090689361985,7.866788660285,8.090689361985,7.279509317085,8.090689361885,8.090689361885,5.1863278414,6.3082754456,6.2513761615,6.3338766506,6.2111652173,8.076731953,8.076731953,8.076731953,7.65706319365,8.076731953,8.076731953,8.05386429428,8.07673195301,8.07673195301,8.07673195295,8.07673195295,7.21480009682,8.07673195311,8.0767319531,8.0767319531,4.40388722253,4.4604402371,4.46044023711,4.46044023711,4.4604402371,2.3452007306,2.7698233733,2.6239237761,2.7110576967,2.7110576968,0,1.1222376336,1.1222376336,1.21249186565,1.5008288851,2.0804460497,2.0804460497,1.886671839,2.3663568761,2.3663568761,5.0471980401,5.0471980403,5.0471980403,4.55222449993,5.55122533303,5.55122533303,5.551225333117,5.551225333117,5.55122533305,5.08101646195,5.55122533286,5.55122533288,5.55122533288,5.55122533284,5.55122533284,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,4.5764566763,6.456511453,6.588333258205,6.588333258205,6.49009124992,6.58833325822,6.588333258,6.58833325846,4.71756852501,4.41372392259,6.58833325763,6.58833325813,6.58833325813,6.588333257667,6.588333257667,6.58833325809,4.99289556859,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.58833325813,5.37578751379,5.67227380976,5.74779076846,6.58833325813,6.58833325813,6.58833325843,6.58833325816,6.58833325816,6.58833325809,6.58833325819,6.58833325819,6.588333258203,6.588333258203,6.588333258223,5.61016094768,5.76877784978,6.58833325823,6.58833325823,6.58833325823,6.5883332582,6.5883332582,6.185633052019,6.588333258019,6.4894780108,6.5883332585,6.5883332585,6.3508081371,6.5883332582,6.58833325822,6.58833325822,6.58833325823,6.58833325823,6.58833325821,6.5883332582,6.58833325818,6.58833325818,6.5883332582
"t91",5.849616503585,8.090689362085,8.090689362085,8.090689361685,8.090689362085,8.090689362085,8.090689362085,7.026875858385,8.090689361985,7.866788660285,8.090689361985,7.279509317085,8.090689361885,8.090689361885,5.1863278414,6.3082754456,6.2513761615,6.3338766506,6.2111652173,8.076731953,8.076731953,8.076731953,7.65706319365,8.076731953,8.076731953,8.05386429428,8.07673195301,8.07673195301,8.07673195295,8.07673195295,7.21480009682,8.07673195311,8.0767319531,8.0767319531,4.40388722253,4.4604402371,4.46044023711,4.46044023711,4.4604402371,2.3452007306,2.7698233733,2.6239237761,2.7110576967,2.7110576968,1.1222376336,0,0.4376243738,1.21249186565,1.5008288851,2.0804460497,2.0804460497,1.886671839,2.3663568761,2.3663568761,5.0471980401,5.0471980403,5.0471980403,4.55222449993,5.55122533303,5.55122533303,5.551225333117,5.551225333117,5.55122533305,5.08101646195,5.55122533286,5.55122533288,5.55122533288,5.55122533284,5.55122533284,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,4.5764566763,6.456511453,6.588333258205,6.588333258205,6.49009124992,6.58833325822,6.588333258,6.58833325846,4.71756852501,4.41372392259,6.58833325763,6.58833325813,6.58833325813,6.588333257667,6.588333257667,6.58833325809,4.99289556859,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.58833325813,5.37578751379,5.67227380976,5.74779076846,6.58833325813,6.58833325813,6.58833325843,6.58833325816,6.58833325816,6.58833325809,6.58833325819,6.58833325819,6.588333258203,6.588333258203,6.588333258223,5.61016094768,5.76877784978,6.58833325823,6.58833325823,6.58833325823,6.5883332582,6.5883332582,6.185633052019,6.588333258019,6.4894780108,6.5883332585,6.5883332585,6.3508081371,6.5883332582,6.58833325822,6.58833325822,6.58833325823,6.58833325823,6.58833325821,6.5883332582,6.58833325818,6.58833325818,6.5883332582
"t92",5.849616503585,8.090689362085,8.090689362085,8.090689361685,8.090689362085,8.090689362085,8.090689362085,7.026875858385,8.090689361985,7.866788660285,8.090689361985,7.279509317085,8.090689361885,8.090689361885,5.1863278414,6.3082754456,6.2513761615,6.3338766506,6.2111652173,8.076731953,8.076731953,8.076731953,7.65706319365,8.076731953,8.076731953,8.05386429428,8.07673195301,8.07673195301,8.07673195295,8.07673195295,7.21480009682,8.07673195311,8.0767319531,8.0767319531,4.40388722253,4.4604402371,4.46044023711,4.46044023711,4.4604402371,2.3452007306,2.7698233733,2.6239237761,2.7110576967,2.7110576968,1.1222376336,0.4376243738,0,1.21249186565,1.5008288851,2.0804460497,2.0804460497,1.886671839,2.3663568761,2.3663568761,5.0471980401,5.0471980403,5.0471980403,4.55222449993,5.55122533303,5.55122533303,5.551225333117,5.551225333117,5.55122533305,5.08101646195,5.55122533286,5.55122533288,5.55122533288,5.55122533284,5.55122533284,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,5.5512253335,4.5764566763,6.456511453,6.588333258205,6.588333258205,6.49009124992,6.58833325822,6.588333258,6.58833325846,4.71756852501,4.41372392259,6.58833325763,6.58833325813,6.58833325813,6.588333257667,6.588333257667,6.58833325809,4.99289556859,6.58833325813,6.58833325813,6.58833325813,6.58833325813,6.58833325813,5.37578751379,5.67227380976,5.74779076846,6.58833325813,6.58833325813,6.58833325843,6.58833325816,6.58833325816,6.58833325809,6.58833325819,6.58833325819,6.588333258203,6.588333258203,6.588333258223,5.61016094768,5.76877784978,6.58833325823,6.58833325823,6.58833325823,6.5883332582,6.5883332582,6.185633052019,6.588333258019,6.4894780108,6.5883332585,6.5883332585,6.3508081371,6.5883332582,6.58833325822,6.58833325822,6.58833325823,6.58833325823,6.58833325821,6.5883332582,6.58833325818,6.58833325818,6.5883332582
"t69",5.561279484035,7.802352342535,7.802352342535,7.802352342135,7.802352342535,7.802352342535,7.802352342535,6.738538838835,7.802352342435,7.578451640735,7.802352342435,6.991172297535,7.802352342335,7.802352342335,4.89799082185,6.01993842605,5.96303914195,6.04553963105,5.92282819775,7.78839493345,7.78839493345,7.78839493345,7.3687261741,7.78839493345,7.78839493345,7.76552727473,7.78839493346,7.78839493346,7.7883949334,7.7883949334,6.92646307727,7.78839493356,7.78839493355,7.78839493355,4.11555020298,4.17210321755,4.17210321756,4.17210321756,4.17210321755,2.05686371105,2.48148635375,2.33558675655,2.42272067715,2.42272067725,1.21249186565,1.21249186565,1.21249186565,0,0.46924886295,1.79210903015,1.79210903015,1.59833481945,2.07801985655,2.07801985655,4.75886102055,4.75886102075,4.75886102075,4.26388748038,5.26288831348,5.26288831348,5.262888313567,5.262888313567,5.2628883135,4.7926794424,5.26288831331,5.26288831333,5.26288831333,5.26288831329,5.26288831329,5.26288831395,5.26288831395,5.26288831395,5.26288831395,5.26288831395,5.26288831395,4.28811965675,6.16817443345,6.299996238655,6.299996238655,6.20175423037,6.29999623867,6.29999623845,6.29999623891,4.42923150546,4.12538690304,6.29999623808,6.29999623858,6.29999623858,6.299996238117,6.299996238117,6.29999623854,4.70455854904,6.29999623858,6.29999623858,6.29999623858,6.29999623858,6.29999623858,5.08745049424,5.38393679021,5.45945374891,6.29999623858,6.29999623858,6.29999623888,6.29999623861,6.29999623861,6.29999623854,6.29999623864,6.29999623864,6.299996238653,6.299996238653,6.299996238673,5.32182392813,5.48044083023,6.29999623868,6.29999623868,6.29999623868,6.29999623865,6.29999623865,5.897296032469,6.299996238469,6.20114099125,6.29999623895,6.29999623895,6.06247111755,6.29999623865,6.29999623867,6.29999623867,6.29999623868,6.29999623868,6.29999623866,6.29999623865,6.29999623863,6.29999623863,6.29999623865
"t70",5.849616503485,8.090689361985,8.090689361985,8.090689361585,8.090689361985,8.090689361985,8.090689361985,7.026875858285,8.090689361885,7.866788660185,8.090689361885,7.279509316985,8.090689361785,8.090689361785,5.1863278413,6.3082754455,6.2513761614,6.3338766505,6.2111652172,8.0767319529,8.0767319529,8.0767319529,7.65706319355,8.0767319529,8.0767319529,8.05386429418,8.07673195291,8.07673195291,8.07673195285,8.07673195285,7.21480009672,8.07673195301,8.076731953,8.076731953,4.40388722243,4.460440237,4.46044023701,4.46044023701,4.460440237,2.3452007305,2.7698233732,2.623923776,2.7110576966,2.7110576967,1.5008288851,1.5008288851,1.5008288851,0.46924886295,0,2.0804460496,2.0804460496,1.8866718389,2.366356876,2.366356876,5.04719804,5.0471980402,5.0471980402,4.55222449983,5.55122533293,5.55122533293,5.551225333017,5.551225333017,5.55122533295,5.08101646185,5.55122533276,5.55122533278,5.55122533278,5.55122533274,5.55122533274,5.5512253334,5.5512253334,5.5512253334,5.5512253334,5.5512253334,5.5512253334,4.5764566762,6.4565114529,6.588333258105,6.588333258105,6.49009124982,6.58833325812,6.5883332579,6.58833325836,4.71756852491,4.41372392249,6.58833325753,6.58833325803,6.58833325803,6.588333257567,6.588333257567,6.58833325799,4.99289556849,6.58833325803,6.58833325803,6.58833325803,6.58833325803,6.58833325803,5.37578751369,5.67227380966,5.74779076836,6.58833325803,6.58833325803,6.58833325833,6.58833325806,6.58833325806,6.58833325799,6.58833325809,6.58833325809,6.588333258103,6.588333258103,6.588333258123,5.61016094758,5.76877784968,6.58833325813,6.58833325813,6.58833325813,6.5883332581,6.5883332581,6.185633051919,6.588333257919,6.4894780107,6.5883332584,6.5883332584,6.350808137,6.5883332581,6.58833325812,6.58833325812,6.58833325813,6.58833325813,6.58833325811,6.5883332581,6.58833325808,6.58833325808,6.5883332581
