"","t18","t19","t130","t131","t17","t33","t53","t58","t128","t129","t132","t133","t40","t90","t91","t88","t41","t12","t9","t87","t106","t117","t118","t4","t2","t22","t113","t114","t62","t45","t107","t108","t35","t21","t27","t46","t47","t24","t70","t71","t56","t57","t34","t96","t97","t73","t38","t36","t55","t85","t86","t121","t122","t10","t119","t120","t54","t92","t93","t42","t101","t102","t39","t103","t104","t98","t109","t110","t111","t112","t51","t52","t37","t43","t44","t25","t28","t63","t64","t126","t127","t105","t72","t65","t78","t79","t94","t95","t89","t69","t115","t116","t7","t11","t15","t16","t3","t48","t49","t59","t76","t77","t67","t68","t14","t8","t29","t83","t84","t74","t75","t66","t20","t23","t30","t31","t5","t6","t13","t123","t124","t125","t60","t61","t32","t50","t99","t100","t80","t81","t82","t26","t1"
"t31",9.83256027785,9.83256027785,9.832560276768,9.832560276768,7.92399102405,9.769626115825,9.769626116205,9.769626116235,9.769626116225,9.769626116225,9.76962611623729,9.76962611623729,9.769626116225,9.769626116215,9.769626116215,9.769626116245,9.769626116245,7.166666486195,7.457134371625,9.769626116225,9.769626116205,9.731883040485,9.769626116215,6.89947201229,6.60777408569,8.93505269456,9.67979591823,9.76962611696,9.76962611696,9.1843782329,9.6185106993,9.7696261169,8.69103314118,8.19323252909,9.76962611649,9.04806319268,9.76962611699,9.76962611649,9.76962611679,9.76962611679,9.76962611689,9.76962611689,9.76962611709,9.7696261168,9.7696261168,9.7696261168,9.7696261168,9.7696261165,9.7696261169,9.586828590651,9.769626116931,9.7696261169,9.7696261169,7.67142338289,9.76962611624,9.76962611624,9.42889531719,9.76962611619,9.76962611619,9.70475620829,9.76962611629,9.76962611629,9.76962611679,9.76962611679,9.76962611679,9.76962611676,9.76962611677,9.76962611677,9.76962611679,9.76962611679,9.76962611656,9.76962611656,9.32142968736,9.55137812468,8.99287477989,9.76962611678,9.76962611658,9.76962611658,9.76962611658,9.76962611664,9.76962611664,9.76962611659,9.76962611659,9.76962611669,9.76962611669,9.76962611669,9.769626116608,9.769626116608,9.76962611667,9.76962611667,9.76962611689,9.76962611689,6.35841232544,7.131812073,6.73271289534,7.800529371,4.5253562904,7.960074632,7.7921901743,7.960074632,7.960074632,7.960074632,7.960074632,7.960074632,7.9600746321,4.8609456453,5.914715202,5.91471520185,5.91471520185,5.91471520194,5.91471520194,5.9147152019,2.1693098519,1.6895964129,2.39462951,0,5.80172658199,9.20656232279,8.13638805619,9.20656232191,9.206562321911,9.206562321911,9.20656232199,9.20656232199,9.20656232209,9.20656232189,9.20656232189,9.20656232189,9.20656232179,9.20656232175,9.20656232175,9.00559482839,5.94904915379
"t5",6.42772453706,6.42772453706,6.427724535978,6.427724535978,4.51915528326,6.364790375035,6.364790375415,6.364790375445,6.364790375435,6.364790375435,6.36479037544729,6.36479037544729,6.364790375435,6.364790375425,6.364790375425,6.364790375455,6.364790375455,3.761830745405,4.052298630835,6.364790375435,6.364790375415,6.327047299695,6.364790375425,3.4946362715,3.2029383449,5.53021695377,6.27496017744,6.36479037617,6.36479037617,5.77954249211,6.21367495851,6.36479037611,5.28619740039,4.7883967883,6.3647903757,5.64322745189,6.3647903762,6.3647903757,6.364790376,6.364790376,6.3647903761,6.3647903761,6.3647903763,6.36479037601,6.36479037601,6.36479037601,6.36479037601,6.36479037571,6.36479037611,6.181992849861,6.364790376141,6.36479037611,6.36479037611,4.2665876421,6.36479037545,6.36479037545,6.0240595764,6.3647903754,6.3647903754,6.2999204675,6.3647903755,6.3647903755,6.364790376,6.364790376,6.364790376,6.36479037597,6.36479037598,6.36479037598,6.364790376,6.364790376,6.36479037577,6.36479037577,5.91659394657,6.14654238389,5.5880390391,6.36479037599,6.36479037579,6.36479037579,6.36479037579,6.36479037585,6.36479037585,6.3647903758,6.3647903758,6.3647903759,6.3647903759,6.3647903759,6.364790375818,6.364790375818,6.36479037588,6.36479037588,6.3647903761,6.3647903761,2.95357658465,3.88159458599,3.48249540833,4.55031188399,2.36700823979,5.80172658139,5.63384212369,5.80172658139,5.80172658139,5.80172658139,5.80172658139,5.80172658139,5.80172658149,3.77247479669,5.80172658199,5.80172658184,5.80172658184,5.80172658193,5.80172658193,5.80172658189,3.93595139189,4.40218451569,5.80172658199,5.80172658199,0,3.6956098652,3.0273636458,4.09753791152,4.097537911521,4.097537911521,4.0975379116,4.0975379116,4.0975379117,4.0975379115,4.0975379115,4.0975379115,4.0975379114,4.09753791136,4.09753791136,3.896570418,1.6938566596
"t6",9.83256027786,9.83256027786,9.832560276778,9.832560276778,7.92399102406,9.769626115835,9.769626116215,9.769626116245,9.769626116235,9.769626116235,9.76962611624729,9.76962611624729,9.769626116235,9.769626116225,9.769626116225,9.769626116255,9.769626116255,7.166666486205,7.457134371635,9.769626116235,9.769626116215,9.731883040495,9.769626116225,6.8994720123,6.6077740857,8.93505269457,9.67979591824,9.76962611697,9.76962611697,9.18437823291,9.61851069931,9.76962611691,8.69103314119,8.1932325291,9.7696261165,9.04806319269,9.769626117,9.7696261165,9.7696261168,9.7696261168,9.7696261169,9.7696261169,9.7696261171,9.76962611681,9.76962611681,9.76962611681,9.76962611681,9.76962611651,9.76962611691,9.586828590661,9.769626116941,9.76962611691,9.76962611691,7.6714233829,9.76962611625,9.76962611625,9.4288953172,9.7696261162,9.7696261162,9.7047562083,9.7696261163,9.7696261163,9.7696261168,9.7696261168,9.7696261168,9.76962611677,9.76962611678,9.76962611678,9.7696261168,9.7696261168,9.76962611657,9.76962611657,9.32142968737,9.55137812469,8.9928747799,9.76962611679,9.76962611659,9.76962611659,9.76962611659,9.76962611665,9.76962611665,9.7696261166,9.7696261166,9.7696261167,9.7696261167,9.7696261167,9.769626116618,9.769626116618,9.76962611668,9.76962611668,9.7696261169,9.7696261169,6.35841232545,7.28643032679,6.88733114913,7.95514762479,5.77184398059,9.20656232219,9.03867786449,9.20656232219,9.20656232219,9.20656232219,9.20656232219,9.20656232219,9.20656232229,7.17731053749,9.20656232279,9.20656232264,9.20656232264,9.20656232273,9.20656232273,9.20656232269,7.34078713269,7.80702025649,9.20656232279,9.20656232279,3.6956098652,0,6.4321993866,7.50237365232,7.502373652321,7.502373652321,7.5023736524,7.5023736524,7.5023736525,7.5023736523,7.5023736523,7.5023736523,7.5023736522,7.50237365216,7.50237365216,7.3014061588,5.0986924004
"t13",8.76238601126,8.76238601126,8.762386010178,8.762386010178,6.85381675746,8.699451849235,8.699451849615,8.699451849645,8.699451849635,8.699451849635,8.69945184964729,8.69945184964729,8.699451849635,8.699451849625,8.699451849625,8.699451849655,8.699451849655,6.096492219605,6.386960105035,8.699451849635,8.699451849615,8.661708773895,8.699451849625,5.8292977457,5.5375998191,7.86487842797,8.60962165164,8.69945185037,8.69945185037,8.11420396631,8.54833643271,8.69945185031,7.62085887459,7.1230582625,8.6994518499,7.97788892609,8.6994518504,8.6994518499,8.6994518502,8.6994518502,8.6994518503,8.6994518503,8.6994518505,8.69945185021,8.69945185021,8.69945185021,8.69945185021,8.69945184991,8.69945185031,8.516654324061,8.699451850341,8.69945185031,8.69945185031,6.6012491163,8.69945184965,8.69945184965,8.3587210506,8.6994518496,8.6994518496,8.6345819417,8.6994518497,8.6994518497,8.6994518502,8.6994518502,8.6994518502,8.69945185017,8.69945185018,8.69945185018,8.6994518502,8.6994518502,8.69945184997,8.69945184997,8.25125542077,8.48120385809,7.9227005133,8.69945185019,8.69945184999,8.69945184999,8.69945184999,8.69945185005,8.69945185005,8.69945185,8.69945185,8.6994518501,8.6994518501,8.6994518501,8.699451850018,8.699451850018,8.69945185008,8.69945185008,8.6994518503,8.6994518503,5.28823805885,6.21625606019,5.81715688253,6.88497335819,4.70166971399,8.13638805559,7.96850359789,8.13638805559,8.13638805559,8.13638805559,8.13638805559,8.13638805559,8.13638805569,6.10713627089,8.13638805619,8.13638805604,8.13638805604,8.13638805613,8.13638805613,8.13638805609,6.27061286609,6.73684598989,8.13638805619,8.13638805619,3.0273636458,6.4321993866,0,3.89360410972,3.893604109721,3.893604109721,3.8936041098,3.8936041098,3.8936041099,3.8936041097,3.8936041097,3.8936041097,3.8936041096,3.89360410956,3.89360410956,3.6926366162,4.0285181338
"t123",9.83256027698,9.83256027698,9.832560275898,9.832560275898,7.92399102318,9.769626114955,9.769626115335,9.769626115365,9.769626115355,9.769626115355,9.76962611536729,9.76962611536729,9.769626115355,9.769626115345,9.769626115345,9.769626115375,9.769626115375,7.166666485325,7.457134370755,9.769626115355,9.769626115335,9.731883039615,9.769626115345,6.89947201142,6.60777408482,8.93505269369,9.67979591736,9.76962611609,9.76962611609,9.18437823203,9.61851069843,9.76962611603,8.69103314031,8.19323252822,9.76962611562,9.04806319181,9.76962611612,9.76962611562,9.76962611592,9.76962611592,9.76962611602,9.76962611602,9.76962611622,9.76962611593,9.76962611593,9.76962611593,9.76962611593,9.76962611563,9.76962611603,9.586828589781,9.769626116061,9.76962611603,9.76962611603,7.67142338202,9.76962611537,9.76962611537,9.42889531632,9.76962611532,9.76962611532,9.70475620742,9.76962611542,9.76962611542,9.76962611592,9.76962611592,9.76962611592,9.76962611589,9.7696261159,9.7696261159,9.76962611592,9.76962611592,9.76962611569,9.76962611569,9.32142968649,9.55137812381,8.99287477902,9.76962611591,9.76962611571,9.76962611571,9.76962611571,9.76962611577,9.76962611577,9.76962611572,9.76962611572,9.76962611582,9.76962611582,9.76962611582,9.769626115738,9.769626115738,9.7696261158,9.7696261158,9.76962611602,9.76962611602,6.35841232457,7.28643032591,6.88733114825,7.95514762391,5.77184397971,9.20656232131,9.03867786361,9.20656232131,9.20656232131,9.20656232131,9.20656232131,9.20656232131,9.20656232141,7.17731053661,9.20656232191,9.20656232176,9.20656232176,9.20656232185,9.20656232185,9.20656232181,7.34078713181,7.80702025561,9.20656232191,9.20656232191,4.09753791152,7.50237365232,3.89360410972,0,0.139762457241,0.139762457241,1.17747813712,1.17747813712,3.98932138522,3.98932138502,3.98932138502,3.98932138502,3.98932138492,3.98932138488,3.98932138488,3.78835389152,5.09869239952
"t124",9.832560276981,9.832560276981,9.832560275899,9.832560275899,7.923991023181,9.769626114956,9.769626115336,9.769626115366,9.769626115356,9.769626115356,9.76962611536829,9.76962611536829,9.769626115356,9.769626115346,9.769626115346,9.769626115376,9.769626115376,7.166666485326,7.457134370756,9.769626115356,9.769626115336,9.731883039616,9.769626115346,6.899472011421,6.607774084821,8.935052693691,9.679795917361,9.769626116091,9.769626116091,9.184378232031,9.618510698431,9.769626116031,8.691033140311,8.193232528221,9.769626115621,9.048063191811,9.769626116121,9.769626115621,9.769626115921,9.769626115921,9.769626116021,9.769626116021,9.769626116221,9.769626115931,9.769626115931,9.769626115931,9.769626115931,9.769626115631,9.769626116031,9.586828589782,9.769626116062,9.769626116031,9.769626116031,7.671423382021,9.769626115371,9.769626115371,9.428895316321,9.769626115321,9.769626115321,9.704756207421,9.769626115421,9.769626115421,9.769626115921,9.769626115921,9.769626115921,9.769626115891,9.769626115901,9.769626115901,9.769626115921,9.769626115921,9.769626115691,9.769626115691,9.321429686491,9.551378123811,8.992874779021,9.769626115911,9.769626115711,9.769626115711,9.769626115711,9.769626115771,9.769626115771,9.769626115721,9.769626115721,9.769626115821,9.769626115821,9.769626115821,9.769626115739,9.769626115739,9.769626115801,9.769626115801,9.769626116021,9.769626116021,6.358412324571,7.286430325911,6.887331148251,7.955147623911,5.771843979711,9.206562321311,9.038677863611,9.206562321311,9.206562321311,9.206562321311,9.206562321311,9.206562321311,9.206562321411,7.177310536611,9.206562321911,9.206562321761,9.206562321761,9.206562321851,9.206562321851,9.206562321811,7.340787131811,7.807020255611,9.206562321911,9.206562321911,4.097537911521,7.502373652321,3.893604109721,0.139762457241,0,0.12942758674,1.177478137121,1.177478137121,3.989321385221,3.989321385021,3.989321385021,3.989321385021,3.989321384921,3.989321384881,3.989321384881,3.788353891521,5.098692399521
"t125",9.832560276981,9.832560276981,9.832560275899,9.832560275899,7.923991023181,9.769626114956,9.769626115336,9.769626115366,9.769626115356,9.769626115356,9.76962611536829,9.76962611536829,9.769626115356,9.769626115346,9.769626115346,9.769626115376,9.769626115376,7.166666485326,7.457134370756,9.769626115356,9.769626115336,9.731883039616,9.769626115346,6.899472011421,6.607774084821,8.935052693691,9.679795917361,9.769626116091,9.769626116091,9.184378232031,9.618510698431,9.769626116031,8.691033140311,8.193232528221,9.769626115621,9.048063191811,9.769626116121,9.769626115621,9.769626115921,9.769626115921,9.769626116021,9.769626116021,9.769626116221,9.769626115931,9.769626115931,9.769626115931,9.769626115931,9.769626115631,9.769626116031,9.586828589782,9.769626116062,9.769626116031,9.769626116031,7.671423382021,9.769626115371,9.769626115371,9.428895316321,9.769626115321,9.769626115321,9.704756207421,9.769626115421,9.769626115421,9.769626115921,9.769626115921,9.769626115921,9.769626115891,9.769626115901,9.769626115901,9.769626115921,9.769626115921,9.769626115691,9.769626115691,9.321429686491,9.551378123811,8.992874779021,9.769626115911,9.769626115711,9.769626115711,9.769626115711,9.769626115771,9.769626115771,9.769626115721,9.769626115721,9.769626115821,9.769626115821,9.769626115821,9.769626115739,9.769626115739,9.769626115801,9.769626115801,9.769626116021,9.769626116021,6.358412324571,7.286430325911,6.887331148251,7.955147623911,5.771843979711,9.206562321311,9.038677863611,9.206562321311,9.206562321311,9.206562321311,9.206562321311,9.206562321311,9.206562321411,7.177310536611,9.206562321911,9.206562321761,9.206562321761,9.206562321851,9.206562321851,9.206562321811,7.340787131811,7.807020255611,9.206562321911,9.206562321911,4.097537911521,7.502373652321,3.893604109721,0.139762457241,0.12942758674,0,1.177478137121,1.177478137121,3.989321385221,3.989321385021,3.989321385021,3.989321385021,3.989321384921,3.989321384881,3.989321384881,3.788353891521,5.098692399521
"t60",9.83256027706,9.83256027706,9.832560275978,9.832560275978,7.92399102326,9.769626115035,9.769626115415,9.769626115445,9.769626115435,9.769626115435,9.76962611544729,9.76962611544729,9.769626115435,9.769626115425,9.769626115425,9.769626115455,9.769626115455,7.166666485405,7.457134370835,9.769626115435,9.769626115415,9.731883039695,9.769626115425,6.8994720115,6.6077740849,8.93505269377,9.67979591744,9.76962611617,9.76962611617,9.18437823211,9.61851069851,9.76962611611,8.69103314039,8.1932325283,9.7696261157,9.04806319189,9.7696261162,9.7696261157,9.769626116,9.769626116,9.7696261161,9.7696261161,9.7696261163,9.76962611601,9.76962611601,9.76962611601,9.76962611601,9.76962611571,9.76962611611,9.586828589861,9.769626116141,9.76962611611,9.76962611611,7.6714233821,9.76962611545,9.76962611545,9.4288953164,9.7696261154,9.7696261154,9.7047562075,9.7696261155,9.7696261155,9.769626116,9.769626116,9.769626116,9.76962611597,9.76962611598,9.76962611598,9.769626116,9.769626116,9.76962611577,9.76962611577,9.32142968657,9.55137812389,8.9928747791,9.76962611599,9.76962611579,9.76962611579,9.76962611579,9.76962611585,9.76962611585,9.7696261158,9.7696261158,9.7696261159,9.7696261159,9.7696261159,9.769626115818,9.769626115818,9.76962611588,9.76962611588,9.7696261161,9.7696261161,6.35841232465,7.28643032599,6.88733114833,7.95514762399,5.77184397979,9.20656232139,9.03867786369,9.20656232139,9.20656232139,9.20656232139,9.20656232139,9.20656232139,9.20656232149,7.17731053669,9.20656232199,9.20656232184,9.20656232184,9.20656232193,9.20656232193,9.20656232189,7.34078713189,7.80702025569,9.20656232199,9.20656232199,4.0975379116,7.5023736524,3.8936041098,1.17747813712,1.177478137121,1.177478137121,0,1.148792813,3.9893213853,3.9893213851,3.9893213851,3.9893213851,3.989321385,3.98932138496,3.98932138496,3.7883538916,5.0986923996
"t61",9.83256027706,9.83256027706,9.832560275978,9.832560275978,7.92399102326,9.769626115035,9.769626115415,9.769626115445,9.769626115435,9.769626115435,9.76962611544729,9.76962611544729,9.769626115435,9.769626115425,9.769626115425,9.769626115455,9.769626115455,7.166666485405,7.457134370835,9.769626115435,9.769626115415,9.731883039695,9.769626115425,6.8994720115,6.6077740849,8.93505269377,9.67979591744,9.76962611617,9.76962611617,9.18437823211,9.61851069851,9.76962611611,8.69103314039,8.1932325283,9.7696261157,9.04806319189,9.7696261162,9.7696261157,9.769626116,9.769626116,9.7696261161,9.7696261161,9.7696261163,9.76962611601,9.76962611601,9.76962611601,9.76962611601,9.76962611571,9.76962611611,9.586828589861,9.769626116141,9.76962611611,9.76962611611,7.6714233821,9.76962611545,9.76962611545,9.4288953164,9.7696261154,9.7696261154,9.7047562075,9.7696261155,9.7696261155,9.769626116,9.769626116,9.769626116,9.76962611597,9.76962611598,9.76962611598,9.769626116,9.769626116,9.76962611577,9.76962611577,9.32142968657,9.55137812389,8.9928747791,9.76962611599,9.76962611579,9.76962611579,9.76962611579,9.76962611585,9.76962611585,9.7696261158,9.7696261158,9.7696261159,9.7696261159,9.7696261159,9.769626115818,9.769626115818,9.76962611588,9.76962611588,9.7696261161,9.7696261161,6.35841232465,7.28643032599,6.88733114833,7.95514762399,5.77184397979,9.20656232139,9.03867786369,9.20656232139,9.20656232139,9.20656232139,9.20656232139,9.20656232139,9.20656232149,7.17731053669,9.20656232199,9.20656232184,9.20656232184,9.20656232193,9.20656232193,9.20656232189,7.34078713189,7.80702025569,9.20656232199,9.20656232199,4.0975379116,7.5023736524,3.8936041098,1.17747813712,1.177478137121,1.177478137121,1.148792813,0,3.9893213853,3.9893213851,3.9893213851,3.9893213851,3.989321385,3.98932138496,3.98932138496,3.7883538916,5.0986923996
"t32",9.83256027716,9.83256027716,9.832560276078,9.832560276078,7.92399102336,9.769626115135,9.769626115515,9.769626115545,9.769626115535,9.769626115535,9.76962611554729,9.76962611554729,9.769626115535,9.769626115525,9.769626115525,9.769626115555,9.769626115555,7.166666485505,7.457134370935,9.769626115535,9.769626115515,9.731883039795,9.769626115525,6.8994720116,6.607774085,8.93505269387,9.67979591754,9.76962611627,9.76962611627,9.18437823221,9.61851069861,9.76962611621,8.69103314049,8.1932325284,9.7696261158,9.04806319199,9.7696261163,9.7696261158,9.7696261161,9.7696261161,9.7696261162,9.7696261162,9.7696261164,9.76962611611,9.76962611611,9.76962611611,9.76962611611,9.76962611581,9.76962611621,9.586828589961,9.769626116241,9.76962611621,9.76962611621,7.6714233822,9.76962611555,9.76962611555,9.4288953165,9.7696261155,9.7696261155,9.7047562076,9.7696261156,9.7696261156,9.7696261161,9.7696261161,9.7696261161,9.76962611607,9.76962611608,9.76962611608,9.7696261161,9.7696261161,9.76962611587,9.76962611587,9.32142968667,9.55137812399,8.9928747792,9.76962611609,9.76962611589,9.76962611589,9.76962611589,9.76962611595,9.76962611595,9.7696261159,9.7696261159,9.769626116,9.769626116,9.769626116,9.769626115918,9.769626115918,9.76962611598,9.76962611598,9.7696261162,9.7696261162,6.35841232475,7.28643032609,6.88733114843,7.95514762409,5.77184397989,9.20656232149,9.03867786379,9.20656232149,9.20656232149,9.20656232149,9.20656232149,9.20656232149,9.20656232159,7.17731053679,9.20656232209,9.20656232194,9.20656232194,9.20656232203,9.20656232203,9.20656232199,7.34078713199,7.80702025579,9.20656232209,9.20656232209,4.0975379117,7.5023736525,3.8936041099,3.98932138522,3.989321385221,3.989321385221,3.9893213853,3.9893213853,0,2.3812228878,2.3812228878,2.3812228878,2.3812228877,2.38122288766,2.38122288766,2.4788712317,5.0986923997
"t50",9.83256027696,9.83256027696,9.832560275878,9.832560275878,7.92399102316,9.769626114935,9.769626115315,9.769626115345,9.769626115335,9.769626115335,9.76962611534729,9.76962611534729,9.769626115335,9.769626115325,9.769626115325,9.769626115355,9.769626115355,7.166666485305,7.457134370735,9.769626115335,9.769626115315,9.731883039595,9.769626115325,6.8994720114,6.6077740848,8.93505269367,9.67979591734,9.76962611607,9.76962611607,9.18437823201,9.61851069841,9.76962611601,8.69103314029,8.1932325282,9.7696261156,9.04806319179,9.7696261161,9.7696261156,9.7696261159,9.7696261159,9.769626116,9.769626116,9.7696261162,9.76962611591,9.76962611591,9.76962611591,9.76962611591,9.76962611561,9.76962611601,9.586828589761,9.769626116041,9.76962611601,9.76962611601,7.671423382,9.76962611535,9.76962611535,9.4288953163,9.7696261153,9.7696261153,9.7047562074,9.7696261154,9.7696261154,9.7696261159,9.7696261159,9.7696261159,9.76962611587,9.76962611588,9.76962611588,9.7696261159,9.7696261159,9.76962611567,9.76962611567,9.32142968647,9.55137812379,8.992874779,9.76962611589,9.76962611569,9.76962611569,9.76962611569,9.76962611575,9.76962611575,9.7696261157,9.7696261157,9.7696261158,9.7696261158,9.7696261158,9.769626115718,9.769626115718,9.76962611578,9.76962611578,9.769626116,9.769626116,6.35841232455,7.28643032589,6.88733114823,7.95514762389,5.77184397969,9.20656232129,9.03867786359,9.20656232129,9.20656232129,9.20656232129,9.20656232129,9.20656232129,9.20656232139,7.17731053659,9.20656232189,9.20656232174,9.20656232174,9.20656232183,9.20656232183,9.20656232179,7.34078713179,7.80702025559,9.20656232189,9.20656232189,4.0975379115,7.5023736523,3.8936041097,3.98932138502,3.989321385021,3.989321385021,3.9893213851,3.9893213851,2.3812228878,0,1.3661368384,1.3661368384,1.3661368383,1.36613683826,1.36613683826,2.4788712315,5.0986923995
