"","t2","t7","t10","t11","t12","t9","t38","t44","t45","t23","t113","t114","t27","t43","t117","t118","t6","t15","t73","t74","t35","t8","t80","t81","t46","t42","t109","t110","t39","t40","t21","t30","t48","t49","t19","t37","t85","t86","t65","t66","t105","t106","t52","t69","t70","t88","t89","t51","t53","t56","t82","t83","t77","t78","t63","t79","t98","t99","t60","t16","t31","t107","t115","t116","t131","t132","t100","t101","t102","t71","t57","t108","t119","t125","t126","t50","t127","t128","t129","t130","t122","t14","t58","t59","t64","t67","t68","t133","t134","t84","t61","t26","t28","t29","t32","t96","t97","t72","t24","t34","t47","t54","t55","t36","t17","t22","t103","t104","t90","t120","t121","t75","t76","t62","t92","t93","t111","t112","t18","t94","t95","t33","t25","t20","t13","t87","t123","t124","t91","t41","t5","t3","t4","t1"
"t106",5.88212960658,6.90797369873,9.89750185174,6.56540861362,6.97001102532,6.380939615519,9.897501852069,9.897501852299,9.525182861399,9.897501852069,9.897501851789,9.897501851789,8.806672556289,9.897501851489,9.897501851899,9.897501851899,6.70115638038,7.76305046048,9.89750185158,9.89750185158,9.89750185138,6.31108751402,4.98631268062,4.98631268062,4.44209711312,4.24151919179,4.98631268059,4.98631268059,3.97549699119,4.0656363551,3.37353257149,4.98631268026,4.98631268076,4.98631268076,3.8521582336,2.8791164014,2.879116401,2.879116401,2.8791164009,2.8791164009,0.2879323074,0,1.6212068664,2.0130079709,1.7157189779,2.0130079708,2.0130079708,2.0130079709,5.5609858404,5.5609858403,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858397,5.5609858397,5.5609858397,5.5609858397,4.1534607488,7.35886954036,8.34781825006,8.34781825008,8.34781825008,8.347818250504,8.347818250504,8.34781825047,8.347818250466,8.347818250466,8.34781825046,8.34781825046,8.34781824996,8.34781824997,8.34781824997,8.34781824997,8.02534006696,8.347818250464,8.347818250464,8.347818250464,8.347818250464,8.34781825047,6.95601640086,8.34781824996,8.34781824996,8.34781824996,8.34781825,8.34781825,8.347818249991,8.347818249991,8.34781825006,8.34781825006,8.34781825016,8.347818250145,7.421380741945,7.67544832776,8.34781824986,8.34781824986,8.34781824986,8.34781824936,7.50390543686,8.34781824964,7.81379724704,7.79104715284,8.34781824944,8.3478182499,8.34781825,8.34781825,8.34781825,8.3478182499,8.34781824987,8.34781824987,8.347818249929,8.347818249929,8.3478182499,8.34781824988,8.34781824988,8.31999670428,8.34781824988,7.2866090302,8.34781824997,8.34781824997,8.03330037157,8.3478182504,6.8987220557,5.7310798676,8.3478182504,8.34781825041,8.34781825041,8.34781825043,8.3478182502,5.8360306147,6.55894872182,8.17955996002,6.09124171462
"t52",5.88212960658,6.90797369873,9.89750185174,6.56540861362,6.97001102532,6.380939615519,9.897501852069,9.897501852299,9.525182861399,9.897501852069,9.897501851789,9.897501851789,8.806672556289,9.897501851489,9.897501851899,9.897501851899,6.70115638038,7.76305046048,9.89750185158,9.89750185158,9.89750185138,6.31108751402,4.98631268062,4.98631268062,4.44209711312,4.24151919179,4.98631268059,4.98631268059,3.97549699119,4.0656363551,3.37353257149,4.98631268026,4.98631268076,4.98631268076,3.8521582336,2.8791164014,2.879116401,2.879116401,2.8791164009,2.8791164009,1.6212068664,1.6212068664,0,2.0130079709,1.7157189779,2.0130079708,2.0130079708,2.0130079709,5.5609858404,5.5609858403,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858397,5.5609858397,5.5609858397,5.5609858397,4.1534607488,7.35886954036,8.34781825006,8.34781825008,8.34781825008,8.347818250504,8.347818250504,8.34781825047,8.347818250466,8.347818250466,8.34781825046,8.34781825046,8.34781824996,8.34781824997,8.34781824997,8.34781824997,8.02534006696,8.347818250464,8.347818250464,8.347818250464,8.347818250464,8.34781825047,6.95601640086,8.34781824996,8.34781824996,8.34781824996,8.34781825,8.34781825,8.347818249991,8.347818249991,8.34781825006,8.34781825006,8.34781825016,8.347818250145,7.421380741945,7.67544832776,8.34781824986,8.34781824986,8.34781824986,8.34781824936,7.50390543686,8.34781824964,7.81379724704,7.79104715284,8.34781824944,8.3478182499,8.34781825,8.34781825,8.34781825,8.3478182499,8.34781824987,8.34781824987,8.347818249929,8.347818249929,8.3478182499,8.34781824988,8.34781824988,8.31999670428,8.34781824988,7.2866090302,8.34781824997,8.34781824997,8.03330037157,8.3478182504,6.8987220557,5.7310798676,8.3478182504,8.34781825041,8.34781825041,8.34781825043,8.3478182502,5.8360306147,6.55894872182,8.17955996002,6.09124171462
"t69",5.88212960668,6.90797369883,9.89750185184,6.56540861372,6.97001102542,6.380939615619,9.897501852169,9.897501852399,9.525182861499,9.897501852169,9.897501851889,9.897501851889,8.806672556389,9.897501851589,9.897501851999,9.897501851999,6.70115638048,7.76305046058,9.89750185168,9.89750185168,9.89750185148,6.31108751412,4.98631268072,4.98631268072,4.44209711322,4.24151919189,4.98631268069,4.98631268069,3.97549699129,4.0656363552,3.37353257159,4.98631268036,4.98631268086,4.98631268086,3.8521582337,2.8791164015,2.8791164011,2.8791164011,2.879116401,2.879116401,2.0130079709,2.0130079709,2.0130079709,0,0.5910207182,1.5457370249,1.5457370249,1.7554103752,5.5609858405,5.5609858404,5.5609858405,5.5609858405,5.5609858405,5.5609858405,5.5609858405,5.5609858398,5.5609858398,5.5609858398,5.5609858398,4.1534607489,7.35886954046,8.34781825016,8.34781825018,8.34781825018,8.347818250604,8.347818250604,8.34781825057,8.347818250566,8.347818250566,8.34781825056,8.34781825056,8.34781825006,8.34781825007,8.34781825007,8.34781825007,8.02534006706,8.347818250564,8.347818250564,8.347818250564,8.347818250564,8.34781825057,6.95601640096,8.34781825006,8.34781825006,8.34781825006,8.3478182501,8.3478182501,8.347818250091,8.347818250091,8.34781825016,8.34781825016,8.34781825026,8.347818250245,7.421380742045,7.67544832786,8.34781824996,8.34781824996,8.34781824996,8.34781824946,7.50390543696,8.34781824974,7.81379724714,7.79104715294,8.34781824954,8.34781825,8.3478182501,8.3478182501,8.3478182501,8.34781825,8.34781824997,8.34781824997,8.347818250029,8.347818250029,8.34781825,8.34781824998,8.34781824998,8.31999670438,8.34781824998,7.2866090303,8.34781825007,8.34781825007,8.03330037167,8.3478182505,6.8987220558,5.7310798677,8.3478182505,8.34781825051,8.34781825051,8.34781825053,8.3478182503,5.8360306148,6.55894872192,8.17955996012,6.09124171472
"t70",5.58484061368,6.61068470583,9.60021285884,6.26811962072,6.67272203242,6.083650622619,9.600212859169,9.600212859399,9.227893868499,9.600212859169,9.600212858889,9.600212858889,8.509383563389,9.600212858589,9.600212858999,9.600212858999,6.40386738748,7.46576146758,9.60021285868,9.60021285868,9.60021285848,6.01379852112,4.68902368772,4.68902368772,4.14480812022,3.94423019889,4.68902368769,4.68902368769,3.67820799829,3.7683473622,3.07624357859,4.68902368736,4.68902368786,4.68902368786,3.5548692407,2.5818274085,2.5818274081,2.5818274081,2.581827408,2.581827408,1.7157189779,1.7157189779,1.7157189779,0.5910207182,0,1.2484480319,1.2484480319,1.4581213822,5.2636968475,5.2636968474,5.2636968475,5.2636968475,5.2636968475,5.2636968475,5.2636968475,5.2636968468,5.2636968468,5.2636968468,5.2636968468,3.8561717559,7.06158054746,8.05052925716,8.05052925718,8.05052925718,8.050529257604,8.050529257604,8.05052925757,8.050529257566,8.050529257566,8.05052925756,8.05052925756,8.05052925706,8.05052925707,8.05052925707,8.05052925707,7.72805107406,8.050529257564,8.050529257564,8.050529257564,8.050529257564,8.05052925757,6.65872740796,8.05052925706,8.05052925706,8.05052925706,8.0505292571,8.0505292571,8.050529257091,8.050529257091,8.05052925716,8.05052925716,8.05052925726,8.050529257245,7.124091749045,7.37815933486,8.05052925696,8.05052925696,8.05052925696,8.05052925646,7.20661644396,8.05052925674,7.51650825414,7.49375815994,8.05052925654,8.050529257,8.0505292571,8.0505292571,8.0505292571,8.050529257,8.05052925697,8.05052925697,8.050529257029,8.050529257029,8.050529257,8.05052925698,8.05052925698,8.02270771138,8.05052925698,6.9893200373,8.05052925707,8.05052925707,7.73601137867,8.0505292575,6.6014330628,5.4337908747,8.0505292575,8.05052925751,8.05052925751,8.05052925753,8.0505292573,5.5387416218,6.26165972892,7.88227096712,5.79395272172
"t88",5.88212960658,6.90797369873,9.89750185174,6.56540861362,6.97001102532,6.380939615519,9.897501852069,9.897501852299,9.525182861399,9.897501852069,9.897501851789,9.897501851789,8.806672556289,9.897501851489,9.897501851899,9.897501851899,6.70115638038,7.76305046048,9.89750185158,9.89750185158,9.89750185138,6.31108751402,4.98631268062,4.98631268062,4.44209711312,4.24151919179,4.98631268059,4.98631268059,3.97549699119,4.0656363551,3.37353257149,4.98631268026,4.98631268076,4.98631268076,3.8521582336,2.8791164014,2.879116401,2.879116401,2.8791164009,2.8791164009,2.0130079708,2.0130079708,2.0130079708,1.5457370249,1.2484480319,0,0.5630837606,1.7554103751,5.5609858404,5.5609858403,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858397,5.5609858397,5.5609858397,5.5609858397,4.1534607488,7.35886954036,8.34781825006,8.34781825008,8.34781825008,8.347818250504,8.347818250504,8.34781825047,8.347818250466,8.347818250466,8.34781825046,8.34781825046,8.34781824996,8.34781824997,8.34781824997,8.34781824997,8.02534006696,8.347818250464,8.347818250464,8.347818250464,8.347818250464,8.34781825047,6.95601640086,8.34781824996,8.34781824996,8.34781824996,8.34781825,8.34781825,8.347818249991,8.347818249991,8.34781825006,8.34781825006,8.34781825016,8.347818250145,7.421380741945,7.67544832776,8.34781824986,8.34781824986,8.34781824986,8.34781824936,7.50390543686,8.34781824964,7.81379724704,7.79104715284,8.34781824944,8.3478182499,8.34781825,8.34781825,8.34781825,8.3478182499,8.34781824987,8.34781824987,8.347818249929,8.347818249929,8.3478182499,8.34781824988,8.34781824988,8.31999670428,8.34781824988,7.2866090302,8.34781824997,8.34781824997,8.03330037157,8.3478182504,6.8987220557,5.7310798676,8.3478182504,8.34781825041,8.34781825041,8.34781825043,8.3478182502,5.8360306147,6.55894872182,8.17955996002,6.09124171462
"t89",5.88212960658,6.90797369873,9.89750185174,6.56540861362,6.97001102532,6.380939615519,9.897501852069,9.897501852299,9.525182861399,9.897501852069,9.897501851789,9.897501851789,8.806672556289,9.897501851489,9.897501851899,9.897501851899,6.70115638038,7.76305046048,9.89750185158,9.89750185158,9.89750185138,6.31108751402,4.98631268062,4.98631268062,4.44209711312,4.24151919179,4.98631268059,4.98631268059,3.97549699119,4.0656363551,3.37353257149,4.98631268026,4.98631268076,4.98631268076,3.8521582336,2.8791164014,2.879116401,2.879116401,2.8791164009,2.8791164009,2.0130079708,2.0130079708,2.0130079708,1.5457370249,1.2484480319,0.5630837606,0,1.7554103751,5.5609858404,5.5609858403,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858404,5.5609858397,5.5609858397,5.5609858397,5.5609858397,4.1534607488,7.35886954036,8.34781825006,8.34781825008,8.34781825008,8.347818250504,8.347818250504,8.34781825047,8.347818250466,8.347818250466,8.34781825046,8.34781825046,8.34781824996,8.34781824997,8.34781824997,8.34781824997,8.02534006696,8.347818250464,8.347818250464,8.347818250464,8.347818250464,8.34781825047,6.95601640086,8.34781824996,8.34781824996,8.34781824996,8.34781825,8.34781825,8.347818249991,8.347818249991,8.34781825006,8.34781825006,8.34781825016,8.347818250145,7.421380741945,7.67544832776,8.34781824986,8.34781824986,8.34781824986,8.34781824936,7.50390543686,8.34781824964,7.81379724704,7.79104715284,8.34781824944,8.3478182499,8.34781825,8.34781825,8.34781825,8.3478182499,8.34781824987,8.34781824987,8.347818249929,8.347818249929,8.3478182499,8.34781824988,8.34781824988,8.31999670428,8.34781824988,7.2866090302,8.34781824997,8.34781824997,8.03330037157,8.3478182504,6.8987220557,5.7310798676,8.3478182504,8.34781825041,8.34781825041,8.34781825043,8.3478182502,5.8360306147,6.55894872182,8.17955996002,6.09124171462
"t51",5.88212960668,6.90797369883,9.89750185184,6.56540861372,6.97001102542,6.380939615619,9.897501852169,9.897501852399,9.525182861499,9.897501852169,9.897501851889,9.897501851889,8.806672556389,9.897501851589,9.897501851999,9.897501851999,6.70115638048,7.76305046058,9.89750185168,9.89750185168,9.89750185148,6.31108751412,4.98631268072,4.98631268072,4.44209711322,4.24151919189,4.98631268069,4.98631268069,3.97549699129,4.0656363552,3.37353257159,4.98631268036,4.98631268086,4.98631268086,3.8521582337,2.8791164015,2.8791164011,2.8791164011,2.879116401,2.879116401,2.0130079709,2.0130079709,2.0130079709,1.7554103752,1.4581213822,1.7554103751,1.7554103751,0,5.5609858405,5.5609858404,5.5609858405,5.5609858405,5.5609858405,5.5609858405,5.5609858405,5.5609858398,5.5609858398,5.5609858398,5.5609858398,4.1534607489,7.35886954046,8.34781825016,8.34781825018,8.34781825018,8.347818250604,8.347818250604,8.34781825057,8.347818250566,8.347818250566,8.34781825056,8.34781825056,8.34781825006,8.34781825007,8.34781825007,8.34781825007,8.02534006706,8.347818250564,8.347818250564,8.347818250564,8.347818250564,8.34781825057,6.95601640096,8.34781825006,8.34781825006,8.34781825006,8.3478182501,8.3478182501,8.347818250091,8.347818250091,8.34781825016,8.34781825016,8.34781825026,8.347818250245,7.421380742045,7.67544832786,8.34781824996,8.34781824996,8.34781824996,8.34781824946,7.50390543696,8.34781824974,7.81379724714,7.79104715294,8.34781824954,8.34781825,8.3478182501,8.3478182501,8.3478182501,8.34781825,8.34781824997,8.34781824997,8.347818250029,8.347818250029,8.34781825,8.34781824998,8.34781824998,8.31999670438,8.34781824998,7.2866090303,8.34781825007,8.34781825007,8.03330037167,8.3478182505,6.8987220558,5.7310798677,8.3478182505,8.34781825051,8.34781825051,8.34781825053,8.3478182503,5.8360306148,6.55894872192,8.17955996012,6.09124171472
"t53",5.88212960698,6.90797369913,9.89750185214,6.56540861402,6.97001102572,6.380939615919,9.897501852469,9.897501852699,9.525182861799,9.897501852469,9.897501852189,9.897501852189,8.806672556689,9.897501851889,9.897501852299,9.897501852299,6.70115638078,7.76305046088,9.89750185198,9.89750185198,9.89750185178,6.31108751442,5.56098584042,5.56098584042,5.01677027292,4.81619235159,5.56098584039,5.56098584039,4.55017015099,4.6403095149,3.94820573129,5.56098584006,5.56098584056,5.56098584056,5.5609858408,5.560985841,5.5609858406,5.5609858406,5.5609858405,5.5609858405,5.5609858404,5.5609858404,5.5609858404,5.5609858405,5.2636968475,5.5609858404,5.5609858404,5.5609858405,0,1.5796612107,1.5796612108,1.5796612108,1.7019119858,1.7019119858,1.7019119858,3.9124541931,3.9124541931,3.9124541931,3.9124541931,2.8111252236,7.35886954076,8.34781825046,8.34781825048,8.34781825048,8.347818250904,8.347818250904,8.34781825087,8.347818250866,8.347818250866,8.34781825086,8.34781825086,8.34781825036,8.34781825037,8.34781825037,8.34781825037,8.02534006736,8.347818250864,8.347818250864,8.347818250864,8.347818250864,8.34781825087,6.95601640126,8.34781825036,8.34781825036,8.34781825036,8.3478182504,8.3478182504,8.347818250391,8.347818250391,8.34781825046,8.34781825046,8.34781825056,8.347818250545,7.421380742345,7.67544832816,8.34781825026,8.34781825026,8.34781825026,8.34781824976,7.50390543726,8.34781825004,7.81379724744,7.79104715324,8.34781824984,8.3478182503,8.3478182504,8.3478182504,8.3478182504,8.3478182503,8.34781825027,8.34781825027,8.347818250329,8.347818250329,8.3478182503,8.34781825028,8.34781825028,8.31999670468,8.34781825028,7.2866090306,8.34781825037,8.34781825037,8.03330037197,8.3478182508,6.8987220561,5.731079868,8.3478182508,8.34781825081,8.34781825081,8.34781825083,8.3478182506,5.8360306151,6.55894872222,8.17955996042,6.09124171502
"t56",5.88212960688,6.90797369903,9.89750185204,6.56540861392,6.97001102562,6.380939615819,9.897501852369,9.897501852599,9.525182861699,9.897501852369,9.897501852089,9.897501852089,8.806672556589,9.897501851789,9.897501852199,9.897501852199,6.70115638068,7.76305046078,9.89750185188,9.89750185188,9.89750185168,6.31108751432,5.56098584032,5.56098584032,5.01677027282,4.81619235149,5.56098584029,5.56098584029,4.55017015089,4.6403095148,3.94820573119,5.56098583996,5.56098584046,5.56098584046,5.5609858407,5.5609858409,5.5609858405,5.5609858405,5.5609858404,5.5609858404,5.5609858403,5.5609858403,5.5609858403,5.5609858404,5.2636968474,5.5609858403,5.5609858403,5.5609858404,1.5796612107,0,1.3646740169,1.3646740169,1.7019119857,1.7019119857,1.7019119857,3.912454193,3.912454193,3.912454193,3.912454193,2.8111252235,7.35886954066,8.34781825036,8.34781825038,8.34781825038,8.347818250804,8.347818250804,8.34781825077,8.347818250766,8.347818250766,8.34781825076,8.34781825076,8.34781825026,8.34781825027,8.34781825027,8.34781825027,8.02534006726,8.347818250764,8.347818250764,8.347818250764,8.347818250764,8.34781825077,6.95601640116,8.34781825026,8.34781825026,8.34781825026,8.3478182503,8.3478182503,8.347818250291,8.347818250291,8.34781825036,8.34781825036,8.34781825046,8.347818250445,7.421380742245,7.67544832806,8.34781825016,8.34781825016,8.34781825016,8.34781824966,7.50390543716,8.34781824994,7.81379724734,7.79104715314,8.34781824974,8.3478182502,8.3478182503,8.3478182503,8.3478182503,8.3478182502,8.34781825017,8.34781825017,8.347818250229,8.347818250229,8.3478182502,8.34781825018,8.34781825018,8.31999670458,8.34781825018,7.2866090305,8.34781825027,8.34781825027,8.03330037187,8.3478182507,6.898722056,5.7310798679,8.3478182507,8.34781825071,8.34781825071,8.34781825073,8.3478182505,5.836030615,6.55894872212,8.17955996032,6.09124171492
"t82",5.88212960698,6.90797369913,9.89750185214,6.56540861402,6.97001102572,6.380939615919,9.897501852469,9.897501852699,9.525182861799,9.897501852469,9.897501852189,9.897501852189,8.806672556689,9.897501851889,9.897501852299,9.897501852299,6.70115638078,7.76305046088,9.89750185198,9.89750185198,9.89750185178,6.31108751442,5.56098584042,5.56098584042,5.01677027292,4.81619235159,5.56098584039,5.56098584039,4.55017015099,4.6403095149,3.94820573129,5.56098584006,5.56098584056,5.56098584056,5.5609858408,5.560985841,5.5609858406,5.5609858406,5.5609858405,5.5609858405,5.5609858404,5.5609858404,5.5609858404,5.5609858405,5.2636968475,5.5609858404,5.5609858404,5.5609858405,1.5796612108,1.3646740169,0,0.6313359246,1.7019119858,1.7019119858,1.7019119858,3.9124541931,3.9124541931,3.9124541931,3.9124541931,2.8111252236,7.35886954076,8.34781825046,8.34781825048,8.34781825048,8.347818250904,8.347818250904,8.34781825087,8.347818250866,8.347818250866,8.34781825086,8.34781825086,8.34781825036,8.34781825037,8.34781825037,8.34781825037,8.02534006736,8.347818250864,8.347818250864,8.347818250864,8.347818250864,8.34781825087,6.95601640126,8.34781825036,8.34781825036,8.34781825036,8.3478182504,8.3478182504,8.347818250391,8.347818250391,8.34781825046,8.34781825046,8.34781825056,8.347818250545,7.421380742345,7.67544832816,8.34781825026,8.34781825026,8.34781825026,8.34781824976,7.50390543726,8.34781825004,7.81379724744,7.79104715324,8.34781824984,8.3478182503,8.3478182504,8.3478182504,8.3478182504,8.3478182503,8.34781825027,8.34781825027,8.347818250329,8.347818250329,8.3478182503,8.34781825028,8.34781825028,8.31999670468,8.34781825028,7.2866090306,8.34781825037,8.34781825037,8.03330037197,8.3478182508,6.8987220561,5.731079868,8.3478182508,8.34781825081,8.34781825081,8.34781825083,8.3478182506,5.8360306151,6.55894872222,8.17955996042,6.09124171502
"t83",5.88212960698,6.90797369913,9.89750185214,6.56540861402,6.97001102572,6.380939615919,9.897501852469,9.897501852699,9.525182861799,9.897501852469,9.897501852189,9.897501852189,8.806672556689,9.897501851889,9.897501852299,9.897501852299,6.70115638078,7.76305046088,9.89750185198,9.89750185198,9.89750185178,6.31108751442,5.56098584042,5.56098584042,5.01677027292,4.81619235159,5.56098584039,5.56098584039,4.55017015099,4.6403095149,3.94820573129,5.56098584006,5.56098584056,5.56098584056,5.5609858408,5.560985841,5.5609858406,5.5609858406,5.5609858405,5.5609858405,5.5609858404,5.5609858404,5.5609858404,5.5609858405,5.2636968475,5.5609858404,5.5609858404,5.5609858405,1.5796612108,1.3646740169,0.6313359246,0,1.7019119858,1.7019119858,1.7019119858,3.9124541931,3.9124541931,3.9124541931,3.9124541931,2.8111252236,7.35886954076,8.34781825046,8.34781825048,8.34781825048,8.347818250904,8.347818250904,8.34781825087,8.347818250866,8.347818250866,8.34781825086,8.34781825086,8.34781825036,8.34781825037,8.34781825037,8.34781825037,8.02534006736,8.347818250864,8.347818250864,8.347818250864,8.347818250864,8.34781825087,6.95601640126,8.34781825036,8.34781825036,8.34781825036,8.3478182504,8.3478182504,8.347818250391,8.347818250391,8.34781825046,8.34781825046,8.34781825056,8.347818250545,7.421380742345,7.67544832816,8.34781825026,8.34781825026,8.34781825026,8.34781824976,7.50390543726,8.34781825004,7.81379724744,7.79104715324,8.34781824984,8.3478182503,8.3478182504,8.3478182504,8.3478182504,8.3478182503,8.34781825027,8.34781825027,8.347818250329,8.347818250329,8.3478182503,8.34781825028,8.34781825028,8.31999670468,8.34781825028,7.2866090306,8.34781825037,8.34781825037,8.03330037197,8.3478182508,6.8987220561,5.731079868,8.3478182508,8.34781825081,8.34781825081,8.34781825083,8.3478182506,5.8360306151,6.55894872222,8.17955996042,6.09124171502
