"","t1","t9","t46","t47","t50","t68","t69","t17","t6","t53","t108","t117","t118","t79","t56","t57","t43","t64","t123","t124","t111","t112","t82","t80","t81","t36","t16","t44","t45","t86","t87","t58","t99","t100","t39","t77","t78","t26","t119","t120","t72","t71","t106","t107","t4","t13","t14","t8","t7","t22","t37","t98","t103","t104","t94","t95","t65","t127","t128","t91","t121","t122","t101","t88","t28","t34","t35","t15","t33","t51","t133","t134","t73","t74","t85","t125","t126","t105","t92","t93","t48","t83","t84","t27","t31","t32","t23","t20","t59","t129","t130","t89","t90","t41","t42","t76","t96","t97","t40","t24","t25","t12","t66","t67","t54","t55","t70","t131","t132","t49","t38","t75","t113","t114","t18","t2","t3","t5","t21","t115","t116","t29","t30","t61","t62","t52","t63","t102","t109","t110","t60","t19","t10","t11"
"t106",5.09812593779,6.33876571349,8.28144841209,8.64662718759,6.51827816539,6.51827816539,6.51827816539,4.87392775109,5.04804350149,4.2082571883,4.2082571883,4.20825718825,4.20825718825,4.2082571882,3.794472937,3.865266138,4.2082571883,4.20825718833,4.20825718835,4.20825718835,4.2082571883,4.2082571883,4.2082571883,4.2082571883,4.2082571883,4.208257188,4.1486331877,3.194826199759,3.768525201659,3.768525201759,3.768525201759,3.7685252017,3.7685252017,3.58402827352,3.76852520166,3.72259409556,3.76852520166,3.7685252021,1.87657509311,1.87657509311,1.87657509311,1.8765750931,0,0.25713621,3.9300830542,4.79595873229,4.87841941589,4.444039469,6.92284750279,9.1014433818,9.1014433819,9.10144338183,9.10144338181,9.10144338181,9.10144338182,9.10144338182,9.1014433818,9.10144338225,9.10144338225,9.1014433823,9.10144338223,9.10144338223,9.10144338227,9.1014433823,9.1014433821,9.1014433814,9.1014433814,7.4759527706,8.1316941206,9.10144338195,9.101443381949,9.101443381949,9.10144338205,9.10144338205,9.1014433818,9.10144338181,9.10144338181,9.00865192967,9.1014433822,8.90061587478,8.8754192948,9.1014433817,9.1014433817,8.914865591,8.72251968499,8.41833566689,8.1269157898,8.68868348281,9.10144338141,9.10144338147,9.10144338147,9.10144338201,9.10144338201,9.10144338201,9.10144338201,9.10144338211,9.10144338211,9.10144338211,9.10144338201,8.50185527291,8.23543588951,7.4887871093,9.10144338167,9.10144338167,9.10144338162,9.10144338162,9.10144338172,9.10144338168,9.10144338168,9.10144338172,8.80265404732,9.10144338182,9.10144338182,9.10144338182,9.1014433822,6.2840687403,7.898258831,6.67620192559,9.10144338159,9.10144338218,9.10144338218,9.10144338203,9.10144338203,9.10144338169,8.73728948389,9.10144338169,9.10144338224,9.10144338224,9.10144338227,9.10144338227,9.10144338219,9.10144338179,6.97237984959,7.02942544519
"t107",5.09812593779,6.33876571349,8.28144841209,8.64662718759,6.51827816539,6.51827816539,6.51827816539,4.87392775109,5.04804350149,4.2082571883,4.2082571883,4.20825718825,4.20825718825,4.2082571882,3.794472937,3.865266138,4.2082571883,4.20825718833,4.20825718835,4.20825718835,4.2082571883,4.2082571883,4.2082571883,4.2082571883,4.2082571883,4.208257188,4.1486331877,3.194826199759,3.768525201659,3.768525201759,3.768525201759,3.7685252017,3.7685252017,3.58402827352,3.76852520166,3.72259409556,3.76852520166,3.7685252021,1.87657509311,1.87657509311,1.87657509311,1.8765750931,0.25713621,0,3.9300830542,4.79595873229,4.87841941589,4.444039469,6.92284750279,9.1014433818,9.1014433819,9.10144338183,9.10144338181,9.10144338181,9.10144338182,9.10144338182,9.1014433818,9.10144338225,9.10144338225,9.1014433823,9.10144338223,9.10144338223,9.10144338227,9.1014433823,9.1014433821,9.1014433814,9.1014433814,7.4759527706,8.1316941206,9.10144338195,9.101443381949,9.101443381949,9.10144338205,9.10144338205,9.1014433818,9.10144338181,9.10144338181,9.00865192967,9.1014433822,8.90061587478,8.8754192948,9.1014433817,9.1014433817,8.914865591,8.72251968499,8.41833566689,8.1269157898,8.68868348281,9.10144338141,9.10144338147,9.10144338147,9.10144338201,9.10144338201,9.10144338201,9.10144338201,9.10144338211,9.10144338211,9.10144338211,9.10144338201,8.50185527291,8.23543588951,7.4887871093,9.10144338167,9.10144338167,9.10144338162,9.10144338162,9.10144338172,9.10144338168,9.10144338168,9.10144338172,8.80265404732,9.10144338182,9.10144338182,9.10144338182,9.1014433822,6.2840687403,7.898258831,6.67620192559,9.10144338159,9.10144338218,9.10144338218,9.10144338203,9.10144338203,9.10144338169,8.73728948389,9.10144338169,9.10144338224,9.10144338224,9.10144338227,9.10144338227,9.10144338219,9.10144338179,6.97237984959,7.02942544519
"t4",2.67275158379,3.91339135949,5.85607405809,6.22125283359,4.09290381139,4.09290381139,4.09290381139,2.44855339709,2.62266914749,3.9300830543,3.9300830543,3.93008305425,3.93008305425,3.9300830542,3.516298803,3.587092004,3.9300830543,3.93008305433,3.93008305435,3.93008305435,3.9300830543,3.9300830543,3.9300830543,3.9300830543,3.9300830543,3.930083054,3.9300830545,3.356384052359,3.930083054259,3.930083054359,3.930083054359,3.9300830543,3.9300830543,3.74558612612,3.93008305426,3.88415194816,3.93008305426,3.9300830547,3.93008305431,3.93008305431,3.93008305431,3.9300830543,3.9300830542,3.9300830542,0,2.37058437829,2.45304506189,2.018665115,4.49747314879,6.6760690278,6.6760690279,6.67606902783,6.67606902781,6.67606902781,6.67606902782,6.67606902782,6.6760690278,6.67606902825,6.67606902825,6.6760690283,6.67606902823,6.67606902823,6.67606902827,6.6760690283,6.6760690281,6.6760690274,6.6760690274,5.0505784166,5.7063197666,6.67606902795,6.676069027949,6.676069027949,6.67606902805,6.67606902805,6.6760690278,6.67606902781,6.67606902781,6.58327757567,6.6760690282,6.47524152078,6.4500449408,6.6760690277,6.6760690277,6.489491237,6.29714533099,5.99296131289,5.7015414358,6.26330912881,6.67606902741,6.67606902747,6.67606902747,6.67606902801,6.67606902801,6.67606902801,6.67606902801,6.67606902811,6.67606902811,6.67606902811,6.67606902801,6.07648091891,5.81006153551,5.0634127553,6.67606902767,6.67606902767,6.67606902762,6.67606902762,6.67606902772,6.67606902768,6.67606902768,6.67606902772,6.37727969332,6.67606902782,6.67606902782,6.67606902782,6.6760690282,3.8586943863,5.472884477,4.25082757159,6.67606902759,6.67606902818,6.67606902818,6.67606902803,6.67606902803,6.67606902769,6.31191512989,6.67606902769,6.67606902824,6.67606902824,6.67606902827,6.67606902827,6.67606902819,6.67606902779,4.54700549559,4.60405109119
"t13",2.9712371671,4.2118769428,6.1545596414,6.5197384169,4.7959587329,4.7959587329,4.7959587329,3.1516083186,3.325724069,4.79595873239,4.79595873239,4.79595873234,4.79595873234,4.79595873229,4.38217448109,4.45296768209,4.79595873239,4.79595873242,4.79595873244,4.79595873244,4.79595873239,4.79595873239,4.79595873239,4.79595873239,4.79595873239,4.79595873209,4.79595873259,4.222259730449,4.795958732349,4.795958732449,4.795958732449,4.79595873239,4.79595873239,4.61146180421,4.79595873235,4.75002762625,4.79595873235,4.79595873279,4.7959587324,4.7959587324,4.7959587324,4.79595873239,4.79595873229,4.79595873229,2.37058437829,0,0.1765641314,0.37954321691,3.3572033595,6.97455461111,6.97455461121,6.97455461114,6.97455461112,6.97455461112,6.97455461113,6.97455461113,6.97455461111,6.97455461156,6.97455461156,6.97455461161,6.97455461154,6.97455461154,6.97455461158,6.97455461161,6.97455461141,6.97455461071,6.97455461071,5.34906399991,6.00480534991,6.97455461126,6.974554611259,6.974554611259,6.97455461136,6.97455461136,6.97455461111,6.97455461112,6.97455461112,6.88176315898,6.97455461151,6.77372710409,6.74853052411,6.97455461101,6.97455461101,6.78797682031,6.5956309143,6.2914468962,6.00002701911,6.56179471212,6.97455461072,6.97455461078,6.97455461078,6.97455461132,6.97455461132,6.97455461132,6.97455461132,6.97455461142,6.97455461142,6.97455461142,6.97455461132,6.37496650222,6.10854711882,5.36189833861,6.97455461098,6.97455461098,6.97455461093,6.97455461093,6.97455461103,6.97455461099,6.97455461099,6.97455461103,6.67576527663,6.97455461113,6.97455461113,6.97455461113,6.97455461151,4.15717996961,5.77137006031,4.5493131549,6.9745546109,6.97455461149,6.97455461149,6.97455461134,6.97455461134,6.974554611,6.6104007132,6.974554611,6.97455461155,6.97455461155,6.97455461158,6.97455461158,6.9745546115,6.9745546111,4.8454910789,4.9025366745
"t14",3.0536978507,4.2943376264,6.237020325,6.6021991005,4.8784194165,4.8784194165,4.8784194165,3.2340690022,3.4081847526,4.87841941599,4.87841941599,4.87841941594,4.87841941594,4.87841941589,4.46463516469,4.53542836569,4.87841941599,4.87841941602,4.87841941604,4.87841941604,4.87841941599,4.87841941599,4.87841941599,4.87841941599,4.87841941599,4.87841941569,4.87841941619,4.304720414049,4.878419415949,4.878419416049,4.878419416049,4.87841941599,4.87841941599,4.69392248781,4.87841941595,4.83248830985,4.87841941595,4.87841941639,4.878419416,4.878419416,4.878419416,4.87841941599,4.87841941589,4.87841941589,2.45304506189,0.1765641314,0,0.46200390051,3.4396640431,7.05701529471,7.05701529481,7.05701529474,7.05701529472,7.05701529472,7.05701529473,7.05701529473,7.05701529471,7.05701529516,7.05701529516,7.05701529521,7.05701529514,7.05701529514,7.05701529518,7.05701529521,7.05701529501,7.05701529431,7.05701529431,5.43152468351,6.08726603351,7.05701529486,7.057015294859,7.057015294859,7.05701529496,7.05701529496,7.05701529471,7.05701529472,7.05701529472,6.96422384258,7.05701529511,6.85618778769,6.83099120771,7.05701529461,7.05701529461,6.87043750391,6.6780915979,6.3739075798,6.08248770271,6.64425539572,7.05701529432,7.05701529438,7.05701529438,7.05701529492,7.05701529492,7.05701529492,7.05701529492,7.05701529502,7.05701529502,7.05701529502,7.05701529492,6.45742718582,6.19100780242,5.44435902221,7.05701529458,7.05701529458,7.05701529453,7.05701529453,7.05701529463,7.05701529459,7.05701529459,7.05701529463,6.75822596023,7.05701529473,7.05701529473,7.05701529473,7.05701529511,4.23964065321,5.85383074391,4.6317738385,7.0570152945,7.05701529509,7.05701529509,7.05701529494,7.05701529494,7.0570152946,6.6928613968,7.0570152946,7.05701529515,7.05701529515,7.05701529518,7.05701529518,7.0570152951,7.0570152947,4.9279517625,4.9849973581
"t8",2.61931790381,3.85995767951,5.80264037811,6.16781915361,4.44403946961,4.44403946961,4.44403946961,2.79968905531,2.97380480571,4.4440394691,4.4440394691,4.44403946905,4.44403946905,4.444039469,4.0302552178,4.1010484188,4.4440394691,4.44403946913,4.44403946915,4.44403946915,4.4440394691,4.4440394691,4.4440394691,4.4440394691,4.4440394691,4.4440394688,4.4440394693,3.870340467159,4.444039469059,4.444039469159,4.444039469159,4.4440394691,4.4440394691,4.25954254092,4.44403946906,4.39810836296,4.44403946906,4.4440394695,4.44403946911,4.44403946911,4.44403946911,4.4440394691,4.444039469,4.444039469,2.018665115,0.37954321691,0.46200390051,0,3.00528409621,6.62263534782,6.62263534792,6.62263534785,6.62263534783,6.62263534783,6.62263534784,6.62263534784,6.62263534782,6.62263534827,6.62263534827,6.62263534832,6.62263534825,6.62263534825,6.62263534829,6.62263534832,6.62263534812,6.62263534742,6.62263534742,4.99714473662,5.65288608662,6.62263534797,6.622635347969,6.622635347969,6.62263534807,6.62263534807,6.62263534782,6.62263534783,6.62263534783,6.52984389569,6.62263534822,6.4218078408,6.39661126082,6.62263534772,6.62263534772,6.43605755702,6.24371165101,5.93952763291,5.64810775582,6.20987544883,6.62263534743,6.62263534749,6.62263534749,6.62263534803,6.62263534803,6.62263534803,6.62263534803,6.62263534813,6.62263534813,6.62263534813,6.62263534803,6.02304723893,5.75662785553,5.00997907532,6.62263534769,6.62263534769,6.62263534764,6.62263534764,6.62263534774,6.6226353477,6.6226353477,6.62263534774,6.32384601334,6.62263534784,6.62263534784,6.62263534784,6.62263534822,3.80526070632,5.41945079702,4.19739389161,6.62263534761,6.6226353482,6.6226353482,6.62263534805,6.62263534805,6.62263534771,6.25848144991,6.62263534771,6.62263534826,6.62263534826,6.62263534829,6.62263534829,6.62263534821,6.62263534781,4.49357181561,4.55061741121
"t7",5.0981259376,6.3387657133,8.2814484119,8.6466271874,6.9228475034,6.9228475034,6.9228475034,5.2784970891,5.4526128395,6.92284750289,6.92284750289,6.92284750284,6.92284750284,6.92284750279,6.50906325159,6.57985645259,6.92284750289,6.92284750292,6.92284750294,6.92284750294,6.92284750289,6.92284750289,6.92284750289,6.92284750289,6.92284750289,6.92284750259,6.92284750309,6.349148500949,6.922847502849,6.922847502949,6.922847502949,6.92284750289,6.92284750289,6.73835057471,6.92284750285,6.87691639675,6.92284750285,6.92284750329,6.9228475029,6.9228475029,6.9228475029,6.92284750289,6.92284750279,6.92284750279,4.49747314879,3.3572033595,3.4396640431,3.00528409621,0,9.10144338161,9.10144338171,9.10144338164,9.10144338162,9.10144338162,9.10144338163,9.10144338163,9.10144338161,9.10144338206,9.10144338206,9.10144338211,9.10144338204,9.10144338204,9.10144338208,9.10144338211,9.10144338191,9.10144338121,9.10144338121,7.47595277041,8.13169412041,9.10144338176,9.101443381759,9.101443381759,9.10144338186,9.10144338186,9.10144338161,9.10144338162,9.10144338162,9.00865192948,9.10144338201,8.90061587459,8.87541929461,9.10144338151,9.10144338151,8.91486559081,8.7225196848,8.4183356667,8.12691578961,8.68868348262,9.10144338122,9.10144338128,9.10144338128,9.10144338182,9.10144338182,9.10144338182,9.10144338182,9.10144338192,9.10144338192,9.10144338192,9.10144338182,8.50185527272,8.23543588932,7.48878710911,9.10144338148,9.10144338148,9.10144338143,9.10144338143,9.10144338153,9.10144338149,9.10144338149,9.10144338153,8.80265404713,9.10144338163,9.10144338163,9.10144338163,9.10144338201,6.28406874011,7.89825883081,6.6762019254,9.1014433814,9.10144338199,9.10144338199,9.10144338184,9.10144338184,9.1014433815,8.7372894837,9.1014433815,9.10144338205,9.10144338205,9.10144338208,9.10144338208,9.101443382,9.1014433816,6.9723798494,7.029425445
"t22",5.22826405081,6.79358190851,8.73626460711,9.10144338261,9.10144338241,9.10144338241,9.10144338241,7.45709296811,7.63120871851,9.1014433819,9.1014433819,9.10144338185,9.10144338185,9.1014433818,8.6876591306,8.7584523316,9.1014433819,9.10144338193,9.10144338195,9.10144338195,9.1014433819,9.1014433819,9.1014433819,9.1014433819,9.1014433819,9.1014433816,9.1014433821,8.527744379959,9.101443381859,9.101443381959,9.101443381959,9.1014433819,9.1014433819,8.91694645372,9.10144338186,9.05551227576,9.10144338186,9.1014433823,9.10144338191,9.10144338191,9.10144338191,9.1014433819,9.1014433818,9.1014433818,6.6760690278,6.97455461111,7.05701529471,6.62263534782,9.10144338161,0,3.2533589501,3.25335895003,3.25335895001,3.25335895001,3.25335895002,3.25335895002,3.25335895,4.61688028645,4.61688028645,4.6168802865,4.61688028643,4.61688028643,4.61688028647,4.6168802865,5.2575935061,5.2575935054,5.2575935054,3.6321028946,4.2878442446,5.25759350595,5.257593505949,5.257593505949,5.25759350605,5.25759350605,7.1698367288,7.16983672881,7.16983672881,7.07704527667,7.1698367292,6.96900922178,6.9438126418,7.1698367287,7.1698367287,6.983258938,6.79091303199,6.48672901389,6.1953091368,6.75707682981,7.16983672841,7.16983672847,7.16983672847,7.16983672901,7.16983672901,7.16983672901,7.16983672901,7.16983672911,7.16983672911,7.16983672911,7.16983672901,6.57024861991,6.30382923651,5.5571804563,7.16983672867,7.16983672867,7.16983672862,7.16983672862,7.16983672872,7.16983672868,7.16983672868,7.16983672872,6.87104739432,7.16983672882,7.16983672882,7.16983672882,7.1698367292,5.2800523091,6.8942423998,5.72516743921,8.15040889521,8.1504088958,8.1504088958,8.15040889565,8.15040889565,8.15040889531,7.78625499751,8.15040889531,8.15040889586,8.15040889586,8.15040889589,8.15040889589,8.15040889581,8.15040889541,6.02134536321,6.07839095881
"t37",5.22826405091,6.79358190861,8.73626460721,9.10144338271,9.10144338251,9.10144338251,9.10144338251,7.45709296821,7.63120871861,9.101443382,9.101443382,9.10144338195,9.10144338195,9.1014433819,8.6876591307,8.7584523317,9.101443382,9.10144338203,9.10144338205,9.10144338205,9.101443382,9.101443382,9.101443382,9.101443382,9.101443382,9.1014433817,9.1014433822,8.527744380059,9.101443381959,9.101443382059,9.101443382059,9.101443382,9.101443382,8.91694645382,9.10144338196,9.05551227586,9.10144338196,9.1014433824,9.10144338201,9.10144338201,9.10144338201,9.101443382,9.1014433819,9.1014433819,6.6760690279,6.97455461121,7.05701529481,6.62263534792,9.10144338171,3.2533589501,0,2.02437213993,2.02437213991,2.02437213991,2.02437213992,2.02437213992,2.0243721399,4.61688028655,4.61688028655,4.6168802866,4.61688028653,4.61688028653,4.61688028657,4.6168802866,5.2575935062,5.2575935055,5.2575935055,3.6321028947,4.2878442447,5.25759350605,5.257593506049,5.257593506049,5.25759350615,5.25759350615,7.1698367289,7.16983672891,7.16983672891,7.07704527677,7.1698367293,6.96900922188,6.9438126419,7.1698367288,7.1698367288,6.9832589381,6.79091303209,6.48672901399,6.1953091369,6.75707682991,7.16983672851,7.16983672857,7.16983672857,7.16983672911,7.16983672911,7.16983672911,7.16983672911,7.16983672921,7.16983672921,7.16983672921,7.16983672911,6.57024862001,6.30382923661,5.5571804564,7.16983672877,7.16983672877,7.16983672872,7.16983672872,7.16983672882,7.16983672878,7.16983672878,7.16983672882,6.87104739442,7.16983672892,7.16983672892,7.16983672892,7.1698367293,5.2800523092,6.8942423999,5.72516743931,8.15040889531,8.1504088959,8.1504088959,8.15040889575,8.15040889575,8.15040889541,7.78625499761,8.15040889541,8.15040889596,8.15040889596,8.15040889599,8.15040889599,8.15040889591,8.15040889551,6.02134536331,6.07839095891
"t98",5.22826405084,6.79358190854,8.73626460714,9.10144338264,9.10144338244,9.10144338244,9.10144338244,7.45709296814,7.63120871854,9.10144338193,9.10144338193,9.10144338188,9.10144338188,9.10144338183,8.68765913063,8.75845233163,9.10144338193,9.10144338196,9.10144338198,9.10144338198,9.10144338193,9.10144338193,9.10144338193,9.10144338193,9.10144338193,9.10144338163,9.10144338213,8.527744379989,9.101443381889,9.101443381989,9.101443381989,9.10144338193,9.10144338193,8.91694645375,9.10144338189,9.05551227579,9.10144338189,9.10144338233,9.10144338194,9.10144338194,9.10144338194,9.10144338193,9.10144338183,9.10144338183,6.67606902783,6.97455461114,7.05701529474,6.62263534785,9.10144338164,3.25335895003,2.02437213993,0,0.40574889078,0.40574889078,0.58072106445,0.58072106445,0.93854952123,4.61688028648,4.61688028648,4.61688028653,4.61688028646,4.61688028646,4.6168802865,4.61688028653,5.25759350613,5.25759350543,5.25759350543,3.63210289463,4.28784424463,5.25759350598,5.257593505979,5.257593505979,5.25759350608,5.25759350608,7.16983672883,7.16983672884,7.16983672884,7.0770452767,7.16983672923,6.96900922181,6.94381264183,7.16983672873,7.16983672873,6.98325893803,6.79091303202,6.48672901392,6.19530913683,6.75707682984,7.16983672844,7.1698367285,7.1698367285,7.16983672904,7.16983672904,7.16983672904,7.16983672904,7.16983672914,7.16983672914,7.16983672914,7.16983672904,6.57024861994,6.30382923654,5.55718045633,7.1698367287,7.1698367287,7.16983672865,7.16983672865,7.16983672875,7.16983672871,7.16983672871,7.16983672875,6.87104739435,7.16983672885,7.16983672885,7.16983672885,7.16983672923,5.28005230913,6.89424239983,5.72516743924,8.15040889524,8.15040889583,8.15040889583,8.15040889568,8.15040889568,8.15040889534,7.78625499754,8.15040889534,8.15040889589,8.15040889589,8.15040889592,8.15040889592,8.15040889584,8.15040889544,6.02134536324,6.07839095884
"t103",5.22826405082,6.79358190852,8.73626460712,9.10144338262,9.10144338242,9.10144338242,9.10144338242,7.45709296812,7.63120871852,9.10144338191,9.10144338191,9.10144338186,9.10144338186,9.10144338181,8.68765913061,8.75845233161,9.10144338191,9.10144338194,9.10144338196,9.10144338196,9.10144338191,9.10144338191,9.10144338191,9.10144338191,9.10144338191,9.10144338161,9.10144338211,8.527744379969,9.101443381869,9.101443381969,9.101443381969,9.10144338191,9.10144338191,8.91694645373,9.10144338187,9.05551227577,9.10144338187,9.10144338231,9.10144338192,9.10144338192,9.10144338192,9.10144338191,9.10144338181,9.10144338181,6.67606902781,6.97455461112,7.05701529472,6.62263534783,9.10144338162,3.25335895001,2.02437213991,0.40574889078,0,0.3133992964,0.58072106443,0.58072106443,0.93854952121,4.61688028646,4.61688028646,4.61688028651,4.61688028644,4.61688028644,4.61688028648,4.61688028651,5.25759350611,5.25759350541,5.25759350541,3.63210289461,4.28784424461,5.25759350596,5.257593505959,5.257593505959,5.25759350606,5.25759350606,7.16983672881,7.16983672882,7.16983672882,7.07704527668,7.16983672921,6.96900922179,6.94381264181,7.16983672871,7.16983672871,6.98325893801,6.790913032,6.4867290139,6.19530913681,6.75707682982,7.16983672842,7.16983672848,7.16983672848,7.16983672902,7.16983672902,7.16983672902,7.16983672902,7.16983672912,7.16983672912,7.16983672912,7.16983672902,6.57024861992,6.30382923652,5.55718045631,7.16983672868,7.16983672868,7.16983672863,7.16983672863,7.16983672873,7.16983672869,7.16983672869,7.16983672873,6.87104739433,7.16983672883,7.16983672883,7.16983672883,7.16983672921,5.28005230911,6.89424239981,5.72516743922,8.15040889522,8.15040889581,8.15040889581,8.15040889566,8.15040889566,8.15040889532,7.78625499752,8.15040889532,8.15040889587,8.15040889587,8.1504088959,8.1504088959,8.15040889582,8.15040889542,6.02134536322,6.07839095882
