"","t1","t24","t135","t136","t22","t23","t7","t85","t90","t91","t31","t3","t4","t5","t15","t25","t32","t33","t9","t10","t75","t76","t50","t129","t130","t61","t111","t112","t57","t34","t18","t137","t138","t131","t55","t123","t124","t92","t93","t81","t82","t80","t107","t108","t38","t97","t98","t113","t114","t53","t54","t41","t42","t44","t68","t69","t58","t105","t106","t121","t122","t94","t95","t77","t74","t26","t119","t120","t139","t140","t49","t43","t103","t104","t52","t70","t71","t51","t37","t109","t110","t17","t45","t56","t83","t84","t11","t12","t60","t99","t100","t101","t102","t88","t89","t29","t48","t72","t73","t127","t128","t47","t66","t67","t20","t21","t19","t27","t35","t36","t62","t63","t13","t14","t79","t133","t134","t132","t125","t126","t115","t116","t78","t46","t117","t118","t96","t64","t65","t59","t28","t39","t40","t8","t6","t2","t86","t87","t30","t16"
"t64",7.56693907228,8.14998941411,9.67736178457,9.67736178457,9.31437435898,9.67736178398,7.15554680028,9.67736178458,9.67736178458,9.67736178458,8.78078142388,7.09103388778,8.25704424638,4.979562984201,5.467427884831,6.438844559361,7.771042386361,7.872774511361,7.872774511861,6.200188630861,7.872774511561,7.872774511561,7.872774511461,7.872774511461,7.872774511461,7.872774511461,7.818585243621,7.872774511361,7.872774511461,7.872774511261,6.654130955361,7.872774511711,7.872774511711,7.872774511701,7.872774511721,7.872774511801,7.872774511801,7.862748636511,7.872774511511,7.872774511461,7.872774511461,7.872774511501,7.872774511601,7.807086413961,7.872774511001,7.772947682271,7.872774511041,7.872774510981,7.872774510981,7.872774511021,7.872774511021,7.872774511046,7.872774511046,7.795211671851,7.872774511851,7.872774511851,7.352793056491,7.872774511851,7.872774511851,7.872774511471,7.872774511471,7.872774511912,7.872774511912,7.872774511912,7.872774511951,6.357621847381,7.872774511811,7.872774511811,7.8727745117744,7.8727745117744,7.277619311011,7.872774512011,7.872774512011,7.872774512011,7.872774512011,7.872774511911,7.872774511911,7.872774511911,7.473170084711,7.872774511911,7.872774511911,5.995315940651,7.872774511551,7.872774511551,7.872774511551,7.872774511551,6.03861124448,7.20716688718,7.49462703668,7.494627036722,7.494627036722,7.494627036722,7.494627036722,7.49462703688,7.49462703688,7.46604021071,7.46604021051,7.46604021051,7.46604021051,7.46604021044,7.46604021044,7.4660402104,7.46604021041,7.46604021041,7.32011959481,5.69128058924,7.46604021061,6.65176641731,7.46604021,7.46604021,7.15994960961,7.46604021041,5.01896667725,5.02098383137,5.53590685961,5.535906859589,5.535906859589,5.53590685959,5.5359068596,5.5359068596,5.53590685958,5.53590685958,5.53590685967,5.16699994824,3.349734482,3.349734482,3.34973448201,0,0.5144596599,1.09108580793,1.79464461159,2.72156755173,3.21725290983,4.04200585381,3.38446005961,4.54209278148,10.04752105128,10.04752105128,8.86166639018,8.55766979288
"t65",7.15634767518,7.73939801701,9.26677038747,9.26677038747,8.90378296188,9.26677038688,6.74495540318,9.26677038748,9.26677038748,9.26677038748,8.37019002678,6.68044249068,7.84645284928,4.568971587101,5.056836487731,6.028253162261,7.360450989261,7.462183114261,7.462183114761,5.789597233761,7.462183114461,7.462183114461,7.462183114361,7.462183114361,7.462183114361,7.462183114361,7.407993846521,7.462183114261,7.462183114361,7.462183114161,6.243539558261,7.462183114611,7.462183114611,7.462183114601,7.462183114621,7.462183114701,7.462183114701,7.452157239411,7.462183114411,7.462183114361,7.462183114361,7.462183114401,7.462183114501,7.396495016861,7.462183113901,7.362356285171,7.462183113941,7.462183113881,7.462183113881,7.462183113921,7.462183113921,7.462183113946,7.462183113946,7.384620274751,7.462183114751,7.462183114751,6.942201659391,7.462183114751,7.462183114751,7.462183114371,7.462183114371,7.462183114812,7.462183114812,7.462183114812,7.462183114851,5.947030450281,7.462183114711,7.462183114711,7.4621831146744,7.4621831146744,6.867027913911,7.462183114911,7.462183114911,7.462183114911,7.462183114911,7.462183114811,7.462183114811,7.462183114811,7.062578687611,7.462183114811,7.462183114811,5.584724543551,7.462183114451,7.462183114451,7.462183114451,7.462183114451,5.62801984738,6.79657549008,7.08403563958,7.084035639622,7.084035639622,7.084035639622,7.084035639622,7.08403563978,7.08403563978,7.05544881361,7.05544881341,7.05544881341,7.05544881341,7.05544881334,7.05544881334,7.0554488133,7.05544881331,7.05544881331,6.90952819771,5.28068919214,7.05544881351,6.24117502021,7.0554488129,7.0554488129,6.74935821251,7.05544881331,4.60837528015,4.61039243427,5.12531546251,5.125315462489,5.125315462489,5.12531546249,5.1253154625,5.1253154625,5.12531546248,5.12531546248,5.12531546257,4.75640855114,2.9391430849,2.9391430849,2.93914308491,0.5144596599,0,0.68049441083,1.38405321449,2.31097615463,2.80666151273,3.63141445671,2.97386866251,4.13150138438,9.63692965418,9.63692965418,8.45107499308,8.14707839578
"t59",7.56693907235,8.14998941418,9.67736178464,9.67736178464,9.31437435905,9.67736178405,7.15554680035,9.67736178465,9.67736178465,9.67736178465,8.78078142395,7.09103388785,8.25704424645,4.979562984271,5.467427884901,6.438844559431,7.771042386431,7.872774511431,7.872774511931,6.200188630931,7.872774511631,7.872774511631,7.872774511531,7.872774511531,7.872774511531,7.872774511531,7.818585243691,7.872774511431,7.872774511531,7.872774511331,6.654130955431,7.872774511781,7.872774511781,7.872774511771,7.872774511791,7.872774511871,7.872774511871,7.862748636581,7.872774511581,7.872774511531,7.872774511531,7.872774511571,7.872774511671,7.807086414031,7.872774511071,7.772947682341,7.872774511111,7.872774511051,7.872774511051,7.872774511091,7.872774511091,7.872774511116,7.872774511116,7.795211671921,7.872774511921,7.872774511921,7.352793056561,7.872774511921,7.872774511921,7.872774511541,7.872774511541,7.872774511982,7.872774511982,7.872774511982,7.872774512021,6.357621847451,7.872774511881,7.872774511881,7.8727745118444,7.8727745118444,7.277619311081,7.872774512081,7.872774512081,7.872774512081,7.872774512081,7.872774511981,7.872774511981,7.872774511981,7.473170084781,7.872774511981,7.872774511981,5.995315940721,7.872774511621,7.872774511621,7.872774511621,7.872774511621,6.03861124455,7.20716688725,7.49462703675,7.494627036792,7.494627036792,7.494627036792,7.494627036792,7.49462703695,7.49462703695,7.46604021078,7.46604021058,7.46604021058,7.46604021058,7.46604021051,7.46604021051,7.46604021047,7.46604021048,7.46604021048,7.32011959488,5.69128058931,7.46604021068,6.65176641738,7.46604021007,7.46604021007,7.15994960968,7.46604021048,5.01896667732,5.02098383144,5.53590685968,5.535906859659,5.535906859659,5.53590685966,5.53590685967,5.53590685967,5.53590685965,5.53590685965,5.53590685974,5.16699994831,3.34973448207,3.34973448207,3.34973448208,1.09108580793,0.68049441083,0,1.79464461166,2.7215675518,3.2172529099,4.04200585388,3.38446005968,4.54209278155,10.04752105135,10.04752105135,8.86166639025,8.55766979295
"t28",6.14433077401,6.72738111584,8.2547534863,8.2547534863,7.89176606071,8.25475348571,5.73293850201,8.25475348631,8.25475348631,8.25475348631,7.35817312561,5.66842558951,6.83443594811,3.556954685931,4.044819586561,5.016236261091,6.348434088091,6.450166213091,6.450166213591,4.777580332591,6.450166213291,6.450166213291,6.450166213191,6.450166213191,6.450166213191,6.450166213191,6.395976945351,6.450166213091,6.450166213191,6.450166212991,5.231522657091,6.450166213441,6.450166213441,6.450166213431,6.450166213451,6.450166213531,6.450166213531,6.440140338241,6.450166213241,6.450166213191,6.450166213191,6.450166213231,6.450166213331,6.384478115691,6.450166212731,6.350339384001,6.450166212771,6.450166212711,6.450166212711,6.450166212751,6.450166212751,6.450166212776,6.450166212776,6.372603373581,6.450166213581,6.450166213581,5.930184758221,6.450166213581,6.450166213581,6.450166213201,6.450166213201,6.450166213642,6.450166213642,6.450166213642,6.450166213681,4.935013549111,6.450166213541,6.450166213541,6.4501662135044,6.4501662135044,5.855011012741,6.450166213741,6.450166213741,6.450166213741,6.450166213741,6.450166213641,6.450166213641,6.450166213641,6.050561786441,6.450166213641,6.450166213641,4.572707642381,6.450166213281,6.450166213281,6.450166213281,6.450166213281,4.61600294621,5.78455858891,6.07201873841,6.072018738452,6.072018738452,6.072018738452,6.072018738452,6.07201873861,6.07201873861,6.04343191244,6.04343191224,6.04343191224,6.04343191224,6.04343191217,6.04343191217,6.04343191213,6.04343191214,6.04343191214,5.89751129654,4.26867229097,6.04343191234,5.22915811904,6.04343191173,6.04343191173,5.73734131134,6.04343191214,3.59635837898,3.5983755331,4.11329856134,4.113298561319,4.113298561319,4.11329856132,4.11329856133,4.11329856133,4.11329856131,4.11329856131,4.1132985614,3.74439164997,1.92712618373,1.92712618373,1.92712618374,1.79464461159,1.38405321449,1.79464461166,0,0.98020197346,1.47588733156,2.61939755554,1.96185176134,3.11948448321,8.62491275301,8.62491275301,7.43905809191,7.13506149461
"t39",7.07125371415,7.65430405598,9.18167642644,9.18167642644,8.81868900085,9.18167642585,6.65986144215,9.18167642645,9.18167642645,9.18167642645,8.28509606575,6.59534852965,7.76135888825,4.483877626071,4.971742526701,5.943159201231,7.275357028231,7.377089153231,7.377089153731,5.704503272731,7.377089153431,7.377089153431,7.377089153331,7.377089153331,7.377089153331,7.377089153331,7.322899885491,7.377089153231,7.377089153331,7.377089153131,6.158445597231,7.377089153581,7.377089153581,7.377089153571,7.377089153591,7.377089153671,7.377089153671,7.367063278381,7.377089153381,7.377089153331,7.377089153331,7.377089153371,7.377089153471,7.311401055831,7.377089152871,7.277262324141,7.377089152911,7.377089152851,7.377089152851,7.377089152891,7.377089152891,7.377089152916,7.377089152916,7.299526313721,7.377089153721,7.377089153721,6.857107698361,7.377089153721,7.377089153721,7.377089153341,7.377089153341,7.377089153782,7.377089153782,7.377089153782,7.377089153821,5.861936489251,7.377089153681,7.377089153681,7.3770891536444,7.3770891536444,6.781933952881,7.377089153881,7.377089153881,7.377089153881,7.377089153881,7.377089153781,7.377089153781,7.377089153781,6.977484726581,7.377089153781,7.377089153781,5.499630582521,7.377089153421,7.377089153421,7.377089153421,7.377089153421,5.54292588635,6.71148152905,6.99894167855,6.998941678592,6.998941678592,6.998941678592,6.998941678592,6.99894167875,6.99894167875,6.97035485258,6.97035485238,6.97035485238,6.97035485238,6.97035485231,6.97035485231,6.97035485227,6.97035485228,6.97035485228,6.82443423668,5.19559523111,6.97035485248,6.15608105918,6.97035485187,6.97035485187,6.66426425148,6.97035485228,4.52328131912,4.52529847324,5.04022150148,5.040221501459,5.040221501459,5.04022150146,5.04022150147,5.04022150147,5.04022150145,5.04022150145,5.04022150154,4.67131459011,2.85404912387,2.85404912387,2.85404912388,2.72156755173,2.31097615463,2.7215675518,0.98020197346,0,1.3550788223,3.54632049568,2.88877470148,4.04640742335,9.55183569315,9.55183569315,8.36598103205,8.06198443475
"t40",7.56693907225,8.14998941408,9.67736178454,9.67736178454,9.31437435895,9.67736178395,7.15554680025,9.67736178455,9.67736178455,9.67736178455,8.78078142385,7.09103388775,8.25704424635,4.979562984171,5.467427884801,6.438844559331,7.771042386331,7.872774511331,7.872774511831,6.200188630831,7.872774511531,7.872774511531,7.872774511431,7.872774511431,7.872774511431,7.872774511431,7.818585243591,7.872774511331,7.872774511431,7.872774511231,6.654130955331,7.872774511681,7.872774511681,7.872774511671,7.872774511691,7.872774511771,7.872774511771,7.862748636481,7.872774511481,7.872774511431,7.872774511431,7.872774511471,7.872774511571,7.807086413931,7.872774510971,7.772947682241,7.872774511011,7.872774510951,7.872774510951,7.872774510991,7.872774510991,7.872774511016,7.872774511016,7.795211671821,7.872774511821,7.872774511821,7.352793056461,7.872774511821,7.872774511821,7.872774511441,7.872774511441,7.872774511882,7.872774511882,7.872774511882,7.872774511921,6.357621847351,7.872774511781,7.872774511781,7.8727745117444,7.8727745117444,7.277619310981,7.872774511981,7.872774511981,7.872774511981,7.872774511981,7.872774511881,7.872774511881,7.872774511881,7.473170084681,7.872774511881,7.872774511881,5.995315940621,7.872774511521,7.872774511521,7.872774511521,7.872774511521,6.03861124445,7.20716688715,7.49462703665,7.494627036692,7.494627036692,7.494627036692,7.494627036692,7.49462703685,7.49462703685,7.46604021068,7.46604021048,7.46604021048,7.46604021048,7.46604021041,7.46604021041,7.46604021037,7.46604021038,7.46604021038,7.32011959478,5.69128058921,7.46604021058,6.65176641728,7.46604020997,7.46604020997,7.15994960958,7.46604021038,5.01896667722,5.02098383134,5.53590685958,5.535906859559,5.535906859559,5.53590685956,5.53590685957,5.53590685957,5.53590685955,5.53590685955,5.53590685964,5.16699994821,3.34973448197,3.34973448197,3.34973448198,3.21725290983,2.80666151273,3.2172529099,1.47588733156,1.3550788223,0,4.04200585378,3.38446005958,4.54209278145,10.04752105125,10.04752105125,8.86166639015,8.55766979285
"t8",5.64036325647,6.2234135983,7.75078596876,7.75078596876,7.38779854317,7.75078596817,5.22897098447,7.75078596877,7.75078596877,7.75078596877,6.85420560807,5.16445807197,6.33046843057,3.052987168391,3.540852069021,4.512268743551,5.844466570551,5.946198695551,5.946198696051,4.273612815051,5.946198695751,5.946198695751,5.946198695651,5.946198695651,5.946198695651,5.946198695651,5.892009427811,5.946198695551,5.946198695651,5.946198695451,4.727555139551,5.946198695901,5.946198695901,5.946198695891,5.946198695911,5.946198695991,5.946198695991,5.936172820701,5.946198695701,5.946198695651,5.946198695651,5.946198695691,5.946198695791,5.880510598151,5.946198695191,5.846371866461,5.946198695231,5.946198695171,5.946198695171,5.946198695211,5.946198695211,5.946198695236,5.946198695236,5.868635856041,5.946198696041,5.946198696041,5.426217240681,5.946198696041,5.946198696041,5.946198695661,5.946198695661,5.946198696102,5.946198696102,5.946198696102,5.946198696141,4.431046031571,5.946198696001,5.946198696001,5.9461986959644,5.9461986959644,5.351043495201,5.946198696201,5.946198696201,5.946198696201,5.946198696201,5.946198696101,5.946198696101,5.946198696101,5.546594268901,5.946198696101,5.946198696101,4.068740124841,5.946198695741,5.946198695741,5.946198695741,5.946198695741,4.11203542867,5.28059107137,5.56805122087,5.568051220912,5.568051220912,5.568051220912,5.568051220912,5.56805122107,5.56805122107,5.5394643949,5.5394643947,5.5394643947,5.5394643947,5.53946439463,5.53946439463,5.53946439459,5.5394643946,5.5394643946,5.393543779,3.76470477343,5.5394643948,4.7251906015,5.53946439419,5.53946439419,5.2333737938,5.5394643946,3.09239086144,3.09440801556,4.0420058536,4.042005853579,4.042005853579,4.04200585358,4.04200585359,4.04200585359,4.04200585357,4.04200585357,4.04200585366,3.67309894223,4.04200585399,4.04200585399,4.042005854,4.04200585381,3.63141445671,4.04200585388,2.61939755554,3.54632049568,4.04200585378,0,1.4578842438,2.61551696567,8.12094523547,8.12094523547,6.93509057437,6.63109397707
"t6",4.39168682507,4.9747371669,6.50210953736,6.50210953736,6.13912211177,6.50210953677,3.98029455307,6.50210953737,6.50210953737,6.50210953737,5.60552917667,3.91578164057,5.08179199917,1.804310736991,2.292175637621,3.263592312151,4.595790139151,4.697522264151,4.697522264651,3.024936383651,4.697522264351,4.697522264351,4.697522264251,4.697522264251,4.697522264251,4.697522264251,4.643332996411,4.697522264151,4.697522264251,4.697522264051,3.478878708151,4.697522264501,4.697522264501,4.697522264491,4.697522264511,4.697522264591,4.697522264591,4.687496389301,4.697522264301,4.697522264251,4.697522264251,4.697522264291,4.697522264391,4.631834166751,4.697522263791,4.597695435061,4.697522263831,4.697522263771,4.697522263771,4.697522263811,4.697522263811,4.697522263836,4.697522263836,4.619959424641,4.697522264641,4.697522264641,4.177540809281,4.697522264641,4.697522264641,4.697522264261,4.697522264261,4.697522264702,4.697522264702,4.697522264702,4.697522264741,3.182369600171,4.697522264601,4.697522264601,4.6975222645644,4.6975222645644,4.102367063801,4.697522264801,4.697522264801,4.697522264801,4.697522264801,4.697522264701,4.697522264701,4.697522264701,4.297917837501,4.697522264701,4.697522264701,2.820063693441,4.697522264341,4.697522264341,4.697522264341,4.697522264341,2.86335899727,4.03191463997,4.31937478947,4.319374789512,4.319374789512,4.319374789512,4.319374789512,4.31937478967,4.31937478967,4.2907879635,4.2907879633,4.2907879633,4.2907879633,4.29078796323,4.29078796323,4.29078796319,4.2907879632,4.2907879632,4.1448673476,2.51602834203,4.2907879634,3.4765141701,4.29078796279,4.29078796279,3.9846973624,4.2907879632,1.84371443004,1.84573158416,3.3844600594,3.384460059379,3.384460059379,3.38446005938,3.38446005939,3.38446005939,3.38446005937,3.38446005937,3.38446005946,3.01555314803,3.38446005979,3.38446005979,3.3844600598,3.38446005961,2.97386866251,3.38446005968,1.96185176134,2.88877470148,3.38446005958,1.4578842438,0,1.36684053427,6.87226880407,6.87226880407,5.68641414297,5.38241754567
"t2",3.2471139114,3.83016425323,5.35753662369,5.35753662369,4.9945491981,5.3575366231,2.8357216394,5.3575366237,5.3575366237,5.3575366237,4.460956263,2.7712087269,3.9372190855,1.648881254521,2.136746155151,3.108162829681,4.440360656681,4.542092781681,4.542092782181,2.869506901181,4.542092781881,4.542092781881,4.542092781781,4.542092781781,4.542092781781,4.542092781781,4.487903513941,4.542092781681,4.542092781781,4.542092781581,3.323449225681,4.542092782031,4.542092782031,4.542092782021,4.542092782041,4.542092782121,4.542092782121,4.532066906831,4.542092781831,4.542092781781,4.542092781781,4.542092781821,4.542092781921,4.476404684281,4.542092781321,4.442265952591,4.542092781361,4.542092781301,4.542092781301,4.542092781341,4.542092781341,4.542092781366,4.542092781366,4.464529942171,4.542092782171,4.542092782171,4.022111326811,4.542092782171,4.542092782171,4.542092781791,4.542092781791,4.542092782232,4.542092782232,4.542092782232,4.542092782271,3.026940117701,4.542092782131,4.542092782131,4.5420927820944,4.5420927820944,3.946937581331,4.542092782331,4.542092782331,4.542092782331,4.542092782331,4.542092782231,4.542092782231,4.542092782231,4.142488355031,4.542092782231,4.542092782231,2.664634210971,4.542092781871,4.542092781871,4.542092781871,4.542092781871,3.086076989,4.2546326317,4.5420927812,4.542092781242,4.542092781242,4.542092781242,4.542092781242,4.5420927814,4.5420927814,4.54209278157,4.54209278137,4.54209278137,4.54209278137,4.5420927813,4.5420927813,4.54209278126,4.54209278127,4.54209278127,4.39617216567,2.7673331601,4.54209278147,3.72781898817,4.54209278086,4.54209278086,4.23600218047,4.54209278127,2.09501924811,2.09703640223,4.54209278127,4.542092781249,4.542092781249,4.54209278125,4.54209278126,4.54209278126,4.54209278124,4.54209278124,4.54209278133,4.1731858699,4.54209278166,4.54209278166,4.54209278167,4.54209278148,4.13150138438,4.54209278155,3.11948448321,4.04640742335,4.54209278145,2.61551696567,1.36684053427,0,5.7276958904,5.7276958904,4.5418412293,4.237844632
"t86",7.566939073,8.52014868143,10.04752105189,10.04752105189,9.6845336263,10.0475210513,7.5257060676,10.0475210519,10.0475210519,10.0475210519,9.1509406912,7.4611931551,8.6272035137,7.154309524321,7.642174424951,8.613591099481,9.945788926481,10.047521051481,10.047521051981,8.374935170981,10.047521051681,10.047521051681,10.047521051581,10.047521051581,10.047521051581,10.047521051581,9.993331783741,10.047521051481,10.047521051581,10.047521051381,8.828877495481,10.047521051831,10.047521051831,10.047521051821,10.047521051841,10.047521051921,10.047521051921,10.037495176631,10.047521051631,10.047521051581,10.047521051581,10.047521051621,10.047521051721,9.981832954081,10.047521051121,9.947694222391,10.047521051161,10.047521051101,10.047521051101,10.047521051141,10.047521051141,10.047521051166,10.047521051166,9.969958211971,10.047521051971,10.047521051971,9.527539596611,10.047521051971,10.047521051971,10.047521051591,10.047521051591,10.047521052032,10.047521052032,10.047521052032,10.047521052071,8.532368387501,10.047521051931,10.047521051931,10.0475210518944,10.0475210518944,9.452365851131,10.047521052131,10.047521052131,10.047521052131,10.047521052131,10.047521052031,10.047521052031,10.047521052031,9.647916624831,10.047521052031,10.047521052031,8.170062480771,10.047521051671,10.047521051671,10.047521051671,10.047521051671,8.5915052588,9.7600609015,10.047521051,10.047521051042,10.047521051042,10.047521051042,10.047521051042,10.0475210512,10.0475210512,10.04752105137,10.04752105117,10.04752105117,10.04752105117,10.0475210511,10.0475210511,10.04752105106,10.04752105107,10.04752105107,9.90160043547,8.2727614299,10.04752105127,9.23324725797,10.04752105066,10.04752105066,9.74143045027,10.04752105107,7.60044751791,7.60246467203,10.04752105107,10.047521051049,10.047521051049,10.04752105105,10.04752105106,10.04752105106,10.04752105104,10.04752105104,10.04752105113,9.6786141397,10.04752105146,10.04752105146,10.04752105147,10.04752105128,9.63692965418,10.04752105135,8.62491275301,9.55183569315,10.04752105125,8.12094523547,6.87226880407,5.7276958904,0,0.397570874,1.4817521589,3.2429424356
