"","t1","t63","t68","t72","t117","t118","t121","t122","t92","t70","t93","t94","t127","t128","t36","t100","t101","t49","t7","t35","t104","t105","t3","t4","t6","t22","t23","t28","t29","t88","t111","t112","t69","t86","t87","t67","t19","t75","t83","t84","t51","t73","t74","t13","t12","t8","t42","t98","t99","t76","t16","t30","t31","t129","t130","t34","t44","t115","t116","t125","t126","t9","t5","t2","t37","t64","t65","t59","t60","t81","t82","t45","t46","t48","t66","t79","t80","t54","t55","t89","t140","t141","t135","t95","t96","t102","t103","t56","t133","t134","t77","t78","t33","t11","t38","t39","t26","t14","t15","t57","t58","t10","t136","t137","t50","t62","t106","t107","t61","t24","t40","t47","t90","t91","t71","t43","t108","t109","t119","t120","t41","t138","t139","t32","t17","t25","t27","t52","t53","t85","t113","t114","t97","t110","t131","t132","t123","t124","t18","t20","t21"
"t98",4.6006857171,7.76218439124,7.76218439125,7.7621843913,7.7621843913,7.7621843913,7.76218439121,7.76218439121,7.76218439129,7.76218439119,7.76218439159,7.76218439159,7.76218439161,7.76218439161,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.36975295659,7.33672207009,7.69868275509,7.76218439109,5.4636956388,4.9521161726,5.74843204,7.7621843917,7.7621843917,7.76218439137,6.48463279797,7.76218439207,7.76218439207,7.76218439207,7.34022842931,7.76218439198,7.76218439198,7.76218439197,7.0876594161,7.7621843915,7.76218439158,7.76218439158,7.76218439154,7.76218439154,7.76218439154,7.0985394476,7.20653258127,5.71727295147,1.7547572126,0,0.5200031154,0.7934585988,2.5711031592,3.9013630658,4.2316077859,4.40378557448,4.40378557448,3.9917186512,4.4037855749,4.4037855749,4.4037855749,4.40378557495,4.40378557495,4.9803059499,2.8761134466,5.5969191698,6.831821056382,6.556339187282,6.831821056782,6.831821056782,6.607920165182,6.591976831752,6.831821056752,6.089243751072,6.299529638052,6.831821056652,6.831821056792,6.831821056712,6.831821056712,6.831821056692,6.831821056662,6.831821056642,6.831821056652,6.831821056652,6.831821056662,6.831821056662,6.831821056662,6.831821056612,6.831821056612,6.831821056782,6.831821056822,6.831821056822,6.831821056782,6.831821056782,6.287193007982,4.981743907502,5.930120697802,6.831821057202,5.480364946002,5.205039329502,6.831821057002,6.353311740322,6.831821056532,4.499580600932,6.831821057172,6.831821057172,6.831821057232,6.831821057212,6.831821057312,6.747273170512,6.776791015532,5.445215430022,6.831821057222,6.831821056922,6.831821056822,6.831821056822,6.831821056922,6.831821056872,6.831821056872,6.831821056872,6.831821056892,6.831821056892,6.536288659972,6.831821056562,6.831821056562,6.152397086472,5.281975587182,5.448840625532,5.431052734902,6.831821056532,6.831821056532,6.831821056332,6.831821056432,6.831821056432,6.759433760132,6.831821056362,6.831821056362,6.831821056362,6.831821056432,6.831821056432,9.4630363218,9.4630363216,9.1234556886
"t99",4.6006857171,7.76218439124,7.76218439125,7.7621843913,7.7621843913,7.7621843913,7.76218439121,7.76218439121,7.76218439129,7.76218439119,7.76218439159,7.76218439159,7.76218439161,7.76218439161,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.36975295659,7.33672207009,7.69868275509,7.76218439109,5.4636956388,4.9521161726,5.74843204,7.7621843917,7.7621843917,7.76218439137,6.48463279797,7.76218439207,7.76218439207,7.76218439207,7.34022842931,7.76218439198,7.76218439198,7.76218439197,7.0876594161,7.7621843915,7.76218439158,7.76218439158,7.76218439154,7.76218439154,7.76218439154,7.0985394476,7.20653258127,5.71727295147,1.7547572126,0.5200031154,0,0.7934585988,2.5711031592,3.9013630658,4.2316077859,4.40378557448,4.40378557448,3.9917186512,4.4037855749,4.4037855749,4.4037855749,4.40378557495,4.40378557495,4.9803059499,2.8761134466,5.5969191698,6.831821056382,6.556339187282,6.831821056782,6.831821056782,6.607920165182,6.591976831752,6.831821056752,6.089243751072,6.299529638052,6.831821056652,6.831821056792,6.831821056712,6.831821056712,6.831821056692,6.831821056662,6.831821056642,6.831821056652,6.831821056652,6.831821056662,6.831821056662,6.831821056662,6.831821056612,6.831821056612,6.831821056782,6.831821056822,6.831821056822,6.831821056782,6.831821056782,6.287193007982,4.981743907502,5.930120697802,6.831821057202,5.480364946002,5.205039329502,6.831821057002,6.353311740322,6.831821056532,4.499580600932,6.831821057172,6.831821057172,6.831821057232,6.831821057212,6.831821057312,6.747273170512,6.776791015532,5.445215430022,6.831821057222,6.831821056922,6.831821056822,6.831821056822,6.831821056922,6.831821056872,6.831821056872,6.831821056872,6.831821056892,6.831821056892,6.536288659972,6.831821056562,6.831821056562,6.152397086472,5.281975587182,5.448840625532,5.431052734902,6.831821056532,6.831821056532,6.831821056332,6.831821056432,6.831821056432,6.759433760132,6.831821056362,6.831821056362,6.831821056362,6.831821056432,6.831821056432,9.4630363218,9.4630363216,9.1234556886
"t76",4.6006857171,7.76218439124,7.76218439125,7.7621843913,7.7621843913,7.7621843913,7.76218439121,7.76218439121,7.76218439129,7.76218439119,7.76218439159,7.76218439159,7.76218439161,7.76218439161,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.36975295659,7.33672207009,7.69868275509,7.76218439109,5.4636956388,4.9521161726,5.74843204,7.7621843917,7.7621843917,7.76218439137,6.48463279797,7.76218439207,7.76218439207,7.76218439207,7.34022842931,7.76218439198,7.76218439198,7.76218439197,7.0876594161,7.7621843915,7.76218439158,7.76218439158,7.76218439154,7.76218439154,7.76218439154,7.0985394476,7.20653258127,5.71727295147,1.7547572126,0.7934585988,0.7934585988,0,2.5711031592,3.9013630658,4.2316077859,4.40378557448,4.40378557448,3.9917186512,4.4037855749,4.4037855749,4.4037855749,4.40378557495,4.40378557495,4.9803059499,2.8761134466,5.5969191698,6.831821056382,6.556339187282,6.831821056782,6.831821056782,6.607920165182,6.591976831752,6.831821056752,6.089243751072,6.299529638052,6.831821056652,6.831821056792,6.831821056712,6.831821056712,6.831821056692,6.831821056662,6.831821056642,6.831821056652,6.831821056652,6.831821056662,6.831821056662,6.831821056662,6.831821056612,6.831821056612,6.831821056782,6.831821056822,6.831821056822,6.831821056782,6.831821056782,6.287193007982,4.981743907502,5.930120697802,6.831821057202,5.480364946002,5.205039329502,6.831821057002,6.353311740322,6.831821056532,4.499580600932,6.831821057172,6.831821057172,6.831821057232,6.831821057212,6.831821057312,6.747273170512,6.776791015532,5.445215430022,6.831821057222,6.831821056922,6.831821056822,6.831821056822,6.831821056922,6.831821056872,6.831821056872,6.831821056872,6.831821056892,6.831821056892,6.536288659972,6.831821056562,6.831821056562,6.152397086472,5.281975587182,5.448840625532,5.431052734902,6.831821056532,6.831821056532,6.831821056332,6.831821056432,6.831821056432,6.759433760132,6.831821056362,6.831821056362,6.831821056362,6.831821056432,6.831821056432,9.4630363218,9.4630363216,9.1234556886
"t16",3.1112802357,6.27277890984,6.27277890985,6.2727789099,6.2727789099,6.2727789099,6.27277890981,6.27277890981,6.27277890989,6.27277890979,6.27277891019,6.27277891019,6.27277891021,6.27277891021,6.27277891039,6.27277891039,6.27277891039,6.27277891039,4.88034747519,5.84731658869,6.20927727369,6.27277890969,3.9742901574,3.4627106912,4.2590265586,6.2727789103,6.2727789103,6.27277890997,4.99522731657,6.27277891067,6.27277891067,6.27277891067,5.85082294791,6.27277891058,6.27277891058,6.27277891057,5.5982539347,6.2727789101,6.27277891018,6.27277891018,6.27277891014,6.27277891014,6.27277891014,5.6091339662,5.71712709987,4.22786747007,2.5711031592,2.5711031592,2.5711031592,2.5711031592,0,2.4119575844,2.7422023045,2.91438009308,2.91438009308,2.5023131698,2.9143800935,2.9143800935,2.9143800935,2.91438009355,2.91438009355,3.4909004685,1.3867079652,4.1075136884,5.342415574982,5.066933705882,5.342415575382,5.342415575382,5.118514683782,5.102571350352,5.342415575352,4.599838269672,4.810124156652,5.342415575252,5.342415575392,5.342415575312,5.342415575312,5.342415575292,5.342415575262,5.342415575242,5.342415575252,5.342415575252,5.342415575262,5.342415575262,5.342415575262,5.342415575212,5.342415575212,5.342415575382,5.342415575422,5.342415575422,5.342415575382,5.342415575382,4.797787526582,3.492338426102,4.440715216402,5.342415575802,3.990959464602,3.715633848102,5.342415575602,4.863906258922,5.342415575132,3.010175119532,5.342415575772,5.342415575772,5.342415575832,5.342415575812,5.342415575912,5.257867689112,5.287385534132,3.955809948622,5.342415575822,5.342415575522,5.342415575422,5.342415575422,5.342415575522,5.342415575472,5.342415575472,5.342415575472,5.342415575492,5.342415575492,5.046883178572,5.342415575162,5.342415575162,4.662991605072,3.792570105782,3.959435144132,3.941647253502,5.342415575132,5.342415575132,5.342415574932,5.342415575032,5.342415575032,5.270028278732,5.342415574962,5.342415574962,5.342415574962,5.342415575032,5.342415575032,7.9736308404,7.9736308402,7.6340502072
"t30",4.0982632083,7.25976188244,7.25976188245,7.2597618825,7.2597618825,7.2597618825,7.25976188241,7.25976188241,7.25976188249,7.25976188239,7.25976188279,7.25976188279,7.25976188281,7.25976188281,7.25976188299,7.25976188299,7.25976188299,7.25976188299,5.86733044779,6.83429956129,7.19626024629,7.25976188229,4.96127313,4.4496936638,5.2460095312,7.2597618829,7.2597618829,7.25976188257,5.98221028917,7.25976188327,7.25976188327,7.25976188327,6.83780592051,7.25976188318,7.25976188318,7.25976188317,6.5852369073,7.2597618827,7.25976188278,7.25976188278,7.25976188274,7.25976188274,7.25976188274,6.5961169388,6.70411007247,5.21485044267,3.9013630658,3.9013630658,3.9013630658,3.9013630658,2.4119575844,0,2.0730168339,2.92999749608,2.92999749608,2.5179305728,3.5675764789,3.5675764789,3.5675764789,3.56757647895,3.56757647895,4.4778834411,2.3736909378,5.094496661,6.329398547582,6.053916678482,6.329398547982,6.329398547982,6.105497656382,6.089554322952,6.329398547952,5.586821242272,5.797107129252,6.329398547852,6.329398547992,6.329398547912,6.329398547912,6.329398547892,6.329398547862,6.329398547842,6.329398547852,6.329398547852,6.329398547862,6.329398547862,6.329398547862,6.329398547812,6.329398547812,6.329398547982,6.329398548022,6.329398548022,6.329398547982,6.329398547982,5.784770499182,4.479321398702,5.427698189002,6.329398548402,4.977942437202,4.702616820702,6.329398548202,5.850889231522,6.329398547732,3.997158092132,6.329398548372,6.329398548372,6.329398548432,6.329398548412,6.329398548512,6.244850661712,6.274368506732,4.942792921222,6.329398548422,6.329398548122,6.329398548022,6.329398548022,6.329398548122,6.329398548072,6.329398548072,6.329398548072,6.329398548092,6.329398548092,6.033866151172,6.329398547762,6.329398547762,5.649974577672,4.779553078382,4.946418116732,4.928630226102,6.329398547732,6.329398547732,6.329398547532,6.329398547632,6.329398547632,6.257011251332,6.329398547562,6.329398547562,6.329398547562,6.329398547632,6.329398547632,8.960613813,8.9606138128,8.6210331798
"t31",4.4285079284,7.59000660254,7.59000660255,7.5900066026,7.5900066026,7.5900066026,7.59000660251,7.59000660251,7.59000660259,7.59000660249,7.59000660289,7.59000660289,7.59000660291,7.59000660291,7.59000660309,7.59000660309,7.59000660309,7.59000660309,6.19757516789,7.16454428139,7.52650496639,7.59000660239,5.2915178501,4.7799383839,5.5762542513,7.590006603,7.590006603,7.59000660267,6.31245500927,7.59000660337,7.59000660337,7.59000660337,7.16805064061,7.59000660328,7.59000660328,7.59000660327,6.9154816274,7.5900066028,7.59000660288,7.59000660288,7.59000660284,7.59000660284,7.59000660284,6.9263616589,7.03435479257,5.54509516277,4.2316077859,4.2316077859,4.2316077859,4.2316077859,2.7422023045,2.0730168339,0,3.26024221618,3.26024221618,2.8481752929,3.897821199,3.897821199,3.897821199,3.89782119905,3.89782119905,4.8081281612,2.7039356579,5.4247413811,6.659643267682,6.384161398582,6.659643268082,6.659643268082,6.435742376482,6.419799043052,6.659643268052,5.917065962372,6.127351849352,6.659643267952,6.659643268092,6.659643268012,6.659643268012,6.659643267992,6.659643267962,6.659643267942,6.659643267952,6.659643267952,6.659643267962,6.659643267962,6.659643267962,6.659643267912,6.659643267912,6.659643268082,6.659643268122,6.659643268122,6.659643268082,6.659643268082,6.115015219282,4.809566118802,5.757942909102,6.659643268502,5.308187157302,5.032861540802,6.659643268302,6.181133951622,6.659643267832,4.327402812232,6.659643268472,6.659643268472,6.659643268532,6.659643268512,6.659643268612,6.575095381812,6.604613226832,5.273037641322,6.659643268522,6.659643268222,6.659643268122,6.659643268122,6.659643268222,6.659643268172,6.659643268172,6.659643268172,6.659643268192,6.659643268192,6.364110871272,6.659643267862,6.659643267862,5.980219297772,5.109797798482,5.276662836832,5.258874946202,6.659643267832,6.659643267832,6.659643267632,6.659643267732,6.659643267732,6.587255971432,6.659643267662,6.659643267662,6.659643267662,6.659643267732,6.659643267732,9.2908585331,9.2908585329,8.9512778999
"t129",4.60068571698,7.76218439112,7.76218439113,7.76218439118,7.76218439118,7.76218439118,7.76218439109,7.76218439109,7.76218439117,7.76218439107,7.76218439147,7.76218439147,7.76218439149,7.76218439149,7.76218439167,7.76218439167,7.76218439167,7.76218439167,6.36975295647,7.33672206997,7.69868275497,7.76218439097,5.46369563868,4.95211617248,5.74843203988,7.76218439158,7.76218439158,7.76218439125,6.48463279785,7.76218439195,7.76218439195,7.76218439195,7.34022842919,7.76218439186,7.76218439186,7.76218439185,7.08765941598,7.76218439138,7.76218439146,7.76218439146,7.76218439142,7.76218439142,7.76218439142,7.09853944748,7.20653258115,5.71727295135,4.40378557448,4.40378557448,4.40378557448,4.40378557448,2.91438009308,2.92999749608,3.26024221618,0,0.08114866156,2.07113956028,4.06999898758,4.06999898758,4.06999898758,4.06999898763,4.06999898763,4.98030594978,2.87611344648,5.59691916968,6.831821056262,6.556339187162,6.831821056662,6.831821056662,6.607920165062,6.591976831632,6.831821056632,6.089243750952,6.299529637932,6.831821056532,6.831821056672,6.831821056592,6.831821056592,6.831821056572,6.831821056542,6.831821056522,6.831821056532,6.831821056532,6.831821056542,6.831821056542,6.831821056542,6.831821056492,6.831821056492,6.831821056662,6.831821056702,6.831821056702,6.831821056662,6.831821056662,6.287193007862,4.981743907382,5.930120697682,6.831821057082,5.480364945882,5.205039329382,6.831821056882,6.353311740202,6.831821056412,4.499580600812,6.831821057052,6.831821057052,6.831821057112,6.831821057092,6.831821057192,6.747273170392,6.776791015412,5.445215429902,6.831821057102,6.831821056802,6.831821056702,6.831821056702,6.831821056802,6.831821056752,6.831821056752,6.831821056752,6.831821056772,6.831821056772,6.536288659852,6.831821056442,6.831821056442,6.152397086352,5.281975587062,5.448840625412,5.431052734782,6.831821056412,6.831821056412,6.831821056212,6.831821056312,6.831821056312,6.759433760012,6.831821056242,6.831821056242,6.831821056242,6.831821056312,6.831821056312,9.46303632168,9.46303632148,9.12345568848
"t130",4.60068571698,7.76218439112,7.76218439113,7.76218439118,7.76218439118,7.76218439118,7.76218439109,7.76218439109,7.76218439117,7.76218439107,7.76218439147,7.76218439147,7.76218439149,7.76218439149,7.76218439167,7.76218439167,7.76218439167,7.76218439167,6.36975295647,7.33672206997,7.69868275497,7.76218439097,5.46369563868,4.95211617248,5.74843203988,7.76218439158,7.76218439158,7.76218439125,6.48463279785,7.76218439195,7.76218439195,7.76218439195,7.34022842919,7.76218439186,7.76218439186,7.76218439185,7.08765941598,7.76218439138,7.76218439146,7.76218439146,7.76218439142,7.76218439142,7.76218439142,7.09853944748,7.20653258115,5.71727295135,4.40378557448,4.40378557448,4.40378557448,4.40378557448,2.91438009308,2.92999749608,3.26024221618,0.08114866156,0,2.07113956028,4.06999898758,4.06999898758,4.06999898758,4.06999898763,4.06999898763,4.98030594978,2.87611344648,5.59691916968,6.831821056262,6.556339187162,6.831821056662,6.831821056662,6.607920165062,6.591976831632,6.831821056632,6.089243750952,6.299529637932,6.831821056532,6.831821056672,6.831821056592,6.831821056592,6.831821056572,6.831821056542,6.831821056522,6.831821056532,6.831821056532,6.831821056542,6.831821056542,6.831821056542,6.831821056492,6.831821056492,6.831821056662,6.831821056702,6.831821056702,6.831821056662,6.831821056662,6.287193007862,4.981743907382,5.930120697682,6.831821057082,5.480364945882,5.205039329382,6.831821056882,6.353311740202,6.831821056412,4.499580600812,6.831821057052,6.831821057052,6.831821057112,6.831821057092,6.831821057192,6.747273170392,6.776791015412,5.445215429902,6.831821057102,6.831821056802,6.831821056702,6.831821056702,6.831821056802,6.831821056752,6.831821056752,6.831821056752,6.831821056772,6.831821056772,6.536288659852,6.831821056442,6.831821056442,6.152397086352,5.281975587062,5.448840625412,5.431052734782,6.831821056412,6.831821056412,6.831821056212,6.831821056312,6.831821056312,6.759433760012,6.831821056242,6.831821056242,6.831821056242,6.831821056312,6.831821056312,9.46303632168,9.46303632148,9.12345568848
"t34",4.1886187937,7.35011746784,7.35011746785,7.3501174679,7.3501174679,7.3501174679,7.35011746781,7.35011746781,7.35011746789,7.35011746779,7.35011746819,7.35011746819,7.35011746821,7.35011746821,7.35011746839,7.35011746839,7.35011746839,7.35011746839,5.95768603319,6.92465514669,7.28661583169,7.35011746769,5.0516287154,4.5400492492,5.3363651166,7.3501174683,7.3501174683,7.35011746797,6.07256587457,7.35011746867,7.35011746867,7.35011746867,6.92816150591,7.35011746858,7.35011746858,7.35011746857,6.6755924927,7.3501174681,7.35011746818,7.35011746818,7.35011746814,7.35011746814,7.35011746814,6.6864725242,6.79446565787,5.30520602807,3.9917186512,3.9917186512,3.9917186512,3.9917186512,2.5023131698,2.5179305728,2.8481752929,2.07113956028,2.07113956028,0,3.6579320643,3.6579320643,3.6579320643,3.65793206435,3.65793206435,4.5682390265,2.4640465232,5.1848522464,6.419754132982,6.144272263882,6.419754133382,6.419754133382,6.195853241782,6.179909908352,6.419754133352,5.677176827672,5.887462714652,6.419754133252,6.419754133392,6.419754133312,6.419754133312,6.419754133292,6.419754133262,6.419754133242,6.419754133252,6.419754133252,6.419754133262,6.419754133262,6.419754133262,6.419754133212,6.419754133212,6.419754133382,6.419754133422,6.419754133422,6.419754133382,6.419754133382,5.875126084582,4.569676984102,5.518053774402,6.419754133802,5.068298022602,4.792972406102,6.419754133602,5.941244816922,6.419754133132,4.087513677532,6.419754133772,6.419754133772,6.419754133832,6.419754133812,6.419754133912,6.335206247112,6.364724092132,5.033148506622,6.419754133822,6.419754133522,6.419754133422,6.419754133422,6.419754133522,6.419754133472,6.419754133472,6.419754133472,6.419754133492,6.419754133492,6.124221736572,6.419754133162,6.419754133162,5.740330163072,4.869908663782,5.036773702132,5.018985811502,6.419754133132,6.419754133132,6.419754132932,6.419754133032,6.419754133032,6.347366836732,6.419754132962,6.419754132962,6.419754132962,6.419754133032,6.419754133032,9.0509693984,9.0509693982,8.7113887652
"t44",4.6006857174,7.76218439154,7.76218439155,7.7621843916,7.7621843916,7.7621843916,7.76218439151,7.76218439151,7.76218439159,7.76218439149,7.76218439189,7.76218439189,7.76218439191,7.76218439191,7.76218439209,7.76218439209,7.76218439209,7.76218439209,6.36975295689,7.33672207039,7.69868275539,7.76218439139,5.4636956391,4.9521161729,5.7484320403,7.762184392,7.762184392,7.76218439167,6.48463279827,7.76218439237,7.76218439237,7.76218439237,7.34022842961,7.76218439228,7.76218439228,7.76218439227,7.0876594164,7.7621843918,7.76218439188,7.76218439188,7.76218439184,7.76218439184,7.76218439184,7.0985394479,7.20653258157,5.71727295177,4.4037855749,4.4037855749,4.4037855749,4.4037855749,2.9143800935,3.5675764789,3.897821199,4.06999898758,4.06999898758,3.6579320643,0,1.6613667416,1.6613667416,2.02543594205,2.02543594205,4.9803059502,2.8761134469,5.5969191701,6.831821056682,6.556339187582,6.831821057082,6.831821057082,6.607920165482,6.591976832052,6.831821057052,6.089243751372,6.299529638352,6.831821056952,6.831821057092,6.831821057012,6.831821057012,6.831821056992,6.831821056962,6.831821056942,6.831821056952,6.831821056952,6.831821056962,6.831821056962,6.831821056962,6.831821056912,6.831821056912,6.831821057082,6.831821057122,6.831821057122,6.831821057082,6.831821057082,6.287193008282,4.981743907802,5.930120698102,6.831821057502,5.480364946302,5.205039329802,6.831821057302,6.353311740622,6.831821056832,4.499580601232,6.831821057472,6.831821057472,6.831821057532,6.831821057512,6.831821057612,6.747273170812,6.776791015832,5.445215430322,6.831821057522,6.831821057222,6.831821057122,6.831821057122,6.831821057222,6.831821057172,6.831821057172,6.831821057172,6.831821057192,6.831821057192,6.536288660272,6.831821056862,6.831821056862,6.152397086772,5.281975587482,5.448840625832,5.431052735202,6.831821056832,6.831821056832,6.831821056632,6.831821056732,6.831821056732,6.759433760432,6.831821056662,6.831821056662,6.831821056662,6.831821056732,6.831821056732,9.4630363221,9.4630363219,9.1234556889
