"","t16","t17","t7","t12","t65","t66","t14","t129","t130","t90","t27","t38","t42","t57","t125","t126","t74","t77","t121","t122","t56","t50","t51","t100","t101","t96","t59","t75","t112","t113","t99","t45","t86","t87","t78","t76","t30","t81","t97","t98","t94","t95","t43","t39","t82","t108","t109","t116","t117","t102","t103","t70","t55","t19","t35","t36","t20","t21","t47","t48","t58","t83","t127","t128","t8","t131","t132","t118","t123","t124","t52","t84","t85","t93","t110","t111","t79","t60","t40","t34","t63","t64","t28","t68","t69","t41","t106","t107","t119","t120","t18","t37","t114","t115","t67","t49","t31","t2","t3","t4","t6","t26","t53","t54","t80","t133","t134","t104","t105","t32","t5","t15","t91","t92","t9","t24","t25","t33","t44","t88","t89","t13","t46","t61","t62","t10","t11","t22","t23","t72","t73","t71","t29","t1"
"t62",8.48103361586,6.83436159493,8.48103361606,7.3405733505,8.4810336162,8.4810336162,7.4282348904,8.48103361564,8.48103361564,8.4810336156,8.48103361634,8.48103361598,8.48103361599,8.48103361609,8.48103361608,8.48103361608,8.48103361609,8.48103361606,8.48103361606,8.48103361606,8.48103361606,8.4810336160308,8.4810336160308,8.48103361607,8.48103361607,8.48103361608,7.99850549538,8.40517803568,8.48103361598,8.48103361598,8.48103361598,8.48103361598,8.481033616014,8.481033616014,8.481033615984,8.48103361601,7.119307345817,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.43946303299,8.48103361609,8.48103361611,8.48103361611,8.43615441111,8.48103361611,8.29543534424,8.48103361614,6.83136223096,8.31091277641,8.48103361641,7.178448715759,8.481033616059,8.481033615659,8.481033615659,8.48103361621,8.48103361631,8.48103361628,8.48103361628,6.24675966853,8.481033616308,8.481033616308,8.48103361608,8.48103361608,8.48103361608,8.48103361609,8.48103361609,8.48103361609,8.48103361605,8.48103361615,8.48103361615,8.24960115355,8.48103361605,8.48103361605,8.48103361595,8.48103361615,8.48103361615,7.24058673443,7.93469992541,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361566,8.17522045876,8.48103361569,8.48103361569,8.48103361579,7.795633979492,8.48103361606,5.45856272506,6.22002206936,6.74807633926,6.32321666002,7.11261756692,7.99538141128,8.48103361588,8.03788097035,8.481033615821,8.481033615821,8.48103361583,8.48103361583,8.48103361552,8.48103361548,8.44275815183,8.48103361603,8.48103361603,6.29357303719,8.48103361534,7.77435573504,5.4446985254,5.8838494826,5.8838494826,5.8838494826,4.04322397548,1.5381670666,0.68180310728,0,4.1465064858,5.0888992268,5.0888992266,3.6903640259,5.088899226939,5.088899226939,5.088899227,3.75053626158,8.3907448222
"t10",7.53864087506,5.89196885413,7.53864087526,6.3981806097,7.5386408754,7.5386408754,6.4858421496,7.53864087484,7.53864087484,7.5386408748,7.53864087554,7.53864087518,7.53864087519,7.53864087529,7.53864087528,7.53864087528,7.53864087529,7.53864087526,7.53864087526,7.53864087526,7.53864087526,7.5386408752308,7.5386408752308,7.53864087527,7.53864087527,7.53864087528,7.05611275458,7.46278529488,7.53864087518,7.53864087518,7.53864087518,7.53864087518,7.538640875214,7.538640875214,7.538640875184,7.53864087521,6.176914605017,7.53864087534,7.53864087534,7.53864087534,7.53864087534,7.53864087534,7.53864087534,7.53864087534,7.53864087534,7.49707029219,7.53864087529,7.53864087531,7.53864087531,7.49376167031,7.53864087531,7.35304260344,7.53864087534,5.88896949016,7.36852003561,7.53864087561,6.236055974959,7.538640875259,7.538640874859,7.538640874859,7.53864087541,7.53864087551,7.53864087548,7.53864087548,5.30436692773,7.538640875508,7.538640875508,7.53864087528,7.53864087528,7.53864087528,7.53864087529,7.53864087529,7.53864087529,7.53864087525,7.53864087535,7.53864087535,7.30720841275,7.53864087525,7.53864087525,7.53864087515,7.53864087535,7.53864087535,6.29819399363,6.99230718461,7.53864087504,7.53864087504,7.53864087504,7.53864087504,7.53864087504,7.53864087504,7.53864087486,7.23282771796,7.53864087489,7.53864087489,7.53864087499,6.853241238692,7.53864087526,4.51616998426,5.27762932856,5.80568359846,5.38082391922,6.17022482612,7.05298867048,7.53864087508,7.09548822955,7.538640875021,7.538640875021,7.53864087503,7.53864087503,7.53864087472,7.53864087468,7.50036541103,7.53864087523,7.53864087523,5.35118029639,7.53864087454,6.83196299424,4.5023057846,4.9414567418,4.9414567418,4.9414567418,3.10083123468,4.1465064858,3.58375460168,4.1465064858,0,3.488097747,3.6907119488,2.2921767481,3.690711949139,3.690711949139,3.6907119492,2.35234898378,7.4483520814
"t11",8.48103361606,6.83436159513,8.48103361626,7.3405733507,8.4810336164,8.4810336164,7.4282348906,8.48103361584,8.48103361584,8.4810336158,8.48103361654,8.48103361618,8.48103361619,8.48103361629,8.48103361628,8.48103361628,8.48103361629,8.48103361626,8.48103361626,8.48103361626,8.48103361626,8.4810336162308,8.4810336162308,8.48103361627,8.48103361627,8.48103361628,7.99850549558,8.40517803588,8.48103361618,8.48103361618,8.48103361618,8.48103361618,8.481033616214,8.481033616214,8.481033616184,8.48103361621,7.119307346017,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.48103361634,8.43946303319,8.48103361629,8.48103361631,8.48103361631,8.43615441131,8.48103361631,8.29543534444,8.48103361634,6.83136223116,8.31091277661,8.48103361661,7.178448715959,8.481033616259,8.481033615859,8.481033615859,8.48103361641,8.48103361651,8.48103361648,8.48103361648,6.24675966873,8.481033616508,8.481033616508,8.48103361628,8.48103361628,8.48103361628,8.48103361629,8.48103361629,8.48103361629,8.48103361625,8.48103361635,8.48103361635,8.24960115375,8.48103361625,8.48103361625,8.48103361615,8.48103361635,8.48103361635,7.24058673463,7.93469992561,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361604,8.48103361586,8.17522045896,8.48103361589,8.48103361589,8.48103361599,7.795633979692,8.48103361626,5.45856272526,6.22002206956,6.74807633946,6.32321666022,7.11261756712,7.99538141148,8.48103361608,8.03788097055,8.481033616021,8.481033616021,8.48103361603,8.48103361603,8.48103361572,8.48103361568,8.44275815203,8.48103361623,8.48103361623,6.29357303739,8.48103361554,7.77435573524,5.4446985256,5.8838494828,5.8838494828,5.8838494828,4.04322397568,5.0888992268,4.52614734268,5.0888992268,3.488097747,0,4.6331046898,3.2345694891,4.633104690139,4.633104690139,4.6331046902,3.29474172478,8.3907448224
"t22",8.48103361586,6.83436159493,8.48103361606,7.3405733505,8.4810336162,8.4810336162,7.4282348904,8.48103361564,8.48103361564,8.4810336156,8.48103361634,8.48103361598,8.48103361599,8.48103361609,8.48103361608,8.48103361608,8.48103361609,8.48103361606,8.48103361606,8.48103361606,8.48103361606,8.4810336160308,8.4810336160308,8.48103361607,8.48103361607,8.48103361608,7.99850549538,8.40517803568,8.48103361598,8.48103361598,8.48103361598,8.48103361598,8.481033616014,8.481033616014,8.481033615984,8.48103361601,7.119307345817,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.48103361614,8.43946303299,8.48103361609,8.48103361611,8.48103361611,8.43615441111,8.48103361611,8.29543534424,8.48103361614,6.83136223096,8.31091277641,8.48103361641,7.178448715759,8.481033616059,8.481033615659,8.481033615659,8.48103361621,8.48103361631,8.48103361628,8.48103361628,6.24675966853,8.481033616308,8.481033616308,8.48103361608,8.48103361608,8.48103361608,8.48103361609,8.48103361609,8.48103361609,8.48103361605,8.48103361615,8.48103361615,8.24960115355,8.48103361605,8.48103361605,8.48103361595,8.48103361615,8.48103361615,7.24058673443,7.93469992541,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361584,8.48103361566,8.17522045876,8.48103361569,8.48103361569,8.48103361579,7.795633979492,8.48103361606,5.45856272506,6.22002206936,6.74807633926,6.32321666002,7.11261756692,7.99538141128,8.48103361588,8.03788097035,8.481033615821,8.481033615821,8.48103361583,8.48103361583,8.48103361552,8.48103361548,8.44275815183,8.48103361603,8.48103361603,6.29357303719,8.48103361534,7.77435573504,5.4446985254,5.8838494826,5.8838494826,5.8838494826,4.04322397548,5.0888992266,4.52614734248,5.0888992266,3.6907119488,4.6331046898,0,1.8958989073,3.574864795539,3.574864795539,3.5748647956,2.23650183018,8.3907448222
"t23",7.08249841516,5.43582639423,7.08249841536,5.9420381498,7.0824984155,7.0824984155,6.0296996897,7.08249841494,7.08249841494,7.0824984149,7.08249841564,7.08249841528,7.08249841529,7.08249841539,7.08249841538,7.08249841538,7.08249841539,7.08249841536,7.08249841536,7.08249841536,7.08249841536,7.0824984153308,7.0824984153308,7.08249841537,7.08249841537,7.08249841538,6.59997029468,7.00664283498,7.08249841528,7.08249841528,7.08249841528,7.08249841528,7.082498415314,7.082498415314,7.082498415284,7.08249841531,5.720772145117,7.08249841544,7.08249841544,7.08249841544,7.08249841544,7.08249841544,7.08249841544,7.08249841544,7.08249841544,7.04092783229,7.08249841539,7.08249841541,7.08249841541,7.03761921041,7.08249841541,6.89690014354,7.08249841544,5.43282703026,6.91237757571,7.08249841571,5.779913515059,7.082498415359,7.082498414959,7.082498414959,7.08249841551,7.08249841561,7.08249841558,7.08249841558,4.84822446783,7.082498415608,7.082498415608,7.08249841538,7.08249841538,7.08249841538,7.08249841539,7.08249841539,7.08249841539,7.08249841535,7.08249841545,7.08249841545,6.85106595285,7.08249841535,7.08249841535,7.08249841525,7.08249841545,7.08249841545,5.84205153373,6.53616472471,7.08249841514,7.08249841514,7.08249841514,7.08249841514,7.08249841514,7.08249841514,7.08249841496,6.77668525806,7.08249841499,7.08249841499,7.08249841509,6.397098778792,7.08249841536,4.06002752436,4.82148686866,5.34954113856,4.92468145932,5.71408236622,6.59684621058,7.08249841518,6.63934576965,7.082498415121,7.082498415121,7.08249841513,7.08249841513,7.08249841482,7.08249841478,7.04422295113,7.08249841533,7.08249841533,4.89503783649,7.08249841464,6.37582053434,4.0461633247,4.4853142819,4.4853142819,4.4853142819,2.64468877478,3.6903640259,3.12761214178,3.6903640259,2.2921767481,3.2345694891,1.8958989073,0,2.176329594839,2.176329594839,2.1763295949,0.83796662948,6.9922096215
"t72",8.481033616199,6.834361595269,8.481033616399,7.340573350839,8.481033616539,8.481033616539,7.428234890739,8.481033615979,8.481033615979,8.481033615939,8.481033616679,8.481033616319,8.481033616329,8.481033616429,8.481033616419,8.481033616419,8.481033616429,8.481033616399,8.481033616399,8.481033616399,8.481033616399,8.4810336163698,8.4810336163698,8.481033616409,8.481033616409,8.481033616419,7.998505495719,8.405178036019,8.481033616319,8.481033616319,8.481033616319,8.481033616319,8.481033616353,8.481033616353,8.481033616323,8.481033616349,7.119307346156,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.439463033329,8.481033616429,8.481033616449,8.481033616449,8.436154411449,8.481033616449,8.295435344579,8.481033616479,6.831362231299,8.310912776749,8.481033616749,7.178448716098,8.481033616398,8.481033615998,8.481033615998,8.481033616549,8.481033616649,8.481033616619,8.481033616619,6.246759668869,8.481033616647,8.481033616647,8.481033616419,8.481033616419,8.481033616419,8.481033616429,8.481033616429,8.481033616429,8.481033616389,8.481033616489,8.481033616489,8.249601153889,8.481033616389,8.481033616389,8.481033616289,8.481033616489,8.481033616489,7.240586734769,7.934699925749,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033615999,8.175220459099,8.481033616029,8.481033616029,8.481033616129,7.795633979831,8.481033616399,5.458562725399,6.220022069699,6.748076339599,6.323216660359,7.112617567259,7.995381411619,8.481033616219,8.037880970689,8.48103361616,8.48103361616,8.481033616169,8.481033616169,8.481033615859,8.481033615819,8.442758152169,8.481033616369,8.481033616369,6.293573037529,8.481033615679,7.774355735379,5.444698525739,5.883849482939,5.883849482939,5.883849482939,4.043223975819,5.088899226939,4.526147342819,5.088899226939,3.690711949139,4.633104690139,3.574864795539,2.176329594839,0,1.0907123514,1.094563569339,1.502513115519,8.390744822539
"t73",8.481033616199,6.834361595269,8.481033616399,7.340573350839,8.481033616539,8.481033616539,7.428234890739,8.481033615979,8.481033615979,8.481033615939,8.481033616679,8.481033616319,8.481033616329,8.481033616429,8.481033616419,8.481033616419,8.481033616429,8.481033616399,8.481033616399,8.481033616399,8.481033616399,8.4810336163698,8.4810336163698,8.481033616409,8.481033616409,8.481033616419,7.998505495719,8.405178036019,8.481033616319,8.481033616319,8.481033616319,8.481033616319,8.481033616353,8.481033616353,8.481033616323,8.481033616349,7.119307346156,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.481033616479,8.439463033329,8.481033616429,8.481033616449,8.481033616449,8.436154411449,8.481033616449,8.295435344579,8.481033616479,6.831362231299,8.310912776749,8.481033616749,7.178448716098,8.481033616398,8.481033615998,8.481033615998,8.481033616549,8.481033616649,8.481033616619,8.481033616619,6.246759668869,8.481033616647,8.481033616647,8.481033616419,8.481033616419,8.481033616419,8.481033616429,8.481033616429,8.481033616429,8.481033616389,8.481033616489,8.481033616489,8.249601153889,8.481033616389,8.481033616389,8.481033616289,8.481033616489,8.481033616489,7.240586734769,7.934699925749,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033616179,8.481033615999,8.175220459099,8.481033616029,8.481033616029,8.481033616129,7.795633979831,8.481033616399,5.458562725399,6.220022069699,6.748076339599,6.323216660359,7.112617567259,7.995381411619,8.481033616219,8.037880970689,8.48103361616,8.48103361616,8.481033616169,8.481033616169,8.481033615859,8.481033615819,8.442758152169,8.481033616369,8.481033616369,6.293573037529,8.481033615679,7.774355735379,5.444698525739,5.883849482939,5.883849482939,5.883849482939,4.043223975819,5.088899226939,4.526147342819,5.088899226939,3.690711949139,4.633104690139,3.574864795539,2.176329594839,1.0907123514,0,1.094563569339,1.502513115519,8.390744822539
"t71",8.48103361626,6.83436159533,8.48103361646,7.3405733509,8.4810336166,8.4810336166,7.4282348908,8.48103361604,8.48103361604,8.481033616,8.48103361674,8.48103361638,8.48103361639,8.48103361649,8.48103361648,8.48103361648,8.48103361649,8.48103361646,8.48103361646,8.48103361646,8.48103361646,8.4810336164308,8.4810336164308,8.48103361647,8.48103361647,8.48103361648,7.99850549578,8.40517803608,8.48103361638,8.48103361638,8.48103361638,8.48103361638,8.481033616414,8.481033616414,8.481033616384,8.48103361641,7.119307346217,8.48103361654,8.48103361654,8.48103361654,8.48103361654,8.48103361654,8.48103361654,8.48103361654,8.48103361654,8.43946303339,8.48103361649,8.48103361651,8.48103361651,8.43615441151,8.48103361651,8.29543534464,8.48103361654,6.83136223136,8.31091277681,8.48103361681,7.178448716159,8.481033616459,8.481033616059,8.481033616059,8.48103361661,8.48103361671,8.48103361668,8.48103361668,6.24675966893,8.481033616708,8.481033616708,8.48103361648,8.48103361648,8.48103361648,8.48103361649,8.48103361649,8.48103361649,8.48103361645,8.48103361655,8.48103361655,8.24960115395,8.48103361645,8.48103361645,8.48103361635,8.48103361655,8.48103361655,7.24058673483,7.93469992581,8.48103361624,8.48103361624,8.48103361624,8.48103361624,8.48103361624,8.48103361624,8.48103361606,8.17522045916,8.48103361609,8.48103361609,8.48103361619,7.795633979892,8.48103361646,5.45856272546,6.22002206976,6.74807633966,6.32321666042,7.11261756732,7.99538141168,8.48103361628,8.03788097075,8.481033616221,8.481033616221,8.48103361623,8.48103361623,8.48103361592,8.48103361588,8.44275815223,8.48103361643,8.48103361643,6.29357303759,8.48103361574,7.77435573544,5.4446985258,5.883849483,5.883849483,5.883849483,4.04322397588,5.088899227,4.52614734288,5.088899227,3.6907119492,4.6331046902,3.5748647956,2.1763295949,1.094563569339,1.094563569339,0,1.50251311558,8.3907448226
"t29",7.14267065084,5.49599862991,7.14267065104,6.00221038548,7.14267065118,7.14267065118,6.08987192538,7.14267065062,7.14267065062,7.14267065058,7.14267065132,7.14267065096,7.14267065097,7.14267065107,7.14267065106,7.14267065106,7.14267065107,7.14267065104,7.14267065104,7.14267065104,7.14267065104,7.1426706510108,7.1426706510108,7.14267065105,7.14267065105,7.14267065106,6.66014253036,7.06681507066,7.14267065096,7.14267065096,7.14267065096,7.14267065096,7.142670650994,7.142670650994,7.142670650964,7.14267065099,5.780944380797,7.14267065112,7.14267065112,7.14267065112,7.14267065112,7.14267065112,7.14267065112,7.14267065112,7.14267065112,7.10110006797,7.14267065107,7.14267065109,7.14267065109,7.09779144609,7.14267065109,6.95707237922,7.14267065112,5.49299926594,6.97254981139,7.14267065139,5.840085750739,7.142670651039,7.142670650639,7.142670650639,7.14267065119,7.14267065129,7.14267065126,7.14267065126,4.90839670351,7.142670651288,7.142670651288,7.14267065106,7.14267065106,7.14267065106,7.14267065107,7.14267065107,7.14267065107,7.14267065103,7.14267065113,7.14267065113,6.91123818853,7.14267065103,7.14267065103,7.14267065093,7.14267065113,7.14267065113,5.90222376941,6.59633696039,7.14267065082,7.14267065082,7.14267065082,7.14267065082,7.14267065082,7.14267065082,7.14267065064,6.83685749374,7.14267065067,7.14267065067,7.14267065077,6.457271014472,7.14267065104,4.12019976004,4.88165910434,5.40971337424,4.984853695,5.7742546019,6.65701844626,7.14267065086,6.69951800533,7.142670650801,7.142670650801,7.14267065081,7.14267065081,7.1426706505,7.14267065046,7.10439518681,7.14267065101,7.14267065101,4.95521007217,7.14267065032,6.43599277002,4.10633556038,4.54548651758,4.54548651758,4.54548651758,2.70486101046,3.75053626158,3.18778437746,3.75053626158,2.35234898378,3.29474172478,2.23650183018,0.83796662948,1.502513115519,1.502513115519,1.50251311558,0,7.05238185718
"t1",8.48103361566,6.83436159473,8.48103361586,7.3405733503,8.481033616,8.481033616,7.4282348902,8.48103361544,8.48103361544,8.4810336154,8.48103361614,8.48103361578,8.48103361579,8.48103361589,8.48103361588,8.48103361588,8.48103361589,8.48103361586,8.48103361586,8.48103361586,8.48103361586,8.4810336158308,8.4810336158308,8.48103361587,8.48103361587,8.48103361588,7.99850549518,8.40517803548,8.48103361578,8.48103361578,8.48103361578,8.48103361578,8.481033615814,8.481033615814,8.481033615784,8.48103361581,7.119307345617,8.48103361594,8.48103361594,8.48103361594,8.48103361594,8.48103361594,8.48103361594,8.48103361594,8.48103361594,8.43946303279,8.48103361589,8.48103361591,8.48103361591,8.43615441091,8.48103361591,8.29543534404,8.48103361594,6.83136223076,8.31091277621,8.48103361621,7.178448715559,8.481033615859,8.481033615459,8.481033615459,8.48103361601,8.48103361611,8.48103361608,8.48103361608,6.24675966833,8.481033616108,8.481033616108,8.48103361588,8.48103361588,8.48103361588,8.48103361589,8.48103361589,8.48103361589,8.48103361585,8.48103361595,8.48103361595,8.24960115335,8.48103361585,8.48103361585,8.48103361575,8.48103361595,8.48103361595,7.24058673423,7.93469992521,8.48103361564,8.48103361564,8.48103361564,8.48103361564,8.48103361564,8.48103361564,8.48103361546,8.17522045856,8.48103361549,8.48103361549,8.48103361559,7.795633979292,8.48103361586,5.45856272486,6.22002206916,6.74807633906,6.32321665982,7.11261756672,7.99538141108,8.48103361568,8.03788097015,8.481033615621,8.481033615621,8.48103361563,8.48103361563,8.48103361532,8.48103361528,8.44275815163,8.48103361583,8.48103361583,6.29357303699,8.48103361514,7.77435573484,7.9515938652,8.3907448224,8.3907448224,8.3907448224,6.55011931528,8.3907448222,7.82799293808,8.3907448222,7.4483520814,8.3907448224,8.3907448222,6.9922096215,8.390744822539,8.390744822539,8.3907448226,7.05238185718,0
