"","t42","t94","t95","t35","t11","t12","t4","t6","t8","t110","t121","t122","t61","t98","t99","t85","t130","t131","t43","t88","t89","t26","t27","t18","t57","t58","t49","t81","t82","t17","t22","t138","t139","t77","t78","t92","t93","t76","t33","t30","t83","t102","t103","t132","t133","t53","t21","t45","t46","t79","t86","t87","t70","t71","t84","t111","t112","t90","t91","t51","t109","t125","t126","t117","t118","t52","t48","t113","t114","t69","t100","t101","t44","t128","t129","t119","t120","t134","t135","t47","t14","t13","t9","t31","t96","t97","t23","t72","t73","t56","t136","t137","t80","t146","t147","t28","t140","t141","t64","t60","t104","t105","t34","t106","t107","t25","t54","t55","t50","t144","t145","t67","t68","t40","t41","t36","t142","t143","t65","t66","t59","t32","t62","t63","t108","t123","t124","t115","t116","t127","t148","t149","t19","t20","t10","t15","t16","t5","t2","t3","t7","t24","t38","t39","t37","t74","t75","t29","t1"
"t47",11.91929124305,12.60477700685,12.48980610467,12.11692324727,9.96702549597,10.82160629567,8.66400992437,4.211613769078,5.60652471129,8.08444737669,8.08444737664,8.08444737664,8.0844473767442,8.0844473767442,8.0844473767442,8.0844473767442,8.0844473766542,8.0844473766542,8.08444737699,7.98756926969,8.08444737669,8.08444737669,7.05837159419,7.54608306839,7.11645798631,7.11645798631,7.11645798701,7.11645798691,7.11645798691,5.76615711201,7.11645798667,7.11645798637,7.11645798637,6.75620140787,6.79084241517,7.11645798647,7.11645798647,7.11645798647,7.11645798637,5.98703609797,7.11645798597,7.11645798597,7.11645798597,7.11645798597,7.11645798597,7.11645798597,4.57854728407,5.82967477994,5.82967477994,5.82967478054,5.82967478055,5.82967478055,5.07636308364,5.07636308364,4.852594373551,4.852594373551,4.852594373551,4.852594373551,4.852594373551,4.80284380523,4.85259437354,4.85259437348,4.85259437348,4.85259437364,4.85259437364,4.85259437354,4.85259437404,4.85259437384,4.85259437384,4.85259437374,3.46639704274,3.46639704274,3.348253779,3.3482537792,3.3482537792,3.3482537792,3.3482537792,2.2880933221,2.2880933221,0,3.41143918604,3.43365843997,3.98970514229,7.52245847861,7.52245847851,7.52245847851,7.52245847841,7.41056046151,7.52245847861,7.52245847871,7.52245847821,7.52245847821,7.35156201681,7.52245847865,7.52245847865,6.30316558352,7.52245847795,7.52245847795,7.48827902992,7.52245847802,7.52245847812,7.52245847812,7.5224584784,7.5224584782,7.5224584782,6.246292394,7.32512047033,6.96859655513,7.52245847793,7.52245847791,7.52245847791,7.52245847793,7.22907380113,6.57716436365,6.53661878955,7.52245847828,7.52245847806,7.52245847806,7.06270358143,7.52245847803,7.09679791063,6.73813923484,7.522458477988,7.522458477988,7.52245847795,7.33329127557,7.52245847791,7.52245847795,7.52245847795,7.52245847815,7.522458478147,7.522458478147,5.42546044919,5.73547625419,5.91809782767,5.57127804137,6.21720428337,5.91282010837,7.11963714167,9.27635493633,10.25450325534,12.64122825773,13.586543334698,14.186494805098,13.364725616538,14.18649480533,14.18649480533,12.78080963643,7.52834756883
"t14",8.86806956421,9.55355532801,9.43858442583,9.06570156843,6.91580381713,7.77038461683,5.61278824553,1.160392090238,2.55530303245,5.03322569785,5.0332256978,5.0332256978,5.0332256979042,5.0332256979042,5.0332256979042,5.0332256979042,5.0332256978142,5.0332256978142,5.03322569815,4.93634759085,5.03322569785,5.03322569785,4.00714991535,4.49486138955,4.06523630747,4.06523630747,4.06523630817,4.06523630807,4.06523630807,2.71493543317,4.06523630783,4.06523630753,4.06523630753,3.70497972903,3.73962073633,4.06523630763,4.06523630763,4.06523630763,4.06523630753,2.93581441913,4.06523630713,4.06523630713,4.06523630713,4.06523630713,4.06523630713,4.06523630713,1.52732560523,3.4114391855,3.4114391855,3.4114391861,3.41143918611,3.41143918611,3.4114391858,3.4114391858,3.411439186111,3.411439186111,3.411439186111,3.411439186111,3.411439186111,3.36168861779,3.4114391861,3.41143918604,3.41143918604,3.4114391862,3.4114391862,3.4114391861,3.4114391866,3.4114391864,3.4114391864,3.4114391863,3.4114391859,3.4114391859,3.41143918584,3.41143918604,3.41143918604,3.41143918604,3.41143918604,3.41143918614,3.41143918614,3.41143918604,0,0.38243676113,0.93848346345,4.47123679977,4.47123679967,4.47123679967,4.47123679957,4.35933878267,4.47123679977,4.47123679987,4.47123679937,4.47123679937,4.30034033797,4.47123679981,4.47123679981,3.25194390468,4.47123679911,4.47123679911,4.43705735108,4.47123679918,4.47123679928,4.47123679928,4.47123679956,4.47123679936,4.47123679936,3.19507071516,4.27389879149,3.91737487629,4.47123679909,4.47123679907,4.47123679907,4.47123679909,4.17785212229,3.52594268481,3.48539711071,4.47123679944,4.47123679922,4.47123679922,4.01148190259,4.47123679919,4.04557623179,3.686917556,4.471236799148,4.471236799148,4.47123679911,4.28206959673,4.47123679907,4.47123679911,4.47123679911,4.47123679931,4.471236799307,4.471236799307,2.37423877035,2.68425457535,2.86687614883,2.52005636253,3.16598260453,2.86159842953,4.06841546283,6.22513325749,7.2032815765,9.59000657889,10.535321655858,11.135273126258,10.313503937698,11.13527312649,11.13527312649,9.72958795759,4.47712588999
"t13",8.78894144028,9.47442720408,9.3594563019,8.9865734445,6.8366756932,7.6912564929,5.5336601216,1.081263966308,2.47617490852,4.95409757392,4.95409757387,4.95409757387,4.9540975739742,4.9540975739742,4.9540975739742,4.9540975739742,4.9540975738842,4.9540975738842,4.95409757422,4.85721946692,4.95409757392,4.95409757392,3.92802179142,4.41573326562,3.98610818354,3.98610818354,3.98610818424,3.98610818414,3.98610818414,2.63580730924,3.9861081839,3.9861081836,3.9861081836,3.6258516051,3.6604926124,3.9861081837,3.9861081837,3.9861081837,3.9861081836,2.8566862952,3.9861081832,3.9861081832,3.9861081832,3.9861081832,3.9861081832,3.9861081832,1.4481974813,3.43365843943,3.43365843943,3.43365844003,3.43365844004,3.43365844004,3.43365843973,3.43365843973,3.433658440041,3.433658440041,3.433658440041,3.433658440041,3.433658440041,3.38390787172,3.43365844003,3.43365843997,3.43365843997,3.43365844013,3.43365844013,3.43365844003,3.43365844053,3.43365844033,3.43365844033,3.43365844023,3.43365843983,3.43365843983,3.43365843977,3.43365843997,3.43365843997,3.43365843997,3.43365843997,3.43365844007,3.43365844007,3.43365843997,0.38243676113,0,0.85935533952,4.39210867584,4.39210867574,4.39210867574,4.39210867564,4.28021065874,4.39210867584,4.39210867594,4.39210867544,4.39210867544,4.22121221404,4.39210867588,4.39210867588,3.17281578075,4.39210867518,4.39210867518,4.35792922715,4.39210867525,4.39210867535,4.39210867535,4.39210867563,4.39210867543,4.39210867543,3.11594259123,4.19477066756,3.83824675236,4.39210867516,4.39210867514,4.39210867514,4.39210867516,4.09872399836,3.44681456088,3.40626898678,4.39210867551,4.39210867529,4.39210867529,3.93235377866,4.39210867526,3.96644810786,3.60778943207,4.392108675218,4.392108675218,4.39210867518,4.2029414728,4.39210867514,4.39210867518,4.39210867518,4.39210867538,4.392108675377,4.392108675377,2.29511064642,2.60512645142,2.7877480249,2.4409282386,3.0868544806,2.7824703056,3.9892873389,6.14600513356,7.12415345257,9.51087845496,10.456193531928,11.056145002328,10.234375813768,11.05614500256,11.05614500256,9.65045983366,4.39799776606
"t9",8.73434877876,9.41983454256,9.30486364038,8.93198078298,6.78208303168,7.63666383138,5.47906746008,1.026671304788,2.421582247,4.8995049124,4.89950491235,4.89950491235,4.8995049124542,4.8995049124542,4.8995049124542,4.8995049124542,4.8995049123642,4.8995049123642,4.8995049127,4.8026268054,4.8995049124,4.8995049124,3.8734291299,4.3611406041,3.98970514226,3.98970514226,3.98970514296,3.98970514286,3.98970514286,2.63940426796,3.98970514262,3.98970514232,3.98970514232,3.62944856382,3.66408957112,3.98970514242,3.98970514242,3.98970514242,3.98970514232,2.86028325392,3.98970514192,3.98970514192,3.98970514192,3.98970514192,3.98970514192,3.98970514192,1.45179444002,3.98970514175,3.98970514175,3.98970514235,3.98970514236,3.98970514236,3.98970514205,3.98970514205,3.989705142361,3.989705142361,3.989705142361,3.989705142361,3.989705142361,3.93995457404,3.98970514235,3.98970514229,3.98970514229,3.98970514245,3.98970514245,3.98970514235,3.98970514285,3.98970514265,3.98970514265,3.98970514255,3.98970514215,3.98970514215,3.98970514209,3.98970514229,3.98970514229,3.98970514229,3.98970514229,3.98970514239,3.98970514239,3.98970514229,0.93848346345,0.85935533952,0,4.33751601432,4.33751601422,4.33751601422,4.33751601412,4.22561799722,4.33751601432,4.33751601442,4.33751601392,4.33751601392,4.16661955252,4.33751601436,4.33751601436,3.11822311923,4.33751601366,4.33751601366,4.30333656563,4.33751601373,4.33751601383,4.33751601383,4.33751601411,4.33751601391,4.33751601391,3.06134992971,4.14017800604,3.78365409084,4.33751601364,4.33751601362,4.33751601362,4.33751601364,4.04413133684,3.39222189936,3.35167632526,4.33751601399,4.33751601377,4.33751601377,3.87776111714,4.33751601374,3.91185544634,3.55319677055,4.337516013698,4.337516013698,4.33751601366,4.14834881128,4.33751601362,4.33751601366,4.33751601366,4.33751601386,4.337516013857,4.337516013857,2.2405179849,2.5505337899,2.73315536338,2.38633557708,3.03226181908,2.72787764408,3.93469467738,6.09141247204,7.06956079105,9.45628579344,10.401600870408,11.001552340808,10.179783152248,11.00155234104,11.00155234104,9.59586717214,4.34340510454
"t31",11.91929124348,12.60477700728,12.4898061051,12.1169232477,9.9670254964,10.8216062961,8.6640099248,4.211613769508,5.60652471172,8.08444737712,8.08444737707,8.08444737707,8.0844473771742,8.0844473771742,8.0844473771742,8.0844473771742,8.0844473770842,8.0844473770842,8.08444737742,7.98756927012,8.08444737712,8.08444737712,7.05837159462,7.54608306882,7.52245847858,7.52245847858,7.52245847928,7.52245847918,7.52245847918,6.17215760428,7.52245847894,7.52245847864,7.52245847864,7.16220190014,7.19684290744,7.52245847874,7.52245847874,7.52245847874,7.52245847864,6.39303659024,7.52245847824,7.52245847824,7.52245847824,7.52245847824,7.52245847824,7.52245847824,4.98454777634,7.52245847807,7.52245847807,7.52245847867,7.52245847868,7.52245847868,7.52245847837,7.52245847837,7.522458478681,7.522458478681,7.522458478681,7.522458478681,7.522458478681,7.47270791036,7.52245847867,7.52245847861,7.52245847861,7.52245847877,7.52245847877,7.52245847867,7.52245847917,7.52245847897,7.52245847897,7.52245847887,7.52245847847,7.52245847847,7.52245847841,7.52245847861,7.52245847861,7.52245847861,7.52245847861,7.52245847871,7.52245847871,7.52245847861,4.47123679977,4.39210867584,4.33751601432,0,3.1270087699,3.1270087699,4.2913766762,4.4709131093,4.5828111264,4.5828111265,4.582811126,4.582811126,4.4119146646,4.65052735088,4.65052735088,5.20378349635,6.42307639078,6.42307639078,6.38889694275,6.42307639085,6.42307639095,6.42307639095,6.42307639123,6.42307639103,6.42307639103,5.14691030683,6.22573838316,5.86921446796,6.42307639076,6.42307639074,6.42307639074,6.42307639076,6.12969171396,5.47778227648,5.43723670238,6.42307639111,6.42307639089,6.42307639089,5.96332149426,6.42307639086,5.99741582346,5.63875714767,6.423076390818,6.423076390818,6.42307639078,6.2339091884,6.42307639074,6.42307639078,6.42307639078,6.42307639098,6.423076390977,6.423076390977,4.90767926482,5.21769506982,5.9180978281,5.5712780418,6.2172042838,5.9128201088,7.1196371421,9.27635493676,10.25450325577,12.64122825816,13.586543335128,14.186494805528,13.364725616968,14.18649480576,14.18649480576,12.78080963686,7.52834756926
"t96",11.91929124338,12.60477700718,12.489806105,12.1169232476,9.9670254963,10.821606296,8.6640099247,4.211613769408,5.60652471162,8.08444737702,8.08444737697,8.08444737697,8.0844473770742,8.0844473770742,8.0844473770742,8.0844473770742,8.0844473769842,8.0844473769842,8.08444737732,7.98756927002,8.08444737702,8.08444737702,7.05837159452,7.54608306872,7.52245847848,7.52245847848,7.52245847918,7.52245847908,7.52245847908,6.17215760418,7.52245847884,7.52245847854,7.52245847854,7.16220190004,7.19684290734,7.52245847864,7.52245847864,7.52245847864,7.52245847854,6.39303659014,7.52245847814,7.52245847814,7.52245847814,7.52245847814,7.52245847814,7.52245847814,4.98454777624,7.52245847797,7.52245847797,7.52245847857,7.52245847858,7.52245847858,7.52245847827,7.52245847827,7.522458478581,7.522458478581,7.522458478581,7.522458478581,7.522458478581,7.47270791026,7.52245847857,7.52245847851,7.52245847851,7.52245847867,7.52245847867,7.52245847857,7.52245847907,7.52245847887,7.52245847887,7.52245847877,7.52245847837,7.52245847837,7.52245847831,7.52245847851,7.52245847851,7.52245847851,7.52245847851,7.52245847861,7.52245847861,7.52245847851,4.47123679967,4.39210867574,4.33751601422,3.1270087699,0,0.6614603598,4.2913766761,4.4709131092,4.5828111263,4.5828111264,4.5828111259,4.5828111259,4.4119146645,4.65052735078,4.65052735078,5.20378349625,6.42307639068,6.42307639068,6.38889694265,6.42307639075,6.42307639085,6.42307639085,6.42307639113,6.42307639093,6.42307639093,5.14691030673,6.22573838306,5.86921446786,6.42307639066,6.42307639064,6.42307639064,6.42307639066,6.12969171386,5.47778227638,5.43723670228,6.42307639101,6.42307639079,6.42307639079,5.96332149416,6.42307639076,5.99741582336,5.63875714757,6.423076390718,6.423076390718,6.42307639068,6.2339091883,6.42307639064,6.42307639068,6.42307639068,6.42307639088,6.423076390877,6.423076390877,4.90767926472,5.21769506972,5.918097828,5.5712780417,6.2172042837,5.9128201087,7.119637142,9.27635493666,10.25450325567,12.64122825806,13.586543335028,14.186494805428,13.364725616868,14.18649480566,14.18649480566,12.78080963676,7.52834756916
"t97",11.91929124338,12.60477700718,12.489806105,12.1169232476,9.9670254963,10.821606296,8.6640099247,4.211613769408,5.60652471162,8.08444737702,8.08444737697,8.08444737697,8.0844473770742,8.0844473770742,8.0844473770742,8.0844473770742,8.0844473769842,8.0844473769842,8.08444737732,7.98756927002,8.08444737702,8.08444737702,7.05837159452,7.54608306872,7.52245847848,7.52245847848,7.52245847918,7.52245847908,7.52245847908,6.17215760418,7.52245847884,7.52245847854,7.52245847854,7.16220190004,7.19684290734,7.52245847864,7.52245847864,7.52245847864,7.52245847854,6.39303659014,7.52245847814,7.52245847814,7.52245847814,7.52245847814,7.52245847814,7.52245847814,4.98454777624,7.52245847797,7.52245847797,7.52245847857,7.52245847858,7.52245847858,7.52245847827,7.52245847827,7.522458478581,7.522458478581,7.522458478581,7.522458478581,7.522458478581,7.47270791026,7.52245847857,7.52245847851,7.52245847851,7.52245847867,7.52245847867,7.52245847857,7.52245847907,7.52245847887,7.52245847887,7.52245847877,7.52245847837,7.52245847837,7.52245847831,7.52245847851,7.52245847851,7.52245847851,7.52245847851,7.52245847861,7.52245847861,7.52245847851,4.47123679967,4.39210867574,4.33751601422,3.1270087699,0.6614603598,0,4.2913766761,4.4709131092,4.5828111263,4.5828111264,4.5828111259,4.5828111259,4.4119146645,4.65052735078,4.65052735078,5.20378349625,6.42307639068,6.42307639068,6.38889694265,6.42307639075,6.42307639085,6.42307639085,6.42307639113,6.42307639093,6.42307639093,5.14691030673,6.22573838306,5.86921446786,6.42307639066,6.42307639064,6.42307639064,6.42307639066,6.12969171386,5.47778227638,5.43723670228,6.42307639101,6.42307639079,6.42307639079,5.96332149416,6.42307639076,5.99741582336,5.63875714757,6.423076390718,6.423076390718,6.42307639068,6.2339091883,6.42307639064,6.42307639068,6.42307639068,6.42307639088,6.423076390877,6.423076390877,4.90767926472,5.21769506972,5.918097828,5.5712780417,6.2172042837,5.9128201087,7.119637142,9.27635493666,10.25450325567,12.64122825806,13.586543335028,14.186494805428,13.364725616868,14.18649480566,14.18649480566,12.78080963676,7.52834756916
"t23",11.91929124328,12.60477700708,12.4898061049,12.1169232475,9.9670254962,10.8216062959,8.6640099246,4.211613769308,5.60652471152,8.08444737692,8.08444737687,8.08444737687,8.0844473769742,8.0844473769742,8.0844473769742,8.0844473769742,8.0844473768842,8.0844473768842,8.08444737722,7.98756926992,8.08444737692,8.08444737692,7.05837159442,7.54608306862,7.52245847838,7.52245847838,7.52245847908,7.52245847898,7.52245847898,6.17215760408,7.52245847874,7.52245847844,7.52245847844,7.16220189994,7.19684290724,7.52245847854,7.52245847854,7.52245847854,7.52245847844,6.39303659004,7.52245847804,7.52245847804,7.52245847804,7.52245847804,7.52245847804,7.52245847804,4.98454777614,7.52245847787,7.52245847787,7.52245847847,7.52245847848,7.52245847848,7.52245847817,7.52245847817,7.522458478481,7.522458478481,7.522458478481,7.522458478481,7.522458478481,7.47270791016,7.52245847847,7.52245847841,7.52245847841,7.52245847857,7.52245847857,7.52245847847,7.52245847897,7.52245847877,7.52245847877,7.52245847867,7.52245847827,7.52245847827,7.52245847821,7.52245847841,7.52245847841,7.52245847841,7.52245847841,7.52245847851,7.52245847851,7.52245847841,4.47123679957,4.39210867564,4.33751601412,4.2913766762,4.2913766761,4.2913766761,0,4.4709131091,4.5828111262,4.5828111263,4.5828111258,4.5828111258,4.4119146644,4.65052735068,4.65052735068,5.20378349615,6.42307639058,6.42307639058,6.38889694255,6.42307639065,6.42307639075,6.42307639075,6.42307639103,6.42307639083,6.42307639083,5.14691030663,6.22573838296,5.86921446776,6.42307639056,6.42307639054,6.42307639054,6.42307639056,6.12969171376,5.47778227628,5.43723670218,6.42307639091,6.42307639069,6.42307639069,5.96332149406,6.42307639066,5.99741582326,5.63875714747,6.423076390618,6.423076390618,6.42307639058,6.2339091882,6.42307639054,6.42307639058,6.42307639058,6.42307639078,6.423076390777,6.423076390777,4.90767926462,5.21769506962,5.9180978279,5.5712780416,6.2172042836,5.9128201086,7.1196371419,9.27635493656,10.25450325557,12.64122825796,13.586543334928,14.186494805328,13.364725616768,14.18649480556,14.18649480556,12.78080963666,7.52834756906
"t72",11.80739322638,12.49287899018,12.377908088,12.0050252306,9.8551274793,10.709708279,8.5521119077,4.099715752408,5.49462669462,7.97254936002,7.97254935997,7.97254935997,7.9725493600742,7.9725493600742,7.9725493600742,7.9725493600742,7.9725493599842,7.9725493599842,7.97254936032,7.87567125302,7.97254936002,7.97254936002,6.94647357752,7.43418505172,7.41056046148,7.41056046148,7.41056046218,7.41056046208,7.41056046208,6.06025958718,7.41056046184,7.41056046154,7.41056046154,7.05030388304,7.08494489034,7.41056046164,7.41056046164,7.41056046164,7.41056046154,6.28113857314,7.41056046114,7.41056046114,7.41056046114,7.41056046114,7.41056046114,7.41056046114,4.87264975924,7.41056046097,7.41056046097,7.41056046157,7.41056046158,7.41056046158,7.41056046127,7.41056046127,7.410560461581,7.410560461581,7.410560461581,7.410560461581,7.410560461581,7.36080989326,7.41056046157,7.41056046151,7.41056046151,7.41056046167,7.41056046167,7.41056046157,7.41056046207,7.41056046187,7.41056046187,7.41056046177,7.41056046137,7.41056046137,7.41056046131,7.41056046151,7.41056046151,7.41056046151,7.41056046151,7.41056046161,7.41056046161,7.41056046151,4.35933878267,4.28021065874,4.22561799722,4.4709131093,4.4709131092,4.4709131092,4.4709131091,0,0.9546454477,1.5314729972,3.8548688827,3.8548688827,3.6839724213,4.53862933378,4.53862933378,5.09188547925,6.31117837368,6.31117837368,6.27699892565,6.31117837375,6.31117837385,6.31117837385,6.31117837413,6.31117837393,6.31117837393,5.03501228973,6.11384036606,5.75731645086,6.31117837366,6.31117837364,6.31117837364,6.31117837366,6.01779369686,5.36588425938,5.32533868528,6.31117837401,6.31117837379,6.31117837379,5.85142347716,6.31117837376,5.88551780636,5.52685913057,6.311178373718,6.311178373718,6.31117837368,6.1220111713,6.31117837364,6.31117837368,6.31117837368,6.31117837388,6.311178373877,6.311178373877,4.79578124772,5.10579705272,5.806199811,5.4593800247,6.1053062667,5.8009220917,7.007739125,9.16445691966,10.14260523867,12.52933024106,13.474645318028,14.074596788428,13.252827599868,14.07459678866,14.07459678866,12.66891161976,7.41644955216
"t73",11.91929124348,12.60477700728,12.4898061051,12.1169232477,9.9670254964,10.8216062961,8.6640099248,4.211613769508,5.60652471172,8.08444737712,8.08444737707,8.08444737707,8.0844473771742,8.0844473771742,8.0844473771742,8.0844473771742,8.0844473770842,8.0844473770842,8.08444737742,7.98756927012,8.08444737712,8.08444737712,7.05837159462,7.54608306882,7.52245847858,7.52245847858,7.52245847928,7.52245847918,7.52245847918,6.17215760428,7.52245847894,7.52245847864,7.52245847864,7.16220190014,7.19684290744,7.52245847874,7.52245847874,7.52245847874,7.52245847864,6.39303659024,7.52245847824,7.52245847824,7.52245847824,7.52245847824,7.52245847824,7.52245847824,4.98454777634,7.52245847807,7.52245847807,7.52245847867,7.52245847868,7.52245847868,7.52245847837,7.52245847837,7.522458478681,7.522458478681,7.522458478681,7.522458478681,7.522458478681,7.47270791036,7.52245847867,7.52245847861,7.52245847861,7.52245847877,7.52245847877,7.52245847867,7.52245847917,7.52245847897,7.52245847897,7.52245847887,7.52245847847,7.52245847847,7.52245847841,7.52245847861,7.52245847861,7.52245847861,7.52245847861,7.52245847871,7.52245847871,7.52245847861,4.47123679977,4.39210867584,4.33751601432,4.5828111264,4.5828111263,4.5828111263,4.5828111262,0.9546454477,0,1.6433710143,3.9667668998,3.9667668998,3.7958704384,4.65052735088,4.65052735088,5.20378349635,6.42307639078,6.42307639078,6.38889694275,6.42307639085,6.42307639095,6.42307639095,6.42307639123,6.42307639103,6.42307639103,5.14691030683,6.22573838316,5.86921446796,6.42307639076,6.42307639074,6.42307639074,6.42307639076,6.12969171396,5.47778227648,5.43723670238,6.42307639111,6.42307639089,6.42307639089,5.96332149426,6.42307639086,5.99741582346,5.63875714767,6.423076390818,6.423076390818,6.42307639078,6.2339091884,6.42307639074,6.42307639078,6.42307639078,6.42307639098,6.423076390977,6.423076390977,4.90767926482,5.21769506982,5.9180978281,5.5712780418,6.2172042838,5.9128201088,7.1196371421,9.27635493676,10.25450325577,12.64122825816,13.586543335128,14.186494805528,13.364725616968,14.18649480576,14.18649480576,12.78080963686,7.52834756926
