"","t3","t4","t9","t132","t133","t7","t40","t41","t125","t126","t82","t77","t112","t113","t109","t2","t27","t61","t62","t26","t35","t94","t95","t79","t80","t78","t44","t88","t89","t32","t118","t119","t96","t97","t100","t101","t56","t57","t130","t131","t47","t10","t84","t85","t50","t134","t135","t117","t83","t68","t67","t127","t136","t137","t34","t121","t122","t114","t104","t81","t31","t38","t39","t11","t28","t120","t123","t124","t1","t13","t14","t8","t58","t59","t33","t65","t66","t70","t98","t99","t63","t29","t15","t22","t45","t53","t54","t16","t74","t75","t69","t21","t64","t90","t91","t24","t25","t30","t128","t129","t55","t72","t73","t42","t43","t20","t110","t111","t87","t51","t52","t6","t5","t18","t19","t76","t92","t93","t36","t37","t23","t12","t17","t71","t107","t108","t60","t115","t116","t102","t103","t86","t48","t49","t46","t105","t106"
"t47",6.18549014546,7.51010248086,9.05101204469,9.0510120445,9.0510120445,6.6340271931,9.05101204509,8.415335472694,9.051012044944,9.051012044944,9.051012044894,9.051012044894,9.051012044884,9.051012044884,9.051012044894,7.41849435239,4.74861374649,5.66626950649,5.66626950649,4.29281677946,5.66626950589,5.66626950639,5.66626950639,5.66626950633,5.66626950633,5.66626950639,3.94231539147,4.32970245227,4.32970245227,4.32970245167,4.32970245207,4.32970245207,4.32970245206,4.32970245206,4.32970245206,4.32970245206,1.49864250636,1.11400473055,1.81117385139,1.81117385139,0,2.8688779631,3.97359225498,3.97359225498,3.97359225538,3.97359225539,3.97359225539,3.97359225538,3.97359225538,3.97359225538,3.97359225535,3.97359225533,3.973592255326,3.973592255326,3.97359225535,5.10130864302,5.10130864302,5.10130864298,5.10130864298,5.10130864308,5.10130864318,4.87240535528,5.10130864278,3.72145070679,3.95344739807,5.20730348443,5.20730348443,5.16292617961,5.23849149579,7.66372568416,8.10159824926,7.03901071956,9.11111632856,9.11111632856,9.11111632916,8.77413679216,8.55091649405,9.11111632892,9.11111632902,9.11111632902,9.11111632896,9.11111632896,9.11111632936,9.11111632943,8.62318059283,8.41529884693,8.62775382843,8.17586947869,9.11111632895,9.11111632895,8.87101486463,9.11111632943,8.74297116955,9.11111632905,9.11111632905,8.26758010113,9.11111632883,9.11111632872,9.1111163291,9.1111163291,8.38719195652,8.95364266542,9.11111632902,8.16375001662,8.46160181182,8.01803453782,9.11111632902,9.11111632902,9.11111632902,9.11111632933,9.11111632933,9.11111632853,6.73305680865,8.05723397766,9.11111632906,9.11111632946,9.11111632946,9.11111632946,9.11111632916,8.21290694596,9.11111632886,7.45431149196,8.16793064366,9.11111632926,9.11111632916,9.11111632916,9.11111632926,9.11111632926,9.11111632926,9.11111632926,9.11111632926,9.11111632926,9.11111632936,9.11111632936,9.11111632926,9.11111632936,9.11111632936
"t10",5.14534797716,6.46996031256,8.01086987639,8.0108698762,8.0108698762,5.5938850248,8.01086987679,7.375193304394,8.010869876644,8.010869876644,8.010869876594,8.010869876594,8.010869876584,8.010869876584,8.010869876594,6.37835218409,3.70847157819,4.62612733819,4.62612733819,3.25267461116,4.62612733759,4.62612733809,4.62612733809,4.62612733803,4.62612733803,4.62612733809,2.90217322317,3.28956028397,3.28956028397,3.28956028337,3.28956028377,3.28956028377,3.28956028376,3.28956028376,3.28956028376,3.28956028376,2.55634661806,2.17170884225,2.86887796309,2.86887796309,2.8688779631,0,2.93345008668,2.93345008668,2.93345008708,2.93345008709,2.93345008709,2.93345008708,2.93345008708,2.93345008708,2.93345008705,2.93345008703,2.933450087026,2.933450087026,2.93345008705,4.06116647472,4.06116647472,4.06116647468,4.06116647468,4.06116647478,4.06116647488,3.83226318698,4.06116647448,2.68130853849,2.91330522977,4.16716131613,4.16716131613,4.12278401131,4.19834932749,6.62358351586,7.06145608096,5.99886855126,8.07097416026,8.07097416026,8.07097416086,7.73399462386,7.51077432575,8.07097416062,8.07097416072,8.07097416072,8.07097416066,8.07097416066,8.07097416106,8.07097416113,7.58303842453,7.37515667863,7.58761166013,7.13572731039,8.07097416065,8.07097416065,7.83087269633,8.07097416113,7.70282900125,8.07097416075,8.07097416075,7.22743793283,8.07097416053,8.07097416042,8.0709741608,8.0709741608,7.34704978822,7.91350049712,8.07097416072,7.12360784832,7.42145964352,6.97789236952,8.07097416072,8.07097416072,8.07097416072,8.07097416103,8.07097416103,8.07097416023,5.69291464035,7.01709180936,8.07097416076,8.07097416116,8.07097416116,8.07097416116,8.07097416086,7.17276477766,8.07097416056,6.41416932366,7.12778847536,8.07097416096,8.07097416086,8.07097416086,8.07097416096,8.07097416096,8.07097416096,8.07097416096,8.07097416096,8.07097416096,8.07097416106,8.07097416106,8.07097416096,8.07097416106,8.07097416106
"t84",6.18549014508,7.51010248048,9.05101204431,9.05101204412,9.05101204412,6.63402719272,9.05101204471,8.415335472314,9.051012044564,9.051012044564,9.051012044514,9.051012044514,9.051012044504,9.051012044504,9.051012044514,7.41849435201,4.74861374611,5.66626950611,5.66626950611,4.29281677908,5.66626950551,5.66626950601,5.66626950601,5.66626950595,5.66626950595,5.66626950601,3.94231539109,4.32970245189,4.32970245189,4.32970245129,4.32970245169,4.32970245169,4.32970245168,4.32970245168,4.32970245168,4.32970245168,3.66106090994,3.27642313413,3.97359225497,3.97359225497,3.97359225498,2.93345008668,0,0.7452884842,2.8137902606,2.81379026061,2.81379026061,2.8137902606,2.8137902606,2.8137902606,2.81379026057,2.81379026055,2.813790260546,2.813790260546,2.81379026057,5.10130864264,5.10130864264,5.1013086426,5.1013086426,5.1013086427,5.1013086428,4.8724053549,5.1013086424,3.72145070641,3.95344739769,5.20730348405,5.20730348405,5.16292617923,5.23849149541,7.66372568378,8.10159824888,7.03901071918,9.11111632818,9.11111632818,9.11111632878,8.77413679178,8.55091649367,9.11111632854,9.11111632864,9.11111632864,9.11111632858,9.11111632858,9.11111632898,9.11111632905,8.62318059245,8.41529884655,8.62775382805,8.17586947831,9.11111632857,9.11111632857,8.87101486425,9.11111632905,8.74297116917,9.11111632867,9.11111632867,8.26758010075,9.11111632845,9.11111632834,9.11111632872,9.11111632872,8.38719195614,8.95364266504,9.11111632864,8.16375001624,8.46160181144,8.01803453744,9.11111632864,9.11111632864,9.11111632864,9.11111632895,9.11111632895,9.11111632815,6.73305680827,8.05723397728,9.11111632868,9.11111632908,9.11111632908,9.11111632908,9.11111632878,8.21290694558,9.11111632848,7.45431149158,8.16793064328,9.11111632888,9.11111632878,9.11111632878,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632898,9.11111632898,9.11111632888,9.11111632898,9.11111632898
"t85",6.18549014508,7.51010248048,9.05101204431,9.05101204412,9.05101204412,6.63402719272,9.05101204471,8.415335472314,9.051012044564,9.051012044564,9.051012044514,9.051012044514,9.051012044504,9.051012044504,9.051012044514,7.41849435201,4.74861374611,5.66626950611,5.66626950611,4.29281677908,5.66626950551,5.66626950601,5.66626950601,5.66626950595,5.66626950595,5.66626950601,3.94231539109,4.32970245189,4.32970245189,4.32970245129,4.32970245169,4.32970245169,4.32970245168,4.32970245168,4.32970245168,4.32970245168,3.66106090994,3.27642313413,3.97359225497,3.97359225497,3.97359225498,2.93345008668,0.7452884842,0,2.8137902606,2.81379026061,2.81379026061,2.8137902606,2.8137902606,2.8137902606,2.81379026057,2.81379026055,2.813790260546,2.813790260546,2.81379026057,5.10130864264,5.10130864264,5.1013086426,5.1013086426,5.1013086427,5.1013086428,4.8724053549,5.1013086424,3.72145070641,3.95344739769,5.20730348405,5.20730348405,5.16292617923,5.23849149541,7.66372568378,8.10159824888,7.03901071918,9.11111632818,9.11111632818,9.11111632878,8.77413679178,8.55091649367,9.11111632854,9.11111632864,9.11111632864,9.11111632858,9.11111632858,9.11111632898,9.11111632905,8.62318059245,8.41529884655,8.62775382805,8.17586947831,9.11111632857,9.11111632857,8.87101486425,9.11111632905,8.74297116917,9.11111632867,9.11111632867,8.26758010075,9.11111632845,9.11111632834,9.11111632872,9.11111632872,8.38719195614,8.95364266504,9.11111632864,8.16375001624,8.46160181144,8.01803453744,9.11111632864,9.11111632864,9.11111632864,9.11111632895,9.11111632895,9.11111632815,6.73305680827,8.05723397728,9.11111632868,9.11111632908,9.11111632908,9.11111632908,9.11111632878,8.21290694558,9.11111632848,7.45431149158,8.16793064328,9.11111632888,9.11111632878,9.11111632878,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632888,9.11111632898,9.11111632898,9.11111632888,9.11111632898,9.11111632898
"t50",6.18549014548,7.51010248088,9.05101204471,9.05101204452,9.05101204452,6.63402719312,9.05101204511,8.415335472714,9.051012044964,9.051012044964,9.051012044914,9.051012044914,9.051012044904,9.051012044904,9.051012044914,7.41849435241,4.74861374651,5.66626950651,5.66626950651,4.29281677948,5.66626950591,5.66626950641,5.66626950641,5.66626950635,5.66626950635,5.66626950641,3.94231539149,4.32970245229,4.32970245229,4.32970245169,4.32970245209,4.32970245209,4.32970245208,4.32970245208,4.32970245208,4.32970245208,3.66106091034,3.27642313453,3.97359225537,3.97359225537,3.97359225538,2.93345008708,2.8137902606,2.8137902606,0,1.71969023761,1.71969023761,1.7196902376,1.7196902376,1.7196902376,2.45949903857,2.45949903855,2.459499038546,2.459499038546,2.45949903857,5.10130864304,5.10130864304,5.101308643,5.101308643,5.1013086431,5.1013086432,4.8724053553,5.1013086428,3.72145070681,3.95344739809,5.20730348445,5.20730348445,5.16292617963,5.23849149581,7.66372568418,8.10159824928,7.03901071958,9.11111632858,9.11111632858,9.11111632918,8.77413679218,8.55091649407,9.11111632894,9.11111632904,9.11111632904,9.11111632898,9.11111632898,9.11111632938,9.11111632945,8.62318059285,8.41529884695,8.62775382845,8.17586947871,9.11111632897,9.11111632897,8.87101486465,9.11111632945,8.74297116957,9.11111632907,9.11111632907,8.26758010115,9.11111632885,9.11111632874,9.11111632912,9.11111632912,8.38719195654,8.95364266544,9.11111632904,8.16375001664,8.46160181184,8.01803453784,9.11111632904,9.11111632904,9.11111632904,9.11111632935,9.11111632935,9.11111632855,6.73305680867,8.05723397768,9.11111632908,9.11111632948,9.11111632948,9.11111632948,9.11111632918,8.21290694598,9.11111632888,7.45431149198,8.16793064368,9.11111632928,9.11111632918,9.11111632918,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632938,9.11111632938,9.11111632928,9.11111632938,9.11111632938
"t134",6.18549014549,7.51010248089,9.05101204472,9.05101204453,9.05101204453,6.63402719313,9.05101204512,8.415335472724,9.051012044974,9.051012044974,9.051012044924,9.051012044924,9.051012044914,9.051012044914,9.051012044924,7.41849435242,4.74861374652,5.66626950652,5.66626950652,4.29281677949,5.66626950592,5.66626950642,5.66626950642,5.66626950636,5.66626950636,5.66626950642,3.9423153915,4.3297024523,4.3297024523,4.3297024517,4.3297024521,4.3297024521,4.32970245209,4.32970245209,4.32970245209,4.32970245209,3.66106091035,3.27642313454,3.97359225538,3.97359225538,3.97359225539,2.93345008709,2.81379026061,2.81379026061,1.71969023761,0,0.02362162262,0.25527432381,0.78400995301,1.13676513601,2.45949903858,2.45949903856,2.459499038556,2.459499038556,2.45949903858,5.10130864305,5.10130864305,5.10130864301,5.10130864301,5.10130864311,5.10130864321,4.87240535531,5.10130864281,3.72145070682,3.9534473981,5.20730348446,5.20730348446,5.16292617964,5.23849149582,7.66372568419,8.10159824929,7.03901071959,9.11111632859,9.11111632859,9.11111632919,8.77413679219,8.55091649408,9.11111632895,9.11111632905,9.11111632905,9.11111632899,9.11111632899,9.11111632939,9.11111632946,8.62318059286,8.41529884696,8.62775382846,8.17586947872,9.11111632898,9.11111632898,8.87101486466,9.11111632946,8.74297116958,9.11111632908,9.11111632908,8.26758010116,9.11111632886,9.11111632875,9.11111632913,9.11111632913,8.38719195655,8.95364266545,9.11111632905,8.16375001665,8.46160181185,8.01803453785,9.11111632905,9.11111632905,9.11111632905,9.11111632936,9.11111632936,9.11111632856,6.73305680868,8.05723397769,9.11111632909,9.11111632949,9.11111632949,9.11111632949,9.11111632919,8.21290694599,9.11111632889,7.45431149199,8.16793064369,9.11111632929,9.11111632919,9.11111632919,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632939,9.11111632939,9.11111632929,9.11111632939,9.11111632939
"t135",6.18549014549,7.51010248089,9.05101204472,9.05101204453,9.05101204453,6.63402719313,9.05101204512,8.415335472724,9.051012044974,9.051012044974,9.051012044924,9.051012044924,9.051012044914,9.051012044914,9.051012044924,7.41849435242,4.74861374652,5.66626950652,5.66626950652,4.29281677949,5.66626950592,5.66626950642,5.66626950642,5.66626950636,5.66626950636,5.66626950642,3.9423153915,4.3297024523,4.3297024523,4.3297024517,4.3297024521,4.3297024521,4.32970245209,4.32970245209,4.32970245209,4.32970245209,3.66106091035,3.27642313454,3.97359225538,3.97359225538,3.97359225539,2.93345008709,2.81379026061,2.81379026061,1.71969023761,0.02362162262,0,0.25527432381,0.78400995301,1.13676513601,2.45949903858,2.45949903856,2.459499038556,2.459499038556,2.45949903858,5.10130864305,5.10130864305,5.10130864301,5.10130864301,5.10130864311,5.10130864321,4.87240535531,5.10130864281,3.72145070682,3.9534473981,5.20730348446,5.20730348446,5.16292617964,5.23849149582,7.66372568419,8.10159824929,7.03901071959,9.11111632859,9.11111632859,9.11111632919,8.77413679219,8.55091649408,9.11111632895,9.11111632905,9.11111632905,9.11111632899,9.11111632899,9.11111632939,9.11111632946,8.62318059286,8.41529884696,8.62775382846,8.17586947872,9.11111632898,9.11111632898,8.87101486466,9.11111632946,8.74297116958,9.11111632908,9.11111632908,8.26758010116,9.11111632886,9.11111632875,9.11111632913,9.11111632913,8.38719195655,8.95364266545,9.11111632905,8.16375001665,8.46160181185,8.01803453785,9.11111632905,9.11111632905,9.11111632905,9.11111632936,9.11111632936,9.11111632856,6.73305680868,8.05723397769,9.11111632909,9.11111632949,9.11111632949,9.11111632949,9.11111632919,8.21290694599,9.11111632889,7.45431149199,8.16793064369,9.11111632929,9.11111632919,9.11111632919,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632929,9.11111632939,9.11111632939,9.11111632929,9.11111632939,9.11111632939
"t117",6.18549014548,7.51010248088,9.05101204471,9.05101204452,9.05101204452,6.63402719312,9.05101204511,8.415335472714,9.051012044964,9.051012044964,9.051012044914,9.051012044914,9.051012044904,9.051012044904,9.051012044914,7.41849435241,4.74861374651,5.66626950651,5.66626950651,4.29281677948,5.66626950591,5.66626950641,5.66626950641,5.66626950635,5.66626950635,5.66626950641,3.94231539149,4.32970245229,4.32970245229,4.32970245169,4.32970245209,4.32970245209,4.32970245208,4.32970245208,4.32970245208,4.32970245208,3.66106091034,3.27642313453,3.97359225537,3.97359225537,3.97359225538,2.93345008708,2.8137902606,2.8137902606,1.7196902376,0.25527432381,0.25527432381,0,0.784009953,1.136765136,2.45949903857,2.45949903855,2.459499038546,2.459499038546,2.45949903857,5.10130864304,5.10130864304,5.101308643,5.101308643,5.1013086431,5.1013086432,4.8724053553,5.1013086428,3.72145070681,3.95344739809,5.20730348445,5.20730348445,5.16292617963,5.23849149581,7.66372568418,8.10159824928,7.03901071958,9.11111632858,9.11111632858,9.11111632918,8.77413679218,8.55091649407,9.11111632894,9.11111632904,9.11111632904,9.11111632898,9.11111632898,9.11111632938,9.11111632945,8.62318059285,8.41529884695,8.62775382845,8.17586947871,9.11111632897,9.11111632897,8.87101486465,9.11111632945,8.74297116957,9.11111632907,9.11111632907,8.26758010115,9.11111632885,9.11111632874,9.11111632912,9.11111632912,8.38719195654,8.95364266544,9.11111632904,8.16375001664,8.46160181184,8.01803453784,9.11111632904,9.11111632904,9.11111632904,9.11111632935,9.11111632935,9.11111632855,6.73305680867,8.05723397768,9.11111632908,9.11111632948,9.11111632948,9.11111632948,9.11111632918,8.21290694598,9.11111632888,7.45431149198,8.16793064368,9.11111632928,9.11111632918,9.11111632918,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632938,9.11111632938,9.11111632928,9.11111632938,9.11111632938
"t83",6.18549014548,7.51010248088,9.05101204471,9.05101204452,9.05101204452,6.63402719312,9.05101204511,8.415335472714,9.051012044964,9.051012044964,9.051012044914,9.051012044914,9.051012044904,9.051012044904,9.051012044914,7.41849435241,4.74861374651,5.66626950651,5.66626950651,4.29281677948,5.66626950591,5.66626950641,5.66626950641,5.66626950635,5.66626950635,5.66626950641,3.94231539149,4.32970245229,4.32970245229,4.32970245169,4.32970245209,4.32970245209,4.32970245208,4.32970245208,4.32970245208,4.32970245208,3.66106091034,3.27642313453,3.97359225537,3.97359225537,3.97359225538,2.93345008708,2.8137902606,2.8137902606,1.7196902376,0.78400995301,0.78400995301,0.784009953,0,1.136765136,2.45949903857,2.45949903855,2.459499038546,2.459499038546,2.45949903857,5.10130864304,5.10130864304,5.101308643,5.101308643,5.1013086431,5.1013086432,4.8724053553,5.1013086428,3.72145070681,3.95344739809,5.20730348445,5.20730348445,5.16292617963,5.23849149581,7.66372568418,8.10159824928,7.03901071958,9.11111632858,9.11111632858,9.11111632918,8.77413679218,8.55091649407,9.11111632894,9.11111632904,9.11111632904,9.11111632898,9.11111632898,9.11111632938,9.11111632945,8.62318059285,8.41529884695,8.62775382845,8.17586947871,9.11111632897,9.11111632897,8.87101486465,9.11111632945,8.74297116957,9.11111632907,9.11111632907,8.26758010115,9.11111632885,9.11111632874,9.11111632912,9.11111632912,8.38719195654,8.95364266544,9.11111632904,8.16375001664,8.46160181184,8.01803453784,9.11111632904,9.11111632904,9.11111632904,9.11111632935,9.11111632935,9.11111632855,6.73305680867,8.05723397768,9.11111632908,9.11111632948,9.11111632948,9.11111632948,9.11111632918,8.21290694598,9.11111632888,7.45431149198,8.16793064368,9.11111632928,9.11111632918,9.11111632918,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632938,9.11111632938,9.11111632928,9.11111632938,9.11111632938
"t68",6.18549014548,7.51010248088,9.05101204471,9.05101204452,9.05101204452,6.63402719312,9.05101204511,8.415335472714,9.051012044964,9.051012044964,9.051012044914,9.051012044914,9.051012044904,9.051012044904,9.051012044914,7.41849435241,4.74861374651,5.66626950651,5.66626950651,4.29281677948,5.66626950591,5.66626950641,5.66626950641,5.66626950635,5.66626950635,5.66626950641,3.94231539149,4.32970245229,4.32970245229,4.32970245169,4.32970245209,4.32970245209,4.32970245208,4.32970245208,4.32970245208,4.32970245208,3.66106091034,3.27642313453,3.97359225537,3.97359225537,3.97359225538,2.93345008708,2.8137902606,2.8137902606,1.7196902376,1.13676513601,1.13676513601,1.136765136,1.136765136,0,2.45949903857,2.45949903855,2.459499038546,2.459499038546,2.45949903857,5.10130864304,5.10130864304,5.101308643,5.101308643,5.1013086431,5.1013086432,4.8724053553,5.1013086428,3.72145070681,3.95344739809,5.20730348445,5.20730348445,5.16292617963,5.23849149581,7.66372568418,8.10159824928,7.03901071958,9.11111632858,9.11111632858,9.11111632918,8.77413679218,8.55091649407,9.11111632894,9.11111632904,9.11111632904,9.11111632898,9.11111632898,9.11111632938,9.11111632945,8.62318059285,8.41529884695,8.62775382845,8.17586947871,9.11111632897,9.11111632897,8.87101486465,9.11111632945,8.74297116957,9.11111632907,9.11111632907,8.26758010115,9.11111632885,9.11111632874,9.11111632912,9.11111632912,8.38719195654,8.95364266544,9.11111632904,8.16375001664,8.46160181184,8.01803453784,9.11111632904,9.11111632904,9.11111632904,9.11111632935,9.11111632935,9.11111632855,6.73305680867,8.05723397768,9.11111632908,9.11111632948,9.11111632948,9.11111632948,9.11111632918,8.21290694598,9.11111632888,7.45431149198,8.16793064368,9.11111632928,9.11111632918,9.11111632918,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632928,9.11111632938,9.11111632938,9.11111632928,9.11111632938,9.11111632938
