"","t2","t10","t13","t114","t115","t66","t67","t30","t17","t85","t86","t45","t35","t9","t14","t108","t122","t123","t102","t103","t55","t95","t96","t78","t71","t136","t137","t59","t54","t34","t49","t89","t90","t138","t139","t97","t128","t129","t83","t84","t72","t101","t111","t120","t121","t70","t73","t134","t135","t112","t113","t64","t62","t63","t46","t79","t80","t23","t20","t65","t124","t125","t126","t127","t81","t82","t27","t25","t26","t24","t140","t141","t116","t117","t75","t50","t51","t18","t33","t87","t88","t104","t105","t31","t32","t106","t107","t28","t19","t8","t36","t42","t68","t69","t57","t91","t92","t76","t77","t38","t93","t94","t37","t52","t53","t47","t48","t39","t56","t58","t99","t100","t74","t109","t130","t131","t110","t41","t43","t44","t21","t3","t12","t15","t16","t11","t118","t119","t60","t61","t40","t132","t133","t98","t29","t22","t6","t7","t4","t5","t1"
"t72",7.47187902848,6.70937866411,7.41599761511,8.16881930231,8.16881930231,7.75657296935,8.16881930231,7.35438487371,7.72242025861,8.16881930231,8.16881930231,8.16881930231,8.16881930261,4.30596769296,3.77123343515,5.90401780865,5.90401780859,5.90401780859,5.90401780865,5.90401780865,5.16410556158,5.90401780864,5.90401780864,5.90401780864,5.90401780865,4.576496444756,4.576496444756,4.57649644482,4.57649644482,4.3355800293,4.3355800292,4.1182750794,4.3355800292,4.335580029673,4.335580029673,0.97046018626,0.97046018629,0.97046018629,0.89910286216,0.89910286216,0,2.85105186036,2.85105186037,2.85105186036,2.85105186036,2.85105186036,2.98243005286,2.9824300529,2.9824300529,3.858108301223,3.858108301223,3.858108301123,3.858108301123,3.858108301123,3.316717010123,3.453378495462,3.858108301023,2.14618221612,2.84905450525,5.21845197305,5.4244479586,5.4244479586,5.42444795859,5.42444795859,5.42444795865,5.42444795865,3.59947946239,5.4244479581,5.4244479581,3.56206159269,5.424447958602,5.424447958602,5.4244479589,5.4244479589,5.4244479588,5.0005262652,5.6539002188,4.231563506,5.65390021862,5.65390021902,5.65390021902,5.65390021902,5.65390021902,5.65390021878,5.65390021878,5.65390021909,5.65390021909,5.19094487399,3.76625126289,3.67539165804,8.11719014105,8.11719014145,7.66029638178,8.11719014145,8.11719014145,8.11719014145,8.11719014145,8.11719014145,8.11719014145,6.99784542724,8.11719014143,8.11719014143,8.11719014154,7.78221901515,8.11719014145,8.11719014145,8.11719014145,7.45497271765,7.81106796959,8.11719014145,8.11719014135,8.11719014135,7.88288839335,8.11719014145,8.11719014143,8.11719014143,8.11719014145,8.11719014145,8.11719014145,7.48942869555,6.14066206184,9.95368279626,13.7563890992,14.90533389896,15.50403894776,13.71976788146,16.51291394009,16.51291394009,16.51291394005,16.51291394005,15.49936925339,16.51291394063,16.51291394063,16.51291394066,16.51291394016,15.93012838856,16.51291394006,13.06206367946,11.26080190031,10.94110214751,9.19216228251
"t101",7.47187902852,6.70937866415,7.41599761515,8.16881930235,8.16881930235,7.75657296939,8.16881930235,7.35438487375,7.72242025865,8.16881930235,8.16881930235,8.16881930235,8.16881930265,4.305967693,3.77123343519,5.90401780869,5.90401780863,5.90401780863,5.90401780869,5.90401780869,5.16410556162,5.90401780868,5.90401780868,5.90401780868,5.90401780869,4.576496444796,4.576496444796,4.57649644486,4.57649644486,4.33558002934,4.33558002924,4.11827507944,4.33558002924,4.335580029713,4.335580029713,2.8510518603,2.85105186033,2.85105186033,2.85105186032,2.85105186032,2.85105186036,0,0.51333754801,0.513337548,0.513337548,0.9172637256,2.9824300529,2.98243005294,2.98243005294,3.858108301263,3.858108301263,3.858108301163,3.858108301163,3.858108301163,3.316717010163,3.453378495502,3.858108301063,2.14618221616,2.84905450529,5.21845197309,5.42444795864,5.42444795864,5.42444795863,5.42444795863,5.42444795869,5.42444795869,3.59947946243,5.42444795814,5.42444795814,3.56206159273,5.424447958642,5.424447958642,5.42444795894,5.42444795894,5.42444795884,5.00052626524,5.65390021884,4.23156350604,5.65390021866,5.65390021906,5.65390021906,5.65390021906,5.65390021906,5.65390021882,5.65390021882,5.65390021913,5.65390021913,5.19094487403,3.76625126293,3.67539165808,8.11719014109,8.11719014149,7.66029638182,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,6.99784542728,8.11719014147,8.11719014147,8.11719014158,7.78221901519,8.11719014149,8.11719014149,8.11719014149,7.45497271769,7.81106796963,8.11719014149,8.11719014139,8.11719014139,7.88288839339,8.11719014149,8.11719014147,8.11719014147,8.11719014149,8.11719014149,8.11719014149,7.48942869559,6.14066206188,9.9536827963,13.75638909924,14.905333899,15.5040389478,13.7197678815,16.51291394013,16.51291394013,16.51291394009,16.51291394009,15.49936925343,16.51291394067,16.51291394067,16.5129139407,16.5129139402,15.9301283886,16.5129139401,13.0620636795,11.26080190035,10.94110214755,9.19216228255
"t111",7.47187902853,6.70937866416,7.41599761516,8.16881930236,8.16881930236,7.7565729694,8.16881930236,7.35438487376,7.72242025866,8.16881930236,8.16881930236,8.16881930236,8.16881930266,4.30596769301,3.7712334352,5.9040178087,5.90401780864,5.90401780864,5.9040178087,5.9040178087,5.16410556163,5.90401780869,5.90401780869,5.90401780869,5.9040178087,4.576496444806,4.576496444806,4.57649644487,4.57649644487,4.33558002935,4.33558002925,4.11827507945,4.33558002925,4.335580029723,4.335580029723,2.85105186031,2.85105186034,2.85105186034,2.85105186033,2.85105186033,2.85105186037,0.51333754801,0,0.33009776919,0.33009776919,0.91726372561,2.98243005291,2.98243005295,2.98243005295,3.858108301273,3.858108301273,3.858108301173,3.858108301173,3.858108301173,3.316717010173,3.453378495512,3.858108301073,2.14618221617,2.8490545053,5.2184519731,5.42444795865,5.42444795865,5.42444795864,5.42444795864,5.4244479587,5.4244479587,3.59947946244,5.42444795815,5.42444795815,3.56206159274,5.424447958652,5.424447958652,5.42444795895,5.42444795895,5.42444795885,5.00052626525,5.65390021885,4.23156350605,5.65390021867,5.65390021907,5.65390021907,5.65390021907,5.65390021907,5.65390021883,5.65390021883,5.65390021914,5.65390021914,5.19094487404,3.76625126294,3.67539165809,8.1171901411,8.1171901415,7.66029638183,8.1171901415,8.1171901415,8.1171901415,8.1171901415,8.1171901415,8.1171901415,6.99784542729,8.11719014148,8.11719014148,8.11719014159,7.7822190152,8.1171901415,8.1171901415,8.1171901415,7.4549727177,7.81106796964,8.1171901415,8.1171901414,8.1171901414,7.8828883934,8.1171901415,8.11719014148,8.11719014148,8.1171901415,8.1171901415,8.1171901415,7.4894286956,6.14066206189,9.95368279631,13.75638909925,14.90533389901,15.50403894781,13.71976788151,16.51291394014,16.51291394014,16.5129139401,16.5129139401,15.49936925344,16.51291394068,16.51291394068,16.51291394071,16.51291394021,15.93012838861,16.51291394011,13.06206367951,11.26080190036,10.94110214756,9.19216228256
"t120",7.47187902852,6.70937866415,7.41599761515,8.16881930235,8.16881930235,7.75657296939,8.16881930235,7.35438487375,7.72242025865,8.16881930235,8.16881930235,8.16881930235,8.16881930265,4.305967693,3.77123343519,5.90401780869,5.90401780863,5.90401780863,5.90401780869,5.90401780869,5.16410556162,5.90401780868,5.90401780868,5.90401780868,5.90401780869,4.576496444796,4.576496444796,4.57649644486,4.57649644486,4.33558002934,4.33558002924,4.11827507944,4.33558002924,4.335580029713,4.335580029713,2.8510518603,2.85105186033,2.85105186033,2.85105186032,2.85105186032,2.85105186036,0.513337548,0.33009776919,0,0.15189255662,0.9172637256,2.9824300529,2.98243005294,2.98243005294,3.858108301263,3.858108301263,3.858108301163,3.858108301163,3.858108301163,3.316717010163,3.453378495502,3.858108301063,2.14618221616,2.84905450529,5.21845197309,5.42444795864,5.42444795864,5.42444795863,5.42444795863,5.42444795869,5.42444795869,3.59947946243,5.42444795814,5.42444795814,3.56206159273,5.424447958642,5.424447958642,5.42444795894,5.42444795894,5.42444795884,5.00052626524,5.65390021884,4.23156350604,5.65390021866,5.65390021906,5.65390021906,5.65390021906,5.65390021906,5.65390021882,5.65390021882,5.65390021913,5.65390021913,5.19094487403,3.76625126293,3.67539165808,8.11719014109,8.11719014149,7.66029638182,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,6.99784542728,8.11719014147,8.11719014147,8.11719014158,7.78221901519,8.11719014149,8.11719014149,8.11719014149,7.45497271769,7.81106796963,8.11719014149,8.11719014139,8.11719014139,7.88288839339,8.11719014149,8.11719014147,8.11719014147,8.11719014149,8.11719014149,8.11719014149,7.48942869559,6.14066206188,9.9536827963,13.75638909924,14.905333899,15.5040389478,13.7197678815,16.51291394013,16.51291394013,16.51291394009,16.51291394009,15.49936925343,16.51291394067,16.51291394067,16.5129139407,16.5129139402,15.9301283886,16.5129139401,13.0620636795,11.26080190035,10.94110214755,9.19216228255
"t121",7.47187902852,6.70937866415,7.41599761515,8.16881930235,8.16881930235,7.75657296939,8.16881930235,7.35438487375,7.72242025865,8.16881930235,8.16881930235,8.16881930235,8.16881930265,4.305967693,3.77123343519,5.90401780869,5.90401780863,5.90401780863,5.90401780869,5.90401780869,5.16410556162,5.90401780868,5.90401780868,5.90401780868,5.90401780869,4.576496444796,4.576496444796,4.57649644486,4.57649644486,4.33558002934,4.33558002924,4.11827507944,4.33558002924,4.335580029713,4.335580029713,2.8510518603,2.85105186033,2.85105186033,2.85105186032,2.85105186032,2.85105186036,0.513337548,0.33009776919,0.15189255662,0,0.9172637256,2.9824300529,2.98243005294,2.98243005294,3.858108301263,3.858108301263,3.858108301163,3.858108301163,3.858108301163,3.316717010163,3.453378495502,3.858108301063,2.14618221616,2.84905450529,5.21845197309,5.42444795864,5.42444795864,5.42444795863,5.42444795863,5.42444795869,5.42444795869,3.59947946243,5.42444795814,5.42444795814,3.56206159273,5.424447958642,5.424447958642,5.42444795894,5.42444795894,5.42444795884,5.00052626524,5.65390021884,4.23156350604,5.65390021866,5.65390021906,5.65390021906,5.65390021906,5.65390021906,5.65390021882,5.65390021882,5.65390021913,5.65390021913,5.19094487403,3.76625126293,3.67539165808,8.11719014109,8.11719014149,7.66029638182,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,6.99784542728,8.11719014147,8.11719014147,8.11719014158,7.78221901519,8.11719014149,8.11719014149,8.11719014149,7.45497271769,7.81106796963,8.11719014149,8.11719014139,8.11719014139,7.88288839339,8.11719014149,8.11719014147,8.11719014147,8.11719014149,8.11719014149,8.11719014149,7.48942869559,6.14066206188,9.9536827963,13.75638909924,14.905333899,15.5040389478,13.7197678815,16.51291394013,16.51291394013,16.51291394009,16.51291394009,15.49936925343,16.51291394067,16.51291394067,16.5129139407,16.5129139402,15.9301283886,16.5129139401,13.0620636795,11.26080190035,10.94110214755,9.19216228255
"t70",7.47187902852,6.70937866415,7.41599761515,8.16881930235,8.16881930235,7.75657296939,8.16881930235,7.35438487375,7.72242025865,8.16881930235,8.16881930235,8.16881930235,8.16881930265,4.305967693,3.77123343519,5.90401780869,5.90401780863,5.90401780863,5.90401780869,5.90401780869,5.16410556162,5.90401780868,5.90401780868,5.90401780868,5.90401780869,4.576496444796,4.576496444796,4.57649644486,4.57649644486,4.33558002934,4.33558002924,4.11827507944,4.33558002924,4.335580029713,4.335580029713,2.8510518603,2.85105186033,2.85105186033,2.85105186032,2.85105186032,2.85105186036,0.9172637256,0.91726372561,0.9172637256,0.9172637256,0,2.9824300529,2.98243005294,2.98243005294,3.858108301263,3.858108301263,3.858108301163,3.858108301163,3.858108301163,3.316717010163,3.453378495502,3.858108301063,2.14618221616,2.84905450529,5.21845197309,5.42444795864,5.42444795864,5.42444795863,5.42444795863,5.42444795869,5.42444795869,3.59947946243,5.42444795814,5.42444795814,3.56206159273,5.424447958642,5.424447958642,5.42444795894,5.42444795894,5.42444795884,5.00052626524,5.65390021884,4.23156350604,5.65390021866,5.65390021906,5.65390021906,5.65390021906,5.65390021906,5.65390021882,5.65390021882,5.65390021913,5.65390021913,5.19094487403,3.76625126293,3.67539165808,8.11719014109,8.11719014149,7.66029638182,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,8.11719014149,6.99784542728,8.11719014147,8.11719014147,8.11719014158,7.78221901519,8.11719014149,8.11719014149,8.11719014149,7.45497271769,7.81106796963,8.11719014149,8.11719014139,8.11719014139,7.88288839339,8.11719014149,8.11719014147,8.11719014147,8.11719014149,8.11719014149,8.11719014149,7.48942869559,6.14066206188,9.9536827963,13.75638909924,14.905333899,15.5040389478,13.7197678815,16.51291394013,16.51291394013,16.51291394009,16.51291394009,15.49936925343,16.51291394067,16.51291394067,16.5129139407,16.5129139402,15.9301283886,16.5129139401,13.0620636795,11.26080190035,10.94110214755,9.19216228255
"t73",7.47187902822,6.70937866385,7.41599761485,8.16881930205,8.16881930205,7.75657296909,8.16881930205,7.35438487345,7.72242025835,8.16881930205,8.16881930205,8.16881930205,8.16881930235,4.3059676927,3.77123343489,5.90401780839,5.90401780833,5.90401780833,5.90401780839,5.90401780839,5.16410556132,5.90401780838,5.90401780838,5.90401780838,5.90401780839,4.576496444496,4.576496444496,4.57649644456,4.57649644456,4.33558002904,4.33558002894,4.11827507914,4.33558002894,4.335580029413,4.335580029413,2.9824300528,2.98243005283,2.98243005283,2.98243005282,2.98243005282,2.98243005286,2.9824300529,2.98243005291,2.9824300529,2.9824300529,2.9824300529,0,0.89859905264,0.89859905264,3.858108300963,3.858108300963,3.858108300863,3.858108300863,3.858108300863,3.316717009863,3.453378495202,3.858108300763,2.14618221586,2.84905450499,5.21845197279,5.42444795834,5.42444795834,5.42444795833,5.42444795833,5.42444795839,5.42444795839,3.59947946213,5.42444795784,5.42444795784,3.56206159243,5.424447958342,5.424447958342,5.42444795864,5.42444795864,5.42444795854,5.00052626494,5.65390021854,4.23156350574,5.65390021836,5.65390021876,5.65390021876,5.65390021876,5.65390021876,5.65390021852,5.65390021852,5.65390021883,5.65390021883,5.19094487373,3.76625126263,3.67539165778,8.11719014079,8.11719014119,7.66029638152,8.11719014119,8.11719014119,8.11719014119,8.11719014119,8.11719014119,8.11719014119,6.99784542698,8.11719014117,8.11719014117,8.11719014128,7.78221901489,8.11719014119,8.11719014119,8.11719014119,7.45497271739,7.81106796933,8.11719014119,8.11719014109,8.11719014109,7.88288839309,8.11719014119,8.11719014117,8.11719014117,8.11719014119,8.11719014119,8.11719014119,7.48942869529,6.14066206158,9.953682796,13.75638909894,14.9053338987,15.5040389475,13.7197678812,16.51291393983,16.51291393983,16.51291393979,16.51291393979,15.49936925313,16.51291394037,16.51291394037,16.5129139404,16.5129139399,15.9301283883,16.5129139398,13.0620636792,11.26080190005,10.94110214725,9.19216228225
"t134",7.47187902826,6.70937866389,7.41599761489,8.16881930209,8.16881930209,7.75657296913,8.16881930209,7.35438487349,7.72242025839,8.16881930209,8.16881930209,8.16881930209,8.16881930239,4.30596769274,3.77123343493,5.90401780843,5.90401780837,5.90401780837,5.90401780843,5.90401780843,5.16410556136,5.90401780842,5.90401780842,5.90401780842,5.90401780843,4.576496444536,4.576496444536,4.5764964446,4.5764964446,4.33558002908,4.33558002898,4.11827507918,4.33558002898,4.335580029453,4.335580029453,2.98243005284,2.98243005287,2.98243005287,2.98243005286,2.98243005286,2.9824300529,2.98243005294,2.98243005295,2.98243005294,2.98243005294,2.98243005294,0.89859905264,0,0.03073412728,3.858108301003,3.858108301003,3.858108300903,3.858108300903,3.858108300903,3.316717009903,3.453378495242,3.858108300803,2.1461822159,2.84905450503,5.21845197283,5.42444795838,5.42444795838,5.42444795837,5.42444795837,5.42444795843,5.42444795843,3.59947946217,5.42444795788,5.42444795788,3.56206159247,5.424447958382,5.424447958382,5.42444795868,5.42444795868,5.42444795858,5.00052626498,5.65390021858,4.23156350578,5.6539002184,5.6539002188,5.6539002188,5.6539002188,5.6539002188,5.65390021856,5.65390021856,5.65390021887,5.65390021887,5.19094487377,3.76625126267,3.67539165782,8.11719014083,8.11719014123,7.66029638156,8.11719014123,8.11719014123,8.11719014123,8.11719014123,8.11719014123,8.11719014123,6.99784542702,8.11719014121,8.11719014121,8.11719014132,7.78221901493,8.11719014123,8.11719014123,8.11719014123,7.45497271743,7.81106796937,8.11719014123,8.11719014113,8.11719014113,7.88288839313,8.11719014123,8.11719014121,8.11719014121,8.11719014123,8.11719014123,8.11719014123,7.48942869533,6.14066206162,9.95368279604,13.75638909898,14.90533389874,15.50403894754,13.71976788124,16.51291393987,16.51291393987,16.51291393983,16.51291393983,15.49936925317,16.51291394041,16.51291394041,16.51291394044,16.51291393994,15.93012838834,16.51291393984,13.06206367924,11.26080190009,10.94110214729,9.19216228229
"t135",7.47187902826,6.70937866389,7.41599761489,8.16881930209,8.16881930209,7.75657296913,8.16881930209,7.35438487349,7.72242025839,8.16881930209,8.16881930209,8.16881930209,8.16881930239,4.30596769274,3.77123343493,5.90401780843,5.90401780837,5.90401780837,5.90401780843,5.90401780843,5.16410556136,5.90401780842,5.90401780842,5.90401780842,5.90401780843,4.576496444536,4.576496444536,4.5764964446,4.5764964446,4.33558002908,4.33558002898,4.11827507918,4.33558002898,4.335580029453,4.335580029453,2.98243005284,2.98243005287,2.98243005287,2.98243005286,2.98243005286,2.9824300529,2.98243005294,2.98243005295,2.98243005294,2.98243005294,2.98243005294,0.89859905264,0.03073412728,0,3.858108301003,3.858108301003,3.858108300903,3.858108300903,3.858108300903,3.316717009903,3.453378495242,3.858108300803,2.1461822159,2.84905450503,5.21845197283,5.42444795838,5.42444795838,5.42444795837,5.42444795837,5.42444795843,5.42444795843,3.59947946217,5.42444795788,5.42444795788,3.56206159247,5.424447958382,5.424447958382,5.42444795868,5.42444795868,5.42444795858,5.00052626498,5.65390021858,4.23156350578,5.6539002184,5.6539002188,5.6539002188,5.6539002188,5.6539002188,5.65390021856,5.65390021856,5.65390021887,5.65390021887,5.19094487377,3.76625126267,3.67539165782,8.11719014083,8.11719014123,7.66029638156,8.11719014123,8.11719014123,8.11719014123,8.11719014123,8.11719014123,8.11719014123,6.99784542702,8.11719014121,8.11719014121,8.11719014132,7.78221901493,8.11719014123,8.11719014123,8.11719014123,7.45497271743,7.81106796937,8.11719014123,8.11719014113,8.11719014113,7.88288839313,8.11719014123,8.11719014121,8.11719014121,8.11719014123,8.11719014123,8.11719014123,7.48942869533,6.14066206162,9.95368279604,13.75638909898,14.90533389874,15.50403894754,13.71976788124,16.51291393987,16.51291393987,16.51291393983,16.51291393983,15.49936925317,16.51291394041,16.51291394041,16.51291394044,16.51291393994,15.93012838834,16.51291393984,13.06206367924,11.26080190009,10.94110214729,9.19216228229
"t112",7.471879028583,6.709378664213,7.415997615213,8.168819302413,8.168819302413,7.756572969453,8.168819302413,7.354384873813,7.722420258713,8.168819302413,8.168819302413,8.168819302413,8.168819302713,4.305967693063,3.771233435253,5.904017808753,5.904017808693,5.904017808693,5.904017808753,5.904017808753,5.164105561683,5.904017808743,5.904017808743,5.904017808743,5.904017808753,4.576496444859,4.576496444859,4.576496444923,4.576496444923,4.335580029403,4.335580029303,4.118275079503,4.335580029303,4.335580029776,4.335580029776,3.858108301163,3.858108301193,3.858108301193,3.858108301183,3.858108301183,3.858108301223,3.858108301263,3.858108301273,3.858108301263,3.858108301263,3.858108301263,3.858108300963,3.858108301003,3.858108301003,0,0.329193037,1.0579908529,1.2867492647,1.2867492647,1.3203475371,3.447192078039,3.8519218836,2.146182216223,2.849054505353,5.218451973153,5.424447958703,5.424447958703,5.424447958693,5.424447958693,5.424447958753,5.424447958753,3.599479462493,5.424447958203,5.424447958203,3.562061592793,5.424447958705,5.424447958705,5.424447959003,5.424447959003,5.424447958903,5.000526265303,5.653900218903,4.231563506103,5.653900218723,5.653900219123,5.653900219123,5.653900219123,5.653900219123,5.653900218883,5.653900218883,5.653900219193,5.653900219193,5.190944874093,3.766251262993,3.675391658143,8.117190141153,8.117190141553,7.660296381883,8.117190141553,8.117190141553,8.117190141553,8.117190141553,8.117190141553,8.117190141553,6.997845427343,8.117190141533,8.117190141533,8.117190141643,7.782219015253,8.117190141553,8.117190141553,8.117190141553,7.454972717753,7.811067969693,8.117190141553,8.117190141453,8.117190141453,7.882888393453,8.117190141553,8.117190141533,8.117190141533,8.117190141553,8.117190141553,8.117190141553,7.489428695653,6.140662061943,9.953682796363,13.756389099303,14.905333899063,15.504038947863,13.719767881563,16.512913940193,16.512913940193,16.512913940153,16.512913940153,15.499369253493,16.512913940733,16.512913940733,16.512913940763,16.512913940263,15.930128388663,16.512913940163,13.062063679563,11.260801900413,10.941102147613,9.192162282613
