"","t15","t114","t115","t74","t44","t70","t106","t107","t96","t91","t67","t4","t110","t111","t59","t13","t6","t108","t109","t101","t120","t121","t16","t19","t34","t68","t69","t32","t33","t83","t84","t62","t63","t50","t71","t72","t53","t89","t90","t66","t20","t21","t41","t42","t7","t43","t102","t103","t73","t10","t35","t36","t99","t100","t37","t28","t29","t112","t113","t93","t38","t80","t81","t49","t26","t27","t47","t48","t58","t104","t105","t55","t31","t24","t52","t130","t131","t12","t11","t122","t123","t45","t46","t25","t54","t75","t124","t125","t128","t129","t40","t39","t60","t61","t17","t18","t132","t133","t95","t92","t126","t127","t78","t79","t23","t5","t8","t9","t1","t3","t97","t98","t51","t64","t65","t76","t77","t22","t30","t82","t87","t88","t85","t86","t118","t119","t56","t57","t116","t117","t94","t14","t2"
"t76",8.11109456841,9.86111243917,9.86111243917,9.86111243921,9.86111243911,9.72453286678,9.8611124392,9.8611124392,9.86111243912,9.86111243918,9.86111243911,7.29898882951,9.86111243955,9.86111243955,9.86111243957,8.27496557817,7.0103223326,9.86111243921,9.86111243921,9.86111243921,9.8611124392,9.8611124392,9.86111243968,9.86111243948,9.86111243928,9.86111243918,9.86111243918,9.86111243838,9.15586152898,9.66342429053,9.86111243916,9.86111243927,9.86111243927,9.86111243926,9.8611124393,9.8611124393,9.4354447103,9.86111243928,9.86111243928,9.86111243928,9.86111243918,9.43493053618,9.86111243928,9.86111243928,8.31467627031,9.45818437031,9.86111243871,9.86111243871,9.86111243871,7.65603380411,9.56194150741,9.86111243971,9.86111243971,9.86111243971,9.51194198131,9.86111243931,9.15648184474,9.86111243968,9.86111243968,9.86111243964,9.86111243956,9.86111243966,9.86111243966,9.86111243966,9.86111243996,9.86111243996,9.86111243936,9.86111243936,9.3752939858,9.86111243915,9.86111243915,9.86111243918,9.26101893168,9.86111243888,9.58541197158,9.86111243911,9.86111243911,9.86111243928,8.35273520446,9.86111243937,9.86111243937,9.86111243936,9.86111243936,8.88930120216,9.377395320869,9.861112439329,9.861112439399,9.861112439399,9.861112439329,9.861112439329,9.861112439309,9.86111243926,9.86111243921,9.86111243921,8.22222055665,9.86111243956,9.861112439156,9.861112439156,9.86111243913,9.86111243911,9.86111243916,9.86111243916,9.86111243908,9.75650862498,9.34980463241,8.439860151394,9.675071350694,8.339882509994,4.62103283429,5.13149025441,4.33696178149,4.33696178149,4.33696178149,4.33696178149,4.33696178149,0,0.637123578,2.8832778346,4.1446414518,4.1446414518,4.14464145175,4.14464145175,4.1446414518,4.1446414518,4.14464145173,4.14464145173,4.1446414517,3.8427303404,6.89690607223,6.89690607223,6.89690607217,4.984003825,4.05729236261
"t77",8.11109456841,9.86111243917,9.86111243917,9.86111243921,9.86111243911,9.72453286678,9.8611124392,9.8611124392,9.86111243912,9.86111243918,9.86111243911,7.29898882951,9.86111243955,9.86111243955,9.86111243957,8.27496557817,7.0103223326,9.86111243921,9.86111243921,9.86111243921,9.8611124392,9.8611124392,9.86111243968,9.86111243948,9.86111243928,9.86111243918,9.86111243918,9.86111243838,9.15586152898,9.66342429053,9.86111243916,9.86111243927,9.86111243927,9.86111243926,9.8611124393,9.8611124393,9.4354447103,9.86111243928,9.86111243928,9.86111243928,9.86111243918,9.43493053618,9.86111243928,9.86111243928,8.31467627031,9.45818437031,9.86111243871,9.86111243871,9.86111243871,7.65603380411,9.56194150741,9.86111243971,9.86111243971,9.86111243971,9.51194198131,9.86111243931,9.15648184474,9.86111243968,9.86111243968,9.86111243964,9.86111243956,9.86111243966,9.86111243966,9.86111243966,9.86111243996,9.86111243996,9.86111243936,9.86111243936,9.3752939858,9.86111243915,9.86111243915,9.86111243918,9.26101893168,9.86111243888,9.58541197158,9.86111243911,9.86111243911,9.86111243928,8.35273520446,9.86111243937,9.86111243937,9.86111243936,9.86111243936,8.88930120216,9.377395320869,9.861112439329,9.861112439399,9.861112439399,9.861112439329,9.861112439329,9.861112439309,9.86111243926,9.86111243921,9.86111243921,8.22222055665,9.86111243956,9.861112439156,9.861112439156,9.86111243913,9.86111243911,9.86111243916,9.86111243916,9.86111243908,9.75650862498,9.34980463241,8.439860151394,9.675071350694,8.339882509994,4.62103283429,5.13149025441,4.33696178149,4.33696178149,4.33696178149,4.33696178149,4.33696178149,0.637123578,0,2.8832778346,4.1446414518,4.1446414518,4.14464145175,4.14464145175,4.1446414518,4.1446414518,4.14464145173,4.14464145173,4.1446414517,3.8427303404,6.89690607223,6.89690607223,6.89690607217,4.984003825,4.05729236261
"t22",6.84973095101,8.59974882177,8.59974882177,8.59974882181,8.59974882171,8.46316924938,8.5997488218,8.5997488218,8.59974882172,8.59974882178,8.59974882171,6.03762521211,8.59974882215,8.59974882215,8.59974882217,7.01360196077,5.7489587152,8.59974882181,8.59974882181,8.59974882181,8.5997488218,8.5997488218,8.59974882228,8.59974882208,8.59974882188,8.59974882178,8.59974882178,8.59974882098,7.89449791158,8.40206067313,8.59974882176,8.59974882187,8.59974882187,8.59974882186,8.5997488219,8.5997488219,8.1740810929,8.59974882188,8.59974882188,8.59974882188,8.59974882178,8.17356691878,8.59974882188,8.59974882188,7.05331265291,8.19682075291,8.59974882131,8.59974882131,8.59974882131,6.39467018671,8.30057789001,8.59974882231,8.59974882231,8.59974882231,8.25057836391,8.59974882191,7.89511822734,8.59974882228,8.59974882228,8.59974882224,8.59974882216,8.59974882226,8.59974882226,8.59974882226,8.59974882256,8.59974882256,8.59974882196,8.59974882196,8.1139303684,8.59974882175,8.59974882175,8.59974882178,7.99965531428,8.59974882148,8.32404835418,8.59974882171,8.59974882171,8.59974882188,7.09137158706,8.59974882197,8.59974882197,8.59974882196,8.59974882196,7.62793758476,8.116031703469,8.599748821929,8.599748821999,8.599748821999,8.599748821929,8.599748821929,8.599748821909,8.59974882186,8.59974882181,8.59974882181,6.96085693925,8.59974882216,8.599748821756,8.599748821756,8.59974882173,8.59974882171,8.59974882176,8.59974882176,8.59974882168,8.49514500758,8.08844101501,7.178496533994,8.413707733294,7.078518892594,3.35966921689,3.87012663701,3.07559816409,3.07559816409,3.07559816409,3.07559816409,3.07559816409,2.8832778346,2.8832778346,0,1.6853985526,1.6853985526,1.68539855255,1.68539855255,1.6853985526,1.6853985526,1.68539855253,1.68539855253,1.6853985525,1.3834874412,5.63554245483,5.63554245483,5.63554245477,3.7226402076,2.79592874521
"t30",8.11109456821,9.86111243897,9.86111243897,9.86111243901,9.86111243891,9.72453286658,9.861112439,9.861112439,9.86111243892,9.86111243898,9.86111243891,7.29898882931,9.86111243935,9.86111243935,9.86111243937,8.27496557797,7.0103223324,9.86111243901,9.86111243901,9.86111243901,9.861112439,9.861112439,9.86111243948,9.86111243928,9.86111243908,9.86111243898,9.86111243898,9.86111243818,9.15586152878,9.66342429033,9.86111243896,9.86111243907,9.86111243907,9.86111243906,9.8611124391,9.8611124391,9.4354447101,9.86111243908,9.86111243908,9.86111243908,9.86111243898,9.43493053598,9.86111243908,9.86111243908,8.31467627011,9.45818437011,9.86111243851,9.86111243851,9.86111243851,7.65603380391,9.56194150721,9.86111243951,9.86111243951,9.86111243951,9.51194198111,9.86111243911,9.15648184454,9.86111243948,9.86111243948,9.86111243944,9.86111243936,9.86111243946,9.86111243946,9.86111243946,9.86111243976,9.86111243976,9.86111243916,9.86111243916,9.3752939856,9.86111243895,9.86111243895,9.86111243898,9.26101893148,9.86111243868,9.58541197138,9.86111243891,9.86111243891,9.86111243908,8.35273520426,9.86111243917,9.86111243917,9.86111243916,9.86111243916,8.88930120196,9.377395320669,9.861112439129,9.861112439199,9.861112439199,9.861112439129,9.861112439129,9.861112439109,9.86111243906,9.86111243901,9.86111243901,8.22222055645,9.86111243936,9.861112438956,9.861112438956,9.86111243893,9.86111243891,9.86111243896,9.86111243896,9.86111243888,9.75650862478,9.34980463221,8.439860151194,9.675071350494,8.339882509794,4.62103283409,5.13149025421,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.1446414518,4.1446414518,1.6853985526,0,2.263215564,2.26321556395,2.26321556395,2.263215564,2.263215564,2.26321556393,2.26321556393,2.4679522747,2.1660411634,6.89690607203,6.89690607203,6.89690607197,4.9840038248,4.05729236241
"t82",8.11109456821,9.86111243897,9.86111243897,9.86111243901,9.86111243891,9.72453286658,9.861112439,9.861112439,9.86111243892,9.86111243898,9.86111243891,7.29898882931,9.86111243935,9.86111243935,9.86111243937,8.27496557797,7.0103223324,9.86111243901,9.86111243901,9.86111243901,9.861112439,9.861112439,9.86111243948,9.86111243928,9.86111243908,9.86111243898,9.86111243898,9.86111243818,9.15586152878,9.66342429033,9.86111243896,9.86111243907,9.86111243907,9.86111243906,9.8611124391,9.8611124391,9.4354447101,9.86111243908,9.86111243908,9.86111243908,9.86111243898,9.43493053598,9.86111243908,9.86111243908,8.31467627011,9.45818437011,9.86111243851,9.86111243851,9.86111243851,7.65603380391,9.56194150721,9.86111243951,9.86111243951,9.86111243951,9.51194198111,9.86111243911,9.15648184454,9.86111243948,9.86111243948,9.86111243944,9.86111243936,9.86111243946,9.86111243946,9.86111243946,9.86111243976,9.86111243976,9.86111243916,9.86111243916,9.3752939856,9.86111243895,9.86111243895,9.86111243898,9.26101893148,9.86111243868,9.58541197138,9.86111243891,9.86111243891,9.86111243908,8.35273520426,9.86111243917,9.86111243917,9.86111243916,9.86111243916,8.88930120196,9.377395320669,9.861112439129,9.861112439199,9.861112439199,9.861112439129,9.861112439129,9.861112439109,9.86111243906,9.86111243901,9.86111243901,8.22222055645,9.86111243936,9.861112438956,9.861112438956,9.86111243893,9.86111243891,9.86111243896,9.86111243896,9.86111243888,9.75650862478,9.34980463221,8.439860151194,9.675071350494,8.339882509794,4.62103283409,5.13149025421,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.1446414518,4.1446414518,1.6853985526,2.263215564,0,0.57552679815,0.57552679815,1.0811038274,1.0811038274,1.24036252773,1.24036252773,2.4679522747,2.1660411634,6.89690607203,6.89690607203,6.89690607197,4.9840038248,4.05729236241
"t87",8.11109456816,9.86111243892,9.86111243892,9.86111243896,9.86111243886,9.72453286653,9.86111243895,9.86111243895,9.86111243887,9.86111243893,9.86111243886,7.29898882926,9.8611124393,9.8611124393,9.86111243932,8.27496557792,7.01032233235,9.86111243896,9.86111243896,9.86111243896,9.86111243895,9.86111243895,9.86111243943,9.86111243923,9.86111243903,9.86111243893,9.86111243893,9.86111243813,9.15586152873,9.66342429028,9.86111243891,9.86111243902,9.86111243902,9.86111243901,9.86111243905,9.86111243905,9.43544471005,9.86111243903,9.86111243903,9.86111243903,9.86111243893,9.43493053593,9.86111243903,9.86111243903,8.31467627006,9.45818437006,9.86111243846,9.86111243846,9.86111243846,7.65603380386,9.56194150716,9.86111243946,9.86111243946,9.86111243946,9.51194198106,9.86111243906,9.15648184449,9.86111243943,9.86111243943,9.86111243939,9.86111243931,9.86111243941,9.86111243941,9.86111243941,9.86111243971,9.86111243971,9.86111243911,9.86111243911,9.37529398555,9.8611124389,9.8611124389,9.86111243893,9.26101893143,9.86111243863,9.58541197133,9.86111243886,9.86111243886,9.86111243903,8.35273520421,9.86111243912,9.86111243912,9.86111243911,9.86111243911,8.88930120191,9.377395320619,9.861112439079,9.861112439149,9.861112439149,9.861112439079,9.861112439079,9.861112439059,9.86111243901,9.86111243896,9.86111243896,8.2222205564,9.86111243931,9.861112438906,9.861112438906,9.86111243888,9.86111243886,9.86111243891,9.86111243891,9.86111243883,9.75650862473,9.34980463216,8.439860151144,9.675071350444,8.339882509744,4.62103283404,5.13149025416,4.33696178124,4.33696178124,4.33696178124,4.33696178124,4.33696178124,4.14464145175,4.14464145175,1.68539855255,2.26321556395,0.57552679815,0,0.4614715696,1.08110382735,1.08110382735,1.24036252768,1.24036252768,2.46795227465,2.16604116335,6.89690607198,6.89690607198,6.89690607192,4.98400382475,4.05729236236
"t88",8.11109456816,9.86111243892,9.86111243892,9.86111243896,9.86111243886,9.72453286653,9.86111243895,9.86111243895,9.86111243887,9.86111243893,9.86111243886,7.29898882926,9.8611124393,9.8611124393,9.86111243932,8.27496557792,7.01032233235,9.86111243896,9.86111243896,9.86111243896,9.86111243895,9.86111243895,9.86111243943,9.86111243923,9.86111243903,9.86111243893,9.86111243893,9.86111243813,9.15586152873,9.66342429028,9.86111243891,9.86111243902,9.86111243902,9.86111243901,9.86111243905,9.86111243905,9.43544471005,9.86111243903,9.86111243903,9.86111243903,9.86111243893,9.43493053593,9.86111243903,9.86111243903,8.31467627006,9.45818437006,9.86111243846,9.86111243846,9.86111243846,7.65603380386,9.56194150716,9.86111243946,9.86111243946,9.86111243946,9.51194198106,9.86111243906,9.15648184449,9.86111243943,9.86111243943,9.86111243939,9.86111243931,9.86111243941,9.86111243941,9.86111243941,9.86111243971,9.86111243971,9.86111243911,9.86111243911,9.37529398555,9.8611124389,9.8611124389,9.86111243893,9.26101893143,9.86111243863,9.58541197133,9.86111243886,9.86111243886,9.86111243903,8.35273520421,9.86111243912,9.86111243912,9.86111243911,9.86111243911,8.88930120191,9.377395320619,9.861112439079,9.861112439149,9.861112439149,9.861112439079,9.861112439079,9.861112439059,9.86111243901,9.86111243896,9.86111243896,8.2222205564,9.86111243931,9.861112438906,9.861112438906,9.86111243888,9.86111243886,9.86111243891,9.86111243891,9.86111243883,9.75650862473,9.34980463216,8.439860151144,9.675071350444,8.339882509744,4.62103283404,5.13149025416,4.33696178124,4.33696178124,4.33696178124,4.33696178124,4.33696178124,4.14464145175,4.14464145175,1.68539855255,2.26321556395,0.57552679815,0.4614715696,0,1.08110382735,1.08110382735,1.24036252768,1.24036252768,2.46795227465,2.16604116335,6.89690607198,6.89690607198,6.89690607192,4.98400382475,4.05729236236
"t85",8.11109456821,9.86111243897,9.86111243897,9.86111243901,9.86111243891,9.72453286658,9.861112439,9.861112439,9.86111243892,9.86111243898,9.86111243891,7.29898882931,9.86111243935,9.86111243935,9.86111243937,8.27496557797,7.0103223324,9.86111243901,9.86111243901,9.86111243901,9.861112439,9.861112439,9.86111243948,9.86111243928,9.86111243908,9.86111243898,9.86111243898,9.86111243818,9.15586152878,9.66342429033,9.86111243896,9.86111243907,9.86111243907,9.86111243906,9.8611124391,9.8611124391,9.4354447101,9.86111243908,9.86111243908,9.86111243908,9.86111243898,9.43493053598,9.86111243908,9.86111243908,8.31467627011,9.45818437011,9.86111243851,9.86111243851,9.86111243851,7.65603380391,9.56194150721,9.86111243951,9.86111243951,9.86111243951,9.51194198111,9.86111243911,9.15648184454,9.86111243948,9.86111243948,9.86111243944,9.86111243936,9.86111243946,9.86111243946,9.86111243946,9.86111243976,9.86111243976,9.86111243916,9.86111243916,9.3752939856,9.86111243895,9.86111243895,9.86111243898,9.26101893148,9.86111243868,9.58541197138,9.86111243891,9.86111243891,9.86111243908,8.35273520426,9.86111243917,9.86111243917,9.86111243916,9.86111243916,8.88930120196,9.377395320669,9.861112439129,9.861112439199,9.861112439199,9.861112439129,9.861112439129,9.861112439109,9.86111243906,9.86111243901,9.86111243901,8.22222055645,9.86111243936,9.861112438956,9.861112438956,9.86111243893,9.86111243891,9.86111243896,9.86111243896,9.86111243888,9.75650862478,9.34980463221,8.439860151194,9.675071350494,8.339882509794,4.62103283409,5.13149025421,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.1446414518,4.1446414518,1.6853985526,2.263215564,1.0811038274,1.08110382735,1.08110382735,0,0.4624577388,1.24036252773,1.24036252773,2.4679522747,2.1660411634,6.89690607203,6.89690607203,6.89690607197,4.9840038248,4.05729236241
"t86",8.11109456821,9.86111243897,9.86111243897,9.86111243901,9.86111243891,9.72453286658,9.861112439,9.861112439,9.86111243892,9.86111243898,9.86111243891,7.29898882931,9.86111243935,9.86111243935,9.86111243937,8.27496557797,7.0103223324,9.86111243901,9.86111243901,9.86111243901,9.861112439,9.861112439,9.86111243948,9.86111243928,9.86111243908,9.86111243898,9.86111243898,9.86111243818,9.15586152878,9.66342429033,9.86111243896,9.86111243907,9.86111243907,9.86111243906,9.8611124391,9.8611124391,9.4354447101,9.86111243908,9.86111243908,9.86111243908,9.86111243898,9.43493053598,9.86111243908,9.86111243908,8.31467627011,9.45818437011,9.86111243851,9.86111243851,9.86111243851,7.65603380391,9.56194150721,9.86111243951,9.86111243951,9.86111243951,9.51194198111,9.86111243911,9.15648184454,9.86111243948,9.86111243948,9.86111243944,9.86111243936,9.86111243946,9.86111243946,9.86111243946,9.86111243976,9.86111243976,9.86111243916,9.86111243916,9.3752939856,9.86111243895,9.86111243895,9.86111243898,9.26101893148,9.86111243868,9.58541197138,9.86111243891,9.86111243891,9.86111243908,8.35273520426,9.86111243917,9.86111243917,9.86111243916,9.86111243916,8.88930120196,9.377395320669,9.861112439129,9.861112439199,9.861112439199,9.861112439129,9.861112439129,9.861112439109,9.86111243906,9.86111243901,9.86111243901,8.22222055645,9.86111243936,9.861112438956,9.861112438956,9.86111243893,9.86111243891,9.86111243896,9.86111243896,9.86111243888,9.75650862478,9.34980463221,8.439860151194,9.675071350494,8.339882509794,4.62103283409,5.13149025421,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.33696178129,4.1446414518,4.1446414518,1.6853985526,2.263215564,1.0811038274,1.08110382735,1.08110382735,0.4624577388,0,1.24036252773,1.24036252773,2.4679522747,2.1660411634,6.89690607203,6.89690607203,6.89690607197,4.9840038248,4.05729236241
"t118",8.11109456814,9.8611124389,9.8611124389,9.86111243894,9.86111243884,9.72453286651,9.86111243893,9.86111243893,9.86111243885,9.86111243891,9.86111243884,7.29898882924,9.86111243928,9.86111243928,9.8611124393,8.2749655779,7.01032233233,9.86111243894,9.86111243894,9.86111243894,9.86111243893,9.86111243893,9.86111243941,9.86111243921,9.86111243901,9.86111243891,9.86111243891,9.86111243811,9.15586152871,9.66342429026,9.86111243889,9.861112439,9.861112439,9.86111243899,9.86111243903,9.86111243903,9.43544471003,9.86111243901,9.86111243901,9.86111243901,9.86111243891,9.43493053591,9.86111243901,9.86111243901,8.31467627004,9.45818437004,9.86111243844,9.86111243844,9.86111243844,7.65603380384,9.56194150714,9.86111243944,9.86111243944,9.86111243944,9.51194198104,9.86111243904,9.15648184447,9.86111243941,9.86111243941,9.86111243937,9.86111243929,9.86111243939,9.86111243939,9.86111243939,9.86111243969,9.86111243969,9.86111243909,9.86111243909,9.37529398553,9.86111243888,9.86111243888,9.86111243891,9.26101893141,9.86111243861,9.58541197131,9.86111243884,9.86111243884,9.86111243901,8.35273520419,9.8611124391,9.8611124391,9.86111243909,9.86111243909,8.88930120189,9.377395320599,9.861112439059,9.861112439129,9.861112439129,9.861112439059,9.861112439059,9.861112439039,9.86111243899,9.86111243894,9.86111243894,8.22222055638,9.86111243929,9.861112438886,9.861112438886,9.86111243886,9.86111243884,9.86111243889,9.86111243889,9.86111243881,9.75650862471,9.34980463214,8.439860151124,9.675071350424,8.339882509724,4.62103283402,5.13149025414,4.33696178122,4.33696178122,4.33696178122,4.33696178122,4.33696178122,4.14464145173,4.14464145173,1.68539855253,2.26321556393,1.24036252773,1.24036252768,1.24036252768,1.24036252773,1.24036252773,0,0.12130406946,2.46795227463,2.16604116333,6.89690607196,6.89690607196,6.8969060719,4.98400382473,4.05729236234
"t119",8.11109456814,9.8611124389,9.8611124389,9.86111243894,9.86111243884,9.72453286651,9.86111243893,9.86111243893,9.86111243885,9.86111243891,9.86111243884,7.29898882924,9.86111243928,9.86111243928,9.8611124393,8.2749655779,7.01032233233,9.86111243894,9.86111243894,9.86111243894,9.86111243893,9.86111243893,9.86111243941,9.86111243921,9.86111243901,9.86111243891,9.86111243891,9.86111243811,9.15586152871,9.66342429026,9.86111243889,9.861112439,9.861112439,9.86111243899,9.86111243903,9.86111243903,9.43544471003,9.86111243901,9.86111243901,9.86111243901,9.86111243891,9.43493053591,9.86111243901,9.86111243901,8.31467627004,9.45818437004,9.86111243844,9.86111243844,9.86111243844,7.65603380384,9.56194150714,9.86111243944,9.86111243944,9.86111243944,9.51194198104,9.86111243904,9.15648184447,9.86111243941,9.86111243941,9.86111243937,9.86111243929,9.86111243939,9.86111243939,9.86111243939,9.86111243969,9.86111243969,9.86111243909,9.86111243909,9.37529398553,9.86111243888,9.86111243888,9.86111243891,9.26101893141,9.86111243861,9.58541197131,9.86111243884,9.86111243884,9.86111243901,8.35273520419,9.8611124391,9.8611124391,9.86111243909,9.86111243909,8.88930120189,9.377395320599,9.861112439059,9.861112439129,9.861112439129,9.861112439059,9.861112439059,9.861112439039,9.86111243899,9.86111243894,9.86111243894,8.22222055638,9.86111243929,9.861112438886,9.861112438886,9.86111243886,9.86111243884,9.86111243889,9.86111243889,9.86111243881,9.75650862471,9.34980463214,8.439860151124,9.675071350424,8.339882509724,4.62103283402,5.13149025414,4.33696178122,4.33696178122,4.33696178122,4.33696178122,4.33696178122,4.14464145173,4.14464145173,1.68539855253,2.26321556393,1.24036252773,1.24036252768,1.24036252768,1.24036252773,1.24036252773,0.12130406946,0,2.46795227463,2.16604116333,6.89690607196,6.89690607196,6.8969060719,4.98400382473,4.05729236234
