"","t7","t41","t65","t66","t9","t120","t121","t82","t54","t55","t8","t21","t24","t25","t14","t29","t30","t33","t48","t104","t118","t119","t105","t106","t63","t64","t50","t85","t86","t81","t95","t96","t90","t59","t6","t122","t123","t100","t101","t77","t37","t13","t16","t109","t110","t49","t23","t38","t39","t26","t36","t46","t47","t91","t92","t43","t20","t116","t117","t35","t19","t79","t80","t78","t130","t131","t42","t40","t22","t70","t71","t88","t89","t128","t129","t84","t107","t108","t94","t67","t113","t114","t124","t125","t115","t18","t57","t58","t61","t134","t135","t97","t72","t73","t60","t68","t69","t45","t51","t102","t103","t44","t132","t133","t87","t56","t52","t53","t62","t98","t99","t31","t32","t27","t28","t15","t74","t75","t76","t83","t111","t112","t11","t12","t10","t17","t34","t126","t127","t93","t5","t4","t3","t2","t1"
"t108",5.13163240841,7.97945560961,7.97945560961,7.97945560961,4.92140965956,7.87045569983,7.87045569983,7.87045569986,7.87045569946,7.87045569946,5.32046950636,7.87045569936,7.87045569886,6.95448419646,5.73530326017,7.87045569927,7.25071070607,7.87045569956,7.87045569922,7.87045569912,7.87045569914,7.87045569914,7.87045569912,7.87045569912,7.58443512982,7.87045569922,7.28340646734,7.87045569922,7.87045569922,7.87045569916,7.87045569918,7.87045569918,7.87045569926,7.87045569916,5.28622373149,7.87045569955,7.87045569955,7.7225254852,7.87045569959,7.68285625189,7.87045569949,5.71859660419,6.2593343281,7.8704556999,7.8704556999,7.8704556999,7.8704557001,7.8704557,7.0150690483,7.8704557,7.87045570009,7.41568068949,7.87045569979,7.87045569972,7.87045569972,7.87045569972,6.21583395192,7.87045569975,7.87045569975,7.87045570014,4.44502174224,4.44502174216,4.44502174216,4.212309522684,4.445021742144,4.445021742144,4.44502174224,3.61382800524,4.08158238794,4.30272738851,4.30272738851,4.30272738871,4.30272738871,0.84695076421,0.84695076421,0.60880128097,0.3269479862,0,0.42259036357,0.99896337761,2.98794463281,2.98794463281,2.98794463287,2.98794463287,2.98794463291,3.47872335324,5.27816522894,5.27816522894,5.27816522904,5.278165229056,5.278165229056,5.27816522904,5.27816522904,5.27816522904,5.27816522894,5.27816522894,5.27816522894,5.27816522894,5.08243732944,5.27816522914,5.27816522914,4.64918450684,5.27816522936,5.27816522936,5.27816522934,5.27816522934,5.27816522934,5.27816522934,6.02772393864,6.02772393864,6.02772393864,5.17592769595,6.02772393885,5.74082851187,6.02772393887,5.90191461321,8.32545553741,8.32545553746,8.32545553746,8.32545553741,8.32545553741,8.32545553741,6.04268726123,5.67691676773,5.56912911651,7.91645473346,9.80749486311,10.20112156472,10.20112156472,10.20112156471,7.54609107661,5.73881453231,5.80317043461,7.90530222231,6.72821675441
"t94",5.13163240844,7.97945560964,7.97945560964,7.97945560964,4.92140965959,7.87045569986,7.87045569986,7.87045569989,7.87045569949,7.87045569949,5.32046950639,7.87045569939,7.87045569889,6.95448419649,5.7353032602,7.8704556993,7.2507107061,7.87045569959,7.87045569925,7.87045569915,7.87045569917,7.87045569917,7.87045569915,7.87045569915,7.58443512985,7.87045569925,7.28340646737,7.87045569925,7.87045569925,7.87045569919,7.87045569921,7.87045569921,7.87045569929,7.87045569919,5.28622373152,7.87045569958,7.87045569958,7.72252548523,7.87045569962,7.68285625192,7.87045569952,5.71859660422,6.25933432813,7.87045569993,7.87045569993,7.87045569993,7.87045570013,7.87045570003,7.01506904833,7.87045570003,7.87045570012,7.41568068952,7.87045569982,7.87045569975,7.87045569975,7.87045569975,6.21583395195,7.87045569978,7.87045569978,7.87045570017,4.44502174227,4.44502174219,4.44502174219,4.212309522714,4.445021742174,4.445021742174,4.44502174227,3.61382800527,4.08158238797,4.30272738854,4.30272738854,4.30272738874,4.30272738874,0.84695076424,0.84695076424,0.608801281,0.42259036357,0.42259036357,0,0.99896337764,2.98794463284,2.98794463284,2.9879446329,2.9879446329,2.98794463294,3.47872335327,5.27816522897,5.27816522897,5.27816522907,5.278165229086,5.278165229086,5.27816522907,5.27816522907,5.27816522907,5.27816522897,5.27816522897,5.27816522897,5.27816522897,5.08243732947,5.27816522917,5.27816522917,4.64918450687,5.27816522939,5.27816522939,5.27816522937,5.27816522937,5.27816522937,5.27816522937,6.02772393867,6.02772393867,6.02772393867,5.17592769598,6.02772393888,5.7408285119,6.0277239389,5.90191461324,8.32545553744,8.32545553749,8.32545553749,8.32545553744,8.32545553744,8.32545553744,6.04268726126,5.67691676776,5.56912911654,7.91645473349,9.80749486314,10.20112156475,10.20112156475,10.20112156474,7.54609107664,5.73881453234,5.80317043464,7.90530222234,6.72821675444
"t67",5.1316324084,7.9794556096,7.9794556096,7.9794556096,4.92140965955,7.87045569982,7.87045569982,7.87045569985,7.87045569945,7.87045569945,5.32046950635,7.87045569935,7.87045569885,6.95448419645,5.73530326016,7.87045569926,7.25071070606,7.87045569955,7.87045569921,7.87045569911,7.87045569913,7.87045569913,7.87045569911,7.87045569911,7.58443512981,7.87045569921,7.28340646733,7.87045569921,7.87045569921,7.87045569915,7.87045569917,7.87045569917,7.87045569925,7.87045569915,5.28622373148,7.87045569954,7.87045569954,7.72252548519,7.87045569958,7.68285625188,7.87045569948,5.71859660418,6.25933432809,7.87045569989,7.87045569989,7.87045569989,7.87045570009,7.87045569999,7.01506904829,7.87045569999,7.87045570008,7.41568068948,7.87045569978,7.87045569971,7.87045569971,7.87045569971,6.21583395191,7.87045569974,7.87045569974,7.87045570013,4.44502174223,4.44502174215,4.44502174215,4.212309522674,4.445021742134,4.445021742134,4.44502174223,3.61382800523,4.08158238793,4.3027273885,4.3027273885,4.3027273887,4.3027273887,0.99896337768,0.99896337768,0.99896337764,0.99896337761,0.99896337761,0.99896337764,0,2.9879446328,2.9879446328,2.98794463286,2.98794463286,2.9879446329,3.47872335323,5.27816522893,5.27816522893,5.27816522903,5.278165229046,5.278165229046,5.27816522903,5.27816522903,5.27816522903,5.27816522893,5.27816522893,5.27816522893,5.27816522893,5.08243732943,5.27816522913,5.27816522913,4.64918450683,5.27816522935,5.27816522935,5.27816522933,5.27816522933,5.27816522933,5.27816522933,6.02772393863,6.02772393863,6.02772393863,5.17592769594,6.02772393884,5.74082851186,6.02772393886,5.9019146132,8.3254555374,8.32545553745,8.32545553745,8.3254555374,8.3254555374,8.3254555374,6.04268726122,5.67691676772,5.5691291165,7.91645473345,9.8074948631,10.20112156471,10.20112156471,10.2011215647,7.5460910766,5.7388145323,5.8031704346,7.9053022223,6.7282167544
"t113",5.1316324082,7.9794556094,7.9794556094,7.9794556094,4.92140965935,7.87045569962,7.87045569962,7.87045569965,7.87045569925,7.87045569925,5.32046950615,7.87045569915,7.87045569865,6.95448419625,5.73530325996,7.87045569906,7.25071070586,7.87045569935,7.87045569901,7.87045569891,7.87045569893,7.87045569893,7.87045569891,7.87045569891,7.58443512961,7.87045569901,7.28340646713,7.87045569901,7.87045569901,7.87045569895,7.87045569897,7.87045569897,7.87045569905,7.87045569895,5.28622373128,7.87045569934,7.87045569934,7.72252548499,7.87045569938,7.68285625168,7.87045569928,5.71859660398,6.25933432789,7.87045569969,7.87045569969,7.87045569969,7.87045569989,7.87045569979,7.01506904809,7.87045569979,7.87045569988,7.41568068928,7.87045569958,7.87045569951,7.87045569951,7.87045569951,6.21583395171,7.87045569954,7.87045569954,7.87045569993,4.44502174203,4.44502174195,4.44502174195,4.212309522474,4.445021741934,4.445021741934,4.44502174203,3.61382800503,4.08158238773,4.3027273883,4.3027273883,4.3027273885,4.3027273885,2.98794463288,2.98794463288,2.98794463284,2.98794463281,2.98794463281,2.98794463284,2.9879446328,0,0.2395867136,0.47412087666,0.47412087666,0.4741208767,3.47872335303,5.27816522873,5.27816522873,5.27816522883,5.278165228846,5.278165228846,5.27816522883,5.27816522883,5.27816522883,5.27816522873,5.27816522873,5.27816522873,5.27816522873,5.08243732923,5.27816522893,5.27816522893,4.64918450663,5.27816522915,5.27816522915,5.27816522913,5.27816522913,5.27816522913,5.27816522913,6.02772393843,6.02772393843,6.02772393843,5.17592769574,6.02772393864,5.74082851166,6.02772393866,5.901914613,8.3254555372,8.32545553725,8.32545553725,8.3254555372,8.3254555372,8.3254555372,6.04268726102,5.67691676752,5.5691291163,7.91645473325,9.8074948629,10.20112156451,10.20112156451,10.2011215645,7.5460910764,5.7388145321,5.8031704344,7.9053022221,6.7282167542
"t114",5.1316324082,7.9794556094,7.9794556094,7.9794556094,4.92140965935,7.87045569962,7.87045569962,7.87045569965,7.87045569925,7.87045569925,5.32046950615,7.87045569915,7.87045569865,6.95448419625,5.73530325996,7.87045569906,7.25071070586,7.87045569935,7.87045569901,7.87045569891,7.87045569893,7.87045569893,7.87045569891,7.87045569891,7.58443512961,7.87045569901,7.28340646713,7.87045569901,7.87045569901,7.87045569895,7.87045569897,7.87045569897,7.87045569905,7.87045569895,5.28622373128,7.87045569934,7.87045569934,7.72252548499,7.87045569938,7.68285625168,7.87045569928,5.71859660398,6.25933432789,7.87045569969,7.87045569969,7.87045569969,7.87045569989,7.87045569979,7.01506904809,7.87045569979,7.87045569988,7.41568068928,7.87045569958,7.87045569951,7.87045569951,7.87045569951,6.21583395171,7.87045569954,7.87045569954,7.87045569993,4.44502174203,4.44502174195,4.44502174195,4.212309522474,4.445021741934,4.445021741934,4.44502174203,3.61382800503,4.08158238773,4.3027273883,4.3027273883,4.3027273885,4.3027273885,2.98794463288,2.98794463288,2.98794463284,2.98794463281,2.98794463281,2.98794463284,2.9879446328,0.2395867136,0,0.47412087666,0.47412087666,0.4741208767,3.47872335303,5.27816522873,5.27816522873,5.27816522883,5.278165228846,5.278165228846,5.27816522883,5.27816522883,5.27816522883,5.27816522873,5.27816522873,5.27816522873,5.27816522873,5.08243732923,5.27816522893,5.27816522893,4.64918450663,5.27816522915,5.27816522915,5.27816522913,5.27816522913,5.27816522913,5.27816522913,6.02772393843,6.02772393843,6.02772393843,5.17592769574,6.02772393864,5.74082851166,6.02772393866,5.901914613,8.3254555372,8.32545553725,8.32545553725,8.3254555372,8.3254555372,8.3254555372,6.04268726102,5.67691676752,5.5691291163,7.91645473325,9.8074948629,10.20112156451,10.20112156451,10.2011215645,7.5460910764,5.7388145321,5.8031704344,7.9053022221,6.7282167542
"t124",5.13163240826,7.97945560946,7.97945560946,7.97945560946,4.92140965941,7.87045569968,7.87045569968,7.87045569971,7.87045569931,7.87045569931,5.32046950621,7.87045569921,7.87045569871,6.95448419631,5.73530326002,7.87045569912,7.25071070592,7.87045569941,7.87045569907,7.87045569897,7.87045569899,7.87045569899,7.87045569897,7.87045569897,7.58443512967,7.87045569907,7.28340646719,7.87045569907,7.87045569907,7.87045569901,7.87045569903,7.87045569903,7.87045569911,7.87045569901,5.28622373134,7.8704556994,7.8704556994,7.72252548505,7.87045569944,7.68285625174,7.87045569934,5.71859660404,6.25933432795,7.87045569975,7.87045569975,7.87045569975,7.87045569995,7.87045569985,7.01506904815,7.87045569985,7.87045569994,7.41568068934,7.87045569964,7.87045569957,7.87045569957,7.87045569957,6.21583395177,7.8704556996,7.8704556996,7.87045569999,4.44502174209,4.44502174201,4.44502174201,4.212309522534,4.445021741994,4.445021741994,4.44502174209,3.61382800509,4.08158238779,4.30272738836,4.30272738836,4.30272738856,4.30272738856,2.98794463294,2.98794463294,2.9879446329,2.98794463287,2.98794463287,2.9879446329,2.98794463286,0.47412087666,0.47412087666,0,0.11794154746,0.22377514616,3.47872335309,5.27816522879,5.27816522879,5.27816522889,5.278165228906,5.278165228906,5.27816522889,5.27816522889,5.27816522889,5.27816522879,5.27816522879,5.27816522879,5.27816522879,5.08243732929,5.27816522899,5.27816522899,4.64918450669,5.27816522921,5.27816522921,5.27816522919,5.27816522919,5.27816522919,5.27816522919,6.02772393849,6.02772393849,6.02772393849,5.1759276958,6.0277239387,5.74082851172,6.02772393872,5.90191461306,8.32545553726,8.32545553731,8.32545553731,8.32545553726,8.32545553726,8.32545553726,6.04268726108,5.67691676758,5.56912911636,7.91645473331,9.80749486296,10.20112156457,10.20112156457,10.20112156456,7.54609107646,5.73881453216,5.80317043446,7.90530222216,6.72821675426
"t125",5.13163240826,7.97945560946,7.97945560946,7.97945560946,4.92140965941,7.87045569968,7.87045569968,7.87045569971,7.87045569931,7.87045569931,5.32046950621,7.87045569921,7.87045569871,6.95448419631,5.73530326002,7.87045569912,7.25071070592,7.87045569941,7.87045569907,7.87045569897,7.87045569899,7.87045569899,7.87045569897,7.87045569897,7.58443512967,7.87045569907,7.28340646719,7.87045569907,7.87045569907,7.87045569901,7.87045569903,7.87045569903,7.87045569911,7.87045569901,5.28622373134,7.8704556994,7.8704556994,7.72252548505,7.87045569944,7.68285625174,7.87045569934,5.71859660404,6.25933432795,7.87045569975,7.87045569975,7.87045569975,7.87045569995,7.87045569985,7.01506904815,7.87045569985,7.87045569994,7.41568068934,7.87045569964,7.87045569957,7.87045569957,7.87045569957,6.21583395177,7.8704556996,7.8704556996,7.87045569999,4.44502174209,4.44502174201,4.44502174201,4.212309522534,4.445021741994,4.445021741994,4.44502174209,3.61382800509,4.08158238779,4.30272738836,4.30272738836,4.30272738856,4.30272738856,2.98794463294,2.98794463294,2.9879446329,2.98794463287,2.98794463287,2.9879446329,2.98794463286,0.47412087666,0.47412087666,0.11794154746,0,0.22377514616,3.47872335309,5.27816522879,5.27816522879,5.27816522889,5.278165228906,5.278165228906,5.27816522889,5.27816522889,5.27816522889,5.27816522879,5.27816522879,5.27816522879,5.27816522879,5.08243732929,5.27816522899,5.27816522899,4.64918450669,5.27816522921,5.27816522921,5.27816522919,5.27816522919,5.27816522919,5.27816522919,6.02772393849,6.02772393849,6.02772393849,5.1759276958,6.0277239387,5.74082851172,6.02772393872,5.90191461306,8.32545553726,8.32545553731,8.32545553731,8.32545553726,8.32545553726,8.32545553726,6.04268726108,5.67691676758,5.56912911636,7.91645473331,9.80749486296,10.20112156457,10.20112156457,10.20112156456,7.54609107646,5.73881453216,5.80317043446,7.90530222216,6.72821675426
"t115",5.1316324083,7.9794556095,7.9794556095,7.9794556095,4.92140965945,7.87045569972,7.87045569972,7.87045569975,7.87045569935,7.87045569935,5.32046950625,7.87045569925,7.87045569875,6.95448419635,5.73530326006,7.87045569916,7.25071070596,7.87045569945,7.87045569911,7.87045569901,7.87045569903,7.87045569903,7.87045569901,7.87045569901,7.58443512971,7.87045569911,7.28340646723,7.87045569911,7.87045569911,7.87045569905,7.87045569907,7.87045569907,7.87045569915,7.87045569905,5.28622373138,7.87045569944,7.87045569944,7.72252548509,7.87045569948,7.68285625178,7.87045569938,5.71859660408,6.25933432799,7.87045569979,7.87045569979,7.87045569979,7.87045569999,7.87045569989,7.01506904819,7.87045569989,7.87045569998,7.41568068938,7.87045569968,7.87045569961,7.87045569961,7.87045569961,6.21583395181,7.87045569964,7.87045569964,7.87045570003,4.44502174213,4.44502174205,4.44502174205,4.212309522574,4.445021742034,4.445021742034,4.44502174213,3.61382800513,4.08158238783,4.3027273884,4.3027273884,4.3027273886,4.3027273886,2.98794463298,2.98794463298,2.98794463294,2.98794463291,2.98794463291,2.98794463294,2.9879446329,0.4741208767,0.4741208767,0.22377514616,0.22377514616,0,3.47872335313,5.27816522883,5.27816522883,5.27816522893,5.278165228946,5.278165228946,5.27816522893,5.27816522893,5.27816522893,5.27816522883,5.27816522883,5.27816522883,5.27816522883,5.08243732933,5.27816522903,5.27816522903,4.64918450673,5.27816522925,5.27816522925,5.27816522923,5.27816522923,5.27816522923,5.27816522923,6.02772393853,6.02772393853,6.02772393853,5.17592769584,6.02772393874,5.74082851176,6.02772393876,5.9019146131,8.3254555373,8.32545553735,8.32545553735,8.3254555373,8.3254555373,8.3254555373,6.04268726112,5.67691676762,5.5691291164,7.91645473335,9.807494863,10.20112156461,10.20112156461,10.2011215646,7.5460910765,5.7388145322,5.8031704345,7.9053022222,6.7282167543
"t18",3.33219053257,6.18001373377,6.18001373377,6.18001373377,3.12196778372,6.07101382399,6.07101382399,6.07101382402,6.07101382362,6.07101382362,3.52102763052,6.07101382352,6.07101382302,5.15504232062,3.93586138433,6.07101382343,5.45126883023,6.07101382372,6.07101382338,6.07101382328,6.0710138233,6.0710138233,6.07101382328,6.07101382328,5.78499325398,6.07101382338,5.4839645915,6.07101382338,6.07101382338,6.07101382332,6.07101382334,6.07101382334,6.07101382342,6.07101382332,3.48678185565,6.07101382371,6.07101382371,5.92308360936,6.07101382375,5.88341437605,6.07101382365,3.91915472835,4.45989245226,6.07101382406,6.07101382406,6.07101382406,6.07101382426,6.07101382416,5.21562717246,6.07101382416,6.07101382425,5.61623881365,6.07101382395,6.07101382388,6.07101382388,6.07101382388,4.41639207608,6.07101382391,6.07101382391,6.0710138243,3.4787233532,3.47872335312,3.47872335312,3.246011133644,3.478723353104,3.478723353104,3.4787233532,2.6475296162,3.1152839989,3.47872335313,3.47872335313,3.47872335333,3.47872335333,3.47872335331,3.47872335331,3.47872335327,3.47872335324,3.47872335324,3.47872335327,3.47872335323,3.47872335303,3.47872335303,3.47872335309,3.47872335309,3.47872335313,0,2.3178796319,2.3178796319,2.7943741882,2.794374188216,2.794374188216,2.7943741882,2.7943741882,2.7943741882,2.7943741881,2.7943741881,2.7943741881,2.7943741881,3.0023463362,3.1980742359,3.1980742359,2.5690935136,3.19807423612,3.19807423612,3.1980742361,3.1980742361,3.1980742361,3.1980742361,4.2282820628,4.2282820628,4.2282820628,3.37648582011,4.22828206301,3.94138663603,4.22828206303,4.10247273737,6.52601366157,6.52601366162,6.52601366162,6.52601366157,6.52601366157,6.52601366157,4.24324538539,3.87747489189,3.76968724067,6.11701285762,8.00805298727,8.40167968888,8.40167968888,8.40167968887,5.74664920077,3.93937265647,4.00372855877,6.10586034647,4.92877487857
"t57",5.13163240827,7.97945560947,7.97945560947,7.97945560947,4.92140965942,7.87045569969,7.87045569969,7.87045569972,7.87045569932,7.87045569932,5.32046950622,7.87045569922,7.87045569872,6.95448419632,5.73530326003,7.87045569913,7.25071070593,7.87045569942,7.87045569908,7.87045569898,7.870455699,7.870455699,7.87045569898,7.87045569898,7.58443512968,7.87045569908,7.2834064672,7.87045569908,7.87045569908,7.87045569902,7.87045569904,7.87045569904,7.87045569912,7.87045569902,5.28622373135,7.87045569941,7.87045569941,7.72252548506,7.87045569945,7.68285625175,7.87045569935,5.71859660405,6.25933432796,7.87045569976,7.87045569976,7.87045569976,7.87045569996,7.87045569986,7.01506904816,7.87045569986,7.87045569995,7.41568068935,7.87045569965,7.87045569958,7.87045569958,7.87045569958,6.21583395178,7.87045569961,7.87045569961,7.8704557,5.2781652289,5.27816522882,5.27816522882,5.045453009344,5.278165228804,5.278165228804,5.2781652289,4.4469714919,4.9147258746,5.27816522883,5.27816522883,5.27816522903,5.27816522903,5.27816522901,5.27816522901,5.27816522897,5.27816522894,5.27816522894,5.27816522897,5.27816522893,5.27816522873,5.27816522873,5.27816522879,5.27816522879,5.27816522883,2.3178796319,0,1.1242246856,4.5938160639,4.593816063916,4.593816063916,4.5938160639,4.5938160639,4.5938160639,4.5938160638,4.5938160638,4.5938160638,4.5938160638,4.8017882119,4.9975161116,4.9975161116,4.3685353893,4.99751611182,4.99751611182,4.9975161118,4.9975161118,4.9975161118,4.9975161118,6.0277239385,6.0277239385,6.0277239385,5.17592769581,6.02772393871,5.74082851173,6.02772393873,5.90191461307,8.32545553727,8.32545553732,8.32545553732,8.32545553727,8.32545553727,8.32545553727,6.04268726109,5.67691676759,5.56912911637,7.91645473332,9.80749486297,10.20112156458,10.20112156458,10.20112156457,7.54609107647,5.73881453217,5.80317043447,7.90530222217,6.72821675427
