"","t42","t91","t92","t64","t57","t32","t93","t94","t21","t37","t114","t115","t80","t118","t119","t81","t82","t85","t127","t128","t123","t102","t103","t12","t69","t70","t27","t39","t65","t67","t68","t66","t24","t25","t55","t56","t51","t58","t59","t97","t98","t1","t71","t72","t49","t50","t79","t95","t96","t23","t62","t74","t75","t110","t111","t90","t78","t104","t105","t73","t45","t116","t117","t88","t89","t33","t34","t29","t28","t18","t35","t36","t38","t53","t76","t77","t19","t9","t7","t4","t20","t108","t109","t120","t131","t132","t14","t17","t61","t124","t125","t100","t101","t121","t122","t15","t40","t41","t47","t48","t83","t84","t63","t22","t54","t112","t113","t16","t26","t106","t107","t99","t43","t44","t8","t3","t11","t13","t46","t52","t60","t126","t129","t130","t86","t87","t6","t5","t30","t31","t10","t2"
"t98",6.64791583538,7.25872775165,7.25872775165,7.25872775165,7.25872775168,7.25872775168,7.25872775168,7.25872775168,7.25872775178,7.2587277517,7.2587277517,7.2587277517,7.2587277516,7.2587277516,7.2587277516,7.2587277516,7.2587277516,7.25872775164,7.25872775162,7.25872775162,7.22515734872,7.25872775164,7.25872775164,5.64624734604,7.25872775174,7.25872775174,7.18108120424,7.25872775184,7.25872775174,7.258727751764,7.258727751764,7.25872775179,2.72492638328,2.72492638328,2.72492638344,2.72492638344,2.7249263835,1.605589978,2.0313954436,0.46529645,0,6.9586407234,12.20910745976,12.20910745976,12.20910745976,12.20910745976,12.20910745976,12.20910745976,12.20910745976,12.04627425767,12.20910745979,12.20910745969,12.20910745969,12.20910745972,12.20910745972,12.20910745972,12.20910745982,12.20910745984,12.20910745984,12.20910745979,12.20910745975,12.20910745975,12.20910745975,12.20910745975,12.20910745975,12.209107459544,11.615685528344,11.768220827744,12.209107459924,11.880489790524,11.82585366655,11.55144086235,11.85622171666,12.20910745956,12.20910745956,12.20910745956,10.90046301175,10.19752652771,10.94848314151,9.08453224151,12.20910746029,12.20910746049,12.20910746049,12.20910746049,12.20910746053,12.20910746053,10.30541669939,11.16270726922,12.20910746052,12.20910746049,12.20910746049,12.20910746057,12.20910746057,12.20910746054,12.20910746054,10.50833899632,11.73780493056,11.35527470807,12.20910746046,12.20910746046,12.20910746046,12.20910746046,12.20910746046,12.20910746076,12.20910746056,12.20910746056,12.20910746056,12.02027394736,12.14443599606,12.20910746051,12.20910746051,12.20910746046,12.20910746056,12.20910746056,10.82034951026,7.87303883926,12.20910746036,11.56387581466,12.04007985901,12.20910745981,12.20910745984,12.20910745987,12.20910745987,12.20910745987,12.20910746001,12.20910746001,11.09228371146,11.36391869724,11.50389938484,12.20910745934,12.20910746034,10.47454580996
"t1",6.34782880738,6.95864072365,6.95864072365,6.95864072365,6.95864072368,6.95864072368,6.95864072368,6.95864072368,6.95864072378,6.9586407237,6.9586407237,6.9586407237,6.9586407236,6.9586407236,6.9586407236,6.9586407236,6.9586407236,6.95864072364,6.95864072362,6.95864072362,6.92507032072,6.95864072364,6.95864072364,5.34616031804,6.95864072374,6.95864072374,6.88099417624,6.95864072384,6.95864072374,6.958640723764,6.958640723764,6.95864072379,6.95864072328,6.95864072328,6.95864072344,6.95864072344,6.9586407235,6.5328352578,6.9586407234,6.9586407234,6.9586407234,0,5.72555207736,5.72555207736,5.72555207736,5.72555207736,5.72555207736,5.72555207736,5.72555207736,5.56271887527,5.72555207739,5.72555207729,5.72555207729,5.72555207732,5.72555207732,5.72555207732,5.72555207742,5.72555207744,5.72555207744,5.72555207739,5.72555207735,5.72555207735,5.72555207735,5.72555207735,5.72555207735,5.725552077144,5.132130145944,5.284665445344,5.725552077524,5.396934408124,5.34229828415,5.06788547995,5.37266633426,5.72555207716,5.72555207716,5.72555207716,4.41690762935,3.71397114531,4.46492775911,2.60097685911,5.72555207789,5.72555207809,5.72555207809,5.72555207809,5.72555207813,5.72555207813,3.82186131699,4.67915188682,5.72555207812,5.72555207809,5.72555207809,5.72555207817,5.72555207817,5.72555207814,5.72555207814,4.02478361392,5.25424954816,4.87171932567,5.72555207806,5.72555207806,5.72555207806,5.72555207806,5.72555207806,5.72555207836,5.72555207816,5.72555207816,5.72555207816,5.53671856496,5.66088061366,5.72555207811,5.72555207811,5.72555207806,5.72555207816,5.72555207816,4.33679412786,1.38948345686,5.72555207796,5.08032043226,5.55652447661,5.72555207741,5.72555207744,5.72555207747,5.72555207747,5.72555207747,5.72555207761,5.72555207761,4.60872832906,4.88036331484,5.02034400244,5.72555207694,5.72555207794,3.99099042756
"t71",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,0,0.8868065092,1.99701461,1.99701461,3.5376774556,3.5376774556,3.5376774556,3.37484425351,3.53767745563,3.53767745553,3.53767745553,3.53767745556,3.53767745556,3.53767745556,3.53767745566,3.53767745568,3.53767745568,3.53767745563,3.53767745559,3.53767745559,3.53767745559,3.53767745559,3.53767745559,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t72",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,0.8868065092,0,1.99701461,1.99701461,3.5376774556,3.5376774556,3.5376774556,3.37484425351,3.53767745563,3.53767745553,3.53767745553,3.53767745556,3.53767745556,3.53767745556,3.53767745566,3.53767745568,3.53767745568,3.53767745563,3.53767745559,3.53767745559,3.53767745559,3.53767745559,3.53767745559,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t49",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,1.99701461,1.99701461,0,1.4546674324,3.5376774556,3.5376774556,3.5376774556,3.37484425351,3.53767745563,3.53767745553,3.53767745553,3.53767745556,3.53767745556,3.53767745556,3.53767745566,3.53767745568,3.53767745568,3.53767745563,3.53767745559,3.53767745559,3.53767745559,3.53767745559,3.53767745559,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t50",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,1.99701461,1.99701461,1.4546674324,0,3.5376774556,3.5376774556,3.5376774556,3.37484425351,3.53767745563,3.53767745553,3.53767745553,3.53767745556,3.53767745556,3.53767745556,3.53767745566,3.53767745568,3.53767745568,3.53767745563,3.53767745559,3.53767745559,3.53767745559,3.53767745559,3.53767745559,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t79",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,3.5376774556,3.5376774556,3.5376774556,3.5376774556,0,0.797343988,0.797343988,2.44087198531,2.60370518743,2.60370518733,2.60370518733,2.60370518736,2.60370518736,2.60370518736,2.60370518746,2.60370518748,2.60370518748,2.60370518743,2.60370518739,2.60370518739,2.60370518739,2.60370518739,2.60370518739,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t95",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,3.5376774556,3.5376774556,3.5376774556,3.5376774556,0.797343988,0,0.4737031242,2.44087198531,2.60370518743,2.60370518733,2.60370518733,2.60370518736,2.60370518736,2.60370518736,2.60370518746,2.60370518748,2.60370518748,2.60370518743,2.60370518739,2.60370518739,2.60370518739,2.60370518739,2.60370518739,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t96",11.59829554374,12.20910746001,12.20910746001,12.20910746001,12.20910746004,12.20910746004,12.20910746004,12.20910746004,12.20910746014,12.20910746006,12.20910746006,12.20910746006,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910746,12.20910745998,12.20910745998,12.17553705708,12.20910746,12.20910746,10.5966270544,12.2091074601,12.2091074601,12.1314609126,12.2091074602,12.2091074601,12.209107460124,12.209107460124,12.20910746015,12.20910745964,12.20910745964,12.2091074598,12.2091074598,12.20910745986,11.78330199416,12.20910745976,12.20910745976,12.20910745976,5.72555207736,3.5376774556,3.5376774556,3.5376774556,3.5376774556,0.797343988,0.4737031242,0,2.44087198531,2.60370518743,2.60370518733,2.60370518733,2.60370518736,2.60370518736,2.60370518736,2.60370518746,2.60370518748,2.60370518748,2.60370518743,2.60370518739,2.60370518739,2.60370518739,2.60370518739,2.60370518739,9.544600043384,8.951178112184,9.103713411584,9.544600043764,9.215982374364,9.16134625039,8.88693344619,9.1917143005,9.5446000434,9.5446000434,9.5446000434,8.23595559559,7.53301911155,8.28397572535,6.42002482535,9.54460004413,9.54460004433,9.54460004433,9.54460004433,9.54460004437,9.54460004437,7.64090928323,8.49819985306,9.54460004436,9.54460004433,9.54460004433,9.54460004441,9.54460004441,9.54460004438,9.54460004438,7.84383158016,9.0732975144,8.69076729191,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000443,9.5446000446,9.5446000444,9.5446000444,9.5446000444,9.3557665312,9.4799285799,9.54460004435,9.54460004435,9.5446000443,9.5446000444,9.5446000444,8.1558420941,5.8966620683,10.2327306894,9.5874990437,10.06370308805,10.23273068885,10.23273068888,10.23273068891,10.23273068891,10.23273068891,10.23273068905,10.23273068905,9.1159069405,9.38754192628,9.52752261388,10.23273068838,10.23273068938,9.1207783818
"t23",11.43546234165,12.04627425792,12.04627425792,12.04627425792,12.04627425795,12.04627425795,12.04627425795,12.04627425795,12.04627425805,12.04627425797,12.04627425797,12.04627425797,12.04627425787,12.04627425787,12.04627425787,12.04627425787,12.04627425787,12.04627425791,12.04627425789,12.04627425789,12.01270385499,12.04627425791,12.04627425791,10.43379385231,12.04627425801,12.04627425801,11.96862771051,12.04627425811,12.04627425801,12.046274258034,12.046274258034,12.04627425806,12.04627425755,12.04627425755,12.04627425771,12.04627425771,12.04627425777,11.62046879207,12.04627425767,12.04627425767,12.04627425767,5.56271887527,3.37484425351,3.37484425351,3.37484425351,3.37484425351,2.44087198531,2.44087198531,2.44087198531,0,2.25108350412,2.25108350402,2.25108350402,2.25108350405,2.25108350405,2.25108350405,2.25108350415,2.25108350417,2.25108350417,2.25108350412,2.25108350408,2.25108350408,2.25108350408,2.25108350408,2.25108350408,9.381766841294,8.788344910094,8.940880209494,9.381766841674,9.053149172274,8.9985130483,8.7241002441,9.02888109841,9.38176684131,9.38176684131,9.38176684131,8.0731223935,7.37018590946,8.12114252326,6.25719162326,9.38176684204,9.38176684224,9.38176684224,9.38176684224,9.38176684228,9.38176684228,7.47807608114,8.33536665097,9.38176684227,9.38176684224,9.38176684224,9.38176684232,9.38176684232,9.38176684229,9.38176684229,7.68099837807,8.91046431231,8.52793408982,9.38176684221,9.38176684221,9.38176684221,9.38176684221,9.38176684221,9.38176684251,9.38176684231,9.38176684231,9.38176684231,9.19293332911,9.31709537781,9.38176684226,9.38176684226,9.38176684221,9.38176684231,9.38176684231,7.99300889201,5.73382886621,10.06989748731,9.42466584161,9.90086988596,10.06989748676,10.06989748679,10.06989748682,10.06989748682,10.06989748682,10.06989748696,10.06989748696,8.95307373841,9.22470872419,9.36468941179,10.06989748629,10.06989748729,8.95794517971
