"","t1","t4","t31","t41","t42","t121","t122","t86","t87","t50","t53","t56","t57","t91","t92","t85","t59","t65","t66","t110","t111","t22","t17","t68","t69","t70","t45","t46","t12","t81","t82","t10","t11","t18","t88","t89","t62","t39","t40","t44","t84","t131","t132","t96","t97","t58","t8","t73","t74","t114","t115","t100","t101","t119","t120","t94","t95","t24","t83","t102","t103","t23","t117","t118","t54","t55","t51","t123","t124","t133","t134","t116","t33","t47","t75","t106","t107","t93","t34","t35","t29","t36","t37","t14","t38","t78","t79","t52","t7","t5","t6","t43","t48","t49","t9","t108","t109","t21","t19","t20","t13","t104","t105","t26","t27","t129","t130","t76","t77","t28","t60","t61","t32","t16","t30","t63","t64","t25","t127","t128","t67","t71","t72","t98","t99","t90","t112","t113","t80","t125","t126","t15","t2","t3"
"t25",6.75104661881,5.01902230911,7.2516428359,6.74723262866,7.25164283586,7.2516428358,7.2516428358,7.2516428359,7.2516428359,7.2516428359,7.25164283581,7.25164283585,7.25164283585,7.25164283579,7.21453882569,7.25164283587,6.83268527921,7.25164283588,7.25164283588,7.21352144037,7.25164283589,6.5350700277,6.9576324481,7.25164283581,7.25164283579,7.25164283579,7.25164283575,7.25164283575,6.40729571941,6.29298318291,6.29298318291,5.07973388991,5.29846555201,6.29298318281,6.29298318281,6.29298318281,6.29298318281,6.29298318271,6.29298318271,5.83107043191,6.29298318271,6.292983182655,6.292983182655,6.29298318264,6.29298318264,6.29298318271,6.29298318271,6.29298318286,6.29298318286,6.29298318287,6.29298318287,6.29298318282,6.29298318282,6.29298318284,6.29298318284,6.29298318282,6.29298318282,6.29298318282,6.29298318291,6.29298318281,6.29298318281,6.29298318282,6.29298318278,6.29298318278,6.29298318289,6.29298318289,6.15732150445,6.292983182911,6.292983182911,6.292983182909,6.292983182909,6.29298318291,6.29298318284,5.83597848494,6.23539018484,6.29298318288,6.26139492669,6.29298318284,6.29298318279,6.29298318279,5.93283619412,6.29298318283,5.86042392903,5.50333007679,6.29298318281,6.29298318281,6.29298318281,6.29298318281,4.56235474261,4.0428756596,4.1047302738,5.76539390319,6.1216045596,5.8319929325,6.12160455919,6.12160455953,6.12160455953,5.5048309294,6.0996852071,6.1216045596,5.4123848222,6.1216045598,6.1216045598,6.1216045595,6.0419819599,6.121604559504,6.121604559504,6.1216045595,6.1216045595,6.1216045595,2.6442192138,2.6442192138,2.6442192138,1.5446544458,1.64244270221,1.29723245477,1.64244270221,0,5.782487511937,5.782487511937,5.782487512,5.78248751195,5.78248751195,5.782487512002,5.782487512002,5.622162852362,5.728537965542,5.782487512052,5.782487512042,5.782487511964,5.782487511964,5.7824875116,10.82013797241,10.46563674451
"t127",6.751046618947,5.019022309247,7.251642836037,6.747232628797,7.251642835997,7.251642835937,7.251642835937,7.251642836037,7.251642836037,7.251642836037,7.251642835947,7.251642835987,7.251642835987,7.251642835927,7.214538825827,7.251642836007,6.832685279347,7.251642836017,7.251642836017,7.213521440507,7.251642836027,6.535070027837,6.957632448237,7.251642835947,7.251642835927,7.251642835927,7.251642835887,7.251642835887,6.407295719547,6.292983183047,6.292983183047,5.079733890047,5.298465552147,6.292983182947,6.292983182947,6.292983182947,6.292983182947,6.292983182847,6.292983182847,5.831070432047,6.292983182847,6.292983182792,6.292983182792,6.292983182777,6.292983182777,6.292983182847,6.292983182847,6.292983182997,6.292983182997,6.292983183007,6.292983183007,6.292983182957,6.292983182957,6.292983182977,6.292983182977,6.292983182957,6.292983182957,6.292983182957,6.292983183047,6.292983182947,6.292983182947,6.292983182957,6.292983182917,6.292983182917,6.292983183027,6.292983183027,6.157321504587,6.292983183048,6.292983183048,6.292983183046,6.292983183046,6.292983183047,6.292983182977,5.835978485077,6.235390184977,6.292983183017,6.261394926827,6.292983182977,6.292983182927,6.292983182927,5.932836194257,6.292983182967,5.860423929167,5.503330076927,6.292983182947,6.292983182947,6.292983182947,6.292983182947,4.562354742747,4.042875659737,4.104730273937,5.765393903327,6.121604559737,5.831992932637,6.121604559327,6.121604559667,6.121604559667,5.504830929537,6.099685207237,6.121604559737,5.412384822337,6.121604559937,6.121604559937,6.121604559637,6.041981960037,6.121604559641,6.121604559641,6.121604559637,6.121604559637,6.121604559637,5.782487511937,5.782487511937,5.782487511937,5.135778393137,5.782487511947,5.437277264507,5.782487511947,5.782487511937,0,0.018908100674,1.179461175337,1.179461175287,1.179461175287,2.811394288139,2.811394288139,2.651069628499,2.757444741679,2.811394288189,2.811394288179,2.811394288101,2.811394288101,2.811394287737,10.820137972547,10.465636744647
"t128",6.751046618947,5.019022309247,7.251642836037,6.747232628797,7.251642835997,7.251642835937,7.251642835937,7.251642836037,7.251642836037,7.251642836037,7.251642835947,7.251642835987,7.251642835987,7.251642835927,7.214538825827,7.251642836007,6.832685279347,7.251642836017,7.251642836017,7.213521440507,7.251642836027,6.535070027837,6.957632448237,7.251642835947,7.251642835927,7.251642835927,7.251642835887,7.251642835887,6.407295719547,6.292983183047,6.292983183047,5.079733890047,5.298465552147,6.292983182947,6.292983182947,6.292983182947,6.292983182947,6.292983182847,6.292983182847,5.831070432047,6.292983182847,6.292983182792,6.292983182792,6.292983182777,6.292983182777,6.292983182847,6.292983182847,6.292983182997,6.292983182997,6.292983183007,6.292983183007,6.292983182957,6.292983182957,6.292983182977,6.292983182977,6.292983182957,6.292983182957,6.292983182957,6.292983183047,6.292983182947,6.292983182947,6.292983182957,6.292983182917,6.292983182917,6.292983183027,6.292983183027,6.157321504587,6.292983183048,6.292983183048,6.292983183046,6.292983183046,6.292983183047,6.292983182977,5.835978485077,6.235390184977,6.292983183017,6.261394926827,6.292983182977,6.292983182927,6.292983182927,5.932836194257,6.292983182967,5.860423929167,5.503330076927,6.292983182947,6.292983182947,6.292983182947,6.292983182947,4.562354742747,4.042875659737,4.104730273937,5.765393903327,6.121604559737,5.831992932637,6.121604559327,6.121604559667,6.121604559667,5.504830929537,6.099685207237,6.121604559737,5.412384822337,6.121604559937,6.121604559937,6.121604559637,6.041981960037,6.121604559641,6.121604559641,6.121604559637,6.121604559637,6.121604559637,5.782487511937,5.782487511937,5.782487511937,5.135778393137,5.782487511947,5.437277264507,5.782487511947,5.782487511937,0.018908100674,0,1.179461175337,1.179461175287,1.179461175287,2.811394288139,2.811394288139,2.651069628499,2.757444741679,2.811394288189,2.811394288179,2.811394288101,2.811394288101,2.811394287737,10.820137972547,10.465636744647
"t67",6.75104661901,5.01902230931,7.2516428361,6.74723262886,7.25164283606,7.251642836,7.251642836,7.2516428361,7.2516428361,7.2516428361,7.25164283601,7.25164283605,7.25164283605,7.25164283599,7.21453882589,7.25164283607,6.83268527941,7.25164283608,7.25164283608,7.21352144057,7.25164283609,6.5350700279,6.9576324483,7.25164283601,7.25164283599,7.25164283599,7.25164283595,7.25164283595,6.40729571961,6.29298318311,6.29298318311,5.07973389011,5.29846555221,6.29298318301,6.29298318301,6.29298318301,6.29298318301,6.29298318291,6.29298318291,5.83107043211,6.29298318291,6.292983182855,6.292983182855,6.29298318284,6.29298318284,6.29298318291,6.29298318291,6.29298318306,6.29298318306,6.29298318307,6.29298318307,6.29298318302,6.29298318302,6.29298318304,6.29298318304,6.29298318302,6.29298318302,6.29298318302,6.29298318311,6.29298318301,6.29298318301,6.29298318302,6.29298318298,6.29298318298,6.29298318309,6.29298318309,6.15732150465,6.292983183111,6.292983183111,6.292983183109,6.292983183109,6.29298318311,6.29298318304,5.83597848514,6.23539018504,6.29298318308,6.26139492689,6.29298318304,6.29298318299,6.29298318299,5.93283619432,6.29298318303,5.86042392923,5.50333007699,6.29298318301,6.29298318301,6.29298318301,6.29298318301,4.56235474281,4.0428756598,4.104730274,5.76539390339,6.1216045598,5.8319929327,6.12160455939,6.12160455973,6.12160455973,5.5048309296,6.0996852073,6.1216045598,5.4123848224,6.12160456,6.12160456,6.1216045597,6.0419819601,6.121604559704,6.121604559704,6.1216045597,6.1216045597,6.1216045597,5.782487512,5.782487512,5.782487512,5.1357783932,5.78248751201,5.43727726457,5.78248751201,5.782487512,1.179461175337,1.179461175337,0,0.79183154515,0.79183154515,2.811394288202,2.811394288202,2.651069628562,2.757444741742,2.811394288252,2.811394288242,2.811394288164,2.811394288164,2.8113942878,10.82013797261,10.46563674471
"t71",6.75104661896,5.01902230926,7.25164283605,6.74723262881,7.25164283601,7.25164283595,7.25164283595,7.25164283605,7.25164283605,7.25164283605,7.25164283596,7.251642836,7.251642836,7.25164283594,7.21453882584,7.25164283602,6.83268527936,7.25164283603,7.25164283603,7.21352144052,7.25164283604,6.53507002785,6.95763244825,7.25164283596,7.25164283594,7.25164283594,7.2516428359,7.2516428359,6.40729571956,6.29298318306,6.29298318306,5.07973389006,5.29846555216,6.29298318296,6.29298318296,6.29298318296,6.29298318296,6.29298318286,6.29298318286,5.83107043206,6.29298318286,6.292983182805,6.292983182805,6.29298318279,6.29298318279,6.29298318286,6.29298318286,6.29298318301,6.29298318301,6.29298318302,6.29298318302,6.29298318297,6.29298318297,6.29298318299,6.29298318299,6.29298318297,6.29298318297,6.29298318297,6.29298318306,6.29298318296,6.29298318296,6.29298318297,6.29298318293,6.29298318293,6.29298318304,6.29298318304,6.1573215046,6.292983183061,6.292983183061,6.292983183059,6.292983183059,6.29298318306,6.29298318299,5.83597848509,6.23539018499,6.29298318303,6.26139492684,6.29298318299,6.29298318294,6.29298318294,5.93283619427,6.29298318298,5.86042392918,5.50333007694,6.29298318296,6.29298318296,6.29298318296,6.29298318296,4.56235474276,4.04287565975,4.10473027395,5.76539390334,6.12160455975,5.83199293265,6.12160455934,6.12160455968,6.12160455968,5.50483092955,6.09968520725,6.12160455975,5.41238482235,6.12160455995,6.12160455995,6.12160455965,6.04198196005,6.121604559654,6.121604559654,6.12160455965,6.12160455965,6.12160455965,5.78248751195,5.78248751195,5.78248751195,5.13577839315,5.78248751196,5.43727726452,5.78248751196,5.78248751195,1.179461175287,1.179461175287,0.79183154515,0,0.7148959688,2.811394288152,2.811394288152,2.651069628512,2.757444741692,2.811394288202,2.811394288192,2.811394288114,2.811394288114,2.81139428775,10.82013797256,10.46563674466
"t72",6.75104661896,5.01902230926,7.25164283605,6.74723262881,7.25164283601,7.25164283595,7.25164283595,7.25164283605,7.25164283605,7.25164283605,7.25164283596,7.251642836,7.251642836,7.25164283594,7.21453882584,7.25164283602,6.83268527936,7.25164283603,7.25164283603,7.21352144052,7.25164283604,6.53507002785,6.95763244825,7.25164283596,7.25164283594,7.25164283594,7.2516428359,7.2516428359,6.40729571956,6.29298318306,6.29298318306,5.07973389006,5.29846555216,6.29298318296,6.29298318296,6.29298318296,6.29298318296,6.29298318286,6.29298318286,5.83107043206,6.29298318286,6.292983182805,6.292983182805,6.29298318279,6.29298318279,6.29298318286,6.29298318286,6.29298318301,6.29298318301,6.29298318302,6.29298318302,6.29298318297,6.29298318297,6.29298318299,6.29298318299,6.29298318297,6.29298318297,6.29298318297,6.29298318306,6.29298318296,6.29298318296,6.29298318297,6.29298318293,6.29298318293,6.29298318304,6.29298318304,6.1573215046,6.292983183061,6.292983183061,6.292983183059,6.292983183059,6.29298318306,6.29298318299,5.83597848509,6.23539018499,6.29298318303,6.26139492684,6.29298318299,6.29298318294,6.29298318294,5.93283619427,6.29298318298,5.86042392918,5.50333007694,6.29298318296,6.29298318296,6.29298318296,6.29298318296,4.56235474276,4.04287565975,4.10473027395,5.76539390334,6.12160455975,5.83199293265,6.12160455934,6.12160455968,6.12160455968,5.50483092955,6.09968520725,6.12160455975,5.41238482235,6.12160455995,6.12160455995,6.12160455965,6.04198196005,6.121604559654,6.121604559654,6.12160455965,6.12160455965,6.12160455965,5.78248751195,5.78248751195,5.78248751195,5.13577839315,5.78248751196,5.43727726452,5.78248751196,5.78248751195,1.179461175287,1.179461175287,0.79183154515,0.7148959688,0,2.811394288152,2.811394288152,2.651069628512,2.757444741692,2.811394288202,2.811394288192,2.811394288114,2.811394288114,2.81139428775,10.82013797256,10.46563674466
"t98",6.751046619012,5.019022309312,7.251642836102,6.747232628862,7.251642836062,7.251642836002,7.251642836002,7.251642836102,7.251642836102,7.251642836102,7.251642836012,7.251642836052,7.251642836052,7.251642835992,7.214538825892,7.251642836072,6.832685279412,7.251642836082,7.251642836082,7.213521440572,7.251642836092,6.535070027902,6.957632448302,7.251642836012,7.251642835992,7.251642835992,7.251642835952,7.251642835952,6.407295719612,6.292983183112,6.292983183112,5.079733890112,5.298465552212,6.292983183012,6.292983183012,6.292983183012,6.292983183012,6.292983182912,6.292983182912,5.831070432112,6.292983182912,6.292983182857,6.292983182857,6.292983182842,6.292983182842,6.292983182912,6.292983182912,6.292983183062,6.292983183062,6.292983183072,6.292983183072,6.292983183022,6.292983183022,6.292983183042,6.292983183042,6.292983183022,6.292983183022,6.292983183022,6.292983183112,6.292983183012,6.292983183012,6.292983183022,6.292983182982,6.292983182982,6.292983183092,6.292983183092,6.157321504652,6.292983183113,6.292983183113,6.292983183111,6.292983183111,6.292983183112,6.292983183042,5.835978485142,6.235390185042,6.292983183082,6.261394926892,6.292983183042,6.292983182992,6.292983182992,5.932836194322,6.292983183032,5.860423929232,5.503330076992,6.292983183012,6.292983183012,6.292983183012,6.292983183012,4.562354742812,4.042875659802,4.104730274002,5.765393903392,6.121604559802,5.831992932702,6.121604559392,6.121604559732,6.121604559732,5.504830929602,6.099685207302,6.121604559802,5.412384822402,6.121604560002,6.121604560002,6.121604559702,6.041981960102,6.121604559706,6.121604559706,6.121604559702,6.121604559702,6.121604559702,5.782487512002,5.782487512002,5.782487512002,5.135778393202,5.782487512012,5.437277264572,5.782487512012,5.782487512002,2.811394288139,2.811394288139,2.811394288202,2.811394288152,2.811394288152,0,0.2836254726,0.21298184108,2.27327387406,2.32722342057,2.32722342056,2.327223420482,2.327223420482,2.332692396402,10.820137972612,10.465636744712
"t99",6.751046619012,5.019022309312,7.251642836102,6.747232628862,7.251642836062,7.251642836002,7.251642836002,7.251642836102,7.251642836102,7.251642836102,7.251642836012,7.251642836052,7.251642836052,7.251642835992,7.214538825892,7.251642836072,6.832685279412,7.251642836082,7.251642836082,7.213521440572,7.251642836092,6.535070027902,6.957632448302,7.251642836012,7.251642835992,7.251642835992,7.251642835952,7.251642835952,6.407295719612,6.292983183112,6.292983183112,5.079733890112,5.298465552212,6.292983183012,6.292983183012,6.292983183012,6.292983183012,6.292983182912,6.292983182912,5.831070432112,6.292983182912,6.292983182857,6.292983182857,6.292983182842,6.292983182842,6.292983182912,6.292983182912,6.292983183062,6.292983183062,6.292983183072,6.292983183072,6.292983183022,6.292983183022,6.292983183042,6.292983183042,6.292983183022,6.292983183022,6.292983183022,6.292983183112,6.292983183012,6.292983183012,6.292983183022,6.292983182982,6.292983182982,6.292983183092,6.292983183092,6.157321504652,6.292983183113,6.292983183113,6.292983183111,6.292983183111,6.292983183112,6.292983183042,5.835978485142,6.235390185042,6.292983183082,6.261394926892,6.292983183042,6.292983182992,6.292983182992,5.932836194322,6.292983183032,5.860423929232,5.503330076992,6.292983183012,6.292983183012,6.292983183012,6.292983183012,4.562354742812,4.042875659802,4.104730274002,5.765393903392,6.121604559802,5.831992932702,6.121604559392,6.121604559732,6.121604559732,5.504830929602,6.099685207302,6.121604559802,5.412384822402,6.121604560002,6.121604560002,6.121604559702,6.041981960102,6.121604559706,6.121604559706,6.121604559702,6.121604559702,6.121604559702,5.782487512002,5.782487512002,5.782487512002,5.135778393202,5.782487512012,5.437277264572,5.782487512012,5.782487512002,2.811394288139,2.811394288139,2.811394288202,2.811394288152,2.811394288152,0.2836254726,0,0.21298184108,2.27327387406,2.32722342057,2.32722342056,2.327223420482,2.327223420482,2.332692396402,10.820137972612,10.465636744712
"t90",6.590721959372,4.858697649672,7.091318176462,6.586907969222,7.091318176422,7.091318176362,7.091318176362,7.091318176462,7.091318176462,7.091318176462,7.091318176372,7.091318176412,7.091318176412,7.091318176352,7.054214166252,7.091318176432,6.672360619772,7.091318176442,7.091318176442,7.053196780932,7.091318176452,6.374745368262,6.797307788662,7.091318176372,7.091318176352,7.091318176352,7.091318176312,7.091318176312,6.246971059972,6.132658523472,6.132658523472,4.919409230472,5.138140892572,6.132658523372,6.132658523372,6.132658523372,6.132658523372,6.132658523272,6.132658523272,5.670745772472,6.132658523272,6.132658523217,6.132658523217,6.132658523202,6.132658523202,6.132658523272,6.132658523272,6.132658523422,6.132658523422,6.132658523432,6.132658523432,6.132658523382,6.132658523382,6.132658523402,6.132658523402,6.132658523382,6.132658523382,6.132658523382,6.132658523472,6.132658523372,6.132658523372,6.132658523382,6.132658523342,6.132658523342,6.132658523452,6.132658523452,5.996996845012,6.132658523473,6.132658523473,6.132658523471,6.132658523471,6.132658523472,6.132658523402,5.675653825502,6.075065525402,6.132658523442,6.101070267252,6.132658523402,6.132658523352,6.132658523352,5.772511534682,6.132658523392,5.700099269592,5.343005417352,6.132658523372,6.132658523372,6.132658523372,6.132658523372,4.402030083172,3.882551000162,3.944405614362,5.605069243752,5.961279900162,5.671668273062,5.961279899752,5.961279900092,5.961279900092,5.344506269962,5.939360547662,5.961279900162,5.252060162762,5.961279900362,5.961279900362,5.961279900062,5.881657300462,5.961279900066,5.961279900066,5.961279900062,5.961279900062,5.961279900062,5.622162852362,5.622162852362,5.622162852362,4.975453733562,5.622162852372,5.276952604932,5.622162852372,5.622162852362,2.651069628499,2.651069628499,2.651069628562,2.651069628512,2.651069628512,0.21298184108,0.21298184108,0,2.11294921442,2.16689876093,2.16689876092,2.166898760842,2.166898760842,2.172367736762,10.659813312972,10.305312085072
"t112",6.697097072552,4.965072762852,7.197693289642,6.693283082402,7.197693289602,7.197693289542,7.197693289542,7.197693289642,7.197693289642,7.197693289642,7.197693289552,7.197693289592,7.197693289592,7.197693289532,7.160589279432,7.197693289612,6.778735732952,7.197693289622,7.197693289622,7.159571894112,7.197693289632,6.481120481442,6.903682901842,7.197693289552,7.197693289532,7.197693289532,7.197693289492,7.197693289492,6.353346173152,6.239033636652,6.239033636652,5.025784343652,5.244516005752,6.239033636552,6.239033636552,6.239033636552,6.239033636552,6.239033636452,6.239033636452,5.777120885652,6.239033636452,6.239033636397,6.239033636397,6.239033636382,6.239033636382,6.239033636452,6.239033636452,6.239033636602,6.239033636602,6.239033636612,6.239033636612,6.239033636562,6.239033636562,6.239033636582,6.239033636582,6.239033636562,6.239033636562,6.239033636562,6.239033636652,6.239033636552,6.239033636552,6.239033636562,6.239033636522,6.239033636522,6.239033636632,6.239033636632,6.103371958192,6.239033636653,6.239033636653,6.239033636651,6.239033636651,6.239033636652,6.239033636582,5.782028938682,6.181440638582,6.239033636622,6.207445380432,6.239033636582,6.239033636532,6.239033636532,5.878886647862,6.239033636572,5.806474382772,5.449380530532,6.239033636552,6.239033636552,6.239033636552,6.239033636552,4.508405196352,3.988926113342,4.050780727542,5.711444356932,6.067655013342,5.778043386242,6.067655012932,6.067655013272,6.067655013272,5.450881383142,6.045735660842,6.067655013342,5.358435275942,6.067655013542,6.067655013542,6.067655013242,5.988032413642,6.067655013246,6.067655013246,6.067655013242,6.067655013242,6.067655013242,5.728537965542,5.728537965542,5.728537965542,5.081828846742,5.728537965552,5.383327718112,5.728537965552,5.728537965542,2.757444741679,2.757444741679,2.757444741742,2.757444741692,2.757444741692,2.27327387406,2.27327387406,2.11294921442,0,0.10301597751,0.5621756543,1.400785026022,1.400785026022,2.278742849942,10.766188426152,10.411687198252
