"","t17","t61","t62","t45","t39","t60","t96","t97","t102","t103","t76","t77","t21","t123","t124","t66","t101","t110","t111","t112","t113","t2","t4","t43","t44","t14","t28","t29","t114","t115","t37","t11","t82","t83","t70","t71","t49","t7","t31","t40","t41","t38","t12","t8","t32","t33","t3","t42","t106","t107","t98","t54","t26","t116","t117","t58","t59","t64","t65","t104","t105","t57","t55","t56","t126","t127","t125","t19","t118","t121","t122","t81","t34","t108","t109","t73","t87","t88","t13","t53","t67","t68","t63","t47","t48","t20","t128","t129","t23","t46","t92","t93","t78","t15","t18","t94","t95","t22","t27","t52","t99","t100","t74","t75","t69","t24","t25","t6","t9","t10","t130","t131","t89","t16","t90","t91","t72","t119","t120","t84","t132","t133","t85","t86","t79","t80","t50","t51","t30","t35","t36","t5","t1"
"t41",5.80892744635,6.14114651481,6.44957612988,6.44957612988,5.8779911925,6.44957612987,6.44957612987,6.44957612987,6.44957612996,6.44957612996,6.44957612993,6.44957612993,6.44957612963,6.44957612997,6.44957612997,6.449576129968,6.449576129908,6.449576129908,6.449576129908,6.44957613024,6.44957613024,3.70829358784,4.36875681734,5.43569926904,5.74010302704,4.28097192884,5.44146973544,4.94588786504,5.44146973545,5.44146973545,5.44146973544,5.05650881404,5.05650881394,5.05650881394,5.05650881394,5.05650881394,5.05650881394,2.70769362284,1.11467582114,0.8447096612,0,0.76415573734,1.93907680364,9.44730691345,9.44730691345,8.78858867841,7.09243382995,9.29798032405,9.447306913,9.447306913,9.44730691295,9.44730691295,9.31990856475,9.44730691298,9.44730691298,9.447306913016,9.447306913016,9.4473069131,9.4473069131,9.44730691304,9.44730691304,9.44730691306,9.44730691316,9.44730691316,9.447306913136,9.447306913136,9.44730691314,8.823947605589,9.447306913099,9.447306913099,9.447306913099,9.447306913089,9.44730691303,9.4473069131,9.4473069131,9.44730691305,9.44730691305,9.44730691305,8.34901296995,9.44730691305,9.447306913085,9.447306913085,9.44730691305,9.44730691355,8.92613629994,9.44730691245,9.44730691268,9.44730691268,9.43182341035,9.24614211775,9.44730691285,9.44730691285,9.42837231675,9.44730691315,9.26058229165,9.44730691305,9.44730691305,9.44730691285,9.44730691305,9.44730691305,9.44730691309,9.44730691309,9.44730691313,9.32555324203,9.44730691309,9.44730691305,9.23309550355,7.91385417465,9.44730691295,7.95112266515,9.447306913375,9.447306913375,9.44730691335,8.44286481454,9.44730691294,9.44730691294,9.44730691355,9.44730691357,9.44730691357,9.44730691305,9.44730691305,9.44730691305,9.38906478712,9.44730691305,9.44730691305,9.44730691305,9.06640278131,9.44730691311,8.80048710131,9.44730691301,9.44730691301,9.44730691295,7.50830561345
"t38",5.30622873061,5.63844779907,5.94687741414,5.94687741414,5.37529247676,5.94687741413,5.94687741413,5.94687741413,5.94687741422,5.94687741422,5.94687741419,5.94687741419,5.94687741389,5.94687741423,5.94687741423,5.946877414228,5.946877414168,5.946877414168,5.946877414168,5.9468774145,5.9468774145,3.2055948721,3.8660581016,4.9330005533,5.2374043113,3.7782732131,4.9387710197,4.4431891493,4.93877101971,4.93877101971,4.9387710197,4.5538100983,4.5538100982,4.5538100982,4.5538100982,4.5538100982,4.5538100982,2.2049949071,0.6119771054,0.43284454534,0.76415573734,0,1.4363780879,8.94460819771,8.94460819771,8.28588996267,6.58973511421,8.79528160831,8.94460819726,8.94460819726,8.94460819721,8.94460819721,8.81720984901,8.94460819724,8.94460819724,8.944608197276,8.944608197276,8.94460819736,8.94460819736,8.9446081973,8.9446081973,8.94460819732,8.94460819742,8.94460819742,8.944608197396,8.944608197396,8.9446081974,8.321248889849,8.944608197359,8.944608197359,8.944608197359,8.944608197349,8.94460819729,8.94460819736,8.94460819736,8.94460819731,8.94460819731,8.94460819731,7.84631425421,8.94460819731,8.944608197345,8.944608197345,8.94460819731,8.94460819781,8.4234375842,8.94460819671,8.94460819694,8.94460819694,8.92912469461,8.74344340201,8.94460819711,8.94460819711,8.92567360101,8.94460819741,8.75788357591,8.94460819731,8.94460819731,8.94460819711,8.94460819731,8.94460819731,8.94460819735,8.94460819735,8.94460819739,8.82285452629,8.94460819735,8.94460819731,8.73039678781,7.41115545891,8.94460819721,7.44842394941,8.944608197635,8.944608197635,8.94460819761,7.9401660988,8.9446081972,8.9446081972,8.94460819781,8.94460819783,8.94460819783,8.94460819731,8.94460819731,8.94460819731,8.88636607138,8.94460819731,8.94460819731,8.94460819731,8.56370406557,8.94460819737,8.29778838557,8.94460819727,8.94460819727,8.94460819721,7.00560689771
"t12",4.99948811091,5.33170717937,5.64013679444,5.64013679444,5.06855185706,5.64013679443,5.64013679443,5.64013679443,5.64013679452,5.64013679452,5.64013679449,5.64013679449,5.64013679419,5.64013679453,5.64013679453,5.640136794528,5.640136794468,5.640136794468,5.640136794468,5.6401367948,5.6401367948,2.8988542524,3.5593174819,4.6262599336,4.9306636916,3.4715325934,4.6320304,4.1364485296,4.63203040001,4.63203040001,4.6320304,4.2470694786,4.2470694785,4.2470694785,4.2470694785,4.2470694785,4.2470694785,1.8982542874,1.5279345925,1.60776561164,1.93907680364,1.4363780879,0,8.63786757801,8.63786757801,7.97914934297,6.28299449451,8.48854098861,8.63786757756,8.63786757756,8.63786757751,8.63786757751,8.51046922931,8.63786757754,8.63786757754,8.637867577576,8.637867577576,8.63786757766,8.63786757766,8.6378675776,8.6378675776,8.63786757762,8.63786757772,8.63786757772,8.637867577696,8.637867577696,8.6378675777,8.014508270149,8.637867577659,8.637867577659,8.637867577659,8.637867577649,8.63786757759,8.63786757766,8.63786757766,8.63786757761,8.63786757761,8.63786757761,7.53957363451,8.63786757761,8.637867577645,8.637867577645,8.63786757761,8.63786757811,8.1166969645,8.63786757701,8.63786757724,8.63786757724,8.62238407491,8.43670278231,8.63786757741,8.63786757741,8.61893298131,8.63786757771,8.45114295621,8.63786757761,8.63786757761,8.63786757741,8.63786757761,8.63786757761,8.63786757765,8.63786757765,8.63786757769,8.51611390659,8.63786757765,8.63786757761,8.42365616811,7.10441483921,8.63786757751,7.14168332971,8.637867577935,8.637867577935,8.63786757791,7.6334254791,8.6378675775,8.6378675775,8.63786757811,8.63786757813,8.63786757813,8.63786757761,8.63786757761,8.63786757761,8.57962545168,8.63786757761,8.63786757761,8.63786757761,8.25696344587,8.63786757767,7.99104776587,8.63786757757,8.63786757757,8.63786757751,6.69886627801
"t8",8.8066582301,9.13887729856,9.44730691363,9.44730691363,8.87572197625,9.44730691362,9.44730691362,9.44730691362,9.44730691371,9.44730691371,9.44730691368,9.44730691368,9.44730691338,9.44730691372,9.44730691372,9.447306913718,9.447306913658,9.447306913658,9.447306913658,9.44730691399,9.44730691399,6.77086226461,8.07596070391,9.14290315561,9.44730691361,8.28680910641,9.44730691301,8.95172504261,9.44730691302,9.44730691302,9.44730691301,9.44730691341,9.44730691331,9.44730691331,9.44730691331,9.44730691331,9.44730691331,8.34088186401,9.03616470231,9.11599572145,9.44730691345,8.94460819771,8.63786757801,0,3.647582898,2.98886466296,6.1779382465,8.3834847406,8.53281132955,8.53281132955,8.5328113295,8.5328113295,8.4054129813,8.53281132953,8.53281132953,8.532811329566,8.532811329566,8.53281132965,8.53281132965,8.53281132959,8.53281132959,8.53281132961,8.53281132971,8.53281132971,8.532811329686,8.532811329686,8.53281132969,7.909452022139,8.532811329649,8.532811329649,8.532811329649,8.532811329639,8.53281132958,8.53281132965,8.53281132965,8.5328113296,8.5328113296,8.5328113296,7.4345173865,8.5328113296,8.532811329635,8.532811329635,8.5328113296,8.5328113301,8.01164071649,8.532811329,8.53281132923,8.53281132923,8.5173278269,8.3316465343,8.5328113294,8.5328113294,8.5138767333,8.5328113297,8.3460867082,8.5328113296,8.5328113296,8.5328113294,8.5328113296,8.5328113296,8.53281132964,8.53281132964,8.53281132968,8.41105765858,8.53281132964,8.5328113296,8.3185999201,6.9993585912,8.5328113295,7.0366270817,8.532811329925,8.532811329925,8.5328113299,7.52836923109,8.53281132949,8.53281132949,8.5328113301,8.53281133012,8.53281133012,8.5328113296,8.5328113296,8.5328113296,8.47456920367,8.5328113296,8.5328113296,8.5328113296,8.15190719786,8.53281132966,7.88599151786,8.53281132956,8.53281132956,8.5328113295,6.59381003
"t32",8.8066582301,9.13887729856,9.44730691363,9.44730691363,8.87572197625,9.44730691362,9.44730691362,9.44730691362,9.44730691371,9.44730691371,9.44730691368,9.44730691368,9.44730691338,9.44730691372,9.44730691372,9.447306913718,9.447306913658,9.447306913658,9.447306913658,9.44730691399,9.44730691399,6.77086226461,8.07596070391,9.14290315561,9.44730691361,8.28680910641,9.44730691301,8.95172504261,9.44730691302,9.44730691302,9.44730691301,9.44730691341,9.44730691331,9.44730691331,9.44730691331,9.44730691331,9.44730691331,8.34088186401,9.03616470231,9.11599572145,9.44730691345,8.94460819771,8.63786757801,3.647582898,0,0.76070200696,6.1779382465,8.3834847406,8.53281132955,8.53281132955,8.5328113295,8.5328113295,8.4054129813,8.53281132953,8.53281132953,8.532811329566,8.532811329566,8.53281132965,8.53281132965,8.53281132959,8.53281132959,8.53281132961,8.53281132971,8.53281132971,8.532811329686,8.532811329686,8.53281132969,7.909452022139,8.532811329649,8.532811329649,8.532811329649,8.532811329639,8.53281132958,8.53281132965,8.53281132965,8.5328113296,8.5328113296,8.5328113296,7.4345173865,8.5328113296,8.532811329635,8.532811329635,8.5328113296,8.5328113301,8.01164071649,8.532811329,8.53281132923,8.53281132923,8.5173278269,8.3316465343,8.5328113294,8.5328113294,8.5138767333,8.5328113297,8.3460867082,8.5328113296,8.5328113296,8.5328113294,8.5328113296,8.5328113296,8.53281132964,8.53281132964,8.53281132968,8.41105765858,8.53281132964,8.5328113296,8.3185999201,6.9993585912,8.5328113295,7.0366270817,8.532811329925,8.532811329925,8.5328113299,7.52836923109,8.53281132949,8.53281132949,8.5328113301,8.53281133012,8.53281133012,8.5328113296,8.5328113296,8.5328113296,8.47456920367,8.5328113296,8.5328113296,8.5328113296,8.15190719786,8.53281132966,7.88599151786,8.53281132956,8.53281132956,8.5328113295,6.59381003
"t33",8.14793999506,8.48015906352,8.78858867859,8.78858867859,8.21700374121,8.78858867858,8.78858867858,8.78858867858,8.78858867867,8.78858867867,8.78858867864,8.78858867864,8.78858867834,8.78858867868,8.78858867868,8.788588678678,8.788588678618,8.788588678618,8.788588678618,8.78858867895,8.78858867895,6.11214402957,7.41724246887,8.48418492057,8.78858867857,7.62809087137,8.78858867797,8.29300680757,8.78858867798,8.78858867798,8.78858867797,8.78858867837,8.78858867827,8.78858867827,8.78858867827,8.78858867827,8.78858867827,7.68216362897,8.37744646727,8.45727748641,8.78858867841,8.28588996267,7.97914934297,2.98886466296,0.76070200696,0,5.51922001146,7.72476650556,7.87409309451,7.87409309451,7.87409309446,7.87409309446,7.74669474626,7.87409309449,7.87409309449,7.874093094526,7.874093094526,7.87409309461,7.87409309461,7.87409309455,7.87409309455,7.87409309457,7.87409309467,7.87409309467,7.874093094646,7.874093094646,7.87409309465,7.250733787099,7.874093094609,7.874093094609,7.874093094609,7.874093094599,7.87409309454,7.87409309461,7.87409309461,7.87409309456,7.87409309456,7.87409309456,6.77579915146,7.87409309456,7.874093094595,7.874093094595,7.87409309456,7.87409309506,7.35292248145,7.87409309396,7.87409309419,7.87409309419,7.85860959186,7.67292829926,7.87409309436,7.87409309436,7.85515849826,7.87409309466,7.68736847316,7.87409309456,7.87409309456,7.87409309436,7.87409309456,7.87409309456,7.8740930946,7.8740930946,7.87409309464,7.75233942354,7.8740930946,7.87409309456,7.65988168506,6.34064035616,7.87409309446,6.37790884666,7.874093094885,7.874093094885,7.87409309486,6.86965099605,7.87409309445,7.87409309445,7.87409309506,7.87409309508,7.87409309508,7.87409309456,7.87409309456,7.87409309456,7.81585096863,7.87409309456,7.87409309456,7.87409309456,7.49318896282,7.87409309462,7.22727328282,7.87409309452,7.87409309452,7.87409309446,5.93509179496
"t3",6.4517851466,6.78400421506,7.09243383013,7.09243383013,6.52084889275,7.09243383012,7.09243383012,7.09243383012,7.09243383021,7.09243383021,7.09243383018,7.09243383018,7.09243382988,7.09243383022,7.09243383022,7.092433830218,7.092433830158,7.092433830158,7.092433830158,7.09243383049,7.09243383049,4.41598918111,5.72108762041,6.78803007211,7.09243383011,5.93193602291,7.09243382951,6.59685195911,7.09243382952,7.09243382952,7.09243382951,7.09243382991,7.09243382981,7.09243382981,7.09243382981,7.09243382981,7.09243382981,5.98600878051,6.68129161881,6.76112263795,7.09243382995,6.58973511421,6.28299449451,6.1779382465,6.1779382465,5.51922001146,0,2.4628212817,2.61214787065,2.61214787065,2.6121478706,2.6121478706,2.4847495224,2.61214787063,2.61214787063,2.612147870666,2.612147870666,2.61214787075,2.61214787075,2.61214787069,2.61214787069,2.61214787071,2.61214787081,2.61214787081,2.612147870786,2.612147870786,2.61214787079,1.988788563239,2.612147870749,2.612147870749,2.612147870749,2.612147870739,2.61214787068,2.61214787075,2.61214787075,2.6121478707,2.6121478707,2.6121478707,1.5138539276,2.6121478707,2.612147870735,2.612147870735,2.6121478707,2.6121478712,2.09097725759,2.6121478701,2.61214787033,2.61214787033,2.596664368,4.0619095788,4.2630743739,4.2630743739,4.2441397778,4.2630743742,4.0763497527,4.2630743741,4.2630743741,4.2630743739,4.2630743741,4.2630743741,4.26307437414,4.26307437414,4.26307437418,4.14132070308,4.26307437414,4.2630743741,4.0488629646,2.7296216357,4.263074374,2.7668901262,4.263074374425,4.263074374425,4.2630743744,3.25863227559,4.26307437399,4.26307437399,4.2630743746,4.26307437462,4.26307437462,4.2630743741,4.2630743741,4.2630743741,4.20483224817,4.2630743741,4.2630743741,4.2630743741,3.88217024236,4.26307437416,3.61625456236,4.26307437406,4.26307437406,4.263074374,3.9976163665
"t42",8.6573316407,8.98955070916,9.29798032423,9.29798032423,8.72639538685,9.29798032422,9.29798032422,9.29798032422,9.29798032431,9.29798032431,9.29798032428,9.29798032428,9.29798032398,9.29798032432,9.29798032432,9.297980324318,9.297980324258,9.297980324258,9.297980324258,9.29798032459,9.29798032459,6.62153567521,7.92663411451,8.99357656621,9.29798032421,8.13748251701,9.29798032361,8.80239845321,9.29798032362,9.29798032362,9.29798032361,9.29798032401,9.29798032391,9.29798032391,9.29798032391,9.29798032391,9.29798032391,8.19155527461,8.88683811291,8.96666913205,9.29798032405,8.79528160831,8.48854098861,8.3834847406,8.3834847406,7.72476650556,2.4628212817,0,1.02544031875,1.02544031875,1.0254403187,1.0254403187,1.5365596393,2.11496336253,2.11496336253,2.114963362566,2.114963362566,2.43585599505,2.43585599505,2.43585599499,2.43585599499,2.43585599501,2.43585599511,2.43585599511,2.435855995086,2.435855995086,2.43585599509,1.812496687539,2.435855995049,2.435855995049,2.435855995049,2.435855995039,2.43585599498,2.43585599505,2.43585599505,2.435855995,2.435855995,2.435855995,1.3888320683,2.7237336326,2.723733632635,2.723733632635,2.7237336326,3.7168974301,3.19572681649,4.0857011956,4.08570119583,4.08570119583,4.0702176935,6.2674560729,6.468620868,6.468620868,6.4496862719,6.4686208683,6.2818962468,6.4686208682,6.4686208682,6.468620868,6.4686208682,6.4686208682,6.46862086824,6.46862086824,6.46862086828,6.34686719718,6.46862086824,6.4686208682,6.2544094587,4.9351681298,6.4686208681,4.9724366203,6.468620868525,6.468620868525,6.4686208685,5.46417876969,6.46862086809,6.46862086809,6.4686208687,6.46862086872,6.46862086872,6.4686208682,6.4686208682,6.4686208682,6.41037874227,6.4686208682,6.4686208682,6.4686208682,6.08771673646,6.46862086826,5.82180105646,6.46862086816,6.46862086816,6.4686208681,6.2031628606
"t106",8.80665822965,9.13887729811,9.44730691318,9.44730691318,8.8757219758,9.44730691317,9.44730691317,9.44730691317,9.44730691326,9.44730691326,9.44730691323,9.44730691323,9.44730691293,9.44730691327,9.44730691327,9.447306913268,9.447306913208,9.447306913208,9.447306913208,9.44730691354,9.44730691354,6.77086226416,8.07596070346,9.14290315516,9.44730691316,8.28680910596,9.44730691256,8.95172504216,9.44730691257,9.44730691257,9.44730691256,9.44730691296,9.44730691286,9.44730691286,9.44730691286,9.44730691286,9.44730691286,8.34088186356,9.03616470186,9.115995721,9.447306913,8.94460819726,8.63786757756,8.53281132955,8.53281132955,7.87409309451,2.61214787065,1.02544031875,0,0.15219148424,0.21235929245,0.81607930025,1.68588622825,2.26428995148,2.26428995148,2.264289951516,2.264289951516,2.585182584,2.585182584,2.58518258394,2.58518258394,2.58518258396,2.58518258406,2.58518258406,2.585182584036,2.585182584036,2.58518258404,1.961823276489,2.585182583999,2.585182583999,2.585182583999,2.585182583989,2.58518258393,2.585182584,2.585182584,2.58518258395,2.58518258395,2.58518258395,1.53815865725,2.87306022155,2.873060221585,2.873060221585,2.87306022155,3.86622401905,3.34505340544,4.23502778455,4.23502778478,4.23502778478,4.21954428245,6.41678266185,6.61794745695,6.61794745695,6.59901286085,6.61794745725,6.43122283575,6.61794745715,6.61794745715,6.61794745695,6.61794745715,6.61794745715,6.61794745719,6.61794745719,6.61794745723,6.49619378613,6.61794745719,6.61794745715,6.40373604765,5.08449471875,6.61794745705,5.12176320925,6.617947457475,6.617947457475,6.61794745745,5.61350535864,6.61794745704,6.61794745704,6.61794745765,6.61794745767,6.61794745767,6.61794745715,6.61794745715,6.61794745715,6.55970533122,6.61794745715,6.61794745715,6.61794745715,6.23704332541,6.61794745721,5.97112764541,6.61794745711,6.61794745711,6.61794745705,6.35248944955
"t107",8.80665822965,9.13887729811,9.44730691318,9.44730691318,8.8757219758,9.44730691317,9.44730691317,9.44730691317,9.44730691326,9.44730691326,9.44730691323,9.44730691323,9.44730691293,9.44730691327,9.44730691327,9.447306913268,9.447306913208,9.447306913208,9.447306913208,9.44730691354,9.44730691354,6.77086226416,8.07596070346,9.14290315516,9.44730691316,8.28680910596,9.44730691256,8.95172504216,9.44730691257,9.44730691257,9.44730691256,9.44730691296,9.44730691286,9.44730691286,9.44730691286,9.44730691286,9.44730691286,8.34088186356,9.03616470186,9.115995721,9.447306913,8.94460819726,8.63786757756,8.53281132955,8.53281132955,7.87409309451,2.61214787065,1.02544031875,0.15219148424,0,0.21235929245,0.81607930025,1.68588622825,2.26428995148,2.26428995148,2.264289951516,2.264289951516,2.585182584,2.585182584,2.58518258394,2.58518258394,2.58518258396,2.58518258406,2.58518258406,2.585182584036,2.585182584036,2.58518258404,1.961823276489,2.585182583999,2.585182583999,2.585182583999,2.585182583989,2.58518258393,2.585182584,2.585182584,2.58518258395,2.58518258395,2.58518258395,1.53815865725,2.87306022155,2.873060221585,2.873060221585,2.87306022155,3.86622401905,3.34505340544,4.23502778455,4.23502778478,4.23502778478,4.21954428245,6.41678266185,6.61794745695,6.61794745695,6.59901286085,6.61794745725,6.43122283575,6.61794745715,6.61794745715,6.61794745695,6.61794745715,6.61794745715,6.61794745719,6.61794745719,6.61794745723,6.49619378613,6.61794745719,6.61794745715,6.40373604765,5.08449471875,6.61794745705,5.12176320925,6.617947457475,6.617947457475,6.61794745745,5.61350535864,6.61794745704,6.61794745704,6.61794745765,6.61794745767,6.61794745767,6.61794745715,6.61794745715,6.61794745715,6.55970533122,6.61794745715,6.61794745715,6.61794745715,6.23704332541,6.61794745721,5.97112764541,6.61794745711,6.61794745711,6.61794745705,6.35248944955
"t98",8.8066582296,9.13887729806,9.44730691313,9.44730691313,8.87572197575,9.44730691312,9.44730691312,9.44730691312,9.44730691321,9.44730691321,9.44730691318,9.44730691318,9.44730691288,9.44730691322,9.44730691322,9.447306913218,9.447306913158,9.447306913158,9.447306913158,9.44730691349,9.44730691349,6.77086226411,8.07596070341,9.14290315511,9.44730691311,8.28680910591,9.44730691251,8.95172504211,9.44730691252,9.44730691252,9.44730691251,9.44730691291,9.44730691281,9.44730691281,9.44730691281,9.44730691281,9.44730691281,8.34088186351,9.03616470181,9.11599572095,9.44730691295,8.94460819721,8.63786757751,8.5328113295,8.5328113295,7.87409309446,2.6121478706,1.0254403187,0.21235929245,0.21235929245,0,0.8160793002,1.6858862282,2.26428995143,2.26428995143,2.264289951466,2.264289951466,2.58518258395,2.58518258395,2.58518258389,2.58518258389,2.58518258391,2.58518258401,2.58518258401,2.585182583986,2.585182583986,2.58518258399,1.961823276439,2.585182583949,2.585182583949,2.585182583949,2.585182583939,2.58518258388,2.58518258395,2.58518258395,2.5851825839,2.5851825839,2.5851825839,1.5381586572,2.8730602215,2.873060221535,2.873060221535,2.8730602215,3.866224019,3.34505340539,4.2350277845,4.23502778473,4.23502778473,4.2195442824,6.4167826618,6.6179474569,6.6179474569,6.5990128608,6.6179474572,6.4312228357,6.6179474571,6.6179474571,6.6179474569,6.6179474571,6.6179474571,6.61794745714,6.61794745714,6.61794745718,6.49619378608,6.61794745714,6.6179474571,6.4037360476,5.0844947187,6.617947457,5.1217632092,6.617947457425,6.617947457425,6.6179474574,5.61350535859,6.61794745699,6.61794745699,6.6179474576,6.61794745762,6.61794745762,6.6179474571,6.6179474571,6.6179474571,6.55970533117,6.6179474571,6.6179474571,6.6179474571,6.23704332536,6.61794745716,5.97112764536,6.61794745706,6.61794745706,6.617947457,6.3524894495
